============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,07 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 2197  1 ,2891009E+07   6820006E-01 -,9538E+04 -,7905E+04   ,9993511 -,0330868 -,0142338
T 2198  1 ,2861290E+07   6820021E-01  ,7559E+04 -,1442E+05   ,9992186  ,0173481 -,0355128
T 2199  1 ,2849497E+07   6820011E-01 -,5897E+04  ,1240E+04   ,9967336 -,0625686 -,0510620
T 2200  1 ,2888973E+07   6820014E-01  ,1008E+05 -,2678E+02   ,9996233  ,0274185  ,0011786
T 2201  1 ,2981039E+07   6820022E-01  ,6158E+04  ,6663E+03   ,9993127  ,0366637  ,0054765
T 2202  1 ,2939815E+07   6820012E-01  ,1271E+05  ,4102E+04   ,9981937  ,0375462  ,0468998
T 2203  1 ,2842868E+07   6820007E-01  ,1176E+05  ,8069E+04   ,9991338  ,0399005  ,0118171
T 2204  1 ,2846336E+07   6820026E-01 -,5389E+04  ,2777E+04   ,9999442  ,0001491  ,0105595
T 2205  1 ,2883808E+07   6820018E-01 -,5012E+05 -,2502E+05   ,9935255 -,1041425 -,0454024
T 2206  1 ,2905931E+07   6820007E-01  ,1068E+05 -,2771E+04   ,9986185  ,0523483  ,0045493
T 2207  1 ,2849122E+07   6820025E-01  ,7736E+05 -,5746E+05   ,9774813  ,1499166 -,1485106
T 2208  1 ,2838653E+07   6820015E-01 -,5592E+03 -,4911E+04   ,9999010 -,0042003 -,0134310
T 2209  1 ,2821428E+07   6820012E-01  ,8973E+04  ,1197E+05   ,9993020  ,0333407  ,0168473
T 2210  1 ,2822825E+07   6820025E-01  ,1583E+03  ,4420E+04   ,9998114  ,0164521  ,0103201
T 2211  1 ,2889078E+07   6820023E-01  ,4737E+04 -,5008E+04   ,9996285 -,0111009 -,0248939
T 2212  1 ,2882473E+07   6820008E-01  ,8915E+04  ,2301E+05   ,9947927  ,0506966  ,0884159
T 2213  1 ,2926485E+07   6820005E-01 -,8059E+04  ,4817E+04   ,9997492 -,0222478 -,0025781
T 2214  1 ,2869617E+07   6820020E-01  ,1514E+05 -,1088E+05   ,9984688  ,0488857 -,0258883
T 2215  1 ,2843413E+07   6820003E-01  ,2432E+04 -,1035E+05   ,9994875  ,0107126 -,0301674
T 2216  1 ,2863256E+07   6820024E-01  ,6729E+04 -,8593E+04   ,9998719  ,0068314 -,0144721
T 2217  1 ,2833710E+07   6820026E-01  ,2858E+04  ,1420E+05   ,9985057 -,0003238  ,0546460
T 2218  1 ,2856132E+07   6820015E-01  ,1104E+05 -,1940E+03   ,9997538  ,0199535  ,0097069
T 2219  1 ,2827267E+07   6820022E-01 -,1827E+04  ,1311E+05   ,9994741 -,0189070  ,0263449
T 2220  1 ,2805169E+07   6820021E-01  ,3353E+04 -,2317E+03   ,9997134  ,0231953  ,0059226
T 2221  1 ,2880867E+07   6820007E-01 -,9209E+04 -,1713E+05   ,9992728 -,0211582 -,0317194
T 2222  1 ,2871008E+07   6820001E-01  ,1785E+05 -,1716E+05   ,9975261  ,0576719 -,0401961
T 2223  1 ,2875576E+07   6820024E-01 -,2716E+04  ,2317E+04   ,9997850 -,0207335 -,0003312
T 2224  1 ,2872631E+07   6820011E-01  ,1991E+04 -,8897E+04   ,9998631  ,0140909 -,0086767
T 2225  1 ,2961775E+07   6820002E-01  ,1485E+04 -,1263E+05   ,9991626  ,0236391 -,0333964
T 2226  1 ,2884763E+07   6820000E-01  ,5304E+04  ,2739E+04   ,9998376  ,0175596  ,0040614
T 2227  1 ,2879280E+07   6820012E-01  ,1823E+04  ,1920E+04   ,9997298 -,0081068 -,0217878
T 2228  1 ,2879132E+07   6820023E-01 -,1729E+05 -,1137E+05   ,9993732 -,0278362 -,0218728
T 2229  1 ,2888231E+07   6820021E-01 -,1219E+05  ,8703E+03   ,9989862 -,0449920 -,0015446
T 2230  1 ,2910488E+07   6820021E-01 -,3115E+04  ,3093E+03   ,9997219 -,0208471 -,0110261
T 2231  1 ,2941939E+07   6820007E-01  ,5111E+03 -,4179E+04   ,9990010 -,0435170 -,0101578
T 2232  1 ,2850029E+07   6820026E-01 -,3324E+04  ,8388E+04   ,9996774 -,0180630  ,0178556
T 2233  1 ,2851388E+07   6820002E-01  ,8382E+04 -,1370E+05   ,9978985  ,0290784 -,0579051
T 2234  1 ,2839282E+07   6820022E-01 -,4322E+04 -,2586E+05   ,9982891 -,0154272 -,0563986
T 2235  1 ,2901644E+07   6820007E-01 -,2713E+04 -,2474E+05   ,9986269 -,0029276 -,0523044
T 2236  1 ,2884748E+07   6820000E-01 -,4559E+04  ,9103E+04   ,9993782 -,0062058  ,0347080
T 2237  1 ,2825352E+07   6820003E-01 -,1256E+04 -,2126E+04   ,9996218 -,0090660 -,0259638
T 2238  1 ,2945524E+07   6820003E-01  ,2459E+04 -,1469E+05   ,9991852  ,0277632 -,0292924
T 2239  1 ,2981897E+07   6820018E-01 -,2091E+05 -,9471E+04   ,9984311 -,0505656 -,0240522
T 2240  1 ,2844189E+07   6820020E-01  ,5866E+03 -,8548E+04   ,9991287  ,0072045 -,0411085
T 2241  1 ,2801915E+07   6820008E-01 -,4695E+04 -,1222E+04   ,9999540  ,0095685 -,0005980
T 2242  1 ,2820443E+07   6820000E-01  ,7788E+04 -,1256E+05   ,9977459  ,0330418 -,0584074
T 2243  1 ,2784895E+07   6820000E-01  ,1266E+05  ,8343E+04   ,9993469  ,0211722  ,0292823
T 2244  1 ,2858933E+07   6820009E-01  ,1781E+05 -,7217E+04   ,9986289  ,0504515  ,0139600
T 2245  1 ,2831347E+07   6820013E-01 -,6924E+03  ,6659E+05   ,9924097  ,0436683  ,1149611
T 2246  1 ,2900294E+07   6820021E-01  ,4981E+04  ,3222E+04   ,9998650  ,0158634  ,0042892
T 2247  1 ,2840181E+07   6820008E-01  ,6297E+04 -,1220E+05   ,9971712  ,0460468 -,0594084
T 2248  1 ,2822286E+07   6820005E-01  ,8860E+04 -,6785E+04   ,9988345  ,0229646 -,0424526
T 2249  1 ,2849192E+07   6820004E-01  ,3881E+04 -,6804E+03   ,9992772  ,0376856 -,0049880
T 2250  1 ,2840262E+07   6820025E-01 -,1825E+05 -,2582E+04   ,9993295 -,0302017 -,0206986
T 2251  1 ,2875728E+07   6820013E-01  ,7900E+04 -,1063E+05   ,9989993  ,0403689 -,0192535
T 2252  1 ,2882495E+07   6820018E-01 -,5065E+04 -,2540E+04   ,9999335 -,0044952 -,0106219
T 2253  1 ,2851237E+07   6820016E-01 -,1559E+05 -,1605E+05   ,9990607 -,0203733 -,0382447
T 2254  1 ,2839582E+07   6820024E-01 -,1945E+03  ,1651E+05   ,9984902 -,0206451  ,0509020
T 2255  1 ,2970108E+07   6820010E-01  ,7183E+03  ,7705E+04   ,9998225 -,0115650  ,0148706
T 2256  1 ,2814997E+07   6820007E-01  ,6102E+04 -,1223E+04   ,9988992  ,0338342  ,0324910
T 2257  1 ,2846737E+07   6820002E-01 -,2824E+04 -,3082E+04   ,9999337 -,0026225 -,0112150
T 2258  1 ,2875669E+07   6820011E-01  ,1052E+05 -,6300E+04   ,9998258  ,0185497  ,0020498
T 2259  1 ,2879577E+07   6820025E-01 -,1690E+05 -,1652E+05   ,9975866 -,0341414 -,0604599
T 2260  1 ,2859751E+07   6820003E-01  ,8653E+04 -,1106E+05   ,9995821  ,0210916 -,0197702
T 2261  1 ,2899250E+07   6820016E-01  ,5114E+04  ,1385E+05   ,9990255  ,0303463  ,0320490
T 2262  1 ,2886245E+07   6820021E-01  ,2568E+04 -,9539E+04   ,9996351  ,0161274 -,0216677
T 2263  1 ,2873739E+07   6820001E-01 -,2721E+04  ,2127E+04   ,9999629  ,0037738 -,0077373
T 2264  1 ,2845423E+07   6820024E-01  ,2189E+05  ,3657E+04   ,9988237  ,0416170 -,0248831
T 2265  1 ,2801242E+07   6820007E-01  ,3009E+04 -,4890E+04   ,9990476  ,0060893 -,0432072
T 2266  1 ,2810472E+07   6820023E-01 -,1067E+05 -,1757E+05   ,9974376 -,0402178 -,0591672
T 2267  1 ,2815770E+07   6820017E-01  ,6620E+04 -,1469E+05   ,9958365 -,0177973 -,0894033
T 2268  1 ,2876277E+07   6820014E-01 -,1049E+05  ,1738E+05   ,9961519 -,0377084  ,0791170
T 2269  1 ,2882536E+07   6820024E-01 -,3077E+05  ,2195E+05   ,9972780 -,0656197  ,0336250
T 2270  1 ,2810044E+07   6820020E-01 -,5205E+04 -,3755E+04   ,9999225 -,0113555  ,0050947
T 2271  1 ,2775272E+07   6820009E-01 -,1230E+05 -,3266E+03   ,9995712 -,0262499  ,0129721
T 2272  1 ,2872622E+07   6820017E-01  ,2620E+05  ,1587E+05   ,9979229  ,0603889  ,0224290
T 2273  1 ,2849078E+07   6820024E-01 -,9106E+04  ,4917E+04   ,9999948  ,0017291  ,0027377
T 2274  1 ,2836342E+07   6820025E-01  ,5582E+04  ,8890E+04   ,9996720 -,0155122  ,0203779
T 2275  1 ,2970850E+07   6820021E-01 -,6581E+04  ,1345E+05   ,9994176 -,0125817  ,0317206
T 2276  1 ,2820838E+07   6820004E-01  ,2297E+05 -,1051E+05   ,9977388  ,0643869 -,0192761
T 2277  1 ,2795518E+07   6820000E-01 -,2721E+05  ,1452E+04   ,9965368 -,0820601  ,0134340
T 2278  1 ,2943521E+07   6820017E-01  ,1336E+05 -,1550E+05   ,9979788 -,0556939 -,0306016
T 2279  1 ,2867647E+07   6820002E-01 -,2102E+04  ,2962E+04   ,9999343 -,0010460  ,0114174
T 2280  1 ,2955460E+07   6820009E-01 -,3890E+03 -,1338E+05   ,9996593 -,0052302 -,0255734
T 2281  1 ,2911742E+07   6820016E-01 -,2060E+05  ,4992E+04   ,9990595 -,0424950  ,0086161
T 2282  1 ,2856792E+07   6820016E-01  ,7300E+04  ,8545E+04   ,9998489  ,0105273  ,0138307
T 2283  1 ,2843453E+07   6820000E-01 -,1017E+05  ,1675E+04   ,9992595 -,0341185  ,0177844
T 2284  1 ,2956215E+07   6820009E-01 -,8175E+04  ,2396E+04   ,9999567 -,0043684 -,0082126
T 2285  1 ,2834909E+07   6820022E-01  ,3876E+04 -,8585E+04   ,9997546  ,0196554  ,0102209
T 2286  1 ,2921402E+07   6820022E-01 -,4368E+03 -,4381E+04   ,9998902  ,0139495 -,0050084
T 2287  1 ,2762254E+07   6820000E-01 -,1064E+05 -,2721E+04   ,9993472 -,0198318  ,0301971
T 2288  1 ,2853429E+07   6820023E-01 -,1475E+04 -,7931E+03   ,9997463  ,0195423  ,0111957
T 2289  1 ,2862362E+07   6820009E-01 -,7866E+04 -,1325E+05   ,9959545 -,0316921 -,0840848
T 2290  1 ,2833921E+07   6820001E-01  ,1304E+05 -,1958E+05   ,9997279  ,0107985 -,0206743
T 2291  1 ,2912562E+07   6820004E-01 -,4985E+04 -,9217E+04   ,9990175 -,0013138 -,0442972
T 2292  1 ,2862302E+07   6820019E-01  ,8408E+04  ,5246E+03   ,9998230  ,0173961  ,0071599
T 2293  1 ,2793616E+07   6820006E-01 -,1077E+05 -,1873E+04   ,9988463 -,0421405  ,0230278
T 2294  1 ,2953169E+07   6820008E-01  ,5432E+04 -,1216E+05   ,9988667  ,0096270 -,0466126
T 2295  1 ,2819454E+07   6820004E-01  ,3521E+04  ,7272E+04   ,9996150  ,0135408  ,0242159
T 2296  1 ,2888339E+07   6820010E-01 -,6118E+04 -,2136E+03   ,9992462 -,0344074 -,0179745
T 2297  1 ,2897861E+07   6820019E-01  ,1351E+05 -,1286E+04   ,9996629  ,0257215 -,0035333
T 2298  1 ,2871226E+07   6820026E-01  ,7216E+04 -,2475E+05   ,9958714  ,0331615 -,0845010
T 2299  1 ,2854123E+07   6820016E-01 -,1610E+05  ,1069E+04   ,9975019 -,0682789  ,0181088
T 2300  1 ,2896072E+07   6820026E-01  ,2045E+05 -,1353E+05   ,9983918  ,0298880 -,0481710
T 2301  1 ,2904311E+07   6820003E-01  ,1199E+05 -,7831E+03   ,9992312  ,0225886  ,0320433
T 2302  1 ,2962966E+07   6820021E-01  ,1150E+05 -,8166E+04   ,9994678  ,0313334 -,0090726
T 2303  1 ,2972451E+07   6820008E-01 -,1570E+05 -,1297E+05   ,9993910 -,0315375 -,0149315
T 2304  1 ,2920637E+07   6820003E-01 -,1548E+05  ,4176E+04   ,9988575 -,0451994  ,0155154
T 2305  1 ,2848769E+07   6820022E-01  ,4636E+04 -,4535E+04   ,9998644  ,0159634 -,0040455
T 2306  1 ,2804813E+07   6820007E-01 -,6909E+04 -,1066E+05   ,9993581  ,0117934 -,0338275
T 2307  1 ,2805455E+07   6820000E-01  ,3656E+04  ,2533E+04   ,9988813  ,0350446  ,0317508
T 2308  1 ,2846705E+07   6820003E-01  ,5797E+04  ,8041E+04   ,9996645  ,0182705  ,0183593
T 2309  1 ,2847762E+07   6820004E-01 -,1708E+05 -,1608E+05   ,9988088 -,0402133 -,0276368
T 2310  1 ,2918288E+07   6820009E-01 -,1005E+05  ,1371E+05   ,9997470 -,0215620  ,0064036
T 2311  1 ,2905261E+07   6820016E-01 -,1121E+05  ,1673E+05   ,9997336 -,0033877  ,0228312
T 2312  1 ,2848985E+07   6820000E-01  ,1561E+05 -,5025E+03   ,9987643  ,0476566 -,0140953
T 2313  1 ,2819867E+07   6820020E-01 -,2680E+05 -,3828E+04   ,9980400 -,0582695 -,0228237
T 2314  1 ,2787443E+07   6820021E-01 -,3746E+04  ,6429E+04   ,9995314  ,0197284  ,0234059
T 2315  1 ,2869882E+07   6820008E-01  ,1459E+04 -,3230E+04   ,9997095 -,0238412 -,0035467
T 2316  1 ,2818766E+07   6820025E-01  ,1914E+05  ,4597E+04   ,9983741  ,0569507  ,0024086
T 2317  1 ,2857201E+07   6820010E-01  ,1964E+05  ,1028E+05   ,9978007  ,0556637 -,0359891
T 2318  1 ,2902295E+07   6820010E-01 -,8291E+04  ,1183E+05   ,9992814 -,0129284  ,0356294
T 2319  1 ,2868039E+07   6820012E-01 -,2336E+05 -,5504E+05   ,9945336 -,0576492 -,0870601
T 2320  1 ,2936020E+07   6820024E-01 -,6246E+04  ,1501E+05   ,9992553  ,0178531  ,0342065
T 2321  1 ,2885774E+07   6820020E-01 -,1096E+05 -,1679E+05   ,9907699 -,0663796 -,1181892
T 2322  1 ,2788967E+07   6820016E-01  ,4973E+04 -,8638E+04   ,9995176  ,0146648 -,0273777
T 2323  1 ,2883942E+07   6820004E-01 -,1930E+05 -,1262E+05   ,9960715 -,0813047 -,0350862
T 2324  1 ,2906491E+07   6820010E-01  ,7420E+04 -,4570E+04   ,9996854  ,0161662 -,0191771
T 2325  1 ,2896170E+07   6820008E-01 -,1525E+05  ,1672E+05   ,9974375 -,0473134  ,0536649
T 2326  1 ,2851793E+07   6820013E-01  ,2912E+04  ,3187E+04   ,9999789  ,0051954  ,0039105
T 2327  1 ,2828298E+07   6820014E-01  ,1075E+05  ,9565E+04   ,9988522  ,0277682  ,0390294
T 2328  1 ,2860468E+07   6820022E-01  ,2861E+04  ,1965E+04   ,9998414  ,0178075  ,0001552
T 2329  1 ,2966348E+07   6820020E-01 -,4445E+04 -,1357E+04   ,9999902  ,0009280 -,0043247
T 2330  1 ,2908104E+07   6820007E-01  ,3359E+05  ,2087E+05   ,9706823  ,1977656  ,1366184
T 2331  1 ,2831212E+07   6820025E-01 -,1176E+05 -,1024E+05   ,9987997 -,0397456 -,0286273
T 2332  1 ,2858368E+07   6820021E-01 -,2348E+04  ,4229E+04   ,9993274  ,0339225  ,0139322
T 2333  1 ,2854501E+07   6820007E-01  ,4614E+04  ,5193E+04   ,9996826  ,0197944  ,0155848
T 2334  1 ,2871141E+07   6820012E-01 -,1723E+05  ,2858E+05   ,9961662 -,0319242  ,0814479
T 2335  1 ,2854973E+07   6820017E-01 -,1190E+05 -,1359E+05   ,9995870 -,0284879 -,0037884
T 2336  1 ,2958874E+07   6820020E-01  ,1671E+05  ,5520E+04   ,9979358  ,0638508  ,0068645
T 2337  1 ,2772672E+07   6820001E-01  ,9773E+05  ,3527E+05   ,9094388  ,4152041  ,0229474
T 2338  1 ,2947226E+07   6820003E-01 -,4511E+04 -,8502E+02   ,9996787 -,0222408  ,0121555
T 2339  1 ,2927956E+07   6820022E-01  ,8434E+04 -,1328E+05   ,9960525  ,0540750 -,0703945
T 2340  1 ,2848669E+07   6820016E-01  ,4884E+04 -,1990E+05   ,9987579  ,0311686 -,0388743
T 2341  1 ,2869759E+07   6820010E-01  ,1948E+05 -,2745E+04   ,9990698  ,0410277 -,0132759
T 2342  1 ,2866258E+07   6820025E-01 -,6960E+04 -,1708E+04   ,9996988 -,0241381  ,0044362
T 2343  1 ,2827592E+07   6820023E-01 -,7358E+04  ,1840E+05   ,9976546 -,0287818  ,0621037
T 2344  1 ,2926925E+07   6820000E-01  ,2212E+04  ,3222E+04   ,9999020  ,0069727  ,0121432
T 2345  1 ,2945952E+07   6820014E-01  ,1859E+05 -,1040E+05   ,9981672  ,0300984 -,0525016
T 2346  1 ,2855591E+07   6820021E-01  ,9904E+04  ,1942E+03   ,9997501 -,0183380 -,0127879
T 2347  1 ,2870164E+07   6820009E-01 -,9393E+04 -,3147E+02   ,9987325 -,0484128 -,0137717
T 2348  1 ,2889663E+07   6820021E-01  ,1997E+04  ,3091E+05   ,9969668 -,0171792  ,0759080
T 2349  1 ,2857980E+07   6820017E-01  ,9986E+04  ,1412E+05   ,9981883  ,0040509  ,0600301
T 2350  1 ,2885361E+07   6820020E-01  ,1046E+04  ,8142E+03   ,9999794 -,0060729 -,0020834
T 2351  1 ,2802364E+07   6820008E-01 -,9408E+04 -,3975E+02   ,9998774 -,0155597 -,0017570
T 2352  1 ,2845870E+07   6820026E-01  ,7479E+04  ,1248E+05   ,9971137  ,0340432  ,0678621
T 2353  1 ,2831158E+07   6820021E-01 -,1540E+05 -,1227E+05   ,9993889 -,0322869 -,0133904
T 2354  1 ,2890398E+07   6820006E-01 -,7727E+04 -,4879E+04   ,9991944 -,0218634 -,0336536
T 2355  1 ,2805535E+07   6820021E-01 -,1280E+05  ,1686E+04   ,9992192 -,0213920  ,0332165
T 2356  1 ,2835018E+07   6820005E-01 -,8181E+04 -,9430E+04   ,9986937 -,0184398 -,0476547
T 2357  1 ,2830591E+07   6820012E-01 -,1513E+05  ,8563E+04   ,9984878 -,0498382  ,0232018
T 2358  1 ,2803517E+07   6820024E-01  ,8073E+04  ,9984E+03   ,9997232  ,0208464  ,0109020
T 2359  1 ,2855128E+07   6820010E-01 -,1429E+05  ,3633E+04   ,9989426 -,0412179  ,0203642
T 2360  1 ,2909772E+07   6820024E-01  ,4513E+03 -,7680E+04   ,9999250 -,0017448  ,0121244
T 2361  1 ,2882468E+07   6820006E-01  ,1584E+05 -,1773E+05   ,9981762  ,0216478 -,0563524
T 2362  1 ,2850527E+07   6820005E-01 -,2273E+05  ,6488E+04   ,9985571 -,0531070  ,0079641
T 2363  1 ,2868830E+07   6820020E-01 -,2947E+04 -,5090E+04   ,9893079 -,1334738 -,0587757
T 2364  1 ,2944411E+07   6820024E-01  ,2467E+04 -,2518E+04   ,9996567  ,0252195 -,0071020
T 2365  1 ,2946409E+07   6820026E-01 -,9210E+04  ,3487E+04   ,9992488 -,0226531  ,0314435
T 2366  1 ,2956127E+07   6820022E-01 -,8702E+04 -,1577E+05   ,9988579 -,0239363 -,0413513
T 2367  1 ,2809644E+07   6820000E-01  ,8358E+04 -,8881E+04   ,9987700  ,0223163 -,0442761
T 2368  1 ,2866357E+07   6820001E-01 -,5605E+04 -,9372E+03   ,9999244 -,0085259 -,0088596
T 2369  1 ,2808267E+07   6820023E-01  ,1929E+05 -,6649E+04   ,9990498  ,0434080  ,0039058
T 2370  1 ,2842755E+07   6820014E-01 -,2445E+05 -,2989E+05   ,9959998 -,0420707 -,0788317
T 2371  1 ,2869854E+07   6820008E-01 -,1456E+04 -,2018E+05   ,9975210 -,0123371 -,0692800
T 2372  1 ,2792532E+07   6820015E-01 -,3465E+04  ,6468E+04   ,9997292 -,0106599  ,0206862
T 2373  1 ,2845313E+07   6820001E-01 -,5798E+04  ,1124E+05   ,9998494  ,0173351 -,0008456
T 2374  1 ,2894700E+07   6820024E-01  ,1777E+05  ,1034E+05   ,9988780  ,0399814  ,0253825
T 2375  1 ,2836819E+07   6820016E-01 -,5071E+04  ,6604E+04   ,9995778 -,0025716  ,0289425
T 2376  1 ,2893962E+07   6820020E-01 -,1195E+05 -,1556E+04   ,9999335  ,0108270  ,0039749
T 2377  1 ,2854725E+07   6820008E-01 -,3806E+04 -,3456E+04   ,9998466 -,0070745  ,0160199
T 2378  1 ,2916845E+07   6820015E-01 -,1010E+05 -,3977E+03   ,9982879 -,0516785 -,0273956
T 2379  1 ,2929166E+07   6820023E-01  ,6008E+04  ,4619E+04   ,9996580  ,0156684  ,0209353
T 2380  1 ,2848856E+07   6820025E-01  ,4972E+04  ,7717E+04   ,9987983  ,0036809  ,0488704
T 2381  1 ,2878716E+07   6820012E-01  ,1076E+05 -,5704E+04   ,9998998  ,0140484 -,0017625
T 2382  1 ,2895601E+07   6820020E-01 -,2381E+04  ,1477E+05   ,9993007 -,0104004  ,0359163
T 2383  1 ,2885714E+07   6820006E-01  ,6846E+04 -,9269E+04   ,9997261  ,0177337 -,0152717
T 2384  1 ,2882129E+07   6820018E-01  ,6789E+04  ,1949E+05   ,9990502  ,0216970  ,0377877
T 2385  1 ,2872575E+07   6820014E-01 -,2014E+05  ,9412E+04   ,9980008 -,0631065  ,0034655
T 2386  1 ,2876801E+07   6820022E-01  ,1528E+05  ,2735E+04   ,9982123  ,0516013 -,0301595
T 2387  1 ,2883503E+07   6820003E-01 -,1712E+03 -,6070E+04   ,9997681  ,0170500 -,0131551
T 2388  1 ,2819558E+07   6820018E-01 -,1284E+05 -,1451E+05   ,9989637 -,0228202 -,0393791
T 2389  1 ,2907862E+07   6820005E-01  ,1753E+05 -,8064E+04   ,9982865  ,0583517 -,0043778
T 2390  1 ,2780003E+07   6820023E-01 -,6368E+04  ,2400E+05   ,9977788 -,0045418  ,0664600
T 2391  1 ,2903752E+07   6820000E-01 -,1264E+05 -,2829E+04   ,9997974 -,0199839  ,0024019
T 2392  1 ,2924782E+07   6820004E-01 -,3954E+04  ,3615E+04   ,9999610 -,0086404 -,0018119
T 2393  1 ,2833176E+07   6820021E-01  ,3401E+05 -,8213E+04   ,9970076  ,0724084 -,0270706
T 2394  1 ,2924043E+07   6820016E-01 -,5367E+04 -,6880E+03   ,9877595  ,0292135 -,1532244
T 2395  1 ,2817381E+07   6820007E-01 -,8244E+04  ,9601E+04   ,9988232 -,0202819  ,0440558
T 2396  1 ,2864237E+07   6820004E-01 -,3402E+04 -,7913E+04   ,9996323  ,0098172 -,0252780
T 2397  1 ,2855710E+07   6820006E-01  ,1241E+05  ,9607E+04   ,9992276  ,0263197  ,0291791
T 2398  1 ,2806402E+07   6820018E-01 -,6711E+04 -,9711E+04   ,9992286 -,0192915 -,0342059
T 2399  1 ,2854591E+07   6820021E-01  ,8978E+04 -,1146E+05   ,9992888  ,0069215 -,0370667
T 2400  1 ,2876276E+07   6820020E-01  ,3478E+04  ,2161E+05   ,9990126  ,0061170  ,0440045
T 2401  1 ,2821652E+07   6820014E-01 -,1391E+05 -,6240E+05   ,9870199 -,0470239 -,1535590
T 2402  1 ,2831292E+07   6820000E-01 -,1259E+05 -,1760E+03   ,9995828 -,0222648 -,0184009
T 2403  1 ,2894846E+07   6820013E-01 -,1818E+05  ,3896E+04   ,9984523 -,0544266 -,0114316
T 2404  1 ,2859012E+07   6820020E-01  ,5633E+05  ,6581E+05   ,9845747  ,1032618  ,1412433
T 2405  1 ,2940800E+07   6820020E-01  ,1302E+05  ,3949E+04   ,9991292  ,0384679 -,0161558
T 2406  1 ,2840729E+07   6820026E-01 -,6387E+04  ,2578E+04   ,9995164 -,0285712  ,0122770
T 2407  1 ,2877571E+07   6820009E-01  ,5403E+04  ,6183E+04   ,9996293  ,0236009  ,0135778
T 2408  1 ,2810634E+07   6820001E-01 -,7022E+04  ,8861E+04   ,9985671 -,0243072  ,0476757
T 2409  1 ,2886721E+07   6820017E-01 -,1843E+05 -,3398E+04   ,9984323 -,0557822 -,0046165
T 2410  1 ,2917344E+07   6820006E-01  ,7148E+04 -,4415E+04   ,9996460  ,0195776 -,0180180
T 2411  1 ,2831826E+07   6820010E-01  ,3632E+04 -,4284E+04   ,9998838 -,0035577 -,0148202
T 2412  1 ,2888474E+07   6820005E-01  ,2670E+05  ,1011E+05   ,9966189  ,0786920  ,0236281
T 2413  1 ,2860145E+07   6820017E-01  ,6652E+04  ,6105E+03   ,9996558  ,0236044 -,0114511
T 2414  1 ,2854234E+07   6820005E-01  ,1379E+04 -,3549E+04   ,9999661  ,0065032  ,0050597
T 2415  1 ,2851191E+07   6820010E-01 -,3113E+04 -,3224E+04   ,9995261 -,0003452 -,0307800
T 2416  1 ,2871240E+07   6820009E-01  ,2562E+04  ,3098E+05   ,9974102 -,0254737  ,0672606
T 2417  1 ,2836516E+07   6820003E-01 -,5780E+03 -,1968E+05   ,9979401  ,0277016 -,0578631
T 2418  1 ,2884148E+07   6820004E-01 -,5735E+04 -,1039E+05   ,9997164 -,0075039 -,0226014
T 2419  1 ,2927972E+07   6820023E-01 -,6014E+04  ,1208E+05   ,9995949 -,0130766  ,0252807
T 2420  1 ,2790455E+07   6820026E-01  ,6501E+05 -,1045E+04   ,9911196  ,1285432 -,0340378
T 2421  1 ,2835219E+07   6820025E-01 -,1059E+05 -,1730E+05   ,9986643 -,0340365 -,0388745
T 2422  1 ,2903595E+07   6820025E-01  ,3394E+04 -,9936E+04   ,9994295  ,0109298 -,0319578
T 2423  1 ,2868628E+07   6820001E-01  ,9909E+04 -,5645E+04   ,9998031  ,0171995 -,0098961
T 2424  1 ,2808935E+07   6820025E-01 -,3949E+05 -,4150E+04   ,9935414 -,1134073 -,0037794
T 2425  1 ,2892743E+07   6820007E-01 -,9795E+04 -,1232E+04   ,9998296 -,0060248 -,0174467
T 2426  1 ,2900955E+07   6820025E-01 -,3521E+04  ,2477E+05   ,9980529 -,0170319  ,0600034
T 2427  1 ,2873378E+07   6820017E-01  ,7363E+03  ,9238E+04   ,9997032 -,0210284  ,0122998
T 2428  1 ,2916300E+07   6820020E-01  ,2670E+03 -,6680E+04   ,9999395  ,0074600 -,0080880
T 2429  1 ,2843133E+07   6820024E-01 -,3679E+05 -,2069E+05   ,9973353 -,0624604 -,0376968
T 2430  1 ,2802481E+07   6820024E-01  ,5160E+05 -,1034E+05   ,9961806  ,0855855 -,0172996
T 2431  1 ,2848676E+07   6820005E-01 -,8714E+05  ,3366E+05   ,9874126 -,1421088  ,0694365
T 2432  1 ,2886039E+07   6820020E-01  ,4684E+05  ,3735E+05   ,9974285  ,0540276  ,0470886
T 2433  1 ,2911418E+07   6820013E-01 -,9019E+03  ,1566E+04   ,9996291 -,0250051  ,0107927
T 2434  1 ,2926968E+07   6820022E-01  ,2552E+04  ,1680E+05   ,9991705  ,0194792  ,0357602
