T  514  1 ,2928167E+07   6620024E-01 -,3611E+04 -,7074E+04   ,9997181 -,0162463 -,0173166
T  515  1 ,2890050E+07   6620004E-01 -,5349E+04 -,5569E+04   ,9997437 -,0224015  ,0032636
T  516  1 ,2951433E+07   6620010E-01  ,3030E+04 -,1114E+05   ,9990016  ,0004005 -,0446736
T  517  1 ,2865194E+07   6620024E-01  ,1496E+05 -,3157E+04   ,9996772  ,0173467  ,0185623
T  518  1 ,3006020E+07   6620019E-01 -,1184E+04  ,8162E+04   ,9999508 -,0048473  ,0086502
T  519  1 ,2930523E+07   6620019E-01  ,9330E+03 -,1725E+05   ,9770117  ,0048462 -,2131307
T  520  1 ,2880757E+07   6620013E-01 -,9641E+04 -,5053E+04   ,9989281 -,0378781 -,0266053
T  521  1 ,2889877E+07   6620007E-01 -,1857E+05  ,4033E+04   ,9968626 -,0732601  ,0299638
T  522  1 ,2904966E+07   6620017E-01  ,2378E+05  ,1553E+05   ,9959868  ,0699128  ,0558795
T  523  1 ,2866908E+07   6620021E-01 -,2083E+05  ,6676E+04   ,9988041 -,0322568  ,0367413
T  524  1 ,2925302E+07   6620012E-01  ,1601E+05  ,1401E+05   ,9963112  ,0722979  ,0462280
T  525  1 ,2862866E+07   6620015E-01  ,2196E+04  ,8084E+04   ,9999307 -,0089527 -,0076478
T  526  1 ,2846761E+07   6620007E-01 -,7165E+04 -,6173E+04   ,9997364 -,0223494  ,0052608
T  527  1 ,2923970E+07   6620002E-01 -,2299E+04  ,3025E+04   ,9999551  ,0094779 -,0001339
T  528  1 ,2961251E+07   6620009E-01 -,2722E+04 -,1418E+05   ,9990525  ,0139697 -,0412186
T  529  1 ,2901200E+07   6620012E-01  ,1916E+04 -,6126E+03   ,9999889  ,0011681  ,0045658
T  530  1 ,2891921E+07   6620022E-01 -,6503E+04  ,7458E+04   ,9979899 -,0447139  ,0449100
T  531  1 ,2877919E+07   6620012E-01  ,1594E+05 -,1664E+04   ,9992883  ,0374420 -,0045828
T  532  1 ,2885759E+07   6620006E-01  ,1961E+05 -,1549E+04   ,9981018  ,0612508  ,0064137
T  533  1 ,2872041E+07   6620000E-01  ,1261E+05 -,1547E+05   ,9981920  ,0476693 -,0366097
T  534  1 ,2919762E+07   6620019E-01  ,8263E+04 -,1454E+05   ,9985841  ,0190131 -,0496811
T  535  1 ,2925621E+07   6620011E-01 -,5181E+04 -,7133E+04   ,9995071  ,0022467 -,0313128
T  536  1 ,2953231E+07   6620024E-01  ,5826E+04 -,9321E+04   ,9996362  ,0229253 -,0142073
T  537  1 ,2858531E+07   6620012E-01  ,6991E+04  ,1789E+03   ,9999740  ,0057762 -,0043220
T  538  1 ,2890722E+07   6620003E-01  ,1073E+05 -,1027E+05   ,9989024  ,0298851 -,0360690
T  539  1 ,2906445E+07   6620024E-01 -,8327E+04  ,2913E+05   ,9941178 -,0043353  ,1082173
T  540  1 ,2918564E+07   6620009E-01 -,3489E+02  ,4788E+04   ,9966130 -,0822096  ,0020281
T  541  1 ,2868251E+07   6620020E-01  ,1373E+05  ,2090E+05   ,9972442  ,0269134  ,0691346
T  542  1 ,2950774E+07   6620002E-01 -,9835E+04 -,1216E+04   ,9991706 -,0333159 -,0234140
T  543  1 ,2940528E+07   6620025E-01  ,5237E+03  ,5027E+04   ,9999701  ,0064330 -,0042947
T  544  1 ,2858947E+07   6620017E-01 -,1662E+04  ,1074E+05   ,9992980 -,0024315  ,0373854
T  545  1 ,2885336E+07   6620020E-01  ,7622E+04 -,5432E+04   ,9998403  ,0112690 -,0138721
T  546  1 ,2956456E+07   6620001E-01  ,1261E+05  ,6759E+04   ,9992125  ,0378134  ,0120187
T  547  1 ,2904570E+07   6620015E-01  ,1167E+05 -,1418E+05   ,9979987  ,0346856 -,0528734
T  548  1 ,2952635E+07   6620006E-01 -,7561E+04  ,3825E+03   ,9995661 -,0245016 -,0163486
T  549  1 ,2901601E+07   6620010E-01 -,5248E+04 -,8397E+04   ,9996558  ,0193373 -,0177292
T  550  1 ,2888830E+07   6620024E-01  ,1510E+05  ,4259E+04   ,9992006  ,0328429  ,0227944
T  551  1 ,2845752E+07   6620018E-01  ,6013E+04  ,1463E+05   ,9996318  ,0130145  ,0238083
T  552  1 ,2904310E+07   6620026E-01  ,9721E+04  ,1561E+04   ,9996223  ,0108166 -,0252650
T  553  1 ,2834120E+07   6620019E-01  ,8200E+04 -,1722E+05   ,9914537  ,0607149 -,1154696
T  554  1 ,2900441E+07   6620011E-01 -,7138E+04  ,1267E+03   ,9998741 -,0155224  ,0032871
T  555  1 ,2884261E+07   6620000E-01  ,9337E+03 -,4498E+04   ,9997948  ,0014415 -,0202036
T  556  1 ,2948153E+07   6620009E-01 -,1304E+05 -,2480E+05   ,9982691 -,0258397 -,0528316
T  557  1 ,2934940E+07   6620020E-01 -,7258E+04  ,2012E+05   ,9985297  ,0041273  ,0540508
T  558  1 ,2947942E+07   6620011E-01 -,5827E+04 -,2600E+04   ,9997077 -,0221909 -,0095966
T  559  1 ,2931883E+07   6620005E-01  ,1704E+05 -,2042E+05   ,9969333  ,0648046 -,0438674
T  560  1 ,2939242E+07   6620005E-01  ,9657E+04 -,8799E+04   ,9992181  ,0006359 -,0395326
T  561  1 ,2961998E+07   6620017E-01 -,2018E+05 -,3197E+04   ,9975846 -,0580963 -,0380762
T  562  1 ,2882236E+07   6620020E-01  ,2329E+04 -,9204E+04   ,9996893  ,0157307 -,0193334
T  563  1 ,2836918E+07   6620008E-01  ,2849E+05 -,3486E+05   ,9920730  ,0787210 -,0979502
T  564  1 ,2990134E+07   6620025E-01  ,8156E+04 -,3731E+04   ,9998595  ,0128435 -,0107706
T  565  1 ,2931944E+07   6620013E-01 -,3554E+04  ,1178E+05   ,9997421 -,0138824  ,0179718
T  566  1 ,2852369E+07   6620020E-01  ,8653E+03  ,1253E+04   ,9994897 -,0292926 -,0127367
T  567  1 ,2948124E+07   6620003E-01 -,1836E+05 -,1102E+05   ,9991657 -,0404252 -,0058080
T  568  1 ,2894146E+07   6620024E-01 -,1913E+04  ,8833E+04   ,9993590 -,0071760  ,0350732
T  569  1 ,2940997E+07   6620015E-01  ,1605E+03 -,2062E+03   ,9998292  ,0082979 -,0165157
T  570  1 ,2908566E+07   6620020E-01  ,1768E+04 -,1007E+05   ,9998075 -,0170299  ,0097461
T  571  1 ,2895005E+07   6620014E-01  ,2833E+04 -,1514E+05   ,9992209  ,0119076 -,0376262
T  572  1 ,2881313E+07   6620016E-01 -,2485E+04 -,4466E+04   ,9989613 -,0453715 -,0042032
T  573  1 ,2962091E+07   6620018E-01 -,2771E+04 -,1251E+05   ,9996863  ,0029039 -,0248763
T  574  1 ,2900744E+07   6620000E-01  ,7721E+04 -,1001E+04   ,9996159  ,0265851 -,0078346
T  575  1 ,2837203E+07   6620000E-01 -,1832E+05 -,1149E+05   ,9984766 -,0409476 -,0369846
T  576  1 ,2947440E+07   6620013E-01 -,3332E+04  ,1894E+05   ,9971485 -,0331962  ,0677707
T  577  1 ,2840809E+07   6620019E-01 -,1796E+05  ,1131E+05   ,9988934 -,0343818  ,0320924
T  578  1 ,2838746E+07   6620015E-01 -,1082E+05  ,8912E+04   ,9977015 -,0552564  ,0392233
T  579  1 ,2941547E+07   6620018E-01  ,1170E+05  ,6029E+04   ,9997101 -,0237168  ,0041609
T  580  1 ,2939176E+07   6620015E-01 -,4636E+04  ,3751E+03   ,9999872 -,0004086 -,0050463
T  581  1 ,2891048E+07   6620019E-01  ,3803E+04  ,1781E+05   ,9979036  ,0300860  ,0572994
T  582  1 ,2898827E+07   6620009E-01 -,3321E+04  ,8340E+03   ,9999658  ,0082251  ,0008446
T  583  1 ,2884863E+07   6620018E-01  ,1633E+05 -,1479E+05   ,9969699  ,0651713 -,0424703
T  584  1 ,2891114E+07   6620001E-01  ,8925E+04  ,2154E+04   ,9995992  ,0282297 -,0021429
T  585  1 ,2915378E+07   6620020E-01 -,3519E+04  ,9569E+04   ,9998078 -,0166305  ,0103831
T  586  1 ,2853092E+07   6620027E-01 -,5294E+04  ,1085E+05   ,9998171 -,0006179  ,0191173
T  587  1 ,2912351E+07   6620016E-01 -,2174E+05 -,1178E+05   ,9999164 -,0117942 -,0053004
T  588  1 ,2853637E+07   6620026E-01 -,3591E+04  ,6851E+04   ,9999921 -,0028152 -,0028174
T  589  1 ,2936992E+07   6620001E-01  ,1787E+03 -,7408E+04   ,9997566 -,0025758 -,0219115
T  590  1 ,2951458E+07   6620019E-01  ,1267E+05 -,8206E+04   ,9977191  ,0584139 -,0338287
T  591  1 ,2932065E+07   6620008E-01 -,6114E+04  ,1308E+05   ,9993496 -,0162717  ,0321813
T  592  1 ,2925428E+07   6620013E-01 -,8622E+04 -,4795E+02   ,9993602 -,0318856 -,0162042
T  593  1 ,2877053E+07   6620026E-01 -,1413E+04  ,1340E+05   ,9985306  ,0057267  ,0538877
T  594  1 ,2972265E+07   6620025E-01  ,1010E+05 -,5551E+04   ,9989267  ,0403949 -,0226658
T  595  1 ,2907981E+07   6620008E-01 -,1999E+05 -,1798E+05   ,9992356 -,0278641 -,0274206
T  596  1 ,2901305E+07   6620012E-01 -,2467E+04 -,5825E+04   ,9998612  ,0078577 -,0146902
T  597  1 ,2933060E+07   6620026E-01  ,1685E+05 -,8840E+04   ,9979258  ,0599501 -,0234528
T  598  1 ,2951826E+07   6620024E-01  ,4536E+04 -,8031E+04   ,9997764  ,0199342  ,0070557
T  599  1 ,2955854E+07   6620009E-01 -,5018E+04  ,1000E+05   ,9970383 -,0348680  ,0685482
T  600  1 ,2915087E+07   6620019E-01 -,1743E+04 -,1555E+05   ,9996481 -,0010850 -,0265051
T  601  1 ,2875310E+07   6620026E-01 -,1337E+05 -,1204E+05   ,9984887 -,0446153 -,0320911
T  602  1 ,2926253E+07   6620025E-01 -,4142E+05 -,3796E+04   ,9891085 -,1470381  ,0066413
T  603  1 ,2914565E+07   6620012E-01 -,1004E+05 -,6372E+04   ,9983185 -,0498336 -,0296099
T  604  1 ,2847480E+07   6620027E-01 -,1816E+04 -,2970E+04   ,9997371 -,0209521 -,0093175
T  605  1 ,2941223E+07   6620024E-01  ,1183E+04 -,5230E+04   ,9992986  ,0303479 -,0219373
T  606  1 ,2890477E+07   6620005E-01  ,8342E+03 -,1904E+05   ,9976526 -,0258610 -,0634076
T  607  1 ,2915430E+07   6620002E-01 -,3746E+03  ,1472E+04   ,9999441 -,0038977  ,0098337
T  608  1 ,2978094E+07   6620005E-01 -,7513E+04 -,3715E+03   ,9975670 -,0510491 -,0474760
T  609  1 ,2941745E+07   6620009E-01 -,2739E+04  ,1415E+05   ,9995536  ,0034133  ,0296803
T  610  1 ,2934518E+07   6620010E-01 -,8225E+04 -,5132E+04   ,9992849 -,0375991  ,0039975
T  611  1 ,2947893E+07   6620020E-01  ,5240E+03 -,1251E+05   ,9991377 -,0136754 -,0392024
T  612  1 ,2914976E+07   6620017E-01  ,1412E+04  ,3732E+04   ,9999992 -,0001260 -,0012625
T  613  1 ,2965744E+07   6620009E-01  ,2783E+04  ,5190E+04   ,9998015 -,0095948  ,0174611
T  614  1 ,2900628E+07   6620025E-01  ,1436E+05  ,7861E+04   ,9991779  ,0263542  ,0308051
T  615  1 ,2859276E+07   6620026E-01 -,4805E+05 -,2006E+05   ,9955850 -,0715886 -,0607085
T  616  1 ,2962059E+07   6620008E-01 -,3721E+04 -,2204E+04   ,9998371  ,0070355 -,0166240
T  617  1 ,2903904E+07   6620019E-01 -,2383E+04  ,2058E+04   ,9993988 -,0339561  ,0070035
T  618  1 ,2847357E+07   6620023E-01  ,8714E+04  ,7671E+04   ,9998573 -,0111539 -,0126889
T  619  1 ,2845078E+07   6620006E-01  ,2798E+05  ,2389E+05   ,9880516  ,1157592  ,1017542
T  620  1 ,2873157E+07   6620007E-01  ,2188E+05 -,7744E+04   ,9974763  ,0618757 -,0348190
T  621  1 ,2883831E+07   6620009E-01  ,1099E+05 -,9392E+04   ,9975638  ,0445533 -,0536802
T  622  1 ,2908706E+07   6620026E-01 -,4930E+04  ,1891E+03   ,9999416 -,0017214  ,0106656
T  623  1 ,2909995E+07   6620024E-01 -,6448E+03 -,1818E+05   ,9986894 -,0280418 -,0428159
T  624  1 ,2953942E+07   6620020E-01 -,5480E+04 -,1319E+04   ,9986523 -,0392670  ,0339361
T  625  1 ,2963274E+07   6620007E-01  ,6466E+04  ,1750E+05   ,9995449  ,0229691  ,0195559
T  626  1 ,2913339E+07   6620016E-01  ,3085E+04 -,7455E+04   ,9998336  ,0037528  ,0178511
T  627  1 ,2911982E+07   6620016E-01 -,4624E+04  ,1110E+05   ,9996321 -,0205959  ,0176461
T  628  1 ,2993038E+07   6620021E-01  ,7417E+04  ,1127E+05   ,9978102 -,0039761  ,0660229
T  629  1 ,2947749E+07   6620014E-01 -,2280E+05  ,8925E+04   ,9973399 -,0717326  ,0129440
T  630  1 ,2842384E+07   6620023E-01 -,5807E+04 -,1347E+05   ,9996102  ,0027535 -,0277838
T  631  1 ,2872213E+07   6620022E-01  ,1823E+05 -,1382E+04   ,9974461  ,0713111 -,0039973
T  632  1 ,2932992E+07   6620001E-01  ,8541E+04 -,7259E+03   ,9997497  ,0156475 -,0159922
T  633  1 ,2914685E+07   6620027E-01  ,1980E+04  ,1740E+04   ,9998000  ,0094323  ,0176354
T  634  1 ,2921319E+07   6620010E-01 -,1405E+05 -,3366E+03   ,9977483 -,0664873 -,0088236
T  635  1 ,2893624E+07   6620023E-01 -,6405E+04  ,1514E+05   ,9995109  ,0040923  ,0310023
T  636  1 ,2929587E+07   6620013E-01 -,1824E+05 -,2929E+05   ,9972788 -,0536906 -,0505196
T  637  1 ,2952624E+07   6620026E-01 -,1552E+05 -,9176E+04   ,9957531 -,0614842 -,0685228
T  638  1 ,2878637E+07   6620025E-01 -,1736E+04  ,8766E+03   ,9997367  ,0204306 -,0104499
T  639  1 ,2897346E+07   6620021E-01  ,1548E+04  ,2325E+04   ,9999476 -,0083253  ,0059645
T  640  1 ,2913030E+07   6620022E-01  ,1732E+05 -,2248E+05   ,9972234  ,0673533 -,0317661
T  641  1 ,2958574E+07   6620009E-01 -,1522E+04  ,1730E+04   ,9996409 -,0167980  ,0208802
T  642  1 ,2936316E+07   6620009E-01 -,9308E+03  ,1644E+04   ,9984874 -,0138530  ,0532075
T  643  1 ,2923214E+07   6620014E-01  ,2182E+05  ,5039E+04   ,9985287  ,0535937  ,0082601
T  644  1 ,2919289E+07   6620000E-01 -,8364E+04  ,5073E+04   ,9999386 -,0061134 -,0092413
T  645  1 ,2918010E+07   6620006E-01  ,7048E+04 -,1335E+05   ,9980027  ,0103619 -,0623157
T  646  1 ,2851004E+07   6620014E-01  ,1705E+05 -,5725E+04   ,9997136  ,0238426  ,0020768
T  647  1 ,2866939E+07   6620025E-01  ,1146E+05 -,1720E+03   ,9998579  ,0149272 -,0078279
T  648  1 ,2983854E+07   6620011E-01 -,2140E+05  ,4869E+04   ,9971895 -,0743172 -,0094951
T  649  1 ,2845527E+07   6620002E-01  ,1619E+04  ,4239E+04   ,9997313 -,0021686  ,0230774
T  650  1 ,2939954E+07   6620012E-01 -,3067E+04  ,2629E+04   ,9995820 -,0266289  ,0112600
T  651  1 ,2880223E+07   6620022E-01 -,1017E+04 -,2719E+04   ,9998402  ,0142356 -,0108128
T  652  1 ,2900738E+07   6620021E-01 -,1086E+04  ,8555E+04   ,9997844 -,0201757  ,0049164
T  653  1 ,2885880E+07   6620005E-01 -,7480E+04  ,7558E+04   ,9997309  ,0198389  ,0120247
T  654  1 ,2907219E+07   6620018E-01 -,1077E+04  ,3707E+04   ,9985273  ,0369033  ,0397663
T  655  1 ,2834028E+07   6620000E-01  ,1289E+04  ,1358E+05   ,9999738  ,0059283  ,0041470
T  656  1 ,2948796E+07   6620002E-01  ,1732E+05  ,3872E+04   ,9988361  ,0482325  ,0002360
T  657  1 ,2893004E+07   6620018E-01  ,2302E+04 -,1388E+04   ,9999387  ,0077120 -,0079443
T  658  1 ,2926409E+07   6620024E-01  ,6378E+04 -,1176E+05   ,9998587 -,0067026 -,0154136
T  659  1 ,2887735E+07   6620013E-01 -,5305E+04  ,1250E+05   ,9982468 -,0294332  ,0513516
T  660  1 ,2936233E+07   6620008E-01 -,5080E+04 -,9109E+04   ,9994355 -,0290075 -,0169495
T  661  1 ,2892066E+07   6620016E-01 -,1215E+05  ,1975E+05   ,9974016 -,0359670  ,0624219
T  662  1 ,2919703E+07   6620016E-01 -,1993E+04  ,1154E+05   ,9996326  ,0027072  ,0269681
T  663  1 ,2917829E+07   6620023E-01  ,1604E+05  ,5226E+04   ,9994189  ,0340134  ,0022124
T  664  1 ,2894473E+07   6620023E-01  ,2791E+04 -,1574E+05   ,9970869 -,0069935 -,0759521
T  665  1 ,2882643E+07   6620022E-01 -,1255E+05  ,3976E+04   ,9998801 -,0133108 -,0079064
T  666  1 ,2887632E+07   6620007E-01 -,7094E+04 -,6290E+04   ,9990309 -,0427040 -,0106576
T  667  1 ,2974364E+07   6620026E-01 -,7789E+04 -,1418E+04   ,9990610 -,0433204  ,0006186
T  668  1 ,2898481E+07   6620024E-01 -,4164E+04 -,1088E+05   ,9994546 -,0207474 -,0256918
T  669  1 ,2886884E+07   6620023E-01 -,9968E+04  ,1034E+05   ,9988383 -,0298660  ,0378154
T  670  1 ,2931619E+07   6620026E-01  ,9107E+04 -,5788E+04   ,9996198  ,0254382 -,0106351
T  671  1 ,2857878E+07   6620017E-01  ,8812E+04 -,7080E+04   ,9990167  ,0314353 -,0312646
T  672  1 ,2911435E+07   6620024E-01 -,3364E+04 -,1005E+05   ,9998395  ,0090678  ,0154539
T  673  1 ,2873775E+07   6620008E-01  ,1372E+05 -,5295E+03   ,9980709  ,0591661 -,0188106
T  674  1 ,2842864E+07   6620012E-01 -,9646E+04 -,4827E+04   ,9994250  ,0010447 -,0338899
T  675  1 ,2890423E+07   6620021E-01  ,1324E+04  ,3577E+04   ,9993236 -,0173364  ,0324325
T  676  1 ,2944090E+07   6620024E-01  ,5326E+04  ,1096E+05   ,9997540  ,0032709  ,0219394
T  677  1 ,2890481E+07   6620013E-01 -,8728E+04 -,6552E+04   ,9993688  ,0065932 -,0349086
T  678  1 ,2922105E+07   6620024E-01 -,2315E+03 -,1070E+05   ,9991956  ,0121385 -,0382201
T  679  1 ,2898342E+07   6620005E-01  ,8295E+04 -,2433E+04   ,9977182  ,0674615  ,0027120
T  680  1 ,2942496E+07   6620000E-01 -,5766E+04  ,8312E+04   ,9993269  ,0172151  ,0323932
T  681  1 ,2978745E+07   6620004E-01  ,6038E+04 -,5715E+04   ,9997064  ,0081492 -,0228181
T  682  1 ,2930485E+07   6620025E-01 -,1189E+05  ,9510E+03   ,9993049 -,0338848 -,0155443
T  683  1 ,2864348E+07   6620025E-01 -,6423E+04 -,3264E+05   ,9978975 -,0098526 -,0640581
T  684  1 ,2933037E+07   6620026E-01  ,6129E+04  ,6659E+04   ,9990147  ,0418016  ,0149072
T  685  1 ,2880994E+07   6620020E-01  ,1964E+05  ,7058E+04   ,9997399  ,0174529 -,0146831
T  686  1 ,2955327E+07   6620002E-01  ,3920E+04 -,1208E+04   ,9999767 -,0037792 -,0056932
T  687  1 ,2894519E+07   6620004E-01 -,4081E+05 -,9441E+03   ,9903536 -,1384667  ,0051771
T  688  1 ,2852947E+07   6620000E-01  ,2517E+05 -,5175E+05   ,9938070  ,0617118 -,0924088
T  689  1 ,2925970E+07   6620007E-01 -,1858E+05  ,8968E+04   ,9989480 -,0456101 -,0047466
T  690  1 ,2939465E+07   6620015E-01 -,1139E+05  ,1290E+05   ,9979722 -,0479465  ,0418641
T  691  1 ,2947254E+07   6620003E-01 -,8239E+04 -,9578E+02   ,9977944 -,0636962  ,0186830
T  692  1 ,2831722E+07   6620014E-01 -,1363E+05 -,4226E+04   ,9928344 -,1028976  ,0607608
T  693  1 ,2909961E+07   6620018E-01  ,5035E+04  ,3241E+04   ,9998619  ,0152340  ,0066358
T  694  1 ,2945657E+07   6620015E-01  ,7230E+03 -,1279E+05   ,9989491  ,0064106 -,0453824
T  695  1 ,2954212E+07   6620019E-01 -,3200E+04  ,1829E+04   ,9998255  ,0022305 -,0185451
T  696  1 ,2846184E+07   6620004E-01  ,1515E+05 -,8023E+04   ,9984593  ,0550243  ,0071714
T  697  1 ,2896870E+07   6620004E-01  ,6619E+04  ,3351E+04   ,9999684  ,0036996  ,0070309
T  698  1 ,2880992E+07   6620022E-01  ,3386E+04 -,1809E+05   ,9973516  ,0072391 -,0723701
T  699  1 ,2868370E+07   6620013E-01  ,2112E+04 -,4876E+04   ,9999905  ,0013540 -,0041434
T  700  1 ,2889622E+07   6620006E-01  ,2271E+04  ,1905E+05   ,9996002 -,0073566  ,0273018
T  701  1 ,2881242E+07   6620017E-01 -,1374E+05  ,3117E+04   ,9986308 -,0449555  ,0267479
T  702  1 ,2838125E+07   6620000E-01 -,6817E+04 -,3203E+04   ,9999028 -,0139417 -,0001433
T  703  1 ,2915900E+07   6620003E-01  ,1069E+05 -,1394E+04   ,9999790  ,0059297 -,0026098
T  704  1 ,2903488E+07   6620000E-01  ,2137E+05 -,1183E+05   ,9971575  ,0681904 -,0320481
T  705  1 ,2889501E+07   6620010E-01 -,3233E+05 -,2548E+05   ,9936932 -,0819683 -,0765181
T  706  1 ,2948996E+07   6620003E-01 -,1221E+05 -,4743E+04   ,9988313 -,0481032  ,0047021
T  707  1 ,2961520E+07   6620026E-01 -,5601E+04 -,9991E+04   ,9985730 -,0177294 -,0503745
T  708  1 ,2955389E+07   6620021E-01  ,5238E+02  ,1133E+05   ,9993286 -,0241217  ,0275759
T  709  1 ,2893054E+07   6620005E-01  ,5347E+04  ,3593E+03   ,9967306  ,0770189  ,0244187
T  710  1 ,2874110E+07   6620018E-01 -,1020E+05 -,1839E+03   ,9999631 -,0058335  ,0063115
T  711  1 ,2957482E+07   6620001E-01  ,4932E+04  ,4514E+04   ,9973083  ,0538209  ,0497948
T  712  1 ,2920699E+07   6620005E-01 -,7391E+03  ,9507E+04   ,9997359 -,0010507  ,0229571
T  713  1 ,2930189E+07   6620022E-01 -,1034E+05 -,1059E+05   ,9987320 -,0220197 -,0452720
T  714  1 ,2856628E+07   6620021E-01  ,8569E+04  ,9811E+04   ,9997819  ,0176244  ,0112049
T  715  1 ,2946600E+07   6620011E-01  ,8994E+03 -,1331E+05   ,9995200 -,0132205 -,0280190
T  716  1 ,2886797E+07   6620012E-01 -,1031E+05  ,5920E+04   ,9992277 -,0364345  ,0147143
T  717  1 ,2925508E+07   6620000E-01  ,4044E+04  ,1413E+05   ,9981055  ,0250643  ,0561881
T  718  1 ,2812161E+07   6620025E-01  ,1160E+05 -,1028E+05   ,9996236  ,0251541  ,0109528
T  719  1 ,2932927E+07   6620007E-01  ,1643E+05  ,1273E+04   ,9994568  ,0319214  ,0081965
T  720  1 ,2962829E+07   6620007E-01 -,1932E+05  ,6730E+04   ,9999152  ,0006379  ,0130075
T  721  1 ,2925163E+07   6620013E-01 -,6008E+04 -,1935E+04   ,9989956  ,0254015 -,0369120
T  722  1 ,2898131E+07   6620018E-01 -,1523E+05 -,1503E+05   ,9982830 -,0366440 -,0456974
T  723  1 ,2879895E+07   6620025E-01  ,9610E+04  ,3115E+04   ,9976039  ,0570299 -,0391658
T  724  1 ,2932696E+07   6620009E-01  ,5041E+04 -,8329E+04   ,9995822 -,0107124 -,0268454
T  725  1 ,2971001E+07   6620027E-01 -,6398E+04 -,1318E+05   ,9982297 -,0125261 -,0581428
T  726  1 ,2886198E+07   6620018E-01  ,3852E+04  ,2736E+04   ,9998425 -,0177371  ,0005886
T  727  1 ,2831086E+07   6620016E-01 -,6032E+04  ,2987E+04   ,9989611 -,0412066  ,0194587
T  728  1 ,2855100E+07   6620020E-01  ,1024E+05 -,7073E+04   ,9981384  ,0408247 -,0453104
T  729  1 ,2938548E+07   6620012E-01  ,6527E+04  ,3598E+04   ,9992884  ,0376408 -,0024127
T  730  1 ,2912425E+07   6620011E-01 -,7407E+04  ,1378E+05   ,9987954 -,0119695  ,0475876
T  731  1 ,2918238E+07   6620011E-01 -,2748E+04  ,1213E+05   ,9998510  ,0029737  ,0170023
T  732  1 ,2929100E+07   6620001E-01  ,4664E+04 -,9182E+04   ,9993817 -,0095474 -,0338374
T  733  1 ,2925016E+07   6620019E-01  ,1088E+04 -,5476E+04   ,9990965  ,0390699  ,0167255
T  734  1 ,2948708E+07   6620007E-01 -,1065E+05  ,9581E+04   ,9994613 -,0068923  ,0320866
T  735  1 ,2898367E+07   6620004E-01  ,2329E+05 -,1381E+05   ,9903690  ,1123578 -,0809011
T  736  1 ,2905197E+07   6620007E-01  ,5762E+04 -,8358E+04   ,9993456  ,0065620 -,0355706
T  737  1 ,2937589E+07   6620014E-01 -,3212E+04 -,5030E+04   ,9999956  ,0027724  ,0010980
T  738  1 ,2954604E+07   6620015E-01  ,5617E+04  ,1628E+05   ,9991198  ,0205655  ,0365609
T  739  1 ,2938580E+07   6620008E-01 -,2956E+04 -,1369E+04   ,9999894 -,0014412 -,0043707
T  740  1 ,2898286E+07   6620022E-01 -,1964E+05 -,1103E+05   ,9997160 -,0227516  ,0070948
T  741  1 ,2889275E+07   6620022E-01 -,6277E+04 -,9112E+04   ,9994890 -,0071692 -,0311509
T  742  1 ,2890960E+07   6620019E-01 -,1148E+04  ,4310E+04   ,9998995 -,0016867  ,0140751
T  743  1 ,2993919E+07   6620015E-01  ,4654E+03  ,9197E+04   ,9995638 -,0035583  ,0293190
T  744  1 ,2888101E+07   6620020E-01  ,7246E+04 -,3324E+04   ,9992460  ,0364688  ,0133179
T  745  1 ,2881308E+07   6620024E-01 -,1290E+04  ,2359E+04   ,9994731 -,0319081  ,0059430
T  746  1 ,2830440E+07   6620011E-01  ,1007E+04 -,5747E+04   ,9996529  ,0097686 -,0244654
T  747  1 ,2882813E+07   6620020E-01  ,5564E+04 -,3266E+04   ,9995874 -,0198114 -,0207961
T  748  1 ,2875785E+07   6620004E-01 -,8944E+04 -,4775E+03   ,9999799 -,0047645  ,0041885
T  749  1 ,2922107E+07   6620023E-01 -,4707E+04  ,1410E+05   ,9992568  ,0040856  ,0383305
T  750  1 ,2888511E+07   6620000E-01 -,6065E+04  ,4271E+04   ,9964774 -,0603618  ,0582180
T  751  1 ,3006767E+07   6620018E-01 -,4029E+04 -,8838E+04   ,9996317 -,0146476 -,0228457
T  752  1 ,2898094E+07   6620008E-01  ,5252E+04  ,1409E+05   ,9989809  ,0107486  ,0438355
T  753  1 ,2879315E+07   6620004E-01  ,7338E+04  ,3270E+04   ,9957069  ,0908072  ,0179371
T  754  1 ,2869770E+07   6620021E-01 -,2900E+05  ,2446E+05   ,9955248 -,0826845  ,0457565
T  755  1 ,2879583E+07   6620005E-01 -,1398E+04 -,1103E+05   ,9993570 -,0014713 -,0358244
T  756  1 ,2867435E+07   6620008E-01  ,4045E+04 -,5922E+04   ,9998625  ,0160333 -,0042410
T  757  1 ,2875638E+07   6620007E-01 -,4663E+02  ,1070E+05   ,9995448  ,0004596  ,0301675
T  758  1 ,2902125E+07   6620019E-01  ,9653E+04  ,5176E+05   ,9919912  ,0319011  ,1222118
T  759  1 ,2866725E+07   6620026E-01  ,1027E+05 -,2044E+04   ,9994258  ,0338825 -,0002510
T  760  1 ,2814481E+07   6620026E-01  ,2314E+04  ,3617E+04   ,9996539  ,0018442  ,0262420
T  761  1 ,3010783E+07   6620001E-01  ,1363E+05  ,1530E+05   ,9954205  ,0564444  ,0771490
T  762  1 ,2996237E+07   6620015E-01 -,3351E+04 -,1209E+05   ,9998210 -,0113528 -,0151340
T  763  1 ,2880916E+07   6620007E-01 -,2330E+04  ,4763E+04   ,9994993 -,0223021  ,0224444
