# Wed Mar 19 11:32:13 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i22.4 --ft=316.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         316 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.471075	6729.06	6731.16	6752.73	6537.78	6539.96	
0.457159	6702.02	6704.12	6725.68	6511.44	6513.63	
0.451778	6691.85	6693.94	6715.5	6501.52	6503.7	
0.455425	6698.73	6700.82	6722.39	6508.23	6510.41	
0.467763	6722.53	6724.63	6746.2	6531.42	6533.61	
0.487732	6762.79	6764.9	6786.48	6570.59	6572.79	
0.513831	6818.75	6820.88	6842.48	6625.12	6627.33	
0.544435	6889.42	6891.56	6913.2	6693.99	6696.22	
0.578028	6973.65	6975.82	6997.5	6776.03	6778.29	
0.613323	7070.19	7072.39	7094.13	6870.07	6872.36	
0.68604	7298.18	7300.61	7322.56	7092.27	7094.79	
0.653913	7192.31	7194.7	7216.54	6989.21	6991.69	
0.622636	7097.12	7099.48	7121.24	6896.45	6898.9	
0.593074	7013.76	7016.09	7037.79	6815.26	6817.68	
0.566267	6943.34	6945.65	6967.31	6746.66	6749.06	
0.543396	6886.92	6889.22	6910.85	6691.71	6694.1	
0.525676	6845.44	6847.72	6869.34	6651.28	6653.66	
0.514215	6819.6	6821.87	6843.48	6626.1	6628.47	
0.509811	6809.87	6812.15	6833.75	6616.62	6618.99	
0.512794	6816.45	6818.72	6840.33	6623.03	6625.39	
0.522939	6839.2	6841.48	6863.09	6645.2	6647.57	
0.539527	6877.7	6880	6901.63	6682.72	6685.11	
0.561495	6931.3	6933.6	6955.26	6734.93	6737.33	
0.587635	6999.08	7001.41	7023.11	6800.96	6803.38	
0.616751	7080.03	7082.38	7104.13	6879.8	6882.25	
0.647769	7173.02	7175.4	7197.22	6970.4	6972.88	
