# Mon Apr  7 10:55:37 2025
# Output created from within /home/haue/repositories/Masters/simdata with the following command
# Angles -s ../setup/setup.json -t ../setup/target.json -i 17 -m ../setup/matcher.json -n 1000 -dU1 -a y -x 0.51 -y -4.14 
# Setup:                         ../setup/setup.json
# Target:                        ../setup/target.json
# Implantation depth:            17 nm in target of thickness 142.033 nm
# Nr. of max iterations:         1000
# Matcher:                       ../setup/matcher.json
# Target center=                 (0, 0, -0.3)
# Origin: Center of implantation=(0.51, -4.14, -0.300054)
# Origo: Center of target=       (0.51, -4.14, -0.300054)
# Solid angles of pixels of U1
# Max solid angle is  0.00530337
# 1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
#0.00292199	0.0031101	0.00328101	0.003427	0.00354065	0.00361569	0.0036477	0.00363475	0.00357763	0.00347975	0.00334667	0.00318543	0.0030037	0.0028091	0.00260855	0.00240796	 1
#0.00314873	0.00336237	0.00355748	0.00372488	0.00385568	0.00394226	0.00397925	0.00396428	0.00389832	0.00378553	0.00363268	0.00344825	0.00324139	0.00302107	0.00279534	0.00257093	 2
#0.00336642	0.00360585	0.00382558	0.00401489	0.00416332	0.00426181	0.00430396	0.0042869	0.00421181	0.00408367	0.00391053	0.00370244	0.00347011	0.00322394	0.00297308	0.00272509	 3
#0.00356638	0.0038306	0.00407412	0.00428475	0.0044504	0.00456057	0.00460777	0.00458866	0.00450461	0.00436145	0.00416855	0.00393752	0.00368066	0.00340973	0.00313501	0.00286478	 4
#0.00373931	0.00402578	0.00429081	0.00452078	0.00470213	0.00482297	0.0048748	0.00485382	0.00476157	0.00460469	0.00439382	0.00414203	0.00386308	0.00357	0.00327404	0.00298416	 5
#0.00387608	0.00418069	0.00446333	0.00470921	0.0049035	0.00503317	0.00508883	0.00506629	0.00496727	0.00479906	0.0045734	0.00430457	0.00400757	0.00369648	0.00338336	0.00307767	 6
#0.00396875	0.00428593	0.00458079	0.00483775	0.0050411	0.00517694	0.00523529	0.00521166	0.00510788	0.00493177	0.00469577	0.00441509	0.00410558	0.00378206	0.00345711	0.00314059	 7
#0.00401158	0.00433463	0.00463523	0.0048974	0.005105	0.00524375	0.00530337	0.00527922	0.00517321	0.00499337	0.00475252	0.00446628	0.00415091	0.00382157	0.00349111	0.00316955	 8
#0.0040018	0.00432351	0.0046228	0.00488378	0.0050904	0.00522849	0.00528781	0.00526378	0.00515828	0.00497929	0.00473956	0.00445459	0.00414056	0.00381255	0.00348336	0.00316295	 9
#0.00394006	0.00425333	0.00454438	0.00479788	0.0049984	0.00513232	0.00518983	0.00516654	0.00506425	0.0048906	0.00465783	0.00438084	0.00407523	0.00375558	0.00343431	0.00312115	 10
#0.00383029	0.00412878	0.00440546	0.00464595	0.00483586	0.00496253	0.00501689	0.00499488	0.00489816	0.00473379	0.00451314	0.00425007	0.00395917	0.00365416	0.00334682	0.00304645	 11
#0.00367915	0.00395779	0.00421524	0.00443838	0.00461419	0.00473125	0.00478144	0.00476112	0.00467178	0.00451975	0.00431523	0.00407075	0.00379958	0.00351428	0.00322578	0.00294278	 12
#0.00349513	0.0037504	0.00398532	0.00418822	0.00434762	0.00445355	0.00449891	0.00448055	0.00439975	0.00426204	0.00407632	0.00385359	0.0036056	0.00334359	0.00307746	0.00281521	 13
#0.00328755	0.0035175	0.00372815	0.00390938	0.00405128	0.00414536	0.0041856	0.00416932	0.00409761	0.00397515	0.00380951	0.00361014	0.00338719	0.00315052	0.00290887	0.0026695	 14
#0.00306556	0.00326968	0.00345575	0.00361513	0.00373949	0.00382173	0.00385686	0.00384265	0.00378001	0.00367281	0.00352738	0.00335162	0.00315414	0.0029434	0.00272703	0.00251145	 15
#0.00283745	0.0030164	0.00317866	0.00331703	0.00342461	0.00349556	0.00352582	0.00351358	0.00345958	0.00336697	0.00324092	0.00308795	0.00291523	0.00272989	0.00253846	0.00234654	 16
#Angle distribution of uniform hits over the detector accounted for solid angle ofU1
# FI	BI	Angle
1	1	0.579907	550
1	1	0.604043	550
1	1	0.621352	550
1	1	0.608674	550
1	1	0.606982	550
1	1	0.582591	550
1	1	0.624805	550
1	1	0.621854	550
1	1	0.633997	550
1	1	0.620648	550
1	1	0.628193	550
1	1	0.631948	550
1	1	0.636336	550
1	1	0.61687	550
1	1	0.601817	550
1	1	0.627316	550
1	1	0.586733	550
1	1	0.609764	550
1	1	0.582202	550
1	1	0.614113	550
1	1	0.595878	550
1	1	0.607725	550
1	1	0.616668	550
1	1	0.60644	550
1	1	0.620147	550
1	1	0.625999	550
1	1	0.611072	550
1	1	0.602515	550
1	1	0.601698	550
1	1	0.608407	550
1	1	0.637059	550
1	1	0.592723	550
1	1	0.623815	550
1	1	0.578143	550
1	1	0.608422	550
1	1	0.59318	550
1	1	0.584672	550
1	1	0.589482	550
1	1	0.607523	550
1	1	0.628574	550
1	1	0.594421	550
1	1	0.615223	550
1	1	0.601598	550
1	1	0.597865	550
1	1	0.608858	550
1	1	0.603077	550
1	1	0.605633	550
1	1	0.586979	550
1	1	0.611189	550
1	1	0.595593	550
1	1	0.603424	550
1	1	0.637558	550
1	1	0.607864	550
1	1	0.605454	550
1	1	0.623974	550
1	1	0.600786	550
1	1	0.617295	550
1	1	0.58974	550
1	1	0.636571	550
1	1	0.627107	550
1	1	0.60872	550
1	1	0.600701	550
1	1	0.583819	550
1	1	0.604803	550
1	1	0.626934	550
1	1	0.591131	550
1	1	0.622019	550
1	1	0.613855	550
1	1	0.610787	550
1	1	0.587559	550
1	1	0.611336	550
1	1	0.612657	550
1	1	0.587656	550
1	1	0.599276	550
1	1	0.599432	550
1	1	0.617004	550
1	1	0.59464	550
1	1	0.604766	550
1	1	0.583972	550
1	1	0.629312	550
1	1	0.613286	550
1	1	0.608311	550
1	1	0.60942	550
1	1	0.604902	550
1	1	0.590637	550
1	1	0.624794	550
1	1	0.612567	550
1	1	0.596297	550
1	1	0.602637	550
1	1	0.611822	550
1	1	0.61598	550
1	1	0.603051	550
1	1	0.613687	550
1	1	0.620757	550
1	1	0.63744	550
1	1	0.619583	550
1	1	0.614684	550
1	1	0.611587	550
1	1	0.618592	550
1	1	0.603252	550
1	1	0.591795	550
1	1	0.592702	550
1	1	0.60332	550
1	1	0.591605	550
1	1	0.578309	550
1	1	0.59266	550
1	1	0.637799	550
1	1	0.628784	550
1	1	0.628104	550
1	1	0.616347	550
1	1	0.613473	550
1	1	0.609909	550
1	1	0.609982	550
1	1	0.610273	550
1	1	0.609312	550
1	1	0.586588	550
1	1	0.596982	550
1	1	0.613739	550
1	1	0.619673	550
1	1	0.629188	550
1	1	0.612164	550
1	1	0.587838	550
1	1	0.603024	550
1	1	0.626078	550
1	1	0.611241	550
1	1	0.604621	550
1	1	0.591119	550
1	1	0.612936	550
1	1	0.627384	550
1	1	0.592898	550
1	1	0.599438	550
1	1	0.602013	550
1	1	0.622629	550
1	1	0.606064	550
1	1	0.621137	550
1	1	0.610341	550
1	1	0.61318	550
1	1	0.608928	550
1	1	0.623757	550
1	1	0.602339	550
1	1	0.606479	550
1	1	0.622715	550
1	1	0.6104	550
1	1	0.605083	550
1	1	0.62287	550
1	1	0.5963	550
1	1	0.613934	550
1	1	0.60614	550
1	1	0.6334	550
1	1	0.60473	550
1	1	0.586398	550
1	1	0.618773	550
1	1	0.607871	550
1	1	0.624542	550
1	1	0.631246	550
1	1	0.590376	550
1	1	0.594063	550
1	1	0.599545	550
1	1	0.620496	550
1	1	0.596462	550
1	1	0.618472	550
1	1	0.609275	550
1	1	0.621459	550
1	1	0.60523	550
1	1	0.631146	550
1	1	0.597789	550
1	1	0.59979	550
1	1	0.605294	550
1	1	0.592214	550
1	1	0.619148	550
1	1	0.598514	550
1	1	0.616946	550
1	1	0.629576	550
1	1	0.621734	550
1	1	0.618005	550
1	1	0.611817	550
1	1	0.626133	550
1	1	0.597008	550
1	1	0.615882	550
1	1	0.595509	550
1	1	0.61145	550
1	1	0.620655	550
1	1	0.588057	550
1	1	0.59199	550
1	1	0.606689	550
1	1	0.602524	550
1	1	0.621497	550
1	1	0.599745	550
1	1	0.598257	550
1	1	0.616281	550
1	1	0.586235	550
1	1	0.617906	550
1	1	0.637208	550
1	1	0.621288	550
1	1	0.629799	550
1	1	0.61988	550
1	1	0.620555	550
1	1	0.605535	550
1	1	0.619163	550
1	1	0.601046	550
1	1	0.632706	550
1	1	0.616097	550
1	1	0.601299	550
1	1	0.61409	550
1	1	0.638069	550
1	1	0.609427	550
1	1	0.60217	550
1	1	0.585224	550
1	1	0.617515	550
1	1	0.622376	550
1	1	0.593779	550
1	1	0.594377	550
1	1	0.625646	550
1	1	0.606353	550
1	1	0.604686	550
1	1	0.628439	550
1	1	0.603434	550
1	1	0.607982	550
1	1	0.629751	550
1	1	0.609128	550
1	1	0.604303	550
1	1	0.611626	550
1	1	0.624345	550
1	1	0.607262	550
1	1	0.639041	550
1	1	0.611441	550
1	1	0.598549	550
1	1	0.612983	550
1	1	0.613925	550
1	1	0.602745	550
1	1	0.621238	550
1	1	0.616341	550
1	1	0.633731	550
1	1	0.613126	550
1	1	0.626573	550
1	1	0.620227	550
1	1	0.606703	550
1	1	0.59969	550
1	1	0.615218	550
1	1	0.589827	550
1	1	0.602857	550
1	1	0.630628	550
1	1	0.603828	550
1	1	0.618235	550
1	1	0.598853	550
1	1	0.602308	550
1	1	0.62268	550
1	1	0.592919	550
1	1	0.596508	550
1	1	0.61016	550
1	1	0.596651	550
1	1	0.625451	550
1	1	0.598538	550
1	1	0.600682	550
1	1	0.580824	550
1	1	0.630578	550
1	1	0.613694	550
1	1	0.613691	550
1	1	0.598143	550
1	1	0.592015	550
1	1	0.604914	550
1	1	0.602528	550
1	1	0.579181	550
1	1	0.591934	550
1	1	0.622311	550
1	1	0.594874	550
1	1	0.62075	550
1	1	0.615228	550
1	1	0.618971	550
1	1	0.601607	550
1	1	0.608279	550
1	1	0.583306	550
1	1	0.589169	550
1	1	0.599191	550
1	1	0.605336	550
1	1	0.609441	550
1	1	0.617264	550
1	1	0.592933	550
1	1	0.63909	550
1	1	0.604152	550
1	1	0.628419	550
1	1	0.629487	550
1	1	0.605453	550
1	1	0.584006	550
1	1	0.607811	550
1	1	0.632741	550
1	1	0.606453	550
1	1	0.625328	550
1	1	0.58344	550
1	1	0.600784	550
1	1	0.622867	550
1	1	0.582632	550
1	1	0.617946	550
1	1	0.624653	550
1	1	0.611789	550
1	1	0.61828	550
1	1	0.618184	550
1	1	0.607555	550
1	1	0.617296	550
1	1	0.578648	550
1	1	0.607957	550
1	1	0.623655	550
1	1	0.598712	550
1	1	0.591941	550
1	1	0.610535	550
1	1	0.609401	550
1	1	0.598808	550
1	1	0.609376	550
1	1	0.582835	550
1	1	0.589234	550
1	1	0.621685	550
1	1	0.612627	550
1	1	0.582819	550
1	1	0.610162	550
1	1	0.597226	550
1	1	0.592087	550
1	1	0.61703	550
1	1	0.620965	550
1	1	0.599647	550
1	1	0.586541	550
1	1	0.616947	550
1	1	0.628237	550
1	1	0.616175	550
1	1	0.607827	550
1	1	0.600321	550
1	1	0.603314	550
1	1	0.592991	550
1	1	0.623829	550
1	1	0.601625	550
1	1	0.613825	550
1	1	0.59771	550
1	1	0.613095	550
1	1	0.612549	550
1	1	0.630596	550
1	1	0.610728	550
1	1	0.596509	550
1	1	0.612733	550
1	1	0.598293	550
1	1	0.632399	550
1	1	0.610406	550
1	1	0.637227	550
1	1	0.619185	550
1	1	0.617945	550
1	1	0.588002	550
1	1	0.641935	550
1	1	0.59106	550
1	1	0.604308	550
1	1	0.612319	550
1	1	0.612352	550
1	1	0.592575	550
1	1	0.602993	550
1	1	0.636167	550
1	1	0.606597	550
1	1	0.62495	550
1	1	0.595555	550
1	1	0.632885	550
1	1	0.593423	550
1	1	0.589841	550
1	1	0.615631	550
1	1	0.615497	550
1	1	0.602992	550
1	1	0.602646	550
1	1	0.591041	550
1	1	0.598607	550
1	1	0.586377	550
1	1	0.605065	550
1	1	0.615378	550
1	1	0.596414	550
1	1	0.628493	550
1	1	0.607423	550
1	2	0.585872	586
1	2	0.579962	586
1	2	0.596086	586
1	2	0.579359	586
1	2	0.584781	586
1	2	0.560735	586
1	2	0.57105	586
1	2	0.582661	586
1	2	0.5763	586
1	2	0.569233	586
1	2	0.592261	586
1	2	0.597442	586
1	2	0.584222	586
1	2	0.581907	586
1	2	0.606199	586
1	2	0.565149	586
1	2	0.601833	586
1	2	0.573054	586
1	2	0.554676	586
1	2	0.589414	586
1	2	0.587011	586
1	2	0.563135	586
1	2	0.598627	586
1	2	0.588872	586
1	2	0.568575	586
1	2	0.563395	586
1	2	0.59342	586
1	2	0.573417	586
1	2	0.586428	586
1	2	0.558249	586
1	2	0.590591	586
1	2	0.599414	586
1	2	0.575603	586
1	2	0.55693	586
1	2	0.562554	586
1	2	0.586908	586
1	2	0.589794	586
1	2	0.568138	586
1	2	0.578713	586
1	2	0.578085	586
1	2	0.596586	586
1	2	0.576821	586
1	2	0.598407	586
1	2	0.570549	586
1	2	0.553861	586
1	2	0.594131	586
1	2	0.586103	586
1	2	0.591912	586
1	2	0.567825	586
1	2	0.574033	586
1	2	0.564119	586
1	2	0.580762	586
1	2	0.590617	586
1	2	0.58907	586
1	2	0.557851	586
1	2	0.592992	586
1	2	0.562955	586
1	2	0.569286	586
1	2	0.596278	586
1	2	0.556801	586
1	2	0.573827	586
1	2	0.578582	586
1	2	0.606265	586
1	2	0.590071	586
1	2	0.573849	586
1	2	0.573114	586
1	2	0.611698	586
1	2	0.595874	586
1	2	0.570692	586
1	2	0.58535	586
1	2	0.57533	586
1	2	0.573153	586
1	2	0.579749	586
1	2	0.570948	586
1	2	0.56905	586
1	2	0.580883	586
1	2	0.567899	586
1	2	0.578076	586
1	2	0.551555	586
1	2	0.560195	586
1	2	0.577898	586
1	2	0.586745	586
1	2	0.582799	586
1	2	0.545241	586
1	2	0.60299	586
1	2	0.609505	586
1	2	0.606553	586
1	2	0.589359	586
1	2	0.587062	586
1	2	0.587736	586
1	2	0.602256	586
1	2	0.603664	586
1	2	0.568871	586
1	2	0.565271	586
1	2	0.57046	586
1	2	0.575209	586
1	2	0.581339	586
1	2	0.571521	586
1	2	0.585455	586
1	2	0.573031	586
1	2	0.570223	586
1	2	0.598565	586
1	2	0.575195	586
1	2	0.571919	586
1	2	0.573711	586
1	2	0.581153	586
1	2	0.578618	586
1	2	0.58107	586
1	2	0.562766	586
1	2	0.579093	586
1	2	0.579207	586
1	2	0.581186	586
1	2	0.58416	586
1	2	0.58213	586
1	2	0.56489	586
1	2	0.586007	586
1	2	0.559702	586
1	2	0.578989	586
1	2	0.596342	586
1	2	0.560985	586
1	2	0.573929	586
1	2	0.579117	586
1	2	0.601323	586
1	2	0.593686	586
1	2	0.568576	586
1	2	0.592209	586
1	2	0.578164	586
1	2	0.580437	586
1	2	0.605281	586
1	2	0.605164	586
1	2	0.575847	586
1	2	0.593479	586
1	2	0.569004	586
1	2	0.593518	586
1	2	0.567593	586
1	2	0.57782	586
1	2	0.554909	586
1	2	0.566526	586
1	2	0.565643	586
1	2	0.592042	586
1	2	0.583597	586
1	2	0.568235	586
1	2	0.556351	586
1	2	0.570272	586
1	2	0.587855	586
1	2	0.575561	586
1	2	0.56262	586
1	2	0.566966	586
1	2	0.606604	586
1	2	0.56348	586
1	2	0.583338	586
1	2	0.577426	586
1	2	0.544626	586
1	2	0.566946	586
1	2	0.572499	586
1	2	0.546529	586
1	2	0.581619	586
1	2	0.581703	586
1	2	0.570658	586
1	2	0.582331	586
1	2	0.601406	586
1	2	0.556546	586
1	2	0.570056	586
1	2	0.566577	586
1	2	0.583621	586
1	2	0.595481	586
1	2	0.567352	586
1	2	0.605696	586
1	2	0.572778	586
1	2	0.586892	586
1	2	0.563155	586
1	2	0.604131	586
1	2	0.579351	586
1	2	0.578542	586
1	2	0.553855	586
1	2	0.584621	586
1	2	0.564445	586
1	2	0.577114	586
1	2	0.558889	586
1	2	0.551298	586
1	2	0.598668	586
1	2	0.60472	586
1	2	0.596647	586
1	2	0.560321	586
1	2	0.570409	586
1	2	0.559296	586
1	2	0.598922	586
1	2	0.58284	586
1	2	0.581577	586
1	2	0.56127	586
1	2	0.608737	586
1	2	0.597754	586
1	2	0.596777	586
1	2	0.557571	586
1	2	0.57167	586
1	2	0.57598	586
1	2	0.585432	586
1	2	0.576673	586
1	2	0.582435	586
1	2	0.590986	586
1	2	0.578772	586
1	2	0.589072	586
1	2	0.56805	586
1	2	0.59454	586
1	2	0.579382	586
1	2	0.57573	586
1	2	0.550992	586
1	2	0.580644	586
1	2	0.55834	586
1	2	0.5791	586
1	2	0.580493	586
1	2	0.573853	586
1	2	0.562388	586
1	2	0.593308	586
1	2	0.568878	586
1	2	0.605633	586
1	2	0.583498	586
1	2	0.60104	586
1	2	0.59685	586
1	2	0.58202	586
1	2	0.571229	586
1	2	0.578969	586
1	2	0.585237	586
1	2	0.586108	586
1	2	0.550996	586
1	2	0.569986	586
1	2	0.563037	586
1	2	0.572834	586
1	2	0.589532	586
1	2	0.56045	586
1	2	0.580825	586
1	2	0.606313	586
1	2	0.586733	586
1	2	0.588363	586
1	2	0.546845	586
1	2	0.581469	586
1	2	0.607118	586
1	2	0.603156	586
1	2	0.572316	586
1	2	0.579446	586
1	2	0.574546	586
1	2	0.591211	586
1	2	0.55719	586
1	2	0.605711	586
1	2	0.578457	586
1	2	0.559329	586
1	2	0.598182	586
1	2	0.595834	586
1	2	0.575674	586
1	2	0.596995	586
1	2	0.576158	586
1	2	0.554499	586
1	2	0.57357	586
1	2	0.607166	586
1	2	0.568575	586
1	2	0.581828	586
1	2	0.604708	586
1	2	0.551427	586
1	2	0.589892	586
1	2	0.604416	586
1	2	0.579076	586
1	2	0.556786	586
1	2	0.602583	586
1	2	0.589504	586
1	2	0.592164	586
1	2	0.587904	586
1	2	0.567629	586
1	2	0.584973	586
1	2	0.570713	586
1	2	0.601423	586
1	2	0.548849	586
1	2	0.570356	586
1	2	0.559521	586
1	2	0.577096	586
1	2	0.568469	586
1	2	0.565416	586
1	2	0.571491	586
1	2	0.558165	586
1	2	0.60457	586
1	2	0.562641	586
1	2	0.606964	586
1	2	0.602986	586
1	2	0.573957	586
1	2	0.597611	586
1	2	0.573913	586
1	2	0.555767	586
1	2	0.585253	586
1	2	0.552213	586
1	2	0.569557	586
1	2	0.57357	586
1	2	0.594646	586
1	2	0.584993	586
1	2	0.574362	586
1	2	0.586633	586
1	2	0.578531	586
1	2	0.564756	586
1	2	0.589754	586
1	2	0.568905	586
1	2	0.56198	586
1	2	0.584266	586
1	2	0.581881	586
1	2	0.563437	586
1	2	0.585728	586
1	2	0.573738	586
1	2	0.58148	586
1	2	0.578218	586
1	2	0.593367	586
1	2	0.584499	586
1	2	0.576888	586
1	2	0.574077	586
1	2	0.579669	586
1	2	0.601046	586
1	2	0.583031	586
1	2	0.5615	586
1	2	0.574781	586
1	2	0.573898	586
1	2	0.57647	586
1	2	0.601104	586
1	2	0.59413	586
1	2	0.58113	586
1	2	0.574724	586
1	2	0.590755	586
1	2	0.573453	586
1	2	0.585634	586
1	2	0.600211	586
1	2	0.592048	586
1	2	0.585135	586
1	2	0.58866	586
1	2	0.595913	586
1	2	0.611663	586
1	2	0.586002	586
1	2	0.590725	586
1	2	0.564557	586
1	2	0.594104	586
1	2	0.578635	586
1	2	0.590429	586
1	2	0.59284	586
1	2	0.577509	586
1	2	0.603406	586
1	2	0.580348	586
1	2	0.593397	586
1	2	0.572825	586
1	2	0.599362	586
1	2	0.565915	586
1	2	0.612	586
1	2	0.582491	586
1	2	0.574445	586
1	2	0.579208	586
1	2	0.580486	586
1	2	0.558638	586
1	2	0.574364	586
1	2	0.574646	586
1	2	0.563196	586
1	2	0.597454	586
1	2	0.575887	586
1	2	0.58288	586
1	2	0.575798	586
1	2	0.573833	586
1	2	0.572347	586
1	2	0.586742	586
1	2	0.588909	586
