# Thu Apr  3 11:52:09 2025
# Output created from within /home/haue/repositories/Masters/simdata with the following command
# Angles -s ../setup/setup.json -t ../setup/target.json -i 17 -m ../setup/matcher.json -n 1000 -dU1 -a y -x 0.2 -y -4.76 
# Setup:                         ../setup/setup.json
# Target:                        ../setup/target.json
# Implantation depth:            17 nm in target of thickness 142.033 nm
# Nr. of max iterations:         1000
# Matcher:                       ../setup/matcher.json
# Target center=                 (0, 0, -0.3)
# Origin: Center of implantation=(0.2, -4.76, -0.300054)
# Origo: Center of target=       (0.2, -4.76, -0.300054)
# Solid angles of pixels of U1
# Max solid angle is  0.00535819
# 1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
1	2	0.579278	587
1	2	0.561034	587
1	2	0.578213	587
1	2	0.573676	587
1	2	0.552149	587
1	2	0.590451	587
1	2	0.591797	587
1	2	0.55886	587
1	2	0.592017	587
1	2	0.565414	587
1	2	0.549684	587
1	2	0.586535	587
1	2	0.5833	587
1	2	0.58047	587
1	2	0.585106	587
1	2	0.598032	587
1	2	0.551809	587
1	2	0.57394	587
1	2	0.56903	587
1	2	0.572526	587
1	2	0.562449	587
1	2	0.586725	587
1	2	0.602638	587
1	2	0.58322	587
1	2	0.569216	587
1	2	0.593463	587
1	2	0.609762	587
1	2	0.588501	587
1	2	0.592726	587
1	2	0.578525	587
1	2	0.564644	587
1	2	0.580954	587
1	2	0.559786	587
1	2	0.577378	587
1	2	0.581447	587
1	2	0.585696	587
1	2	0.560276	587
1	2	0.59799	587
1	2	0.58456	587
1	2	0.565078	587
1	2	0.578994	587
1	2	0.58498	587
1	2	0.565226	587
1	2	0.594296	587
1	2	0.575012	587
1	2	0.591193	587
1	2	0.551924	587
1	2	0.587537	587
1	2	0.582647	587
1	2	0.577772	587
1	2	0.566693	587
1	2	0.591267	587
1	2	0.589963	587
1	2	0.55446	587
1	2	0.585207	587
1	2	0.584989	587
1	2	0.576188	587
1	2	0.582654	587
1	2	0.581106	587
1	2	0.597961	587
1	2	0.600052	587
1	2	0.588321	587
1	2	0.574128	587
1	2	0.57845	587
1	2	0.563355	587
1	2	0.608743	587
1	2	0.574899	587
1	2	0.582258	587
1	2	0.556188	587
1	2	0.576667	587
1	2	0.60178	587
1	2	0.573961	587
1	2	0.566691	587
1	2	0.556283	587
1	2	0.551744	587
1	2	0.578449	587
1	2	0.580165	587
1	2	0.573781	587
1	2	0.562687	587
1	2	0.548297	587
1	2	0.596102	587
1	2	0.578425	587
1	2	0.558436	587
1	2	0.568096	587
1	2	0.568	587
1	2	0.584295	587
1	2	0.560301	587
1	2	0.575312	587
1	2	0.588496	587
1	2	0.598034	587
1	2	0.556863	587
1	2	0.574116	587
1	2	0.582142	587
1	2	0.577635	587
1	2	0.598978	587
1	2	0.58403	587
1	2	0.592583	587
1	2	0.589955	587
1	2	0.571453	587
1	2	0.587657	587
1	2	0.579602	587
1	2	0.610864	587
1	2	0.567426	587
1	2	0.560974	587
1	2	0.593289	587
1	2	0.557861	587
1	2	0.582397	587
1	2	0.559597	587
1	2	0.601322	587
1	2	0.556031	587
1	2	0.606932	587
1	2	0.577614	587
1	2	0.564526	587
1	2	0.596051	587
1	2	0.572628	587
1	2	0.580814	587
1	2	0.598782	587
1	2	0.56253	587
1	2	0.59823	587
1	2	0.585035	587
1	2	0.570665	587
1	2	0.56441	587
1	2	0.591613	587
1	2	0.567419	587
1	2	0.594962	587
1	2	0.572266	587
1	2	0.590576	587
1	2	0.602993	587
1	2	0.574386	587
1	2	0.577276	587
1	2	0.543133	587
1	2	0.571286	587
1	2	0.576185	587
1	2	0.598553	587
1	2	0.557765	587
1	2	0.583577	587
1	2	0.588071	587
1	2	0.574592	587
1	2	0.579384	587
1	2	0.574594	587
1	2	0.557769	587
1	2	0.588175	587
1	2	0.569012	587
1	2	0.559751	587
1	2	0.574444	587
1	2	0.572327	587
1	2	0.572062	587
1	2	0.576108	587
1	2	0.591144	587
1	2	0.590772	587
1	2	0.579517	587
1	2	0.578965	587
1	2	0.585191	587
1	2	0.551805	587
1	2	0.564623	587
1	2	0.593342	587
1	2	0.564713	587
1	2	0.604947	587
1	2	0.603679	587
1	2	0.598996	587
1	2	0.559696	587
1	2	0.555125	587
1	2	0.580889	587
1	2	0.574793	587
1	2	0.552567	587
1	2	0.610528	587
1	2	0.605356	587
1	2	0.552525	587
1	2	0.605674	587
1	2	0.578629	587
1	2	0.598002	587
1	2	0.579343	587
1	2	0.586695	587
1	2	0.549556	587
1	2	0.553052	587
1	2	0.596932	587
1	2	0.571704	587
1	2	0.568008	587
1	2	0.578919	587
1	2	0.565844	587
1	2	0.58825	587
1	2	0.58033	587
1	2	0.577608	587
1	2	0.567634	587
1	2	0.577631	587
1	2	0.567888	587
1	2	0.567039	587
1	2	0.559334	587
1	2	0.551008	587
1	2	0.600056	587
1	2	0.570695	587
1	2	0.5593	587
1	2	0.573198	587
1	2	0.572038	587
1	2	0.591349	587
1	2	0.560478	587
1	2	0.590339	587
1	2	0.590613	587
1	2	0.578667	587
1	2	0.57076	587
1	2	0.596736	587
1	2	0.577898	587
1	2	0.593546	587
1	2	0.572158	587
1	2	0.579622	587
1	2	0.566488	587
1	2	0.590627	587
1	2	0.576682	587
1	2	0.597832	587
1	2	0.58197	587
1	2	0.573302	587
1	2	0.591436	587
1	2	0.590809	587
1	2	0.593568	587
1	2	0.590143	587
1	2	0.590401	587
1	2	0.572153	587
1	2	0.586975	587
1	2	0.571125	587
1	2	0.578738	587
1	2	0.579878	587
1	2	0.597336	587
1	2	0.587116	587
1	2	0.578137	587
1	2	0.558145	587
1	2	0.579217	587
1	2	0.576446	587
1	2	0.581698	587
1	2	0.569844	587
1	2	0.592725	587
1	2	0.577961	587
1	2	0.570493	587
1	2	0.573593	587
1	2	0.589192	587
1	2	0.558346	587
1	2	0.603202	587
1	2	0.603991	587
1	2	0.58606	587
1	2	0.564673	587
1	2	0.573486	587
1	2	0.582396	587
1	2	0.558439	587
1	2	0.592922	587
1	2	0.590413	587
1	2	0.598531	587
1	2	0.585369	587
1	2	0.60256	587
1	2	0.579021	587
1	2	0.598861	587
1	2	0.604876	587
1	2	0.585723	587
1	2	0.550242	587
1	2	0.605273	587
1	2	0.565179	587
1	2	0.593766	587
1	2	0.571929	587
1	2	0.580939	587
1	2	0.550203	587
1	2	0.58741	587
1	2	0.603848	587
1	2	0.5985	587
1	2	0.569569	587
1	2	0.604686	587
1	2	0.607565	587
1	2	0.554341	587
1	2	0.58356	587
1	2	0.610747	587
1	2	0.56672	587
1	2	0.565242	587
1	2	0.598453	587
1	2	0.572811	587
1	2	0.591492	587
1	2	0.571295	587
1	2	0.563622	587
1	2	0.55269	587
1	2	0.576915	587
1	2	0.544547	587
1	2	0.569831	587
1	2	0.581357	587
1	2	0.597043	587
1	2	0.554457	587
1	2	0.590237	587
1	2	0.580561	587
1	2	0.59455	587
1	2	0.571367	587
1	2	0.581382	587
1	2	0.580676	587
1	2	0.571808	587
1	2	0.569017	587
1	2	0.580666	587
1	2	0.573994	587
1	2	0.584031	587
1	2	0.560851	587
1	2	0.599167	587
1	2	0.571648	587
1	2	0.592453	587
1	2	0.576618	587
1	2	0.560501	587
1	2	0.579498	587
1	2	0.602049	587
1	2	0.574608	587
1	2	0.561491	587
1	2	0.571476	587
1	2	0.568427	587
1	2	0.593858	587
1	2	0.577965	587
1	2	0.571439	587
1	2	0.589296	587
1	2	0.57466	587
1	2	0.576398	587
1	2	0.58261	587
1	2	0.578345	587
1	2	0.569422	587
1	2	0.580275	587
1	2	0.575223	587
1	2	0.559203	587
1	2	0.58836	587
1	2	0.587375	587
1	2	0.574162	587
1	2	0.598129	587
1	2	0.561865	587
1	2	0.594302	587
1	2	0.548058	587
1	2	0.598793	587
1	2	0.587192	587
1	2	0.553102	587
1	2	0.588191	587
1	2	0.584932	587
1	2	0.570487	587
1	2	0.581633	587
1	2	0.598333	587
1	2	0.584901	587
1	2	0.587668	587
