# Wed Mar 19 11:32:03 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i46 --ft=296.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         296 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.471249	6478.99	6481.57	6503.93	6288.93	6291.61	
0.521103	6581.51	6584.12	6606.48	6388.7	6391.42	
0.601762	6777.68	6780.5	6802.92	6579.72	6582.66	
0.557485	6665.09	6667.87	6690.25	6470.18	6473.08	
0.512588	6563.04	6565.79	6588.15	6370.88	6373.74	
0.468111	6472.98	6475.7	6498.06	6283.23	6286.06	
0.425575	6396.4	6399.1	6421.46	6208.67	6211.48	
0.387114	6334.72	6337.4	6359.76	6148.6	6151.39	
0.355529	6289.2	6291.86	6314.21	6104.36	6107.13	
0.334044	6260.79	6263.44	6285.77	6076.67	6079.43	
0.325529	6250.09	6252.74	6275.06	6066.2	6068.96	
0.331314	6257.32	6259.98	6282.31	6073.28	6076.04	
0.350482	6282.34	6285	6307.35	6097.69	6100.46	
0.380367	6324.62	6327.29	6349.65	6138.77	6141.55	
0.417735	6383.26	6385.95	6408.31	6195.87	6198.68	
0.45967	6457.06	6459.77	6482.14	6267.75	6270.58	
0.503907	6544.63	6547.37	6569.73	6352.97	6355.83	
0.548817	6644.47	6647.25	6669.62	6450.12	6453.01	
0.627887	6850.15	6853.19	6875.64	6650.45	6653.61	
0.587773	6740.75	6743.74	6766.15	6544.01	6547.13	
0.547688	6641.82	6644.78	6667.15	6447.72	6450.8	
0.508671	6554.68	6557.61	6579.97	6362.93	6365.98	
0.472137	6480.7	6483.61	6505.97	6290.92	6293.95	
0.4399	6421.18	6424.07	6446.43	6233	6236	
0.414107	6377.27	6380.15	6402.51	6190.22	6193.22	
0.396975	6349.87	6352.74	6375.1	6163.53	6166.51	
0.390288	6339.55	6342.41	6364.77	6153.48	6156.45	
0.394824	6346.53	6349.39	6371.75	6160.28	6163.26	
0.41005	6370.66	6373.53	6395.89	6183.78	6186.77	
0.434335	6411.43	6414.32	6436.68	6223.5	6226.5	
0.465499	6468.01	6470.91	6493.28	6278.58	6281.6	
0.501356	6539.29	6542.22	6564.58	6347.97	6351.01	
0.540014	6623.99	6626.94	6649.31	6430.38	6433.46	
0.579985	6720.75	6723.73	6746.12	6524.57	6527.68	
0.656273	6934.39	6937.7	6960.2	6732.65	6736.1	
0.62026	6828.51	6831.78	6854.22	6629.63	6633.03	
0.584761	6732.97	6736.2	6758.6	6536.69	6540.05	
0.550747	6649.02	6652.22	6674.59	6454.97	6458.3	
0.519452	6577.9	6581.07	6603.43	6385.75	6389.06	
0.492355	6520.76	6523.92	6546.27	6330.16	6333.45	
0.471075	6478.65	6481.79	6504.15	6289.16	6292.43	
0.457158	6452.39	6455.52	6477.88	6263.62	6266.88	
0.451778	6442.5	6445.63	6467.99	6254	6257.25	
0.455424	6449.19	6452.32	6474.68	6260.5	6263.76	
0.467763	6472.31	6475.45	6497.81	6283	6286.26	
0.487732	6511.41	6514.56	6536.92	6321.06	6324.34	
0.513831	6565.71	6568.88	6591.24	6373.89	6377.19	
0.544435	6634.22	6637.41	6659.78	6440.57	6443.9	
0.578027	6715.78	6719	6741.39	6519.98	6523.34	
0.613323	6809.17	6812.43	6834.87	6610.8	6614.2	
0.686039	7029.28	7032.97	7055.54	6825.31	6829.15	
0.653913	6927.16	6930.8	6953.3	6725.95	6729.74	
0.622636	6835.21	6838.81	6861.25	6636.47	6640.22	
0.593073	6754.59	6758.15	6780.56	6558.02	6561.73	
0.566267	6686.44	6689.97	6712.35	6491.73	6495.41	
0.543395	6631.8	6635.31	6657.68	6438.54	6442.19	
0.525676	6591.59	6595.09	6617.45	6399.4	6403.04	
0.514214	6566.54	6570.02	6592.38	6375.01	6378.64	
0.509811	6557.11	6560.59	6582.95	6365.84	6369.46	
0.512794	6563.48	6566.97	6589.33	6372.04	6375.67	
0.522939	6585.54	6589.04	6611.4	6393.51	6397.15	
0.539526	6622.87	6626.38	6648.74	6429.85	6433.5	
0.561495	6674.78	6678.31	6700.69	6480.37	6484.04	
0.587635	6740.39	6743.95	6766.35	6544.22	6547.92	
0.61675	6818.68	6822.27	6844.71	6620.39	6624.13	
0.647769	6908.53	6912.16	6934.65	6707.83	6711.61	
