# Mon Jun 16 11:23:01 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU6,P6 -i17 --ft=65.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U6:P6 telescope.
# Properties of U6:	threshold= 100 keV	fdlF=      0.1 um	ft=         65 um	fdlB=       0.5 um.
# Properties of P6:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.480315	2624.05	2637.28	2680.49	2465.01	2479.27	
0.542836	2681.41	2685.26	2728.81	2509.69	2513.85	
0.486387	2629.21	2633.2	2676.54	2460.73	2465.03	
0.426425	2581.89	2586.09	2629.25	2416.42	2420.95	
0.363126	2540.17	2544.69	2587.7	2377.47	2382.35	
0.296837	2504.75	2509.83	2552.7	2344.67	2350.14	
0.228166	2476.31	2482.43	2525.19	2318.9	2325.51	
0.158256	2455.42	2464.09	2506.75	2301.74	2311.11	
0.090317	2442.54	2465.81	2508.24	2304.02	2328.98	
0.0460057	2437.96	2554.58	2595.86	2391.92	2511.36	
0.0847813	2441.8	2486.14	2528.31	2324.13	2371.22	
0.152146	2453.96	2482.15	2524.55	2319.64	2349.8	
0.222072	2474.17	2495.29	2537.85	2331.7	2354.38	
0.290909	2501.98	2519.17	2561.88	2354.02	2372.51	
0.357435	2536.81	2551.52	2594.39	2384.37	2400.22	
0.421013	2578	2591.03	2634.07	2421.49	2435.53	
0.481276	2624.86	2636.68	2679.91	2464.38	2477.12	
0.55031	2688.92	2692.99	2736.56	2516.96	2521.35	
0.495451	2637.07	2641.34	2684.71	2468.41	2473.02	
0.43757	2590.09	2594.69	2637.88	2424.54	2429.5	
0.377083	2548.68	2553.84	2596.86	2386.11	2391.67	
0.314781	2513.54	2519.74	2562.63	2354.06	2360.75	
0.252164	2485.33	2494.1	2536.86	2330.03	2339.49	
0.192348	2464.62	2488.08	2530.58	2325.01	2350.18	
0.142767	2451.85	2569.05	2610.37	2405.59	2525.63	
0.120168	2447.31	2491.74	2533.93	2329.42	2376.6	
0.139388	2451.12	2479.27	2521.67	2316.93	2347.06	
0.187435	2463.18	2484.21	2526.74	2321.26	2343.84	
0.246749	2483.21	2500.29	2542.93	2336.23	2354.6	
0.309282	2510.79	2525.37	2568.15	2359.74	2375.44	
0.371685	2545.35	2558.23	2601.15	2390.6	2404.49	
0.43237	2586.23	2597.9	2640.98	2427.88	2440.46	
0.4905	2632.75	2643.51	2686.78	2470.75	2482.36	
0.563981	2703.04	2707.41	2751.04	2530.53	2535.25	
0.511905	2651.84	2656.54	2699.96	2482.72	2487.79	
0.457581	2605.48	2610.74	2653.97	2439.66	2445.34	
0.401735	2564.66	2570.97	2614.04	2402.29	2409.1	
0.345637	2530.03	2538.95	2581.86	2372.26	2381.88	
0.2915	2502.25	2526.03	2568.66	2360.78	2386.29	
0.243232	2481.86	2600.33	2641.74	2435.12	2556.45	
0.207468	2469.3	2514.08	2556.34	2350.48	2398.04	
0.19308	2464.83	2493.13	2535.57	2329.99	2360.27	
0.205227	2468.58	2489.65	2532.2	2326.39	2349.02	
0.239481	2480.44	2497.5	2540.14	2333.6	2351.95	
0.286966	2500.16	2514.69	2557.43	2349.68	2365.32	
0.340777	2527.32	2540.12	2582.98	2373.55	2387.34	
