# Thu Apr  3 13:00:52 2025
# Output created from within /home/haue/repositories/Masters/simdata with the following command
# Angles -s ../setup/setup.json -t ../setup/target.json -i 17 -m ../setup/matcher.json -n 1000 -dU2 -a y -x 3 -y 4.5 
# Setup:                         ../setup/setup.json
# Target:                        ../setup/target.json
# Implantation depth:            17 nm in target of thickness 142.033 nm
# Nr. of max iterations:         1000
# Matcher:                       ../setup/matcher.json
# Target center=                 (0, 0, -0.3)
# Origin: Center of implantation=(3, 4.5, -0.300054)
# Origo: Center of target=       (3, 4.5, -0.300054)
# Solid angles of pixels of U2
# Max solid angle is  0.0047999
# 1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
#0.00215616	0.00232077	0.0024842	0.002642	0.00278904	0.00291979	0.00302872	0.00311074	0.00316175	0.00317906	0.00316175	0.00311074	0.00302872	0.00291979	0.00278904	0.002642	 1
#0.00230269	0.00248688	0.00267077	0.00284927	0.00301643	0.00316574	0.0032906	0.0033849	0.00344367	0.00346363	0.00344367	0.0033849	0.0032906	0.00316574	0.00301643	0.00284927	 2
#0.00244398	0.00264793	0.00285263	0.00305235	0.00324026	0.00340883	0.0035503	0.00365746	0.00372438	0.00374713	0.00372438	0.00365746	0.0035503	0.00340883	0.00324026	0.00305235	 3
#0.00257564	0.00279879	0.00302383	0.00324442	0.0034529	0.00364065	0.00379877	0.00391886	0.00399398	0.00401956	0.00399398	0.00391886	0.00379877	0.00364065	0.0034529	0.00324442	 4
#0.00269298	0.00293383	0.00317779	0.0034179	0.00364571	0.0038516	0.00402552	0.00415793	0.0042409	0.00426917	0.0042409	0.00415793	0.00402552	0.0038516	0.00364571	0.0034179	 5
#0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	 6
#0.00286614	0.0031342	0.0034074	0.00367792	0.00393605	0.00417057	0.00436956	0.00452159	0.0046171	0.00464968	0.0046171	0.00452159	0.00436956	0.00417057	0.00393605	0.00367792	 7
#0.00291409	0.00318991	0.00347148	0.00375076	0.00401768	0.00426052	0.00446683	0.00462461	0.0047238	0.00475765	0.0047238	0.00462461	0.00446683	0.00426052	0.00401768	0.00375076	 8
#0.00293272	0.00321157	0.00349643	0.00377916	0.00404953	0.00429566	0.00450486	0.00466491	0.00476555	0.0047999	0.00476555	0.00466491	0.00450486	0.00429566	0.00404953	0.00377916	 9
#0.00292108	0.00319803	0.00348083	0.00376141	0.00402961	0.00427368	0.00448107	0.00463971	0.00473944	0.00477347	0.00473944	0.00463971	0.00448107	0.00427368	0.00402961	0.00376141	 10
#0.00287976	0.00315001	0.00342557	0.00369857	0.00395918	0.00419604	0.00439709	0.00455074	0.00464728	0.00468022	0.00464728	0.00455074	0.00439709	0.00419604	0.00395918	0.00369857	 11
#0.00281083	0.00307007	0.00333375	0.00359435	0.00384257	0.00406769	0.00425845	0.00440402	0.00449539	0.00452656	0.00449539	0.00440402	0.00425845	0.00406769	0.00384257	0.00359435	 12
#0.00271761	0.00296226	0.00321028	0.0034546	0.00368659	0.00389642	0.00407378	0.00420887	0.00429356	0.00432242	0.00429356	0.00420887	0.00407378	0.00389642	0.00368659	0.0034546	 13
#0.00260428	0.00283169	0.00306129	0.00328656	0.00349967	0.00369176	0.00385365	0.00397667	0.00405366	0.00407988	0.00405366	0.00397667	0.00385365	0.00369176	0.00349967	0.00328656	 14
#0.00247551	0.00268399	0.00289348	0.0030981	0.00329083	0.00346388	0.00360924	0.00371941	0.00378823	0.00381165	0.00378823	0.00371941	0.00360924	0.00346388	0.00329083	0.0030981	 15
#0.00233604	0.00252482	0.00271353	0.00289693	0.00306887	0.00322261	0.00335128	0.00344852	0.00350915	0.00352975	0.00350915	0.00344852	0.00335128	0.00322261	0.00306887	0.00289693	 16
#Angle distribution of uniform hits over the detector accounted for solid angle ofU2
# FI	BI	Angle
1	1	0.680856	449
1	1	0.691959	449
1	1	0.698193	449
1	1	0.710997	449
1	1	0.697535	449
1	1	0.683823	449
1	1	0.716622	449
1	1	0.683705	449
1	1	0.70574	449
1	1	0.69146	449
1	1	0.710979	449
1	1	0.717949	449
1	1	0.698045	449
1	1	0.70065	449
1	1	0.694448	449
1	1	0.694205	449
1	1	0.682653	449
1	1	0.673158	449
1	1	0.68576	449
1	1	0.692777	449
1	1	0.686365	449
1	1	0.716937	449
1	1	0.703177	449
1	1	0.687928	449
1	1	0.694539	449
1	1	0.715844	449
1	1	0.711662	449
1	1	0.695862	449
1	1	0.677499	449
1	1	0.704219	449
1	1	0.697456	449
1	1	0.70601	449
1	1	0.68468	449
1	1	0.696533	449
1	1	0.701154	449
1	1	0.688028	449
1	1	0.693126	449
1	1	0.690238	449
1	1	0.708284	449
1	1	0.691138	449
1	1	0.704355	449
1	1	0.685551	449
1	1	0.692571	449
1	1	0.67477	449
1	1	0.705961	449
1	1	0.700472	449
1	1	0.688832	449
1	1	0.704011	449
1	1	0.687839	449
1	1	0.693851	449
1	1	0.699308	449
1	1	0.679707	449
1	1	0.699751	449
1	1	0.692049	449
1	1	0.70407	449
1	1	0.700891	449
1	1	0.686611	449
1	1	0.708634	449
1	1	0.693877	449
1	1	0.683813	449
1	1	0.693746	449
1	1	0.703947	449
1	1	0.719452	449
1	1	0.71195	449
1	1	0.698434	449
1	1	0.716079	449
1	1	0.692576	449
1	1	0.708282	449
1	1	0.694375	449
1	1	0.696732	449
1	1	0.680174	449
1	1	0.684761	449
1	1	0.718869	449
1	1	0.66962	449
1	1	0.702814	449
1	1	0.685495	449
1	1	0.673628	449
1	1	0.694279	449
1	1	0.691794	449
1	1	0.709313	449
1	1	0.680555	449
1	1	0.708071	449
1	1	0.716914	449
1	1	0.682161	449
1	1	0.69703	449
1	1	0.711157	449
1	1	0.697663	449
1	1	0.70622	449
1	1	0.69859	449
1	1	0.709197	449
1	1	0.717094	449
1	1	0.716288	449
1	1	0.705052	449
1	1	0.712808	449
1	1	0.686227	449
1	1	0.68815	449
1	1	0.67198	449
1	1	0.694821	449
1	1	0.698693	449
1	1	0.709965	449
1	1	0.680983	449
1	1	0.703889	449
1	1	0.705669	449
1	1	0.700415	449
1	1	0.703365	449
1	1	0.693086	449
1	1	0.692708	449
1	1	0.709901	449
1	1	0.692392	449
1	1	0.692136	449
1	1	0.700683	449
1	1	0.695595	449
1	1	0.697225	449
1	1	0.713765	449
1	1	0.704879	449
1	1	0.713178	449
1	1	0.710034	449
1	1	0.690291	449
1	1	0.696988	449
1	1	0.699577	449
1	1	0.705798	449
1	1	0.713733	449
1	1	0.693653	449
1	1	0.688515	449
1	1	0.698142	449
1	1	0.672685	449
1	1	0.706329	449
1	1	0.687186	449
1	1	0.688224	449
1	1	0.687259	449
1	1	0.683848	449
1	1	0.677218	449
1	1	0.690647	449
1	1	0.694562	449
1	1	0.703914	449
1	1	0.698036	449
1	1	0.675216	449
1	1	0.695766	449
1	1	0.712927	449
1	1	0.697123	449
1	1	0.6747	449
1	1	0.714727	449
1	1	0.700245	449
1	1	0.715415	449
1	1	0.699797	449
1	1	0.701334	449
1	1	0.716994	449
1	1	0.717307	449
1	1	0.72079	449
1	1	0.693026	449
1	1	0.704537	449
1	1	0.675722	449
1	1	0.681664	449
1	1	0.686143	449
1	1	0.715831	449
1	1	0.702138	449
1	1	0.701098	449
1	1	0.70816	449
1	1	0.717554	449
1	1	0.706053	449
1	1	0.693841	449
1	1	0.707686	449
1	1	0.700847	449
1	1	0.686622	449
1	1	0.717792	449
1	1	0.695827	449
1	1	0.700281	449
1	1	0.714928	449
1	1	0.721235	449
1	1	0.706497	449
1	1	0.689225	449
1	1	0.707122	449
1	1	0.681655	449
1	1	0.696232	449
1	1	0.699384	449
1	1	0.713872	449
1	1	0.696012	449
1	1	0.71796	449
1	1	0.70919	449
1	1	0.697799	449
1	1	0.707373	449
1	1	0.686672	449
1	1	0.706654	449
1	1	0.697372	449
1	1	0.698721	449
1	1	0.701419	449
1	1	0.697127	449
1	1	0.707258	449
1	1	0.708462	449
1	1	0.715152	449
1	1	0.682365	449
1	1	0.702794	449
1	1	0.700008	449
1	1	0.699731	449
1	1	0.686286	449
1	1	0.684126	449
1	1	0.679009	449
1	1	0.684676	449
1	1	0.687428	449
1	1	0.694378	449
1	1	0.704821	449
1	1	0.695312	449
1	1	0.716346	449
1	1	0.709421	449
1	1	0.706627	449
1	1	0.699809	449
1	1	0.710642	449
1	1	0.690764	449
1	1	0.687287	449
1	1	0.687465	449
1	1	0.690824	449
1	1	0.706442	449
1	1	0.700088	449
1	1	0.70509	449
1	1	0.69336	449
1	1	0.700744	449
1	1	0.691462	449
1	1	0.702504	449
1	1	0.691307	449
1	1	0.69718	449
1	1	0.696566	449
1	1	0.681986	449
1	1	0.712052	449
1	1	0.690067	449
1	1	0.693861	449
1	1	0.696737	449
1	1	0.707749	449
1	1	0.699972	449
1	1	0.687382	449
1	1	0.691715	449
1	1	0.700359	449
1	1	0.702574	449
1	1	0.708483	449
1	1	0.675653	449
1	1	0.723927	449
1	1	0.683805	449
1	1	0.70648	449
1	1	0.709919	449
1	1	0.679707	449
1	1	0.695778	449
1	1	0.693624	449
1	1	0.67796	449
1	1	0.71255	449
1	1	0.699843	449
1	1	0.694697	449
1	1	0.695771	449
1	1	0.693688	449
1	1	0.699445	449
1	1	0.695243	449
1	1	0.700717	449
1	1	0.690871	449
1	1	0.699765	449
1	1	0.708421	449
1	1	0.717632	449
1	1	0.717833	449
1	1	0.707312	449
1	1	0.705852	449
1	1	0.689867	449
1	1	0.713551	449
1	1	0.681832	449
1	1	0.713904	449
1	1	0.695213	449
1	1	0.693364	449
1	1	0.700158	449
1	1	0.694717	449
1	1	0.688706	449
1	1	0.706921	449
1	1	0.711796	449
1	1	0.702492	449
1	1	0.705916	449
1	1	0.702574	449
1	1	0.69791	449
1	1	0.697829	449
1	1	0.680207	449
1	1	0.687822	449
1	2	0.689902	483
1	2	0.657057	483
1	2	0.680288	483
1	2	0.689694	483
1	2	0.684964	483
1	2	0.692428	483
1	2	0.674	483
1	2	0.652068	483
1	2	0.657508	483
1	2	0.678045	483
1	2	0.665454	483
1	2	0.679023	483
1	2	0.676645	483
1	2	0.667646	483
1	2	0.673494	483
1	2	0.660549	483
1	2	0.66201	483
1	2	0.681159	483
1	2	0.648443	483
1	2	0.65889	483
1	2	0.666948	483
1	2	0.65763	483
1	2	0.681933	483
1	2	0.659877	483
1	2	0.669818	483
1	2	0.686827	483
1	2	0.65429	483
1	2	0.682276	483
1	2	0.684006	483
1	2	0.682867	483
1	2	0.658084	483
1	2	0.675144	483
1	2	0.671056	483
1	2	0.665509	483
1	2	0.669189	483
1	2	0.657176	483
1	2	0.685387	483
1	2	0.664379	483
1	2	0.675825	483
1	2	0.641333	483
1	2	0.656144	483
1	2	0.675844	483
1	2	0.674029	483
1	2	0.678382	483
1	2	0.663199	483
1	2	0.669983	483
1	2	0.643491	483
1	2	0.677349	483
1	2	0.662548	483
1	2	0.66059	483
1	2	0.661237	483
1	2	0.65783	483
1	2	0.649091	483
1	2	0.669654	483
1	2	0.6831	483
1	2	0.651012	483
1	2	0.679457	483
1	2	0.667275	483
1	2	0.669473	483
1	2	0.66446	483
1	2	0.661046	483
1	2	0.678081	483
1	2	0.649442	483
1	2	0.671287	483
1	2	0.665205	483
1	2	0.670463	483
1	2	0.659823	483
1	2	0.678589	483
1	2	0.670785	483
1	2	0.688454	483
1	2	0.660714	483
1	2	0.664364	483
1	2	0.658144	483
1	2	0.658322	483
1	2	0.661309	483
1	2	0.670182	483
1	2	0.675242	483
1	2	0.655475	483
1	2	0.675439	483
1	2	0.668285	483
1	2	0.667956	483
1	2	0.63956	483
1	2	0.646864	483
1	2	0.666999	483
1	2	0.661544	483
1	2	0.670338	483
1	2	0.683259	483
1	2	0.685251	483
1	2	0.659365	483
1	2	0.690022	483
1	2	0.650793	483
1	2	0.690029	483
1	2	0.68619	483
1	2	0.645564	483
1	2	0.685258	483
1	2	0.663108	483
1	2	0.676146	483
1	2	0.663422	483
1	2	0.686882	483
1	2	0.656964	483
1	2	0.657742	483
1	2	0.65833	483
1	2	0.672284	483
1	2	0.667133	483
1	2	0.662444	483
1	2	0.66853	483
1	2	0.665714	483
1	2	0.659237	483
1	2	0.667426	483
1	2	0.657125	483
1	2	0.64633	483
1	2	0.685274	483
1	2	0.680595	483
1	2	0.660269	483
1	2	0.663205	483
1	2	0.649955	483
1	2	0.651016	483
1	2	0.675065	483
1	2	0.656254	483
1	2	0.663667	483
1	2	0.669663	483
1	2	0.68533	483
1	2	0.676238	483
1	2	0.666874	483
1	2	0.656909	483
1	2	0.65382	483
1	2	0.692173	483
1	2	0.667034	483
1	2	0.672009	483
1	2	0.68059	483
1	2	0.677036	483
1	2	0.656641	483
1	2	0.665075	483
1	2	0.663487	483
1	2	0.670963	483
1	2	0.678682	483
1	2	0.677978	483
1	2	0.655968	483
1	2	0.647905	483
1	2	0.673197	483
1	2	0.683455	483
1	2	0.680127	483
1	2	0.67146	483
1	2	0.688726	483
1	2	0.669465	483
1	2	0.669914	483
1	2	0.665238	483
1	2	0.656284	483
1	2	0.660294	483
1	2	0.673691	483
1	2	0.673471	483
1	2	0.689587	483
1	2	0.653247	483
1	2	0.657469	483
1	2	0.64574	483
1	2	0.649552	483
1	2	0.660048	483
1	2	0.679331	483
1	2	0.676957	483
1	2	0.666046	483
1	2	0.686035	483
1	2	0.673118	483
1	2	0.653398	483
1	2	0.665128	483
1	2	0.656539	483
1	2	0.66965	483
1	2	0.657579	483
1	2	0.651751	483
1	2	0.651021	483
1	2	0.675883	483
1	2	0.684046	483
1	2	0.659235	483
1	2	0.674585	483
1	2	0.671452	483
1	2	0.675738	483
1	2	0.682202	483
1	2	0.668647	483
1	2	0.66307	483
1	2	0.688535	483
1	2	0.693517	483
1	2	0.66614	483
1	2	0.649998	483
1	2	0.668869	483
1	2	0.677511	483
1	2	0.658978	483
1	2	0.669343	483
1	2	0.678123	483
1	2	0.677386	483
1	2	0.672057	483
1	2	0.653519	483
1	2	0.677434	483
1	2	0.691121	483
1	2	0.683803	483
1	2	0.677968	483
1	2	0.664416	483
1	2	0.675384	483
1	2	0.681783	483
1	2	0.646468	483
1	2	0.674144	483
1	2	0.673219	483
1	2	0.675146	483
1	2	0.668692	483
1	2	0.643625	483
1	2	0.651815	483
1	2	0.646815	483
1	2	0.673399	483
1	2	0.685797	483
1	2	0.672345	483
1	2	0.658723	483
1	2	0.667473	483
1	2	0.652158	483
1	2	0.688419	483
1	2	0.665958	483
1	2	0.691352	483
1	2	0.664372	483
1	2	0.66664	483
1	2	0.687225	483
1	2	0.645957	483
1	2	0.66254	483
1	2	0.645582	483
1	2	0.678517	483
1	2	0.664368	483
1	2	0.664984	483
1	2	0.662701	483
1	2	0.671852	483
1	2	0.67988	483
1	2	0.68307	483
1	2	0.639488	483
1	2	0.663058	483
1	2	0.648503	483
1	2	0.66732	483
1	2	0.688391	483
1	2	0.677247	483
1	2	0.666776	483
1	2	0.686845	483
1	2	0.68317	483
1	2	0.648113	483
1	2	0.663806	483
1	2	0.660168	483
1	2	0.678088	483
1	2	0.654533	483
1	2	0.646252	483
1	2	0.666552	483
1	2	0.665824	483
1	2	0.68199	483
1	2	0.676681	483
1	2	0.66516	483
1	2	0.655586	483
1	2	0.689765	483
1	2	0.667446	483
1	2	0.661125	483
1	2	0.64555	483
1	2	0.679565	483
1	2	0.638795	483
1	2	0.644935	483
1	2	0.654612	483
1	2	0.674012	483
1	2	0.682501	483
1	2	0.674781	483
1	2	0.664375	483
1	2	0.674641	483
1	2	0.691341	483
1	2	0.666574	483
1	2	0.681052	483
1	2	0.669804	483
1	2	0.667606	483
1	2	0.672871	483
1	2	0.669098	483
1	2	0.686414	483
1	2	0.660073	483
1	2	0.644058	483
1	2	0.648322	483
1	2	0.668472	483
1	2	0.642061	483
1	2	0.671128	483
1	2	0.654117	483
1	2	0.672843	483
1	2	0.676548	483
1	2	0.666006	483
1	2	0.672661	483
1	2	0.662656	483
1	2	0.694737	483
1	2	0.668155	483
1	2	0.660147	483
1	2	0.675973	483
1	2	0.671178	483
1	2	0.670879	483
1	2	0.68045	483
1	2	0.668164	483
1	2	0.664261	483
1	2	0.682567	483
1	2	0.66832	483
1	2	0.651255	483
1	2	0.665587	483
1	2	0.671518	483
1	2	0.665013	483
1	2	0.661124	483
1	2	0.669657	483
1	2	0.656144	483
1	2	0.669766	483
1	2	0.665473	483
1	2	0.670958	483
1	2	0.677688	483
1	2	0.664145	483
1	2	0.673291	483
1	2	0.665966	483
1	2	0.645866	483
1	2	0.673181	483
1	2	0.672422	483
1	2	0.669623	483
1	2	0.647473	483
1	2	0.663862	483
1	2	0.666379	483
1	2	0.677324	483
1	2	0.673657	483
1	2	0.694611	483
1	2	0.653539	483
1	2	0.686029	483
1	2	0.656916	483
1	2	0.660064	483
1	2	0.663561	483
1	2	0.64848	483
1	2	0.687262	483
1	2	0.665833	483
1	2	0.652956	483
1	2	0.681356	483
1	2	0.657438	483
1	2	0.658738	483
1	2	0.673625	483
1	2	0.682679	483
1	2	0.668377	483
1	2	0.681544	483
1	2	0.673925	483
1	2	0.687912	483
1	2	0.654162	483
1	2	0.690266	483
1	2	0.672779	483
1	2	0.664901	483
1	2	0.682204	483
1	2	0.658906	483
1	2	0.668682	483
1	2	0.672489	483
1	2	0.673244	483
1	2	0.689218	483
1	2	0.658278	483
1	2	0.676687	483
1	2	0.657321	483
1	2	0.663144	483
1	2	0.680764	483
1	2	0.680182	483
1	2	0.658056	483
1	2	0.686099	483
1	2	0.671401	483
1	2	0.649946	483
1	2	0.662635	483
1	2	0.664379	483
1	2	0.678752	483
1	2	0.669897	483
1	2	0.672031	483
1	2	0.680708	483
1	2	0.662572	483
1	2	0.65812	483
1	2	0.65382	483
1	2	0.666319	483
1	2	0.682383	483
1	2	0.666263	483
1	2	0.654617	483
1	2	0.696182	483
1	2	0.67026	483
1	2	0.654444	483
1	2	0.659361	483
1	2	0.68979	483
1	2	0.63981	483
1	2	0.670324	483
1	2	0.646098	483
1	2	0.647257	483
1	2	0.677342	483
1	2	0.661825	483
1	2	0.649098	483
1	2	0.66214	483
1	2	0.683952	483
1	2	0.668374	483
1	2	0.654666	483
1	2	0.640355	483
1	2	0.65881	483
1	2	0.66629	483
1	2	0.67351	483
1	2	0.658784	483
1	2	0.689066	483
1	2	0.660283	483
1	2	0.677075	483
1	2	0.663275	483
1	2	0.657065	483
1	2	0.673167	483
1	2	0.658605	483
1	2	0.66547	483
1	2	0.665936	483
1	2	0.671764	483
1	2	0.677324	483
1	2	0.667193	483
1	2	0.66916	483
1	2	0.670072	483
1	2	0.652592	483
1	2	0.63986	483
1	2	0.68739	483
1	2	0.673437	483
1	2	0.689347	483
1	2	0.662108	483
1	2	0.667596	483
1	2	0.654754	483
1	2	0.664426	483
1	2	0.662327	483
1	2	0.653685	483
1	2	0.674004	483
1	2	0.676643	483
1	2	0.641397	483
1	2	0.659951	483
1	2	0.678871	483
1	2	0.664125	483
1	2	0.675029	483
1	2	0.66477	483
1	2	0.675482	483
1	2	0.673391	483
1	2	0.667513	483
1	2	0.668927	483
1	2	0.67796	483
1	2	0.648657	483
1	2	0.654814	483
1	2	0.667027	483
1	2	0.675764	483
1	2	0.665131	483
1	2	0.651046	483
1	2	0.646621	483
1	2	0.67177	483
1	2	0.662462	483
1	2	0.670153	483
1	2	0.682311	483
1	2	0.671289	483
1	2	0.65453	483
1	2	0.680474	483
1	2	0.683705	483
1	2	0.672185	483
1	2	0.663053	483
1	2	0.681808	483
1	2	0.678405	483
1	2	0.682039	483
1	2	0.667372	483
1	2	0.649031	483
1	2	0.673859	483
1	2	0.666437	483
1	2	0.674483	483
1	2	0.690841	483
1	2	0.64608	483
1	2	0.674768	483
1	2	0.660962	483
1	2	0.650214	483
1	2	0.658487	483
1	2	0.651982	483
1	2	0.662359	483
1	2	0.669879	483
1	2	0.666899	483
1	2	0.680347	483
1	2	0.656239	483
1	2	0.652029	483
1	2	0.662761	483
1	2	0.676547	483
1	2	0.675449	483
1	2	0.667812	483
1	2	0.646083	483
1	2	0.651571	483
1	2	0.677615	483
1	2	0.685439	483
1	2	0.674829	483
1	2	0.671065	483
