# Mon Jun 30 11:33:47 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i45 --threshold=280 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 45 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         52.5 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 280 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.250707	2176.04	2180.56	2273.3	1915.17	1920.34	
0.318276	2202.98	2207.55	2300.11	1940.49	1945.72	
0.383079	2235.74	2240.37	2332.69	1971.27	1976.57	
0.444727	2273.75	2278.46	2370.5	2006.95	2012.34	
0.50299	2316.41	2321.2	2412.92	2046.99	2052.46	
0.509291	2321.45	2326.41	2418.08	2051.87	2057.53	
0.451553	2278.4	2283.27	2375.27	2011.47	2017.04	
0.390479	2239.94	2244.73	2337.02	1975.36	1980.85	
0.326325	2206.67	2211.4	2303.93	1944.1	1949.52	
0.259544	2179.17	2183.84	2276.56	1918.25	1923.6	
0.190932	2157.94	2162.57	2255.43	1898.28	1903.59	
0.122211	2143.42	2148.01	2240.97	1884.62	1889.89	
0.0606313	2135.9	2140.48	2233.49	1877.54	1882.8	
0.0561461	2135.55	2140.13	2233.14	1877.21	1882.47	
0.1157	2142.38	2146.97	2239.94	1883.64	1888.91	
0.184244	2156.24	2160.86	2253.73	1896.68	1901.98	
0.252967	2176.83	2181.5	2274.23	1916.05	1921.4	
0.319968	2203.75	2208.47	2301.02	1941.36	1946.76	
0.3844	2236.48	2241.27	2333.58	1972.12	1977.6	
0.445786	2274.46	2279.33	2371.36	2007.78	2013.34	
0.503853	2317.1	2322.05	2413.75	2047.79	2053.44	
0.517443	2328.09	2333.25	2424.87	2058.28	2064.17	
0.461489	2285.32	2290.4	2382.33	2018.15	2023.94	
0.402782	2247.13	2252.12	2344.35	1982.29	1988	
0.341896	2214.11	2219.03	2311.5	1951.27	1956.9	
0.279896	2186.81	2191.67	2284.33	1925.61	1931.18	
0.218865	2165.75	2170.57	2263.37	1905.8	1911.32	
0.163452	2151.34	2156.13	2249.03	1892.24	1897.73	
0.12504	2143.89	2148.65	2241.6	1885.23	1890.7	
0.122962	2143.54	2148.31	2241.26	1884.9	1890.37	
0.15872	2150.31	2155.1	2248	1891.28	1896.76	
0.213145	2164.06	2168.87	2261.69	1904.21	1909.73	
0.2739	2184.49	2189.35	2282.03	1923.43	1928.99	
0.335922	2211.21	2216.12	2308.61	1948.54	1954.17	
0.396973	2243.7	2248.69	2340.94	1979.07	1984.77	
0.455922	2281.42	2286.48	2378.45	2014.48	2020.27	
0.512158	2323.77	2328.92	2420.57	2054.22	2060.1	
0.532307	2340.57	2345.98	2437.5	2070.21	2076.38	
0.479444	2298.34	2303.66	2395.49	2030.57	2036.65	
0.424723	2260.65	2265.88	2358	1995.19	2001.18	
0.369097	2228.07	2233.23	2325.59	1964.6	1970.5	
0.314212	2201.16	2206.26	2298.82	1939.3	1945.14	
0.262955	2180.4	2185.46	2278.16	1919.78	1925.58	
0.220388	2166.21	2171.23	2264.03	1906.43	1912.19	
0.194458	2158.87	2163.87	2256.72	1899.52	1905.26	
0.193167	2158.53	2163.53	2256.38	1899.2	1904.94	
0.217004	2165.2	2170.22	2263.02	1905.48	1911.23	
0.258351	2178.74	2183.79	2276.5	1918.22	1924.01	
0.309033	2198.87	2203.97	2296.54	1937.15	1942.99	
0.363719	2225.21	2230.36	2322.75	1961.91	1967.81	
0.41936	2257.26	2262.49	2354.63	1992.01	1997.99	
0.474218	2294.48	2299.79	2391.66	2026.96	2033.02	
0.52729	2336.3	2341.7	2433.25	2066.2	2072.36	
0.552895	2358.69	2364.4	2455.79	2087.47	2093.99	
0.504002	2317.21	2322.83	2414.52	2048.54	2054.96	
0.454207	2280.23	2285.77	2377.73	2013.83	2020.15	
0.404717	2248.29	2253.75	2345.96	1983.84	1990.09	
0.357421	2221.92	2227.32	2319.72	1959.06	1965.25	
0.315204	2201.6	2206.95	2299.5	1939.96	1946.09	
0.282179	2187.71	2193.03	2285.67	1926.9	1932.99	
0.263281	2180.52	2185.83	2278.52	1920.14	1926.22	
0.262369	2180.19	2185.49	2278.19	1919.82	1925.9	
0.279654	2186.72	2192.04	2284.68	1925.96	1932.06	
0.31153	2199.97	2205.32	2297.88	1938.42	1944.55	
0.353057	2219.68	2225.08	2317.5	1956.96	1963.14	
0.400006	2245.48	2250.94	2343.17	1981.2	1987.45	
0.44938	2276.91	2282.44	2374.42	2010.71	2017.03	
0.499207	2313.43	2319.04	2410.75	2044.99	2051.4	
0.548227	2354.49	2360.19	2451.62	2083.53	2090.04	
0.578017	2382.14	2388.23	2479.46	2109.81	2116.76	
0.533536	2341.62	2347.62	2439.12	2071.77	2078.62	
0.488996	2305.53	2311.45	2403.21	2037.89	2044.65	
0.445679	2274.39	2280.23	2372.23	2008.65	2015.33	
0.40542	2248.71	2254.49	2346.68	1984.54	1991.15	
0.370698	2228.93	2234.66	2327	1965.95	1972.51	
0.344554	2215.42	2221.11	2313.55	1953.25	1959.77	
0.330083	2208.43	2214.11	2306.59	1946.68	1953.18	
0.329395	2208.1	2213.78	2306.27	1946.37	1952.87	
0.342599	2214.45	2220.14	2312.59	1952.34	1958.86	
0.367741	2227.34	2233.07	2325.42	1964.46	1971.01	
0.401773	2246.53	2252.3	2344.51	1982.49	1989.09	
