# Thu Apr  3 12:59:57 2025
# Output created from within /home/haue/repositories/Masters/simdata with the following command
# Angles -s ../setup/setup.json -t ../setup/target.json -i 17 -m ../setup/matcher.json -n 1000 -dU3 -a y -x 1.5 -y -4.5 
# Setup:                         ../setup/setup.json
# Target:                        ../setup/target.json
# Implantation depth:            17 nm in target of thickness 142.033 nm
# Nr. of max iterations:         1000
# Matcher:                       ../setup/matcher.json
# Target center=                 (0, 0, -0.3)
# Origin: Center of implantation=(1.5, -4.5, -0.300054)
# Origo: Center of target=       (1.5, -4.5, -0.300054)
# Solid angles of pixels of U3
# Max solid angle is  0.00556654
# 1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
#0.00287021	0.00305177	0.00321571	0.0033545	0.00346103	0.00352937	0.00355549	0.00353781	0.00347739	0.00337784	0.00324477	0.00308511	0.00290638	0.0027159	0.00252034	0	 1
#0.00311476	0.00332345	0.00351292	0.00367409	0.00379827	0.00387815	0.00390872	0.00388802	0.00381738	0.00370126	0.0035466	0.0033619	0.00315624	0.00293837	0.00271611	0	 2
#0.00335573	0.00359269	0.00380896	0.00399379	0.00413673	0.00422892	0.00426425	0.00424032	0.00415877	0.00402503	0.00384753	0.00363649	0.00340272	0.0031565	0.00290684	0	 3
#0.00358436	0.00384952	0.00409275	0.0043015	0.00446351	0.00456825	0.00460845	0.00458122	0.00448853	0.00433687	0.00413624	0.00389869	0.00363683	0.00336249	0.00308588	0	 4
#0.00379065	0.0040824	0.00435121	0.0045828	0.00476309	0.00487991	0.0049248	0.00489439	0.00479098	0.00462212	0.00439939	0.00413665	0.00384827	0.00354757	0.00324588	0	 5
#0.00396412	0.00427908	0.00457031	0.00482204	0.00501851	0.00514604	0.0051951	0.00516187	0.00504894	0.00486484	0.00462262	0.00433777	0.00402623	0.00370265	0.00337933	0	 6
#0.00409488	0.00442781	0.00473652	0.00500398	0.00521313	0.00534909	0.00540143	0.00536597	0.00524556	0.00504952	0.00479204	0.00448997	0.00416046	0.00381921	0.00347927	0	 7
#0.00417476	0.00451889	0.00483851	0.00511582	0.00533293	0.00547419	0.00552859	0.00549173	0.00536662	0.00516307	0.00489605	0.0045832	0.0042425	0.00389028	0.00354006	0	 8
#0.0041985	0.00454599	0.00486888	0.00514916	0.00536867	0.00551152	0.00556654	0.00552926	0.00540273	0.00519693	0.00492703	0.00461095	0.00426689	0.00391138	0.00355809	0	 9
#0.00416449	0.00450718	0.00482538	0.00510141	0.00531749	0.00545806	0.00551219	0.00547552	0.00535101	0.00514844	0.00488266	0.0045712	0.00423195	0.00388115	0.00353226	0	 10
#0.00407503	0.00440521	0.00471123	0.00497627	0.00518347	0.00531813	0.00536996	0.00533485	0.00521559	0.00502139	0.00476626	0.00446683	0.00414007	0.00380153	0.00346413	0	 11
#0.00393597	0.00424711	0.00453464	0.00478304	0.00497684	0.0051026	0.00515096	0.0051182	0.00500685	0.00482527	0.00458627	0.00430507	0.00399734	0.00367751	0.00335774	0	 12
#0.00375587	0.00404306	0.00430747	0.00453513	0.00471227	0.00482699	0.00487107	0.00484122	0.00473966	0.00457376	0.00435484	0.00409644	0.00381261	0.00351642	0.00321901	0	 13
#0.00354482	0.003805	0.00404346	0.00424798	0.0044066	0.0045091	0.00454844	0.0045218	0.00443109	0.00428261	0.00408608	0.00385323	0.00359632	0.00332693	0.00305505	0	 14
#0.00331328	0.00354514	0.00375658	0.00393712	0.00407666	0.0041666	0.00420107	0.00417773	0.00409816	0.00396762	0.00379426	0.00358798	0.00335927	0.00311815	0.00287339	0	 15
#0.00307106	0.00327479	0.00345957	0.00361662	0.00373755	0.0038153	0.00384505	0.0038249	0.00375615	0.00364309	0.0034924	0.0033123	0.00311157	0.0028987	0.0026813	0	 16
#Angle distribution of uniform hits over the detector accounted for solid angle ofU3
# FI	BI	Angle
1	1	0.627488	515
1	1	0.630142	515
1	1	0.616555	515
1	1	0.655365	515
1	1	0.652485	515
1	1	0.652759	515
1	1	0.619629	515
1	1	0.670505	515
1	1	0.635627	515
1	1	0.643899	515
1	1	0.653694	515
1	1	0.63229	515
1	1	0.652765	515
1	1	0.636461	515
1	1	0.665225	515
1	1	0.646224	515
1	1	0.645854	515
1	1	0.643353	515
1	1	0.662948	515
1	1	0.633154	515
1	1	0.623805	515
1	1	0.620999	515
1	1	0.616689	515
1	1	0.630201	515
1	1	0.632784	515
1	1	0.626323	515
1	1	0.628616	515
1	1	0.642512	515
1	1	0.655483	515
1	1	0.637079	515
1	1	0.657386	515
1	1	0.638761	515
1	1	0.616832	515
1	1	0.640138	515
1	1	0.626631	515
1	1	0.63452	515
1	1	0.620096	515
1	1	0.637997	515
1	1	0.666461	515
1	1	0.663947	515
1	1	0.643893	515
1	1	0.635575	515
1	1	0.660287	515
1	1	0.617392	515
1	1	0.627293	515
1	1	0.641092	515
1	1	0.657315	515
1	1	0.645599	515
1	1	0.64022	515
1	1	0.649949	515
1	1	0.631714	515
1	1	0.66993	515
1	1	0.630901	515
1	1	0.636917	515
1	1	0.621473	515
1	1	0.652864	515
1	1	0.661381	515
1	1	0.662924	515
1	1	0.628289	515
1	1	0.644334	515
1	1	0.637154	515
1	1	0.616801	515
1	1	0.633636	515
1	1	0.641258	515
1	1	0.654869	515
1	1	0.630118	515
1	1	0.664044	515
1	1	0.626702	515
1	1	0.615351	515
1	1	0.649646	515
1	1	0.627955	515
1	1	0.658896	515
1	1	0.633888	515
1	1	0.625217	515
1	1	0.660222	515
1	1	0.627544	515
1	1	0.629808	515
1	1	0.640639	515
1	1	0.626464	515
1	1	0.654634	515
1	1	0.652188	515
1	1	0.644206	515
1	1	0.652216	515
1	1	0.650401	515
1	1	0.641811	515
1	1	0.629402	515
1	1	0.636535	515
1	1	0.632048	515
1	1	0.652085	515
1	1	0.669258	515
1	1	0.644889	515
1	1	0.634648	515
1	1	0.615816	515
1	1	0.650861	515
1	1	0.637287	515
1	1	0.633233	515
1	1	0.669869	515
1	1	0.640638	515
1	1	0.663007	515
1	1	0.617135	515
1	1	0.652256	515
1	1	0.637642	515
1	1	0.649312	515
1	1	0.652855	515
1	1	0.653489	515
1	1	0.631836	515
1	1	0.635203	515
1	1	0.625828	515
1	1	0.666948	515
1	1	0.642403	515
1	1	0.634796	515
1	1	0.620339	515
1	1	0.633904	515
1	1	0.63328	515
1	1	0.655999	515
1	1	0.661432	515
1	1	0.628036	515
1	1	0.635906	515
1	1	0.64817	515
1	1	0.637235	515
1	1	0.636355	515
1	1	0.632738	515
1	1	0.611008	515
1	1	0.633928	515
1	1	0.63336	515
1	1	0.627034	515
1	1	0.644829	515
1	1	0.649086	515
1	1	0.619817	515
1	1	0.617044	515
1	1	0.62923	515
1	1	0.656565	515
1	1	0.635723	515
1	1	0.638089	515
1	1	0.655397	515
1	1	0.647782	515
1	1	0.636319	515
1	1	0.631933	515
1	1	0.636945	515
1	1	0.65245	515
1	1	0.647692	515
1	1	0.648534	515
1	1	0.647035	515
1	1	0.656451	515
1	1	0.637156	515
1	1	0.642885	515
1	1	0.645195	515
1	1	0.625568	515
1	1	0.625714	515
1	1	0.643988	515
1	1	0.655332	515
1	1	0.657063	515
1	1	0.654769	515
1	1	0.650969	515
1	1	0.658025	515
1	1	0.648733	515
1	1	0.648908	515
1	1	0.661715	515
1	1	0.63791	515
1	1	0.648989	515
1	1	0.621795	515
1	1	0.620304	515
1	1	0.668915	515
1	1	0.647877	515
1	1	0.644078	515
1	1	0.617078	515
1	1	0.631897	515
1	1	0.635587	515
1	1	0.642844	515
1	1	0.640811	515
1	1	0.64098	515
1	1	0.631645	515
1	1	0.653932	515
1	1	0.658754	515
1	1	0.621361	515
1	1	0.647883	515
1	1	0.665932	515
1	1	0.639465	515
1	1	0.613248	515
1	1	0.653075	515
1	1	0.649273	515
1	1	0.651765	515
1	1	0.623987	515
1	1	0.640358	515
1	1	0.636744	515
1	1	0.641094	515
1	1	0.644744	515
1	1	0.628602	515
1	1	0.659388	515
1	1	0.625485	515
1	1	0.626091	515
1	1	0.631433	515
1	1	0.641475	515
1	1	0.637108	515
1	1	0.640678	515
1	1	0.623675	515
1	1	0.640765	515
1	1	0.637822	515
1	1	0.643804	515
1	1	0.65016	515
1	1	0.625156	515
1	1	0.618206	515
1	1	0.630091	515
1	1	0.634573	515
1	1	0.666773	515
1	1	0.638869	515
1	1	0.649463	515
1	1	0.640633	515
1	1	0.617469	515
1	1	0.630079	515
1	1	0.654365	515
1	1	0.624711	515
1	1	0.610301	515
1	1	0.645083	515
1	1	0.634013	515
1	1	0.641187	515
1	1	0.633929	515
1	1	0.642799	515
1	1	0.638673	515
1	1	0.635999	515
1	1	0.65497	515
1	1	0.629444	515
1	1	0.615187	515
1	1	0.6126	515
1	1	0.624741	515
1	1	0.637726	515
1	1	0.643527	515
1	1	0.637765	515
1	1	0.639219	515
1	1	0.659967	515
1	1	0.631011	515
1	1	0.63223	515
1	1	0.638224	515
1	1	0.625208	515
1	1	0.669501	515
1	1	0.664859	515
1	1	0.611016	515
1	1	0.649802	515
1	1	0.657992	515
1	1	0.642372	515
1	1	0.632309	515
1	1	0.644829	515
1	1	0.64619	515
1	1	0.637702	515
1	1	0.630323	515
1	1	0.660291	515
1	1	0.614286	515
1	1	0.618866	515
1	1	0.634971	515
1	1	0.638832	515
1	1	0.633326	515
1	1	0.663805	515
1	1	0.64782	515
1	1	0.649605	515
1	1	0.640803	515
1	1	0.670516	515
1	1	0.639914	515
1	1	0.656701	515
1	1	0.639159	515
1	1	0.661383	515
1	1	0.620682	515
1	1	0.623626	515
1	1	0.640603	515
1	1	0.632399	515
1	1	0.636553	515
1	1	0.657796	515
1	1	0.624899	515
1	1	0.628393	515
1	1	0.63874	515
1	1	0.639476	515
1	1	0.620268	515
1	1	0.651637	515
1	1	0.617433	515
1	1	0.659534	515
1	1	0.655188	515
1	1	0.653842	515
1	1	0.634	515
1	1	0.64065	515
1	1	0.671674	515
1	1	0.646002	515
1	1	0.65079	515
1	1	0.652112	515
1	1	0.638721	515
1	1	0.649791	515
1	1	0.651185	515
1	1	0.628231	515
1	1	0.638505	515
1	1	0.661093	515
1	1	0.647507	515
1	1	0.63851	515
1	1	0.63084	515
1	1	0.642943	515
1	1	0.612009	515
1	1	0.619956	515
1	1	0.644033	515
1	1	0.645886	515
1	1	0.634698	515
1	1	0.651477	515
1	1	0.648926	515
1	1	0.642675	515
1	1	0.648874	515
1	1	0.633833	515
1	1	0.635821	515
1	1	0.625692	515
1	1	0.654408	515
1	1	0.621333	515
1	1	0.642525	515
1	1	0.624539	515
1	1	0.644589	515
1	1	0.655604	515
1	1	0.639551	515
1	1	0.630438	515
1	1	0.647679	515
1	1	0.630137	515
1	1	0.63798	515
1	1	0.619957	515
1	1	0.646075	515
1	1	0.62098	515
1	1	0.643197	515
1	1	0.640923	515
1	1	0.648379	515
1	1	0.634706	515
1	1	0.657967	515
1	1	0.634205	515
1	1	0.648598	515
1	1	0.646282	515
1	1	0.658705	515
1	1	0.663315	515
1	1	0.641115	515
1	1	0.627076	515
1	1	0.632233	515
1	1	0.622233	515
1	1	0.645781	515
1	1	0.618014	515
1	1	0.635269	515
1	1	0.625986	515
1	1	0.64439	515
1	1	0.64423	515
1	1	0.609952	515
1	1	0.651956	515
1	2	0.592245	548
1	2	0.604127	548
1	2	0.609319	548
1	2	0.594265	548
1	2	0.585502	548
1	2	0.626099	548
1	2	0.611178	548
1	2	0.616451	548
1	2	0.581514	548
1	2	0.617603	548
1	2	0.622649	548
1	2	0.628667	548
1	2	0.599197	548
1	2	0.59954	548
1	2	0.633816	548
1	2	0.605858	548
1	2	0.629886	548
1	2	0.591186	548
1	2	0.583524	548
1	2	0.629154	548
1	2	0.601999	548
1	2	0.607751	548
1	2	0.624198	548
1	2	0.622882	548
1	2	0.602879	548
1	2	0.594059	548
1	2	0.619043	548
1	2	0.634903	548
1	2	0.621637	548
1	2	0.595185	548
1	2	0.609279	548
1	2	0.578333	548
1	2	0.617844	548
1	2	0.603133	548
1	2	0.623235	548
1	2	0.613679	548
1	2	0.608149	548
1	2	0.606019	548
1	2	0.622161	548
1	2	0.627554	548
1	2	0.601506	548
1	2	0.614511	548
1	2	0.625521	548
1	2	0.634208	548
1	2	0.620981	548
1	2	0.606279	548
1	2	0.604795	548
1	2	0.608965	548
1	2	0.621719	548
1	2	0.617534	548
1	2	0.605772	548
1	2	0.595709	548
1	2	0.604278	548
1	2	0.607138	548
1	2	0.592558	548
1	2	0.62046	548
1	2	0.613789	548
1	2	0.618541	548
1	2	0.613022	548
1	2	0.624113	548
1	2	0.628364	548
1	2	0.610601	548
1	2	0.585248	548
1	2	0.630632	548
1	2	0.631105	548
1	2	0.599972	548
1	2	0.611161	548
1	2	0.623998	548
1	2	0.626268	548
1	2	0.594668	548
1	2	0.610025	548
1	2	0.616423	548
1	2	0.60306	548
1	2	0.615218	548
1	2	0.608548	548
1	2	0.621099	548
1	2	0.609561	548
1	2	0.583307	548
1	2	0.617703	548
1	2	0.634881	548
1	2	0.588998	548
1	2	0.584023	548
1	2	0.594894	548
1	2	0.60427	548
1	2	0.59413	548
1	2	0.608652	548
1	2	0.620748	548
1	2	0.637758	548
1	2	0.615166	548
1	2	0.62031	548
1	2	0.592278	548
1	2	0.601594	548
1	2	0.611404	548
1	2	0.593615	548
1	2	0.607988	548
1	2	0.594964	548
1	2	0.62499	548
1	2	0.619196	548
1	2	0.602208	548
1	2	0.59349	548
1	2	0.625285	548
1	2	0.628617	548
1	2	0.618123	548
1	2	0.593775	548
1	2	0.621867	548
1	2	0.637796	548
1	2	0.599647	548
1	2	0.610828	548
1	2	0.609898	548
1	2	0.597101	548
1	2	0.611491	548
1	2	0.62017	548
1	2	0.586702	548
1	2	0.608239	548
1	2	0.618493	548
1	2	0.63589	548
1	2	0.616375	548
1	2	0.595528	548
1	2	0.607013	548
1	2	0.614627	548
1	2	0.623708	548
1	2	0.610099	548
1	2	0.602208	548
1	2	0.60997	548
1	2	0.635528	548
1	2	0.623044	548
1	2	0.62194	548
1	2	0.608841	548
1	2	0.615937	548
1	2	0.620199	548
1	2	0.622645	548
1	2	0.619318	548
1	2	0.627279	548
1	2	0.604354	548
1	2	0.603041	548
1	2	0.588104	548
1	2	0.60878	548
1	2	0.616828	548
1	2	0.621159	548
1	2	0.617465	548
1	2	0.606985	548
1	2	0.592218	548
1	2	0.610257	548
1	2	0.634832	548
1	2	0.621516	548
1	2	0.629756	548
1	2	0.604275	548
1	2	0.632172	548
1	2	0.621396	548
1	2	0.640592	548
1	2	0.610376	548
1	2	0.629674	548
1	2	0.617037	548
1	2	0.627329	548
1	2	0.610178	548
1	2	0.599274	548
1	2	0.61563	548
1	2	0.610262	548
1	2	0.625336	548
1	2	0.612898	548
1	2	0.641913	548
1	2	0.580196	548
1	2	0.630378	548
1	2	0.621275	548
1	2	0.609707	548
1	2	0.632587	548
1	2	0.592913	548
1	2	0.626799	548
1	2	0.607231	548
1	2	0.630618	548
1	2	0.618375	548
1	2	0.600743	548
1	2	0.619895	548
1	2	0.633432	548
1	2	0.615645	548
1	2	0.597405	548
1	2	0.629731	548
1	2	0.605423	548
1	2	0.635877	548
1	2	0.600567	548
1	2	0.62079	548
1	2	0.632615	548
1	2	0.613675	548
1	2	0.624768	548
1	2	0.609814	548
1	2	0.626027	548
1	2	0.614228	548
1	2	0.611251	548
1	2	0.609752	548
1	2	0.616795	548
1	2	0.614318	548
1	2	0.620149	548
1	2	0.597175	548
1	2	0.617153	548
1	2	0.60163	548
1	2	0.627764	548
1	2	0.621179	548
1	2	0.631769	548
1	2	0.599038	548
1	2	0.623639	548
1	2	0.619676	548
1	2	0.610451	548
1	2	0.637303	548
1	2	0.613861	548
1	2	0.622461	548
1	2	0.622789	548
1	2	0.60653	548
1	2	0.611266	548
1	2	0.629501	548
1	2	0.616032	548
1	2	0.629911	548
1	2	0.613208	548
1	2	0.579953	548
1	2	0.593323	548
1	2	0.636336	548
1	2	0.598135	548
1	2	0.606372	548
1	2	0.608951	548
1	2	0.616555	548
1	2	0.627445	548
1	2	0.630809	548
1	2	0.627591	548
1	2	0.587807	548
1	2	0.626548	548
1	2	0.622918	548
1	2	0.605973	548
1	2	0.611563	548
1	2	0.621118	548
1	2	0.630892	548
1	2	0.627368	548
1	2	0.630136	548
1	2	0.603873	548
1	2	0.623764	548
1	2	0.597366	548
1	2	0.628781	548
1	2	0.589173	548
1	2	0.606349	548
1	2	0.626463	548
1	2	0.601389	548
1	2	0.591511	548
1	2	0.633381	548
1	2	0.595188	548
1	2	0.611775	548
1	2	0.603568	548
1	2	0.632525	548
1	2	0.604926	548
1	2	0.617513	548
1	2	0.608379	548
1	2	0.600342	548
1	2	0.616715	548
1	2	0.596486	548
1	2	0.620806	548
1	2	0.598259	548
1	2	0.581008	548
1	2	0.610851	548
1	2	0.641113	548
1	2	0.622699	548
1	2	0.605714	548
1	2	0.624099	548
1	2	0.602273	548
1	2	0.597007	548
1	2	0.603203	548
1	2	0.599775	548
1	2	0.596427	548
1	2	0.630114	548
1	2	0.630822	548
1	2	0.600514	548
1	2	0.626905	548
1	2	0.590675	548
1	2	0.623428	548
1	2	0.586593	548
1	2	0.602484	548
1	2	0.606403	548
1	2	0.618776	548
1	2	0.588638	548
1	2	0.58602	548
1	2	0.606646	548
1	2	0.637941	548
1	2	0.638143	548
1	2	0.584298	548
1	2	0.600007	548
1	2	0.624968	548
1	2	0.594632	548
1	2	0.61214	548
1	2	0.603734	548
1	2	0.594474	548
1	2	0.586631	548
1	2	0.621011	548
1	2	0.630319	548
1	2	0.636355	548
1	2	0.615495	548
1	2	0.624475	548
1	2	0.641981	548
1	2	0.614633	548
1	2	0.600526	548
1	2	0.60758	548
1	2	0.596753	548
1	2	0.590282	548
1	2	0.593349	548
1	2	0.633638	548
1	2	0.610547	548
1	2	0.609392	548
1	2	0.619323	548
1	2	0.607254	548
1	2	0.622707	548
1	2	0.612593	548
1	2	0.63097	548
1	2	0.610145	548
1	2	0.604295	548
1	2	0.63905	548
1	2	0.624306	548
1	2	0.592928	548
1	2	0.60911	548
1	2	0.636885	548
1	2	0.614489	548
1	2	0.614612	548
1	2	0.592166	548
1	2	0.626577	548
1	2	0.61805	548
1	2	0.618183	548
1	2	0.626268	548
1	2	0.614326	548
1	2	0.620765	548
1	2	0.603673	548
1	2	0.584019	548
1	2	0.614385	548
1	2	0.62477	548
1	2	0.615702	548
1	2	0.636433	548
1	2	0.586404	548
1	2	0.630416	548
1	2	0.640377	548
1	2	0.602191	548
1	2	0.625179	548
1	2	0.589075	548
1	2	0.622362	548
1	2	0.622339	548
1	2	0.636848	548
1	2	0.628896	548
1	2	0.624657	548
1	2	0.616287	548
1	2	0.622627	548
1	2	0.617482	548
1	2	0.623853	548
1	2	0.59537	548
1	2	0.625345	548
1	2	0.584846	548
1	2	0.616995	548
1	2	0.621055	548
1	2	0.610562	548
1	2	0.596519	548
1	2	0.622474	548
1	2	0.609849	548
1	2	0.623539	548
1	2	0.58458	548
1	2	0.619533	548
1	2	0.604067	548
1	2	0.628929	548
1	2	0.60499	548
1	2	0.627939	548
1	2	0.603185	548
1	2	0.604486	548
1	2	0.611044	548
1	2	0.61358	548
1	2	0.588068	548
1	2	0.598578	548
1	2	0.624036	548
1	2	0.59034	548
1	2	0.585695	548
1	2	0.59988	548
1	2	0.628339	548
1	2	0.620384	548
1	2	0.617116	548
1	2	0.601591	548
1	2	0.611975	548
1	2	0.608636	548
1	2	0.597996	548
1	2	0.623349	548
1	2	0.610832	548
1	2	0.63293	548
1	2	0.589648	548
1	2	0.597649	548
1	2	0.631757	548
1	2	0.623755	548
1	2	0.610876	548
1	2	0.606257	548
1	2	0.603723	548
1	2	0.605417	548
1	2	0.630819	548
1	2	0.594432	548
1	2	0.611876	548
1	2	0.629287	548
1	2	0.601379	548
1	2	0.608356	548
1	2	0.638022	548
1	2	0.605808	548
1	2	0.642141	548
1	2	0.621738	548
1	2	0.60288	548
1	2	0.623601	548
1	2	0.62004	548
1	2	0.618955	548
1	2	0.600884	548
1	2	0.622052	548
1	2	0.599266	548
1	2	0.629383	548
1	2	0.619895	548
