# Fri Mar 28 07:44:18 2025
# Output created from within /home/haue/repositories/Masters/simdata with the following command
# Angles -s ../setup/setup.json -t ../setup/target.json -i 41 -m ../setup/matcher.json -n 1000 -dU1 
# Setup:                         ../setup/setup.json
# Target:                        ../setup/target.json
# Implantation depth:            41 nm in target of thickness 142.033 nm
# Nr. of max iterations:         1000
# Matcher:                       ../setup/matcher.json
# Target center=                 (0, 0, -0.3)
# Origin: Center of implantation=(0, 0, -0.30003)
# Origo: Center of target=       (0, 0, -0.30003)
# Solid angles of pixels of U1
# Max solid angle is  0.00538362
# 1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
#0.00265358	0.00285411	0.0030472	0.00322566	0.00338175	0.00350779	0.00359695	0.00364405	0.00364625	0.00360341	0.00351813	0.00339538	0.00324187	0.00306523	0.00287323	0.00267313	 1
#0.00285058	0.00307722	0.00329675	0.00350076	0.00368007	0.00382543	0.00392858	0.00398318	0.00398573	0.00393607	0.00383738	0.00369576	0.00351934	0.00331731	0.0030989	0.00287261	 2
#0.00303934	0.00329226	0.00353862	0.00376876	0.00397195	0.00413732	0.004255	0.00431741	0.00432033	0.00426356	0.00415094	0.00398978	0.00378977	0.00356176	0.00331653	0.00306387	 3
#0.00321272	0.00349086	0.00376315	0.00401872	0.00424531	0.00443037	0.00456241	0.00463255	0.00463584	0.00457202	0.00444563	0.00426523	0.00404211	0.0037888	0.00351763	0.00323963	 4
#0.0033631	0.00366394	0.00395973	0.00423847	0.00448651	0.0046897	0.00483502	0.00491232	0.00491594	0.0048456	0.00470648	0.00450836	0.00426404	0.00398766	0.00369297	0.00339215	 5
#0.00348304	0.00380254	0.00411773	0.00441571	0.00468163	0.0049	0.00505646	0.00513978	0.00514369	0.00506786	0.00491806	0.00470509	0.0044431	0.00414755	0.00383341	0.00351384	 6
#0.00356602	0.0038987	0.00422767	0.00453936	0.00481806	0.00504731	0.00521177	0.00529943	0.00530354	0.00522377	0.00506628	0.00484267	0.00456803	0.00425883	0.00393089	0.00359806	 7
#0.00360722	0.00394654	0.00428245	0.00460107	0.00488625	0.00512102	0.00528954	0.00537941	0.00538362	0.00530184	0.00514045	0.00491144	0.0046304	0.00431429	0.00397939	0.00363988	 8
#0.00360417	0.00394299	0.00427839	0.00459649	0.00488118	0.00511554	0.00528376	0.00537346	0.00537767	0.00529604	0.00513494	0.00490633	0.00462577	0.00431017	0.0039758	0.00363678	 9
#0.00355704	0.00388829	0.00421575	0.00452594	0.00480325	0.0050313	0.00519489	0.00528207	0.00528616	0.00520682	0.00505018	0.00482773	0.00455448	0.00424676	0.00392034	0.00358895	 10
#0.00346868	0.00378591	0.00409875	0.00439439	0.00465813	0.00487465	0.00502975	0.00511234	0.0051162	0.00504105	0.00489255	0.00468139	0.00442156	0.00412834	0.00381656	0.00349926	 11
#0.00334415	0.0036421	0.00393487	0.00421064	0.00445591	0.00465676	0.00480036	0.00487674	0.00488032	0.00481082	0.00467335	0.00447751	0.00423593	0.00396251	0.00367083	0.00337293	 12
#0.00319017	0.00346498	0.00373383	0.00398601	0.00420948	0.00439191	0.00452203	0.00459113	0.00459436	0.00453149	0.00440695	0.00422912	0.00400909	0.00375915	0.00349141	0.00321677	 13
#0.00301424	0.0032636	0.00350631	0.00373288	0.00393281	0.00409543	0.00421111	0.00427245	0.00427531	0.00421952	0.00410882	0.00395034	0.00375356	0.0035291	0.00328752	0.00303843	 14
#0.00282395	0.00304698	0.00326284	0.0034633	0.00363937	0.00378203	0.00388322	0.00393677	0.00393927	0.00389056	0.00379375	0.00365477	0.00348155	0.00328305	0.00306831	0.00284564	 15
#0.00262634	0.00282336	0.00301292	0.00318799	0.003341	0.00346449	0.0035518	0.00359792	0.00360007	0.00355813	0.00347461	0.00335436	0.00320388	0.00303061	0.00284213	0.00264555	 16
#Angle distribution of uniform hits over the detector accounted for solid angle ofU1
# FI	BI	Angle
1	1	0.676177	492
1	1	0.656523	492
1	1	0.666885	492
1	1	0.673076	492
1	1	0.636739	492
1	1	0.634802	492
1	1	0.65982	492
1	1	0.664158	492
1	1	0.672441	492
1	1	0.664201	492
1	1	0.676721	492
1	1	0.669125	492
1	1	0.671597	492
1	1	0.635282	492
1	1	0.665343	492
1	1	0.663451	492
1	1	0.672973	492
1	1	0.660326	492
1	1	0.658282	492
1	1	0.681838	492
1	1	0.686137	492
1	1	0.667253	492
1	1	0.67553	492
1	1	0.665343	492
1	1	0.659571	492
1	1	0.665499	492
1	1	0.676024	492
1	1	0.67604	492
1	1	0.675863	492
1	1	0.667445	492
1	1	0.648278	492
1	1	0.653588	492
1	1	0.667891	492
1	1	0.675552	492
1	1	0.66266	492
1	1	0.661766	492
1	1	0.635955	492
1	1	0.663238	492
1	1	0.660558	492
1	1	0.660603	492
1	1	0.63876	492
1	1	0.639876	492
1	1	0.667785	492
1	1	0.648927	492
1	1	0.660123	492
1	1	0.668208	492
1	1	0.662765	492
1	1	0.65856	492
1	1	0.670774	492
1	1	0.652799	492
1	1	0.646315	492
1	1	0.665692	492
1	1	0.660123	492
1	1	0.64671	492
1	1	0.664161	492
1	1	0.666559	492
1	1	0.65871	492
1	1	0.658931	492
1	1	0.65973	492
1	1	0.64591	492
1	1	0.660841	492
1	1	0.663332	492
1	1	0.637606	492
1	1	0.665327	492
1	1	0.656965	492
1	1	0.675881	492
1	1	0.655932	492
1	1	0.678366	492
1	1	0.641071	492
1	1	0.658504	492
1	1	0.670064	492
1	1	0.659245	492
1	1	0.654239	492
1	1	0.667006	492
1	1	0.645294	492
1	1	0.659917	492
1	1	0.672418	492
1	1	0.6711	492
1	1	0.635438	492
1	1	0.660275	492
1	1	0.665265	492
1	1	0.665277	492
1	1	0.653054	492
1	1	0.6817	492
1	1	0.659805	492
1	1	0.675245	492
1	1	0.665921	492
1	1	0.66975	492
1	1	0.667048	492
1	1	0.655689	492
1	1	0.676133	492
1	1	0.666688	492
1	1	0.673565	492
1	1	0.653272	492
1	1	0.678693	492
1	1	0.684956	492
1	1	0.647388	492
1	1	0.658399	492
1	1	0.677385	492
1	1	0.678455	492
1	1	0.65299	492
1	1	0.670792	492
1	1	0.656108	492
1	1	0.661329	492
1	1	0.643514	492
1	1	0.636893	492
1	1	0.653791	492
1	1	0.663611	492
1	1	0.632997	492
1	1	0.671509	492
1	1	0.641554	492
1	1	0.671747	492
1	1	0.657114	492
1	1	0.668959	492
1	1	0.688398	492
1	1	0.648296	492
1	1	0.635035	492
1	1	0.677107	492
1	1	0.662127	492
1	1	0.659525	492
1	1	0.671476	492
1	1	0.665951	492
1	1	0.639774	492
1	1	0.677798	492
1	1	0.654012	492
1	1	0.671999	492
1	1	0.653677	492
1	1	0.661817	492
1	1	0.65642	492
1	1	0.668781	492
1	1	0.643978	492
1	1	0.664273	492
1	1	0.662631	492
1	1	0.665803	492
1	1	0.650561	492
1	1	0.651679	492
1	1	0.67816	492
1	1	0.679643	492
1	1	0.665289	492
1	1	0.6683	492
1	1	0.673157	492
1	1	0.650641	492
1	1	0.6568	492
1	1	0.659965	492
1	1	0.670852	492
1	1	0.638657	492
1	1	0.652026	492
1	1	0.664094	492
1	1	0.640951	492
1	1	0.685048	492
1	1	0.666934	492
1	1	0.645126	492
1	1	0.652794	492
1	1	0.668764	492
1	1	0.68819	492
1	1	0.668241	492
1	1	0.675426	492
1	1	0.647819	492
1	1	0.653687	492
1	1	0.640798	492
1	1	0.689654	492
1	1	0.639472	492
1	1	0.682042	492
1	1	0.653513	492
1	1	0.663814	492
1	1	0.660201	492
1	1	0.680009	492
1	1	0.658623	492
1	1	0.678922	492
1	1	0.66001	492
1	1	0.650518	492
1	1	0.677323	492
1	1	0.675465	492
1	1	0.653255	492
1	1	0.644098	492
1	1	0.655597	492
1	1	0.64764	492
1	1	0.662378	492
1	1	0.662778	492
1	1	0.669685	492
1	1	0.658189	492
1	1	0.661418	492
1	1	0.644653	492
1	1	0.640717	492
1	1	0.666421	492
1	1	0.64508	492
1	1	0.662025	492
1	1	0.634605	492
1	1	0.645684	492
1	1	0.656378	492
1	1	0.67807	492
1	1	0.685669	492
1	1	0.666833	492
1	1	0.691089	492
1	1	0.6577	492
1	1	0.664769	492
1	1	0.642122	492
1	1	0.653746	492
1	1	0.644699	492
1	1	0.660916	492
1	1	0.667845	492
1	1	0.654411	492
1	1	0.647969	492
1	1	0.638471	492
1	1	0.655783	492
1	1	0.672677	492
1	1	0.660013	492
1	1	0.668756	492
1	1	0.670244	492
1	1	0.632055	492
1	1	0.641983	492
1	1	0.667935	492
1	1	0.664445	492
1	1	0.689698	492
1	1	0.654899	492
1	1	0.664494	492
1	1	0.65056	492
1	1	0.662224	492
1	1	0.6583	492
1	1	0.680031	492
1	1	0.6497	492
1	1	0.666565	492
1	1	0.649333	492
1	1	0.680269	492
1	1	0.665161	492
1	1	0.690459	492
1	1	0.680171	492
1	1	0.661754	492
1	1	0.650951	492
1	1	0.638624	492
1	1	0.669296	492
1	1	0.64531	492
1	1	0.650279	492
1	1	0.670045	492
1	1	0.679401	492
1	1	0.664574	492
1	1	0.682275	492
1	1	0.669113	492
1	1	0.655332	492
1	1	0.648096	492
1	1	0.653132	492
1	1	0.657848	492
1	1	0.650621	492
1	1	0.668382	492
1	1	0.63843	492
1	1	0.674539	492
1	1	0.68936	492
1	1	0.651597	492
1	1	0.66363	492
1	1	0.668025	492
1	1	0.664188	492
1	1	0.630789	492
1	1	0.662881	492
1	1	0.65994	492
1	1	0.637961	492
1	1	0.660516	492
1	1	0.668856	492
1	1	0.664932	492
1	1	0.6538	492
1	1	0.672758	492
1	1	0.679536	492
1	1	0.661055	492
1	1	0.655697	492
1	1	0.650211	492
1	1	0.657908	492
1	1	0.665745	492
1	1	0.678489	492
1	1	0.6678	492
1	1	0.65745	492
1	1	0.661723	492
1	1	0.642731	492
1	1	0.657077	492
1	1	0.656656	492
1	1	0.687563	492
1	1	0.638522	492
1	1	0.691478	492
1	1	0.642557	492
1	1	0.64976	492
1	1	0.654355	492
1	1	0.666398	492
1	1	0.680233	492
1	1	0.645391	492
1	1	0.665278	492
1	1	0.664893	492
1	1	0.655061	492
1	1	0.654623	492
1	1	0.65245	492
1	1	0.674959	492
1	1	0.655995	492
1	1	0.643095	492
1	1	0.652577	492
1	1	0.658128	492
1	1	0.640036	492
1	1	0.657237	492
1	1	0.649885	492
1	1	0.668536	492
1	1	0.645874	492
1	1	0.677258	492
1	1	0.659468	492
1	1	0.659844	492
1	1	0.684291	492
1	1	0.660343	492
1	1	0.647237	492
1	1	0.648472	492
1	1	0.674244	492
1	1	0.660062	492
1	1	0.64986	492
1	1	0.659696	492
1	1	0.668491	492
1	1	0.662203	492
1	1	0.684121	492
1	1	0.66039	492
1	1	0.671699	492
1	1	0.682171	492
1	2	0.651901	530
1	2	0.630849	530
1	2	0.642285	530
1	2	0.634278	530
1	2	0.618343	530
1	2	0.647048	530
1	2	0.647494	530
1	2	0.640175	530
1	2	0.655524	530
1	2	0.624861	530
1	2	0.613326	530
1	2	0.632674	530
1	2	0.617121	530
1	2	0.636335	530
1	2	0.635688	530
1	2	0.649078	530
1	2	0.654098	530
1	2	0.641045	530
1	2	0.660498	530
1	2	0.628112	530
1	2	0.638606	530
1	2	0.634143	530
1	2	0.607161	530
1	2	0.648388	530
1	2	0.610584	530
1	2	0.633464	530
1	2	0.619045	530
1	2	0.615749	530
1	2	0.636864	530
1	2	0.630387	530
1	2	0.644919	530
1	2	0.600847	530
1	2	0.619314	530
1	2	0.63325	530
1	2	0.621759	530
1	2	0.643883	530
1	2	0.606895	530
1	2	0.646698	530
1	2	0.630993	530
1	2	0.641555	530
1	2	0.627026	530
1	2	0.639904	530
1	2	0.619849	530
1	2	0.617424	530
1	2	0.638365	530
1	2	0.611925	530
1	2	0.648658	530
1	2	0.634415	530
1	2	0.605673	530
1	2	0.63419	530
1	2	0.64965	530
1	2	0.609307	530
1	2	0.603369	530
1	2	0.615694	530
1	2	0.595857	530
1	2	0.623306	530
1	2	0.607146	530
1	2	0.627182	530
1	2	0.642719	530
1	2	0.608482	530
1	2	0.641736	530
1	2	0.623635	530
1	2	0.615898	530
1	2	0.64712	530
1	2	0.648712	530
1	2	0.629686	530
1	2	0.618017	530
1	2	0.632	530
1	2	0.649031	530
1	2	0.626216	530
1	2	0.618844	530
1	2	0.64821	530
1	2	0.604565	530
1	2	0.5989	530
1	2	0.648215	530
1	2	0.630411	530
1	2	0.627879	530
1	2	0.61269	530
1	2	0.635233	530
1	2	0.604653	530
1	2	0.633991	530
1	2	0.60079	530
1	2	0.642959	530
1	2	0.610321	530
1	2	0.623075	530
1	2	0.622352	530
1	2	0.643446	530
1	2	0.609026	530
1	2	0.610561	530
1	2	0.637743	530
1	2	0.616672	530
1	2	0.641837	530
1	2	0.646191	530
1	2	0.639759	530
1	2	0.636319	530
1	2	0.623135	530
1	2	0.640475	530
1	2	0.62197	530
1	2	0.630803	530
1	2	0.611508	530
1	2	0.627619	530
1	2	0.631935	530
1	2	0.626799	530
1	2	0.63062	530
1	2	0.60885	530
1	2	0.632225	530
1	2	0.607265	530
1	2	0.611314	530
1	2	0.636241	530
1	2	0.643842	530
1	2	0.635462	530
1	2	0.633925	530
1	2	0.624477	530
1	2	0.63554	530
1	2	0.636906	530
1	2	0.627246	530
1	2	0.633705	530
1	2	0.643825	530
1	2	0.633599	530
1	2	0.641988	530
1	2	0.602053	530
1	2	0.629507	530
1	2	0.638435	530
1	2	0.617469	530
1	2	0.613845	530
1	2	0.612541	530
1	2	0.622191	530
1	2	0.621878	530
1	2	0.639314	530
1	2	0.64175	530
1	2	0.641591	530
1	2	0.633288	530
1	2	0.621394	530
1	2	0.612519	530
1	2	0.607511	530
1	2	0.633062	530
1	2	0.63831	530
1	2	0.634804	530
1	2	0.613834	530
1	2	0.596634	530
1	2	0.620846	530
1	2	0.624823	530
1	2	0.642553	530
1	2	0.614862	530
1	2	0.616457	530
1	2	0.62815	530
1	2	0.626617	530
1	2	0.623723	530
1	2	0.637322	530
1	2	0.652135	530
1	2	0.64557	530
1	2	0.640615	530
1	2	0.630607	530
1	2	0.636291	530
1	2	0.648633	530
1	2	0.645702	530
1	2	0.636024	530
1	2	0.605153	530
1	2	0.60846	530
1	2	0.633484	530
1	2	0.615725	530
1	2	0.646548	530
1	2	0.652562	530
1	2	0.613006	530
1	2	0.623934	530
1	2	0.632624	530
1	2	0.596433	530
1	2	0.648292	530
1	2	0.644994	530
1	2	0.626577	530
1	2	0.640936	530
1	2	0.635701	530
1	2	0.634495	530
1	2	0.61662	530
1	2	0.602989	530
1	2	0.645192	530
1	2	0.642786	530
1	2	0.636696	530
1	2	0.627192	530
1	2	0.61451	530
1	2	0.599284	530
1	2	0.632596	530
1	2	0.645619	530
1	2	0.64883	530
1	2	0.610344	530
1	2	0.628712	530
1	2	0.623867	530
1	2	0.636661	530
1	2	0.640386	530
1	2	0.62146	530
1	2	0.646847	530
1	2	0.638598	530
1	2	0.646984	530
1	2	0.652394	530
1	2	0.63897	530
1	2	0.612427	530
1	2	0.634669	530
1	2	0.627557	530
1	2	0.619302	530
1	2	0.648878	530
1	2	0.601776	530
1	2	0.629829	530
1	2	0.626048	530
1	2	0.619357	530
1	2	0.640953	530
1	2	0.62394	530
1	2	0.636495	530
1	2	0.612867	530
1	2	0.632991	530
1	2	0.615703	530
1	2	0.614681	530
1	2	0.632034	530
1	2	0.637408	530
1	2	0.643008	530
1	2	0.653576	530
1	2	0.631444	530
1	2	0.619268	530
1	2	0.640984	530
1	2	0.612808	530
1	2	0.623046	530
1	2	0.630877	530
1	2	0.635651	530
1	2	0.642889	530
1	2	0.614985	530
1	2	0.625277	530
1	2	0.626821	530
1	2	0.642783	530
1	2	0.63882	530
1	2	0.658842	530
1	2	0.639759	530
1	2	0.645167	530
1	2	0.643103	530
1	2	0.624066	530
1	2	0.630505	530
1	2	0.62731	530
1	2	0.646134	530
1	2	0.617811	530
1	2	0.622037	530
1	2	0.627288	530
1	2	0.639678	530
1	2	0.63221	530
1	2	0.628774	530
1	2	0.636904	530
1	2	0.612644	530
1	2	0.605747	530
1	2	0.610942	530
1	2	0.622152	530
1	2	0.63699	530
1	2	0.642191	530
1	2	0.614912	530
1	2	0.632511	530
1	2	0.636227	530
1	2	0.649204	530
1	2	0.63503	530
1	2	0.62732	530
1	2	0.65576	530
1	2	0.654402	530
1	2	0.60453	530
1	2	0.605446	530
1	2	0.649182	530
1	2	0.625099	530
1	2	0.625314	530
1	2	0.644937	530
1	2	0.630057	530
1	2	0.625976	530
1	2	0.60258	530
1	2	0.641766	530
1	2	0.630513	530
1	2	0.624971	530
1	2	0.636652	530
1	2	0.652518	530
1	2	0.636577	530
1	2	0.626664	530
1	2	0.611388	530
1	2	0.631957	530
1	2	0.642712	530
1	2	0.627146	530
1	2	0.629751	530
1	2	0.624888	530
1	2	0.633157	530
1	2	0.617008	530
1	2	0.635299	530
1	2	0.617496	530
1	2	0.627486	530
1	2	0.622229	530
1	2	0.624986	530
1	2	0.628171	530
1	2	0.626219	530
1	2	0.643963	530
1	2	0.617851	530
1	2	0.635742	530
1	2	0.628292	530
1	2	0.612644	530
1	2	0.612431	530
1	2	0.63371	530
1	2	0.614257	530
1	2	0.655063	530
1	2	0.623944	530
1	2	0.619751	530
1	2	0.603536	530
1	2	0.621642	530
1	2	0.627875	530
1	2	0.643829	530
1	2	0.609	530
1	2	0.626417	530
1	2	0.62851	530
1	2	0.612869	530
1	2	0.62068	530
1	2	0.631456	530
1	2	0.61671	530
1	2	0.642221	530
1	2	0.650324	530
1	2	0.639685	530
1	2	0.622473	530
1	2	0.614433	530
1	2	0.622472	530
1	2	0.637897	530
1	2	0.629958	530
1	2	0.607248	530
1	2	0.623202	530
1	2	0.648039	530
1	2	0.610932	530
1	2	0.640238	530
1	2	0.643263	530
1	2	0.63017	530
1	2	0.656582	530
1	2	0.611525	530
1	2	0.623036	530
1	2	0.617428	530
1	2	0.634149	530
1	2	0.648889	530
1	2	0.621941	530
1	2	0.598805	530
1	2	0.628327	530
1	2	0.639786	530
1	2	0.636278	530
1	2	0.625975	530
1	2	0.646148	530
1	2	0.626784	530
1	2	0.609481	530
1	2	0.649427	530
1	2	0.631815	530
1	2	0.650832	530
1	2	0.635639	530
1	2	0.637327	530
1	2	0.607532	530
1	2	0.618933	530
1	2	0.606963	530
1	2	0.633072	530
1	2	0.606508	530
1	2	0.63405	530
1	2	0.602337	530
1	2	0.641431	530
1	2	0.598226	530
1	2	0.644044	530
1	2	0.644417	530
1	2	0.632386	530
1	2	0.614413	530
1	2	0.649818	530
1	2	0.627456	530
1	2	0.624405	530
1	2	0.635348	530
1	2	0.627659	530
1	2	0.628773	530
1	2	0.628458	530
1	2	0.608395	530
1	2	0.645156	530
1	2	0.637839	530
1	2	0.636516	530
1	2	0.62049	530
1	2	0.638208	530
1	2	0.618853	530
1	2	0.631035	530
1	2	0.624121	530
1	2	0.61447	530
1	2	0.639651	530
1	2	0.627972	530
1	2	0.628942	530
1	2	0.62918	530
1	2	0.638168	530
1	2	0.633549	530
1	2	0.623575	530
1	2	0.638986	530
1	2	0.641987	530
1	2	0.654576	530
1	2	0.655278	530
1	2	0.627844	530
1	2	0.619569	530
1	2	0.620865	530
1	2	0.607244	530
1	2	0.630848	530
1	2	0.618279	530
1	2	0.64127	530
1	2	0.621979	530
1	2	0.63391	530
1	2	0.612537	530
1	2	0.609219	530
1	2	0.61843	530
1	2	0.656351	530
1	2	0.636112	530
1	2	0.635371	530
1	2	0.639848	530
1	2	0.620512	530
1	2	0.628692	530
1	2	0.647503	530
1	2	0.61288	530
1	2	0.634938	530
1	2	0.630215	530
1	2	0.650395	530
1	2	0.612724	530
1	2	0.61094	530
1	2	0.612244	530
1	2	0.645744	530
1	2	0.626427	530
1	2	0.65604	530
1	2	0.620606	530
1	2	0.621042	530
1	2	0.630247	530
1	2	0.622034	530
1	2	0.626647	530
1	2	0.628375	530
1	2	0.605011	530
1	2	0.612071	530
