# Mon Jun 30 11:33:55 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i45 --threshold=350 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 45 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         300 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 350 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.253273	6220.42	6222.67	6277.67	5856.74	5859.17	
0.193662	6171.08	6173.3	6228.52	5808.24	5810.64	
0.14364	6140.26	6142.47	6197.79	5778.21	5780.6	
0.119276	6128.64	6130.85	6186.2	5766.93	5769.31	
0.136238	6136.5	6138.7	6194.03	5774.56	5776.95	
0.182893	6163.64	6165.86	6221.11	5800.96	5803.36	
0.241398	6209.47	6211.72	6266.77	5845.99	5848.41	
0.303392	6272.96	6275.21	6330.02	5908.1	5910.54	
0.365417	6352.75	6355.03	6409.48	5986.03	5988.49	
0.425838	6447.2	6449.5	6503.5	6078.26	6080.75	
0.4838	6554.52	6556.84	6610.34	6183.04	6185.56	
0.562627	6729.55	6732.02	6784.8	6354.07	6356.74	
0.510903	6610.73	6613.17	6666.41	6238.02	6240.66	
0.456956	6502.69	6505.1	6558.83	6132.55	6135.16	
0.401489	6407.07	6409.46	6463.65	6039.2	6041.78	
0.345725	6325.59	6327.95	6382.53	5959.59	5962.14	
0.291794	6259.87	6262.22	6317.08	5895.43	5897.97	
0.243448	6211.32	6213.66	6268.7	5847.9	5850.43	
0.207098	6180.99	6183.3	6238.49	5818.06	5820.56	
0.191505	6169.55	6171.87	6227.1	5806.84	5809.34	
0.202187	6177.28	6179.6	6234.8	5814.42	5816.92	
0.235224	6204	6206.34	6261.41	5840.7	5843.22	
0.281845	6249.1	6251.45	6306.34	5884.91	5887.45	
0.335056	6311.59	6313.95	6368.6	5945.91	5948.46	
0.390669	6390.15	6392.53	6446.8	6022.66	6025.24	
0.44631	6483.16	6485.57	6539.39	6113.48	6116.08	
0.500619	6588.93	6591.36	6644.7	6216.74	6219.38	
0.581408	6776.69	6779.3	6831.91	6400.24	6403.06	
0.533238	6660.12	6662.69	6715.72	6286.4	6289.18	
0.483687	6554.29	6556.83	6610.32	6183.03	6185.78	
0.433689	6460.74	6463.26	6517.19	6091.7	6094.42	
0.384731	6381.09	6383.59	6437.9	6013.93	6016.62	
0.339125	6316.87	6319.34	6373.97	5951.18	5953.86	
0.300317	6269.43	6271.89	6326.71	5904.87	5907.53	
0.272943	6239.81	6242.27	6297.19	5875.94	5878.6	
0.261811	6228.64	6231.1	6286.07	5865.01	5867.66	
0.269393	6236.19	6238.65	6293.59	5872.4	5875.06	
0.293967	6262.28	6264.74	6319.59	5897.9	5900.55	
0.330954	6306.34	6308.81	6363.48	5940.9	5943.56	
0.375553	6367.41	6369.9	6424.28	6000.56	6003.25	
0.424074	6444.19	6446.71	6500.72	6075.54	6078.26	
0.474008	6535.17	6537.71	6591.29	6164.37	6167.11	
0.523732	6638.75	6641.32	6694.44	6265.51	6268.28	
0.604469	6837.69	6840.47	6892.87	6460	6463	
0.56032	6723.91	6726.65	6779.44	6348.83	6351.78	
0.515573	6620.82	6623.53	6676.72	6248.14	6251.06	
0.47127	6529.86	6532.54	6586.14	6159.32	6162.22	
0.428934	6452.5	6455.16	6509.13	6083.79	6086.66	
0.390695	6390.19	6392.83	6447.1	6022.96	6025.81	
0.35933	6344.17	6346.8	6401.29	5978	5980.83	
0.338021	6315.43	6318.04	6372.67	5949.92	5952.74	
0.329583	6304.6	6307.21	6361.89	5939.34	5942.16	
0.335315	6311.92	6314.54	6369.18	5946.49	5949.31	
0.354322	6337.23	6339.86	6394.38	5971.22	5974.05	
0.383992	6379.97	6382.61	6436.93	6012.97	6015.82	
0.421136	6439.22	6441.88	6495.91	6070.84	6073.7	
0.462866	6513.78	6516.45	6570.13	6143.63	6146.52	
0.506924	6602.22	6604.93	6658.2	6229.98	6232.9	
0.551679	6703.08	6705.81	6758.68	6328.5	6331.45	
0.630746	6911.59	6914.58	6966.75	6532.39	6535.62	
0.590776	6801.05	6804	6856.52	6424.38	6427.57	
0.55085	6701.1	6704.02	6756.89	6326.76	6329.91	
0.512009	6613.11	6615.99	6669.22	6240.79	6243.91	
0.475663	6538.41	6541.27	6594.83	6167.85	6170.94	
0.443618	6478.31	6481.16	6535	6109.18	6112.25	
0.418	6433.97	6436.8	6490.86	6065.88	6068.94	
0.400996	6406.29	6409.11	6463.3	6038.86	6041.91	
0.394362	6395.86	6398.68	6452.92	6028.68	6031.72	
0.398862	6402.91	6405.73	6459.94	6035.57	6038.61	
0.413972	6427.29	6430.12	6484.21	6059.36	6062.42	
0.438088	6468.47	6471.31	6525.2	6099.56	6102.63	
0.469063	6525.6	6528.46	6582.08	6155.34	6158.43	
0.504729	6597.57	6600.45	6653.74	6225.62	6228.73	
0.54321	6683.1	6686.01	6738.95	6309.18	6312.32	
0.583018	6780.83	6783.78	6836.37	6404.62	6407.81	
0.65924	6997.34	7000.61	7052.53	6616.44	6619.97	
0.623376	6890.37	6893.6	6945.83	6511.91	6515.39	
