T  694  1 ,1792883E+07   5400016E-01 -,2819E+05 -,4577E+05   ,9424814 -,1446840 -,3013227
T  695  1 ,1752822E+07   5400006E-01  ,8843E+04  ,7013E+04   ,9994815  ,0270516  ,0174618
T  696  1 ,1726498E+07   5400020E-01 -,6270E+04 -,1398E+05   ,9987116 -,0275472 -,0426177
T  697  1 ,1706722E+07   5400015E-01 -,1001E+04  ,1344E+04   ,9999056 -,0100320 -,0093870
T  698  1 ,1722849E+07   5400012E-01 -,5784E+04 -,9455E+04   ,9986846 -,0450084 -,0245634
T  699  1 ,1756663E+07   5400007E-01 -,1747E+05 -,7078E+03   ,9989976 -,0437661  ,0093968
T  700  1 ,1733075E+07   5400000E-01 -,1304E+05  ,8727E+04   ,9981666 -,0411380  ,0443969
T  701  1 ,1754464E+07   5400000E-01  ,9835E+04  ,8370E+04   ,9997257  ,0182189  ,0147197
T  702  1 ,1779383E+07   5400009E-01 -,1024E+05  ,3706E+04   ,9987661  ,0494202 -,0048885
T  703  1 ,1728394E+07   5400020E-01 -,6128E+04  ,4260E+04   ,9997494 -,0200141  ,0100295
T  704  1 ,1737086E+07   5400025E-01  ,3234E+04 -,8120E+04   ,9944521 -,0051791 -,1050624
T  705  1 ,1766914E+07   5400001E-01  ,1151E+05 -,1363E+05   ,9989251  ,0374811 -,0272723
T  706  1 ,1713471E+07   5400015E-01  ,1349E+04  ,7214E+04   ,9994208 -,0081711  ,0330344
T  707  1 ,1711197E+07   5400021E-01  ,1145E+04 -,1203E+05   ,9996379  ,0255462 -,0084500
T  708  1 ,1736784E+07   5400017E-01  ,1265E+04 -,4660E+03   ,9999470 -,0102848 -,0005640
T  709  1 ,1734405E+07   5400015E-01  ,3557E+03  ,1313E+04   ,9999398  ,0023671  ,0107117
T  710  1 ,1757023E+07   5400004E-01 -,2863E+04 -,1004E+03   ,9989183 -,0369434 -,0282402
T  711  1 ,1810371E+07   5400022E-01 -,3925E+04  ,2107E+04   ,9991233  ,0218416  ,0357163
T  712  1 ,1707555E+07   5400003E-01  ,9564E+04  ,1142E+05   ,9987529  ,0268120  ,0421154
T  713  1 ,1792613E+07   5400023E-01  ,1572E+04 -,1248E+05   ,9989056  ,0061296 -,0463691
T  714  1 ,1787489E+07   5400004E-01  ,6117E+04  ,3949E+04   ,9993456  ,0321131  ,0166454
T  715  1 ,1713679E+07   5400001E-01 -,7871E+04 -,2211E+05   ,9985856 -,0530690 -,0032349
T  716  1 ,1708535E+07   5400020E-01 -,1625E+05 -,8738E+04   ,9959835 -,0775988 -,0446679
T  717  1 ,1692340E+07   5400014E-01  ,5219E+04 -,2771E+05   ,9940172 -,0007693 -,1092207
T  718  1 ,1744408E+07   5400020E-01 -,1499E+05 -,2471E+03   ,9983560 -,0553260 -,0149805
T  719  1 ,1717571E+07   5400027E-01 -,1015E+05  ,6819E+04   ,9973595 -,0200607  ,0697961
T  720  1 ,1716036E+07   5400009E-01 -,6908E+04  ,4362E+04   ,9996043 -,0271029  ,0075245
T  721  1 ,1672235E+07   5400026E-01  ,3229E+05  ,7661E+04   ,9966041  ,0823342  ,0011928
T  722  1 ,1759171E+07   5400024E-01 -,1329E+05 -,1224E+05   ,9941019 -,0842282 -,0683151
T  723  1 ,1748622E+07   5400021E-01  ,4443E+04  ,2393E+04   ,9992335  ,0072806  ,0384623
T  724  1 ,1753116E+07   5400004E-01 -,8295E+04 -,1663E+05   ,9970419 -,0435833 -,0633080
T  725  1 ,1784056E+07   5400024E-01 -,1101E+05 -,3231E+04   ,9979758 -,0432803 -,0465949
T  726  1 ,1797291E+07   5400008E-01 -,7585E+03  ,4915E+04   ,9999725 -,0073998  ,0003848
T  727  1 ,1727095E+07   5400016E-01  ,1208E+05  ,3018E+04   ,9966705  ,0762736  ,0288148
T  728  1 ,1722866E+07   5400013E-01 -,1657E+04 -,2341E+04   ,9993985 -,0249597 -,0240777
T  729  1 ,1813234E+07   5400021E-01 -,6033E+04 -,9862E+04   ,9956026 -,0590425 -,0727280
T  730  1 ,1724822E+07   5400025E-01 -,1502E+05  ,1539E+05   ,9935994 -,0506104  ,1009890
T  731  1 ,1825318E+07   5400019E-01  ,8146E+02 -,7636E+04   ,9967238 -,0626138 -,0511980
T  732  1 ,1790062E+07   5400003E-01  ,8061E+04 -,5046E+04   ,9987767  ,0480538 -,0116588
T  733  1 ,1716601E+07   5400024E-01 -,5733E+04  ,8721E+04   ,9989311 -,0174571  ,0428008
T  734  1 ,1777483E+07   5400008E-01 -,7429E+04 -,8998E+04   ,9987904 -,0348724 -,0346651
T  735  1 ,1709360E+07   5400019E-01 -,1460E+05 -,1976E+05   ,9980584 -,0264312 -,0563983
T  736  1 ,1782401E+07   5400026E-01  ,1067E+05 -,8267E+04   ,9976934  ,0290575 -,0613472
T  737  1 ,1770012E+07   5400002E-01  ,1195E+05  ,3092E+04   ,9988715  ,0445869  ,0163597
T  738  1 ,1745396E+07   5400006E-01  ,8868E+04 -,6076E+03   ,9995964  ,0031882 -,0282298
T  739  1 ,1706121E+07   5400010E-01  ,4289E+04  ,6269E+04   ,9996528  ,0254307 -,0068984
T  740  1 ,1801334E+07   5400022E-01 -,8490E+04  ,5588E+04   ,9997200 -,0176452  ,0157644
T  741  1 ,1751431E+07   5400020E-01 -,2391E+04  ,1173E+05   ,9988232 -,0456612  ,0163479
T  742  1 ,1730830E+07   5400023E-01 -,5536E+04  ,5511E+04   ,9973796 -,0668809  ,0275835
T  743  1 ,1761402E+07   5400021E-01 -,5192E+04  ,1455E+05   ,9975877 -,0268471  ,0640164
T  744  1 ,1784290E+07   5400023E-01 -,5354E+04  ,4888E+04   ,9994223 -,0328105 -,0088581
T  745  1 ,1805798E+07   5400019E-01 -,1294E+05  ,3176E+04   ,9992514 -,0382059 -,0060856
T  746  1 ,1736919E+07   5400015E-01  ,8938E+04  ,1144E+05   ,9976466  ,0175644  ,0662785
T  747  1 ,1767841E+07   5400001E-01  ,1400E+05  ,1254E+05   ,9973438  ,0566406  ,0457939
T  748  1 ,1691760E+07   5400017E-01 -,6285E+04 -,1438E+06   ,9537959 -,0345669 -,2984603
T  749  1 ,1681603E+07   5400013E-01  ,3492E+04  ,1887E+05   ,9990264  ,0050746  ,0438242
T  750  1 ,1673657E+07   5400010E-01 -,4924E+04  ,8576E+03   ,9997694  ,0079870 -,0199356
T  751  1 ,1646216E+07   5400006E-01  ,1366E+05  ,1942E+04   ,9998235  ,0187737  ,0007639
T  752  1 ,1684464E+07   5400000E-01 -,1237E+05  ,9665E+04   ,9996127 -,0251316 -,0119535
T  753  1 ,1733512E+07   5400024E-01 -,1645E+05 -,2253E+05   ,9914530 -,0571329 -,1172889
T  754  1 ,1694190E+07   5400025E-01  ,1252E+05  ,7494E+04   ,9993741  ,0296373  ,0193155
T  755  1 ,1717224E+07   5400007E-01 -,8819E+04  ,1274E+05   ,9996858 -,0055792  ,0244373
T  756  1 ,1764841E+07   5400013E-01 -,2770E+05  ,1072E+05   ,9969389 -,0641123  ,0447485
T  757  1 ,1729932E+07   5400010E-01  ,7090E+04  ,9032E+04   ,9984897  ,0279691  ,0472875
T  758  1 ,1710946E+07   5400007E-01  ,1237E+05  ,1370E+05   ,9958859 -,0500194  ,0755602
T  759  1 ,1761158E+07   5400025E-01 -,2682E+05 -,6080E+03   ,9949787 -,0958616  ,0287753
T  760  1 ,1728242E+07   5400022E-01  ,1194E+05  ,9990E+04   ,9997701  ,0125284  ,0174020
T  761  1 ,1755302E+07   5400001E-01 -,2907E+04 -,6312E+04   ,9997988 -,0188760  ,0067838
T  762  1 ,1686924E+07   5400005E-01  ,6374E+04  ,6706E+04   ,9992987 -,0208643  ,0310934
T  763  1 ,1745892E+07   5400002E-01  ,1277E+04  ,3319E+04   ,9892840  ,0339129  ,1420112
T  764  1 ,1819718E+07   5400018E-01 -,2344E+04  ,5356E+04   ,9969604 -,0175157  ,0759154
T  765  1 ,1722759E+07   5400024E-01  ,1284E+05  ,5206E+04   ,9994519  ,0314955  ,0101916
T  766  1 ,1735024E+07   5400024E-01  ,3109E+05 -,5377E+04   ,9729466  ,2079239  ,1007104
T  767  1 ,1766061E+07   5400000E-01  ,1262E+05 -,1556E+04   ,9985131  ,0497527  ,0222779
T  768  1 ,1758577E+07   5400024E-01 -,9375E+04 -,1921E+05   ,9966573 -,0278584 -,0767989
T  769  1 ,1704751E+07   5400007E-01  ,1192E+05 -,6943E+04   ,9983236  ,0568404  ,0109114
T  770  1 ,1762774E+07   5400003E-01  ,2148E+04 -,3262E+04   ,9999699  ,0074320  ,0022216
T  771  1 ,1766906E+07   5400017E-01 -,7523E+03  ,2825E+04   ,9999143  ,0020550  ,0129289
T  772  1 ,1785350E+07   5400023E-01 -,6708E+03  ,1799E+04   ,9989364 -,0420493  ,0189188
T  773  1 ,1760669E+07   5400000E-01  ,7428E+04  ,1414E+05   ,9994361  ,0335703 -,0006990
T  774  1 ,1736036E+07   5400009E-01 -,6235E+04  ,3657E+04   ,9961341  ,0121726  ,0869980
T  775  1 ,1709084E+07   5400012E-01  ,1169E+05  ,8500E+04   ,9995815  ,0283775  ,0056106
T  776  1 ,1737089E+07   5400021E-01  ,8630E+04 -,6406E+04   ,9994566  ,0325468 -,0052118
T  777  1 ,1730861E+07   5400026E-01 -,1467E+04  ,1175E+05   ,9996627 -,0150609  ,0211573
T  778  1 ,1764339E+07   5400011E-01  ,1191E+04 -,4846E+04   ,9998563  ,0066331 -,0156037
T  779  1 ,1757843E+07   5400022E-01 -,2606E+04  ,2887E+04   ,9981874  ,0566087  ,0204285
T  780  1 ,1752878E+07   5400016E-01  ,4552E+04  ,4073E+04   ,9996165  ,0275940 -,0023269
T  781  1 ,1763286E+07   5400020E-01 -,5582E+04 -,1138E+05   ,9994400 -,0289256 -,0168211
T  782  1 ,1763779E+07   5400005E-01 -,5344E+04  ,7006E+04   ,9986030 -,0501703  ,0165803
T  783  1 ,1697465E+07   5400006E-01  ,2836E+04 -,1011E+05   ,9989570  ,0170648 -,0423520
T  784  1 ,1789137E+07   5400007E-01  ,5437E+04  ,3404E+04   ,9998626 -,0158527  ,0048533
T  785  1 ,1794763E+07   5400023E-01  ,1094E+05  ,1253E+04   ,9993756  ,0309959 -,0169595
T  786  1 ,1729711E+07   5400024E-01  ,5726E+04 -,9300E+04   ,9998445  ,0076360 -,0158925
T  787  1 ,1710458E+07   5400016E-01  ,1417E+05  ,5119E+03   ,9996953  ,0244384  ,0034743
T  788  1 ,1630378E+07   5400005E-01  ,1237E+04 -,1683E+05   ,9996212  ,0169318 -,0216989
T  789  1 ,1739002E+07   5400026E-01  ,7856E+04  ,3293E+05   ,9971587  ,0160132  ,0736076
T  790  1 ,1711495E+07   5400006E-01  ,1103E+05  ,4946E+04   ,9989507  ,0090437 -,0448962
T  791  1 ,1763730E+07   5400006E-01 -,7233E+04 -,2852E+04   ,9999513 -,0088841 -,0042882
T  792  1 ,1743680E+07   5400021E-01 -,6228E+04  ,1414E+05   ,9998205  ,0188459 -,0019286
T  793  1 ,1666439E+07   5400024E-01 -,9123E+04  ,3479E+04   ,9994017 -,0296124  ,0178720
T  794  1 ,1642290E+07   5400026E-01  ,9333E+04 -,5141E+04   ,9976039  ,0363410 -,0588713
T  795  1 ,1758609E+07   5400002E-01 -,2753E+04  ,3090E+05   ,9997400  ,0102454  ,0203714
T  796  1 ,1743410E+07   5400015E-01  ,1635E+05  ,7922E+04   ,9973991  ,0675933  ,0250252
T  797  1 ,1760169E+07   5400000E-01  ,5742E+04  ,6619E+04   ,9963635  ,0135142  ,0841263
T  798  1 ,1664356E+07   5400009E-01  ,3446E+04 -,1723E+04   ,9757320  ,0950768 -,1972499
T  799  1 ,1711819E+07   5400013E-01 -,1286E+05 -,5081E+04   ,9989319 -,0457024 -,0068037
T  800  1 ,1732407E+07   5400021E-01  ,7701E+04  ,5887E+04   ,9995216  ,0108648  ,0289564
T  801  1 ,1793143E+07   5400026E-01  ,4335E+04 -,1739E+05   ,9897197  ,0175280 -,1419423
T  802  1 ,1699962E+07   5400018E-01 -,8212E+04 -,5025E+04   ,9998761 -,0022221 -,0155867
T  803  1 ,1734692E+07   5400017E-01 -,3342E+04 -,3438E+04   ,9980590 -,0364316 -,0505076
T  804  1 ,1790614E+07   5400026E-01  ,7592E+04 -,1153E+05   ,9983542  ,0541503 -,0188855
T  805  1 ,1740796E+07   5400025E-01  ,1609E+04 -,9429E+04   ,9981414  ,0219876 -,0568360
T  806  1 ,1735367E+07   5400022E-01 -,3037E+05 -,2378E+05   ,9969062 -,0620266 -,0482769
T  807  1 ,1746731E+07   5400021E-01  ,1675E+03  ,4256E+04   ,9996681  ,0220409  ,0133368
T  808  1 ,1800067E+07   5400016E-01 -,1043E+05 -,2835E+05   ,9969518  ,0080974 -,0775984
T  809  1 ,1734240E+07   5400019E-01  ,5445E+03  ,6684E+04   ,9989600  ,0453436 -,0047844
T  810  1 ,1720500E+07   5400001E-01  ,3252E+04 -,9715E+04   ,9986015  ,0117770 -,0515398
T  811  1 ,1781318E+07   5400018E-01 -,5912E+03  ,7330E+04   ,9997066 -,0236593  ,0051874
T  812  1 ,1752864E+07   5400019E-01 -,8194E+04  ,1907E+03   ,9975494 -,0411919  ,0565550
T  813  1 ,1644939E+07   5400023E-01 -,1217E+03 -,1069E+05   ,9967316 -,0088999 -,0802921
T  814  1 ,1807218E+07   5400007E-01 -,1149E+05 -,2599E+04   ,9990198 -,0233290 -,0376201
T  815  1 ,1695363E+07   5400016E-01 -,4886E+04 -,1195E+05   ,9992364 -,0037383 -,0388924
T  816  1 ,1690850E+07   5400015E-01 -,7706E+03 -,2560E+05   ,9894268 -,0543827 -,1344512
T  817  1 ,1741520E+07   5400004E-01 -,2180E+04 -,1914E+05   ,9975954 -,0140387 -,0678701
T  818  1 ,1764505E+07   5400026E-01 -,1100E+05 -,4149E+04   ,9994909  ,0171485  ,0269053
T  819  1 ,1750284E+07   5400007E-01  ,1078E+05 -,6041E+04   ,9990203  ,0312263 -,0313591
T  820  1 ,1819099E+07   5400022E-01  ,2706E+05 -,1220E+05   ,9912359  ,1109339 -,0717293
T  821  1 ,1683399E+07   5400011E-01 -,9361E+03  ,3841E+04   ,9982423 -,0425417  ,0412619
T  822  1 ,1688957E+07   5400021E-01 -,1604E+04  ,1894E+05   ,9958965 -,0068561  ,0902389
T  823  1 ,1730238E+07   5400007E-01  ,2353E+04  ,8595E+04   ,9998285 -,0056917  ,0176249
T  824  1 ,1722511E+07   5400023E-01  ,1251E+05  ,9772E+04   ,9973814  ,0700214  ,0180908
T  825  1 ,1759932E+07   5400026E-01 -,7532E+03 -,1791E+04   ,9998100 -,0119111 -,0154280
T  826  1 ,1730707E+07   5400025E-01 -,3088E+04  ,6753E+04   ,9997942 -,0088533  ,0182520
T  827  1 ,1726268E+07   5400015E-01 -,3513E+04  ,8020E+04   ,9997031  ,0155905  ,0187242
T  828  1 ,1729180E+07   5400006E-01  ,9149E+04  ,1049E+05   ,9985099  ,0395529  ,0375983
T  829  1 ,1763697E+07   5400005E-01 -,4007E+04 -,8536E+02   ,9996351  ,0265989 -,0047051
T  830  1 ,1776232E+07   5400001E-01 -,1674E+05 -,1734E+05   ,9988790  ,0015878 -,0473108
T  831  1 ,1771377E+07   5400008E-01 -,5425E+04  ,7174E+04   ,9969690 -,0766364  ,0134068
T  832  1 ,1739187E+07   5400020E-01 -,5234E+04 -,9862E+02   ,9998617  ,0113959  ,0121120
T  833  1 ,1830629E+07   5400016E-01 -,4142E+03  ,1303E+04   ,9993801  ,0074443  ,0344094
T  834  1 ,1773197E+07   5400024E-01 -,8491E+04  ,1745E+05   ,9987443  ,0331145  ,0375933
T  835  1 ,1726342E+07   5400021E-01 -,3452E+04 -,1062E+05   ,9984543 -,0438188 -,0341891
T  836  1 ,1726895E+07   5400005E-01 -,2556E+04  ,6711E+04   ,9995577 -,0148222 -,0257828
T  837  1 ,1755511E+07   5400027E-01 -,2423E+04 -,7007E+04   ,9994213  ,0308752 -,0142779
T  838  1 ,1711015E+07   5400008E-01 -,3073E+04 -,1079E+05   ,9991261 -,0137703 -,0394632
T  839  1 ,1752398E+07   5400002E-01  ,9247E+04 -,1662E+04   ,9991725  ,0118749  ,0389003
T  840  1 ,1779866E+07   5400003E-01  ,5720E+04 -,1565E+05   ,9987653  ,0006312 -,0496738
T  841  1 ,1764635E+07   5400004E-01  ,2208E+05  ,2957E+05   ,9926593  ,0481750  ,1109353
T  842  1 ,1738164E+07   5400017E-01 -,1387E+05  ,7247E+04   ,9974354 -,0193764  ,0688996
T  843  1 ,1743855E+07   5400013E-01 -,3565E+04  ,9968E+04   ,9997066 -,0155339  ,0185837
T  844  1 ,1848432E+07   5400018E-01  ,6736E+04 -,8878E+04   ,9986971  ,0456819 -,0227446
T  845  1 ,1679723E+07   5400002E-01  ,5398E+04  ,1275E+05   ,9992009  ,0146079  ,0372034
T  846  1 ,1682710E+07   5400026E-01 -,5473E+03  ,1143E+05   ,9996151 -,0107908  ,0255578
T  847  1 ,1706438E+07   5400002E-01  ,4364E+04 -,1996E+05   ,9978104 -,0037879 -,0660308
T  848  1 ,1745913E+07   5400026E-01  ,1075E+05 -,5701E+04   ,9982069  ,0596330  ,0051923
T  849  1 ,1772850E+07   5400013E-01  ,1390E+05  ,5245E+04   ,9981212  ,0485385  ,0373913
T  850  1 ,1768694E+07   5400002E-01  ,5209E+04  ,3230E+05   ,9963703 -,0021382  ,0850976
T  851  1 ,1788315E+07   5400023E-01 -,4112E+04 -,9342E+04   ,9993984 -,0326634 -,0116620
T  852  1 ,1757595E+07   5400027E-01  ,1320E+04  ,1329E+05   ,9979749  ,0138957  ,0620727
T  853  1 ,1755348E+07   5400010E-01 -,7468E+04 -,2205E+05   ,9955108 -,0207076 -,0923546
T  854  1 ,1829266E+07   5400021E-01 -,2003E+04 -,1711E+05   ,9981067  ,0025820 -,0614517
T  855  1 ,1747350E+07   5400005E-01  ,1667E+05 -,4144E+03   ,9991280  ,0417230 -,0015504
T  856  1 ,1763075E+07   5400002E-01  ,2009E+04 -,8654E+04   ,9988786 -,0035821 -,0472102
T  857  1 ,1732054E+07   5400020E-01  ,1867E+05 -,2139E+05   ,9971989  ,0674653 -,0322934
T  858  1 ,1712931E+07   5400018E-01  ,5945E+04 -,5740E+04   ,9988644  ,0378159  ,0289797
T  859  1 ,1714620E+07   5400022E-01 -,8125E+04  ,1253E+05   ,9988814 -,0219587  ,0418769
T  860  1 ,1779291E+07   5400000E-01  ,1359E+05 -,1243E+05   ,9988447  ,0478076 -,0048751
T  861  1 ,1719033E+07   5400020E-01  ,4950E+04  ,1114E+05   ,9962212  ,0831062  ,0252314
T  862  1 ,1789143E+07   5400006E-01  ,4663E+04  ,1300E+05   ,9985063  ,0254622  ,0483400
T  863  1 ,1780070E+07   5400019E-01  ,4951E+04  ,1745E+05   ,9959885 -,0123150  ,0886301
T  864  1 ,1790956E+07   5400011E-01  ,3670E+04  ,1023E+05   ,9981436  ,0276394  ,0542716
T  865  1 ,1737984E+07   5400012E-01 -,5458E+04  ,7226E+03   ,9998926 -,0101374 -,0105831
T  866  1 ,1743646E+07   5400025E-01 -,9029E+04 -,4203E+04   ,9995522  ,0297087 -,0035840
T  867  1 ,1677806E+07   5400015E-01 -,1124E+05 -,1237E+03   ,9992989 -,0111281  ,0357460
T  868  1 ,1804474E+07   5400024E-01  ,1253E+05  ,4089E+04   ,9995311  ,0152554  ,0265472
T  869  1 ,1776945E+07   5400009E-01  ,7888E+04 -,2169E+05   ,9967680  ,0052961 -,0801598
T  870  1 ,1712478E+07   5400006E-01  ,6068E+04 -,1796E+04   ,9997578  ,0214724  ,0048297
T  871  1 ,1773123E+07   5400019E-01 -,4375E+04  ,2848E+04   ,9991667 -,0406280  ,0039053
T  872  1 ,1727680E+07   5400000E-01  ,1482E+05  ,1128E+05   ,9965050  ,0240195  ,0800051
T  873  1 ,1758578E+07   5400026E-01  ,2590E+05  ,9697E+04   ,9971568  ,0631101  ,0411758
T  874  1 ,1737138E+07   5400020E-01 -,2599E+04  ,7807E+04   ,9997439 -,0221802  ,0044975
T  875  1 ,1762409E+07   5400022E-01 -,7051E+04 -,1256E+05   ,9970373 -,0289054 -,0712821
T  876  1 ,1675482E+07   5400017E-01 -,1448E+04  ,8339E+04   ,9997661 -,0125387  ,0176225
T  877  1 ,1770922E+07   5400027E-01 -,5491E+04  ,2185E+05   ,9927455 -,0880752  ,0818483
T  878  1 ,1724561E+07   5400015E-01  ,2907E+05  ,3102E+05   ,9861947  ,1019019  ,1305223
T  879  1 ,1773041E+07   5400008E-01  ,2379E+05 -,7975E+04   ,9940536  ,0944958 -,0541117
T  880  1 ,1672532E+07   5400018E-01 -,4300E+04  ,7923E+04   ,9966782  ,0048978  ,0812933
T  881  1 ,1740293E+07   5400019E-01 -,1730E+05  ,1013E+05   ,9968900 -,0525142  ,0587579
T  882  1 ,1760800E+07   5400022E-01  ,5339E+04  ,2790E+05   ,9993924 -,0069908  ,0341475
T  883  1 ,1693277E+07   5400004E-01 -,6278E+04 -,6420E+04   ,9979808 -,0599690  ,0209304
T  884  1 ,1691854E+07   5400001E-01 -,2180E+04  ,1971E+05   ,9972208 -,0011591  ,0744940
T  885  1 ,1729073E+07   5400014E-01  ,3359E+03  ,1467E+05   ,9993499  ,0260872  ,0248829
T  886  1 ,1728520E+07   5400020E-01 -,9040E+02  ,2830E+05   ,9968244  ,0274920  ,0747349
T  887  1 ,1710325E+07   5400012E-01  ,1205E+05 -,2394E+04   ,9989800  ,0411955  ,0184916
T  888  1 ,1743980E+07   5400026E-01 -,1662E+04  ,8318E+04   ,9999120 -,0029304  ,0129398
T  889  1 ,1798912E+07   5400005E-01  ,1246E+05  ,8337E+04   ,9972327  ,0722078  ,0176884
T  890  1 ,1735445E+07   5400022E-01 -,8330E+04  ,1341E+05   ,9993106 -,0228077  ,0292953
T  891  1 ,1688531E+07   5400000E-01 -,7882E+04  ,4911E+04   ,9993708 -,0335374  ,0115438
T  892  1 ,1782309E+07   5400014E-01 -,1004E+05 -,3005E+05   ,9957130 -,0417049 -,0825611
T  893  1 ,1684654E+07   5400008E-01 -,3443E+05  ,2056E+05   ,9917144 -,1222471  ,0394748
T  894  1 ,1717551E+07   5400025E-01  ,9901E+03 -,1340E+05   ,9993697 -,0034879 -,0353288
T  895  1 ,1787429E+07   5400001E-01 -,5475E+04  ,2171E+05   ,9980883 -,0139317  ,0602141
T  896  1 ,1796830E+07   5400013E-01 -,1968E+04 -,1048E+05   ,9981354 -,0061189 -,0607320
T  897  1 ,1801131E+07   5400023E-01  ,1071E+05  ,1881E+05   ,9944834  ,0468604  ,0938452
T  898  1 ,1771518E+07   5400003E-01 -,6948E+04  ,1509E+05   ,9967865 -,0661020  ,0452460
T  899  1 ,1687306E+07   5400004E-01 -,1363E+05 -,1404E+05   ,9998077 -,0137251 -,0140101
T  900  1 ,1704735E+07   5400021E-01 -,2322E+05 -,2393E+05   ,9952611 -,0725488 -,0647459
T  901  1 ,1753856E+07   5400027E-01  ,1361E+05 -,9848E+04   ,9961974  ,0847059 -,0203868
T  902  1 ,1693542E+07   5400005E-01  ,2223E+05 -,3478E+05   ,9899966  ,0885134 -,1098734
T  903  1 ,1798027E+07   5400021E-01  ,1919E+05 -,9230E+04   ,9902833  ,1203815 -,0696219
T  904  1 ,1748787E+07   5400024E-01 -,7875E+04  ,2691E+04   ,9994755  ,0148273 -,0287919
T  905  1 ,1733014E+07   5400018E-01 -,5331E+04  ,6883E+04   ,9999320 -,0104801 -,0051124
T  906  1 ,1787912E+07   5400021E-01 -,1693E+05 -,9630E+03   ,9971289 -,0589611  ,0475146
T  907  1 ,1772064E+07   5400025E-01  ,4853E+04 -,4522E+04   ,9997635  ,0161414 -,0145714
T  908  1 ,1757251E+07   5400020E-01 -,8014E+04  ,1185E+05   ,9971503 -,0229673  ,0718592
T  909  1 ,1706561E+07   5400019E-01 -,1016E+04 -,3825E+04   ,9995953 -,0238591 -,0154895
T  910  1 ,1793351E+07   5400026E-01 -,1261E+05  ,1854E+05   ,9963372 -,0277431  ,0808859
T  911  1 ,1751200E+07   5400021E-01  ,5352E+04 -,2264E+04   ,9992658  ,0382449  ,0022665
T  912  1 ,1786140E+07   5400025E-01 -,1625E+04 -,3217E+04   ,9979679  ,0591635 -,0236570
T  913  1 ,1752954E+07   5400000E-01  ,6906E+03  ,4040E+04   ,9999150  ,0054925  ,0118219
T  914  1 ,1811662E+07   5400017E-01  ,6546E+04 -,6324E+04   ,9993182  ,0317669 -,0188151
T  915  1 ,1690470E+07   5400007E-01 -,2198E+05 -,5849E+04   ,9989464 -,0441472 -,0125371
T  916  1 ,1678612E+07   5400022E-01  ,1615E+04  ,1449E+04   ,9997898 -,0197226  ,0056092
T  917  1 ,1670093E+07   5400018E-01 -,8007E+04 -,5700E+04   ,9979812 -,0340876 -,0535869
T  918  1 ,1729003E+07   5400021E-01 -,2592E+04 -,1822E+04   ,9996096 -,0250053  ,0124632
T  919  1 ,1753304E+07   5400009E-01  ,3000E+04 -,7136E+04   ,9982399  ,0018128 -,0592776
T  920  1 ,1761888E+07   5400007E-01  ,7512E+04  ,1065E+05   ,9997210  ,0162096  ,0171797
T  921  1 ,1736012E+07   5400026E-01  ,1171E+05 -,1147E+05   ,9981419  ,0369873 -,0484230
T  922  1 ,1730248E+07   5400013E-01 -,8651E+04  ,7147E+02   ,9965112 -,0821515  ,0147165
T  923  1 ,1778966E+07   5400019E-01  ,1592E+05 -,7654E+03   ,9993174  ,0369100  ,0015264
T  924  1 ,1753989E+07   5400021E-01 -,6364E+04  ,6053E+04   ,9984860 -,0452957  ,0312093
T  925  1 ,1770342E+07   5400027E-01  ,2130E+05 -,1266E+05   ,9939888  ,1005758 -,0432527
T  926  1 ,1709502E+07   5400003E-01 -,1430E+04 -,1698E+05   ,9975331 -,0238160 -,0660337
T  927  1 ,1745361E+07   5400017E-01 -,1059E+05 -,1882E+02   ,9995646 -,0237924  ,0174524
T  928  1 ,1821048E+07   5400002E-01  ,7817E+03 -,6431E+04   ,9991782  ,0220238 -,0340280
T  929  1 ,1693612E+07   5400023E-01 -,2153E+04  ,1269E+05   ,9999205 -,0026026  ,0123413
T  930  1 ,1756613E+07   5400009E-01 -,4539E+04 -,7083E+04   ,9986711 -,0105211 -,0504522
T  931  1 ,1698446E+07   5400024E-01 -,5050E+04  ,1505E+05   ,9924980 -,0165799  ,1211318
T  932  1 ,1794708E+07   5400005E-01 -,7600E+04  ,6990E+03   ,9989614 -,0450847  ,0065888
T  933  1 ,1682649E+07   5400021E-01  ,3386E+02 -,9652E+04   ,9998626  ,0116945 -,0117461
T  934  1 ,1722517E+07   5400007E-01  ,1255E+05 -,7213E+04   ,9986801  ,0500960 -,0113349
T  935  1 ,1768149E+07   5400025E-01 -,8227E+04 -,9546E+04   ,9985089 -,0333476 -,0432192
T  936  1 ,1764506E+07   5400011E-01 -,7194E+04  ,1623E+05   ,9989152 -,0355441  ,0300848
T  937  1 ,1691958E+07   5400000E-01 -,1787E+05  ,1534E+04   ,9979478 -,0634955 -,0082808
T  938  1 ,1733526E+07   5400024E-01 -,2611E+04  ,1711E+05   ,9968876 -,0530565  ,0583113
T  939  1 ,1749191E+07   5400020E-01  ,1844E+04  ,5746E+04   ,9999261 -,0004384  ,0121478
T  940  1 ,1677988E+07   5400014E-01 -,4983E+03 -,1385E+05   ,9984586 -,0280507 -,0478906
T  941  1 ,1736496E+07   5400006E-01 -,1498E+05 -,7816E+04   ,9994007 -,0329448 -,0106262
T  942  1 ,1733563E+07   5400002E-01 -,1160E+04  ,2192E+05   ,9976935  ,0366450  ,0571383
T  943  1 ,1749129E+07   5400006E-01  ,1031E+05 -,1775E+04   ,9994708  ,0190064 -,0263967
