T 2424  1 ,4619372E+07   5830015E-01 -,7687E+04  ,3761E+04   ,9996554 -,0250066  ,0079829
T 2425  1 ,4627231E+07   5830020E-01 -,4153E+04  ,7066E+04   ,9996565 -,0126424  ,0229590
T 2426  1 ,4603809E+07   5830026E-01 -,1350E+05  ,9240E+04   ,9992955 -,0358821  ,0109991
T 2427  1 ,4603525E+07   5830025E-01  ,1601E+04 -,1244E+05   ,9993066  ,0186158 -,0322461
T 2428  1 ,4645688E+07   5830015E-01  ,5199E+03 -,2931E+04   ,9998161  ,0189043  ,0032282
T 2429  1 ,4613499E+07   5830006E-01 -,5345E+03 -,1768E+04   ,9998284 -,0147342  ,0112245
T 2430  1 ,4676489E+07   5830024E-01 -,4667E+04  ,1302E+05   ,9993835 -,0205181  ,0284882
T 2431  1 ,4604747E+07   5830017E-01 -,3655E+04  ,6574E+04   ,9941451 -,1002434  ,0403326
T 2432  1 ,4663084E+07   5830012E-01  ,5008E+04  ,2041E+05   ,9987133  ,0345590  ,0371140
T 2433  1 ,4602597E+07   5830005E-01  ,2364E+03  ,1229E+05   ,9994080  ,0282320 -,0196610
T 2434  1 ,4672848E+07   5830025E-01  ,7037E+04  ,5069E+04   ,9993680  ,0344297  ,0088466
T 2435  1 ,4614335E+07   5830003E-01  ,1170E+05  ,3138E+03   ,9991718  ,0401918  ,0063465
T 2436  1 ,4642570E+07   5830000E-01 -,2374E+04 -,4053E+04   ,9999417 -,0064196 -,0086879
T 2437  1 ,4645196E+07   5830007E-01  ,1338E+04  ,1185E+05   ,9975507  ,0228755  ,0661012
T 2438  1 ,4595520E+07   5830020E-01  ,6235E+03 -,8982E+04   ,9994798 -,0093752 -,0308579
T 2439  1 ,4582601E+07   5830001E-01 -,1129E+05 -,1315E+05   ,9988601 -,0329845 -,0345027
T 2440  1 ,4601566E+07   5830027E-01  ,1030E+03  ,3554E+04   ,9999144 -,0012496  ,0130235
T 2441  1 ,4599629E+07   5830025E-01 -,8023E+04 -,1729E+03   ,9996187 -,0275826  ,0012741
T 2442  1 ,4570416E+07   5830025E-01  ,6104E+04 -,1988E+05   ,9976101  ,0115522 -,0681221
T 2443  1 ,4576222E+07   5830025E-01  ,2701E+05 -,2558E+05   ,9973202  ,0497555 -,0536351
T 2444  1 ,4624313E+07   5830012E-01  ,9199E+04  ,2895E+04   ,9990306  ,0420665  ,0129697
T 2445  1 ,4581525E+07   5830018E-01 -,3349E+04  ,1561E+04   ,9999505 -,0099439 -,0002400
T 2446  1 ,4671043E+07   5830012E-01  ,1322E+04 -,4983E+04   ,9997977  ,0082264 -,0183535
T 2447  1 ,4654616E+07   5830027E-01 -,7092E+04  ,3492E+04   ,9994541 -,0266354  ,0195468
T 2448  1 ,4648462E+07   5830000E-01 -,2318E+04 -,1351E+04   ,9997016 -,0223909 -,0097636
T 2449  1 ,4694364E+07   5830018E-01  ,2168E+04  ,2770E+04   ,9999259  ,0112990 -,0045386
T 2450  1 ,4684945E+07   5830026E-01  ,3469E+04  ,1146E+04   ,9998935  ,0145086  ,0015807
T 2451  1 ,4628430E+07   5830018E-01 -,4376E+04  ,1545E+04   ,9992973 -,0372299  ,0043294
T 2452  1 ,4623563E+07   5830016E-01  ,1788E+04  ,3239E+04   ,9999210 -,0033836  ,0121042
T 2453  1 ,4580829E+07   5830016E-01 -,1065E+05 -,9546E+04   ,9994374 -,0283376 -,0179425
T 2454  1 ,4642907E+07   5830020E-01  ,1241E+04 -,4100E+04   ,9999413  ,0082016 -,0070829
T 2455  1 ,4577187E+07   5830021E-01 -,1774E+05  ,1096E+05   ,9986920 -,0478452  ,0180322
T 2456  1 ,4554946E+07   5830017E-01  ,6007E+04  ,1436E+04   ,9949122  ,0662104  ,0759335
T 2457  1 ,4613833E+07   5830022E-01 -,1186E+05 -,1545E+05   ,9966771 -,0540791 -,0609115
T 2458  1 ,4604918E+07   5830013E-01 -,4899E+04 -,3369E+04   ,9996324 -,0246119 -,0113727
T 2459  1 ,4572860E+07   5830014E-01 -,8253E+04  ,3739E+05   ,9934610 -,0304252  ,1100432
T 2460  1 ,4594867E+07   5830011E-01  ,5078E+02  ,6053E+04   ,9999191 -,0058202  ,0113103
T 2461  1 ,4632243E+07   5830026E-01 -,6309E+04 -,4501E+04   ,9996163 -,0196923 -,0194787
T 2462  1 ,4571317E+07   5830013E-01 -,8701E+03 -,2494E+05   ,9982318 -,0141257 -,0577383
T 2463  1 ,4509011E+07   5830003E-01  ,8233E+05 -,1651E+06   ,9134489  ,1791520 -,3653980
T 2464  1 ,4597416E+07   5830013E-01 -,3119E+03  ,4013E+04   ,9999927  ,0034140 -,0016885
T 2465  1 ,4618365E+07   5830015E-01 -,5032E+04  ,1036E+04   ,9998831 -,0109964  ,0106247
T 2466  1 ,4644649E+07   5830022E-01 -,1385E+05 -,8226E+03   ,9994269 -,0338315  ,0011727
T 2467  1 ,4574410E+07   5830002E-01 -,4761E+04  ,2666E+04   ,9997801 -,0114802  ,0175509
T 2468  1 ,4499018E+07   5830001E-01 -,2620E+04 -,3240E+04   ,9995405 -,0197251 -,0230143
T 2469  1 ,4633551E+07   5830023E-01  ,2493E+04  ,1993E+03   ,9998282  ,0167122  ,0080191
T 2470  1 ,4592308E+07   5830022E-01 -,2028E+02  ,1613E+04   ,9997987  ,0130942  ,0151988
T 2471  1 ,4602087E+07   5830025E-01  ,1816E+04 -,1176E+04   ,9997750  ,0039992 -,0208323
T 2472  1 ,4665028E+07   5830014E-01 -,7422E+04  ,1586E+04   ,9998365 -,0180653 -,0008324
T 2473  1 ,4627631E+07   5830013E-01  ,7742E+04 -,3726E+04   ,9999240  ,0121488 -,0020874
T 2474  1 ,4589622E+07   5830027E-01 -,1429E+04  ,8656E+04   ,9997514 -,0074050  ,0210287
T 2475  1 ,4627803E+07   5830025E-01 -,8447E+04 -,6528E+04   ,9999736 -,0072482 -,0004672
T 2476  1 ,4648815E+07   5830020E-01 -,2292E+04  ,5606E+04   ,9997907 -,0169677  ,0114261
T 2477  1 ,4588627E+07   5830009E-01  ,1360E+04 -,7226E+04   ,9990995  ,0066051 -,0419117
T 2478  1 ,4655962E+07   5830004E-01  ,7480E+04 -,6106E+04   ,9997831  ,0140259 -,0153988
T 2479  1 ,4613867E+07   5830023E-01 -,2872E+04 -,3565E+03   ,9999851 -,0049771  ,0022626
T 2480  1 ,4654828E+07   5830026E-01 -,5292E+04  ,3723E+04   ,9999344 -,0033384  ,0109552
T 2481  1 ,4652979E+07   5830007E-01  ,4844E+04 -,1237E+04   ,9998137  ,0165748  ,0098912
T 2482  1 ,4658380E+07   5830024E-01  ,2608E+04 -,3999E+04   ,9999603 -,0012932 -,0088150
T 2483  1 ,4598165E+07   5830024E-01  ,7997E+04 -,6337E+03   ,9999222  ,0109854  ,0059083
T 2484  1 ,4592072E+07   5830020E-01 -,9022E+04 -,7437E+04   ,9995951 -,0273030 -,0080067
T 2485  1 ,4635095E+07   5830021E-01  ,5951E+04 -,6977E+04   ,9997193  ,0236200 -,0018371
T 2486  1 ,4574966E+07   5830015E-01  ,2747E+04  ,2700E+04   ,9994981  ,0191618  ,0252274
T 2487  1 ,4656428E+07   5830004E-01  ,8509E+04  ,3699E+04   ,9994420  ,0266833  ,0200911
T 2488  1 ,4573471E+07   5830024E-01  ,9357E+04  ,1131E+05   ,9987779  ,0352136  ,0346808
T 2489  1 ,4515734E+07   5830001E-01  ,9652E+03  ,1591E+05   ,9998360  ,0051226  ,0173707
T 2490  1 ,4609846E+07   5830011E-01 -,8556E+04 -,6004E+04   ,9985233 -,0406097 -,0360835
T 2491  1 ,4654305E+07   5830012E-01 -,1640E+04 -,4567E+04   ,9998174 -,0181034 -,0061182
T 2492  1 ,4607230E+07   5830016E-01 -,7762E+04 -,8395E+03   ,9999379 -,0110572 -,0013923
T 2493  1 ,4605926E+07   5830002E-01  ,7530E+04  ,1970E+04   ,9996637  ,0204115  ,0159939
T 2494  1 ,4599268E+07   5830027E-01 -,4761E+04 -,9570E+04   ,9996776 -,0060380 -,0246608
T 2495  1 ,4661395E+07   5830014E-01  ,5916E+04 -,6251E+04   ,9998969  ,0074626 -,0122713
T 2496  1 ,4621737E+07   5830005E-01  ,7585E+04 -,7151E+04   ,9993276  ,0319813 -,0179322
T 2497  1 ,4637030E+07   5830003E-01  ,1482E+04  ,3796E+04   ,9996265  ,0236800  ,0136448
T 2498  1 ,4606532E+07   5830014E-01  ,5280E+04 -,2231E+04   ,9998909  ,0085197  ,0120687
T 2499  1 ,4618290E+07   5830020E-01  ,6658E+04  ,1209E+04   ,9998649  ,0046020  ,0157813
T 2500  1 ,4582925E+07   5830009E-01  ,5179E+04  ,1219E+05   ,9988614 -,0045057  ,0474928
T 2501  1 ,4688766E+07   5830005E-01  ,3018E+04  ,8726E+04   ,9999322  ,0064319  ,0097038
T 2502  1 ,4632875E+07   5830008E-01 -,4163E+04 -,6190E+04   ,9999527 -,0029213 -,0092764
T 2503  1 ,4603903E+07   5830023E-01 -,1858E+04  ,1978E+04   ,9999412  ,0001420  ,0108419
T 2504  1 ,4591133E+07   5830027E-01  ,6171E+04  ,5313E+03   ,9997520  ,0218324  ,0043805
T 2505  1 ,4651252E+07   5830015E-01 -,9679E+04 -,5277E+04   ,9993090 -,0371384 -,0015203
T 2506  1 ,4661488E+07   5830017E-01 -,4743E+04  ,1360E+05   ,9983600 -,0158917  ,0549979
T 2507  1 ,4656584E+07   5830026E-01  ,1318E+05  ,2944E+04   ,9995778  ,0288696  ,0032966
T 2508  1 ,4594570E+07   5830009E-01  ,8097E+04  ,1051E+05   ,9999747 -,0045065 -,0054975
T 2509  1 ,4626412E+07   5830018E-01 -,2468E+05  ,3249E+05   ,9811647 -,0974169  ,1668108
T 2510  1 ,4646252E+07   5830021E-01 -,5732E+04  ,4983E+04   ,9992517 -,0375896 -,0091169
T 2511  1 ,4598785E+07   5830022E-01 -,1249E+04  ,6519E+04   ,9999608 -,0083092 -,0030434
T 2512  1 ,4613663E+07   5830017E-01 -,6882E+04 -,1443E+04   ,9996894 -,0232171  ,0090594
T 2513  1 ,4668185E+07   5830022E-01 -,2795E+04  ,1030E+05   ,9994836  ,0000281  ,0321344
T 2514  1 ,4634271E+07   5830023E-01 -,5339E+04  ,4925E+04   ,9996034 -,0178984  ,0217395
T 2515  1 ,4684054E+07   5830006E-01  ,1372E+05  ,8548E+04   ,9999105  ,0118206  ,0062726
T 2516  1 ,4630461E+07   5830026E-01  ,1132E+04  ,1192E+04   ,9999674 -,0056229  ,0057876
T 2517  1 ,4589652E+07   5830023E-01 -,9673E+04 -,3465E+04   ,9993547 -,0324678 -,0153600
T 2518  1 ,4603056E+07   5830009E-01 -,5919E+04  ,3195E+05   ,9976210  ,0202607  ,0658926
T 2519  1 ,4649410E+07   5830024E-01 -,2558E+04  ,9673E+03   ,9999516 -,0079322  ,0058170
T 2520  1 ,4692363E+07   5830025E-01  ,4078E+04  ,8395E+04   ,9992083  ,0245068  ,0313396
T 2521  1 ,4576149E+07   5830009E-01  ,9777E+03  ,2654E+04   ,9998171  ,0186854  ,0040651
T 2522  1 ,4603583E+07   5830026E-01 -,2650E+04  ,3375E+04   ,9999893 -,0026564  ,0037965
T 2523  1 ,4660614E+07   5830018E-01 -,4394E+04  ,1380E+04   ,9999808 -,0058071 -,0021627
T 2524  1 ,4626153E+07   5830006E-01 -,1263E+04 -,1843E+03   ,9999312 -,0031929  ,0112853
T 2525  1 ,4623303E+07   5830020E-01 -,9604E+04  ,9753E+04   ,9997232 -,0077760  ,0222039
T 2526  1 ,4528425E+07   5830014E-01  ,1045E+05  ,1543E+04   ,9049092  ,2898273  ,3116720
T 2527  1 ,4650264E+07   5830017E-01  ,9760E+03  ,1785E+02   ,9999708 -,0002390  ,0076438
T 2528  1 ,4665055E+07   5830008E-01 -,3160E+04  ,1026E+04   ,9999113 -,0011429 -,0132720
T 2529  1 ,4583265E+07   5830010E-01  ,7157E+04 -,4768E+04   ,9998976  ,0132344 -,0054366
T 2530  1 ,4693974E+07   5830012E-01 -,1357E+05  ,5980E+04   ,9988930 -,0431233  ,0187930
T 2531  1 ,4616509E+07   5830014E-01  ,8938E+03  ,1240E+05   ,9997813 -,0165095  ,0128361
T 2532  1 ,4600643E+07   5830008E-01 -,1655E+04  ,5113E+04   ,9999655  ,0021997  ,0080052
T 2533  1 ,4595118E+07   5830022E-01  ,5478E+04 -,4514E+04   ,9996738  ,0252389 -,0039207
T 2534  1 ,4669583E+07   5830023E-01 -,4246E+04  ,1303E+04   ,9999244 -,0097382  ,0075076
T 2535  1 ,4605932E+07   5830021E-01  ,9594E+04  ,3118E+04   ,9994332  ,0335864 -,0022725
T 2536  1 ,4636046E+07   5830001E-01 -,5089E+04  ,4920E+04   ,9996948 -,0056795  ,0240429
T 2537  1 ,4643202E+07   5830002E-01  ,6870E+04 -,1191E+04   ,9999317  ,0100799 -,0059126
T 2538  1 ,4624228E+07   5830025E-01  ,7730E+04  ,1867E+04   ,9984723  ,0308308  ,0458544
T 2539  1 ,4661092E+07   5830020E-01  ,4807E+04 -,8449E+04   ,9991641  ,0235154 -,0334374
T 2540  1 ,4586983E+07   5830022E-01 -,5043E+04  ,8096E+04   ,9998422  ,0111738  ,0138125
T 2541  1 ,4669778E+07   5830018E-01 -,1827E+04  ,8219E+04   ,9990026 -,0293895  ,0336178
T 2542  1 ,4646103E+07   5830014E-01  ,3104E+04  ,1736E+04   ,9999509  ,0013608  ,0098126
T 2543  1 ,4614156E+07   5830010E-01 -,1694E+04  ,2775E+04   ,9999923 -,0034373  ,0018690
T 2544  1 ,4664452E+07   5830011E-01  ,7646E+04 -,8643E+04   ,9998526  ,0124315 -,0118382
T 2545  1 ,4694383E+07   5830016E-01 -,9831E+03  ,2714E+04   ,9999604  ,0060981  ,0064760
T 2546  1 ,4635437E+07   5830001E-01 -,6014E+04  ,1746E+04   ,9993954 -,0341370  ,0065933
T 2547  1 ,4609527E+07   5830024E-01  ,1917E+04 -,3582E+04   ,9998939  ,0106477 -,0099443
T 2548  1 ,4625069E+07   5830005E-01 -,1455E+04 -,6654E+04   ,9995423  ,0132110 -,0272142
T 2549  1 ,4637481E+07   5830014E-01 -,5699E+04 -,1090E+05   ,9990654 -,0218270 -,0373089
T 2550  1 ,4610141E+07   5830018E-01  ,5262E+04  ,3880E+04   ,9998406  ,0101223  ,0147110
T 2551  1 ,4683465E+07   5830026E-01 -,1839E+04 -,3000E+04   ,9997670 -,0124128 -,0176602
T 2552  1 ,4612966E+07   5830023E-01  ,4036E+04 -,4575E+04   ,9999518  ,0097725  ,0009694
T 2553  1 ,4635851E+07   5830022E-01  ,7464E+04 -,1666E+04   ,9998457  ,0155827  ,0081100
T 2554  1 ,4655766E+07   5830004E-01 -,7588E+03  ,9849E+04   ,9994885 -,0035203  ,0317849
T 2555  1 ,4652710E+07   5830025E-01 -,1674E+03  ,4446E+04   ,9999855 -,0052359  ,0012846
T 2556  1 ,4637639E+07   5830013E-01  ,3714E+04  ,1358E+04   ,9997214  ,0234608 -,0025968
T 2557  1 ,4672639E+07   5830009E-01  ,6669E+04  ,7421E+04   ,9995285  ,0252456  ,0174767
T 2558  1 ,4597990E+07   5830018E-01 -,3360E+04  ,5452E+05   ,9905639 -,0002070  ,1370517
T 2559  1 ,4587878E+07   5830016E-01 -,3206E+04 -,9944E+04   ,9994930  ,0051007 -,0314272
T 2560  1 ,4648843E+07   5830020E-01 -,1179E+05  ,7423E+04   ,9924298 -,1052929  ,0632187
T 2561  1 ,4576632E+07   5830007E-01 -,1042E+05 -,2912E+04   ,9989712 -,0448123 -,0069528
T 2562  1 ,4603675E+07   5830006E-01  ,5105E+04 -,1719E+04   ,9999209  ,0124218 -,0019912
T 2563  1 ,4681291E+07   5830001E-01 -,1359E+05 -,3945E+04   ,9996128 -,0265720 -,0082625
T 2564  1 ,4655521E+07   5830006E-01 -,6090E+04  ,4348E+04   ,9997323 -,0180897  ,0144249
T 2565  1 ,4594806E+07   5830000E-01 -,1337E+04  ,5473E+04   ,9995530 -,0272484  ,0123010
T 2566  1 ,4621405E+07   5830013E-01 -,1972E+04 -,6724E+04   ,9995360  ,0118779 -,0280470
T 2567  1 ,4620245E+07   5830025E-01 -,5501E+04 -,3098E+04   ,9999135 -,0126351 -,0036458
T 2568  1 ,4664000E+07   5830013E-01  ,1278E+05  ,1069E+05   ,9981153  ,0612375  ,0039866
T 2569  1 ,4656737E+07   5830015E-01 -,3369E+04 -,8204E+04   ,9997960 -,0104747 -,0172704
T 2570  1 ,4637061E+07   5830016E-01 -,2116E+04 -,4765E+04   ,9997854 -,0097114 -,0182963
T 2571  1 ,4616087E+07   5830009E-01 -,2749E+04  ,2111E+04   ,9997635 -,0129324  ,0174868
T 2572  1 ,4629609E+07   5830023E-01 -,8577E+04 -,1489E+04   ,9997634 -,0125982 -,0177298
T 2573  1 ,4644144E+07   5830026E-01 -,2788E+04 -,5371E+04   ,9999828 -,0020861 -,0054833
T 2574  1 ,4701398E+07   5830025E-01  ,1509E+04  ,7700E+04   ,9998116 -,0061702  ,0184063
T 2575  1 ,4664914E+07   5830022E-01 -,4746E+04  ,4568E+04   ,9994610 -,0166343  ,0283019
T 2576  1 ,4680807E+07   5830017E-01  ,2787E+04  ,9525E+04   ,9992590 -,0016804  ,0384518
T 2577  1 ,4648295E+07   5830019E-01  ,8332E+03 -,2980E+04   ,9998192 -,0070580 -,0176556
T 2578  1 ,4619567E+07   5830019E-01 -,6998E+04  ,8009E+04   ,9999697  ,0006834  ,0077487
T 2579  1 ,4655194E+07   5830026E-01 -,9527E+04 -,1358E+05   ,9992678 -,0273307 -,0267765
T 2580  1 ,4601314E+07   5830026E-01  ,6734E+04  ,6929E+03   ,9997738  ,0201191 -,0069006
T 2581  1 ,4654691E+07   5830026E-01  ,3630E+04  ,3939E+04   ,9997022  ,0238754  ,0050509
T 2582  1 ,4595875E+07   5830021E-01  ,5135E+04 -,2454E+04   ,9999707  ,0064018 -,0041883
T 2583  1 ,4604762E+07   5830000E-01 -,4540E+03  ,1363E+03   ,9999337  ,0111556 -,0028446
T 2584  1 ,4648822E+07   5830009E-01 -,2287E+04  ,2416E+04   ,9999857  ,0032851  ,0042162
T 2585  1 ,4605884E+07   5830002E-01  ,1060E+04 -,2571E+03   ,9997999  ,0091882 -,0177693
T 2586  1 ,4630121E+07   5830019E-01 -,2028E+04 -,1529E+05   ,9994928 -,0150414 -,0280699
T 2587  1 ,4583544E+07   5830009E-01 -,2698E+04 -,3001E+04   ,9998163 -,0170695 -,0087174
T 2588  1 ,4685819E+07   5830026E-01  ,1231E+04 -,2201E+04   ,9999706 -,0007386 -,0076382
T 2589  1 ,4709387E+07   5830021E-01 -,4435E+04  ,4799E+04   ,9997057 -,0144756  ,0194675
T 2590  1 ,4605331E+07   5830005E-01  ,1206E+05 -,2623E+04   ,9995793  ,0136106 -,0256109
T 2591  1 ,4638475E+07   5830015E-01 -,5404E+04  ,5062E+04   ,9997536 -,0179266  ,0130878
T 2592  1 ,4628154E+07   5830018E-01  ,5732E+04  ,6269E+04   ,9993628 -,0012649  ,0356717
T 2593  1 ,4580086E+07   5830004E-01 -,6987E+04  ,4004E+04   ,9998458 -,0071690  ,0160307
T 2594  1 ,4612014E+07   5830026E-01  ,3711E+04  ,1505E+04   ,9997784  ,0147061  ,0150606
T 2595  1 ,4612747E+07   5830001E-01 -,8498E+04 -,3886E+05   ,9949373 -,0329900 -,0949284
T 2596  1 ,4574129E+07   5830017E-01 -,1381E+05  ,3353E+04   ,9992691 -,0373235  ,0082647
T 2597  1 ,4606801E+07   5830007E-01 -,1017E+05 -,4336E+04   ,9991587 -,0390826 -,0124264
T 2598  1 ,4586098E+07   5830022E-01 -,7357E+04  ,1465E+04   ,9975054 -,0648701  ,0278342
T 2599  1 ,4584070E+07   5830024E-01  ,3123E+04  ,2288E+04   ,9995502 -,0191920 -,0230454
T 2600  1 ,4689604E+07   5830011E-01 -,2742E+04  ,4602E+03   ,9999977  ,0019031 -,0009817
T 2601  1 ,4585792E+07   5830026E-01  ,8271E+04 -,2931E+04   ,9999525 -,0042669  ,0087592
T 2602  1 ,4595608E+07   5830025E-01 -,1531E+04 -,1512E+04   ,9999859 -,0026666  ,0045994
T 2603  1 ,4677823E+07   5830015E-01 -,2603E+04  ,1442E+04   ,9999443  ,0077276 -,0071856
T 2604  1 ,4659474E+07   5830014E-01  ,7944E+04 -,2843E+04   ,9997685  ,0194308 -,0092365
T 2605  1 ,4643068E+07   5830002E-01  ,4953E+04 -,6441E+04   ,9982313  ,0383060 -,0454630
T 2606  1 ,4609640E+07   5830002E-01  ,3984E+04  ,1000E+04   ,9993080  ,0353937 -,0114358
T 2607  1 ,4595886E+07   5830011E-01 -,8907E+02 -,3367E+04   ,9999946  ,0013041 -,0030121
T 2608  1 ,4644534E+07   5830023E-01  ,2915E+04 -,1268E+04   ,9998375  ,0081055 -,0161011
T 2609  1 ,4591171E+07   5830007E-01 -,1418E+04  ,4831E+04   ,9998579 -,0032826  ,0165363
T 2610  1 ,4630423E+07   5830023E-01  ,4195E+03  ,6218E+04   ,9997270 -,0199046  ,0122343
T 2611  1 ,4576418E+07   5830024E-01  ,3193E+04 -,2318E+04   ,9998131  ,0192749  ,0015120
T 2612  1 ,4623483E+07   5830021E-01 -,4586E+04 -,3544E+04   ,9998821 -,0090596 -,0124000
T 2613  1 ,4666047E+07   5830009E-01 -,6588E+04  ,2962E+04   ,9998549 -,0168701 -,0023689
T 2614  1 ,4676836E+07   5830008E-01 -,1290E+05 -,8163E+04   ,9952521 -,0619060 -,0751059
T 2615  1 ,4599309E+07   5830014E-01 -,1078E+05  ,7245E+04   ,9990984 -,0288331  ,0311627
T 2616  1 ,4580697E+07   5830017E-01  ,2768E+04 -,3558E+04   ,9997763 -,0135641 -,0162311
T 2617  1 ,4622155E+07   5830001E-01  ,4769E+04  ,8228E+03   ,9978983  ,0401761 -,0508410
T 2618  1 ,4604168E+07   5830003E-01  ,3972E+04  ,1350E+03   ,9999700  ,0077237 -,0006195
T 2619  1 ,4609850E+07   5830007E-01  ,2970E+04  ,1723E+03   ,9998143  ,0184462 -,0055698
T 2620  1 ,4666012E+07   5830025E-01 -,1336E+05 -,5633E+04   ,9994712 -,0274147 -,0174852
T 2621  1 ,4618825E+07   5830009E-01  ,3787E+03 -,8410E+04   ,9993909 -,0043487 -,0346265
T 2622  1 ,4605825E+07   5830000E-01 -,6412E+04  ,4154E+04   ,9998899 -,0145258  ,0030336
T 2623  1 ,4590991E+07   5830010E-01  ,1336E+05  ,1889E+05   ,9995896  ,0083820  ,0273944
T 2624  1 ,4625830E+07   5830005E-01  ,8811E+04  ,7076E+04   ,9994032  ,0305730  ,0160790
T 2625  1 ,4655995E+07   5830018E-01  ,2801E+04  ,1452E+04   ,9999633  ,0066715  ,0053725
T 2626  1 ,4617319E+07   5830007E-01  ,1173E+05  ,1024E+05   ,9989866  ,0292474  ,0342113
T 2627  1 ,4587114E+07   5830023E-01 -,7664E+04  ,8180E+04   ,9994713 -,0283714  ,0158823
T 2628  1 ,4600460E+07   5830009E-01 -,7954E+04  ,8563E+04   ,9991794 -,0010975 -,0404878
T 2629  1 ,4666831E+07   5830013E-01  ,1066E+05  ,3576E+04   ,9986122  ,0519476  ,0086656
T 2630  1 ,4593344E+07   5830017E-01  ,4977E+03 -,8463E+04   ,9998197  ,0120482 -,0146739
T 2631  1 ,4583881E+07   5830007E-01 -,1474E+05 -,7485E+03   ,9993471 -,0347466 -,0098980
T 2632  1 ,4659072E+07   5830001E-01  ,5427E+04 -,4716E+04   ,9998603 -,0011836 -,0166706
T 2633  1 ,4617311E+07   5830013E-01 -,4399E+04  ,2049E+05   ,9988014 -,0175177  ,0457052
T 2634  1 ,4587384E+07   5830013E-01 -,1887E+03  ,7643E+04   ,9998564 -,0067619  ,0155400
T 2635  1 ,4620778E+07   5830013E-01 -,8414E+03 -,5719E+03   ,9998462 -,0114643  ,0132726
T 2636  1 ,4622472E+07   5830019E-01 -,2855E+04  ,1151E+05   ,9982736 -,0262988  ,0525182
T 2637  1 ,4656065E+07   5830010E-01  ,4121E+04 -,1680E+04   ,9997923  ,0164265 -,0120629
T 2638  1 ,4706353E+07   5830008E-01  ,7990E+04  ,1391E+04   ,9996651  ,0258582  ,0010174
T 2639  1 ,4636253E+07   5830001E-01  ,1498E+04 -,3821E+04   ,9996119 -,0056861 -,0272718
T 2640  1 ,4601888E+07   5830017E-01  ,1019E+05 -,1663E+05   ,9988818  ,0267346 -,0389926
T 2641  1 ,4628242E+07   5830011E-01 -,1533E+05  ,3267E+04   ,9991671 -,0400705  ,0077131
T 2642  1 ,4585010E+07   5830004E-01  ,3621E+02  ,6854E+04   ,9999331 -,0099359  ,0059173
T 2643  1 ,4630904E+07   5830023E-01 -,2004E+04  ,6573E+04   ,9991931 -,0163702  ,0366756
T 2644  1 ,4581431E+07   5830017E-01  ,2661E+04 -,4597E+04   ,9999468  ,0097469 -,0033745
T 2645  1 ,4576231E+07   5830025E-01 -,1276E+04  ,1342E+04   ,9999948 -,0002878  ,0032046
T 2646  1 ,4635618E+07   5830014E-01  ,1038E+05 -,1052E+05   ,9993938  ,0288195 -,0195304
T 2647  1 ,4622733E+07   5830024E-01  ,8601E+03 -,1820E+04   ,9999851  ,0053385 -,0011117
T 2648  1 ,4596382E+07   5830017E-01  ,1001E+05  ,5065E+04   ,9981625  ,0599795  ,0086079
T 2649  1 ,4645096E+07   5830013E-01  ,5221E+04  ,6459E+04   ,9996093  ,0273205  ,0059043
T 2650  1 ,4584623E+07   5830019E-01 -,8914E+04  ,1494E+05   ,9979584 -,0415415  ,0485117
T 2651  1 ,4682678E+07   5830011E-01  ,8340E+04 -,3178E+01   ,9999630 -,0068874  ,0051634
T 2652  1 ,4568529E+07   5830021E-01 -,9405E+03  ,4307E+04   ,9998980 -,0121057  ,0075798
T 2653  1 ,4610463E+07   5830015E-01 -,3567E+04  ,2673E+04   ,9996398 -,0096482  ,0250436
T 2654  1 ,4649764E+07   5830012E-01 -,3500E+03 -,9794E+04   ,9995209  ,0111491 -,0288735
T 2655  1 ,4556157E+07   5830016E-01 -,1241E+03  ,2536E+04   ,9999341  ,0056307  ,0100006
T 2656  1 ,4616272E+07   5830013E-01  ,2270E+04  ,8891E+03   ,9996753  ,0253554  ,0025452
T 2657  1 ,4630019E+07   5830006E-01 -,4782E+03  ,8276E+03   ,9999810 -,0024129  ,0056743
T 2658  1 ,4622475E+07   5830018E-01  ,3390E+04  ,2143E+04   ,9998383  ,0161660 -,0078743
T 2659  1 ,4655104E+07   5830007E-01  ,5880E+04  ,2209E+05   ,9987209  ,0144280  ,0484599
T 2660  1 ,4607717E+07   5830013E-01  ,1004E+04  ,5578E+03   ,9999527 -,0051424  ,0082596
T 2661  1 ,4602533E+07   5830023E-01  ,5514E+04 -,1023E+04   ,9998524  ,0137485  ,0103074
T 2662  1 ,4615224E+07   5830019E-01  ,2523E+04 -,3604E+04   ,9998499  ,0058064 -,0163244
T 2663  1 ,4644244E+07   5830016E-01  ,3300E+04 -,1116E+05   ,9996666  ,0005341 -,0258131
T 2664  1 ,4617072E+07   5830002E-01  ,3979E+04 -,7917E+04   ,9991728  ,0020233 -,0406159
T 2665  1 ,4640376E+07   5830006E-01 -,2330E+04 -,1984E+04   ,9998211 -,0171603 -,0079539
T 2666  1 ,4615434E+07   5830026E-01 -,5236E+04 -,6633E+04   ,9998061 -,0077555 -,0180993
T 2667  1 ,4667090E+07   5830025E-01  ,3228E+04 -,4809E+03   ,9999454  ,0092283  ,0048992
T 2668  1 ,4658420E+07   5830016E-01 -,7668E+04 -,3323E+05   ,9976353 -,0225959 -,0649099
