T  976  1 ,2922054E+07   6650001E-01  ,1185E+05 -,9486E+04   ,9984377  ,0524288 -,0193255
T  977  1 ,2959026E+07   6650012E-01  ,2705E+04 -,4613E+04   ,9999591 -,0005720 -,0090216
T  978  1 ,2908691E+07   6650014E-01  ,1109E+04 -,2475E+04   ,9998212  ,0173056  ,0076188
T  979  1 ,2939461E+07   6650008E-01 -,2387E+04  ,1879E+04   ,9999416 -,0073978  ,0078820
T  980  1 ,2946777E+07   6650016E-01 -,4442E+04 -,1149E+05   ,9980288 -,0559334 -,0284591
T  981  1 ,2954821E+07   6650021E-01 -,9287E+04  ,4255E+04   ,9991447 -,0158543  ,0381899
T  982  1 ,2925905E+07   6650012E-01 -,7573E+03 -,3763E+02   ,9999450  ,0083282 -,0063823
T  983  1 ,2958857E+07   6650016E-01 -,1270E+05 -,4937E+04   ,9984856 -,0492161 -,0245813
T  984  1 ,2915405E+07   6650026E-01  ,5607E+04  ,4267E+04   ,9993802 -,0180718  ,0302080
T  985  1 ,2962473E+07   6650012E-01 -,1496E+05 -,3592E+04   ,9991234 -,0116189 -,0402181
T  986  1 ,2855906E+07   6650016E-01 -,1475E+05  ,4710E+04   ,9993522 -,0272661  ,0234897
T  987  1 ,2968047E+07   6650011E-01 -,1389E+05  ,5484E+04   ,9987037 -,0461011  ,0215781
T  988  1 ,2952726E+07   6650021E-01  ,7043E+04  ,1613E+05   ,9979735  ,0279321  ,0571729
T  989  1 ,3001013E+07   6650007E-01 -,4511E+04  ,8520E+04   ,9999201 -,0109556  ,0063008
T  990  1 ,2844829E+07   6650012E-01  ,2228E+05 -,6914E+04   ,9885186  ,1508510 -,0086586
T  991  1 ,2955763E+07   6650022E-01 -,9589E+03  ,1698E+05   ,9995260 -,0085405  ,0295787
T  992  1 ,2982257E+07   6650017E-01  ,3254E+05 -,2884E+05   ,9944769  ,0843940 -,0623967
T  993  1 ,2993878E+07   6650004E-01  ,1611E+05  ,1051E+05   ,9987074  ,0444076  ,0247268
T  994  1 ,2896617E+07   6650019E-01 -,1492E+05 -,2044E+05   ,9941000 -,0088884 -,1081025
T  995  1 ,2948367E+07   6650026E-01 -,1075E+05  ,6576E+04   ,9994950 -,0092457  ,0304005
T  996  1 ,2867096E+07   6650003E-01  ,1402E+05  ,1538E+04   ,9977694  ,0524227 -,0413292
T  997  1 ,3012102E+07   6650023E-01  ,6210E+04 -,1842E+05   ,9982057  ,0299732 -,0518366
T  998  1 ,2930990E+07   6650019E-01  ,3130E+04 -,5896E+04   ,9998092 -,0181016  ,0073453
T  999  1 ,2914563E+07   6650000E-01 -,6513E+04  ,1388E+05   ,9996513 -,0095366  ,0246242
T 1000  1 ,2974254E+07   6650007E-01 -,1626E+05  ,4875E+04   ,9997391 -,0225575  ,0035807
T 1001  1 ,2857418E+07   6650008E-01 -,6987E+04 -,1125E+05   ,9995213 -,0120008 -,0285165
T 1002  1 ,2895097E+07   6650023E-01  ,4726E+04 -,5749E+04   ,9999391  ,0107812 -,0023657
T 1003  1 ,2935546E+07   6650014E-01 -,2409E+05  ,2172E+05   ,9982898 -,0418209  ,0408478
T 1004  1 ,2862856E+07   6650017E-01 -,2207E+04 -,1262E+05   ,9984419 -,0122362  ,0544428
T 1005  1 ,2912538E+07   6650026E-01  ,2367E+04  ,1561E+05   ,9989671  ,0224792  ,0394897
T 1006  1 ,2931141E+07   6650026E-01 -,1194E+05 -,1261E+05   ,9987196 -,0461406 -,0207438
T 1007  1 ,2871186E+07   6650024E-01  ,5342E+03 -,1296E+05   ,9984461  ,0152012 -,0536126
T 1008  1 ,2960250E+07   6650025E-01  ,1042E+05  ,8578E+04   ,9993278  ,0328258  ,0163229
T 1009  1 ,2995386E+07   6650006E-01  ,6752E+04 -,5121E+04   ,9997449 -,0025636 -,0224407
T 1010  1 ,2967490E+07   6650015E-01  ,3958E+04  ,4297E+04   ,9999693 -,0047649 -,0062216
T 1011  1 ,2962916E+07   6650018E-01  ,6501E+04  ,6598E+04   ,9998741  ,0113612  ,0110773
T 1012  1 ,2898226E+07   6650014E-01 -,6978E+04  ,2444E+04   ,9999745  ,0042849  ,0057212
T 1013  1 ,2894416E+07   6650023E-01  ,7420E+04 -,1371E+04   ,9999053  ,0050916 -,0127866
T 1014  1 ,2959498E+07   6650020E-01  ,2531E+04 -,1352E+05   ,9997843  ,0059487 -,0199001
T 1015  1 ,2906908E+07   6650020E-01 -,2854E+04  ,3129E+04   ,9994287 -,0031696  ,0336473
T 1016  1 ,2902061E+07   6650016E-01 -,6444E+04  ,9968E+04   ,9985773 -,0240389  ,0475968
T 1017  1 ,2910272E+07   6650022E-01 -,9800E+04  ,2746E+04   ,9987990 -,0489440  ,0022414
T 1018  1 ,2925270E+07   6650009E-01 -,1181E+03 -,2220E+04   ,9995090  ,0278782  ,0143025
T 1019  1 ,2944321E+07   6650014E-01 -,8282E+04 -,1239E+05   ,9996277 -,0143239 -,0232208
T 1020  1 ,2958275E+07   6650006E-01  ,2649E+05 -,1976E+05   ,9980505  ,0597505 -,0180295
T 1021  1 ,2939307E+07   6650021E-01  ,3022E+04  ,5491E+04   ,9997484  ,0126973  ,0184932
T 1022  1 ,2863271E+07   6650022E-01 -,1192E+05  ,2768E+04   ,9995845 -,0272525 -,0093927
T 1023  1 ,2883570E+07   6650023E-01 -,7026E+04 -,3605E+04   ,9984146 -,0562872 -,0001319
T 1024  1 ,2957407E+07   6650023E-01  ,7186E+04  ,4471E+03   ,9998175 -,0190579 -,0013296
T 1025  1 ,2951295E+07   6650017E-01  ,1690E+05  ,3399E+04   ,9979109  ,0638512 -,0098403
T 1026  1 ,2980740E+07   6650020E-01  ,1664E+04  ,6406E+04   ,9992240  ,0393796  ,0008556
T 1027  1 ,2862487E+07   6650003E-01 -,1448E+05 -,1697E+05   ,9985657 -,0386894 -,0370102
T 1028  1 ,2912087E+07   6650022E-01  ,8986E+04 -,7345E+04   ,9995149  ,0306632 -,0054599
T 1029  1 ,2883047E+07   6650000E-01 -,1965E+04 -,2015E+05   ,9980182 -,0186697 -,0600925
T 1030  1 ,2909070E+07   6650015E-01  ,2393E+05  ,6367E+04   ,9998731  ,0123361  ,0100775
T 1031  1 ,2916838E+07   6650007E-01  ,2271E+05 -,2280E+04   ,9989623  ,0451908 -,0056683
T 1032  1 ,3005178E+07   6650009E-01  ,4674E+04  ,3520E+04   ,9999105  ,0080536  ,0106873
T 1033  1 ,2948662E+07   6650002E-01 -,3047E+04  ,1598E+05   ,9990293  ,0002493  ,0440489
T 1034  1 ,2900123E+07   6650021E-01 -,2099E+04  ,8429E+04   ,9996465 -,0023963  ,0264791
T 1035  1 ,2866211E+07   6650006E-01 -,9358E+04  ,1105E+05   ,9993019 -,0328940  ,0177136
T 1036  1 ,2945341E+07   6650026E-01  ,1152E+05 -,1547E+05   ,9992554  ,0292951 -,0251102
T 1037  1 ,2909413E+07   6650003E-01 -,1043E+05  ,1658E+05   ,9984707 -,0136558  ,0535699
T 1038  1 ,2954523E+07   6650014E-01 -,1082E+05 -,5750E+04   ,9990073 -,0275473 -,0350069
T 1039  1 ,2908546E+07   6650019E-01  ,8314E+04 -,8201E+04   ,9996561  ,0233425 -,0119543
T 1040  1 ,2971187E+07   6650001E-01  ,8577E+04 -,6406E+03   ,9995809  ,0241497 -,0159642
T 1041  1 ,2900634E+07   6650009E-01 -,1572E+05 -,2674E+04   ,9997460 -,0166552 -,0151814
T 1042  1 ,2083122E+07   6650011E-01 -,3790E+06 -,2877E+06   ,4758905 -,7256601 -,4969362
T 1043  1 ,2979337E+07   6650018E-01 -,7578E+04 -,7750E+04   ,9998267  ,0011999 -,0185784
T 1044  1 ,2962636E+07   6650013E-01 -,3427E+04  ,4820E+04   ,9990037  ,0346724  ,0280954
T 1045  1 ,2911366E+07   6650016E-01 -,5947E+04 -,1254E+04   ,9998833 -,0132517  ,0076033
T 1046  1 ,2896406E+07   6650002E-01 -,9332E+04 -,1275E+05   ,9977811 -,0477434 -,0464056
T 1047  1 ,2961501E+07   6650016E-01  ,5179E+03  ,2263E+05   ,9974661  ,0009712  ,0711370
T 1048  1 ,2923438E+07   6650005E-01 -,3577E+04 -,6876E+04   ,9993082 -,0034336 -,0370323
T 1049  1 ,2947454E+07   6650001E-01  ,7639E+04  ,2842E+03   ,9998793  ,0127328  ,0089017
T 1050  1 ,3001229E+07   6650019E-01 -,6472E+04  ,4791E+03   ,9995939 -,0183119 -,0218354
T 1051  1 ,2956721E+07   6650025E-01 -,5362E+04 -,1936E+05   ,9990192  ,0230690 -,0377956
T 1052  1 ,2888825E+07   6650017E-01 -,5644E+04  ,2500E+05   ,9976215 -,0076296  ,0685060
T 1053  1 ,2894108E+07   6650002E-01  ,1679E+05 -,1061E+05   ,9990425  ,0348867  ,0264005
T 1054  1 ,2900829E+07   6650021E-01 -,4016E+04 -,6892E+04   ,9985097 -,0531606 -,0123393
T 1055  1 ,2983050E+07   6650013E-01 -,2018E+05 -,6915E+04   ,9969495 -,0772314 -,0112695
T 1056  1 ,2931862E+07   6650016E-01  ,4108E+04  ,9913E+04   ,9993731  ,0141552  ,0324500
T 1057  1 ,2965048E+07   6650009E-01 -,1723E+05 -,9099E+04   ,9964265 -,0739091 -,0408871
T 1058  1 ,3019324E+07   6650007E-01 -,1359E+05  ,2309E+05   ,9982631 -,0203269  ,0552951
T 1059  1 ,2927663E+07   6650017E-01  ,2444E+05  ,4358E+04   ,9959456  ,0774642  ,0457357
T 1060  1 ,2910465E+07   6650024E-01 -,1428E+05 -,4135E+04   ,9992185 -,0304394 -,0252141
T 1061  1 ,2917294E+07   6650025E-01 -,2542E+05  ,5380E+04   ,9986824 -,0503969  ,0096752
T 1062  1 ,2922366E+07   6650012E-01 -,7134E+04  ,3314E+05   ,9950404 -,0430857  ,0896561
T 1063  1 ,2994846E+07   6650024E-01  ,5404E+04 -,3151E+04   ,9997766  ,0097538  ,0187521
T 1064  1 ,2943090E+07   6650016E-01  ,1534E+05  ,6243E+04   ,9987533  ,0430147  ,0253281
T 1065  1 ,3039722E+07   6650023E-01  ,3733E+04  ,1244E+05   ,9999015  ,0116977  ,0077586
T 1066  1 ,2948584E+07   6650025E-01 -,7788E+04 -,4806E+04   ,9997928 -,0201563  ,0028593
T 1067  1 ,2938391E+07   6650001E-01 -,4573E+04 -,1465E+04   ,9986688  ,0498157  ,0133815
T 1068  1 ,2895197E+07   6650004E-01  ,1445E+05  ,9583E+04   ,9993621  ,0235741  ,0268277
T 1069  1 ,2922879E+07   6650012E-01 -,2585E+04 -,7331E+04   ,9988673 -,0411422 -,0239061
T 1070  1 ,2961190E+07   6650018E-01  ,3178E+04  ,6939E+04   ,9995079  ,0104536  ,0295738
T 1071  1 ,2883086E+07   6650015E-01 -,6786E+04  ,1161E+05   ,9998063  ,0162379  ,0111210
T 1072  1 ,2872867E+07   6650012E-01 -,4026E+04 -,4753E+04   ,9999757 -,0025278 -,0064991
T 1073  1 ,2924522E+07   6650003E-01  ,6166E+05 -,7170E+04   ,9973704  ,0716000 -,0112084
T 1074  1 ,2898322E+07   6650002E-01  ,1039E+06 -,1483E+05   ,9884800  ,1512373 -,0058769
T 1075  1 ,2938172E+07   6650001E-01  ,7646E+04 -,3670E+04   ,9989587 -,0269545 -,0368105
T 1076  1 ,2932325E+07   6650013E-01 -,9011E+04  ,8748E+04   ,9996753 -,0248325 -,0057122
T 1077  1 ,2908533E+07   6650027E-01 -,4127E+04  ,9789E+04   ,9991802 -,0191148  ,0356861
T 1078  1 ,2953749E+07   6650021E-01 -,5862E+04  ,6625E+04   ,9994169 -,0229704  ,0252625
T 1079  1 ,2927557E+07   6650022E-01 -,1066E+05 -,7698E+04   ,9993166 -,0178865 -,0323483
T 1080  1 ,2898282E+07   6650003E-01 -,1835E+05 -,8498E+03   ,9988619 -,0458249 -,0132264
T 1081  1 ,2945646E+07   6650022E-01  ,1877E+05 -,1179E+05   ,9974547  ,0699345 -,0138999
T 1082  1 ,2893560E+07   6650019E-01  ,1546E+05  ,3853E+05   ,9983207  ,0021631  ,0578880
T 1083  1 ,2887691E+07   6650019E-01 -,1731E+05 -,1835E+05   ,9964128 -,0660262 -,0529353
T 1084  1 ,2981367E+07   6650021E-01  ,4690E+04 -,8511E+04   ,9980712  ,0471621 -,0403678
T 1085  1 ,2952486E+07   6650014E-01 -,1321E+05  ,1253E+05   ,9981602 -,0294947  ,0529736
T 1086  1 ,2928796E+07   6650018E-01  ,3533E+05 -,1359E+05   ,9981000  ,0522203 -,0327012
T 1087  1 ,2914055E+07   6650005E-01  ,5182E+04 -,7770E+03   ,9993584  ,0353792 -,0055806
T 1088  1 ,2877568E+07   6650006E-01 -,3028E+04 -,3900E+04   ,9997848  ,0055632  ,0199854
T 1089  1 ,2924685E+07   6650004E-01 -,3519E+04  ,4855E+04   ,9994618 -,0113692  ,0307714
T 1090  1 ,2977396E+07   6650004E-01 -,1889E+04 -,6179E+04   ,9997261 -,0053307 -,0227866
T 1091  1 ,2874171E+07   6650019E-01 -,4728E+05  ,5787E+04   ,9134987 -,3979831  ,0844371
T 1092  1 ,2935063E+07   6650025E-01 -,4602E+04  ,6767E+04   ,9999028 -,0136379 -,0028928
T 1093  1 ,2899229E+07   6650022E-01 -,1335E+05  ,1595E+05   ,9997778 -,0125410  ,0169445
T 1094  1 ,2942299E+07   6650018E-01 -,4510E+04 -,3794E+04   ,9998629 -,0090880 -,0138452
T 1095  1 ,2839793E+07   6650009E-01  ,1176E+05 -,3782E+04   ,9999525  ,0053344  ,0081573
T 1096  1 ,2878347E+07   6650015E-01  ,1164E+05  ,2715E+05   ,9834043  ,1052473  ,1477804
T 1097  1 ,2938275E+07   6650019E-01  ,3225E+05 -,2803E+05   ,9949792  ,0689724 -,0725206
T 1098  1 ,2886781E+07   6650017E-01  ,1403E+05  ,4969E+04   ,9992022  ,0340365  ,0208919
T 1099  1 ,2937622E+07   6650001E-01 -,2089E+05  ,6783E+03   ,9991044 -,0418531  ,0062290
T 1100  1 ,2854707E+07   6650023E-01 -,1872E+05  ,4691E+04   ,9986058 -,0524880  ,0056102
T 1101  1 ,2971907E+07   6650026E-01 -,9647E+04 -,1571E+05   ,9992800 -,0263272 -,0273214
T 1102  1 ,2929661E+07   6650026E-01 -,1841E+05 -,1039E+05   ,9994962 -,0296950 -,0112056
T 1103  1 ,2932628E+07   6650015E-01  ,2307E+05  ,4963E+04   ,9970240  ,0673306  ,0375456
T 1104  1 ,2902771E+07   6650024E-01 -,1443E+05  ,6003E+04   ,9974444 -,0667289  ,0255314
T 1105  1 ,2911275E+07   6650025E-01 -,6455E+04 -,6540E+04   ,9994736 -,0260115 -,0193873
T 1106  1 ,2873234E+07   6650010E-01  ,2096E+05  ,7629E+04   ,9979407  ,0475783  ,0430202
T 1107  1 ,2884883E+07   6650010E-01 -,4502E+04  ,1782E+04   ,9999377 -,0039385  ,0104405
T 1108  1 ,2902354E+07   6650020E-01 -,1783E+05  ,1727E+05   ,9968868 -,0317059  ,0721904
T 1109  1 ,2885726E+07   6650026E-01  ,6443E+04 -,8385E+04   ,9993534 -,0113305 -,0341224
T 1110  1 ,2959952E+07   6650012E-01  ,1052E+05 -,1011E+05   ,9995026  ,0305126 -,0079661
T 1111  1 ,2962626E+07   6650003E-01 -,1621E+05 -,6386E+04   ,9993894 -,0305408 -,0169752
T 1112  1 ,2710660E+07   6650006E-01  ,1391E+06 -,2868E+06   ,8849331  ,2177824 -,4116602
T 1113  1 ,2899933E+07   6650014E-01  ,7634E+04 -,3956E+04   ,9997096  ,0132732 -,0201154
T 1114  1 ,2881179E+07   6650023E-01  ,1298E+04 -,2759E+03   ,9999723 -,0000789 -,0074394
T 1115  1 ,2993288E+07   6650027E-01  ,1440E+05  ,3897E+04   ,9998332  ,0182301 -,0010825
T 1116  1 ,2961396E+07   6650017E-01 -,4759E+04 -,3379E+04   ,9996797  ,0043699 -,0249267
T 1117  1 ,2887182E+07   6650016E-01  ,3572E+04  ,2211E+04   ,9999239  ,0104946 -,0064891
T 1118  1 ,2977528E+07   6650023E-01  ,6250E+04 -,8697E+04   ,9996211  ,0243746 -,0127916
T 1119  1 ,2828071E+07   6650016E-01  ,1364E+05 -,4627E+04   ,9962541  ,0726828 -,0468513
T 1120  1 ,2942001E+07   6650022E-01 -,3283E+04 -,4320E+04   ,9998644 -,0159112 -,0042475
T 1121  1 ,2999250E+07   6650005E-01  ,6300E+04 -,5665E+04   ,9999547  ,0029019 -,0090646
T 1122  1 ,3008092E+07   6650025E-01  ,1095E+04  ,3452E+04   ,9998942  ,0029524 -,0142462
T 1123  1 ,2898088E+07   6650017E-01  ,7645E+04  ,1226E+04   ,9995783  ,0288472  ,0033267
T 1124  1 ,2953043E+07   6650012E-01  ,3798E+04 -,4297E+04   ,9995722 -,0095563  ,0276426
T 1125  1 ,2928750E+07   6650027E-01  ,6868E+03 -,1218E+05   ,9987390  ,0343402 -,0366226
T 1126  1 ,2871251E+07   6650015E-01  ,6603E+04  ,1365E+05   ,9991291  ,0069923  ,0411367
T 1127  1 ,2899357E+07   6650023E-01  ,4194E+04 -,1454E+05   ,9995122 -,0020944 -,0311620
T 1128  1 ,2955445E+07   6650018E-01 -,3592E+04 -,2699E+04   ,9995320 -,0302869 -,0043025
T 1129  1 ,2900132E+07   6650019E-01 -,2422E+05 -,7073E+03   ,9981130 -,0579004  ,0204425
T 1130  1 ,2911081E+07   6650015E-01  ,1370E+04 -,1057E+05   ,9998373  ,0179781 -,0014702
T 1131  1 ,2975119E+07   6650012E-01  ,3234E+04  ,6460E+04   ,9996466  ,0035643  ,0263424
T 1132  1 ,2856021E+07   6650000E-01  ,3423E+04  ,1957E+04   ,9985016 -,0128559  ,0531915
T 1133  1 ,2942147E+07   6650005E-01 -,6059E+04 -,6011E+04   ,9995196 -,0216753 -,0221531
T 1134  1 ,2957180E+07   6650026E-01  ,8391E+04 -,5283E+04   ,9997534  ,0168725 -,0144375
T 1135  1 ,2839433E+07   6650003E-01  ,5319E+04 -,5100E+04   ,9999111 -,0060716  ,0118706
T 1136  1 ,2896927E+07   6650013E-01  ,6006E+04  ,8860E+04   ,9992536  ,0313306  ,0225988
T 1137  1 ,2974146E+07   6650009E-01 -,4429E+04  ,5104E+04   ,9995031 -,0063413  ,0308756
T 1138  1 ,2931155E+07   6650014E-01  ,1991E+05 -,9217E+02   ,9986024  ,0469713  ,0242279
T 1139  1 ,2925014E+07   6650011E-01  ,1740E+05 -,1498E+04   ,9986576  ,0504208 -,0118619
T 1140  1 ,2962804E+07   6650007E-01 -,4367E+03  ,1492E+05   ,9988345  ,0138291  ,0462429
T 1141  1 ,2884465E+07   6650023E-01 -,1355E+05 -,1604E+04   ,9994995 -,0296493  ,0110304
T 1142  1 ,2880956E+07   6650026E-01  ,5712E+04  ,1429E+05   ,9996021 -,0173867  ,0222117
T 1143  1 ,2898465E+07   6650025E-01 -,1128E+05 -,9029E+03   ,9993062 -,0362916  ,0083666
T 1144  1 ,2910972E+07   6650020E-01 -,1439E+05 -,4239E+04   ,9998533 -,0090669 -,0145306
T 1145  1 ,2912640E+07   6650017E-01  ,8497E+04 -,1365E+05   ,9997247  ,0207024 -,0110446
T 1146  1 ,2935380E+07   6650011E-01 -,1158E+05 -,8970E+04   ,9985301 -,0310012 -,0444595
T 1147  1 ,2953944E+07   6650022E-01 -,8958E+04 -,7200E+03   ,9976689 -,0654727  ,0192372
T 1148  1 ,2953590E+07   6650022E-01  ,1593E+05  ,1850E+04   ,9990122  ,0397904 -,0197835
T 1149  1 ,2868057E+07   6650001E-01  ,4977E+05  ,1050E+05   ,9871845  ,1551561  ,0373271
T 1150  1 ,2914492E+07   6650024E-01  ,1806E+04 -,2559E+05   ,9977931  ,0073334 -,0659934
T 1151  1 ,2939896E+07   6650012E-01 -,9472E+04 -,5291E+04   ,9993861 -,0316043 -,0151178
T 1152  1 ,2880162E+07   6650025E-01  ,1014E+05 -,8829E+04   ,9998371  ,0062004 -,0169526
T 1153  1 ,2994068E+07   6650006E-01 -,8270E+04 -,8395E+04   ,9996540 -,0044347 -,0259260
T 1154  1 ,2949948E+07   6650009E-01 -,1291E+05  ,5621E+04   ,9993293 -,0233045  ,0282464
T 1155  1 ,2939403E+07   6650025E-01  ,5899E+04  ,9693E+04   ,9992029 -,0097488  ,0387116
T 1156  1 ,2919383E+07   6650022E-01 -,1563E+05 -,2849E+04   ,9992779 -,0359611 -,0122655
T 1157  1 ,2924686E+07   6650000E-01 -,8813E+04 -,9884E+04   ,9999923  ,0008486 -,0038219
T 1158  1 ,2975202E+07   6650027E-01 -,3850E+04 -,2031E+04   ,9998949 -,0015403 -,0144187
T 1159  1 ,2991003E+07   6650005E-01  ,1396E+04 -,3487E+04   ,9998828  ,0107238 -,0109223
T 1160  1 ,2997167E+07   6650005E-01 -,2399E+04  ,7412E+03   ,9999399  ,0037542  ,0103011
T 1161  1 ,2945769E+07   6650017E-01  ,3277E+05  ,2006E+05   ,9962108  ,0828342  ,0265057
T 1162  1 ,2913262E+07   6650026E-01  ,1114E+05 -,7557E+04   ,9995628  ,0212169 -,0205929
T 1163  1 ,2954516E+07   6650025E-01 -,1542E+04  ,6479E+03   ,9999052 -,0121664  ,0064404
T 1164  1 ,2993705E+07   6650015E-01 -,1243E+04 -,5540E+04   ,9988006 -,0391590 -,0293921
T 1165  1 ,2921559E+07   6650018E-01  ,7365E+04  ,4552E+04   ,9993229  ,0325856 -,0170878
T 1166  1 ,2947563E+07   6650020E-01  ,4234E+04  ,5026E+03   ,9997759 -,0005547 -,0211646
T 1167  1 ,2942300E+07   6650014E-01  ,2001E+04 -,1197E+05   ,9998708  ,0037049 -,0156414
T 1168  1 ,2863737E+07   6650002E-01 -,4491E+04  ,1088E+05   ,9995946 -,0089446  ,0270315
T 1169  1 ,2963340E+07   6650009E-01  ,1307E+05 -,4028E+04   ,9998932  ,0114552  ,0090736
T 1170  1 ,2876758E+07   6650024E-01  ,3113E+03  ,1499E+05   ,9979513 -,0605345  ,0207051
T 1171  1 ,2924929E+07   6650005E-01  ,4411E+04  ,1268E+04   ,9998689  ,0039753  ,0156974
T 1172  1 ,2888400E+07   6650024E-01  ,1666E+05 -,2958E+04   ,9995046 -,0010829 -,0314530
T 1173  1 ,2966326E+07   6650024E-01 -,1374E+04 -,7063E+04   ,9997527  ,0025026  ,0220987
T 1174  1 ,2884610E+07   6650008E-01  ,1894E+05 -,1404E+05   ,9949366  ,0995310 -,0139583
T 1175  1 ,2911596E+07   6650010E-01  ,9252E+03  ,6494E+04   ,9995730 -,0049242 -,0288013
T 1176  1 ,2902959E+07   6650021E-01 -,6849E+03 -,6635E+04   ,9997996 -,0094979 -,0176245
T 1177  1 ,2902430E+07   6650000E-01 -,3639E+04 -,1872E+04   ,9997181 -,0229939  ,0059116
T 1178  1 ,2958228E+07   6650000E-01  ,3521E+04  ,1106E+05   ,9989952  ,0039793  ,0446397
T 1179  1 ,2847677E+07   6650026E-01 -,4527E+04 -,6124E+04   ,9997887 -,0096769 -,0181342
T 1180  1 ,2859459E+07   6650011E-01 -,2060E+05  ,8079E+03   ,9976967 -,0677914 -,0023514
T 1181  1 ,2950990E+07   6650000E-01 -,6094E+04  ,4606E+04   ,9995113 -,0175582  ,0258626
T 1182  1 ,2943749E+07   6650006E-01 -,1900E+04  ,1062E+05   ,9999249 -,0059240  ,0107298
T 1183  1 ,2954490E+07   6650022E-01 -,2780E+04 -,9868E+04   ,9996808 -,0252622  ,0002950
T 1184  1 ,2988650E+07   6650021E-01 -,9243E+04 -,1012E+05   ,9994184 -,0149468 -,0306491
T 1185  1 ,2967531E+07   6650022E-01 -,5759E+04  ,1022E+05   ,9995958  ,0065296  ,0276688
T 1186  1 ,2865041E+07   6650025E-01 -,6096E+04 -,2000E+05   ,9983581  ,0123871 -,0559255
T 1187  1 ,2905944E+07   6650022E-01  ,6206E+04 -,3558E+04   ,9995525 -,0113528 -,0276742
T 1188  1 ,2921893E+07   6650005E-01 -,1651E+04  ,1237E+05   ,9976044 -,0644044  ,0252509
T 1189  1 ,2933891E+07   6650022E-01 -,1454E+05  ,1078E+05   ,9984974 -,0312968  ,0449839
T 1190  1 ,2913434E+07   6650004E-01  ,9771E+04 -,2481E+05   ,9971563  ,0374455 -,0653999
T 1191  1 ,2928615E+07   6650012E-01  ,1409E+05  ,2127E+05   ,9984269  ,0396775  ,0396169
T 1192  1 ,2883167E+07   6650005E-01 -,1627E+05  ,4086E+04   ,9984281 -,0557058  ,0061748
T 1193  1 ,2929779E+07   6650022E-01 -,1269E+05 -,3485E+04   ,9996496 -,0179300 -,0194754
T 1194  1 ,2960757E+07   6650006E-01  ,4031E+04  ,5542E+04   ,9992033 -,0153735  ,0368310
T 1195  1 ,2878146E+07   6650020E-01 -,1837E+05 -,9286E+04   ,9975375 -,0682651  ,0160893
T 1196  1 ,2931924E+07   6650004E-01 -,3377E+04  ,1325E+05   ,9994526 -,0000465  ,0330822
T 1197  1 ,2878721E+07   6650001E-01  ,5372E+05  ,1075E+05   ,9935568  ,1126372  ,0125570
T 1198  1 ,3030901E+07   6650023E-01 -,5041E+04 -,5844E+04   ,9993911 -,0292269 -,0190608
T 1199  1 ,2963478E+07   6650023E-01 -,3456E+04 -,7453E+04   ,9995951 -,0267678 -,0096453
T 1200  1 ,2948744E+07   6650014E-01 -,1273E+05 -,1083E+05   ,9985454 -,0445299 -,0304002
T 1201  1 ,2943263E+07   6650020E-01 -,4137E+03  ,1078E+05   ,9993449 -,0076766  ,0353686
T 1202  1 ,2960922E+07   6650019E-01  ,2334E+05  ,4542E+03   ,9979061  ,0629427  ,0148849
T 1203  1 ,2968035E+07   6650020E-01  ,5538E+03  ,7641E+04   ,9995649  ,0153105  ,0252112
T 1204  1 ,2993200E+07   6650026E-01  ,1206E+05 -,1394E+04   ,9994937  ,0277054 -,0156443
T 1205  1 ,2944669E+07   6650016E-01  ,9817E+04 -,1466E+05   ,9984236  ,0495217 -,0264189
T 1206  1 ,2935625E+07   6650019E-01 -,1430E+04 -,1340E+05   ,9997519 -,0120997 -,0186998
T 1207  1 ,2942146E+07   6650024E-01 -,1270E+05 -,2175E+05   ,9995380 -,0186560 -,0239944
T 1208  1 ,2950121E+07   6650019E-01  ,8766E+03  ,7213E+04   ,9992133  ,0203997  ,0340101
T 1209  1 ,2960560E+07   6650026E-01 -,5235E+04  ,6487E+03   ,9998428 -,0167437  ,0058384
T 1210  1 ,2923951E+07   6650022E-01  ,3038E+04 -,2966E+04   ,9993546  ,0160759 -,0321228
T 1211  1 ,2906424E+07   6650011E-01  ,4343E+04  ,2148E+05   ,9971944  ,0121708  ,0738588
T 1212  1 ,2864263E+07   6650023E-01 -,6385E+04 -,6496E+04   ,9993335 -,0318711 -,0177983
T 1213  1 ,2941523E+07   6650009E-01  ,9187E+04  ,1971E+04   ,9987818  ,0354349  ,0343401
T 1214  1 ,2842666E+07   6650012E-01 -,3330E+04  ,2022E+05   ,9987724  ,0025875  ,0494678
T 1215  1 ,2992185E+07   6650005E-01  ,1628E+05 -,3706E+04   ,9983448  ,0402498 -,0410811
T 1216  1 ,2884826E+07   6650026E-01  ,1436E+05  ,1496E+05   ,9989322  ,0403119  ,0225715
T 1217  1 ,2990383E+07   6650023E-01 -,8720E+04  ,8894E+04   ,9999561  ,0015499  ,0092460
T 1218  1 ,2900919E+07   6650025E-01  ,8181E+04 -,2086E+04   ,9999636  ,0044317  ,0072978
T 1219  1 ,2977885E+07   6650000E-01  ,6333E+04 -,3121E+05   ,9955637  ,0549821 -,0763533
T 1220  1 ,3033990E+07   6650009E-01 -,2416E+05 -,3446E+04   ,9975681 -,0677830 -,0162299
T 1221  1 ,2861760E+07   6650000E-01 -,2895E+04  ,1221E+05   ,9992684  ,0130327  ,0359560
