============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(2,99 MeV) ==> Silicon(  53 um) =========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 6275  1 ,1746391E+07   5300000E-01  ,7733E+04  ,6194E+04   ,9999828 -,0021493  ,0054659
T 6276  1 ,1775064E+07   5300025E-01  ,4667E+04  ,2730E+04   ,9998168 -,0060991  ,0181451
T 6277  1 ,1772497E+07   5300012E-01  ,3862E+04  ,5464E+04   ,9999266 -,0112344  ,0045332
T 6278  1 ,1724150E+07   5300015E-01  ,3098E+04 -,1129E+05   ,9993898  ,0316580 -,0147611
T 6279  1 ,1813556E+07   5300020E-01 -,4985E+04  ,1072E+05   ,9988985  ,0410155  ,0227922
T 6280  1 ,1684959E+07   5300018E-01 -,4575E+04 -,1036E+05   ,9997784 -,0099298 -,0185594
T 6281  1 ,1831022E+07   5300024E-01  ,8720E+04 -,1244E+04   ,9996912  ,0246086  ,0034583
T 6282  1 ,1712786E+07   5300022E-01 -,7738E+04 -,6893E+04   ,9990445 -,0428232 -,0087288
T 6283  1 ,1727420E+07   5300000E-01 -,7837E+04  ,8292E+04   ,9998305 -,0043973 -,0178765
T 6284  1 ,1799895E+07   5300009E-01 -,2803E+04  ,3575E+04   ,9990590  ,0343439  ,0264878
T 6285  1 ,1801501E+07   5300011E-01  ,1492E+05 -,5119E+04   ,9988495  ,0448671 -,0169300
T 6286  1 ,1745850E+07   5300026E-01  ,1585E+05 -,4784E+04   ,9985553  ,0505967 -,0180939
T 6287  1 ,1799444E+07   5300022E-01 -,2412E+04  ,9813E+04   ,9930694 -,0537402  ,1045233
T 6288  1 ,1721341E+07   5300023E-01  ,8122E+03  ,3697E+05   ,9952297  ,0060851  ,0973693
T 6289  1 ,1759498E+07   5300012E-01 -,1108E+05  ,3127E+04   ,9989428 -,0227308  ,0399580
T 6290  1 ,1804182E+07   5300026E-01  ,1234E+05 -,6133E+04   ,9980572  ,0414861 -,0464845
T 6291  1 ,1784991E+07   5300026E-01 -,8678E+04  ,7795E+04   ,9999939  ,0012847 -,0032583
T 6292  1 ,1796127E+07   5300016E-01  ,8440E+04  ,8677E+04   ,9986194  ,0359841  ,0382692
T 6293  1 ,1766723E+07   5300025E-01  ,3650E+04 -,4516E+03   ,9999107  ,0067558 -,0115303
T 6294  1 ,1733323E+07   5300018E-01 -,1577E+05 -,1423E+05   ,9919187 -,0703541 -,1055826
T 6295  1 ,1706921E+07   5300000E-01 -,3189E+05 -,2355E+05   ,9948004 -,0817189 -,0607803
T 6296  1 ,1782218E+07   5300013E-01 -,7781E+04 -,5672E+04   ,9995687 -,0293214 -,0016444
T 6297  1 ,1837980E+07   5300020E-01  ,3457E+04  ,1483E+05   ,9831849  ,0264181 -,1806918
T 6298  1 ,1789647E+07   5300009E-01 -,3066E+04 -,7416E+04   ,9999901 -,0025916 -,0036263
T 6299  1 ,1744458E+07   5300022E-01  ,7423E+04  ,1235E+05   ,9990532  ,0379600  ,0212540
T 6300  1 ,1786028E+07   5300016E-01  ,7973E+04 -,8610E+04   ,9986967  ,0161523 -,0484150
T 6301  1 ,1750467E+07   5300008E-01  ,1485E+05  ,1407E+05   ,9997714  ,0188875  ,0100162
T 6302  1 ,1768944E+07   5300009E-01 -,5193E+04 -,4080E+05   ,9936602  ,0060896 -,1122600
T 6303  1 ,1780692E+07   5300015E-01  ,3887E+05  ,2420E+05   ,9954762  ,0478102  ,0821061
T 6304  1 ,1777592E+07   5300017E-01 -,8079E+04  ,6774E+04   ,9994278  ,0300343 -,0155540
T 6305  1 ,1725807E+07   5300014E-01 -,7286E+04 -,5018E+03   ,9993522 -,0245989  ,0262679
T 6306  1 ,1800371E+07   5300021E-01  ,1749E+05 -,8406E+04   ,9994084  ,0234535 -,0251559
T 6307  1 ,1737207E+07   5300023E-01 -,1370E+05  ,5705E+04   ,9977609 -,0667693  ,0038800
T 6308  1 ,1849037E+07   5300024E-01  ,3284E+04  ,7443E+04   ,9995135 -,0206534  ,0233708
T 6309  1 ,1732099E+07   5300014E-01  ,2213E+03 -,2165E+05   ,9977598  ,0096133 -,0662042
T 6310  1 ,1814733E+07   5300020E-01  ,6416E+04  ,5329E+04   ,9999205 -,0026959 -,0123193
T 6311  1 ,1823988E+07   5300012E-01  ,4094E+04  ,4387E+04   ,9997918 -,0037903  ,0200475
T 6312  1 ,1794664E+07   5300016E-01 -,3586E+04  ,7015E+03   ,9997540  ,0033811  ,0219224
T 6313  1 ,1756901E+07   5300017E-01  ,8429E+04 -,3667E+04   ,9986962  ,0486950 -,0153207
T 6314  1 ,1778196E+07   5300019E-01  ,3893E+04  ,5272E+04   ,9986743 -,0024024  ,0514195
T 6315  1 ,1803663E+07   5300000E-01  ,5068E+04  ,2092E+04   ,9997977 -,0014798  ,0200601
T 6316  1 ,1761533E+07   5300010E-01  ,7715E+04  ,5864E+04   ,9998187 -,0144048  ,0124541
T 6317  1 ,1802549E+07   5300025E-01 -,6093E+04  ,7425E+04   ,9998589  ,0151226  ,0073190
T 6318  1 ,1795128E+07   5300017E-01 -,1102E+04 -,8309E+03   ,9997378 -,0038291  ,0225754
T 6319  1 ,1777345E+07   5300021E-01  ,7484E+04  ,8249E+04   ,9966778  ,0808933  ,0094672
T 6320  1 ,1820894E+07   5300000E-01  ,6826E+04  ,1385E+04   ,9996714  ,0150248 -,0207668
T 6321  1 ,1809600E+07   5300020E-01 -,8027E+04 -,4889E+04   ,9997250 -,0228406  ,0053045
T 6322  1 ,1782850E+07   5300020E-01  ,6885E+04  ,7743E+04   ,9991447  ,0151193  ,0384866
T 6323  1 ,1796307E+07   5300012E-01  ,7171E+04  ,5012E+04   ,9991057  ,0422082  ,0024832
T 6324  1 ,1816569E+07   5300023E-01  ,3898E+04  ,6636E+04   ,9994929  ,0195400  ,0251412
T 6325  1 ,1750505E+07   5300012E-01 -,1594E+04 -,8312E+04   ,9995165 -,0296227  ,0094453
T 6326  1 ,1737474E+07   5300024E-01 -,5526E+04  ,1338E+05   ,9983067 -,0573271 -,0098616
T 6327  1 ,1836047E+07   5300021E-01 -,9290E+04  ,1230E+05   ,9988629 -,0431435  ,0202853
T 6328  1 ,1774972E+07   5300012E-01 -,5893E+04  ,1183E+05   ,9986245 -,0075822  ,0518808
T 6329  1 ,1759037E+07   5300000E-01 -,1408E+04  ,1129E+04   ,9995422  ,0155030 -,0259803
T 6330  1 ,1809438E+07   5300023E-01 -,2318E+04  ,4644E+04   ,9990510  ,0093585  ,0425381
T 6331  1 ,1745946E+07   5300023E-01  ,3350E+04 -,7060E+03   ,9984671  ,0454810 -,0315414
T 6332  1 ,1750361E+07   5300017E-01  ,2567E+04  ,6823E+04   ,9990382  ,0073261  ,0432313
T 6333  1 ,1734499E+07   5300015E-01 -,1171E+05  ,1353E+05   ,9997005 -,0119590  ,0213538
T 6334  1 ,1848265E+07   5300026E-01 -,7371E+04 -,5321E+04   ,9997067 -,0238740  ,0040635
T 6335  1 ,1795057E+07   5300015E-01  ,3766E+04 -,1551E+04   ,9996124  ,0262044 -,0093992
T 6336  1 ,1763295E+07   5300026E-01  ,1083E+05  ,8101E+03   ,9997901  ,0204321  ,0015389
T 6337  1 ,1748692E+07   5300017E-01 -,1592E+05 -,2697E+04   ,9991047 -,0422886 -,0012070
T 6338  1 ,1836635E+07   5300008E-01 -,2775E+04 -,4793E+04   ,9976257 -,0226985 -,0650215
T 6339  1 ,1804140E+07   5300003E-01 -,1102E+05 -,5756E+04   ,9998338 -,0156119 -,0094150
T 6340  1 ,1809941E+07   5300018E-01 -,5053E+04  ,5233E+04   ,9999877 -,0049123  ,0007425
T 6341  1 ,1845232E+07   5300012E-01 -,1722E+05 -,1327E+05   ,9974942 -,0275364 -,0651699
T 6342  1 ,1784619E+07   5300008E-01 -,6358E+03 -,7598E+04   ,9993511 -,0068198 -,0353664
T 6343  1 ,1797036E+07   5300000E-01 -,7591E+04 -,1686E+04   ,9998868  ,0148614  ,0023428
T 6344  1 ,1758576E+07   5300022E-01  ,1627E+05 -,2969E+05   ,9904843  ,1161733 -,0737877
T 6345  1 ,1755273E+07   5300005E-01 -,2193E+04 -,1666E+05   ,9978744  ,0132284 -,0638103
T 6346  1 ,1753911E+07   5300025E-01  ,1389E+05 -,6445E+04   ,9978028  ,0618550 -,0237386
T 6347  1 ,1722590E+07   5300009E-01 -,3097E+04  ,7487E+04   ,9992675 -,0023542  ,0381962
T 6348  1 ,1773823E+07   5300015E-01  ,8297E+03 -,8992E+04   ,9990012  ,0426422  ,0133478
T 6349  1 ,1766738E+07   5300004E-01 -,6530E+04 -,2712E+05   ,9987553 -,0267322 -,0421096
T 6350  1 ,1711189E+07   5300000E-01  ,2104E+05 -,5067E+05   ,9857090  ,0660481 -,1549688
T 6351  1 ,1744928E+07   5300010E-01  ,1633E+05 -,1080E+05   ,9992410  ,0276531  ,0274342
T 6352  1 ,1813996E+07   5300020E-01 -,1067E+05 -,5045E+04   ,9990404 -,0437034  ,0028830
T 6353  1 ,1754666E+07   5300017E-01  ,7439E+03  ,8624E+04   ,9997623  ,0186130 -,0113502
T 6354  1 ,1808246E+07   5300019E-01  ,1414E+05  ,2727E+05   ,9957279  ,0402418  ,0831051
T 6355  1 ,1744743E+07   5300023E-01 -,2690E+04  ,3733E+05   ,9681405 -,0240196  ,2492529
T 6356  1 ,1736331E+07   5300006E-01 -,1100E+05  ,2506E+04   ,9981841 -,0513091  ,0315574
T 6357  1 ,1687332E+07   5300005E-01 -,1599E+05 -,3887E+05   ,9964661 -,0506384 -,0670159
T 6358  1 ,1822662E+07   5300023E-01 -,1657E+04  ,3771E+04   ,9995029 -,0287252 -,0129941
T 6359  1 ,1761445E+07   5300013E-01  ,1347E+05  ,8150E+04   ,9952253  ,0906248  ,0362454
T 6360  1 ,1804827E+07   5300005E-01 -,1720E+05 -,2843E+05   ,9861841 -,1208742 -,1132713
T 6361  1 ,1801638E+07   5300015E-01 -,8386E+04  ,3744E+04   ,9977525 -,0415075  ,0526022
T 6362  1 ,1713620E+07   5300022E-01  ,9413E+04 -,5058E+04   ,9982624  ,0589255 -,0001664
T 6363  1 ,1788984E+07   5300011E-01  ,6868E+04 -,2448E+05   ,9958483  ,0114760 -,0903017
T 6364  1 ,1746318E+07   5300020E-01 -,9061E+04  ,1278E+05   ,9994716 -,0208083  ,0249701
T 6365  1 ,1765421E+07   5300000E-01 -,8315E+04  ,1211E+05   ,9976260 -,0077755  ,0684245
T 6366  1 ,1801842E+07   5300019E-01 -,2344E+05 -,7258E+04   ,9945437 -,1041268 -,0063525
T 6367  1 ,1772591E+07   5300016E-01 -,4008E+04 -,7530E+04   ,9989722 -,0226522 -,0392620
T 6368  1 ,1829762E+07   5300006E-01  ,9672E+04 -,1656E+05   ,9954747  ,0554267 -,0771885
T 6369  1 ,1754890E+07   5300016E-01  ,3262E+04 -,3575E+04   ,9996113 -,0217561  ,0174316
T 6370  1 ,1798090E+07   5300023E-01  ,3060E+04 -,3434E+04   ,9962740  ,0393074 -,0767661
T 6371  1 ,1741938E+07   5300026E-01 -,3317E+03  ,3550E+04   ,9996554 -,0023932  ,0261398
T 6372  1 ,1762778E+07   5300022E-01 -,2507E+05  ,1957E+05   ,9947779 -,0827375  ,0597619
T 6373  1 ,1795335E+07   5300000E-01  ,8634E+04 -,5849E+04   ,9992779  ,0283671 -,0252793
T 6374  1 ,1786033E+07   5300005E-01 -,1077E+05 -,1178E+04   ,9997846 -,0175487  ,0110781
T 6375  1 ,1753889E+07   5300008E-01  ,2315E+05 -,1899E+05   ,9948120  ,0672434 -,0763377
T 6376  1 ,1781816E+07   5300003E-01 -,6602E+04  ,8663E+04   ,9979649 -,0580331  ,0264256
T 6377  1 ,1740547E+07   5300017E-01  ,1593E+05  ,8494E+04   ,9973572  ,0655904  ,0312485
T 6378  1 ,1754798E+07   5300015E-01  ,1089E+05 -,2774E+05   ,9938142  ,0524659 -,0978805
T 6379  1 ,1807708E+07   5300018E-01 -,1225E+05  ,5836E+04   ,9969246 -,0598676  ,0505694
T 6380  1 ,1795244E+07   5300019E-01  ,9521E+04  ,1731E+05   ,9973087  ,0459751  ,0571114
T 6381  1 ,1777565E+07   5300008E-01  ,5480E+04 -,5408E+04   ,9996035 -,0086167 -,0268069
T 6382  1 ,1799201E+07   5300007E-01  ,7922E+04 -,1131E+05   ,9991925  ,0160541 -,0368311
T 6383  1 ,1707031E+07   5300015E-01  ,5876E+03 -,1522E+05   ,9995706  ,0086872 -,0279836
T 6384  1 ,1838467E+07   5300026E-01  ,5908E+04 -,3981E+04   ,9999273  ,0120297 -,0007789
T 6385  1 ,1747188E+07   5300007E-01  ,4461E+04  ,1639E+04   ,9993953 -,0100508  ,0332877
T 6386  1 ,1823614E+07   5300026E-01 -,7884E+04 -,1090E+05   ,9985029 -,0446899 -,0315406
T 6387  1 ,1754791E+07   5300007E-01  ,4720E+03 -,1289E+04   ,9979766  ,0049849 -,0633863
T 6388  1 ,1755532E+07   5300018E-01  ,6272E+04  ,9215E+04   ,9988718  ,0441847  ,0174017
T 6389  1 ,1756178E+07   5300003E-01  ,8333E+04 -,1418E+05   ,9995243  ,0159505 -,0263956
T 6390  1 ,1736763E+07   5300013E-01 -,4336E+05  ,1606E+05   ,9758915 -,1996839  ,0881032
T 6391  1 ,1802058E+07   5300004E-01  ,1505E+05 -,1231E+05   ,9969362  ,0301811 -,0721624
T 6392  1 ,1765900E+07   5300013E-01  ,1197E+05 -,3511E+04   ,9975001  ,0627873 -,0324236
T 6393  1 ,1721717E+07   5300012E-01 -,1560E+04 -,6608E+04   ,9991235  ,0067672  ,0413096
T 6394  1 ,1715311E+07   5300025E-01 -,3769E+03 -,8793E+04   ,9993922 -,0310087 -,0159284
T 6395  1 ,1773094E+07   5300022E-01  ,7033E+04  ,8739E+04   ,9990694  ,0117764  ,0414938
T 6396  1 ,1800399E+07   5300001E-01 -,5235E+02  ,5085E+04   ,9998583 -,0125573  ,0112095
T 6397  1 ,1752423E+07   5300024E-01 -,4212E+04 -,5011E+04   ,9997712 -,0171947 -,0127212
T 6398  1 ,1786161E+07   5300018E-01 -,8096E+04 -,1585E+05   ,9964659 -,0628976 -,0556747
T 6399  1 ,1783435E+07   5300008E-01  ,1517E+05  ,7359E+04   ,9989031  ,0464246  ,0061170
T 6400  1 ,1806337E+07   5300024E-01 -,1224E+05 -,1303E+05   ,9067511 -,2960184 -,3002925
T 6401  1 ,1749161E+07   5300026E-01 -,2131E+05 -,4606E+04   ,9943805 -,1043086  ,0180846
T 6402  1 ,1756871E+07   5300014E-01 -,3079E+04 -,5691E+04   ,9999862 -,0052556 -,0000916
T 6403  1 ,1750112E+07   5300016E-01 -,6799E+04 -,3762E+04   ,9990448 -,0415869 -,0134190
T 6404  1 ,1850806E+07   5300025E-01 -,3030E+04 -,1188E+05   ,9973544 -,0470768 -,0553891
T 6405  1 ,1798200E+07   5300024E-01 -,2995E+05  ,3480E+03   ,9956335 -,0932016  ,0052356
T 6406  1 ,1776958E+07   5300005E-01 -,4081E+04  ,3353E+03   ,9989350 -,0352021  ,0298276
T 6407  1 ,1755214E+07   5300010E-01  ,7899E+03 -,4798E+04   ,9995926 -,0273687 -,0080960
T 6408  1 ,1774152E+07   5300015E-01 -,3256E+04  ,8842E+04   ,9994443 -,0095577  ,0319338
T 6409  1 ,1698492E+07   5300023E-01  ,2974E+03  ,4785E+04   ,9990551 -,0415795  ,0126526
T 6410  1 ,1780483E+07   5300002E-01  ,5304E+04 -,9610E+03   ,9998772 -,0149654 -,0046406
T 6411  1 ,1733409E+07   5300018E-01  ,3187E+04  ,9149E+04   ,9992452  ,0150556  ,0358108
T 6412  1 ,1773430E+07   5300020E-01 -,2553E+04  ,5424E+04   ,9988422 -,0481046 -,0004457
T 6413  1 ,1810362E+07   5300010E-01 -,8651E+04  ,1378E+05   ,9970147 -,0284008  ,0717993
T 6414  1 ,1782170E+07   5300023E-01  ,6570E+03  ,4153E+03   ,9988114  ,0265323  ,0408876
T 6415  1 ,1761895E+07   5300006E-01  ,3097E+02  ,1078E+05   ,9988727 -,0410242  ,0238830
T 6416  1 ,1738039E+07   5300026E-01 -,1390E+04  ,8862E+04   ,9989546 -,0324340  ,0322127
T 6417  1 ,1760507E+07   5300012E-01  ,5838E+04  ,1215E+05   ,9986656  ,0013144  ,0516274
T 6418  1 ,1792542E+07   5300011E-01  ,2431E+04  ,1030E+05   ,9997329 -,0133914  ,0188359
T 6419  1 ,1779418E+07   5300012E-01  ,1632E+04 -,6860E+04   ,9976853  ,0565799 -,0377183
T 6420  1 ,1831967E+07   5300019E-01  ,3872E+04  ,1152E+05   ,9998720  ,0044821  ,0153592
T 6421  1 ,1714940E+07   5300021E-01 -,4541E+04 -,1188E+04   ,9988418 -,0480624  ,0022303
T 6422  1 ,1748557E+07   5300003E-01 -,5026E+04  ,1155E+05   ,9990479  ,0128478  ,0416930
T 6423  1 ,1670799E+07   5300010E-01 -,1287E+04  ,5340E+03   ,9999082 -,0111470 -,0076999
T 6424  1 ,1817453E+07   5300015E-01 -,1993E+04 -,5975E+04   ,9998937  ,0102637 -,0103575
T 6425  1 ,1721494E+07   5300000E-01 -,5846E+04 -,1163E+04   ,9976842 -,0645519  ,0214318
T 6426  1 ,1764135E+07   5300021E-01  ,2493E+05 -,3294E+05   ,9960021  ,0660949 -,0600931
T 6427  1 ,1880538E+07   5300021E-01 -,5568E+04  ,5934E+04   ,9998091  ,0031752 -,0192770
T 6428  1 ,1756839E+07   5300021E-01 -,1541E+04 -,2078E+05   ,9961951 -,0286226 -,0823164
T 6429  1 ,1809546E+07   5300011E-01  ,1409E+04  ,2559E+04   ,9997427  ,0122942  ,0190632
T 6430  1 ,1779197E+07   5300004E-01  ,2480E+05  ,1014E+05   ,9952169  ,0748548  ,0627696
T 6431  1 ,1792307E+07   5300004E-01  ,1303E+04 -,6985E+04   ,9995534  ,0297728  ,0025638
T 6432  1 ,1778129E+07   5300007E-01  ,2233E+03 -,2244E+04   ,9995620  ,0237014  ,0177227
T 6433  1 ,1771369E+07   5300023E-01  ,9560E+04  ,3096E+05   ,9979773  ,0217464  ,0597367
T 6434  1 ,1729623E+07   5300011E-01  ,3271E+05  ,1179E+05   ,9915293  ,1285902 -,0182785
T 6435  1 ,1780389E+07   5300020E-01 -,7128E+03  ,7229E+03   ,9996689 -,0234724 -,0105423
T 6436  1 ,1796768E+07   5300002E-01 -,1480E+05  ,2677E+04   ,9668591 -,2347854  ,1002956
T 6437  1 ,1802982E+07   5300014E-01 -,1332E+04  ,4198E+03   ,9987926 -,0238790 -,0429311
T 6438  1 ,1771664E+07   5300026E-01 -,3431E+05  ,7542E+04   ,9971800 -,0688693  ,0298186
T 6439  1 ,1794267E+07   5300018E-01 -,1413E+03  ,1177E+05   ,9983282 -,0134713  ,0562086
T 6440  1 ,1744650E+07   5300016E-01 -,7649E+04  ,6477E+04   ,9994701 -,0043084  ,0322635
T 6441  1 ,1699925E+07   5300025E-01 -,5606E+03  ,6785E+04   ,9988254 -,0015134  ,0484311
T 6442  1 ,1785783E+07   5300003E-01 -,2233E+04 -,7524E+04   ,9992807 -,0187216 -,0329795
T 6443  1 ,1745979E+07   5300025E-01  ,3701E+04  ,9170E+04   ,9988462 -,0239302  ,0416358
T 6444  1 ,1814317E+07   5300015E-01  ,2108E+04  ,8627E+04   ,9992814  ,0378871  ,0010882
T 6445  1 ,1794894E+07   5300027E-01 -,3699E+04  ,1959E+05   ,9967442 -,0417533  ,0689755
T 6446  1 ,1825016E+07   5300025E-01 -,4860E+04 -,6738E+02   ,9997066  ,0065230 -,0233289
T 6447  1 ,1839605E+07   5300000E-01  ,7664E+04 -,1244E+05   ,9990624  ,0041160 -,0430964
T 6448  1 ,1756279E+07   5300024E-01 -,4558E+04 -,8583E+04   ,9998239 -,0108698 -,0152966
T 6449  1 ,1826192E+07   5300016E-01 -,4465E+04  ,9692E+04   ,9988162 -,0237419  ,0424558
T 6450  1 ,1756150E+07   5300020E-01 -,9488E+04  ,1572E+04   ,9989396 -,0372249  ,0270908
T 6451  1 ,1770264E+07   5300006E-01  ,2659E+05 -,1046E+04   ,9963043  ,0800502 -,0311395
T 6452  1 ,1757840E+07   5300024E-01  ,1391E+05  ,1084E+04   ,9995940  ,0164251 -,0232839
T 6453  1 ,1770087E+07   5300011E-01  ,3491E+05  ,5838E+04   ,9961666  ,0794925  ,0365105
T 6454  1 ,1782965E+07   5300015E-01 -,1141E+05 -,8916E+04   ,9970124 -,0318040 -,0703907
T 6455  1 ,1735501E+07   5300010E-01  ,3613E+01 -,6460E+03   ,9999753  ,0053920  ,0045151
T 6456  1 ,1725918E+07   5300019E-01 -,2026E+05 -,1137E+05   ,9930223 -,1095449 -,0436639
T 6457  1 ,1670165E+07   5300010E-01 -,7516E+04 -,4512E+04   ,9899635  ,1241692 -,0674849
T 6458  1 ,1782627E+07   5300007E-01 -,1025E+05  ,3671E+04   ,9980083 -,0536671  ,0331564
T 6459  1 ,1742995E+07   5300024E-01 -,1242E+05 -,3682E+04   ,9998995 -,0139415 -,0025917
T 6460  1 ,1833406E+07   5300024E-01  ,2160E+05 -,7485E+04   ,9975630  ,0668179 -,0200871
T 6461  1 ,1760341E+07   5300019E-01 -,1213E+05 -,3752E+04   ,9994676 -,0313534 -,0090238
T 6462  1 ,1750712E+07   5300014E-01  ,3179E+03 -,4515E+04   ,9995369  ,0036537 -,0302111
T 6463  1 ,1767747E+07   5300018E-01 -,1008E+05  ,8486E+04   ,9939324 -,0622242  ,0907000
T 6464  1 ,1729084E+07   5300015E-01 -,6449E+04  ,1839E+05   ,9989729 -,0316554  ,0324219
T 6465  1 ,1784559E+07   5300002E-01  ,1662E+04  ,4638E+04   ,9984960  ,0019495 -,0547899
T 6466  1 ,1799154E+07   5300007E-01 -,2821E+04  ,4872E+04   ,9994604 -,0325140 -,0046617
T 6467  1 ,1759952E+07   5300022E-01  ,1063E+04 -,1024E+05   ,9994927  ,0252052 -,0194679
T 6468  1 ,1765582E+07   5300007E-01  ,2723E+04 -,2459E+04   ,9998859  ,0147015 -,0034767
T 6469  1 ,1773820E+07   5300018E-01  ,3617E+04  ,5964E+04   ,9996539  ,0162801  ,0206663
T 6470  1 ,1730886E+07   5300026E-01  ,8454E+04  ,2252E+05   ,9931286  ,0326371  ,1123848
T 6471  1 ,1740431E+07   5300018E-01  ,1361E+05 -,2003E+05   ,9985107  ,0186095 -,0512844
T 6472  1 ,1781003E+07   5300018E-01 -,5200E+04 -,2427E+05   ,9931597 -,0282011 -,1133071
T 6473  1 ,1714795E+07   5300012E-01 -,6305E+04  ,3845E+04   ,9996799 -,0224570  ,0116539
T 6474  1 ,1771340E+07   5300022E-01 -,4285E+05 -,7486E+04   ,9960271 -,0868358  ,0197380
T 6475  1 ,1719891E+07   5300008E-01  ,6956E+04  ,8272E+04   ,9988293  ,0248555 -,0414997
T 6476  1 ,1793274E+07   5300016E-01  ,1748E+05  ,1314E+05   ,9984312  ,0324538  ,0456288
T 6477  1 ,1776829E+07   5300027E-01  ,4884E+04 -,2792E+05   ,9924898 -,0349331 -,1172338
T 6478  1 ,1788827E+07   5300024E-01  ,4864E+04 -,2496E+05   ,9979819 -,0258941 -,0579801
T 6479  1 ,1788015E+07   5300020E-01 -,9921E+04 -,2338E+04   ,9991582  ,0025647 -,0409436
T 6480  1 ,1781016E+07   5300024E-01 -,2358E+05 -,1455E+05   ,9986879 -,0238296 -,0453271
T 6481  1 ,1822935E+07   5300026E-01  ,2486E+05 -,4902E+04   ,9962473  ,0790110 -,0353357
T 6482  1 ,1797687E+07   5300011E-01  ,6629E+04  ,1762E+05   ,9968512  ,0162118  ,0776197
T 6483  1 ,1747531E+07   5300009E-01 -,1159E+05  ,7636E+04   ,9988780 -,0290086  ,0374333
T 6484  1 ,1699344E+07   5300016E-01  ,2554E+05  ,1691E+05   ,9898991  ,1194873  ,0763052
T 6485  1 ,1775806E+07   5300002E-01  ,1145E+05 -,1622E+05   ,9963242  ,0150067 -,0843380
T 6486  1 ,1788854E+07   5300016E-01 -,1929E+03  ,4682E+04   ,9999150  ,0110020 -,0069897
T 6487  1 ,1803925E+07   5300027E-01  ,1787E+05 -,3669E+04   ,9988146  ,0438264 -,0211789
T 6488  1 ,1763860E+07   5300003E-01  ,1714E+04  ,8398E+04   ,9992647  ,0298916  ,0240129
T 6489  1 ,1723499E+07   5300018E-01 -,3866E+05 -,1661E+04   ,9888467 -,1411951 -,0473933
T 6490  1 ,1743094E+07   5300012E-01  ,4097E+05  ,2016E+05   ,9681527  ,2467217  ,0425295
T 6491  1 ,1795663E+07   5300018E-01 -,2432E+05 -,8445E+03   ,9931598 -,1142742  ,0239813
T 6492  1 ,1743910E+07   5300002E-01  ,9024E+04  ,2112E+05   ,9983992  ,0392147  ,0407581
T 6493  1 ,1810442E+07   5300024E-01 -,3833E+05  ,5571E+04   ,9927869 -,1198784  ,0018288
T 6494  1 ,1754746E+07   5300009E-01 -,4897E+04 -,8347E+04   ,9987585 -,0333371 -,0370150
T 6495  1 ,1786511E+07   5300027E-01 -,1024E+05  ,9757E+04   ,9995529 -,0140963  ,0263667
T 6496  1 ,1750985E+07   5300010E-01 -,2519E+04 -,1828E+05   ,9982252  ,0143333 -,0578018
T 6497  1 ,1737385E+07   5300022E-01  ,1382E+05  ,7623E+04   ,9999223 -,0022820 -,0122511
T 6498  1 ,1798712E+07   5300019E-01 -,1541E+04 -,1077E+03   ,9993801 -,0132075 -,0326344
T 6499  1 ,1768822E+07   5300024E-01 -,1213E+05 -,5027E+04   ,9976031 -,0689681 -,0056054
T 6500  1 ,1729831E+07   5300021E-01  ,7019E+03 -,2476E+04   ,9994833  ,0174769 -,0269752
T 6501  1 ,1687403E+07   5300007E-01 -,4510E+04 -,8480E+04   ,9989967 -,0295063 -,0336900
T 6502  1 ,1856765E+07   5300006E-01  ,1826E+05 -,4660E+03   ,9983158  ,0523149 -,0250761
T 6503  1 ,1751833E+07   5300017E-01  ,8717E+04  ,6111E+04   ,9997882  ,0198525  ,0054233
T 6504  1 ,1800149E+07   5300018E-01 -,3276E+04 -,2789E+05   ,9981613 -,0078316 -,0601055
T 6505  1 ,1750903E+07   5300007E-01  ,3230E+05  ,1492E+05   ,9951952  ,0915459  ,0347269
T 6506  1 ,1767951E+07   5300022E-01  ,4166E+04 -,1190E+05   ,9998206  ,0089277 -,0167057
T 6507  1 ,1804428E+07   5300009E-01  ,7448E+04  ,1195E+05   ,9972661  ,0382791  ,0632067
T 6508  1 ,1795810E+07   5300007E-01  ,7225E+04  ,1437E+05   ,9985835 -,0114077  ,0519694
T 6509  1 ,1754819E+07   5300001E-01  ,3724E+04  ,2293E+04   ,9999133  ,0053291  ,0120426
T 6510  1 ,1753141E+07   5300015E-01  ,1315E+05 -,7270E+03   ,9977402  ,0386184  ,0549821
T 6511  1 ,1734755E+07   5300000E-01 -,2821E+05 -,1753E+05   ,9707558 -,1794102 -,1595153
T 6512  1 ,1792034E+07   5300024E-01 -,2389E+05 -,1949E+05   ,9946303 -,0756806 -,0705899
