T 1467  1 ,2919455E+07   6750024E-01  ,7352E+04 -,6571E+04   ,9995945  ,0196272  ,0206306
T 1468  1 ,2818460E+07   6750024E-01  ,9217E+04 -,5355E+04   ,9998491  ,0167085  ,0047552
T 1469  1 ,2868981E+07   6750006E-01 -,2058E+04  ,7649E+04   ,9998753  ,0064173  ,0144308
T 1470  1 ,2822485E+07   6750016E-01  ,1388E+05 -,3769E+05   ,9842084  ,0121185 -,1765982
T 1471  1 ,2854334E+07   6750011E-01 -,2994E+05 -,6930E+03   ,9981714 -,0604391 -,0009946
T 1472  1 ,2871125E+07   6750008E-01  ,2723E+04  ,5273E+04   ,9986405  ,0196029  ,0482996
T 1473  1 ,2890092E+07   6750019E-01  ,1041E+04  ,1452E+05   ,9998117 -,0123648  ,0149537
T 1474  1 ,2882038E+07   6750021E-01 -,2141E+04 -,1359E+05   ,9995769 -,0169329 -,0236483
T 1475  1 ,2862237E+07   6750013E-01  ,7209E+04  ,3928E+03   ,9987873  ,0491079  ,0035050
T 1476  1 ,2893086E+07   6750023E-01 -,2020E+05 -,2139E+03   ,9985181 -,0532995  ,0109857
T 1477  1 ,2876108E+07   6750014E-01 -,9167E+04 -,1439E+05   ,9995271 -,0135512 -,0276026
T 1478  1 ,2874597E+07   6750026E-01 -,1380E+05 -,2107E+05   ,9955347 -,0273394 -,0903509
T 1479  1 ,2940362E+07   6750017E-01 -,2136E+04 -,5111E+03   ,9999452  ,0096626 -,0040219
T 1480  1 ,2960512E+07   6750001E-01 -,8963E+04 -,1577E+05   ,9989801 -,0139362 -,0429475
T 1481  1 ,2916629E+07   6750005E-01 -,4968E+04  ,3739E+03   ,9992621  ,0055584  ,0380047
T 1482  1 ,2984111E+07   6750016E-01  ,4832E+04  ,2235E+05   ,9991540  ,0030219  ,0410139
T 1483  1 ,2892868E+07   6750020E-01  ,1540E+05  ,4341E+04   ,9980087  ,0621723  ,0106455
T 1484  1 ,2919978E+07   6750021E-01 -,1595E+04  ,3751E+04   ,9999307 -,0006945  ,0117497
T 1485  1 ,2908857E+07   6750003E-01  ,3478E+04 -,4388E+04   ,9997690  ,0203575 -,0068883
T 1486  1 ,2898870E+07   6750016E-01 -,2358E+05 -,4358E+04   ,9973522 -,0725695  ,0047195
T 1487  1 ,2873995E+07   6750007E-01 -,1173E+05  ,1009E+05   ,9990355 -,0411245  ,0153891
T 1488  1 ,2886798E+07   6750023E-01 -,6848E+04 -,2455E+05   ,9973983 -,0151391 -,0704807
T 1489  1 ,2927425E+07   6750012E-01  ,1710E+04 -,1503E+05   ,9987883  ,0107734 -,0480205
T 1490  1 ,2930907E+07   6750026E-01  ,2568E+04 -,1162E+05   ,9999716  ,0021594  ,0072232
T 1491  1 ,2831536E+07   6750022E-01  ,4039E+04 -,3323E+03   ,9997552  ,0079694 -,0206384
T 1492  1 ,2980319E+07   6750020E-01  ,3492E+04  ,1281E+05   ,9995644  ,0059585  ,0289046
T 1493  1 ,2883039E+07   6750014E-01  ,3330E+04  ,2676E+04   ,9998712 -,0036252  ,0156368
T 1494  1 ,2902473E+07   6750027E-01 -,4154E+04 -,6397E+04   ,9997199  ,0010178 -,0236429
T 1495  1 ,2911599E+07   6750005E-01 -,6878E+04  ,2074E+05   ,9983964 -,0131612  ,0550591
T 1496  1 ,2863853E+07   6750008E-01 -,2312E+04 -,5354E+04   ,9999044 -,0130066 -,0046831
T 1497  1 ,2911531E+07   6750019E-01  ,1851E+05  ,6332E+03   ,9980123  ,0625855 -,0073785
T 1498  1 ,2932675E+07   6750003E-01 -,1726E+05  ,1599E+04   ,9973323 -,0549589  ,0480396
T 1499  1 ,2904197E+07   6750024E-01  ,1906E+05 -,3433E+05   ,9959890  ,0444604 -,0776484
T 1500  1 ,2893496E+07   6750013E-01  ,1495E+04  ,3931E+04   ,9996788 -,0070839  ,0243336
T 1501  1 ,2948960E+07   6750017E-01  ,3376E+04 -,9520E+04   ,9992771  ,0133343 -,0356003
T 1502  1 ,2962026E+07   6750008E-01 -,6640E+04  ,1429E+05   ,9986078 -,0095853  ,0518717
T 1503  1 ,2937826E+07   6750007E-01 -,5402E+04 -,1710E+05   ,9984059 -,0201070 -,0527381
T 1504  1 ,2870782E+07   6750024E-01 -,1776E+05  ,2021E+05   ,9968038 -,0339190  ,0723305
T 1505  1 ,2871760E+07   6750018E-01 -,1621E+06  ,6440E+05   ,9351798 -,3421131  ,0916373
T 1506  1 ,2870445E+07   6750013E-01 -,1823E+05  ,1439E+05   ,9987341 -,0502984  ,0004374
T 1507  1 ,2908226E+07   6750016E-01  ,6174E+04 -,2032E+05   ,9985639  ,0241007 -,0478472
T 1508  1 ,2893492E+07   6750008E-01  ,8834E+04 -,1010E+05   ,9995113  ,0046696 -,0309080
T 1509  1 ,2965357E+07   6750027E-01 -,1482E+04 -,4975E+04   ,9994145 -,0070631 -,0334772
T 1510  1 ,2875736E+07   6750010E-01  ,1077E+05 -,1372E+04   ,9999001  ,0043682 -,0134424
T 1511  1 ,2847090E+07   6750026E-01 -,1356E+04  ,5303E+04   ,9999675 -,0063718 -,0049333
T 1512  1 ,2936960E+07   6750015E-01 -,1604E+05  ,4315E+04   ,9992866 -,0375897  ,0036603
T 1513  1 ,2894480E+07   6750000E-01 -,4255E+04  ,7451E+04   ,9999117 -,0101834  ,0085340
T 1514  1 ,2917845E+07   6750009E-01 -,1185E+05  ,6503E+04   ,9976489 -,0650082  ,0216953
T 1515  1 ,2896459E+07   6750008E-01  ,1319E+05 -,5931E+04   ,9992214  ,0290349 -,0267114
T 1516  1 ,2887344E+07   6750020E-01  ,6081E+04 -,2898E+04   ,9998980  ,0020284 -,0141371
T 1517  1 ,2896961E+07   6750022E-01  ,4526E+05 -,1060E+05   ,9895018  ,1196418 -,0810677
T 1518  1 ,2924924E+07   6750020E-01  ,1827E+04 -,4368E+04   ,9995327  ,0303068 -,0039907
T 1519  1 ,2926388E+07   6750020E-01 -,2833E+04 -,9574E+04   ,9995902 -,0222079 -,0180618
T 1520  1 ,3014956E+07   6750013E-01  ,1827E+05  ,2234E+05   ,9967894  ,0320555  ,0733706
T 1521  1 ,2970481E+07   6750009E-01  ,1745E+04  ,1476E+05   ,9980818 -,0160584  ,0597901
T 1522  1 ,2843451E+07   6750016E-01  ,5316E+04  ,3896E+05   ,9920245  ,0275291  ,1230018
T 1523  1 ,2972556E+07   6750002E-01 -,1383E+05 -,2343E+05   ,9967464 -,0401532 -,0698884
T 1524  1 ,2953200E+07   6750000E-01  ,4746E+04 -,6495E+04   ,9996323 -,0000135 -,0271152
T 1525  1 ,2877629E+07   6750005E-01 -,1069E+03 -,1814E+04   ,9997845 -,0198238  ,0061591
T 1526  1 ,2843766E+07   6750013E-01  ,6124E+04  ,2636E+04   ,9998976  ,0140085  ,0029161
T 1527  1 ,2917654E+07   6750026E-01  ,1446E+05  ,2262E+04   ,9995887  ,0235274  ,0163953
T 1528  1 ,2960048E+07   6750016E-01  ,1659E+05 -,9893E+03   ,9979287  ,0637655 -,0084989
T 1529  1 ,2968222E+07   6750024E-01 -,1236E+05  ,2103E+05   ,9989236 -,0265756  ,0380180
T 1530  1 ,2978371E+07   6750016E-01 -,2101E+05  ,1282E+05   ,9980388 -,0543493  ,0310613
T 1531  1 ,2956427E+07   6750021E-01  ,5070E+03  ,7772E+04   ,9998859  ,0066981  ,0135374
T 1532  1 ,2893538E+07   6750000E-01  ,6227E+04 -,9374E+04   ,9999073  ,0101896  ,0090258
T 1533  1 ,2866258E+07   6750019E-01 -,2329E+05  ,1746E+05   ,9987635 -,0491606  ,0073904
T 1534  1 ,2924528E+07   6750002E-01  ,7468E+04  ,2910E+03   ,9991340  ,0246922 -,0334897
T 1535  1 ,2860922E+07   6750003E-01 -,1053E+05  ,4732E+04   ,9991848 -,0391361 -,0099024
T 1536  1 ,2883531E+07   6750012E-01  ,3205E+04  ,6908E+04   ,9996144  ,0144230  ,0237302
T 1537  1 ,2853216E+07   6750019E-01  ,7323E+04 -,1763E+04   ,9998824 -,0089986 -,0124218
T 1538  1 ,2965351E+07   6750022E-01  ,2908E+04 -,3971E+04   ,9998925  ,0045060 -,0139534
T 1539  1 ,2857647E+07   6750016E-01  ,1333E+05  ,1133E+05   ,9996205  ,0198385  ,0191101
T 1540  1 ,2948050E+07   6750003E-01  ,3006E+04 -,1756E+05   ,9984114  ,0223528 -,0517202
T 1541  1 ,2917196E+07   6750013E-01 -,6590E+05 -,8596E+03   ,9965772 -,0813649 -,0146148
T 1542  1 ,2907449E+07   6750001E-01  ,4530E+02 -,1028E+05   ,9995823  ,0181814 -,0224627
T 1543  1 ,2924445E+07   6750011E-01  ,5954E+04  ,3311E+04   ,9995161  ,0260824  ,0169494
T 1544  1 ,2871502E+07   6750026E-01 -,1220E+05 -,1718E+05   ,9983985 -,0400896 -,0399157
T 1545  1 ,2969934E+07   6750024E-01  ,6428E+03 -,9653E+04   ,9998927 -,0146483 -,0001530
T 1546  1 ,2891965E+07   6750009E-01 -,1512E+05 -,8410E+04   ,9986964 -,0419915 -,0290194
T 1547  1 ,2886879E+07   6750022E-01  ,1426E+05 -,2178E+05   ,9991692  ,0274047 -,0301647
T 1548  1 ,2969472E+07   6750010E-01 -,1363E+05  ,3629E+04   ,9991606 -,0408140  ,0035191
T 1549  1 ,2877369E+07   6750005E-01  ,1077E+04 -,3733E+04   ,9999577 -,0077356  ,0049757
T 1550  1 ,2913763E+07   6750022E-01 -,2491E+04  ,4859E+04   ,9999412 -,0056293  ,0092686
T 1551  1 ,2940251E+07   6750019E-01  ,1064E+04 -,4262E+04   ,9998557 -,0167438  ,0028817
T 1552  1 ,2969748E+07   6750026E-01 -,1518E+05  ,2695E+05   ,9981668 -,0363474  ,0483924
T 1553  1 ,2868988E+07   6750019E-01 -,3365E+04 -,2072E+05   ,9972670 -,0518624 -,0526190
T 1554  1 ,2884440E+07   6750020E-01  ,5223E+04  ,7666E+04   ,9994213  ,0059994  ,0334823
T 1555  1 ,2870759E+07   6750005E-01 -,3042E+05 -,1385E+05   ,9959260 -,0736761 -,0519935
T 1556  1 ,2913418E+07   6750012E-01  ,1849E+05  ,1307E+05   ,9979223  ,0332802  ,0551676
T 1557  1 ,2973789E+07   6750026E-01 -,5638E+04  ,5014E+04   ,9994226 -,0143884  ,0307799
T 1558  1 ,3012159E+07   6750017E-01  ,1216E+04 -,1498E+05   ,9989747  ,0130499 -,0433514
T 1559  1 ,2935307E+07   6750014E-01  ,5107E+04  ,8419E+03   ,9997550  ,0218639 -,0034545
T 1560  1 ,2986329E+07   6750027E-01  ,1284E+05 -,7365E+04   ,9990284  ,0325929 -,0296637
T 1561  1 ,2945069E+07   6750019E-01 -,1218E+05  ,1703E+05   ,9978756 -,0367094  ,0538218
T 1562  1 ,2895538E+07   6750022E-01  ,9068E+04  ,7459E+04   ,9981384 -,0253103  ,0554904
T 1563  1 ,2911374E+07   6750000E-01 -,1250E+05  ,1963E+05   ,9981437 -,0394123  ,0464319
T 1564  1 ,2865879E+07   6750027E-01  ,3711E+04  ,5396E+04   ,9998978  ,0136430 -,0042686
T 1565  1 ,2918259E+07   6750019E-01 -,2970E+04  ,2683E+04   ,9998042  ,0081728  ,0180199
T 1566  1 ,2882194E+07   6750025E-01 -,1667E+04 -,5902E+04   ,9999867 -,0013224 -,0049917
T 1567  1 ,2913863E+07   6750025E-01 -,3216E+05  ,8556E+04   ,9966345 -,0565802  ,0593157
T 1568  1 ,2880258E+07   6750011E-01 -,4180E+04  ,8187E+04   ,9994373 -,0026523  ,0334367
T 1569  1 ,2994394E+07   6750006E-01 -,1745E+05 -,5268E+04   ,9990541 -,0414854 -,0130345
T 1570  1 ,2924475E+07   6750017E-01  ,6495E+05 -,9266E+05   ,9700968  ,1036745 -,2194627
T 1571  1 ,2930617E+07   6750022E-01 -,2085E+05 -,7127E+04   ,9991355 -,0415182  ,0021396
T 1572  1 ,2895828E+07   6750003E-01  ,5598E+04 -,4776E+04   ,9984997  ,0540626 -,0086897
T 1573  1 ,2874249E+07   6750004E-01 -,9842E+04 -,6240E+04   ,9994278 -,0205090 -,0268953
T 1574  1 ,2841370E+07   6750011E-01  ,4847E+04  ,2627E+05   ,9953237 -,0203448  ,0944292
T 1575  1 ,2905416E+07   6750015E-01 -,8742E+04  ,7669E+04   ,9992838 -,0257639  ,0277153
T 1576  1 ,2933417E+07   6750024E-01  ,5360E+04 -,2038E+05   ,9973456  ,0238355 -,0688020
T 1577  1 ,2907368E+07   6750027E-01  ,6748E+04  ,4300E+04   ,9998353  ,0172481  ,0056400
T 1578  1 ,2927423E+07   6750021E-01  ,7822E+04  ,1595E+05   ,9983891  ,0129465  ,0552414
T 1579  1 ,2976489E+07   6750013E-01  ,1791E+05 -,1295E+05   ,9969672  ,0452311 -,0633288
T 1580  1 ,2862379E+07   6750020E-01 -,5668E+04 -,6201E+04   ,9988761 -,0079065 -,0467340
T 1581  1 ,2900590E+07   6750026E-01 -,2182E+05 -,1804E+05   ,9983584 -,0486118 -,0302886
T 1582  1 ,2947822E+07   6750016E-01  ,3250E+05 -,3093E+05   ,9832983  ,1321679 -,1251240
T 1583  1 ,2913422E+07   6750002E-01 -,1024E+05 -,6969E+04   ,9990387 -,0252227  ,0358527
T 1584  1 ,2922978E+07   6750019E-01  ,3740E+04  ,1027E+05   ,9991856 -,0008196  ,0403415
T 1585  1 ,2912403E+07   6750014E-01 -,3180E+04  ,1459E+04   ,9999861 -,0013657 -,0050979
T 1586  1 ,2934634E+07   6750006E-01 -,2505E+05 -,1685E+05   ,9990738 -,0429150 -,0031338
T 1587  1 ,2932493E+07   6750025E-01 -,8762E+04  ,1519E+05   ,9998290 -,0026426  ,0183037
T 1588  1 ,2892838E+07   6750018E-01  ,7401E+04  ,4897E+04   ,9995026  ,0147564  ,0278712
T 1589  1 ,2866512E+07   6750008E-01  ,4024E+04 -,1025E+05   ,9970326  ,0521708 -,0566058
T 1590  1 ,2888659E+07   6750010E-01  ,1923E+04  ,1404E+04   ,9993642 -,0150750  ,0323115
T 1591  1 ,2988736E+07   6750025E-01  ,5761E+04 -,9069E+04   ,9996845  ,0241192 -,0070073
T 1592  1 ,2829950E+07   6750016E-01 -,3996E+05  ,1173E+05   ,9968833 -,0737594  ,0279863
T 1593  1 ,2888448E+07   6750001E-01  ,4708E+04  ,2997E+04   ,9997773  ,0085715  ,0192837
T 1594  1 ,2890179E+07   6750017E-01  ,8657E+04  ,7069E+04   ,9999319  ,0067693  ,0095067
T 1595  1 ,2891764E+07   6750024E-01  ,1048E+05  ,3401E+04   ,9999618 -,0027243 -,0083093
T 1596  1 ,2918403E+07   6750003E-01  ,2358E+04 -,3432E+04   ,9999820 -,0023533  ,0055173
T 1597  1 ,2932637E+07   6750003E-01  ,7475E+04  ,1528E+03   ,9992783  ,0379681 -,0011648
T 1598  1 ,2940533E+07   6750022E-01 -,6216E+04 -,1859E+05   ,9981435 -,0271556 -,0545177
T 1599  1 ,2886245E+07   6750007E-01  ,1195E+05  ,2550E+04   ,9996068  ,0223573  ,0169225
T 1600  1 ,2883047E+07   6750020E-01  ,1176E+05 -,2020E+04   ,9987086  ,0473616 -,0183842
T 1601  1 ,2899398E+07   6750003E-01 -,1078E+05  ,5055E+04   ,9992502 -,0367807  ,0120935
T 1602  1 ,2903869E+07   6750011E-01  ,2451E+04  ,3913E+04   ,9998271  ,0166171  ,0083416
T 1603  1 ,2875621E+07   6750020E-01  ,1477E+05 -,8113E+04   ,9987976  ,0472912  ,0129179
T 1604  1 ,2898675E+07   6750019E-01 -,2381E+05 -,1642E+05   ,9956988 -,0896366 -,0234347
T 1605  1 ,2908195E+07   6750007E-01  ,7890E+04 -,1871E+04   ,9998165  ,0185682  ,0046998
T 1606  1 ,2915742E+07   6750000E-01  ,6014E+04 -,5297E+04   ,9996192  ,0275374  ,0017749
T 1607  1 ,2944547E+07   6750024E-01  ,1192E+05  ,7277E+04   ,9994408  ,0294776  ,0157864
T 1608  1 ,2907421E+07   6750022E-01  ,1417E+05  ,3937E+05   ,9973995  ,0271200  ,0667735
T 1609  1 ,2884280E+07   6750003E-01  ,1180E+04  ,1430E+05   ,9990120 -,0201604  ,0396046
T 1610  1 ,2969156E+07   6750018E-01  ,8664E+04 -,3213E+03   ,9992492  ,0387394 -,0005022
T 1611  1 ,2880412E+07   6750010E-01  ,2228E+05 -,6766E+04   ,9984931  ,0499146 -,0228050
T 1612  1 ,2923100E+07   6750010E-01  ,6144E+04 -,3702E+04   ,9994222  ,0318769 -,0117976
T 1613  1 ,2936814E+07   6750010E-01  ,8743E+04 -,1485E+05   ,9969172  ,0577273 -,0531379
T 1614  1 ,2915036E+07   6750025E-01 -,1640E+05  ,6272E+04   ,9962510 -,0803752  ,0319949
T 1615  1 ,2919007E+07   6750027E-01  ,2748E+05 -,1864E+05   ,9974942  ,0566868 -,0423311
T 1616  1 ,2937313E+07   6750024E-01 -,6953E+04  ,1333E+05   ,9987128 -,0199827  ,0466206
T 1617  1 ,2926761E+07   6750013E-01  ,1563E+05  ,2787E+04   ,9995481  ,0287374  ,0088166
T 1618  1 ,2863787E+07   6750013E-01 -,3993E+04 -,3290E+04   ,9999422  ,0106919  ,0011391
T 1619  1 ,2881809E+07   6750003E-01 -,5852E+04 -,2567E+04   ,9995270 -,0305815  ,0032563
T 1620  1 ,2886148E+07   6750019E-01  ,2765E+04  ,2711E+05   ,9859419  ,0516037  ,1589203
T 1621  1 ,2887593E+07   6750020E-01  ,8515E+04  ,1203E+05   ,9985749  ,0428276  ,0318419
T 1622  1 ,2891301E+07   6750024E-01  ,3958E+04  ,2658E+05   ,9932729  ,0142354  ,1149188
T 1623  1 ,2872522E+07   6750018E-01 -,3140E+04 -,1009E+05   ,9994623 -,0064514 -,0321466
T 1624  1 ,2914626E+07   6750022E-01 -,9466E+04 -,6250E+04   ,9995276 -,0025048 -,0306305
T 1625  1 ,2916966E+07   6750014E-01  ,7938E+04  ,4039E+04   ,9999686 -,0022549  ,0075981
T 1626  1 ,2897752E+07   6750018E-01 -,2013E+05  ,1090E+05   ,9991934 -,0341169  ,0211802
T 1627  1 ,2856525E+07   6750014E-01  ,1199E+05  ,3797E+04   ,9999273  ,0104679 -,0059794
T 1628  1 ,2925934E+07   6750024E-01  ,1427E+05 -,7211E+04   ,9981458  ,0525048 -,0307945
T 1629  1 ,2898493E+07   6750022E-01  ,7387E+04 -,8727E+03   ,9993693  ,0110431 -,0337501
T 1630  1 ,2860496E+07   6750011E-01 -,1472E+04  ,2042E+05   ,9937403 -,0453582  ,1020927
T 1631  1 ,2957783E+07   6750016E-01 -,1378E+05 -,1425E+04   ,9996559 -,0251236  ,0075413
T 1632  1 ,2902980E+07   6750002E-01  ,1201E+05  ,8530E+04   ,9990524  ,0295362  ,0319662
T 1633  1 ,2882540E+07   6750026E-01 -,7465E+04 -,1936E+05   ,9963675 -,0368903 -,0767518
T 1634  1 ,2899821E+07   6750010E-01  ,1644E+04 -,1122E+05   ,9998199  ,0062379 -,0179252
T 1635  1 ,2948732E+07   6750024E-01 -,3669E+03  ,5832E+04   ,9999551 -,0020330  ,0092543
T 1636  1 ,2915019E+07   6750000E-01 -,1375E+05  ,6706E+04   ,9992616 -,0374019  ,0087997
T 1637  1 ,2882211E+07   6750002E-01  ,6852E+04  ,3288E+04   ,9994254  ,0041184  ,0336451
T 1638  1 ,2864907E+07   6750003E-01  ,3622E+04  ,2938E+04   ,9999570 -,0090198 -,0021657
T 1639  1 ,2943116E+07   6750020E-01 -,1111E+05  ,1945E+04   ,9997782 -,0204173  ,0051610
T 1640  1 ,2914598E+07   6750013E-01  ,1465E+05  ,5466E+04   ,9969344  ,0782418  ,0002108
T 1641  1 ,2903832E+07   6750026E-01  ,8527E+04 -,5265E+04   ,9995058  ,0105395  ,0296142
T 1642  1 ,2886033E+07   6750012E-01  ,8599E+03  ,1195E+05   ,9991900 -,0097385  ,0390452
T 1643  1 ,2981286E+07   6750004E-01  ,8269E+04  ,6059E+04   ,9996132 -,0100373  ,0259370
T 1644  1 ,2970879E+07   6750013E-01  ,5809E+04  ,1451E+04   ,9999200  ,0125198  ,0018140
T 1645  1 ,2949506E+07   6750021E-01 -,6374E+04 -,7381E+04   ,9993913 -,0185231 -,0295611
T 1646  1 ,2935661E+07   6750010E-01 -,1255E+04  ,3378E+04   ,9994470 -,0325971  ,0065646
T 1647  1 ,2919032E+07   6750015E-01 -,4556E+04  ,5387E+04   ,9993081 -,0282404 -,0242040
T 1648  1 ,2859104E+07   6750021E-01  ,9903E+04 -,1665E+05   ,9991216  ,0311991 -,0279766
T 1649  1 ,2860460E+07   6750027E-01  ,3903E+04  ,6452E+04   ,9999221 -,0111457  ,0056102
T 1650  1 ,2966400E+07   6750021E-01  ,3000E+05  ,1352E+05   ,9939864  ,1067352  ,0244665
T 1651  1 ,2829197E+07   6750015E-01 -,2663E+05 -,2768E+05   ,9928534 -,0606240 -,1027955
T 1652  1 ,2836888E+07   6750021E-01 -,6552E+04 -,3168E+03   ,9994358 -,0322133  ,0095081
T 1653  1 ,2867910E+07   6750016E-01 -,1292E+04  ,3803E+04   ,9988514  ,0114577  ,0465246
T 1654  1 ,2852403E+07   6750020E-01  ,4953E+04 -,8139E+04   ,9996481 -,0118325 -,0237417
T 1655  1 ,2931651E+07   6750008E-01 -,1317E+04  ,6133E+04   ,9999341 -,0109116  ,0035563
T 1656  1 ,2884326E+07   6750022E-01 -,7349E+03 -,8621E+04   ,9997520 -,0197845 -,0102256
T 1657  1 ,2911754E+07   6750003E-01  ,3688E+04 -,4779E+04   ,9997438 -,0169652 -,0149866
T 1658  1 ,2853821E+07   6750014E-01  ,2544E+04 -,1747E+05   ,9916869 -,0870558 -,0947541
T 1659  1 ,2852750E+07   6750011E-01  ,3542E+04  ,1704E+04   ,9999620 -,0060226  ,0063012
T 1660  1 ,2931453E+07   6750025E-01 -,1098E+04  ,8654E+04   ,9998738  ,0063172  ,0145749
T 1661  1 ,2904651E+07   6750027E-01 -,1299E+05 -,1085E+04   ,9991030 -,0237878 -,0350329
T 1662  1 ,2902419E+07   6750016E-01 -,1725E+05  ,3968E+05   ,9932885 -,0188765  ,1141127
T 1663  1 ,2970491E+07   6750012E-01  ,1934E+05 -,3965E+04   ,9993136  ,0367392 -,0047469
T 1664  1 ,2944619E+07   6750011E-01  ,2695E+04  ,5807E+04   ,9990869  ,0293003  ,0310928
T 1665  1 ,2771885E+07   6750023E-01  ,7657E+04 -,1818E+05   ,9978419  ,0505749 -,0418784
T 1666  1 ,2947883E+07   6750026E-01  ,4699E+04  ,6709E+04   ,9996411 -,0206028 -,0171246
T 1667  1 ,2943472E+07   6750022E-01 -,1035E+05  ,9761E+04   ,9995741 -,0288721 -,0042559
T 1668  1 ,2966963E+07   6750018E-01 -,3160E+04 -,7616E+04   ,9997624 -,0093938 -,0196676
T 1669  1 ,2896585E+07   6750020E-01 -,2180E+05  ,1427E+04   ,9994610 -,0283637  ,0165321
T 1670  1 ,2930134E+07   6750010E-01 -,8756E+03  ,9099E+04   ,9999383  ,0039786  ,0103691
T 1671  1 ,2934274E+07   6750022E-01  ,2936E+03 -,6296E+04   ,9998621 -,0162659  ,0033419
T 1672  1 ,2912282E+07   6750001E-01  ,1525E+05 -,9161E+03   ,9985777  ,0532701  ,0021893
T 1673  1 ,2927711E+07   6750000E-01  ,1324E+04 -,1245E+05   ,9993264 -,0225076 -,0289862
T 1674  1 ,2961260E+07   6750019E-01  ,1088E+04 -,5813E+03   ,9996442 -,0261945 -,0050365
T 1675  1 ,2941119E+07   6750018E-01 -,5658E+04 -,2265E+05   ,9984692 -,0268016 -,0483828
T 1676  1 ,2946505E+07   6750015E-01  ,8338E+03  ,6348E+04   ,9999450 -,0020754  ,0102772
T 1677  1 ,2891879E+07   6750023E-01 -,3151E+04 -,2243E+04   ,9998533 -,0162705  ,0053547
T 1678  1 ,2818518E+07   6750004E-01 -,1433E+05  ,6912E+04   ,9996044 -,0273236  ,0066708
T 1679  1 ,2860147E+07   6750027E-01 -,2996E+05  ,1723E+05   ,9972954 -,0624422  ,0387666
T 1680  1 ,2949205E+07   6750026E-01  ,4538E+04 -,5427E+04   ,9996298  ,0250543 -,0106088
T 1681  1 ,3002047E+07   6750002E-01 -,9037E+04  ,2089E+04   ,9987425 -,0500234  ,0033211
T 1682  1 ,2939221E+07   6750025E-01  ,8105E+04  ,9706E+04   ,9993321  ,0290650  ,0221468
T 1683  1 ,2895492E+07   6750023E-01  ,8608E+04  ,4046E+01   ,9993165  ,0369607  ,0006088
T 1684  1 ,2924623E+07   6750014E-01  ,3744E+04  ,4631E+04   ,9995891  ,0166941  ,0233007
T 1685  1 ,2922325E+07   6750015E-01 -,5730E+04 -,9262E+04   ,9999903 -,0044016  ,0001999
T 1686  1 ,2946445E+07   6750012E-01  ,3101E+04  ,1029E+05   ,9985095  ,0241391  ,0489488
T 1687  1 ,2865374E+07   6750027E-01  ,8758E+04  ,7485E+04   ,9955962  ,0055043  ,0935842
T 1688  1 ,2904534E+07   6750011E-01 -,4079E+05 -,7962E+04   ,9956676 -,0929360  ,0029878
T 1689  1 ,2861016E+07   6750015E-01 -,8833E+03 -,1213E+05   ,9999194 -,0079149 -,0099270
T 1690  1 ,2881348E+07   6750011E-01 -,1028E+04 -,4616E+04   ,9988929  ,0322820 -,0342163
T 1691  1 ,2874393E+07   6750026E-01 -,9370E+04  ,6098E+04   ,9996741 -,0253217 -,0032508
T 1692  1 ,2795762E+07   6750026E-01  ,1356E+05 -,1152E+05   ,9980991  ,0555325 -,0267265
T 1693  1 ,2931802E+07   6750016E-01 -,2246E+04 -,8585E+04   ,9998460  ,0005072 -,0175413
T 1694  1 ,2901553E+07   6750022E-01 -,8353E+04 -,8780E+04   ,9998095 -,0164665 -,0104798
T 1695  1 ,2914389E+07   6750020E-01 -,3956E+04  ,5486E+04   ,9998048 -,0154614  ,0123003
T 1696  1 ,2943681E+07   6750008E-01 -,8166E+04  ,7164E+04   ,9996587 -,0148297  ,0215068
T 1697  1 ,2994712E+07   6750000E-01  ,2365E+03 -,4069E+03   ,9998080 -,0100705 -,0168106
T 1698  1 ,2892636E+07   6750010E-01  ,6450E+04  ,2555E+05   ,9979497  ,0259498  ,0585069
T 1699  1 ,2926912E+07   6750000E-01  ,1057E+05  ,1267E+05   ,9995387  ,0244058  ,0180779
T 1700  1 ,2883931E+07   6750013E-01 -,3714E+03 -,1688E+03   ,9994839  ,0194769 -,0255456
T 1701  1 ,2921098E+07   6750002E-01 -,1682E+05  ,4034E+04   ,9987523 -,0419575  ,0270828
T 1702  1 ,2910291E+07   6750017E-01 -,1391E+04  ,3749E+04   ,9999563  ,0038741 -,0085113
T 1703  1 ,2897642E+07   6750003E-01  ,8856E+04  ,1470E+05   ,9969103  ,0135024  ,0773792
T 1704  1 ,2866016E+07   6750002E-01  ,2519E+04 -,2915E+05   ,9925442 -,0525395 -,1099796
T 1705  1 ,2968012E+07   6750002E-01  ,3886E+04 -,5096E+04   ,9999307  ,0037510  ,0111568
T 1706  1 ,2880758E+07   6750025E-01  ,1170E+02 -,6366E+03   ,9999962  ,0027392  ,0000988
T 1707  1 ,2898035E+07   6750001E-01 -,4833E+03 -,1064E+05   ,9997958 -,0163483 -,0118790
T 1708  1 ,2869288E+07   6750012E-01  ,9986E+03  ,1174E+05   ,9978390 -,0191665  ,0628494
T 1709  1 ,2955540E+07   6750012E-01  ,4274E+04 -,5203E+04   ,9999692 -,0048414 -,0061693
T 1710  1 ,2939975E+07   6750017E-01  ,1755E+05  ,3506E+05   ,9963263  ,0546204  ,0659583
T 1711  1 ,2837857E+07   6750011E-01  ,7168E+04  ,8377E+04   ,9913236  ,1237260  ,0443774
