T  752  1 ,4718960E+07   5230008E-01  ,9474E+03 -,1687E+04   ,9999961  ,0011403 -,0025479
T  753  1 ,4728065E+07   5230007E-01  ,2910E+04  ,2214E+04   ,9999575  ,0062106 -,0068104
T  754  1 ,4759271E+07   5230002E-01  ,7604E+04 -,3696E+04   ,9994653  ,0300914 -,0127912
T  755  1 ,4702936E+07   5230025E-01 -,4852E+04 -,2556E+04   ,9998139 -,0114409 -,0155320
T  756  1 ,4687952E+07   5230024E-01  ,5454E+04  ,2335E+04   ,9998506  ,0123026  ,0121414
T  757  1 ,4703295E+07   5230016E-01  ,2347E+04  ,1250E+04   ,9990019  ,0424552  ,0138863
T  758  1 ,4766559E+07   5230018E-01 -,5896E+04 -,4456E+04   ,9995451 -,0229881 -,0195236
T  759  1 ,4756705E+07   5230020E-01 -,2592E+04  ,1416E+04   ,9999416 -,0049427  ,0096062
T  760  1 ,4705475E+07   5230008E-01 -,3732E+04 -,4157E+04   ,9999626 -,0041339 -,0076015
T  761  1 ,4670987E+07   5230027E-01 -,3985E+04 -,1446E+04   ,9999348 -,0113955  ,0007748
T  762  1 ,4747105E+07   5230021E-01  ,3072E+04  ,8815E+03   ,9999162  ,0073401  ,0106645
T  763  1 ,4734390E+07   5230025E-01  ,4064E+04  ,9102E+04   ,9999777 -,0056405  ,0035714
T  764  1 ,4704154E+07   5230027E-01 -,8259E+04  ,1651E+04   ,9995569 -,0206842 -,0214026
T  765  1 ,4673429E+07   5230018E-01 -,2526E+04  ,7363E+04   ,9997802 -,0128795  ,0165458
T  766  1 ,4706856E+07   5230016E-01 -,1282E+04 -,4989E+04   ,9999552 -,0072567 -,0060706
T  767  1 ,4754550E+07   5230000E-01  ,1303E+04 -,3652E+04   ,9995223  ,0075057 -,0299819
T  768  1 ,4762080E+07   5230023E-01 -,6213E+04  ,6543E+04   ,9995766 -,0142078  ,0253909
T  769  1 ,4703313E+07   5230025E-01 -,3650E+04  ,1465E+04   ,9998244 -,0146165  ,0117302
T  770  1 ,4711366E+07   5230000E-01  ,5805E+04  ,4222E+04   ,9994117  ,0236284  ,0248582
T  771  1 ,4741547E+07   5230006E-01 -,1994E+04  ,1881E+04   ,9998783 -,0150520 -,0041064
T  772  1 ,4720393E+07   5230003E-01 -,3767E+03 -,3306E+04   ,9998458 -,0037515 -,0171550
T  773  1 ,4700407E+07   5230026E-01  ,3030E+04 -,6000E+04   ,9997191  ,0031267 -,0234948
T  774  1 ,4721548E+07   5230014E-01 -,1073E+04 -,8197E+04   ,9998280 -,0125366 -,0136710
T  775  1 ,4691057E+07   5230010E-01 -,1871E+04  ,9295E+03   ,9999413  ,0103676 -,0031335
T  776  1 ,4744435E+07   5230010E-01 -,3242E+04  ,1024E+05   ,9993296 -,0218582  ,0293700
T  777  1 ,4793626E+07   5230026E-01 -,6528E+04  ,3438E+04   ,9993261 -,0352338  ,0102894
T  778  1 ,4763962E+07   5230008E-01 -,1077E+05 -,1062E+05   ,9993306 -,0167487 -,0325235
T  779  1 ,4655242E+07   5230010E-01  ,7505E+04  ,5298E+04   ,9996679  ,0226101  ,0123672
T  780  1 ,4716326E+07   5230008E-01  ,2471E+04 -,2031E+04   ,9999006  ,0057862 -,0128555
T  781  1 ,4723022E+07   5230007E-01 -,1413E+04  ,4325E+04   ,9998669 -,0125452  ,0104355
T  782  1 ,4681681E+07   5230014E-01  ,1603E+04 -,2999E+04   ,9999048 -,0024749 -,0135728
T  783  1 ,4736872E+07   5230020E-01  ,9905E+03  ,1443E+04   ,9999161  ,0088240  ,0094806
T  784  1 ,4744294E+07   5230017E-01 -,7153E+04 -,5973E+04   ,9996663 -,0038074 -,0255479
T  785  1 ,4676281E+07   5230020E-01  ,6056E+03 -,2852E+04   ,9996646  ,0132384 -,0222588
T  786  1 ,4670855E+07   5230017E-01 -,9282E+04 -,9367E+04   ,9975546 -,0544690 -,0437941
T  787  1 ,4717718E+07   5230024E-01 -,1158E+04 -,8108E+03   ,9998772 -,0045092 -,0150103
T  788  1 ,4688179E+07   5230026E-01 -,4095E+04 -,4156E+04   ,9999369  ,0003468 -,0112259
T  789  1 ,4730887E+07   5230014E-01 -,5155E+04  ,9175E+03   ,9998289 -,0175742  ,0057728
T  790  1 ,4705392E+07   5230025E-01 -,3253E+04 -,3128E+04   ,9998094 -,0098027 -,0168860
T  791  1 ,4713880E+07   5230025E-01 -,4061E+03  ,2531E+04   ,9998622  ,0165967  ,0004725
T  792  1 ,4664871E+07   5230010E-01  ,7376E+04  ,5708E+02   ,9994530  ,0323874  ,0066849
T  793  1 ,4688505E+07   5230015E-01  ,3848E+04 -,9375E+03   ,9997510  ,0170970 -,0143384
T  794  1 ,4730445E+07   5230017E-01  ,3450E+04  ,1200E+04   ,9998863  ,0040342  ,0145280
T  795  1 ,4675423E+07   5230018E-01  ,1630E+04 -,2372E+04   ,9996191  ,0166336 -,0220207
T  796  1 ,4698251E+07   5230024E-01 -,1035E+04 -,1480E+04   ,9996842 -,0196446  ,0156738
T  797  1 ,4739021E+07   5230024E-01 -,3739E+04 -,4984E+04   ,9998228  ,0175626 -,0067803
T  798  1 ,4750427E+07   5230023E-01 -,5617E+03 -,2447E+04   ,9996955 -,0214331 -,0122293
T  799  1 ,4754485E+07   5230026E-01  ,1227E+04 -,9646E+04   ,9991850  ,0092043 -,0393021
T  800  1 ,4781436E+07   5230022E-01  ,3062E+04 -,3741E+04   ,9999179  ,0114190  ,0058104
T  801  1 ,4686085E+07   5230026E-01  ,3127E+04 -,6915E+04   ,9997712  ,0082775 -,0197232
T  802  1 ,4728406E+07   5230006E-01 -,4782E+04 -,1470E+05   ,9988692 -,0066177 -,0470800
T  803  1 ,4709205E+07   5230003E-01  ,4355E+04 -,4737E+04   ,9997831  ,0173471 -,0115221
T  804  1 ,4661477E+07   5230012E-01 -,2148E+04 -,1105E+04   ,9997030  ,0045006 -,0239527
T  805  1 ,4676232E+07   5230016E-01 -,3214E+04 -,1128E+05   ,9986189 -,0228823 -,0472940
T  806  1 ,4687532E+07   5230025E-01  ,2820E+04  ,2039E+04   ,9999345 -,0003401  ,0114374
T  807  1 ,4752801E+07   5230019E-01  ,1425E+05 -,3242E+04   ,9990440  ,0434762 -,0045720
T  808  1 ,4709264E+07   5230013E-01 -,1609E+04 -,2222E+04   ,9999049  ,0089567 -,0104904
T  809  1 ,4742078E+07   5230006E-01 -,5213E+04  ,2312E+04   ,9999869 -,0039872 -,0032071
T  810  1 ,4664599E+07   5230022E-01  ,4093E+04  ,3590E+04   ,9998222  ,0182325  ,0048067
T  811  1 ,4738736E+07   5230014E-01  ,3357E+04 -,1329E+04   ,9999159  ,0103301 -,0078368
T  812  1 ,4687699E+07   5230026E-01 -,1099E+05 -,3257E+04   ,9995461 -,0224135 -,0201286
T  813  1 ,4705119E+07   5230011E-01 -,5138E+04 -,7127E+02   ,9998705 -,0117462  ,0110044
T  814  1 ,4696905E+07   5230017E-01  ,3127E+04  ,7591E+04   ,9991376  ,0042665  ,0413028
T  815  1 ,4794078E+07   5230023E-01 -,3626E+04 -,2765E+04   ,9999737 -,0072454 -,0002953
T  816  1 ,4691308E+07   5230005E-01  ,4951E+04 -,1442E+03   ,9999695  ,0067759 -,0038782
T  817  1 ,4739346E+07   5230023E-01 -,8090E+04 -,1172E+04   ,9994245 -,0330713 -,0075494
T  818  1 ,4731810E+07   5230023E-01  ,9147E+04  ,1523E+04   ,9992715  ,0372076  ,0084946
T  819  1 ,4742926E+07   5230027E-01  ,8635E+04  ,3041E+04   ,9995538  ,0296531  ,0035890
T  820  1 ,4655690E+07   5230018E-01  ,7641E+03 -,2123E+04   ,9997562  ,0172641 -,0137646
T  821  1 ,4677664E+07   5230015E-01  ,3312E+04 -,7356E+03   ,9997515  ,0004828 -,0222855
T  822  1 ,4690735E+07   5230000E-01 -,4233E+04  ,3091E+04   ,9998728 -,0155184 -,0036834
T  823  1 ,4750085E+07   5230003E-01  ,1961E+04  ,2133E+03   ,9996563  ,0249691 -,0079850
T  824  1 ,4697192E+07   5230021E-01 -,4511E+04 -,3322E+04   ,9999042 -,0125583 -,0058291
T  825  1 ,4699039E+07   5230023E-01 -,1089E+04  ,3945E+03   ,9998951 -,0128731  ,0066440
T  826  1 ,4727120E+07   5230023E-01 -,7311E+04  ,2110E+04   ,9997921 -,0201268  ,0032611
T  827  1 ,4738657E+07   5230002E-01 -,2621E+04 -,5063E+03   ,9997026 -,0242268  ,0028051
T  828  1 ,4674860E+07   5230021E-01  ,1923E+05 -,2394E+04   ,9876616  ,1467204 -,0547510
T  829  1 ,4742263E+07   5230024E-01  ,4491E+04 -,1103E+04   ,9995590  ,0243220 -,0170350
T  830  1 ,4721916E+07   5230010E-01 -,8040E+04  ,5785E+04   ,9996049 -,0198876  ,0198637
T  831  1 ,4721509E+07   5230024E-01 -,1653E+05 -,2250E+04   ,9989424 -,0453441 -,0076195
T  832  1 ,4720362E+07   5230005E-01 -,4812E+04  ,3106E+04   ,9999473 -,0102592 -,0002182
T  833  1 ,4725049E+07   5230017E-01  ,3965E+04  ,2096E+04   ,9994072  ,0091120  ,0332007
T  834  1 ,4720809E+07   5230007E-01 -,3848E+04 -,6268E+04   ,9994901 -,0210587 -,0240007
T  835  1 ,4775528E+07   5230009E-01 -,5336E+04  ,7868E+03   ,9991668 -,0402466 -,0067825
T  836  1 ,4702327E+07   5230015E-01 -,8902E+03 -,1298E+04   ,9998355 -,0173894 -,0051631
T  837  1 ,4717852E+07   5230025E-01  ,1178E+04 -,2212E+04   ,9998457  ,0118437  ,0129718
T  838  1 ,4684534E+07   5230024E-01  ,8326E+04  ,5566E+04   ,9996714  ,0153679  ,0205178
T  839  1 ,4693781E+07   5230007E-01  ,3300E+04  ,1037E+04   ,9999223  ,0084816 -,0091406
T  840  1 ,4752919E+07   5230008E-01  ,2159E+04  ,4150E+04   ,9996994  ,0094480  ,0226226
T  841  1 ,4691459E+07   5230020E-01 -,3693E+04 -,4041E+03   ,9998516 -,0166070  ,0045785
T  842  1 ,4742929E+07   5230018E-01  ,1046E+05 -,1276E+05   ,9991281  ,0153093 -,0388418
T  843  1 ,4685416E+07   5230027E-01 -,1934E+04  ,4378E+04   ,9996929  ,0111052  ,0221514
T  844  1 ,4732246E+07   5230017E-01  ,1787E+04 -,1942E+04   ,9999044  ,0092496 -,0102762
T  845  1 ,4716778E+07   5230017E-01 -,2866E+04 -,2497E+04   ,9998355 -,0132566 -,0123753
T  846  1 ,4766121E+07   5230016E-01 -,3831E+04 -,1328E+04   ,9997550 -,0211449 -,0065417
T  847  1 ,4713934E+07   5230000E-01  ,1824E+04  ,2044E+05   ,9968696  ,0004844  ,0790612
T  848  1 ,4653263E+07   5230026E-01  ,4937E+04 -,2746E+04   ,9997149  ,0213104 -,0107696
T  849  1 ,4640904E+07   5230023E-01 -,3730E+04  ,6499E+04   ,9997833 -,0093330  ,0186070
T  850  1 ,4693284E+07   5230006E-01 -,5268E+04  ,3951E+04   ,9996126 -,0199913  ,0193660
T  851  1 ,4706717E+07   5230025E-01  ,1308E+05  ,4904E+04   ,9993181  ,0196851  ,0312391
T  852  1 ,4685052E+07   5230022E-01  ,1800E+04 -,4826E+04   ,9999923 -,0002069 -,0039138
T  853  1 ,4703294E+07   5230017E-01  ,7525E+04 -,3579E+04   ,9992260  ,0378676 -,0106541
T  854  1 ,4764034E+07   5230001E-01  ,1667E+04  ,1949E+04   ,9999742  ,0051002  ,0050556
T  855  1 ,4709739E+07   5230023E-01 -,1076E+05 -,2689E+04   ,9989047 -,0405940 -,0232691
T  856  1 ,4744363E+07   5230013E-01  ,4186E+04 -,1342E+05   ,9991337  ,0091015 -,0406093
T  857  1 ,4720740E+07   5230006E-01 -,3093E+04 -,2239E+04   ,9999789 -,0060586  ,0023447
T  858  1 ,4715437E+07   5230025E-01 -,4255E+04  ,6419E+04   ,9997864 -,0141407  ,0150757
T  859  1 ,4689074E+07   5230018E-01 -,9726E+03 -,2666E+04   ,9989109 -,0330941  ,0328914
T  860  1 ,4752869E+07   5230007E-01 -,1019E+05  ,8484E+03   ,9982787 -,0585151 -,0039513
T  861  1 ,4740086E+07   5230024E-01  ,3323E+04  ,4777E+04   ,9997906  ,0135612  ,0153227
T  862  1 ,4733670E+07   5230005E-01 -,2975E+04 -,3506E+04   ,9998871 -,0121191 -,0088879
T  863  1 ,4767081E+07   5230009E-01  ,1159E+04  ,3466E+04   ,9999942  ,0009946 -,0032689
T  864  1 ,4696685E+07   5230001E-01  ,7831E+03 -,5980E+04   ,9997207  ,0062719 -,0227865
T  865  1 ,4767027E+07   5230001E-01 -,9724E+03 -,2255E+04   ,9999707  ,0005117 -,0076331
T  866  1 ,4671353E+07   5230020E-01  ,7737E+04  ,3358E+04   ,9992825  ,0378458  ,0014438
T  867  1 ,4735761E+07   5230026E-01  ,6009E+03  ,4371E+04   ,9998333 -,0151370  ,0102059
T  868  1 ,4715748E+07   5230023E-01 -,8902E+04 -,6318E+04   ,9991528 -,0274024 -,0307057
T  869  1 ,4699654E+07   5230014E-01 -,2946E+04 -,2082E+04   ,9997596 -,0074386 -,0206275
T  870  1 ,4699815E+07   5230014E-01 -,1148E+04  ,4194E+04   ,9997467 -,0075609  ,0211986
T  871  1 ,4711156E+07   5230020E-01  ,1922E+04 -,6801E+03   ,9997186 -,0234771 -,0034116
T  872  1 ,4741114E+07   5230017E-01 -,4672E+04  ,5434E+04   ,9993088 -,0292564  ,0229349
T  873  1 ,4670214E+07   5230022E-01 -,2524E+04 -,6648E+03   ,9999712 -,0068577 -,0032562
T  874  1 ,4715964E+07   5230025E-01 -,5692E+04  ,5490E+04   ,9995993 -,0215317  ,0183769
T  875  1 ,4679370E+07   5230026E-01  ,3190E+04 -,4294E+04   ,9998283  ,0111252 -,0148218
T  876  1 ,4689634E+07   5230026E-01  ,1893E+04 -,3217E+02   ,9999887  ,0024811  ,0040556
T  877  1 ,4689353E+07   5230022E-01  ,1288E+05 -,2289E+05   ,9987628  ,0372805 -,0329095
T  878  1 ,4681687E+07   5230017E-01  ,2744E+04 -,5852E+03   ,9997432  ,0177227 -,0141209
T  879  1 ,4689879E+07   5230019E-01  ,2170E+04  ,6143E+03   ,9997875  ,0187564  ,0085575
T  880  1 ,4740430E+07   5230001E-01 -,4142E+04  ,4424E+04   ,9999700 -,0018437  ,0075268
T  881  1 ,4732825E+07   5230012E-01  ,1229E+05  ,1285E+05   ,9967705  ,0643292  ,0480668
T  882  1 ,4706301E+07   5230014E-01 -,4074E+04  ,2885E+04   ,9999275 -,0103322  ,0061777
T  883  1 ,4654407E+07   5230020E-01  ,9486E+04 -,5496E+04   ,9990305  ,0372643 -,0234386
T  884  1 ,4771842E+07   5230026E-01 -,6755E+04  ,1146E+05   ,9989229 -,0152086  ,0438377
T  885  1 ,4682797E+07   5230020E-01  ,1444E+04 -,3084E+04   ,9998723 -,0069256 -,0144036
T  886  1 ,4667012E+07   5230011E-01  ,2751E+04 -,6395E+04   ,9995956  ,0155383 -,0238179
T  887  1 ,4681321E+07   5230013E-01  ,3315E+04 -,9912E+04   ,9988777  ,0085654 -,0465822
T  888  1 ,4731024E+07   5230004E-01  ,4489E+04 -,2441E+04   ,9998953  ,0143166 -,0021197
T  889  1 ,4683311E+07   5230018E-01  ,6177E+04 -,5943E+04   ,9995727  ,0234494 -,0174502
T  890  1 ,4670324E+07   5230026E-01 -,1853E+04  ,3325E+04   ,9998959 -,0099491  ,0104486
T  891  1 ,4731088E+07   5230026E-01 -,1114E+05  ,2815E+04   ,9986718 -,0477847  ,0192702
T  892  1 ,4732934E+07   5230026E-01  ,4647E+04  ,3497E+04   ,9997076  ,0196775  ,0140545
T  893  1 ,4722825E+07   5230020E-01 -,2401E+04 -,2100E+04   ,9998075  ,0037056 -,0192664
T  894  1 ,4704387E+07   5230006E-01  ,3408E+04 -,1515E+04   ,9999170  ,0126795  ,0022971
T  895  1 ,4698566E+07   5230008E-01  ,8432E+04 -,1374E+04   ,9997734  ,0172008 -,0125387
T  896  1 ,4692284E+07   5230013E-01 -,6552E+04  ,9954E+04   ,9982560 -,0094811  ,0582675
T  897  1 ,4680825E+07   5230013E-01  ,1168E+05  ,5642E+03   ,9991275  ,0417613 -,0004985
T  898  1 ,4765205E+07   5230024E-01 -,1036E+04 -,6635E+03   ,9999829 -,0058047 -,0007141
T  899  1 ,4755560E+07   5230026E-01  ,1828E+03  ,1576E+04   ,9999152  ,0106830  ,0074433
T  900  1 ,4743335E+07   5230020E-01  ,6576E+02 -,1063E+04   ,9999240  ,0095424 -,0078050
T  901  1 ,4728172E+07   5230023E-01  ,5182E+03 -,7737E+03   ,9998311  ,0113806  ,0144327
T  902  1 ,4727057E+07   5230009E-01  ,3484E+04 -,1002E+04   ,9999300  ,0114012  ,0031711
T  903  1 ,4718946E+07   5230023E-01  ,6367E+03  ,2692E+04   ,9999615 -,0050315  ,0071872
T  904  1 ,4737628E+07   5230020E-01 -,1935E+04 -,5360E+04   ,9992123  ,0023430 -,0396136
T  905  1 ,4671692E+07   5230008E-01 -,3859E+03 -,3506E+04   ,9996654 -,0206686 -,0155542
T  906  1 ,4704409E+07   5230016E-01  ,5271E+04 -,3330E+04   ,9998199  ,0185432 -,0040451
T  907  1 ,4668689E+07   5230016E-01 -,1772E+04 -,1599E+04   ,9997753 -,0211857  ,0006442
T  908  1 ,4710268E+07   5230016E-01 -,1120E+05 -,2713E+04   ,9989475 -,0437084 -,0139103
T  909  1 ,4711438E+07   5230014E-01  ,8192E+04 -,3324E+04   ,9996949  ,0242405  ,0047544
T  910  1 ,4750208E+07   5230018E-01  ,4166E+04  ,4996E+04   ,9998213  ,0069947  ,0175598
T  911  1 ,4751627E+07   5230027E-01 -,1122E+05 -,3478E+04   ,9991716 -,0396782 -,0090381
T  912  1 ,4697143E+07   5230003E-01 -,2125E+04  ,6606E+04   ,9999017  ,0008297  ,0139960
T  913  1 ,4699601E+07   5230024E-01 -,1344E+04 -,2853E+04   ,9999556  ,0054391  ,0076917
T  914  1 ,4747483E+07   5230019E-01  ,4906E+04  ,5040E+04   ,9995573 -,0002649  ,0297497
T  915  1 ,4686066E+07   5230004E-01  ,2606E+04  ,4404E+04   ,9997284  ,0130643  ,0192974
T  916  1 ,4649287E+07   5230019E-01 -,3994E+04 -,6205E+04   ,9996340 -,0172262 -,0208584
T  917  1 ,4734603E+07   5230020E-01 -,2280E+04 -,6755E+03   ,9998946  ,0029539 -,0142175
T  918  1 ,4711694E+07   5230009E-01 -,8504E+03  ,1840E+04   ,9998178 -,0171443  ,0083891
T  919  1 ,4730820E+07   5230000E-01 -,4715E+04  ,2152E+03   ,9999356 -,0072316  ,0087428
T  920  1 ,4738224E+07   5230000E-01 -,2359E+04  ,2185E+04   ,9999401 -,0089249 -,0063376
T  921  1 ,4762148E+07   5230003E-01 -,3171E+04  ,2290E+05   ,9971117  ,0084003  ,0754833
T  922  1 ,4710265E+07   5230000E-01 -,4246E+04 -,5161E+03   ,9990039 -,0440765 -,0069553
T  923  1 ,4760764E+07   5230012E-01  ,2215E+04  ,1860E+04   ,9998158  ,0189627 -,0029709
T  924  1 ,4694113E+07   5230023E-01 -,1031E+03  ,3057E+04   ,9999755 -,0018942  ,0067395
T  925  1 ,4675107E+07   5230008E-01 -,1893E+04 -,3214E+04   ,9999864 -,0008378 -,0051422
T  926  1 ,4709905E+07   5230017E-01  ,7906E+03 -,4604E+04   ,9999786  ,0026180 -,0059970
T  927  1 ,4722259E+07   5230014E-01 -,2324E+04 -,7275E+04   ,9998199 -,0111278 -,0153735
T  928  1 ,4701631E+07   5230021E-01  ,7962E+03  ,1188E+04   ,9998429  ,0174702 -,0030096
T  929  1 ,4621247E+07   5230017E-01  ,8589E+04  ,1204E+05   ,9986174  ,0261667  ,0455919
T  930  1 ,4726754E+07   5230021E-01  ,2181E+04  ,9079E+03   ,9999465  ,0062633 -,0082327
T  931  1 ,4738591E+07   5230027E-01 -,5456E+04 -,6269E+04   ,9988208 -,0286802 -,0391732
T  932  1 ,4738376E+07   5230019E-01  ,6387E+04  ,2371E+04   ,9985431  ,0440379  ,0311831
T  933  1 ,4745594E+07   5230007E-01 -,2651E+04 -,1826E+03   ,9999570 -,0030811 -,0087467
T  934  1 ,4722976E+07   5230019E-01 -,4338E+04  ,7585E+03   ,9993728 -,0346863 -,0071279
T  935  1 ,4737985E+07   5230009E-01  ,6530E+04 -,4838E+04   ,9992054  ,0288224 -,0275276
T  936  1 ,4641758E+07   5230022E-01  ,1268E+05  ,4881E+04   ,9990849  ,0373343  ,0208706
T  937  1 ,4701190E+07   5230020E-01 -,5140E+04  ,9450E+04   ,9995041 -,0098573  ,0299062
T  938  1 ,4782212E+07   5230011E-01 -,1303E+04 -,1917E+04   ,9999785 -,0036913 -,0054133
T  939  1 ,4748597E+07   5230020E-01 -,1301E+04  ,5881E+04   ,9996355 -,0240974  ,0121751
T  940  1 ,4675965E+07   5230020E-01 -,5454E+04 -,3178E+04   ,9997134 -,0229950 -,0066658
T  941  1 ,4673270E+07   5230024E-01  ,9858E+04  ,1149E+03   ,9988257  ,0475322  ,0093787
T  942  1 ,4683735E+07   5230023E-01  ,7208E+04 -,1287E+04   ,9998989  ,0136658  ,0039321
T  943  1 ,4754056E+07   5230026E-01  ,3223E+04 -,1794E+04   ,9999589 -,0021527 -,0088023
T  944  1 ,4740477E+07   5230023E-01 -,4852E+04 -,3484E+04   ,9978789 -,0494258 -,0423648
T  945  1 ,4710696E+07   5230010E-01 -,5871E+04 -,6723E+04   ,9998857 -,0123528 -,0087200
T  946  1 ,4681237E+07   5230013E-01  ,3589E+04 -,1323E+04   ,9998876  ,0090347 -,0119666
T  947  1 ,4730998E+07   5230007E-01 -,2111E+04 -,2642E+04   ,9999071 -,0006673 -,0136163
T  948  1 ,4715755E+07   5230022E-01 -,8479E+03  ,1528E+04   ,9996921  ,0142160  ,0203376
T  949  1 ,4705211E+07   5230024E-01  ,1168E+04 -,2026E+04   ,9999765  ,0010637 -,0067653
T  950  1 ,4765450E+07   5230005E-01 -,9750E+03 -,6021E+04   ,9998318 -,0046252 -,0177504
T  951  1 ,4688365E+07   5230017E-01 -,1192E+04 -,7011E+04   ,9997261 -,0048908 -,0228888
T  952  1 ,4649335E+07   5230012E-01  ,4881E+04 -,4536E+04   ,9999639  ,0046532 -,0071079
T  953  1 ,4687994E+07   5230021E-01 -,4699E+03 -,1349E+04   ,9998518  ,0000176 -,0172139
T  954  1 ,4688882E+07   5230022E-01 -,6450E+04 -,3923E+03   ,9995291 -,0247092 -,0181932
T  955  1 ,4728404E+07   5230026E-01  ,4051E+04  ,5623E+04   ,9989663  ,0018290  ,0454212
T  956  1 ,4693395E+07   5230027E-01  ,1465E+05 -,9467E+04   ,9928685  ,0981418 -,0676777
T  957  1 ,4712125E+07   5230014E-01  ,1689E+04  ,7506E+04   ,9994423 -,0134090  ,0305818
T  958  1 ,4790153E+07   5230020E-01 -,3479E+04 -,2516E+04   ,9998341 -,0106248 -,0147931
T  959  1 ,4676320E+07   5230008E-01  ,2967E+04 -,2305E+04   ,9999755  ,0031962 -,0062276
T  960  1 ,4704575E+07   5230023E-01  ,6983E+04 -,1182E+05   ,9992429  ,0157308 -,0355827
T  961  1 ,4749266E+07   5230012E-01 -,4392E+04  ,3225E+04   ,9994652  ,0206376  ,0253671
T  962  1 ,4689254E+07   5230015E-01  ,4560E+04 -,1629E+04   ,9998990  ,0028251 -,0139266
T  963  1 ,4765476E+07   5230027E-01 -,3228E+04 -,4236E+04   ,9999439 -,0104846  ,0015319
T  964  1 ,4687040E+07   5230027E-01 -,3545E+04 -,3720E+04   ,9997529 -,0164746 -,0149230
T  965  1 ,4696864E+07   5230001E-01  ,7919E+04  ,1146E+05   ,9991247  ,0230364  ,0349166
T  966  1 ,4656013E+07   5230023E-01  ,2827E+04  ,2532E+04   ,9999534  ,0058795  ,0076557
T  967  1 ,4756344E+07   5230025E-01 -,1823E+04  ,2107E+04   ,9999574 -,0052698 -,0075758
T  968  1 ,4713640E+07   5230000E-01  ,4423E+03  ,8294E+04   ,9996786 -,0000661  ,0253519
T  969  1 ,4752538E+07   5230013E-01  ,4977E+04  ,1111E+04   ,9999709  ,0066913  ,0036607
T  970  1 ,4770747E+07   5230021E-01 -,3266E+04  ,1339E+03   ,9998040 -,0195204  ,0032952
T  971  1 ,4712681E+07   5230018E-01  ,5598E+04 -,1045E+05   ,9997790  ,0057091 -,0202312
T  972  1 ,4737976E+07   5230005E-01 -,7195E+03  ,7379E+03   ,9999759  ,0067735 -,0014897
T  973  1 ,4763436E+07   5230012E-01  ,6701E+04  ,6495E+04   ,9996557  ,0018948  ,0261686
T  974  1 ,4699134E+07   5230002E-01  ,3103E+04  ,1868E+03   ,9997436  ,0203879 -,0098527
T  975  1 ,4703301E+07   5230017E-01  ,7946E+03  ,2425E+03   ,9999031  ,0039368  ,0133493
T  976  1 ,4727267E+07   5230007E-01  ,8017E+03 -,5246E+04   ,9999166  ,0078433 -,0102615
T  977  1 ,4764578E+07   5230019E-01  ,1027E+04 -,1924E+04   ,9999822 -,0046619 -,0037276
T  978  1 ,4733119E+07   5230006E-01  ,9426E+04 -,1107E+05   ,9997739  ,0096969 -,0189215
T  979  1 ,4677143E+07   5230024E-01  ,1002E+04  ,6158E+04   ,9997559  ,0204502  ,0083673
T  980  1 ,4704664E+07   5230011E-01 -,3856E+04  ,5001E+04   ,9993800 -,0346380  ,0063137
T  981  1 ,4650957E+07   5230014E-01 -,6089E+04  ,7699E+04   ,9994729 -,0103562  ,0307690
T  982  1 ,4779847E+07   5230001E-01  ,6025E+04  ,4374E+04   ,9994162  ,0275498  ,0202057
T  983  1 ,4772094E+07   5230007E-01 -,3177E+04 -,2753E+04   ,9999303 -,0115940 -,0022323
T  984  1 ,4740155E+07   5230003E-01  ,4326E+04 -,6912E+03   ,9998601  ,0162962  ,0037797
T  985  1 ,4688404E+07   5230011E-01 -,4183E+04  ,2377E+04   ,9999140 -,0063636  ,0114631
T  986  1 ,4699661E+07   5230003E-01 -,4159E+04  ,5709E+04   ,9997702 -,0126985  ,0172727
T  987  1 ,4721223E+07   5230027E-01 -,1376E+04 -,2971E+04   ,9999550 -,0024825 -,0091559
T  988  1 ,4686515E+07   5230019E-01 -,1789E+04  ,4102E+04   ,9998449 -,0083976  ,0154790
T  989  1 ,4663498E+07   5230026E-01  ,3125E+04  ,2189E+03   ,9999104  ,0133896  ,0000475
T  990  1 ,4667043E+07   5230026E-01 -,1157E+04  ,4483E+04   ,9997285 -,0005791  ,0232951
T  991  1 ,4728086E+07   5230022E-01 -,9387E+04 -,2215E+04   ,9996351 -,0248617 -,0105621
T  992  1 ,4730789E+07   5230025E-01  ,2345E+04  ,3532E+04   ,9998572  ,0081421  ,0148073
T  993  1 ,4735705E+07   5230015E-01  ,9547E+02 -,4179E+03   ,9999172  ,0036313  ,0123436
T  994  1 ,4674930E+07   5230008E-01 -,2061E+04  ,1157E+04   ,9999770 -,0059125  ,0033090
T  995  1 ,4715428E+07   5230023E-01  ,4015E+04  ,7627E+04   ,9995516  ,0074828  ,0289919
T  996  1 ,4729360E+07   5230018E-01 -,1496E+05  ,4239E+04   ,9992237 -,0393743 -,0013012
T  997  1 ,4667220E+07   5230012E-01  ,1925E+04  ,3035E+04   ,9998788  ,0141408  ,0065173
T  998  1 ,4718615E+07   5230014E-01 -,6203E+04 -,1003E+04   ,9996571 -,0261147  ,0019448
T  999  1 ,4658215E+07   5230027E-01 -,1859E+04  ,2373E+04   ,9998230 -,0110657  ,0152139
T 1000  1 ,4717842E+07   5230016E-01  ,7559E+03  ,2493E+03   ,9999210 -,0122163  ,0029548
