============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(5,41 MeV) ==> Silicon( 68.3 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  116  1 ,4433958E+07   6830016E-01  ,2473E+06  ,4527E+03   ,9494753  ,3136102  ,0120551
T  117  1 ,4495942E+07   6830019E-01  ,2516E+06  ,6259E+04   ,9388547  ,3430611  ,0293399
T  118  1 ,4419529E+07   6830002E-01  ,2373E+06 -,8618E+04   ,9421223  ,3340574 -,0284822
T  119  1 ,4375273E+07   6830006E-01  ,2768E+06  ,1514E+05   ,8978452  ,4366802  ,0564298
T  120  1 ,4415524E+07   6830020E-01  ,2438E+06 -,8641E+04   ,9421575  ,3347753 -,0162706
T  121  1 ,4355476E+07   6830006E-01  ,2483E+06  ,3760E+04   ,9421148  ,3352626  ,0043224
T  122  1 ,4396377E+07   6830017E-01  ,2530E+06 -,2658E+04   ,9396487  ,3421180  ,0039393
T  123  1 ,4444752E+07   6830015E-01  ,2527E+06  ,1118E+05   ,9356898  ,3522071  ,0208524
T  124  1 ,4421411E+07   6830012E-01  ,2198E+06 -,3713E+05   ,9523467  ,2975725 -,0669808
T  125  1 ,4418724E+07   6830006E-01  ,2444E+06 -,1377E+04   ,9430619  ,3325874 -,0044554
T  126  1 ,4365091E+07   6830015E-01  ,2437E+06  ,2331E+04   ,9388957  ,3441324  ,0069086
T  127  1 ,4430832E+07   6830022E-01  ,2415E+06  ,1111E+04   ,9445123  ,3284759 -,0004249
T  128  1 ,4433479E+07   6830020E-01  ,2477E+06  ,4124E+04   ,9414148  ,3372172  ,0047728
T  129  1 ,4427304E+07   6830020E-01  ,2546E+06 -,1147E+05   ,9343978  ,3545348 -,0347254
T  130  1 ,4425355E+07   6830004E-01  ,2484E+06 -,1109E+04   ,9380809  ,3463675 -,0058106
T  131  1 ,4416181E+07   6830006E-01  ,2437E+06  ,1049E+05   ,9326061  ,3592880  ,0340302
T  132  1 ,4449496E+07   6830013E-01  ,2444E+06 -,7140E+04   ,9352805  ,3536805 -,0126665
T  133  1 ,4431485E+07   6830022E-01  ,2246E+06 -,3316E+04   ,9537921  ,3003827  ,0071348
T  134  1 ,4419204E+07   6830023E-01  ,2377E+06 -,1516E+05   ,9459483  ,3210618 -,0458372
T  135  1 ,4440252E+07   6830017E-01  ,2537E+06 -,2928E+04   ,9268441  ,3752739 -,0113828
T  136  1 ,4475590E+07   6830021E-01  ,2439E+06 -,1451E+04   ,9404505  ,3398069  ,0091770
T  137  1 ,4465209E+07   6830024E-01  ,2463E+06 -,1187E+05   ,9420499  ,3349399 -,0188989
T  138  1 ,4512362E+07   6830013E-01  ,2506E+06 -,5278E+04   ,9321419  ,3618918 -,0120732
T  139  1 ,4470274E+07   6830018E-01  ,2423E+06 -,8074E+04   ,9447419  ,3267028 -,0269804
T  140  1 ,4476030E+07   6830010E-01  ,2476E+06 -,1145E+05   ,9329674  ,3589918 -,0263950
T  141  1 ,4433351E+07   6830025E-01  ,2380E+06  ,3375E+04   ,9505526  ,3105425  ,0036273
T  142  1 ,4421700E+07   6830004E-01  ,2442E+06  ,1111E+05   ,9458425  ,3231013  ,0314244
T  143  1 ,4387106E+07   6830021E-01  ,2320E+06 -,1352E+05   ,9467471  ,3189844 -,0438047
T  144  1 ,4391543E+07   6830017E-01  ,2446E+06  ,8763E+04   ,9479640  ,3182277  ,0097622
T  145  1 ,4445574E+07   6830013E-01  ,2111E+06 -,3828E+05   ,9661668  ,2383103 -,0986405
T  146  1 ,4454581E+07   6830000E-01  ,2255E+06  ,1011E+04   ,9535121  ,3013316 -,0037385
T  147  1 ,4397592E+07   6830018E-01  ,2362E+06  ,3753E+04   ,9428713  ,3328932  ,0132567
T  148  1 ,4362710E+07   6830014E-01  ,2505E+06 -,5557E+05   ,9251895  ,3637713 -,1081423
T  149  1 ,4382040E+07   6830019E-01  ,2648E+06 -,4444E+04   ,9205862  ,3893532 -,0304146
T  150  1 ,4406067E+07   6830011E-01  ,2477E+06  ,1172E+05   ,9412728  ,3361320  ,0319505
T  151  1 ,4474686E+07   6830007E-01  ,2435E+06  ,1326E+05   ,9389953  ,3414357  ,0413449
T  152  1 ,4388980E+07   6830018E-01  ,2575E+06 -,4366E+05   ,9066043  ,4068543 -,1119745
T  153  1 ,4434685E+07   6830022E-01  ,2509E+06 -,1118E+05   ,9383853  ,3430203 -,0420730
T  154  1 ,4441831E+07   6830018E-01  ,2783E+06 -,2818E+05   ,9290417  ,3671253 -,0458323
T  155  1 ,4394273E+07   6830022E-01  ,2432E+06  ,9752E+04   ,9441700  ,3277955  ,0330625
T  156  1 ,4439221E+07   6830005E-01  ,2495E+06  ,3230E+04   ,9385694  ,3450013  ,0078453
T  157  1 ,4463557E+07   6830007E-01  ,2434E+06  ,1022E+05   ,9376630  ,3442192  ,0479720
T  158  1 ,4433155E+07   6830022E-01  ,2317E+06 -,1115E+05   ,9503221  ,3080047 -,0449558
T  159  1 ,4446939E+07   6830006E-01  ,2449E+06  ,9385E+03   ,9374278  ,3481731 -,0021670
T  160  1 ,4432572E+07   6830024E-01  ,2385E+06 -,2858E+04   ,9541381  ,2991904 -,0102733
T  161  1 ,4489753E+07   6830023E-01  ,2546E+06 -,3374E+04   ,9312511  ,3640113 -,0163448
T  162  1 ,4468219E+07   6830023E-01  ,2668E+06 -,9453E+04   ,9310076  ,3649657 -,0049931
T  163  1 ,4396640E+07   6830022E-01  ,2569E+06  ,1318E+05   ,9312058  ,3637871  ,0226882
T  164  1 ,4448470E+07   6830023E-01  ,2490E+06 -,1898E+04   ,9415867  ,3366266 -,0098499
T  165  1 ,4435016E+07   6830018E-01  ,2478E+06  ,5681E+04   ,9379027  ,3465397  ,0157729
T  166  1 ,4356285E+07   6830022E-01  ,2590E+06 -,6994E+04   ,9284423  ,3704501 -,0275994
T  167  1 ,4401876E+07   6830013E-01  ,2422E+06  ,1902E+04   ,9423635  ,3344834  ,0084837
T  168  1 ,4429480E+07   6830019E-01  ,2457E+06  ,7820E+04   ,9432925  ,3304766  ,0313760
T  169  1 ,4376125E+07   6830012E-01  ,2408E+06  ,4176E+04   ,9435425  ,3300031  ,0287322
T  170  1 ,4380843E+07   6830019E-01  ,2451E+06 -,8084E+04   ,9384307  ,3453674 -,0083176
T  171  1 ,4519897E+07   6830019E-01  ,2407E+06  ,4861E+04   ,9463295  ,3232008 -,0013393
T  172  1 ,4449086E+07   6830022E-01  ,2621E+06  ,1249E+04   ,9348434  ,3548464  ,0123196
T  173  1 ,4398852E+07   6830010E-01  ,2788E+06 -,1193E+06   ,9144584  ,3698187 -,1643165
T  174  1 ,4416408E+07   6830017E-01  ,2558E+06 -,2766E+04   ,9303763  ,3665807 -,0042966
T  175  1 ,4388402E+07   6830017E-01  ,2496E+06  ,1290E+05   ,9435613  ,3289621  ,0384200
T  176  1 ,4368547E+07   6830022E-01  ,3185E+06  ,3298E+05   ,9012903  ,4303403  ,0498302
T  177  1 ,4392481E+07   6830004E-01  ,2570E+06 -,9869E+04   ,9301237  ,3666041 -,0217116
T  178  1 ,4431287E+07   6830017E-01  ,2488E+06  ,2467E+05   ,9346174  ,3521967  ,0494748
T  179  1 ,4322951E+07   6830003E-01  ,2542E+06 -,7642E+04   ,9321939  ,3594517 -,0425321
T  180  1 ,4431979E+07   6830001E-01  ,2437E+06  ,1073E+05   ,9453640  ,3254227  ,0196730
