============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 52.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  116  1 ,3170424E+07   5250021E-01  ,1310E+06 -,7164E+04   ,9733271  ,2277271 -,0278324
T  117  1 ,3277781E+07   5250017E-01  ,1388E+06 -,7239E+04   ,9668186  ,2543914 -,0233853
T  118  1 ,3131019E+07   5250000E-01  ,1570E+06 -,5881E+04   ,9586610  ,2843994 -,0092770
T  119  1 ,3208553E+07   5250023E-01  ,1432E+06 -,3461E+04   ,9675079  ,2523201 -,0162194
T  120  1 ,3124652E+07   5250007E-01  ,1419E+06 -,1945E+04   ,9653441  ,2609792 -,0007580
T  121  1 ,3133212E+07   5250018E-01  ,1353E+06  ,1150E+04   ,9659111  ,2585507  ,0129372
T  122  1 ,3172758E+07   5250026E-01  ,1354E+06 -,4805E+04   ,9673047  ,2531132 -,0159805
T  123  1 ,3146442E+07   5250008E-01  ,1371E+06 -,1298E+04   ,9688604  ,2466133 -,0221685
T  124  1 ,3155924E+07   5250003E-01  ,1271E+06  ,2947E+03   ,9734980  ,2286951 -,0004257
T  125  1 ,3152123E+07   5250012E-01  ,1269E+06 -,1387E+05   ,9735724  ,2234494 -,0471921
T  126  1 ,3190810E+07   5250002E-01  ,1484E+06  ,2577E+04   ,9628346  ,2698603  ,0111790
T  127  1 ,3137117E+07   5250026E-01  ,1367E+06 -,7149E+04   ,9674421  ,2520401 -,0230545
T  128  1 ,3192292E+07   5250019E-01  ,1268E+06 -,7742E+04   ,9763052  ,2162806 -,0071361
T  129  1 ,3132593E+07   5250009E-01  ,1376E+06 -,5868E+04   ,9711677  ,2382575  ,0081607
T  130  1 ,3187321E+07   5250016E-01  ,1405E+06  ,2023E+03   ,9666759  ,2560029  ,0005579
T  131  1 ,3225674E+07   5250009E-01  ,1447E+06  ,1511E+05   ,9677509  ,2477271  ,0457116
T  132  1 ,3178819E+07   5250013E-01  ,1445E+06 -,3068E+04   ,9634612  ,2659677 -,0316813
T  133  1 ,3173160E+07   5250020E-01  ,1446E+06 -,2249E+04   ,9583998  ,2852182  ,0109754
T  134  1 ,3086563E+07   5250011E-01  ,1533E+06  ,2603E+03   ,9521465  ,3056232  ,0034058
T  135  1 ,3204962E+07   5250003E-01  ,1355E+06 -,2036E+04   ,9725986  ,2324838 -,0017949
T  136  1 ,3190791E+07   5250009E-01  ,1390E+06 -,7126E+04   ,9611527  ,2753617 -,0190133
T  137  1 ,3103107E+07   5250013E-01  ,1412E+06  ,8612E+03   ,9648930  ,2624787 -,0092925
T  138  1 ,3168436E+07   5250019E-01  ,1470E+06  ,4606E+04   ,9600235  ,2799024  ,0030989
T  139  1 ,3170169E+07   5250011E-01  ,1359E+06  ,3470E+04   ,9704510  ,2389079  ,0338786
T  140  1 ,3173626E+07   5250020E-01  ,1482E+06 -,1768E+03   ,9581373  ,2859710  ,0139101
T  141  1 ,3124684E+07   5250016E-01  ,1346E+06 -,4883E+04   ,9696721  ,2442193 -,0096403
T  142  1 ,3129117E+07   5250020E-01  ,1311E+06 -,6756E+03   ,9697551  ,2436759  ,0140424
T  143  1 ,3134614E+07   5250010E-01  ,1460E+06  ,1831E+05   ,9667742  ,2521873  ,0418239
T  144  1 ,3142699E+07   5250018E-01  ,1371E+06 -,5217E+04   ,9703800  ,2388585 -,0361835
T  145  1 ,3110624E+07   5250016E-01  ,1544E+06  ,1015E+05   ,9551732  ,2935477  ,0383917
T  146  1 ,3102549E+07   5250008E-01  ,1541E+06 -,3770E+04   ,9463830  ,3210455 -,0359030
T  147  1 ,3159606E+07   5250013E-01  ,1421E+06  ,6134E+04   ,9628386  ,2700426  ,0043321
T  148  1 ,3123217E+07   5250014E-01  ,1357E+06 -,5851E+04   ,9679605  ,2510688  ,0041228
T  149  1 ,3191897E+07   5250012E-01  ,1402E+06  ,1420E+04   ,9475904  ,3142148 -,0578058
T  150  1 ,3201842E+07   5250002E-01  ,1440E+06 -,5909E+04   ,9717841  ,2331745 -,0355725
T  151  1 ,3123680E+07   5250005E-01  ,1442E+06 -,2358E+05   ,9600441  ,2733470 -,0599733
T  152  1 ,3100365E+07   5250013E-01  ,1266E+06 -,5475E+04   ,9732824  ,2296104  ,0007263
T  153  1 ,3204985E+07   5250018E-01  ,1408E+06  ,5988E+04   ,9648516  ,2618828  ,0218818
T  154  1 ,3163758E+07   5250023E-01  ,1392E+06 -,1590E+04   ,9699360  ,2429099 -,0147978
T  155  1 ,3192337E+07   5250010E-01  ,1390E+06  ,7091E+04   ,9700150  ,2429156  ,0079289
T  156  1 ,3188278E+07   5250012E-01  ,1305E+06  ,1283E+05   ,9694043  ,2415757  ,0435494
T  157  1 ,3171298E+07   5250007E-01  ,1466E+06  ,5816E+04   ,9619178  ,2730346  ,0128925
T  158  1 ,3189217E+07   5250017E-01  ,1280E+06  ,5551E+04   ,9720647  ,2329144  ,0290010
T  159  1 ,3151130E+07   5250008E-01  ,1431E+06 -,5672E+04   ,9669224  ,2532777 -,0301923
T  160  1 ,3138173E+07   5250015E-01  ,1475E+06  ,1147E+05   ,9576835  ,2856706  ,0351373
T  161  1 ,3217877E+07   5250021E-01  ,1411E+06 -,1469E+04   ,9699945  ,2431049  ,0032677
T  162  1 ,3170443E+07   5250012E-01  ,1400E+06  ,4842E+04   ,9643566  ,2636782  ,0221393
T  163  1 ,3126074E+07   5250024E-01  ,1279E+06 -,7822E+04   ,9719302  ,2317049 -,0407980
T  164  1 ,3152491E+07   5250011E-01  ,1353E+06  ,1546E+04   ,9683021  ,2496253  ,0088411
T  165  1 ,3118455E+07   5250013E-01  ,1572E+06 -,1945E+05   ,9520838  ,2974970 -,0709367
T  166  1 ,3114758E+07   5250020E-01  ,1342E+06  ,3363E+04   ,9702038  ,2404474  ,0298273
T  167  1 ,3129488E+07   5250026E-01  ,1389E+06 -,8769E+04   ,9698543  ,2429919 -,0183760
T  168  1 ,3254291E+07   5250004E-01  ,1341E+06  ,4286E+04   ,9708393  ,2397213 -,0021567
T  169  1 ,3179592E+07   5250002E-01  ,1296E+06  ,3454E+04   ,9699138  ,2432855  ,0089066
T  170  1 ,3126286E+07   5250000E-01  ,1346E+06 -,1778E+04   ,9674142  ,2530807 -,0077382
T  171  1 ,3109290E+07   5250009E-01  ,1418E+06  ,2344E+03   ,9623912  ,2716359  ,0041424
T  172  1 ,3143243E+07   5250003E-01  ,1416E+06  ,1081E+05   ,9698803  ,2379679  ,0519955
T  173  1 ,3187737E+07   5250004E-01  ,1317E+06  ,3696E+04   ,9685458  ,2488346  ,0005793
T  174  1 ,3207937E+07   5250003E-01  ,1378E+06  ,5794E+04   ,9707141  ,2388798  ,0255080
T  175  1 ,3170799E+07   5250013E-01  ,1493E+06  ,3415E+04   ,9607875  ,2772718  ,0027745
T  176  1 ,3135658E+07   5250004E-01  ,1505E+06  ,2131E+05   ,9516022  ,2989485  ,0712962
T  177  1 ,3180751E+07   5250002E-01  ,1406E+06 -,8402E+03   ,9667649  ,2556199 -,0049178
T  178  1 ,3115596E+07   5250012E-01  ,1531E+06 -,4020E+04   ,9633909  ,2662202 -,0316993
T  179  1 ,3158255E+07   5250013E-01  ,1482E+06  ,7060E+04   ,9568941  ,2891814  ,0269774
T  180  1 ,3189310E+07   5250022E-01  ,1309E+06  ,3770E+04   ,9767264  ,2117302  ,0342901
T  181  1 ,3104512E+07   5250025E-01  ,1524E+06 -,2330E+04   ,9516144  ,3070820 -,0114301
T  182  1 ,3212742E+07   5250010E-01  ,1336E+06 -,3184E+04   ,9700378  ,2418210 -,0234361
T  183  1 ,3138497E+07   5250003E-01  ,1286E+06  ,2773E+04   ,9779396  ,2060966  ,0340348
T  184  1 ,3196877E+07   5250026E-01  ,1420E+06 -,3170E+04   ,9649270  ,2623291 -,0099632
T  185  1 ,3221421E+07   5250026E-01  ,1332E+06  ,1110E+05   ,9635689  ,2663110  ,0247650
T  186  1 ,3183708E+07   5250014E-01  ,1418E+06  ,1962E+04   ,9681076  ,2504748 -,0054907
T  187  1 ,3125925E+07   5250015E-01  ,1400E+06 -,3851E+04   ,9597132  ,2806719  ,0131842
T  188  1 ,3162976E+07   5250010E-01  ,1545E+06  ,2169E+04   ,9498289  ,3127300 -,0050024
T  189  1 ,3137639E+07   5250002E-01  ,1369E+06  ,6642E+04   ,9701437  ,2422691  ,0112659
T  190  1 ,3193218E+07   5250022E-01  ,1439E+06  ,6399E+03   ,9701676  ,2424170 -,0029626
T  191  1 ,3099550E+07   5250008E-01  ,1318E+06  ,6746E+04   ,9703813  ,2410001  ,0167034
T  192  1 ,3211766E+07   5250001E-01  ,1574E+06  ,1866E+04   ,9558309  ,2937936 -,0085255
T  193  1 ,3177703E+07   5250019E-01  ,1621E+06 -,9978E+04   ,9502832  ,3082591 -,0440255
T  194  1 ,3190728E+07   5250025E-01  ,1511E+06 -,9935E+03   ,9588103  ,2838679 -,0100895
T  195  1 ,3148695E+07   5250015E-01  ,1403E+06 -,4823E+04   ,9670733  ,2520644 -,0351118
T  196  1 ,3202432E+07   5250018E-01  ,1452E+06  ,1555E+04   ,9605280  ,2778573  ,0134666
T  197  1 ,3146252E+07   5250023E-01  ,1612E+06 -,8465E+04   ,9505259  ,3106413 -,0015714
T  198  1 ,3130792E+07   5250016E-01  ,1440E+06 -,6238E+04   ,9655729  ,2598939 -,0111397
T  199  1 ,3112053E+07   5250021E-01  ,1486E+06  ,5199E+02   ,9631492  ,2684291 -,0170125
T  200  1 ,3140681E+07   5250020E-01  ,1480E+06 -,2563E+04   ,9563648  ,2921439  ,0042913
T  201  1 ,3140650E+07   5250024E-01  ,1479E+06  ,3496E+04   ,9611586  ,2759361  ,0057890
T  202  1 ,3115081E+07   5250006E-01  ,1343E+06  ,2918E+04   ,9707005  ,2402908  ,0009710
T  203  1 ,3247698E+07   5250007E-01  ,1373E+06 -,5956E+04   ,9669519  ,2531356 -,0304373
T  204  1 ,3188877E+07   5250026E-01  ,1485E+06 -,5089E+04   ,9595596  ,2812376 -,0122830
