============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(5,41 MeV) ==> Silicon( 68.3 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 2044  1 ,4554756E+07   6830018E-01 -,4149E+04  ,3056E+04   ,9997495 -,0140375  ,0174338
T 2045  1 ,4496331E+07   6830026E-01  ,1960E+04 -,3248E+04   ,9990344 -,0232245 -,0372934
T 2046  1 ,4496913E+07   6830018E-01 -,3347E+04  ,3579E+03   ,9994787 -,0320835 -,0036080
T 2047  1 ,4425912E+07   6830017E-01 -,2109E+05  ,6800E+04   ,9976452 -,0679565  ,0092670
T 2048  1 ,4460600E+07   6830018E-01  ,1996E+05  ,1471E+05   ,9988942  ,0318934  ,0345412
T 2049  1 ,4482558E+07   6830007E-01  ,9509E+04 -,2722E+04   ,9989938  ,0422700 -,0149883
T 2050  1 ,4549267E+07   6830024E-01 -,4174E+04  ,4319E+04   ,9997368 -,0153742  ,0170277
T 2051  1 ,4473200E+07   6830024E-01 -,1612E+03 -,3885E+04   ,9995320 -,0135057 -,0274476
T 2052  1 ,4497321E+07   6830020E-01 -,6639E+04 -,9179E+04   ,9995573 -,0194246 -,0225358
T 2053  1 ,4482834E+07   6830015E-01  ,1739E+05 -,5230E+04   ,9955144  ,0892030 -,0315279
T 2054  1 ,4484143E+07   6830020E-01  ,2941E+04  ,7090E+04   ,9998134 -,0022937  ,0191793
T 2055  1 ,4472132E+07   6830001E-01  ,1880E+05  ,1108E+05   ,9991958  ,0269184  ,0297183
T 2056  1 ,4474306E+07   6830013E-01  ,6225E+04  ,2656E+04   ,9997167  ,0234749 -,0039244
T 2057  1 ,4402874E+07   6830024E-01 -,4492E+04 -,5315E+04   ,9999056  ,0041190 -,0131046
T 2058  1 ,4521777E+07   6830006E-01  ,3426E+04  ,4609E+04   ,9998860  ,0125431 -,0084098
T 2059  1 ,4521791E+07   6830001E-01  ,3608E+04 -,1870E+04   ,9999833  ,0048729  ,0030936
T 2060  1 ,4463329E+07   6830008E-01  ,5490E+04  ,3043E+04   ,9999749  ,0051352 -,0048830
T 2061  1 ,4459392E+07   6830007E-01 -,6802E+04  ,9728E+04   ,9998998 -,0056004  ,0130017
T 2062  1 ,4549132E+07   6830010E-01  ,4016E+04 -,7593E+03   ,9998347  ,0170830  ,0062284
T 2063  1 ,4527659E+07   6830026E-01 -,1191E+04  ,4276E+04   ,9998549 -,0165109  ,0041907
T 2064  1 ,4512226E+07   6830027E-01 -,6839E+04  ,1010E+05   ,9997136 -,0045255  ,0234979
T 2065  1 ,4498588E+07   6830018E-01 -,3899E+04  ,3586E+04   ,9998733 -,0153317  ,0042839
T 2066  1 ,4480379E+07   6830005E-01  ,1188E+05 -,1900E+04   ,9991364  ,0414564 -,0027837
T 2067  1 ,4509902E+07   6830003E-01 -,1513E+05 -,8909E+04   ,9992170 -,0388676 -,0074006
T 2068  1 ,4471906E+07   6830025E-01 -,1357E+05  ,3880E+04   ,9994758 -,0294896  ,0133625
T 2069  1 ,4481517E+07   6830005E-01  ,7245E+04 -,8180E+04   ,9997503  ,0177856 -,0135315
T 2070  1 ,4421955E+07   6830022E-01 -,1490E+04  ,4634E+04   ,9977413  ,0239282  ,0627676
T 2071  1 ,4425401E+07   6830012E-01  ,1434E+04 -,2154E+05   ,9986654  ,0163189 -,0490005
T 2072  1 ,4521129E+07   6830020E-01 -,4899E+04  ,1348E+05   ,9996255  ,0009806  ,0273486
T 2073  1 ,4434661E+07   6830023E-01  ,8891E+04  ,5944E+03   ,9997323  ,0137289  ,0186253
T 2074  1 ,4479606E+07   6830016E-01 -,7547E+04 -,2482E+04   ,9998694  ,0138219 -,0083779
T 2075  1 ,4539922E+07   6830018E-01  ,2579E+04 -,1754E+04   ,9998809  ,0118425 -,0098998
T 2076  1 ,4522955E+07   6830019E-01  ,2571E+04 -,5545E+04   ,9999554  ,0032639 -,0088573
T 2077  1 ,4473284E+07   6830002E-01 -,2469E+04  ,2128E+04   ,9999158 -,0101066  ,0081374
T 2078  1 ,4465557E+07   6830017E-01  ,1019E+05  ,1330E+05   ,9964644  ,0479931  ,0689592
T 2079  1 ,4461734E+07   6830021E-01  ,8771E+04 -,3471E+04   ,9996607  ,0208726 -,0155825
T 2080  1 ,4522808E+07   6830017E-01  ,1306E+04 -,6963E+03   ,9999749  ,0057991  ,0040743
T 2081  1 ,4492838E+07   6830015E-01  ,3014E+02 -,7875E+04   ,9997665 -,0173351 -,0129024
T 2082  1 ,4435873E+07   6830015E-01 -,2597E+05  ,8417E+04   ,9979051 -,0617262  ,0193707
T 2083  1 ,4535346E+07   6830021E-01 -,2302E+04 -,2094E+04   ,9999680  ,0010332 -,0079366
T 2084  1 ,4427210E+07   6830014E-01 -,2531E+05 -,9343E+04   ,9982001 -,0560879 -,0212310
T 2085  1 ,4527717E+07   6830017E-01  ,4532E+04 -,8444E+04   ,9997504  ,0214255 -,0063366
T 2086  1 ,4482331E+07   6830005E-01 -,5964E+04  ,6144E+04   ,9997623 -,0215016 -,0036148
T 2087  1 ,4458171E+07   6830013E-01 -,4019E+04  ,9130E+04   ,9992796 -,0212687  ,0314322
T 2088  1 ,4527194E+07   6830007E-01 -,3938E+04 -,2529E+04   ,9998634 -,0130090 -,0101989
T 2089  1 ,4477989E+07   6830008E-01  ,2077E+05 -,3564E+04   ,9984368  ,0558889  ,0006387
T 2090  1 ,4453484E+07   6830023E-01 -,1971E+05  ,1104E+05   ,9979065 -,0460303  ,0454298
T 2091  1 ,4450799E+07   6830017E-01  ,3230E+04  ,1524E+04   ,9996729  ,0102432 -,0234344
T 2092  1 ,4464834E+07   6830020E-01  ,6428E+04 -,1067E+04   ,9999909  ,0030049 -,0030363
T 2093  1 ,4493164E+07   6830007E-01  ,1200E+04 -,2787E+04   ,9999789  ,0017333  ,0062662
T 2094  1 ,4456086E+07   6830010E-01 -,2974E+04 -,2079E+04   ,9998819 -,0073311 -,0135055
T 2095  1 ,4551421E+07   6830027E-01  ,7243E+04 -,2810E+04   ,9999048  ,0136035 -,0022947
T 2096  1 ,4487981E+07   6830020E-01  ,5234E+03  ,8998E+04   ,9990137 -,0027631  ,0443159
T 2097  1 ,4505246E+07   6830023E-01 -,1016E+05  ,5469E+04   ,9998216 -,0170072  ,0082127
T 2098  1 ,4392365E+07   6830021E-01  ,1073E+04  ,3673E+04   ,9999213 -,0011685  ,0124940
T 2099  1 ,4504332E+07   6830017E-01 -,1892E+05  ,1128E+05   ,9972709 -,0538696  ,0504867
T 2100  1 ,4405471E+07   6830025E-01  ,4359E+03  ,3600E+04   ,9999798  ,0020586  ,0060081
T 2101  1 ,4462626E+07   6830014E-01 -,3521E+05 -,2866E+05   ,9975614 -,0517963 -,0467803
T 2102  1 ,4519291E+07   6830009E-01  ,6168E+04 -,1786E+05   ,9987253  ,0179727 -,0471677
T 2103  1 ,4470476E+07   6830003E-01 -,1798E+05  ,2788E+05   ,9962687 -,0482621  ,0715501
T 2104  1 ,4516150E+07   6830021E-01 -,4519E+04 -,2567E+04   ,9996538 -,0185354 -,0186721
T 2105  1 ,4455946E+07   6830021E-01 -,2479E+04 -,9296E+04   ,9998077 -,0010365 -,0195854
T 2106  1 ,4492753E+07   6830020E-01  ,7435E+04  ,1258E+04   ,9997699  ,0191572  ,0096489
T 2107  1 ,4369304E+07   6830015E-01 -,1817E+05 -,2863E+04   ,9993144 -,0348040 -,0126231
T 2108  1 ,4544613E+07   6830006E-01 -,8558E+04  ,1419E+04   ,9998959 -,0139266 -,0037843
T 2109  1 ,4481806E+07   6830026E-01  ,1755E+05  ,3596E+04   ,9988811  ,0429036  ,0198939
T 2110  1 ,4500768E+07   6830016E-01 -,9599E+04 -,4582E+04   ,9651182 -,2523230 -,0698570
T 2111  1 ,4521530E+07   6830024E-01  ,6594E+05 -,4156E+04   ,9914047  ,1300647 -,0141399
T 2112  1 ,4484200E+07   6830022E-01 -,6506E+04 -,6651E+04   ,9998483 -,0152365 -,0084391
T 2113  1 ,4475385E+07   6830024E-01 -,7802E+04  ,1357E+05   ,9980002 -,0093516  ,0625145
T 2114  1 ,4508419E+07   6830012E-01 -,2701E+04  ,3176E+04   ,9996864 -,0232643  ,0092695
T 2115  1 ,4552075E+07   6830027E-01 -,9878E+04 -,3094E+04   ,9996617 -,0230802 -,0119920
T 2116  1 ,4486767E+07   6830018E-01 -,4400E+04 -,3166E+04   ,9996730 -,0222535 -,0125965
T 2117  1 ,4519430E+07   6830025E-01 -,4139E+03  ,9069E+03   ,9996061  ,0277971 -,0038803
T 2118  1 ,4425901E+07   6830020E-01  ,6173E+04 -,2941E+04   ,9997876  ,0127720 -,0161753
T 2119  1 ,4492571E+07   6830008E-01 -,1589E+04 -,2709E+04   ,9999623 -,0000480 -,0086793
T 2120  1 ,4431400E+07   6830017E-01 -,3381E+05  ,6285E+05   ,9885345 -,0611288  ,1380685
T 2121  1 ,4517059E+07   6830015E-01  ,2680E+05 -,2036E+05   ,9973673  ,0465247 -,0556229
T 2122  1 ,4427234E+07   6830024E-01  ,1130E+04 -,2205E+04   ,9997718 -,0020393 -,0212647
T 2123  1 ,4502532E+07   6830024E-01 -,4609E+05  ,3027E+04   ,9974121 -,0715668 -,0068798
T 2124  1 ,4518538E+07   6830019E-01 -,9921E+04  ,5143E+03   ,9997478 -,0125679  ,0186099
T 2125  1 ,4481290E+07   6830005E-01  ,8982E+04 -,2972E+03   ,9997075  ,0177745  ,0163986
T 2126  1 ,4450341E+07   6830000E-01  ,3090E+04 -,8268E+03   ,9999395  ,0043611 -,0101021
T 2127  1 ,4391820E+07   6830005E-01 -,3858E+04  ,3338E+04   ,9999618 -,0028026  ,0082735
T 2128  1 ,4446108E+07   6830007E-01  ,5761E+04 -,2660E+04   ,9999005  ,0131189  ,0051812
T 2129  1 ,4560301E+07   6830015E-01  ,8825E+04 -,3168E+04   ,9994934  ,0289505 -,0132231
T 2130  1 ,4491052E+07   6830014E-01 -,2389E+04  ,9183E+04   ,9997588 -,0037301  ,0216436
T 2131  1 ,4471233E+07   6830025E-01  ,3145E+04 -,9132E+03   ,9998186  ,0189905  ,0014315
T 2132  1 ,4463231E+07   6830019E-01 -,5888E+03  ,1489E+05   ,9965628 -,0348348  ,0751604
T 2133  1 ,4526414E+07   6830012E-01 -,5867E+02  ,2089E+04   ,9998402  ,0161580  ,0076534
T 2134  1 ,4502065E+07   6830003E-01  ,2578E+04  ,1529E+04   ,9994873  ,0320157  ,0002730
T 2135  1 ,4523443E+07   6830015E-01  ,3373E+04  ,1560E+04   ,9997796 -,0194849  ,0078156
T 2136  1 ,4487036E+07   6830021E-01  ,5462E+03  ,6792E+04   ,9997285  ,0007562  ,0232870
T 2137  1 ,4510724E+07   6830005E-01  ,6150E+04 -,2336E+04   ,9999993 -,0011328  ,0002395
T 2138  1 ,4421695E+07   6830027E-01 -,5420E+04 -,7740E+04   ,9994990 -,0232220 -,0215034
T 2139  1 ,4477111E+07   6830004E-01 -,2348E+04 -,2557E+04   ,9999052 -,0097753 -,0096952
T 2140  1 ,4505198E+07   6830024E-01 -,4289E+04  ,2289E+04   ,9996912 -,0226704  ,0101795
T 2141  1 ,4490069E+07   6830010E-01  ,7128E+04 -,2797E+05   ,9882044  ,0274192 -,1506663
T 2142  1 ,4501418E+07   6830004E-01  ,8928E+02 -,4407E+03   ,9999896  ,0031663 -,0032741
T 2143  1 ,4483163E+07   6830017E-01 -,4843E+04 -,1164E+05   ,9995365  ,0156546 -,0261115
T 2144  1 ,4479237E+07   6830026E-01 -,8744E+03 -,1707E+04   ,9993586 -,0265841 -,0239933
T 2145  1 ,4494771E+07   6830018E-01  ,1002E+05 -,2252E+05   ,9953265  ,0336453 -,0905157
T 2146  1 ,4486950E+07   6830020E-01  ,3898E+03  ,5760E+04   ,9998973  ,0025106  ,0141107
T 2147  1 ,4500769E+07   6830021E-01 -,5333E+04  ,1698E+04   ,9997991 -,0181517  ,0084995
T 2148  1 ,4540639E+07   6830010E-01 -,5825E+04  ,1424E+04   ,9993259 -,0276468 -,0241525
T 2149  1 ,4441122E+07   6830009E-01  ,9995E+04 -,1403E+04   ,9998538  ,0127552 -,0113855
T 2150  1 ,4519418E+07   6830018E-01 -,9382E+04  ,7220E+04   ,9996181  ,0003734 -,0276322
T 2151  1 ,4456480E+07   6830026E-01  ,7869E+04  ,9656E+04   ,9986546  ,0037250  ,0517221
T 2152  1 ,4466025E+07   6830010E-01  ,2268E+05 -,1884E+05   ,9976413  ,0419528 -,0543302
T 2153  1 ,4427268E+07   6830023E-01 -,2173E+05  ,5614E+04   ,9987168 -,0403220  ,0306416
T 2154  1 ,4464866E+07   6830020E-01  ,2240E+04  ,2943E+04   ,9996728  ,0086012  ,0240899
T 2155  1 ,4428774E+07   6830018E-01 -,9000E+04 -,9867E+04   ,9998829 -,0099485 -,0116304
T 2156  1 ,4499641E+07   6830027E-01  ,2959E+04  ,2099E+04   ,9998654 -,0096906  ,0132356
T 2157  1 ,4489732E+07   6830024E-01 -,5130E+04  ,7680E+04   ,9997520 -,0096735  ,0200573
T 2158  1 ,4518454E+07   6830008E-01  ,2206E+04  ,1653E+04   ,9998728  ,0123770  ,0100591
T 2159  1 ,4544900E+07   6830008E-01  ,2198E+05  ,3818E+05   ,9968278  ,0340346  ,0719450
T 2160  1 ,4456024E+07   6830026E-01  ,1269E+05  ,1263E+04   ,9991500  ,0411540  ,0023761
T 2161  1 ,4446151E+07   6830002E-01 -,6612E+02  ,9956E+04   ,9994155 -,0073683  ,0333836
T 2162  1 ,4516449E+07   6830024E-01  ,3209E+04  ,5936E+03   ,9999717  ,0060290 -,0045105
T 2163  1 ,4461453E+07   6830025E-01  ,1566E+03  ,8546E+04   ,9997371  ,0154528  ,0169408
T 2164  1 ,4542095E+07   6830025E-01  ,9521E+04  ,1074E+05   ,9993168  ,0255715  ,0266857
T 2165  1 ,4480659E+07   6830014E-01 -,5644E+04  ,5034E+04   ,9998762 -,0060210  ,0145357
T 2166  1 ,4399645E+07   6830017E-01 -,1744E+05 -,1006E+05   ,9990479 -,0436147  ,0010227
T 2167  1 ,4535836E+07   6830025E-01  ,3623E+04  ,1168E+04   ,9999475 -,0008198 -,0102104
T 2168  1 ,4468097E+07   6830013E-01  ,4563E+04 -,5319E+04   ,9994773  ,0212761 -,0243398
T 2169  1 ,4450602E+07   6830014E-01  ,3881E+04  ,1157E+05   ,9999804 -,0028233  ,0055925
T 2170  1 ,4420894E+07   6830002E-01 -,8172E+04  ,3552E+04   ,9996800 -,0211866  ,0138195
T 2171  1 ,4517362E+07   6830005E-01  ,5339E+04 -,6676E+04   ,9998532  ,0122533 -,0119771
T 2172  1 ,4471156E+07   6830017E-01 -,4715E+04  ,5399E+03   ,9997496 -,0184692 -,0126359
T 2173  1 ,4459949E+07   6830020E-01  ,9566E+04 -,2526E+04   ,9999575  ,0013873 -,0091163
T 2174  1 ,4506732E+07   6830020E-01 -,2118E+04 -,6711E+04   ,9997475 -,0216633 -,0059659
T 2175  1 ,4470521E+07   6830003E-01  ,3329E+04 -,3220E+04   ,9999498  ,0025482 -,0096955
T 2176  1 ,4588639E+07   6830003E-01 -,5803E+04  ,6069E+03   ,9999892 -,0036094  ,0029265
T 2177  1 ,4417944E+07   6830003E-01  ,3000E+04 -,3234E+04   ,9996741  ,0072177 -,0244858
T 2178  1 ,4458820E+07   6830019E-01  ,1920E+05 -,1496E+05   ,9987838  ,0365089 -,0331349
T 2179  1 ,4502567E+07   6830001E-01  ,9820E+04  ,7482E+04   ,9997053  ,0232450  ,0069981
T 2180  1 ,4453385E+07   6830004E-01  ,4216E+04  ,1828E+04   ,9999452  ,0103703  ,0014376
T 2181  1 ,4463381E+07   6830026E-01  ,4314E+03 -,6265E+04   ,9999463  ,0072700  ,0073820
T 2182  1 ,4500825E+07   6830012E-01  ,1046E+05  ,3255E+05   ,9962357 -,0063207  ,0864552
T 2183  1 ,4454291E+07   6830014E-01 -,5224E+04 -,7673E+04   ,9995046 -,0116455 -,0292384
T 2184  1 ,4515477E+07   6830011E-01 -,1583E+05  ,2588E+05   ,9944867 -,0677120  ,0800710
T 2185  1 ,4515054E+07   6830012E-01 -,2882E+04 -,1944E+05   ,9983349  ,0017778 -,0576563
T 2186  1 ,4503820E+07   6830025E-01 -,2037E+04  ,5123E+04   ,9982073  ,0088792  ,0591897
T 2187  1 ,4489413E+07   6830003E-01 -,1707E+04  ,3309E+04   ,9998961  ,0102669  ,0101226
T 2188  1 ,4466966E+07   6830025E-01  ,3431E+04  ,6019E+04   ,9999194  ,0104453 -,0072147
T 2189  1 ,4462625E+07   6830014E-01 -,6898E+04 -,5307E+04   ,9998276 -,0180829 -,0042224
T 2190  1 ,4418403E+07   6830019E-01 -,3407E+04 -,3560E+04   ,9995090  ,0283202  ,0134051
T 2191  1 ,4512316E+07   6830021E-01 -,7359E+04 -,1589E+04   ,9995515 -,0294024  ,0056778
T 2192  1 ,4386134E+07   6830011E-01  ,7872E+04 -,1015E+05   ,9999229  ,0104737 -,0066712
T 2193  1 ,4527308E+07   6830019E-01 -,1734E+05 -,4745E+04   ,9989465 -,0409237 -,0207629
T 2194  1 ,4490201E+07   6830026E-01  ,1226E+05  ,1742E+04   ,9991846  ,0401896  ,0038617
T 2195  1 ,4445065E+07   6830013E-01 -,2855E+05  ,3225E+05   ,9656414 -,1264071  ,2270639
T 2196  1 ,4496533E+07   6830011E-01  ,2210E+05  ,7975E+04   ,9988107  ,0458739  ,0165173
T 2197  1 ,4464841E+07   6830021E-01  ,4891E+04 -,7084E+03   ,9998724  ,0118344 -,0107291
T 2198  1 ,4503689E+07   6830016E-01  ,1579E+05  ,9036E+04   ,9984268  ,0475014  ,0297915
T 2199  1 ,4455407E+07   6830007E-01 -,5475E+04 -,1798E+04   ,9996935 -,0125753  ,0213246
T 2200  1 ,4507485E+07   6830006E-01  ,2751E+04 -,1365E+04   ,9998599  ,0155615  ,0061672
T 2201  1 ,4494067E+07   6830018E-01 -,6914E+04  ,3261E+04   ,9998052  ,0083977  ,0178607
T 2202  1 ,4417281E+07   6830016E-01 -,1770E+04  ,6759E+04   ,9997631 -,0160107  ,0147430
T 2203  1 ,4428141E+07   6830019E-01  ,4315E+04  ,2394E+04   ,9999448  ,0104739  ,0008691
T 2204  1 ,4457235E+07   6830019E-01  ,2900E+04  ,3346E+04   ,9996246 -,0199361  ,0187951
T 2205  1 ,4480590E+07   6830007E-01 -,8726E+04  ,5423E+03   ,9996640 -,0259126  ,0007022
T 2206  1 ,4509265E+07   6830020E-01 -,1421E+05  ,1417E+03   ,9993790 -,0298438 -,0187328
T 2207  1 ,4490177E+07   6830012E-01 -,8410E+03 -,4000E+04   ,9998183  ,0051854 -,0183413
T 2208  1 ,4481811E+07   6830004E-01  ,7506E+03  ,1627E+05   ,9990136  ,0051300  ,0441087
T 2209  1 ,4550195E+07   6830027E-01  ,2989E+04  ,7409E+04   ,9986372  ,0113377  ,0509434
T 2210  1 ,4483200E+07   6830000E-01  ,3391E+04 -,1060E+04   ,9998616  ,0155663 -,0058671
T 2211  1 ,4500427E+07   6830025E-01  ,6502E+02 -,3919E+04   ,9999956 -,0010094  ,0027871
T 2212  1 ,4522915E+07   6830005E-01  ,1327E+04 -,7647E+04   ,9999691 -,0004173 -,0078450
T 2213  1 ,4427870E+07   6830018E-01  ,4471E+03  ,2382E+04   ,9999667 -,0025185  ,0077599
T 2214  1 ,4470663E+07   6830026E-01 -,3372E+04 -,4402E+04   ,9999583 -,0081704  ,0040882
T 2215  1 ,4490272E+07   6830002E-01  ,3565E+03  ,5958E+04   ,9997301  ,0046960  ,0227516
T 2216  1 ,4440404E+07   6830007E-01  ,6050E+04  ,5939E+04   ,9998880  ,0036318  ,0145165
T 2217  1 ,4528055E+07   6830014E-01 -,8485E+03 -,6193E+03   ,9999284  ,0094634 -,0073266
T 2218  1 ,4464641E+07   6830013E-01 -,5239E+04  ,2050E+04   ,9999134  ,0044557  ,0123857
T 2219  1 ,4479728E+07   6830015E-01  ,1356E+05 -,4338E+04   ,9995132  ,0311155 -,0022806
T 2220  1 ,4448911E+07   6830025E-01 -,2969E+04 -,6057E+04   ,9998168 -,0174501 -,0078645
T 2221  1 ,4541052E+07   6830008E-01 -,1802E+05 -,8807E+04   ,9991837 -,0306245 -,0263467
T 2222  1 ,4491600E+07   6830005E-01 -,1434E+05  ,1505E+05   ,9997000 -,0163878  ,0182007
T 2223  1 ,4453015E+07   6830009E-01  ,4144E+04  ,4760E+04   ,9979525 -,0171016  ,0616308
T 2224  1 ,4514626E+07   6830002E-01  ,3543E+04  ,1913E+04   ,9999733 -,0016244 -,0071211
T 2225  1 ,4503090E+07   6830017E-01  ,1327E+05 -,3398E+03   ,9990812  ,0423968 -,0062617
T 2226  1 ,4491818E+07   6830024E-01  ,1747E+05  ,1538E+04   ,9974907  ,0707933  ,0007646
T 2227  1 ,4511254E+07   6830020E-01 -,4458E+04  ,2501E+05   ,9909181 -,0062981  ,1343194
T 2228  1 ,4411546E+07   6830021E-01  ,6638E+04 -,1097E+04   ,9999826 -,0002077  ,0058958
T 2229  1 ,4478976E+07   6830023E-01  ,1776E+05  ,5243E+03   ,9982427  ,0590872 -,0044994
T 2230  1 ,4456507E+07   6830012E-01 -,4691E+04  ,1800E+04   ,9998911 -,0123179  ,0081280
T 2231  1 ,4504924E+07   6830014E-01 -,2520E+04 -,7327E+04   ,9998484 -,0050574 -,0166610
T 2232  1 ,4499154E+07   6830018E-01 -,7526E+04  ,3012E+04   ,9998321 -,0182351  ,0017840
T 2233  1 ,4502194E+07   6830010E-01  ,1265E+05  ,5757E+04   ,9998444  ,0165762  ,0060329
T 2234  1 ,4516785E+07   6830014E-01 -,1924E+04 -,4256E+04   ,9997014 -,0152192 -,0191159
T 2235  1 ,4494588E+07   6830006E-01  ,1331E+05  ,1175E+04   ,9993641  ,0322643  ,0151811
T 2236  1 ,4526774E+07   6830012E-01 -,7562E+04 -,7909E+04   ,9996671 -,0186534 -,0178275
T 2237  1 ,4490293E+07   6830024E-01  ,4205E+03  ,1444E+05   ,9997319 -,0043791  ,0227349
T 2238  1 ,4460150E+07   6830012E-01  ,6063E+04  ,3941E+04   ,9999906 -,0004510  ,0043183
T 2239  1 ,4490857E+07   6830021E-01  ,2732E+04 -,1268E+04   ,9993956  ,0332508 -,0101413
T 2240  1 ,4457940E+07   6830014E-01  ,6478E+04 -,6185E+04   ,9996323  ,0239645 -,0126882
T 2241  1 ,4476987E+07   6830012E-01  ,3013E+04  ,3656E+04   ,9999844 -,0022556 -,0051126
T 2242  1 ,4518510E+07   6830015E-01  ,4353E+04  ,7710E+04   ,9997549  ,0038470  ,0218041
T 2243  1 ,4452344E+07   6830026E-01 -,1650E+04  ,3898E+04   ,9998134  ,0012913  ,0192742
T 2244  1 ,4521483E+07   6830012E-01 -,1760E+04 -,9494E+03   ,9998416  ,0177505 -,0012830
T 2245  1 ,4410915E+07   6830016E-01 -,3784E+04  ,1392E+04   ,9998309 -,0177291 -,0048777
T 2246  1 ,4492629E+07   6830021E-01 -,6810E+03 -,2531E+04   ,9998802 -,0114802  ,0103860
T 2247  1 ,4473319E+07   6830016E-01 -,7617E+03  ,5181E+04   ,9998248 -,0187025 -,0007466
T 2248  1 ,4419892E+07   6830012E-01 -,2301E+04  ,1439E+05   ,9997532 -,0178741  ,0131929
T 2249  1 ,4510778E+07   6830019E-01  ,3652E+04  ,7495E+04   ,9992335 -,0105723  ,0376921
T 2250  1 ,4490961E+07   6830021E-01  ,4620E+04  ,5165E+04   ,9999366  ,0082757  ,0076372
T 2251  1 ,4527752E+07   6830005E-01  ,6830E+03  ,2973E+04   ,9999835 -,0054913  ,0017072
T 2252  1 ,4490995E+07   6830001E-01  ,1585E+05  ,4841E+03   ,9993412  ,0326140 -,0159227
T 2253  1 ,4522088E+07   6830000E-01  ,4908E+04 -,2125E+05   ,9985594  ,0192103 -,0501009
T 2254  1 ,4475113E+07   6830018E-01  ,4841E+04  ,1229E+04   ,9998253  ,0185438  ,0023305
T 2255  1 ,4487036E+07   6830018E-01 -,3474E+04  ,3151E+04   ,9998504 -,0121787  ,0122829
T 2256  1 ,4493935E+07   6830026E-01  ,9103E+04 -,3225E+04   ,9994254  ,0329176 -,0080772
T 2257  1 ,4497911E+07   6830010E-01 -,2060E+04 -,6557E+04   ,9998590 -,0025798 -,0165938
T 2258  1 ,4477235E+07   6830003E-01  ,1998E+04  ,4820E+04   ,9991686 -,0225249  ,0339821
T 2259  1 ,4424353E+07   6830024E-01  ,5660E+04  ,2207E+04   ,9999974 -,0003715  ,0022669
T 2260  1 ,4432087E+07   6830019E-01  ,4154E+04 -,1249E+05   ,9994506 -,0018988 -,0330884
T 2261  1 ,4494932E+07   6830009E-01 -,3529E+04 -,9128E+04   ,9991434 -,0315041 -,0268328
T 2262  1 ,4365502E+07   6830025E-01 -,2495E+04 -,1364E+04   ,9999466 -,0083065  ,0061557
T 2263  1 ,4488258E+07   6830024E-01 -,4108E+04  ,3570E+04   ,9996383 -,0101419  ,0249076
T 2264  1 ,4535872E+07   6830019E-01  ,6770E+04 -,3225E+04   ,9998042  ,0148448 -,0130817
T 2265  1 ,4411273E+07   6830022E-01 -,1131E+05  ,6924E+04   ,9996388 -,0196928  ,0182904
T 2266  1 ,4534733E+07   6830019E-01 -,8792E+03  ,9132E+04   ,9996558  ,0015842  ,0261858
T 2267  1 ,4518290E+07   6830005E-01  ,1247E+05  ,6389E+04   ,9997844  ,0176699  ,0109066
T 2268  1 ,4473632E+07   6830021E-01  ,2511E+04  ,6279E+04   ,9998436 -,0021487  ,0175558
T 2269  1 ,4456503E+07   6830014E-01  ,1259E+05 -,3519E+04   ,9997039  ,0202430 -,0135059
T 2270  1 ,4466260E+07   6830013E-01  ,6369E+04 -,1866E+04   ,9999768  ,0060413  ,0031571
T 2271  1 ,4479106E+07   6830011E-01 -,1535E+05  ,1436E+05   ,9996136 -,0180718  ,0211224
T 2272  1 ,4478419E+07   6830001E-01 -,3766E+04 -,5087E+04   ,9999556 -,0027209 -,0090223
T 2273  1 ,4532423E+07   6830024E-01 -,1363E+05 -,1014E+05   ,9991817 -,0223025 -,0337423
T 2274  1 ,4553896E+07   6830024E-01  ,1383E+04  ,1480E+05   ,9996496 -,0122038  ,0234891
T 2275  1 ,4473503E+07   6830027E-01  ,1665E+04  ,1989E+04   ,9999907  ,0042194 -,0008481
T 2276  1 ,4498352E+07   6830009E-01 -,1160E+05  ,3122E+05   ,9985880 -,0220880  ,0483130
T 2277  1 ,4536065E+07   6830024E-01 -,4322E+03 -,4474E+03   ,9999920  ,0017043  ,0036263
T 2278  1 ,4442032E+07   6830017E-01  ,8483E+04 -,7683E+04   ,9989449  ,0344488 -,0303691
T 2279  1 ,4508828E+07   6830026E-01  ,6884E+04 -,2694E+04   ,9994853  ,0319192  ,0032023
T 2280  1 ,4459555E+07   6830026E-01  ,3478E+04  ,1438E+05   ,9971284  ,0065821  ,0754423
T 2281  1 ,4447992E+07   6830005E-01 -,1323E+04  ,4511E+04   ,9997153  ,0116448  ,0208270
