============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   54  1 ,2901514E+07   6820021E-01  ,1953E+06  ,6146E+04   ,9541959  ,2978695  ,0279974
T   55  1 ,2797551E+07   6820022E-01  ,1741E+06  ,7659E+04   ,9684224  ,2492287 -,0065619
T   56  1 ,2867612E+07   6820008E-01  ,1768E+06  ,7828E+04   ,9727156  ,2311433  ,0199279
T   57  1 ,2800135E+07   6820019E-01  ,1871E+06  ,2311E+05   ,9637524  ,2582561  ,0669707
T   58  1 ,2826008E+07   6820013E-01  ,1536E+06 -,1173E+05   ,9741085  ,2193991 -,0545594
T   59  1 ,2804334E+07   6820012E-01  ,1837E+06  ,1294E+05   ,9381035  ,3443545  ,0371723
T   60  1 ,2831388E+07   6820006E-01  ,1884E+06 -,9216E+03   ,9577256  ,2863488  ,0276761
T   61  1 ,2884348E+07   6820025E-01  ,1752E+06  ,7694E+04   ,9708073  ,2394531  ,0139805
T   62  1 ,2774317E+07   6820021E-01  ,1848E+06 -,9025E+04   ,9517432  ,3058843  ,0248944
T   63  1 ,2870890E+07   6820025E-01  ,1812E+06 -,1498E+05   ,9712984  ,2376359  ,0104203
T   64  1 ,2784812E+07   6820023E-01  ,1792E+06  ,4572E+04   ,9704692  ,2402813  ,0213147
T   65  1 ,2797420E+07   6820000E-01  ,1692E+06 -,1274E+05   ,9744345  ,2225550 -,0307694
