T  736  1 ,2898866E+07   6720015E-01  ,1271E+05 -,6634E+01   ,9997194  ,0217568 -,0093698
T  737  1 ,2880976E+07   6720012E-01 -,1105E+04  ,4467E+04   ,9998987 -,0049173  ,0133560
T  738  1 ,2914821E+07   6720027E-01  ,7241E+04 -,7505E+04   ,9997638  ,0085294 -,0199894
T  739  1 ,2862348E+07   6720004E-01  ,1705E+05  ,1638E+05   ,9992920  ,0150204  ,0344961
T  740  1 ,2807802E+07   6720024E-01 -,1150E+05 -,5312E+04   ,9990688 -,0429372 -,0042319
T  741  1 ,2817149E+07   6720025E-01  ,1075E+04 -,5950E+04   ,9998080  ,0071657 -,0182398
T  742  1 ,2922061E+07   6720015E-01  ,4861E+04  ,4035E+04   ,9994054 -,0042375  ,0342196
T  743  1 ,2850731E+07   6720010E-01 -,1243E+05 -,2854E+04   ,9995093 -,0310034 -,0044645
T  744  1 ,2872666E+07   6720022E-01 -,1281E+05  ,1916E+05   ,9975815 -,0512306  ,0469752
T  745  1 ,2906481E+07   6720007E-01 -,5266E+04 -,1429E+04   ,9995203 -,0272654  ,0146856
T  746  1 ,2940997E+07   6720007E-01  ,2341E+05  ,5529E+04   ,9964707  ,0824547  ,0157281
T  747  1 ,2872599E+07   6720026E-01  ,8100E+04 -,7732E+04   ,9979219  ,0584461 -,0271299
T  748  1 ,2950548E+07   6720020E-01  ,1559E+05 -,1058E+05   ,9995700  ,0292233  ,0024234
T  749  1 ,2936667E+07   6720004E-01 -,1115E+05 -,2063E+04   ,9992370 -,0209704 -,0329479
T  750  1 ,2863611E+07   6720002E-01 -,6966E+04  ,3393E+05   ,9977258 -,0145365  ,0658168
T  751  1 ,2932229E+07   6720008E-01 -,2695E+04  ,2124E+04   ,9998711 -,0102427  ,0123635
T  752  1 ,2909648E+07   6720017E-01 -,3090E+04  ,7788E+04   ,9993422 -,0033544  ,0361105
T  753  1 ,2889168E+07   6720003E-01  ,9952E+04  ,5286E+05   ,9914226  ,0338410  ,1262379
T  754  1 ,2842943E+07   6720014E-01  ,1053E+05 -,2006E+04   ,9995728  ,0290027  ,0036141
T  755  1 ,2857845E+07   6720012E-01 -,4693E+04  ,1929E+04   ,9998972 -,0084103  ,0116166
T  756  1 ,2933646E+07   6720011E-01  ,9542E+04 -,1423E+05   ,9994095 -,0328497 -,0100764
T  757  1 ,2882639E+07   6720020E-01  ,5156E+03  ,1333E+05   ,9995820  ,0270341 -,0102425
T  758  1 ,2867678E+07   6720022E-01  ,6226E+04  ,1531E+05   ,9995389  ,0044451  ,0300379
T  759  1 ,2879027E+07   6720007E-01  ,6205E+04 -,5104E+03   ,9999864 -,0048154 -,0020110
T  760  1 ,2908119E+07   6720011E-01 -,1009E+05  ,3053E+05   ,9981013 -,0318878  ,0526968
T  761  1 ,2880998E+07   6720021E-01 -,9555E+03 -,5860E+04   ,9995804  ,0209816 -,0199690
T  762  1 ,3009645E+07   6720011E-01 -,3780E+04 -,9941E+04   ,9993502  ,0036081 -,0358617
T  763  1 ,2935371E+07   6720021E-01 -,4823E+03  ,5329E+04   ,9998950 -,0112645  ,0091174
T  764  1 ,2939650E+07   6720024E-01  ,4361E+04  ,8397E+04   ,9991554  ,0093244  ,0400197
T  765  1 ,2883429E+07   6720011E-01 -,3900E+03 -,2455E+04   ,9996386  ,0167486 -,0210277
T  766  1 ,2869423E+07   6720012E-01 -,7549E+04  ,9899E+04   ,9999226 -,0033764  ,0119789
T  767  1 ,2905092E+07   6720010E-01  ,7557E+04 -,7799E+04   ,9971744  ,0437576 -,0610607
T  768  1 ,2875749E+07   6720026E-01  ,1707E+05  ,8070E+04   ,9983254  ,0493948  ,0301088
T  769  1 ,2856888E+07   6720006E-01  ,1620E+05  ,1345E+05   ,9983442  ,0343732  ,0461238
T  770  1 ,2854041E+07   6720016E-01  ,4960E+04 -,9041E+04   ,9901782 -,0076532 -,1396012
T  771  1 ,2934840E+07   6720001E-01  ,1326E+05  ,5210E+03   ,9989605  ,0453741  ,0043757
T  772  1 ,2847628E+07   6720001E-01  ,1471E+05  ,9763E+04   ,9984136  ,0076830  ,0557782
T  773  1 ,2850729E+07   6720026E-01 -,3326E+05 -,2761E+04   ,9989313 -,0461867 -,0017198
T  774  1 ,2857568E+07   6720002E-01 -,1501E+05 -,1657E+05   ,9987221 -,0206184 -,0461408
T  775  1 ,2911333E+07   6720018E-01  ,6554E+04  ,5235E+04   ,9997919  ,0159678  ,0126935
T  776  1 ,2952050E+07   6720009E-01  ,3814E+04  ,7524E+04   ,9997203  ,0235053  ,0026104
T  777  1 ,2839420E+07   6720026E-01 -,8817E+04  ,1084E+05   ,9997661 -,0202274  ,0076576
T  778  1 ,2947027E+07   6720020E-01  ,8830E+04  ,7460E+04   ,9989486  ,0375310  ,0263260
T  779  1 ,2898589E+07   6720012E-01 -,8229E+03 -,8098E+04   ,9998481 -,0108805 -,0136194
T  780  1 ,2946369E+07   6720021E-01 -,7810E+04  ,1216E+05   ,9990269 -,0312567  ,0311160
T  781  1 ,2890607E+07   6720011E-01  ,1010E+04 -,2202E+04   ,9991055 -,0391475  ,0159895
T  782  1 ,2914637E+07   6720016E-01  ,6361E+03  ,1099E+05   ,9994943 -,0076961  ,0308518
T  783  1 ,2844268E+07   6720025E-01  ,1014E+05  ,8340E+03   ,9998728  ,0134321  ,0086004
T  784  1 ,2871375E+07   6720004E-01  ,1315E+05  ,1112E+05   ,9955239  ,0879142  ,0346871
T  785  1 ,2869424E+07   6720011E-01 -,1221E+04  ,1117E+05   ,9997345 -,0114806  ,0199792
T  786  1 ,2922177E+07   6720026E-01  ,6697E+04  ,2475E+04   ,9999994  ,0006020  ,0009145
T  787  1 ,2960452E+07   6720018E-01 -,5353E+03 -,1911E+04   ,9999648 -,0046262  ,0070038
T  788  1 ,2904477E+07   6720027E-01 -,2900E+04  ,1205E+04   ,9999205  ,0089555 -,0088795
T  789  1 ,2923305E+07   6720019E-01 -,7672E+04 -,5585E+04   ,9993362 -,0357614 -,0069522
T  790  1 ,2861222E+07   6720019E-01  ,2733E+04 -,6722E+04   ,9995832  ,0053048 -,0283789
T  791  1 ,2873512E+07   6720016E-01  ,8943E+04  ,1525E+05   ,9992611  ,0259595  ,0283442
T  792  1 ,2883131E+07   6720013E-01  ,4909E+04  ,1473E+03   ,9998623  ,0157472  ,0052379
T  793  1 ,2914190E+07   6720012E-01 -,1440E+05 -,7965E+04   ,9999832 -,0053304  ,0022622
T  794  1 ,2932166E+07   6720015E-01 -,2117E+05 -,2524E+05   ,9932898 -,0525979 -,1029987
T  795  1 ,2855374E+07   6720026E-01 -,6168E+04 -,5106E+02   ,9993265 -,0347761 -,0117146
T  796  1 ,2916930E+07   6720017E-01  ,1088E+05  ,7722E+04   ,9992749  ,0238805  ,0296561
T  797  1 ,2900131E+07   6720008E-01 -,5520E+04 -,3852E+04   ,9998328 -,0163015 -,0082797
T  798  1 ,2915306E+07   6720012E-01 -,4210E+04  ,8289E+01   ,9990687 -,0417394 -,0109336
T  799  1 ,2843018E+07   6720021E-01 -,2568E+05 -,1907E+05   ,9982355 -,0387805 -,0449658
T  800  1 ,2896821E+07   6720008E-01 -,2022E+05 -,5906E+04   ,9991321 -,0363642 -,0203167
T  801  1 ,2887522E+07   6720023E-01 -,9337E+04  ,1959E+04   ,9995017 -,0304596  ,0082791
T  802  1 ,2831484E+07   6720018E-01  ,1075E+04 -,3518E+04   ,9997697 -,0082800  ,0198006
T  803  1 ,2939248E+07   6720010E-01 -,1044E+05  ,1975E+04   ,9998166 -,0184981  ,0049526
T  804  1 ,2973819E+07   6720026E-01  ,1383E+05  ,7231E+04   ,9996192  ,0270016  ,0056947
T  805  1 ,2924080E+07   6720001E-01  ,2671E+04  ,6478E+04   ,9999793  ,0056845  ,0030038
T  806  1 ,2898162E+07   6720015E-01  ,7820E+04 -,7019E+04   ,9987757  ,0035053 -,0493448
T  807  1 ,2903060E+07   6720003E-01 -,1447E+05  ,7032E+04   ,9997835 -,0202754 -,0046657
T  808  1 ,2880693E+07   6720003E-01 -,6958E+04 -,2187E+04   ,9990324 -,0416776  ,0140437
T  809  1 ,2930965E+07   6720015E-01 -,5567E+03 -,1533E+05   ,9989695 -,0016796 -,0453545
T  810  1 ,2864306E+07   6720003E-01 -,2418E+05 -,3991E+04   ,9959713 -,0896470 -,0021382
T  811  1 ,2928367E+07   6720016E-01  ,4074E+04 -,1060E+04   ,9998741  ,0137912  ,0078422
T  812  1 ,2947731E+07   6720019E-01 -,2351E+05  ,1102E+05   ,9988800 -,0422238  ,0213510
T  813  1 ,2924259E+07   6720016E-01 -,8189E+04 -,4511E+04   ,9799091 -,1235917 -,1565351
T  814  1 ,2842966E+07   6720006E-01  ,1047E+05 -,3734E+04   ,9963768  ,0123785 -,0841431
T  815  1 ,2899876E+07   6720019E-01  ,2606E+05 -,5805E+04   ,9977150  ,0673470  ,0054042
T  816  1 ,2874007E+07   6720003E-01  ,9502E+04  ,3240E+04   ,9976157  ,0604768  ,0332501
T  817  1 ,2967480E+07   6720025E-01  ,1758E+05  ,1623E+05   ,9983428  ,0436267  ,0375275
T  818  1 ,2901361E+07   6720011E-01 -,2726E+04  ,5103E+04   ,9985299 -,0512048  ,0177804
T  819  1 ,2908945E+07   6720012E-01  ,5166E+04 -,1243E+04   ,9993096 -,0352263 -,0118099
T  820  1 ,2851046E+07   6720004E-01 -,1139E+04 -,1085E+05   ,9999133  ,0107926  ,0075398
T  821  1 ,2912725E+07   6720007E-01  ,4822E+04 -,1173E+05   ,9999660  ,0024560 -,0078713
T  822  1 ,2952540E+07   6720012E-01 -,1192E+05  ,1876E+05   ,9983840 -,0249589  ,0510527
T  823  1 ,2887642E+07   6720008E-01 -,1014E+05 -,9709E+03   ,9999760 -,0067579  ,0015159
T  824  1 ,2888141E+07   6720013E-01  ,3356E+04 -,4258E+04   ,9996385 -,0084888 -,0255117
T  825  1 ,2914309E+07   6720021E-01  ,3356E+04  ,2615E+04   ,9998457  ,0093338 -,0148801
T  826  1 ,2853314E+07   6720004E-01 -,2899E+05 -,3620E+05   ,9958798 -,0505573 -,0752820
T  827  1 ,2967151E+07   6720000E-01  ,4480E+04 -,2429E+04   ,9998358  ,0129778  ,0126477
T  828  1 ,2893227E+07   6720002E-01  ,1810E+04 -,3724E+04   ,9999930  ,0022047 -,0030237
T  829  1 ,2940574E+07   6720024E-01  ,4361E+03  ,8455E+04   ,9983117  ,0118863  ,0568540
T  830  1 ,2886939E+07   6720006E-01 -,3254E+04  ,1169E+05   ,9995406 -,0123342  ,0276847
T  831  1 ,2950793E+07   6720002E-01  ,1964E+04 -,6204E+04   ,9993852  ,0026577 -,0349606
T  832  1 ,2848683E+07   6720013E-01  ,8357E+04 -,1002E+05   ,9996520 -,0121500 -,0234166
T  833  1 ,2905139E+07   6720021E-01 -,5467E+04  ,4870E+04   ,9999978  ,0016737  ,0012590
T  834  1 ,2817555E+07   6720003E-01 -,2549E+05  ,4134E+04   ,9984595 -,0387751  ,0396883
T  835  1 ,2913688E+07   6720026E-01 -,1784E+04 -,1159E+05   ,9955379  ,0007336  ,0943598
T  836  1 ,2883650E+07   6720015E-01 -,9811E+04  ,3409E+04   ,9998314 -,0183495  ,0006730
T  837  1 ,2949117E+07   6720018E-01  ,6510E+04  ,3184E+05   ,9983632  ,0104458  ,0562300
T  838  1 ,2847799E+07   6720022E-01 -,1696E+05  ,2856E+05   ,9979265 -,0255814  ,0590614
T  839  1 ,2952009E+07   6720016E-01 -,1027E+05 -,1641E+05   ,9989602 -,0358387 -,0281806
T  840  1 ,2887033E+07   6720027E-01  ,7185E+04  ,1046E+05   ,9997160  ,0075502  ,0226013
T  841  1 ,2975670E+07   6720011E-01  ,1199E+05  ,1876E+05   ,9989533  ,0169982  ,0424659
T  842  1 ,2914099E+07   6720015E-01 -,1540E+05  ,5762E+04   ,9996699 -,0058126  ,0250244
T  843  1 ,2883183E+07   6720012E-01  ,3462E+05 -,3101E+05   ,9965855  ,0420470 -,0710596
T  844  1 ,2877440E+07   6720024E-01 -,6424E+04  ,8435E+04   ,9994251 -,0333134 -,0063025
T  845  1 ,2866748E+07   6720025E-01  ,5346E+04 -,5538E+04   ,9993209  ,0263957 -,0257087
T  846  1 ,2921781E+07   6720017E-01  ,1737E+05 -,1278E+05   ,9988792  ,0374968 -,0288843
T  847  1 ,2896409E+07   6720006E-01 -,1084E+05  ,9691E+04   ,9994813 -,0167600  ,0275014
T  848  1 ,2951777E+07   6720021E-01  ,1016E+05  ,1077E+05   ,9981018  ,0022561  ,0615449
T  849  1 ,2900593E+07   6720026E-01  ,2627E+04  ,3755E+04   ,9997830  ,0071889  ,0195526
T  850  1 ,2943006E+07   6720026E-01  ,1796E+04  ,1190E+05   ,9994173 -,0117937  ,0320300
T  851  1 ,2894734E+07   6720015E-01 -,5123E+04 -,1742E+04   ,9992985 -,0361734  ,0096961
T  852  1 ,2893707E+07   6720020E-01 -,1119E+05  ,1161E+04   ,9992662 -,0375499  ,0075604
T  853  1 ,2846030E+07   6720007E-01  ,1346E+04 -,1377E+05   ,9979636  ,0232449 -,0593995
T  854  1 ,2849672E+07   6720008E-01  ,5278E+04 -,1317E+05   ,9992838 -,0104956 -,0363566
T  855  1 ,2863833E+07   6720021E-01 -,5629E+04  ,1383E+04   ,9985743  ,0532598 -,0035754
T  856  1 ,2865676E+07   6720015E-01  ,2700E+04  ,3295E+04   ,9999855  ,0023147  ,0048551
T  857  1 ,2872039E+07   6720015E-01  ,6589E+04 -,5583E+04   ,9997740  ,0118372 -,0176565
T  858  1 ,2831181E+07   6720017E-01 -,4502E+03 -,3833E+04   ,9998084  ,0160086 -,0112653
T  859  1 ,2950805E+07   6720013E-01 -,1161E+05  ,1545E+05   ,9945867 -,0590077  ,0855303
T  860  1 ,2899956E+07   6720021E-01 -,3867E+04  ,7493E+04   ,9998901  ,0073535  ,0128696
T  861  1 ,2885280E+07   6720026E-01 -,6884E+04  ,1424E+05   ,9986795 -,0423812  ,0290354
T  862  1 ,2918786E+07   6720019E-01  ,1794E+04 -,1077E+05   ,9997989 -,0102124 -,0172591
T  863  1 ,2958250E+07   6720014E-01  ,1508E+05  ,2214E+05   ,9980531  ,0281451  ,0556593
T  864  1 ,2941211E+07   6720016E-01  ,1191E+05 -,5609E+04   ,9996595  ,0255007  ,0055298
T  865  1 ,2872935E+07   6720015E-01  ,3347E+04 -,1130E+05   ,9989644  ,0235606 -,0389234
T  866  1 ,2926516E+07   6720002E-01  ,4547E+03 -,1057E+05   ,9987833 -,0033158 -,0492025
T  867  1 ,2851573E+07   6720023E-01 -,4282E+04 -,7324E+04   ,9996331  ,0267981  ,0039311
T  868  1 ,2924654E+07   6720011E-01 -,1991E+04 -,7833E+04   ,9987508 -,0376096 -,0329004
T  869  1 ,2970538E+07   6720025E-01 -,1336E+05  ,8072E+04   ,9984438 -,0451372  ,0327504
T  870  1 ,2844042E+07   6720006E-01 -,1754E+05  ,4637E+04   ,9970881 -,0703964  ,0293208
T  871  1 ,3003338E+07   6720000E-01  ,5586E+03 -,4442E+04   ,9999508 -,0096621 -,0022367
T  872  1 ,2880539E+07   6720016E-01 -,5751E+04  ,1325E+05   ,9993534 -,0110971  ,0342007
T  873  1 ,2852736E+07   6720011E-01 -,5344E+04 -,2448E+04   ,9998890 -,0148842 -,0006856
T  874  1 ,2836065E+07   6720023E-01 -,9501E+04  ,4587E+04   ,9996004 -,0237092  ,0153923
T  875  1 ,2916022E+07   6720021E-01 -,7717E+04  ,1878E+03   ,9999115 -,0039733  ,0126980
T  876  1 ,2855338E+07   6720008E-01 -,1869E+05  ,3842E+04   ,9960482 -,0834608  ,0303696
T  877  1 ,2872822E+07   6720023E-01 -,8199E+04  ,6639E+04   ,9997006 -,0205527  ,0132790
T  878  1 ,2927049E+07   6720020E-01 -,4087E+04  ,1598E+05   ,9989952 -,0251476  ,0370978
T  879  1 ,2848099E+07   6720024E-01  ,4157E+04 -,5781E+04   ,9999470 -,0102715  ,0007451
T  880  1 ,2881273E+07   6720004E-01 -,1562E+03 -,9146E+04   ,9998458 -,0099099 -,0145005
T  881  1 ,2948068E+07   6720005E-01  ,2248E+04  ,2442E+05   ,9990299  ,0111465  ,0426037
T  882  1 ,2939510E+07   6720019E-01  ,5561E+04  ,9452E+03   ,9997858  ,0028780  ,0204958
T  883  1 ,2939603E+07   6720020E-01  ,1464E+05  ,4503E+03   ,9976586  ,0683010  ,0035044
T  884  1 ,2936583E+07   6720017E-01 -,1526E+03 -,1319E+04   ,9998967 -,0141150 -,0027093
T  885  1 ,2925709E+07   6720004E-01 -,4002E+04 -,1348E+05   ,9996246 -,0187242 -,0199999
T  886  1 ,2884295E+07   6720020E-01 -,1371E+05 -,1050E+05   ,9988323 -,0282758 -,0391732
T  887  1 ,2871260E+07   6720024E-01 -,5668E+04  ,2727E+04   ,9996789  ,0250711 -,0036711
T  888  1 ,2795482E+07   6720026E-01  ,1678E+05  ,2219E+05   ,9867671  ,1566846  ,0417216
T  889  1 ,2879165E+07   6720027E-01 -,2060E+05 -,2171E+05   ,9993910 -,0278157 -,0210713
T  890  1 ,2902188E+07   6720021E-01  ,1843E+05  ,1144E+05   ,9996842  ,0118194  ,0221745
T  891  1 ,2837824E+07   6720013E-01  ,9600E+04 -,1327E+04   ,9990988  ,0422620  ,0039377
T  892  1 ,2902042E+07   6720012E-01 -,5656E+03  ,2009E+04   ,9995047 -,0195388 -,0246680
T  893  1 ,2928683E+07   6720014E-01  ,6231E+04 -,9913E+03   ,9995779  ,0287915  ,0038717
T  894  1 ,2894207E+07   6720009E-01  ,2754E+04 -,8164E+04   ,9993268  ,0245807 -,0272358
T  895  1 ,2898420E+07   6720019E-01  ,6327E+03 -,1403E+05   ,9996943  ,0124681 -,0213493
T  896  1 ,2913780E+07   6720016E-01  ,1592E+05 -,1342E+05   ,9985133  ,0484570 -,0249606
T  897  1 ,2828899E+07   6720024E-01 -,7308E+03  ,2922E+04   ,9999881 -,0048501  ,0005564
T  898  1 ,2909770E+07   6720017E-01 -,6680E+04  ,2028E+05   ,9967374 -,0343624  ,0730329
T  899  1 ,2960964E+07   6720016E-01 -,7911E+04 -,1030E+05   ,9984351 -,0271086 -,0489127
T  900  1 ,2837962E+07   6720018E-01 -,1223E+05 -,7598E+04   ,9990546 -,0425206 -,0090514
T  901  1 ,2993203E+07   6720004E-01 -,1780E+04  ,7559E+04   ,9999544  ,0075527  ,0058426
T  902  1 ,2840197E+07   6720016E-01 -,5882E+04  ,6826E+04   ,9996731  ,0003404  ,0255642
T  903  1 ,2890037E+07   6720026E-01 -,5417E+04 -,7812E+04   ,9989899 -,0195252 -,0404711
T  904  1 ,2892193E+07   6720011E-01 -,6538E+04  ,9600E+04   ,9963364 -,0738795  ,0430777
T  905  1 ,2950545E+07   6720025E-01 -,2794E+04  ,1034E+05   ,9984062 -,0001950  ,0564354
T  906  1 ,2837155E+07   6720020E-01  ,7654E+04 -,5273E+04   ,9989374  ,0425411 -,0177309
T  907  1 ,2921407E+07   6720004E-01  ,5606E+04  ,2934E+05   ,9973526  ,0003327  ,0727168
T  908  1 ,2899621E+07   6720023E-01 -,3392E+04 -,6732E+04   ,9985665 -,0528870 -,0082462
T  909  1 ,2873721E+07   6720018E-01  ,3539E+04 -,7591E+03   ,9999432  ,0106576  ,0000752
T  910  1 ,2876585E+07   6720021E-01  ,5760E+04 -,8248E+04   ,9995544 -,0068161 -,0290624
T  911  1 ,2885226E+07   6720018E-01  ,3467E+05  ,2085E+05   ,9961324  ,0878625  ,0006266
T  912  1 ,2887890E+07   6720022E-01 -,5304E+05  ,4716E+05   ,9917393 -,1034328  ,0758601
T  913  1 ,2837774E+07   6720026E-01  ,4592E+04  ,4384E+04   ,9996867  ,0248763 -,0027810
T  914  1 ,2951162E+07   6720010E-01  ,1093E+05 -,2495E+04   ,9994422  ,0275568  ,0188648
T  915  1 ,2869515E+07   6720011E-01 -,8106E+04 -,9547E+03   ,9989828 -,0399905 -,0208339
T  916  1 ,2928678E+07   6720005E-01 -,4152E+04  ,7608E+04   ,9998013 -,0001549  ,0199330
T  917  1 ,2890381E+07   6720025E-01 -,6357E+02 -,2209E+04   ,9999929  ,0030243 -,0022467
T  918  1 ,2904039E+07   6720020E-01  ,1610E+05  ,8469E+04   ,9995747  ,0254833  ,0141746
T  919  1 ,2865222E+07   6720010E-01 -,1922E+05  ,8589E+04   ,9982541 -,0380590  ,0451685
T  920  1 ,2882054E+07   6720016E-01 -,6671E+04 -,1190E+05   ,9999280  ,0056244 -,0106041
T  921  1 ,2888433E+07   6720014E-01 -,4240E+04 -,2525E+04   ,9990424 -,0188802  ,0394697
T  922  1 ,2886210E+07   6720026E-01  ,1017E+05 -,4784E+04   ,9994890  ,0301567 -,0105948
T  923  1 ,2884571E+07   6720026E-01 -,2300E+05 -,2109E+05   ,9974156 -,0679938 -,0232173
T  924  1 ,2899236E+07   6720013E-01 -,2696E+04  ,4174E+04   ,9998454 -,0005757  ,0175714
T  925  1 ,2826037E+07   6720000E-01 -,1122E+05  ,1255E+05   ,9991313 -,0231738  ,0346344
T  926  1 ,2851823E+07   6720012E-01 -,1420E+05  ,1219E+04   ,9987556 -,0456577  ,0200637
T  927  1 ,2931322E+07   6720027E-01 -,2191E+05 -,1246E+05   ,9989708 -,0394403 -,0224030
T  928  1 ,2932017E+07   6720016E-01  ,1161E+05  ,2159E+03   ,9986993  ,0480975 -,0169218
T  929  1 ,2875242E+07   6720014E-01 -,8282E+04 -,1266E+05   ,9990741 -,0370523 -,0218659
T  930  1 ,2921197E+07   6720017E-01  ,3190E+04 -,1464E+05   ,9998057  ,0072231 -,0183386
T  931  1 ,2900859E+07   6720001E-01  ,1558E+05 -,1615E+05   ,9952726  ,0739869 -,0629151
T  932  1 ,2960539E+07   6720015E-01 -,3255E+04  ,8303E+04   ,9997471  ,0134121  ,0180492
T  933  1 ,2951372E+07   6720000E-01  ,4309E+05 -,1635E+04   ,9971933  ,0729109  ,0170152
T  934  1 ,2860510E+07   6720013E-01 -,2119E+04  ,7000E+04   ,9999859 -,0053042  ,0002731
T  935  1 ,2870222E+07   6720017E-01 -,1219E+05  ,2709E+04   ,9946842 -,1014617  ,0175749
T  936  1 ,2904535E+07   6720022E-01  ,5184E+04 -,1686E+05   ,9997589  ,0144656 -,0165185
T  937  1 ,2926099E+07   6720022E-01  ,1275E+05  ,1055E+05   ,9996576  ,0100301  ,0241697
T  938  1 ,2937521E+07   6720018E-01  ,2999E+04  ,2568E+05   ,9950175  ,0156571  ,0984629
T  939  1 ,2863712E+07   6720018E-01  ,8344E+04  ,9011E+04   ,9999006  ,0012423  ,0140422
T  940  1 ,2825910E+07   6720005E-01  ,8825E+04  ,6340E+04   ,9991293  ,0414413  ,0048238
T  941  1 ,2891466E+07   6720026E-01 -,1419E+03  ,7304E+04   ,9999497  ,0083461  ,0055696
T  942  1 ,2883968E+07   6720006E-01 -,2525E+04  ,5714E+03   ,9997896  ,0013864  ,0204662
T  943  1 ,2933119E+07   6720001E-01  ,4821E+04 -,3706E+04   ,9993968 -,0126294 -,0323515
T  944  1 ,2961693E+07   6720023E-01  ,1603E+05  ,1596E+05   ,9957616  ,0594621  ,0701654
T  945  1 ,2891506E+07   6720024E-01 -,1649E+03  ,3817E+04   ,9996699  ,0109225 -,0232548
T  946  1 ,2945408E+07   6720017E-01 -,1763E+04 -,4695E+04   ,9990963  ,0159367 -,0394036
T  947  1 ,2942887E+07   6720017E-01 -,2193E+04 -,1285E+05   ,9984953 -,0187702 -,0515251
T  948  1 ,2883520E+07   6720006E-01  ,3051E+04 -,2501E+04   ,9981944 -,0061425  ,0597513
T  949  1 ,2898769E+07   6720025E-01 -,3325E+04  ,5684E+04   ,9993980 -,0129675  ,0321797
T  950  1 ,2876686E+07   6720019E-01 -,9825E+03 -,1356E+05   ,9991315  ,0118420 -,0399492
T  951  1 ,2917913E+07   6720017E-01 -,2923E+05  ,1482E+05   ,9981938 -,0599707 -,0035562
T  952  1 ,2896896E+07   6720016E-01  ,3007E+04  ,1249E+05   ,9994270  ,0167952  ,0293883
T  953  1 ,2871571E+07   6720000E-01  ,1403E+04 -,2150E+05   ,9979732 -,0046730 -,0634640
T  954  1 ,2945176E+07   6720016E-01 -,4176E+04 -,1259E+05   ,9997632  ,0090168 -,0198067
T  955  1 ,2897177E+07   6720018E-01  ,4218E+04 -,7729E+04   ,9995775  ,0143357 -,0252862
T  956  1 ,2891547E+07   6720000E-01 -,1202E+05 -,3594E+04   ,9995896 -,0134850  ,0252724
T  957  1 ,2891710E+07   6720005E-01  ,1209E+05  ,8746E+04   ,9983340  ,0552439  ,0166547
T  958  1 ,2887335E+07   6720025E-01 -,2755E+04  ,4560E+04   ,9999121 -,0039813  ,0126492
T  959  1 ,2918484E+07   6720022E-01  ,1641E+05  ,2194E+05   ,9991262  ,0287910  ,0302959
T  960  1 ,2886253E+07   6720004E-01  ,9184E+03 -,1076E+05   ,9987836 -,0395279 -,0294756
T  961  1 ,2885455E+07   6720017E-01 -,1567E+05 -,4666E+04   ,9986184 -,0437272 -,0291401
T  962  1 ,2936289E+07   6720020E-01  ,4687E+04  ,1501E+05   ,9995425  ,0197218  ,0229314
T  963  1 ,2822430E+07   6720008E-01 -,1930E+04 -,9297E+03   ,9992000 -,0397101 -,0047468
T  964  1 ,2897027E+07   6720007E-01 -,8626E+03  ,1264E+05   ,9997552 -,0216363  ,0046330
T  965  1 ,2893701E+07   6720019E-01 -,1366E+05 -,4944E+04   ,9995658 -,0269610  ,0118851
T  966  1 ,2995795E+07   6720022E-01  ,7930E+04 -,3046E+04   ,9995670  ,0288602 -,0057308
T  967  1 ,2890873E+07   6720004E-01  ,4908E+04 -,1066E+05   ,9974082  ,0391294 -,0603800
T  968  1 ,2908325E+07   6720008E-01 -,1619E+05  ,1808E+05   ,9913311 -,0158796 -,1304242
T  969  1 ,2908531E+07   6720023E-01  ,4566E+03  ,2683E+05   ,9957757 -,0138008  ,0907762
T  970  1 ,2875467E+07   6720019E-01 -,5219E+04  ,1712E+05   ,9998727 -,0150949  ,0051617
T  971  1 ,2881496E+07   6720021E-01  ,3008E+05 -,2463E+05   ,9943044  ,0783405 -,0722607
T  972  1 ,2920693E+07   6720005E-01 -,5459E+04 -,3999E+04   ,9994600 -,0231545 -,0233154
T  973  1 ,2894522E+07   6720016E-01  ,6366E+04 -,2800E+04   ,9982484  ,0115029 -,0580336
T  974  1 ,2917127E+07   6720026E-01 -,2621E+04 -,2006E+05   ,9987728 -,0244648 -,0430615
T  975  1 ,2886488E+07   6720022E-01 -,1464E+05  ,2629E+04   ,9992124 -,0314202  ,0242338
T  976  1 ,2912452E+07   6720001E-01  ,2259E+04  ,8943E+04   ,9998671  ,0024730  ,0161163
T  977  1 ,2859927E+07   6720024E-01 -,3996E+04  ,2651E+04   ,9997722  ,0048682  ,0207804
T  978  1 ,2910090E+07   6720011E-01 -,9630E+04 -,3028E+05   ,9960760 -,0465693 -,0752593
T  979  1 ,2866579E+07   6720022E-01 -,7729E+04  ,3698E+04   ,9991467 -,0353771  ,0213140
T  980  1 ,2925367E+07   6720014E-01 -,1232E+05 -,1363E+04   ,9987750 -,0494777  ,0007360
T  981  1 ,2896009E+07   6720024E-01  ,1496E+03 -,1655E+05   ,9989570  ,0315289 -,0330286
T  982  1 ,2876602E+07   6720010E-01 -,4159E+04  ,4299E+03   ,9999254 -,0071805  ,0098849
T  983  1 ,2946506E+07   6720022E-01  ,2914E+04 -,4563E+04   ,9991215  ,0411246 -,0080648
T  984  1 ,2910971E+07   6720018E-01 -,9386E+04 -,4798E+04   ,9992908 -,0355139 -,0125144
T  985  1 ,2882677E+07   6720001E-01  ,5641E+04 -,9085E+04   ,9998071  ,0184755 -,0066639
