T  808  1 ,3186963E+07   5320010E-01  ,8673E+04  ,1695E+04   ,9993256  ,0353059  ,0100883
T  809  1 ,3154315E+07   5320012E-01 -,6961E+03 -,8839E+04   ,9997097  ,0185487 -,0153796
T  810  1 ,3180816E+07   5320024E-01  ,1606E+04 -,7685E+04   ,9991043  ,0108808 -,0408936
T  811  1 ,3152965E+07   5320024E-01 -,2932E+04 -,1647E+05   ,9986612  ,0002421 -,0517282
T  812  1 ,3214009E+07   5320027E-01 -,1876E+03  ,6132E+04   ,9999734  ,0041729  ,0059795
T  813  1 ,3222102E+07   5320024E-01 -,1335E+04  ,1368E+04   ,9998609  ,0121076 -,0114692
T  814  1 ,3156297E+07   5320027E-01  ,8205E+04  ,1052E+04   ,9999278  ,0047112  ,0110565
T  815  1 ,3142321E+07   5320013E-01 -,1276E+05  ,5244E+04   ,9995071 -,0242450  ,0199427
T  816  1 ,3194657E+07   5320017E-01 -,1896E+03  ,1037E+05   ,9994970  ,0013319  ,0316867
T  817  1 ,3150535E+07   5320005E-01 -,8549E+04 -,2312E+04   ,9994811 -,0265696 -,0182097
T  818  1 ,3138775E+07   5320013E-01  ,6086E+03 -,7138E+02   ,9999589 -,0071570 -,0055684
T  819  1 ,3152704E+07   5320004E-01 -,8996E+03 -,3214E+00   ,9999530 -,0083103  ,0050033
T  820  1 ,3109858E+07   5320017E-01  ,1851E+04 -,1679E+04   ,9996424 -,0183176  ,0194805
T  821  1 ,3173217E+07   5320020E-01  ,4771E+03 -,4315E+04   ,9998625 -,0007852 -,0165642
T  822  1 ,3224577E+07   5320027E-01  ,3748E+04  ,5295E+04   ,9992010 -,0056503  ,0395643
T  823  1 ,3186089E+07   5320002E-01 -,4321E+04 -,3476E+04   ,9999921  ,0031587  ,0024268
T  824  1 ,3202749E+07   5320020E-01 -,7325E+03 -,1533E+04   ,9999751  ,0069650 -,0011595
T  825  1 ,3189604E+07   5320015E-01  ,1976E+05  ,3722E+04   ,9979272  ,0638529  ,0080110
T  826  1 ,3222254E+07   5320016E-01  ,2255E+04 -,7355E+04   ,9997246  ,0111612 -,0206458
T  827  1 ,3115675E+07   5320010E-01 -,1134E+03 -,1632E+04   ,9999102  ,0077721  ,0109175
T  828  1 ,3156276E+07   5320024E-01 -,4405E+04 -,1275E+04   ,9997772 -,0210679 -,0013183
T  829  1 ,3195802E+07   5320027E-01  ,5366E+04 -,2381E+04   ,9998174  ,0176253 -,0073800
T  830  1 ,3195863E+07   5320022E-01  ,1109E+05  ,1355E+05   ,9957911  ,0325844  ,0856636
T  831  1 ,3211369E+07   5320014E-01  ,4017E+04  ,5052E+04   ,9999126  ,0086743 -,0099788
T  832  1 ,3156988E+07   5320020E-01 -,2694E+04  ,7881E+04   ,9915596 -,0120954  ,1290863
T  833  1 ,3225235E+07   5320019E-01 -,2484E+03 -,4949E+04   ,9996901 -,0018989 -,0248213
T  834  1 ,3192070E+07   5320011E-01 -,5332E+04  ,6949E+04   ,9969628 -,0402843  ,0666511
T  835  1 ,3165053E+07   5320016E-01 -,2392E+04  ,4691E+02   ,9998390  ,0060985  ,0168767
T  836  1 ,3213396E+07   5320022E-01  ,7901E+03 -,3035E+04   ,9969297  ,0781295  ,0051840
T  837  1 ,3104297E+07   5320012E-01 -,1735E+04  ,7544E+04   ,9995372 -,0122906  ,0278274
T  838  1 ,3115330E+07   5320027E-01 -,1157E+05 -,1648E+05   ,9977237 -,0585004 -,0335443
T  839  1 ,3145624E+07   5320018E-01  ,1645E+05 -,6925E+04   ,9973382  ,0637944 -,0353092
T  840  1 ,3099874E+07   5320006E-01 -,7055E+04  ,1321E+04   ,9997656 -,0158641  ,0147347
T  841  1 ,3174552E+07   5320019E-01  ,5510E+04 -,7995E+04   ,9985150  ,0383326 -,0387089
T  842  1 ,3155444E+07   5320001E-01 -,1607E+04  ,9206E+04   ,9999950  ,0023962  ,0020427
T  843  1 ,3205004E+07   5320016E-01 -,3015E+03  ,9814E+04   ,9996087  ,0203116  ,0192336
T  844  1 ,3186850E+07   5320017E-01 -,3228E+04  ,2250E+04   ,9991604 -,0409016 -,0023430
T  845  1 ,3225214E+07   5320005E-01  ,6858E+04 -,6006E+04   ,9993434  ,0362285  ,0004132
T  846  1 ,3225606E+07   5320025E-01  ,8752E+04 -,2433E+04   ,9991058  ,0416162 -,0074586
T  847  1 ,3177603E+07   5320019E-01  ,1086E+05  ,1573E+04   ,9991869  ,0386297  ,0115444
T  848  1 ,3209228E+07   5320018E-01  ,2783E+04 -,5533E+04   ,9998873  ,0150064  ,0004749
T  849  1 ,3191910E+07   5320009E-01 -,5081E+04  ,6181E+04   ,9990978 -,0404174  ,0130383
T  850  1 ,3168278E+07   5320013E-01 -,3893E+04 -,1583E+04   ,9997529 -,0147345 -,0166436
T  851  1 ,3177368E+07   5320000E-01  ,3096E+04 -,1105E+04   ,9995943  ,0103974 -,0265178
T  852  1 ,3174428E+07   5320021E-01 -,3419E+04 -,5144E+04   ,9998865  ,0017327 -,0149659
T  853  1 ,3105549E+07   5320024E-01 -,5943E+04 -,5916E+04   ,9996149 -,0273829 -,0044942
T  854  1 ,3150357E+07   5320026E-01 -,9307E+03  ,6784E+04   ,9997934 -,0025241  ,0201687
T  855  1 ,3135323E+07   5320000E-01 -,1059E+04 -,7087E+04   ,9996902 -,0072161 -,0238213
T  856  1 ,3157303E+07   5320026E-01 -,8852E+04 -,3401E+04   ,9990285 -,0345602 -,0273439
T  857  1 ,3140128E+07   5320008E-01  ,2322E+04 -,2763E+04   ,9997667  ,0162064 -,0142783
T  858  1 ,3194734E+07   5320012E-01 -,3367E+04  ,1410E+04   ,9995452 -,0244973  ,0175840
T  859  1 ,3203207E+07   5320006E-01 -,2166E+04 -,3816E+03   ,9994574  ,0067225  ,0322431
T  860  1 ,3190147E+07   5320009E-01  ,1185E+05  ,1075E+05   ,9982857  ,0414690  ,0413036
T  861  1 ,3155308E+07   5320027E-01 -,1740E+05 -,4515E+04   ,9962195 -,0816178 -,0297537
T  862  1 ,3257518E+07   5320018E-01  ,2814E+03  ,1149E+04   ,9994821 -,0185553  ,0262926
T  863  1 ,3139341E+07   5320007E-01  ,4562E+04  ,5574E+04   ,9991105  ,0146852  ,0395297
T  864  1 ,3125838E+07   5320019E-01  ,3090E+04  ,6678E+04   ,9989603  ,0350786  ,0291187
T  865  1 ,3233919E+07   5320020E-01 -,7908E+03 -,8530E+04   ,9997290 -,0020381 -,0231919
T  866  1 ,3140215E+07   5320020E-01  ,2547E+05 -,1108E+05   ,9957111  ,0901333 -,0208655
T  867  1 ,3162290E+07   5320016E-01  ,1006E+05 -,8537E+04   ,9995224  ,0234871 -,0200846
T  868  1 ,3199126E+07   5320015E-01 -,8842E+04  ,8731E+04   ,9984123 -,0554176  ,0100867
T  869  1 ,3152788E+07   5320025E-01  ,1197E+03 -,5716E+04   ,9999195  ,0126630 -,0007920
T  870  1 ,3210258E+07   5320020E-01 -,5692E+04 -,1381E+04   ,9996822 -,0237479 -,0084584
T  871  1 ,3156974E+07   5320020E-01  ,8841E+04 -,5189E+04   ,9994006  ,0293510 -,0183568
T  872  1 ,3149894E+07   5320010E-01  ,8838E+04  ,6914E+04   ,9992252  ,0376981  ,0113040
T  873  1 ,3194022E+07   5320011E-01  ,4554E+04  ,1069E+05   ,9988173  ,0266380  ,0406752
T  874  1 ,3114160E+07   5320017E-01 -,6799E+04 -,1465E+05   ,9985613 -,0510217 -,0164981
T  875  1 ,3224963E+07   5320009E-01  ,2572E+04 -,1399E+04   ,9997473  ,0057863  ,0217229
T  876  1 ,3164507E+07   5320008E-01  ,8059E+04  ,1946E+04   ,9995621  ,0294972 -,0023412
T  877  1 ,3169729E+07   5320011E-01  ,1765E+04 -,7902E+03   ,9998714  ,0150562  ,0055311
T  878  1 ,3183611E+07   5320000E-01  ,4508E+04 -,1244E+03   ,9997126  ,0075863 -,0227418
T  879  1 ,3167593E+07   5320000E-01 -,6433E+04 -,1083E+05   ,9975857 -,0094960 -,0687940
T  880  1 ,3178658E+07   5320020E-01 -,9280E+04 -,7213E+04   ,9975528 -,0531198 -,0454607
T  881  1 ,3233822E+07   5320003E-01 -,1417E+05  ,5906E+04   ,9986329 -,0477365  ,0212968
T  882  1 ,3148233E+07   5320016E-01  ,7799E+04  ,3712E+05   ,9966610  ,0087026  ,0811852
T  883  1 ,3210629E+07   5320025E-01  ,9816E+03 -,5202E+03   ,9998927  ,0135891  ,0054789
T  884  1 ,3135507E+07   5320024E-01  ,9759E+04  ,1212E+05   ,9992523  ,0142458  ,0359426
T  885  1 ,3140637E+07   5320019E-01 -,5812E+04  ,1087E+04   ,9999213 -,0031038  ,0121563
T  886  1 ,3191562E+07   5320007E-01  ,3028E+04  ,7098E+02   ,9999170 -,0000945 -,0128823
T  887  1 ,3156512E+07   5320022E-01  ,1465E+04 -,2507E+04   ,9999866 -,0051220  ,0007059
T  888  1 ,3157826E+07   5320003E-01 -,3319E+04  ,5819E+03   ,9998723 -,0103428  ,0121859
T  889  1 ,3162225E+07   5320006E-01  ,3255E+04  ,6255E+04   ,9999009 -,0071691  ,0121125
T  890  1 ,3169079E+07   5320015E-01  ,4149E+04 -,6816E+04   ,9990635 -,0218653 -,0373364
T  891  1 ,3203594E+07   5320010E-01  ,4826E+04  ,1216E+04   ,9999409 -,0030867 -,0104285
T  892  1 ,3151369E+07   5320017E-01  ,3751E+04  ,3067E+04   ,9995193  ,0236076  ,0200964
T  893  1 ,3216846E+07   5320012E-01 -,7398E+04  ,5646E+04   ,9991007 -,0389350  ,0167874
T  894  1 ,3174125E+07   5320008E-01  ,6413E+04  ,4734E+04   ,9997947  ,0159301  ,0125196
T  895  1 ,3154773E+07   5320017E-01 -,3065E+04  ,3896E+04   ,9997326 -,0007785  ,0231126
T  896  1 ,3128909E+07   5320004E-01  ,1896E+04 -,4443E+04   ,9998060 -,0037281 -,0193405
T  897  1 ,3207230E+07   5320011E-01  ,5785E+04 -,9582E+04   ,9990597  ,0177656 -,0395475
T  898  1 ,3157529E+07   5320014E-01 -,6809E+04 -,5557E+04   ,9991282 -,0416689 -,0025440
T  899  1 ,3192306E+07   5320002E-01 -,8127E+03  ,2992E+04   ,9999932  ,0005251  ,0036491
T  900  1 ,3195578E+07   5320014E-01 -,1799E+04 -,5051E+04   ,9995134 -,0026412 -,0310792
T  901  1 ,3089946E+07   5320026E-01 -,1113E+04  ,1470E+05   ,9996049  ,0125454  ,0251507
T  902  1 ,3169359E+07   5320013E-01  ,1449E+05  ,3364E+05   ,9905981  ,0689279  ,1181711
T  903  1 ,3212888E+07   5320002E-01 -,4492E+04  ,6223E+03   ,9994373 -,0331564 -,0050700
T  904  1 ,3183186E+07   5320017E-01 -,1172E+05 -,8480E+04   ,9965318 -,0693246 -,0460277
T  905  1 ,3176391E+07   5320027E-01  ,3420E+03 -,5725E+04   ,9996037 -,0046239 -,0277668
T  906  1 ,3222593E+07   5320022E-01  ,6714E+04  ,7892E+04   ,9988450  ,0204051  ,0434998
T  907  1 ,3184133E+07   5320012E-01  ,5940E+04  ,8239E+04   ,9959931  ,0695137  ,0562644
T  908  1 ,3178817E+07   5320026E-01 -,5215E+04 -,2772E+04   ,9997985 -,0113091 -,0165864
T  909  1 ,3220163E+07   5320005E-01  ,2428E+04 -,8490E+04   ,9995259  ,0116028 -,0285207
T  910  1 ,3190178E+07   5320016E-01  ,1433E+05  ,4284E+04   ,9961494 -,0013439  ,0876617
T  911  1 ,3109481E+07   5320012E-01 -,1108E+05 -,1574E+05   ,9979715 -,0236486 -,0591076
T  912  1 ,3157939E+07   5320009E-01  ,5362E+04  ,4903E+04   ,9985753  ,0030252  ,0532746
T  913  1 ,3153620E+07   5320026E-01 -,8922E+04 -,3600E+04   ,9984800 -,0337088 -,0436052
T  914  1 ,3151867E+07   5320027E-01 -,6246E+04  ,1890E+04   ,9996614 -,0118057  ,0231872
T  915  1 ,3114101E+07   5320001E-01 -,1762E+04  ,5065E+04   ,9999428  ,0011714  ,0106339
T  916  1 ,3215948E+07   5320007E-01 -,7893E+03 -,7471E+04   ,9996410  ,0068724 -,0258984
T  917  1 ,3167608E+07   5320001E-01 -,3680E+04 -,2710E+04   ,9993370 -,0363062 -,0027330
T  918  1 ,3184456E+07   5320001E-01  ,1845E+04  ,7008E+04   ,9996326  ,0230229  ,0143015
T  919  1 ,3161953E+07   5320021E-01 -,4801E+04 -,4457E+04   ,9998177 -,0177501  ,0070309
T  920  1 ,3190203E+07   5320005E-01  ,1293E+04  ,6770E+04   ,9991140  ,0067788  ,0415354
T  921  1 ,3168240E+07   5320021E-01 -,4842E+04  ,1126E+04   ,9998529 -,0135629  ,0104968
T  922  1 ,3144242E+07   5320019E-01 -,5196E+04 -,1315E+05   ,9859798 -,1039332 -,1305438
T  923  1 ,3162398E+07   5320017E-01  ,2634E+04 -,4657E+04   ,9993505  ,0115929 -,0341211
T  924  1 ,3167556E+07   5320014E-01 -,3883E+04  ,3878E+04   ,9995325  ,0277633  ,0128041
T  925  1 ,3095288E+07   5320004E-01 -,3189E+03  ,1812E+04   ,9999770  ,0046086  ,0049848
T  926  1 ,3218432E+07   5320015E-01 -,1080E+04  ,2827E+04   ,9999878 -,0046094  ,0017869
T  927  1 ,3186209E+07   5320022E-01  ,1143E+05 -,6140E+04   ,9986007  ,0518776 -,0102637
T  928  1 ,3197231E+07   5320024E-01 -,7168E+03  ,2509E+03   ,9999737  ,0014177  ,0071068
T  929  1 ,3153255E+07   5320017E-01  ,4951E+03 -,2801E+04   ,9999569  ,0016896 -,0091243
T  930  1 ,3179041E+07   5320026E-01 -,7809E+04  ,1485E+05   ,9992100 -,0175175  ,0356732
T  931  1 ,3163370E+07   5320014E-01  ,6374E+04 -,3164E+04   ,9992743  ,0305202 -,0227907
T  932  1 ,3179636E+07   5320020E-01  ,3228E+04 -,1810E+04   ,9999217  ,0112404 -,0054925
T  933  1 ,3172210E+07   5320026E-01 -,1022E+05  ,4027E+04   ,9994295 -,0198858  ,0272980
T  934  1 ,3124130E+07   5320016E-01  ,5464E+04 -,6097E+04   ,9956128  ,0378202 -,0855850
T  935  1 ,3142254E+07   5320020E-01 -,9677E+03 -,4877E+04   ,9998860  ,0143981  ,0045507
T  936  1 ,3167478E+07   5320001E-01  ,5191E+04  ,1741E+05   ,9958200  ,0326491  ,0853032
T  937  1 ,3195151E+07   5320016E-01 -,8959E+03  ,4562E+04   ,9999302  ,0025424 -,0115419
T  938  1 ,3177826E+07   5320011E-01  ,2340E+04  ,4569E+04   ,9999963 -,0026617  ,0006238
T  939  1 ,3235185E+07   5320009E-01 -,2701E+04  ,3863E+03   ,9998662 -,0162932  ,0014234
T  940  1 ,3211056E+07   5320009E-01  ,2359E+04  ,6754E+04   ,9998472 -,0039096  ,0170396
T  941  1 ,3176710E+07   5320018E-01 -,3760E+05  ,3588E+05   ,9914206 -,0952945  ,0894664
T  942  1 ,3113288E+07   5320025E-01  ,1823E+04  ,1730E+04   ,9997650  ,0050462  ,0210819
T  943  1 ,3151234E+07   5320010E-01 -,7152E+04 -,5574E+04   ,9991421 -,0072902 -,0407668
T  944  1 ,3116289E+07   5320005E-01 -,5732E+03  ,4438E+04   ,9997843  ,0194148  ,0073822
T  945  1 ,3202652E+07   5320027E-01 -,9306E+04 -,1978E+05   ,9994999 -,0107558 -,0297362
T  946  1 ,3230008E+07   5320027E-01  ,6830E+04 -,1576E+04   ,9996229  ,0048663 -,0270251
T  947  1 ,3176598E+07   5320001E-01  ,3194E+04 -,2869E+04   ,9996824  ,0178309 -,0178101
T  948  1 ,3175901E+07   5320011E-01  ,4566E+04  ,1869E+05   ,9991553  ,0186324  ,0366256
T  949  1 ,3207583E+07   5320026E-01 -,1097E+05 -,3930E+04   ,9995762 -,0199767  ,0211743
T  950  1 ,3134578E+07   5320026E-01 -,4030E+04 -,2091E+04   ,9989990 -,0380372 -,0235401
T  951  1 ,3186208E+07   5320019E-01 -,3883E+01  ,5874E+04   ,9998181  ,0020760  ,0189588
T  952  1 ,3159321E+07   5320005E-01  ,4645E+04 -,3007E+04   ,9998351  ,0110201 -,0144349
T  953  1 ,3204008E+07   5320005E-01  ,2123E+04  ,3062E+04   ,9996628  ,0032666  ,0257597
T  954  1 ,3145823E+07   5320025E-01 -,1983E+04 -,6931E+04   ,9997512 -,0207596 -,0081535
T  955  1 ,3142164E+07   5320014E-01 -,3391E+04 -,2350E+04   ,9992044 -,0395154  ,0054007
T  956  1 ,3225063E+07   5320007E-01 -,1361E+05 -,4393E+04   ,9991081 -,0408067 -,0108573
T  957  1 ,3119489E+07   5320002E-01  ,2670E+05  ,2604E+03   ,9972577  ,0739326 -,0033369
T  958  1 ,3185124E+07   5320026E-01  ,6176E+04 -,2719E+04   ,9996331  ,0071996 -,0261126
T  959  1 ,3208297E+07   5320000E-01 -,1520E+04 -,8238E+04   ,9993190 -,0075009 -,0361287
T  960  1 ,3175976E+07   5320016E-01  ,6345E+04 -,9100E+04   ,9993635  ,0256125 -,0248307
T  961  1 ,3120874E+07   5320001E-01  ,1161E+05  ,5188E+04   ,9992047  ,0240956  ,0317697
T  962  1 ,3169868E+07   5320022E-01 -,1117E+05 -,2637E+04   ,9976835 -,0565726 -,0377791
T  963  1 ,3192184E+07   5320015E-01  ,2405E+04  ,3433E+03   ,9998928  ,0046554  ,0138848
T  964  1 ,3277628E+07   5320010E-01  ,6317E+04 -,1712E+03   ,9998539  ,0169133  ,0024540
T  965  1 ,3198192E+07   5320003E-01 -,2383E+04  ,7731E+04   ,9992257 -,0391366  ,0040503
T  966  1 ,3219661E+07   5320010E-01 -,9479E+04  ,6363E+04   ,9984617 -,0527559  ,0170584
T  967  1 ,3127999E+07   5320018E-01  ,2542E+04  ,6077E+04   ,9999309  ,0080477  ,0085637
T  968  1 ,3185800E+07   5320004E-01 -,5762E+04 -,4208E+04   ,9995946 -,0284629 -,0007732
T  969  1 ,3163054E+07   5320015E-01 -,4175E+04  ,4876E+04   ,9994018 -,0296264  ,0178436
T  970  1 ,3178108E+07   5320026E-01 -,2342E+03  ,7552E+03   ,9999428  ,0007334 -,0106709
T  971  1 ,3128339E+07   5320024E-01 -,4742E+04  ,1125E+05   ,9995172 -,0211663  ,0227459
T  972  1 ,3140134E+07   5320022E-01 -,6890E+04 -,9300E+04   ,9992698 -,0169776 -,0342284
T  973  1 ,3220684E+07   5320023E-01  ,1094E+04  ,2818E+04   ,9998810 -,0016512  ,0153358
T  974  1 ,3193443E+07   5320019E-01 -,6992E+04  ,5740E+04   ,9994073 -,0204772  ,0276709
T  975  1 ,3096000E+07   5320008E-01 -,1254E+04  ,5683E+03   ,9997150 -,0230791  ,0060983
T  976  1 ,3153525E+07   5320011E-01  ,3699E+04  ,8766E+04   ,9997759  ,0051205  ,0205404
T  977  1 ,3156063E+07   5320015E-01 -,2539E+05 -,2413E+05   ,9952809 -,0652969 -,0717788
T  978  1 ,3282743E+07   5320020E-01 -,8000E+04  ,8099E+04   ,9994978 -,0180772  ,0260248
T  979  1 ,3179057E+07   5320019E-01  ,5635E+04  ,3721E+04   ,9998993  ,0129370  ,0058271
T  980  1 ,3199125E+07   5320015E-01 -,6820E+02  ,1797E+04   ,9995713 -,0035438  ,0290645
T  981  1 ,3170316E+07   5320001E-01  ,1008E+05  ,1169E+05   ,9988306  ,0201461  ,0439492
T  982  1 ,3131663E+07   5320009E-01  ,6288E+04 -,1242E+04   ,9997488  ,0208967  ,0081091
T  983  1 ,3188855E+07   5320021E-01 -,1954E+04 -,5393E+04   ,9996375  ,0068934 -,0260258
T  984  1 ,3126079E+07   5320021E-01  ,1171E+05 -,3960E+04   ,9995748  ,0283195 -,0069443
T  985  1 ,3175640E+07   5320010E-01  ,4096E+03 -,3067E+04   ,9996009  ,0237174 -,0153497
T  986  1 ,3256492E+07   5320024E-01  ,8122E+04  ,1431E+05   ,9981294  ,0327889  ,0516008
T  987  1 ,3133984E+07   5320016E-01 -,5611E+04  ,4303E+04   ,9997275 -,0218583  ,0081958
T  988  1 ,3202443E+07   5320019E-01 -,1057E+05 -,4282E+04   ,9997801 -,0208293 -,0024445
T  989  1 ,3181762E+07   5320006E-01  ,4231E+04  ,1332E+05   ,9984451  ,0431401  ,0353031
T  990  1 ,3191438E+07   5320025E-01  ,1110E+03 -,5160E+04   ,9998749  ,0038786 -,0153366
T  991  1 ,3161498E+07   5320027E-01  ,5485E+04  ,1524E+04   ,9997593  ,0187245  ,0114364
T  992  1 ,3229132E+07   5320022E-01 -,6419E+04 -,1417E+04   ,9995665 -,0126441 -,0265891
T  993  1 ,3193085E+07   5320014E-01 -,4181E+03  ,7590E+03   ,9998451 -,0154821  ,0083695
T  994  1 ,3162652E+07   5320026E-01  ,3315E+04 -,2983E+04   ,9999616  ,0076527 -,0042732
T  995  1 ,3189900E+07   5320017E-01 -,2382E+04  ,5568E+04   ,9998133 -,0174699  ,0082548
T  996  1 ,3163058E+07   5320025E-01 -,2351E+04  ,1153E+04   ,9998038 -,0192482 -,0046850
T  997  1 ,3217111E+07   5320019E-01 -,4556E+04  ,6789E+03   ,9999505 -,0031351 -,0094382
T  998  1 ,3151458E+07   5320016E-01  ,2280E+04 -,3287E+04   ,9999533  ,0075475 -,0060367
T  999  1 ,3216036E+07   5320011E-01 -,7040E+04 -,7044E+04   ,9985514 -,0293944 -,0450679
T 1000  1 ,3165471E+07   5320021E-01  ,1014E+05  ,1544E+05   ,9992230  ,0278911  ,0278475
T 1001  1 ,3188283E+07   5320024E-01 -,3744E+04  ,1100E+05   ,9997978  ,0024626  ,0199555
T 1002  1 ,3138386E+07   5320024E-01  ,5329E+04  ,2187E+04   ,9992355  ,0390574  ,0017243
T 1003  1 ,3166478E+07   5320000E-01 -,2285E+04  ,2575E+04   ,9999081  ,0094196  ,0097529
T 1004  1 ,3152578E+07   5320021E-01 -,1079E+05  ,7303E+02   ,9966087 -,0819138  ,0078276
T 1005  1 ,3205346E+07   5320026E-01 -,3679E+04 -,2752E+03   ,9999460 -,0101009  ,0024235
T 1006  1 ,3161864E+07   5320020E-01 -,9008E+03 -,4715E+04   ,9997288  ,0107231 -,0206712
T 1007  1 ,3137529E+07   5320006E-01  ,6265E+03  ,3438E+04   ,9999154  ,0062800  ,0113933
T 1008  1 ,3223785E+07   5320000E-01  ,1110E+05 -,8607E+04   ,9994404  ,0275629 -,0189533
T 1009  1 ,3173846E+07   5320013E-01  ,1607E+05  ,2390E+04   ,9991175  ,0388209  ,0160351
T 1010  1 ,3133885E+07   5320019E-01  ,6626E+04 -,2811E+04   ,9999383  ,0105675 -,0034166
T 1011  1 ,3151005E+07   5320004E-01  ,4457E+04  ,6120E+04   ,9996010 -,0011774  ,0282198
T 1012  1 ,3146488E+07   5320013E-01  ,5622E+04 -,2795E+04   ,9996961 -,0034148 -,0244140
T 1013  1 ,3162462E+07   5320009E-01 -,3177E+04  ,3240E+04   ,9999360  ,0007225 -,0112889
T 1014  1 ,3191062E+07   5320010E-01 -,6722E+04  ,1672E+05   ,9958349 -,0443773  ,0796460
T 1015  1 ,3240722E+07   5320004E-01  ,4988E+04 -,4157E+03   ,9999396  ,0089284 -,0064058
T 1016  1 ,3190412E+07   5320015E-01  ,2227E+05  ,1218E+05   ,9992133  ,0211913  ,0335226
T 1017  1 ,3161739E+07   5320020E-01  ,2782E+01  ,1275E+05   ,9977174  ,0010316  ,0675205
T 1018  1 ,3195857E+07   5320023E-01  ,1074E+04 -,2497E+04   ,9999900 -,0034265 -,0028835
T 1019  1 ,3188299E+07   5320015E-01  ,6687E+04  ,2548E+04   ,9987332  ,0139368  ,0483502
T 1020  1 ,3089857E+07   5320020E-01  ,2332E+04 -,8231E+04   ,9996477  ,0165013 -,0207873
T 1021  1 ,3159734E+07   5320008E-01  ,5820E+04  ,6782E+04   ,9990879  ,0013258  ,0426812
T 1022  1 ,3132165E+07   5320000E-01  ,6852E+04 -,1141E+04   ,9999973 -,0023014  ,0001743
T 1023  1 ,3205583E+07   5320000E-01  ,4450E+04 -,4407E+04   ,9972112  ,0106939 -,0738615
T 1024  1 ,3117841E+07   5320008E-01  ,3035E+04  ,5396E+04   ,9999414  ,0094978  ,0051929
T 1025  1 ,3171823E+07   5320003E-01 -,1236E+05  ,3750E+04   ,9983810 -,0566390  ,0052330
T 1026  1 ,3215573E+07   5320007E-01 -,4444E+04  ,1666E+04   ,9980538 -,0051520  ,0621463
T 1027  1 ,3207804E+07   5320019E-01  ,2345E+04  ,3254E+03   ,9992170 -,0070212  ,0389361
T 1028  1 ,3169210E+07   5320024E-01  ,3417E+04 -,1979E+04   ,9997020  ,0117675 -,0213877
T 1029  1 ,3085609E+07   5320006E-01 -,3973E+04  ,4376E+04   ,9982725 -,0362018  ,0462749
T 1030  1 ,3144512E+07   5320015E-01 -,4928E+04 -,2652E+04   ,9998710 -,0160031  ,0013482
T 1031  1 ,3201824E+07   5320015E-01 -,8394E+04  ,9581E+04   ,9990913 -,0314321  ,0287844
T 1032  1 ,3146529E+07   5320003E-01 -,2524E+04  ,7203E+04   ,9972652  ,0390646  ,0627382
T 1033  1 ,3196281E+07   5320023E-01  ,3633E+04 -,5994E+04   ,9986040  ,0229109 -,0475944
T 1034  1 ,3233047E+07   5320006E-01  ,1224E+05 -,3882E+03   ,9994830  ,0286547 -,0145837
T 1035  1 ,3108690E+07   5320027E-01  ,1445E+03 -,1240E+04   ,9999710 -,0000451 -,0076171
T 1036  1 ,3231227E+07   5320020E-01 -,3857E+04 -,4577E+05   ,9919082 -,0122630 -,1263635
T 1037  1 ,3133161E+07   5320023E-01  ,1200E+05  ,7037E+04   ,9990515  ,0299417  ,0316154
T 1038  1 ,3093869E+07   5320003E-01  ,6994E+04 -,8026E+03   ,9999168  ,0099152  ,0082498
T 1039  1 ,3160649E+07   5320026E-01  ,1394E+04  ,7405E+03   ,9999927  ,0033880  ,0017887
T 1040  1 ,3197116E+07   5320011E-01  ,2396E+04 -,3263E+03   ,9991571  ,0410424  ,0007519
T 1041  1 ,3167465E+07   5320027E-01  ,3790E+04 -,2602E+04   ,9990490  ,0361987 -,0243033
T 1042  1 ,3146864E+07   5320012E-01  ,4587E+03  ,7622E+04   ,9998670  ,0107886  ,0122313
T 1043  1 ,3160407E+07   5320020E-01  ,7847E+04 -,7780E+04   ,9984250  ,0304672 -,0471096
T 1044  1 ,3113962E+07   5320008E-01  ,2260E+04  ,1504E+05   ,9986975  ,0124983  ,0494689
T 1045  1 ,3227766E+07   5320018E-01  ,5565E+03  ,2460E+04   ,9998354  ,0181456  ,0000940
T 1046  1 ,3138935E+07   5320021E-01 -,5062E+04 -,6827E+04   ,9994736 -,0085365 -,0312993
T 1047  1 ,3171427E+07   5320019E-01 -,2786E+04  ,4178E+04   ,9998097 -,0193810  ,0022106
T 1048  1 ,3108106E+07   5320007E-01 -,4890E+04 -,4633E+04   ,9997626  ,0064755 -,0208024
T 1049  1 ,3129917E+07   5320002E-01  ,1136E+05 -,2279E+05   ,9874059  ,0644131 -,1445007
T 1050  1 ,3219907E+07   5320025E-01 -,7028E+04 -,3685E+03   ,9996943 -,0139718 -,0203985
T 1051  1 ,3151874E+07   5320017E-01  ,1910E+04  ,4972E+04   ,9998669 -,0039151  ,0158390
T 1052  1 ,3209881E+07   5320010E-01 -,3837E+04 -,7159E+04   ,9997380  ,0118984 -,0195530
T 1053  1 ,3133027E+07   5320009E-01  ,1487E+04  ,1288E+05   ,9990148 -,0054638  ,0440415
T 1054  1 ,3137676E+07   5320001E-01 -,1565E+04 -,6876E+04   ,9994042  ,0056122 -,0340539
T 1055  1 ,3205417E+07   5320016E-01  ,1159E+05 -,5413E+04   ,9991795  ,0331850 -,0232170
