T 1063  1 ,3191962E+07   5250023E-01  ,2349E+05 -,1716E+05   ,9980481  ,0393976 -,0484548
T 1064  1 ,3198268E+07   5250023E-01 -,1002E+05  ,1220E+05   ,9979177 -,0453917  ,0458240
T 1065  1 ,3204380E+07   5250005E-01  ,1063E+05  ,3825E+04   ,9994136  ,0244446  ,0239793
T 1066  1 ,3256086E+07   5250023E-01  ,1843E+04 -,3811E+03   ,9988923  ,0192093  ,0429562
T 1067  1 ,3204257E+07   5250013E-01 -,1401E+05  ,2412E+04   ,9990530 -,0433523  ,0037067
T 1068  1 ,3183961E+07   5250000E-01 -,9989E+03 -,4112E+04   ,9997848 -,0202479  ,0045197
T 1069  1 ,3172415E+07   5250016E-01  ,7007E+03  ,8388E+04   ,9999731 -,0038875  ,0062265
T 1070  1 ,3140844E+07   5250023E-01  ,2627E+04 -,6097E+04   ,9990588  ,0145863 -,0408493
T 1071  1 ,3205259E+07   5250024E-01 -,8278E+03 -,1834E+04   ,9995959  ,0114254 -,0260288
T 1072  1 ,3144175E+07   5250020E-01 -,2044E+04 -,4462E+02   ,9991610 -,0398095  ,0096213
T 1073  1 ,3204729E+07   5250020E-01  ,1010E+05  ,5790E+03   ,9996467  ,0215287 -,0155904
T 1074  1 ,3179986E+07   5250021E-01 -,1615E+03  ,5883E+04   ,9998333 -,0103617  ,0150353
T 1075  1 ,3201787E+07   5250008E-01  ,5123E+04  ,3556E+04   ,9996893  ,0112598  ,0222388
T 1076  1 ,3215723E+07   5250021E-01  ,7495E+04  ,1788E+05   ,9998604  ,0050263  ,0159341
T 1077  1 ,3164788E+07   5250022E-01 -,8635E+04  ,5402E+04   ,9994393 -,0274193  ,0192168
T 1078  1 ,3196931E+07   5250018E-01  ,5015E+04  ,7128E+04   ,9996992  ,0190057  ,0155038
T 1079  1 ,3204343E+07   5250017E-01 -,5089E+04 -,1023E+05   ,9983684  ,0363378 -,0440465
T 1080  1 ,3188116E+07   5250019E-01  ,1367E+05 -,4274E+02   ,9987845  ,0451760 -,0197147
T 1081  1 ,3167708E+07   5250026E-01  ,5715E+04 -,3573E+04   ,9994341  ,0332077 -,0053511
T 1082  1 ,3144879E+07   5250016E-01  ,4984E+04 -,3542E+04   ,9993439  ,0085640 -,0351907
T 1083  1 ,3187618E+07   5250009E-01 -,6273E+04 -,4663E+04   ,9992025 -,0348515 -,0194874
T 1084  1 ,3226265E+07   5250005E-01  ,7834E+03 -,4111E+04   ,9998096  ,0176324 -,0083567
T 1085  1 ,3191057E+07   5250017E-01  ,4632E+04 -,7009E+03   ,9996163  ,0152927 -,0230937
T 1086  1 ,3210728E+07   5250022E-01  ,1074E+05 -,3411E+04   ,9983456  ,0562470 -,0119321
T 1087  1 ,3170050E+07   5250024E-01  ,1533E+04 -,1219E+03   ,9999263  ,0027561 -,0118277
T 1088  1 ,3161422E+07   5250022E-01 -,7582E+02 -,9815E+04   ,9997675  ,0105274 -,0188160
T 1089  1 ,3181234E+07   5250027E-01  ,2133E+04 -,4302E+04   ,9994030 -,0059976 -,0340241
T 1090  1 ,3163579E+07   5250011E-01  ,1978E+03  ,1098E+05   ,9988789  ,0228061  ,0414827
T 1091  1 ,3153644E+07   5250008E-01  ,5615E+04  ,4364E+04   ,9977553  ,0521108  ,0420575
T 1092  1 ,3190388E+07   5250016E-01  ,1313E+05  ,5031E+03   ,9969925  ,0773177 -,0052942
T 1093  1 ,3207382E+07   5250019E-01  ,2965E+04  ,5737E+04   ,9994370  ,0059377  ,0330225
T 1094  1 ,3167396E+07   5250005E-01 -,8368E+04  ,3727E+04   ,9989872 -,0449523  ,0019707
T 1095  1 ,3178464E+07   5250025E-01 -,9402E+04  ,7557E+04   ,9993010 -,0373829  ,0001561
T 1096  1 ,3231042E+07   5250019E-01  ,7460E+04 -,5096E+04   ,9986475  ,0468882 -,0224664
T 1097  1 ,3195102E+07   5250015E-01  ,1594E+04  ,6798E+02   ,9999809 -,0001239  ,0061798
T 1098  1 ,3178608E+07   5250025E-01 -,3793E+04 -,3077E+04   ,9997742 -,0182716 -,0108528
T 1099  1 ,3204197E+07   5250005E-01 -,3862E+04 -,1418E+05   ,9995792 -,0066827 -,0282253
T 1100  1 ,3193200E+07   5250015E-01  ,2317E+04 -,1405E+05   ,9990422  ,0133295 -,0416785
T 1101  1 ,3255548E+07   5250003E-01 -,2151E+04  ,8496E+04   ,9983904  ,0560442  ,0087006
T 1102  1 ,3257662E+07   5250015E-01  ,2155E+04  ,1357E+04   ,9989783  ,0314392 -,0324655
T 1103  1 ,3231462E+07   5250009E-01  ,4858E+04  ,5374E+04   ,9998198  ,0143235  ,0124579
T 1104  1 ,3183591E+07   5250015E-01  ,4600E+04 -,8355E+04   ,9980014  ,0172868 -,0607816
T 1105  1 ,3180550E+07   5250012E-01  ,7765E+04 -,4559E+04   ,9991230 -,0000380 -,0418709
T 1106  1 ,3164909E+07   5250011E-01  ,1410E+04  ,1213E+04   ,9991270  ,0276087  ,0313519
T 1107  1 ,3146244E+07   5250026E-01 -,1172E+04 -,2363E+04   ,9996370 -,0102039 -,0249351
T 1108  1 ,3210252E+07   5250025E-01  ,5463E+04 -,1027E+03   ,9998539  ,0166213 -,0039962
T 1109  1 ,3246171E+07   5250009E-01  ,4575E+04  ,5860E+04   ,9998786  ,0155344 -,0012295
T 1110  1 ,3185282E+07   5250018E-01  ,8168E+04  ,2543E+04   ,9917837 -,0104675  ,1274969
T 1111  1 ,3221449E+07   5250009E-01  ,3056E+05  ,3128E+04   ,9970362  ,0763939 -,0091031
T 1112  1 ,3176136E+07   5250024E-01  ,3429E+04  ,7449E+04   ,9993266  ,0133628  ,0341722
T 1113  1 ,3167172E+07   5250015E-01  ,7660E+03 -,2496E+04   ,9998842  ,0084955 -,0126247
T 1114  1 ,3219411E+07   5250017E-01  ,3964E+04  ,8446E+03   ,9998691  ,0032046  ,0158571
T 1115  1 ,3174480E+07   5250018E-01 -,9791E+04  ,2287E+02   ,9996011 -,0282143  ,0012434
T 1116  1 ,3217944E+07   5250001E-01  ,3424E+04  ,4724E+04   ,9996514  ,0259744  ,0047393
T 1117  1 ,3147454E+07   5250002E-01 -,1708E+05  ,3631E+02   ,9993636 -,0351424  ,0061138
T 1118  1 ,3216437E+07   5250021E-01 -,2192E+04  ,5443E+04   ,9997999 -,0171127  ,0103582
T 1119  1 ,3182629E+07   5250014E-01  ,1800E+05 -,1705E+05   ,9989561  ,0385050  ,0245785
T 1120  1 ,3168351E+07   5250025E-01  ,3046E+04 -,1202E+05   ,9986183  ,0181510 -,0493161
T 1121  1 ,3244193E+07   5250015E-01  ,8629E+04  ,4961E+04   ,9998752  ,0157242 -,0015536
T 1122  1 ,3190036E+07   5250006E-01 -,2523E+05 -,3191E+05   ,9931034 -,0855874 -,0801279
T 1123  1 ,3222830E+07   5250011E-01  ,1101E+04  ,1579E+05   ,9990795 -,0095954  ,0418090
T 1124  1 ,3188728E+07   5250022E-01 -,1346E+05  ,1912E+04   ,9989623 -,0419161  ,0178170
T 1125  1 ,3147122E+07   5250009E-01 -,5349E+03 -,1661E+05   ,9986538 -,0021129 -,0518280
T 1126  1 ,3235942E+07   5250021E-01 -,2236E+04 -,2608E+04   ,9995818 -,0206250 -,0202673
T 1127  1 ,3181381E+07   5250019E-01  ,1070E+05  ,1548E+05   ,9988646  ,0253563  ,0403301
T 1128  1 ,3180632E+07   5250009E-01  ,3199E+04  ,8507E+04   ,9995659  ,0142503  ,0257857
T 1129  1 ,3168765E+07   5250024E-01 -,4344E+04  ,1762E+05   ,9935779 -,0334243  ,1081003
T 1130  1 ,3211444E+07   5250019E-01 -,7776E+04  ,2861E+04   ,9998556 -,0094991  ,0140940
T 1131  1 ,3248313E+07   5250019E-01 -,3584E+04  ,5315E+03   ,9996230 -,0213022  ,0173247
T 1132  1 ,3196234E+07   5250019E-01  ,3663E+04 -,4071E+04   ,9999527  ,0083624  ,0049618
T 1133  1 ,3150490E+07   5250026E-01  ,1315E+05  ,1673E+04   ,9989732  ,0447449  ,0071046
T 1134  1 ,3192607E+07   5250022E-01  ,1727E+05  ,1685E+04   ,9982824  ,0581081 -,0074633
T 1135  1 ,3194203E+07   5250008E-01 -,6367E+04 -,1881E+05   ,9969504 -,0389570 -,0676180
T 1136  1 ,3240807E+07   5250019E-01  ,2807E+04  ,4629E+04   ,9999017  ,0140177  ,0000387
T 1137  1 ,3111711E+07   5250004E-01  ,1640E+04 -,3703E+03   ,9998418 -,0155006 -,0087188
T 1138  1 ,3164000E+07   5250016E-01  ,1703E+04  ,4004E+04   ,9996228  ,0127281  ,0243343
T 1139  1 ,3191031E+07   5250024E-01 -,2839E+04 -,7948E+04   ,9998696 -,0045637 -,0154893
T 1140  1 ,3154703E+07   5250027E-01 -,1311E+05 -,1215E+05   ,9945588 -,0477283 -,0926005
T 1141  1 ,3198236E+07   5250021E-01  ,1873E+04 -,3224E+04   ,9998862 -,0119391  ,0092250
T 1142  1 ,3231620E+07   5250024E-01  ,6679E+04  ,1198E+05   ,9986546  ,0327938  ,0401691
T 1143  1 ,3126603E+07   5250010E-01 -,6947E+03 -,4134E+04   ,9999977  ,0012184 -,0017926
T 1144  1 ,3182537E+07   5250012E-01  ,1172E+04 -,7887E+04   ,9997193 -,0145783 -,0186739
T 1145  1 ,3221583E+07   5250008E-01  ,3895E+04 -,6015E+04   ,9998879  ,0105103 -,0106650
T 1146  1 ,3201652E+07   5250016E-01  ,1829E+04 -,1491E+05   ,9992138  ,0127477 -,0375405
T 1147  1 ,3236840E+07   5250025E-01  ,5387E+04 -,3967E+04   ,9790073  ,1956765  ,0570555
T 1148  1 ,3234104E+07   5250015E-01 -,5606E+04  ,9519E+03   ,9997321 -,0228307  ,0037955
T 1149  1 ,3201605E+07   5250025E-01 -,2429E+04  ,2623E+04   ,9997384 -,0119512  ,0195011
T 1150  1 ,3156635E+07   5250004E-01  ,5882E+04 -,6683E+04   ,9989892  ,0309141 -,0326339
T 1151  1 ,3152560E+07   5250023E-01 -,4734E+05  ,6952E+05   ,9858341 -,0837648  ,1453088
T 1152  1 ,3196041E+07   5250020E-01  ,3860E+04 -,2137E+04   ,9999485 -,0050847 -,0087822
T 1153  1 ,3211356E+07   5250009E-01 -,3521E+04 -,6214E+04   ,9997091 -,0066909 -,0231720
T 1154  1 ,3268384E+07   5250024E-01  ,1080E+04 -,4502E+04   ,9991715  ,0328928 -,0239661
T 1155  1 ,3245246E+07   5250015E-01 -,7188E+03 -,4634E+04   ,9999712 -,0063556 -,0041532
T 1156  1 ,3160289E+07   5250018E-01  ,1066E+03 -,9457E+04   ,9993688 -,0014853 -,0354947
T 1157  1 ,3193291E+07   5250002E-01  ,8704E+04 -,3847E+04   ,9996982  ,0231308  ,0082801
T 1158  1 ,3150449E+07   5250019E-01 -,5960E+04  ,5437E+04   ,9992555 -,0378412 -,0075208
T 1159  1 ,3190760E+07   5250024E-01  ,2996E+04  ,2640E+04   ,9999139  ,0129063 -,0023829
T 1160  1 ,3186433E+07   5250004E-01 -,3475E+04  ,4546E+04   ,9996466  ,0170043  ,0204330
T 1161  1 ,3166550E+07   5250021E-01 -,6521E+04 -,8152E+04   ,9994430 -,0154342 -,0295868
T 1162  1 ,3179458E+07   5250012E-01  ,2004E+04  ,3998E+04   ,9999402  ,0106584 -,0024530
T 1163  1 ,3165900E+07   5250026E-01  ,2552E+04 -,4678E+04   ,9994851  ,0284253 -,0148843
T 1164  1 ,3139385E+07   5250003E-01 -,6716E+04 -,2116E+04   ,9990603 -,0419310 -,0109716
T 1165  1 ,3213824E+07   5250018E-01 -,2624E+04 -,9150E+04   ,9990285 -,0145473 -,0415991
T 1166  1 ,3247863E+07   5250026E-01  ,4637E+03  ,4077E+04   ,9996827  ,0241729 -,0070779
T 1167  1 ,3219524E+07   5250009E-01 -,4415E+04 -,1647E+04   ,9942384 -,0913319 -,0561107
T 1168  1 ,3219862E+07   5250002E-01  ,2596E+03  ,3554E+04   ,9994499  ,0159744  ,0290630
T 1169  1 ,3204202E+07   5250007E-01 -,2495E+04 -,4687E+02   ,9999302 -,0093498  ,0072239
T 1170  1 ,3189528E+07   5250022E-01  ,1109E+05 -,2226E+04   ,9999792  ,0039345  ,0051117
T 1171  1 ,3213785E+07   5250015E-01  ,2496E+04  ,1165E+05   ,9977157 -,0011607  ,0675422
T 1172  1 ,3163667E+07   5250019E-01 -,5881E+04  ,1009E+05   ,9997231  ,0002285  ,0235317
T 1173  1 ,3171763E+07   5250015E-01  ,5458E+04 -,2977E+04   ,9989376  ,0387738 -,0249071
T 1174  1 ,3183710E+07   5250003E-01  ,6956E+04  ,8517E+04   ,9983042  ,0542445  ,0211238
T 1175  1 ,3247878E+07   5250001E-01  ,3113E+04 -,3034E+04   ,9997873  ,0123941 -,0164869
T 1176  1 ,3181880E+07   5250008E-01  ,2752E+04 -,8368E+03   ,9999697  ,0015223  ,0076394
T 1177  1 ,3233691E+07   5250000E-01 -,3178E+04 -,7860E+04   ,9993168 -,0056058 -,0365296
T 1178  1 ,3184743E+07   5250012E-01  ,3130E+04 -,2486E+04   ,9997067  ,0211514  ,0117976
T 1179  1 ,3130896E+07   5250016E-01  ,2084E+03 -,1087E+05   ,9995513  ,0085120 -,0287179
T 1180  1 ,3190497E+07   5250015E-01 -,2379E+04  ,3302E+04   ,9982150 -,0174743  ,0571096
T 1181  1 ,3230536E+07   5250000E-01 -,4304E+04 -,1005E+05   ,9977930  ,0336704 -,0572308
T 1182  1 ,3167923E+07   5250009E-01 -,1063E+05  ,1004E+04   ,9980232 -,0628461 -,0000482
T 1183  1 ,3201000E+07   5250025E-01 -,4897E+04  ,5335E+04   ,9995910 -,0140822  ,0248919
T 1184  1 ,3157990E+07   5250004E-01 -,8232E+03 -,4013E+04   ,9997823  ,0072474 -,0195667
T 1185  1 ,3199716E+07   5250008E-01  ,5602E+03  ,9158E+04   ,9994754 -,0049947  ,0320002
T 1186  1 ,3238676E+07   5250006E-01  ,1319E+04 -,4136E+04   ,9997116  ,0199247 -,0134048
T 1187  1 ,3219688E+07   5250018E-01 -,5044E+04 -,5945E+04   ,9997412 -,0226381 -,0022666
T 1188  1 ,3214216E+07   5250025E-01  ,2622E+05 -,1540E+03   ,9953833  ,0943488  ,0176183
T 1189  1 ,3157050E+07   5250023E-01  ,2948E+04  ,3433E+04   ,9999350  ,0000210  ,0113991
T 1190  1 ,3170846E+07   5250012E-01  ,3741E+04  ,7739E+04   ,9996990  ,0121609  ,0213084
T 1191  1 ,3185843E+07   5250012E-01  ,3791E+04  ,8656E+03   ,9998982  ,0134951  ,0046263
T 1192  1 ,3180636E+07   5250000E-01  ,8710E+04 -,4966E+04   ,9992997  ,0319598 -,0194616
T 1193  1 ,3240981E+07   5250022E-01 -,4019E+04 -,1544E+04   ,9999984  ,0017782  ,0003450
T 1194  1 ,3166588E+07   5250012E-01  ,2653E+05  ,7524E+04   ,9962715  ,0685060  ,0524404
T 1195  1 ,3145055E+07   5250000E-01 -,1308E+05 -,9637E+04   ,9983511 -,0409282 -,0402482
T 1196  1 ,3177473E+07   5250005E-01  ,2785E+04 -,1034E+05   ,9984733  ,0123912 -,0538292
T 1197  1 ,3191876E+07   5250000E-01 -,7075E+04  ,4840E+04   ,9996622 -,0162624  ,0202754
T 1198  1 ,3171523E+07   5250023E-01  ,1943E+05  ,1234E+04   ,9986509  ,0518097  ,0034877
T 1199  1 ,3212550E+07   5250020E-01 -,3999E+04  ,1965E+05   ,9970091 -,0357949  ,0684948
T 1200  1 ,3217297E+07   5250017E-01  ,7433E+04  ,4824E+04   ,9998730  ,0155673 -,0034207
T 1201  1 ,3210470E+07   5250023E-01 -,3010E+04  ,6709E+04   ,9994537 -,0128261  ,0304591
T 1202  1 ,3212407E+07   5250014E-01  ,9922E+03 -,1344E+05   ,9987650 -,0210021 -,0450266
T 1203  1 ,3156914E+07   5250020E-01 -,3642E+04  ,6042E+04   ,9992951 -,0090094  ,0364448
T 1204  1 ,3174829E+07   5250009E-01  ,8787E+04 -,1619E+05   ,9996187  ,0216338 -,0171603
T 1205  1 ,3137061E+07   5250015E-01  ,1148E+04  ,5869E+04   ,9987532 -,0282986 -,0411255
T 1206  1 ,3190537E+07   5250012E-01 -,9432E+03 -,1464E+05   ,9985036  ,0160521 -,0522768
T 1207  1 ,3181770E+07   5250001E-01  ,1424E+05 -,3858E+03   ,9992466  ,0340833 -,0185622
T 1208  1 ,3210918E+07   5250019E-01 -,8283E+03 -,1399E+04   ,9998714  ,0146088 -,0066097
T 1209  1 ,3167573E+07   5250022E-01  ,8259E+03  ,3428E+04   ,9998668  ,0075838  ,0144501
T 1210  1 ,3175194E+07   5250010E-01 -,3864E+04  ,7376E+04   ,9998535 -,0025962  ,0169159
T 1211  1 ,3203201E+07   5250027E-01  ,8004E+04 -,1372E+04   ,9996653  ,0254353 -,0047205
T 1212  1 ,3189849E+07   5250018E-01  ,1107E+05 -,2908E+05   ,9976455  ,0063613 -,0682857
T 1213  1 ,3171951E+07   5250023E-01  ,5279E+04 -,5425E+04   ,9997923  ,0039377 -,0199981
T 1214  1 ,3219838E+07   5250003E-01 -,1067E+05  ,1130E+05   ,9989114 -,0405877  ,0229918
T 1215  1 ,3185365E+07   5250004E-01  ,2236E+03  ,8789E+04   ,9989971 -,0025533  ,0447014
T 1216  1 ,3163581E+07   5250019E-01  ,2292E+05 -,2345E+04   ,9973129  ,0728454  ,0077735
T 1217  1 ,3139875E+07   5250003E-01  ,1262E+05 -,2557E+05   ,9941929  ,0453760 -,0975781
T 1218  1 ,3166251E+07   5250021E-01 -,1880E+04  ,6047E+04   ,9998358 -,0027337  ,0179139
T 1219  1 ,3258663E+07   5250011E-01 -,9535E+04  ,1796E+04   ,9997184 -,0229725  ,0059516
T 1220  1 ,3200533E+07   5250011E-01  ,8183E+03 -,1212E+04   ,9999848 -,0037289 -,0040512
T 1221  1 ,3212282E+07   5250013E-01 -,9095E+04 -,5152E+04   ,9994763 -,0297314 -,0127712
T 1222  1 ,3228092E+07   5250018E-01 -,4461E+04  ,1098E+04   ,9999162  ,0016560 -,0128418
T 1223  1 ,3248769E+07   5250020E-01  ,1968E+03  ,6259E+04   ,9999320  ,0027684  ,0113298
T 1224  1 ,3188508E+07   5250025E-01 -,7149E+04  ,4327E+04   ,9979680 -,0443235  ,0457734
T 1225  1 ,3180674E+07   5250015E-01 -,2472E+04 -,1565E+03   ,9998266 -,0106104 -,0153052
T 1226  1 ,3204849E+07   5250017E-01 -,6228E+04 -,4996E+04   ,9991844 -,0050194 -,0400662
T 1227  1 ,3234049E+07   5250026E-01  ,6854E+04 -,2047E+04   ,9993796  ,0262529 -,0234772
T 1228  1 ,3224229E+07   5250006E-01  ,1308E+05  ,1425E+05   ,9989431 -,0139302  ,0438032
T 1229  1 ,3165907E+07   5250021E-01  ,1115E+05 -,2168E+05   ,9613587 -,0670993 -,2669964
T 1230  1 ,3199705E+07   5250014E-01  ,4748E+04  ,2301E+04   ,9996417  ,0232499  ,0132632
T 1231  1 ,3160040E+07   5250024E-01  ,1450E+04  ,1569E+04   ,9999653  ,0027520  ,0078650
T 1232  1 ,3242700E+07   5250018E-01 -,1123E+04 -,2578E+04   ,9998566 -,0164616  ,0039767
T 1233  1 ,3230286E+07   5250008E-01 -,1368E+05 -,5099E+04   ,9996161 -,0231513 -,0152209
T 1234  1 ,3198743E+07   5250015E-01 -,1674E+04 -,3796E+03   ,9995239  ,0308545  ,0001435
T 1235  1 ,3198299E+07   5250011E-01  ,7244E+02 -,2025E+04   ,9998010 -,0092885 -,0176574
T 1236  1 ,3222998E+07   5250006E-01 -,6972E+04 -,3891E+04   ,9990686 -,0423954 -,0080331
T 1237  1 ,3230197E+07   5250012E-01 -,1582E+05 -,3464E+04   ,9986722 -,0448823 -,0252876
T 1238  1 ,3189967E+07   5250025E-01 -,4080E+04  ,6888E+04   ,9998634 -,0146857  ,0075898
T 1239  1 ,3177688E+07   5250002E-01  ,1160E+04 -,4307E+04   ,9993159 -,0363136 -,0070059
T 1240  1 ,3244880E+07   5250024E-01  ,9356E+04 -,2037E+03   ,9998355  ,0125026  ,0131434
T 1241  1 ,3212121E+07   5250008E-01 -,3598E+04  ,3654E+04   ,9993969 -,0129911  ,0322029
T 1242  1 ,3188663E+07   5250015E-01 -,9831E+04 -,1195E+05   ,9985022 -,0302442 -,0455924
T 1243  1 ,3227145E+07   5250006E-01 -,2336E+04  ,7997E+04   ,9998574  ,0013889  ,0168308
T 1244  1 ,3184106E+07   5250015E-01 -,6620E+04 -,1926E+04   ,9993319 -,0360209 -,0061773
T 1245  1 ,3164486E+07   5250001E-01  ,8169E+04  ,1412E+05   ,9988790  ,0195921  ,0430922
T 1246  1 ,3174932E+07   5250003E-01 -,3129E+04 -,4412E+04   ,9998583 -,0045769 -,0162028
T 1247  1 ,3211069E+07   5250022E-01  ,3985E+04 -,6113E+04   ,9998185  ,0190023 -,0013563
T 1248  1 ,3182735E+07   5250000E-01 -,4661E+04  ,4324E+03   ,9999685 -,0019979  ,0076845
T 1249  1 ,3188992E+07   5250021E-01 -,2341E+04 -,4464E+04   ,9999824  ,0023091  ,0054675
T 1250  1 ,3218119E+07   5250013E-01 -,8044E+04  ,6917E+04   ,9994689 -,0119723  ,0303076
T 1251  1 ,3196151E+07   5250025E-01  ,4295E+04 -,3217E+04   ,9997602  ,0218637  ,0012168
T 1252  1 ,3204093E+07   5250011E-01 -,1492E+05 -,4747E+04   ,9995569 -,0276702 -,0109712
T 1253  1 ,3252610E+07   5250005E-01  ,3863E+04 -,8496E+03   ,9986584  ,0503791 -,0119737
T 1254  1 ,3211659E+07   5250024E-01  ,5428E+03  ,4372E+04   ,9999769 -,0067796  ,0004584
T 1255  1 ,3193677E+07   5250006E-01  ,1307E+05  ,2094E+05   ,9980088  ,0530675  ,0340910
T 1256  1 ,3227607E+07   5250012E-01  ,3077E+04 -,3785E+04   ,9998448  ,0091225 -,0150723
T 1257  1 ,3191577E+07   5250006E-01  ,4335E+04  ,3693E+04   ,9992378  ,0358563  ,0154333
T 1258  1 ,3199543E+07   5250014E-01  ,3835E+04 -,7560E+04   ,9998885  ,0123214 -,0084422
T 1259  1 ,3175075E+07   5250020E-01 -,2886E+04 -,1102E+05   ,9995276 -,0288289 -,0106513
T 1260  1 ,3221722E+07   5250014E-01  ,5647E+04 -,3444E+04   ,9997466  ,0220616  ,0044813
T 1261  1 ,3222075E+07   5250002E-01  ,2293E+04  ,8978E+04   ,9996637 -,0079293  ,0246902
T 1262  1 ,3236391E+07   5250013E-01 -,5012E+04  ,4920E+04   ,9999481 -,0091004  ,0045911
T 1263  1 ,3198513E+07   5250017E-01  ,7626E+04 -,4971E+04   ,9998376  ,0163741 -,0075284
T 1264  1 ,3244831E+07   5250013E-01 -,3215E+03  ,6793E+04   ,9999519  ,0098024  ,0002174
T 1265  1 ,3092632E+07   5250016E-01 -,6353E+04 -,3514E+04   ,9999204 -,0110509  ,0060882
T 1266  1 ,3229212E+07   5250008E-01  ,1929E+04 -,1489E+04   ,9999255  ,0061504  ,0105408
T 1267  1 ,3231125E+07   5250012E-01  ,2661E+04  ,9129E+04   ,9994604 -,0099539  ,0313038
T 1268  1 ,3152193E+07   5250015E-01 -,1031E+05 -,4441E+04   ,9999266 -,0041415  ,0113888
T 1269  1 ,3151320E+07   5250026E-01  ,5513E+04  ,1193E+05   ,9985137  ,0144298  ,0525569
T 1270  1 ,3163021E+07   5250027E-01  ,2757E+04  ,6148E+04   ,9994290  ,0021147  ,0337231
T 1271  1 ,3252222E+07   5250000E-01  ,3842E+04  ,1000E+04   ,9999347  ,0087553 -,0073491
T 1272  1 ,3138502E+07   5250021E-01  ,1928E+04 -,2770E+04   ,9999675 -,0011131  ,0079883
T 1273  1 ,3217938E+07   5250016E-01 -,4680E+04  ,1498E+05   ,9972139 -,0180565  ,0723774
T 1274  1 ,3152781E+07   5250006E-01  ,1789E+04 -,3219E+04   ,9997736  ,0074197 -,0199430
T 1275  1 ,3163141E+07   5250012E-01 -,7632E+05 -,7309E+05   ,9560572 -,1843580 -,2279624
T 1276  1 ,3207685E+07   5250023E-01 -,1910E+05 -,1487E+05   ,9973174 -,0512526 -,0522605
T 1277  1 ,3190056E+07   5250024E-01  ,2110E+04 -,4732E+03   ,9997839  ,0185587 -,0093641
T 1278  1 ,3287723E+07   5250015E-01  ,2122E+04  ,8769E+04   ,9992737  ,0047617  ,0378072
T 1279  1 ,3224282E+07   5250013E-01 -,9447E+03  ,2686E+04   ,9998750 -,0078738  ,0137110
T 1280  1 ,3173714E+07   5250008E-01  ,4542E+04  ,2312E+04   ,9998915  ,0086158  ,0119512
T 1281  1 ,3231718E+07   5250025E-01 -,4471E+04 -,1285E+05   ,9996912 -,0070468 -,0238308
T 1282  1 ,3181092E+07   5250017E-01 -,2656E+04  ,1120E+05   ,9995068  ,0006385  ,0313958
T 1283  1 ,3234057E+07   5250012E-01  ,5573E+04  ,1937E+04   ,9998662  ,0117598  ,0113735
T 1284  1 ,3226054E+07   5250020E-01 -,2979E+04  ,1745E+04   ,9997598 -,0023533  ,0217888
T 1285  1 ,3148135E+07   5250008E-01 -,7260E+04  ,3789E+04   ,9996752 -,0251914  ,0038593
T 1286  1 ,3154112E+07   5250016E-01 -,4485E+04 -,5311E+04   ,9998896 -,0113205 -,0096221
T 1287  1 ,3166127E+07   5250013E-01 -,9814E+04  ,1538E+04   ,9999379 -,0095712  ,0057164
T 1288  1 ,3139440E+07   5250019E-01  ,8642E+04  ,2933E+04   ,9996721  ,0231490  ,0109460
T 1289  1 ,3218042E+07   5250013E-01 -,4762E+04 -,1577E+04   ,9999332 -,0044759 -,0106608
T 1290  1 ,3247193E+07   5250026E-01  ,2120E+04  ,7079E+02   ,9998341  ,0164360  ,0078460
T 1291  1 ,3193501E+07   5250020E-01  ,1319E+05 -,9586E+04   ,9983073  ,0527474 -,0245001
T 1292  1 ,3163134E+07   5250018E-01  ,4259E+04  ,1612E+04   ,9999223  ,0087728  ,0088572
T 1293  1 ,3199054E+07   5250006E-01  ,9457E+04 -,8779E+04   ,9964827  ,0660161 -,0516144
T 1294  1 ,3112448E+07   5250020E-01 -,2510E+05  ,9312E+05   ,8310628 -,1375435  ,5389029
T 1295  1 ,3230284E+07   5250002E-01 -,3009E+04 -,5685E+04   ,9995053  ,0005377 -,0314467
T 1296  1 ,3202372E+07   5250023E-01  ,2578E+03 -,4467E+04   ,9999398  ,0106555 -,0026343
T 1297  1 ,3161987E+07   5250004E-01 -,1623E+04  ,7259E+04   ,9995729 -,0132703  ,0260370
T 1298  1 ,3143218E+07   5250023E-01  ,1176E+05  ,7889E+04   ,9980702  ,0367526  ,0500521
T 1299  1 ,3184306E+07   5250026E-01  ,1552E+05  ,3100E+05   ,9960210  ,0522820  ,0721719
T 1300  1 ,3188286E+07   5250018E-01 -,2641E+04 -,6349E+04   ,9997976 -,0164793 -,0115439
T 1301  1 ,3266761E+07   5250013E-01  ,1492E+04 -,3069E+04   ,9995080  ,0022231 -,0312846
T 1302  1 ,3230826E+07   5250024E-01  ,4403E+03  ,8294E+04   ,9993802 -,0119294  ,0331186
T 1303  1 ,3180546E+07   5250014E-01 -,3441E+04  ,1057E+05   ,9988260 -,0477464  ,0081824
T 1304  1 ,3201246E+07   5250008E-01  ,1494E+03 -,5552E+03   ,9999765 -,0050279 -,0046578
T 1305  1 ,3264132E+07   5250015E-01 -,5606E+04  ,6589E+04   ,9986613 -,0209206  ,0473073
T 1306  1 ,3183925E+07   5250022E-01  ,5885E+04 -,9696E+03   ,9998500  ,0039342 -,0168672
T 1307  1 ,3163300E+07   5250013E-01 -,4315E+04 -,4666E+04   ,9995835 -,0042625 -,0285409
