T 1323  1 ,2862057E+07   6820006E-01  ,9897E+04  ,1030E+05   ,9997003  ,0232218  ,0077550
T 1324  1 ,2871197E+07   6820021E-01  ,1125E+04 -,1376E+05   ,9994864  ,0016308 -,0320043
T 1325  1 ,2879318E+07   6820009E-01  ,1606E+05 -,1106E+05   ,9996880  ,0242395 -,0060367
T 1326  1 ,2847980E+07   6820008E-01 -,1262E+05 -,4630E+04   ,9994762 -,0170716 -,0274949
T 1327  1 ,2890330E+07   6820019E-01 -,1705E+04  ,4633E+04   ,9998026 -,0197712 -,0019760
T 1328  1 ,2826252E+07   6820017E-01 -,5953E+04  ,6118E+04   ,9993124 -,0201590  ,0311176
T 1329  1 ,2834892E+07   6820004E-01 -,1076E+05 -,5894E+04   ,9993534 -,0154433 -,0324703
T 1330  1 ,2842882E+07   6820020E-01 -,8473E+04 -,1453E+05   ,9994595 -,0036417 -,0326709
T 1331  1 ,2894540E+07   6820016E-01  ,4533E+04 -,1346E+05   ,9992407  ,0046984 -,0386783
T 1332  1 ,2904708E+07   6820025E-01 -,3780E+04  ,1359E+05   ,9994457 -,0147648  ,0298364
T 1333  1 ,2871307E+07   6820003E-01 -,3913E+05 -,1042E+05   ,9936536 -,0935502 -,0624564
T 1334  1 ,2840611E+07   6820024E-01 -,1403E+05 -,6696E+04   ,9974878 -,0704970  ,0069496
T 1335  1 ,2857234E+07   6820021E-01  ,2674E+04  ,1855E+05   ,9991431  ,0290605  ,0294719
T 1336  1 ,2967885E+07   6820006E-01  ,2745E+05 -,1143E+05   ,9980192  ,0584560 -,0232483
T 1337  1 ,2929613E+07   6820018E-01 -,2152E+05 -,1466E+05   ,9991358 -,0337498 -,0242629
T 1338  1 ,2904716E+07   6820027E-01  ,1296E+05 -,1758E+04   ,9993923  ,0261742  ,0230218
T 1339  1 ,2969541E+07   6820008E-01  ,1553E+05 -,2088E+05   ,9977491  ,0341234 -,0577258
T 1340  1 ,2880682E+07   6820026E-01 -,7972E+04  ,7723E+03   ,9999606 -,0012433  ,0087926
T 1341  1 ,2857930E+07   6820018E-01 -,8745E+04 -,1462E+05   ,9996675 -,0114500 -,0231034
T 1342  1 ,2891238E+07   6820019E-01  ,1066E+05 -,9385E+04   ,9985214  ,0497707 -,0218593
T 1343  1 ,2954088E+07   6820015E-01  ,6693E+04  ,1145E+05   ,9990501  ,0316824  ,0299198
T 1344  1 ,2834888E+07   6820006E-01  ,1491E+05 -,4422E+04   ,9969190  ,0724210 -,0301270
T 1345  1 ,2885319E+07   6820017E-01  ,5808E+04 -,1290E+04   ,9987580  ,0098525  ,0488414
T 1346  1 ,2815737E+07   6820007E-01  ,2138E+04 -,1282E+05   ,9962881  ,0659069  ,0553736
T 1347  1 ,2885504E+07   6820016E-01 -,4618E+04 -,4517E+04   ,9997228 -,0140959 -,0188571
T 1348  1 ,2898285E+07   6820023E-01  ,1214E+05  ,1426E+04   ,9996538  ,0244657  ,0096785
T 1349  1 ,2873960E+07   6820022E-01 -,6035E+04  ,8709E+04   ,9993952 -,0305382  ,0166343
T 1350  1 ,2867711E+07   6820026E-01 -,2534E+04  ,6604E+04   ,9983712 -,0217607  ,0527388
T 1351  1 ,2834273E+07   6820018E-01 -,2121E+04 -,1495E+05   ,9997591 -,0051926 -,0213233
T 1352  1 ,2867560E+07   6820027E-01 -,8902E+04  ,5906E+04   ,9993029 -,0232459  ,0292126
T 1353  1 ,2872562E+07   6820026E-01 -,6697E+04 -,5553E+04   ,9996151 -,0090243 -,0262345
T 1354  1 ,2907358E+07   6820013E-01 -,1652E+05 -,1195E+05   ,9981955 -,0593603 -,0090611
T 1355  1 ,2978363E+07   6820010E-01  ,1654E+05 -,5326E+04   ,9963877  ,0687570  ,0498399
T 1356  1 ,2893997E+07   6820008E-01 -,2851E+04 -,3193E+04   ,9998851 -,0150639 -,0017155
T 1357  1 ,2832263E+07   6820011E-01  ,6246E+05 -,3536E+04   ,9952242  ,0968394  ,0122831
T 1358  1 ,2835344E+07   6820009E-01 -,2178E+05  ,2214E+05   ,9976861 -,0462981  ,0497888
T 1359  1 ,2889232E+07   6820027E-01  ,6539E+04 -,3988E+04   ,9991812  ,0129232  ,0383400
T 1360  1 ,2881054E+07   6820020E-01  ,1286E+05 -,3153E+04   ,9980120  ,0543830 -,0318520
T 1361  1 ,2866535E+07   6820017E-01 -,1641E+04 -,8318E+04   ,9999503  ,0011790  ,0099010
T 1362  1 ,2798376E+07   6820024E-01 -,1663E+04  ,5302E+04   ,9996623 -,0152603  ,0210344
T 1363  1 ,2887341E+07   6820005E-01  ,2739E+05  ,5242E+04   ,9944771  ,1030124 -,0200920
T 1364  1 ,2904262E+07   6820023E-01 -,2405E+05 -,4979E+04   ,9974207 -,0629208 -,0345383
T 1365  1 ,2891769E+07   6820018E-01  ,8901E+04  ,6749E+04   ,9988338  ,0400821  ,0269146
T 1366  1 ,2862649E+07   6820023E-01  ,3949E+04  ,1029E+05   ,9994314 -,0001402  ,0337172
T 1367  1 ,2814479E+07   6820024E-01  ,1325E+05 -,1866E+05   ,9984326  ,0226946 -,0511603
T 1368  1 ,2888913E+07   6820025E-01  ,1494E+05 -,7050E+03   ,9990180  ,0442980 -,0008844
T 1369  1 ,2889678E+07   6820001E-01 -,2606E+03  ,7247E+03   ,9999370  ,0009972  ,0111795
T 1370  1 ,2855798E+07   6820013E-01 -,6815E+04 -,5520E+05   ,9928741 -,0254205 -,1164251
T 1371  1 ,2867435E+07   6820015E-01  ,7716E+04  ,1539E+05   ,9986287  ,0271626  ,0447545
T 1372  1 ,2879525E+07   6820007E-01 -,1540E+05  ,2563E+05   ,9888713 -,0831249  ,1233845
T 1373  1 ,2854238E+07   6820012E-01 -,4421E+05  ,1728E+05   ,9946842 -,0916817  ,0468800
T 1374  1 ,2880982E+07   6820013E-01 -,2857E+05 -,2854E+05   ,9945079 -,0865318 -,0588756
T 1375  1 ,2844031E+07   6820021E-01  ,1578E+04 -,1323E+05   ,9988847  ,0187126 -,0433505
T 1376  1 ,2905807E+07   6820019E-01 -,4240E+04 -,1001E+05   ,9979311 -,0345009 -,0542505
T 1377  1 ,2913158E+07   6820003E-01  ,1772E+04  ,2346E+04   ,9998135  ,0158252 -,0110653
T 1378  1 ,2827340E+07   6820018E-01  ,4699E+04  ,1792E+05   ,9987216  ,0220396  ,0454920
T 1379  1 ,2921428E+07   6820008E-01  ,1646E+04  ,5372E+03   ,9993836 -,0343414 -,0072829
T 1380  1 ,2878957E+07   6820014E-01 -,9988E+02  ,1200E+05   ,9998131 -,0037872  ,0189574
T 1381  1 ,2853616E+07   6820027E-01  ,7521E+04  ,6903E+03   ,9997837 -,0043410  ,0203388
T 1382  1 ,2847458E+07   6820024E-01  ,1489E+04 -,6050E+04   ,9992896 -,0261576 -,0271325
T 1383  1 ,2938874E+07   6820013E-01  ,2854E+04 -,5031E+04   ,9992140 -,0137582 -,0371772
T 1384  1 ,2886829E+07   6820024E-01  ,2158E+05  ,9855E+03   ,9986167  ,0525391 -,0020702
T 1385  1 ,2913991E+07   6820006E-01  ,5728E+04  ,1162E+05   ,9998866  ,0148947  ,0022003
T 1386  1 ,2927912E+07   6820027E-01  ,8653E+04 -,1715E+05   ,9983407  ,0365508 -,0444952
T 1387  1 ,2868245E+07   6820017E-01  ,6470E+04  ,2387E+05   ,9975870  ,0248492  ,0648280
T 1388  1 ,2913233E+07   6820020E-01 -,4425E+03  ,6827E+04   ,9998371  ,0103178  ,0148073
T 1389  1 ,2947811E+07   6820017E-01 -,5377E+04 -,1848E+04   ,9990012 -,0440417  ,0075400
T 1390  1 ,2877799E+07   6820024E-01  ,2658E+04 -,3549E+05   ,9976652 -,0222777 -,0645594
T 1391  1 ,2855131E+07   6820016E-01 -,6512E+04  ,2024E+04   ,9996295  ,0251138 -,0104928
T 1392  1 ,2876365E+07   6820006E-01  ,8641E+04  ,1507E+05   ,9992725  ,0098872  ,0368327
T 1393  1 ,2886743E+07   6820000E-01 -,5636E+04  ,3202E+04   ,9999581  ,0089673  ,0018562
T 1394  1 ,2866687E+07   6820008E-01  ,1276E+04 -,1226E+05   ,9995813  ,0046983 -,0285494
T 1395  1 ,2860514E+07   6820000E-01  ,3110E+04  ,2195E+05   ,9984857  ,0064884  ,0546279
T 1396  1 ,2849009E+07   6820002E-01 -,3598E+04  ,3359E+04   ,9993911 -,0104027  ,0333049
T 1397  1 ,2833494E+07   6820019E-01 -,1515E+04  ,1796E+05   ,9993872  ,0181847  ,0299103
T 1398  1 ,2875231E+07   6820011E-01  ,2106E+03 -,7904E+04   ,9998675 -,0016730 -,0161932
T 1399  1 ,2878707E+07   6820023E-01  ,7647E+04  ,1367E+05   ,9869866  ,0004625  ,1608017
T 1400  1 ,2951718E+07   6820025E-01 -,3486E+05 -,3266E+05   ,9978041 -,0456160 -,0480235
T 1401  1 ,2908911E+07   6820025E-01  ,1231E+05 -,2067E+05   ,9982834  ,0152310 -,0565525
T 1402  1 ,2861067E+07   6820006E-01 -,8894E+04  ,7923E+04   ,9994498 -,0110102  ,0312879
T 1403  1 ,2893983E+07   6820003E-01  ,2656E+04  ,2101E+05   ,9985358 -,0161010  ,0516438
T 1404  1 ,2945664E+07   6820005E-01 -,4799E+03 -,1525E+05   ,9996728  ,0072251 -,0245358
T 1405  1 ,2939393E+07   6820023E-01 -,1392E+05  ,3984E+04   ,9984704 -,0529039  ,0160632
T 1406  1 ,2881096E+07   6820024E-01  ,1331E+05  ,5308E+04   ,9999021 -,0028674  ,0136938
T 1407  1 ,2841267E+07   6820022E-01 -,1144E+05 -,6011E+04   ,9992122 -,0112983 -,0380448
T 1408  1 ,2830816E+07   6820013E-01  ,6014E+04 -,4888E+04   ,9978672  ,0652154  ,0028451
T 1409  1 ,2945545E+07   6820021E-01 -,1425E+05  ,9879E+04   ,9931177 -,0007036  ,1171187
T 1410  1 ,2862955E+07   6820016E-01  ,1301E+05 -,7415E+04   ,9969376  ,0296239 -,0723724
T 1411  1 ,2885887E+07   6820006E-01 -,2353E+04  ,1141E+05   ,9978715 -,0477611  ,0443998
T 1412  1 ,2851282E+07   6820000E-01 -,1106E+05 -,5798E+04   ,9994486 -,0292869 -,0156450
T 1413  1 ,2876424E+07   6820004E-01  ,6575E+04 -,6795E+04   ,9996991  ,0053955 -,0239273
T 1414  1 ,2896667E+07   6820009E-01 -,1744E+05  ,7194E+04   ,9967232 -,0777486  ,0223168
T 1415  1 ,2935106E+07   6820007E-01  ,1288E+05  ,2563E+05   ,9991389  ,0167921  ,0379415
T 1416  1 ,2878446E+07   6820024E-01  ,1142E+05 -,6621E+04   ,9996434  ,0227557 -,0139731
T 1417  1 ,2868568E+07   6820014E-01 -,1901E+04 -,1184E+05   ,9998373  ,0016259 -,0179661
T 1418  1 ,2877051E+07   6820008E-01 -,1558E+05 -,2618E+05   ,9968335 -,0399272 -,0687661
T 1419  1 ,2895204E+07   6820024E-01 -,3866E+03 -,1381E+05   ,9991748  ,0004978 -,0406133
T 1420  1 ,2876037E+07   6820020E-01  ,1524E+05 -,2654E+04   ,9990443  ,0393645 -,0189972
T 1421  1 ,2895231E+07   6820022E-01  ,4690E+04  ,9787E+03   ,9998512  ,0153018 -,0079620
T 1422  1 ,2957527E+07   6820019E-01 -,6639E+04  ,5702E+03   ,9974953 -,0706844 -,0026226
T 1423  1 ,2903747E+07   6820020E-01 -,1230E+05  ,6271E+04   ,9995453 -,0251177  ,0166830
T 1424  1 ,2922508E+07   6820017E-01 -,1740E+05  ,2280E+04   ,9988081 -,0488093 -,0003076
T 1425  1 ,2911372E+07   6820005E-01 -,7989E+04 -,5685E+04   ,9999359 -,0084551 -,0075287
T 1426  1 ,2909165E+07   6820001E-01 -,2756E+04  ,9245E+04   ,9998491  ,0101690  ,0140843
T 1427  1 ,2864823E+07   6820015E-01 -,2781E+04 -,1385E+05   ,9997948  ,0199288 -,0036339
T 1428  1 ,2857722E+07   6820010E-01  ,1066E+05  ,2482E+05   ,9968197  ,0184017  ,0775358
T 1429  1 ,2918586E+07   6820001E-01 -,2071E+05 -,2594E+04   ,9974780 -,0709745  ,0004755
T 1430  1 ,2903505E+07   6820011E-01  ,3083E+03  ,1208E+05   ,9996299 -,0022459  ,0271119
T 1431  1 ,2911643E+07   6820007E-01  ,2777E+04 -,8271E+04   ,9991146  ,0420062 -,0023387
T 1432  1 ,2814080E+07   6820020E-01  ,7642E+03  ,3199E+05   ,9973774 -,0163637  ,0705027
T 1433  1 ,2889199E+07   6820006E-01  ,1023E+04  ,3182E+04   ,9997769  ,0141994  ,0156370
T 1434  1 ,2899502E+07   6820010E-01  ,3855E+04 -,5475E+04   ,9992975  ,0197235 -,0318669
T 1435  1 ,2795286E+07   6820012E-01  ,6790E+04  ,7442E+04   ,9993167 -,0250037  ,0272186
T 1436  1 ,2856318E+07   6820016E-01  ,1036E+05 -,1174E+05   ,9988521  ,0294936 -,0377448
T 1437  1 ,2817891E+07   6820010E-01  ,1463E+05 -,1260E+05   ,9978746  ,0554048 -,0343008
T 1438  1 ,2821699E+07   6820009E-01  ,1863E+05 -,2563E+05   ,9972247  ,0255878 -,0699156
T 1439  1 ,2877461E+07   6820024E-01 -,7175E+03 -,1741E+05   ,9978041 -,0031554 -,0661591
T 1440  1 ,2925136E+07   6820013E-01  ,5220E+04  ,1568E+05   ,9992996 -,0011468  ,0374039
T 1441  1 ,2874007E+07   6820000E-01 -,4577E+05  ,5750E+05   ,9907516 -,0872745  ,1038965
T 1442  1 ,2949511E+07   6820009E-01 -,9000E+03 -,9787E+03   ,9999750 -,0062514 -,0033128
T 1443  1 ,2912741E+07   6820012E-01  ,1092E+05 -,1768E+05   ,9990735  ,0081822 -,0422505
T 1444  1 ,2925131E+07   6820007E-01 -,9862E+04  ,1169E+05   ,9993344 -,0087433  ,0354154
T 1445  1 ,2966009E+07   6820001E-01 -,1687E+05  ,1376E+05   ,9975032 -,0310101  ,0634493
T 1446  1 ,2856120E+07   6820017E-01  ,1072E+05 -,1008E+05   ,9989673  ,0307721 -,0334273
T 1447  1 ,2919369E+07   6820009E-01 -,5601E+04 -,1061E+05   ,9970555 -,0305967 -,0703145
T 1448  1 ,2781111E+07   6820008E-01 -,6416E+04 -,3753E+04   ,9993937 -,0202667 -,0283117
T 1449  1 ,2934787E+07   6820025E-01  ,1480E+04 -,1802E+04   ,9998231  ,0188089  ,0001758
T 1450  1 ,2883931E+07   6820018E-01  ,8702E+04  ,1055E+05   ,9988684 -,0132693  ,0456705
T 1451  1 ,2845646E+07   6820010E-01  ,3735E+05  ,1659E+05   ,9971268  ,0730995  ,0198647
T 1452  1 ,2905068E+07   6820014E-01 -,1047E+05 -,5481E+04   ,9995956 -,0208957 -,0192855
T 1453  1 ,2901067E+07   6820015E-01  ,1465E+05 -,2092E+05   ,9972832  ,0381969 -,0629854
T 1454  1 ,2815047E+07   6820007E-01 -,5279E+05 -,7233E+05   ,9823547 -,1191065 -,1441974
T 1455  1 ,2844945E+07   6820022E-01  ,1391E+04 -,3318E+04   ,9998567  ,0016274 -,0168502
T 1456  1 ,2888225E+07   6820020E-01  ,4628E+05  ,2788E+05   ,8421589  ,4386801  ,3135731
T 1457  1 ,2873274E+07   6820027E-01 -,9224E+04 -,1354E+05   ,9994543 -,0147110 -,0295740
T 1458  1 ,2868935E+07   6820015E-01  ,3123E+04 -,2113E+05   ,9993511  ,0113916 -,0341692
T 1459  1 ,2798916E+07   6820021E-01 -,2022E+04 -,7204E+04   ,9998627 -,0071574 -,0149455
T 1460  1 ,2861707E+07   6820008E-01  ,7345E+04 -,8514E+04   ,9998402 -,0062991  ,0167288
T 1461  1 ,2820412E+07   6820003E-01 -,1999E+04  ,2502E+05   ,9984604  ,0288007  ,0474053
T 1462  1 ,2906557E+07   6820010E-01 -,1175E+05 -,4564E+04   ,9992126 -,0336651 -,0209949
T 1463  1 ,2827342E+07   6820027E-01  ,1037E+05  ,4654E+04   ,9997254  ,0148819  ,0180987
T 1464  1 ,2870322E+07   6820021E-01  ,3220E+04  ,1544E+04   ,9999778  ,0000042  ,0066707
T 1465  1 ,2918702E+07   6820011E-01 -,6231E+04 -,1294E+05   ,9980372  ,0270487 -,0564807
T 1466  1 ,2867050E+07   6820024E-01  ,3774E+05 -,9006E+04   ,9978646  ,0591997 -,0275990
T 1467  1 ,2904369E+07   6820026E-01  ,4080E+04 -,1050E+05   ,9993779  ,0132611 -,0326805
T 1468  1 ,2846262E+07   6820021E-01  ,1246E+04  ,1422E+03   ,9999730 -,0000485  ,0073487
T 1469  1 ,2879363E+07   6820011E-01  ,1953E+04  ,1054E+05   ,9983470  ,0271367  ,0506635
T 1470  1 ,2918181E+07   6820023E-01 -,3813E+04  ,6759E+04   ,9997585 -,0176831  ,0130499
T 1471  1 ,2917689E+07   6820000E-01 -,1921E+04  ,7700E+04   ,9999169  ,0096149  ,0085888
T 1472  1 ,2846721E+07   6820008E-01 -,6893E+04  ,6803E+04   ,9999146 -,0113115  ,0065451
T 1473  1 ,2943593E+07   6820018E-01  ,1073E+05 -,7474E+04   ,9997131  ,0171667 -,0167057
T 1474  1 ,2875054E+07   6820008E-01  ,5312E+04  ,1234E+03   ,9994424  ,0190330  ,0274339
T 1475  1 ,2885298E+07   6820009E-01  ,4041E+04  ,1573E+05   ,9965644  ,0334142  ,0757815
T 1476  1 ,2842308E+07   6820017E-01 -,1743E+05 -,9618E+04   ,9984738 -,0467901 -,0293386
T 1477  1 ,2883265E+07   6820020E-01 -,6874E+04 -,2365E+05   ,9971257 -,0340145 -,0676998
T 1478  1 ,2919751E+07   6820013E-01  ,3018E+04 -,2985E+03   ,9996294 -,0167900 -,0214258
T 1479  1 ,2950678E+07   6820013E-01 -,1488E+04  ,4566E+03   ,9997985 -,0152006  ,0131078
T 1480  1 ,2878095E+07   6820026E-01  ,8115E+04 -,1105E+05   ,9994203  ,0243937 -,0237509
T 1481  1 ,2855785E+07   6820026E-01  ,6309E+04 -,2169E+04   ,9971136  ,0130426  ,0747958
T 1482  1 ,2877608E+07   6820017E-01  ,3543E+04  ,5734E+04   ,9992346  ,0368857  ,0130262
T 1483  1 ,2868131E+07   6820004E-01 -,5955E+04 -,3666E+04   ,9992249 -,0237638 -,0313814
T 1484  1 ,2944494E+07   6820021E-01  ,9419E+04  ,2821E+04   ,9996307  ,0230745  ,0143529
T 1485  1 ,2902504E+07   6820019E-01 -,1039E+05  ,7740E+03   ,9995353 -,0263251  ,0153648
T 1486  1 ,2866200E+07   6820003E-01  ,1931E+05 -,5233E+04   ,9986226  ,0524253  ,0021277
T 1487  1 ,2917544E+07   6820025E-01  ,1633E+05  ,4359E+04   ,9995060  ,0313489  ,0022273
T 1488  1 ,2838787E+07   6820007E-01 -,7333E+04  ,6902E+04   ,9998710 -,0058277  ,0149673
T 1489  1 ,2895053E+07   6820011E-01  ,5677E+03 -,3960E+04   ,9996796  ,0251278  ,0030385
T 1490  1 ,2857469E+07   6820015E-01  ,2469E+05 -,1798E+05   ,9922089  ,0702466 -,1028927
T 1491  1 ,2884116E+07   6820003E-01  ,2775E+04 -,3468E+04   ,9994534 -,0016339 -,0330174
T 1492  1 ,2825941E+07   6820006E-01 -,1316E+05  ,6319E+04   ,9998739 -,0087608  ,0132476
T 1493  1 ,2853493E+07   6820017E-01 -,8051E+04  ,1882E+04   ,9986629 -,0499511  ,0133141
T 1494  1 ,2864060E+07   6820001E-01 -,1894E+04 -,4091E+04   ,9995588  ,0199056 -,0220465
T 1495  1 ,2823890E+07   6820000E-01 -,5705E+03 -,6572E+04   ,9996938 -,0186450 -,0162673
T 1496  1 ,2858371E+07   6820025E-01  ,1555E+05 -,4895E+04   ,9997763  ,0208947 -,0032919
T 1497  1 ,2885791E+07   6820025E-01 -,5622E+04 -,1157E+04   ,9998696 -,0160932  ,0013458
T 1498  1 ,2920383E+07   6820005E-01  ,2143E+05  ,1278E+05   ,9986984  ,0487892  ,0148709
T 1499  1 ,2823880E+07   6820018E-01  ,9151E+04 -,1496E+05   ,9982677  ,0536968 -,0240466
T 1500  1 ,2857069E+07   6820003E-01 -,6356E+04 -,5736E+04   ,9995824 -,0244328 -,0154276
T 1501  1 ,2841433E+07   6820017E-01 -,7245E+04  ,2563E+05   ,9982573 -,0073249  ,0585559
T 1502  1 ,2879727E+07   6820026E-01 -,8902E+03  ,3249E+04   ,9998777 -,0154515  ,0023968
T 1503  1 ,2853790E+07   6820004E-01  ,5326E+04 -,4480E+04   ,9999526 -,0086906 -,0043878
T 1504  1 ,2837359E+07   6820000E-01 -,1003E+05  ,1159E+05   ,9998610  ,0098258  ,0134712
T 1505  1 ,2864646E+07   6820014E-01 -,2319E+04 -,4116E+04   ,9989922 -,0378516 -,0241201
T 1506  1 ,2865507E+07   6820021E-01  ,1181E+05  ,2663E+05   ,9977299  ,0429113  ,0519008
T 1507  1 ,2876172E+07   6820023E-01  ,1508E+05  ,1384E+05   ,9993502  ,0356709 -,0051715
T 1508  1 ,2954392E+07   6820018E-01 -,1351E+05 -,6144E+04   ,9993597 -,0353487  ,0055334
T 1509  1 ,2877635E+07   6820021E-01  ,1771E+05 -,2588E+04   ,9982941  ,0583613  ,0017075
T 1510  1 ,2816505E+07   6820026E-01  ,4982E+04  ,1174E+05   ,9994902  ,0102326  ,0302417
T 1511  1 ,2886139E+07   6820026E-01 -,8613E+04  ,1515E+05   ,9980846 -,0315109  ,0532365
T 1512  1 ,2887003E+07   6820011E-01  ,7478E+04 -,6467E+04   ,9997644  ,0159583  ,0147108
T 1513  1 ,2913737E+07   6820015E-01 -,4410E+04  ,1050E+05   ,9989065 -,0111758  ,0453978
T 1514  1 ,2863400E+07   6820025E-01  ,1324E+05  ,8497E+04   ,9997043 -,0143672  ,0196209
T 1515  1 ,2791228E+07   6820009E-01  ,1389E+05 -,3910E+05   ,9839649  ,0066080 -,1782396
T 1516  1 ,2926746E+07   6820023E-01  ,7164E+04 -,6411E+04   ,9998330  ,0167000 -,0074221
T 1517  1 ,2943640E+07   6820021E-01  ,3166E+04 -,2257E+05   ,9993530  ,0035858 -,0357878
T 1518  1 ,2878238E+07   6820018E-01  ,6886E+03 -,1401E+05   ,9997027  ,0004618 -,0243764
T 1519  1 ,2915481E+07   6820004E-01 -,7923E+04  ,1328E+05   ,9980709 -,0042307  ,0619403
T 1520  1 ,2933141E+07   6820010E-01 -,3532E+04  ,9474E+03   ,9997905 -,0201241 -,0037343
T 1521  1 ,2932143E+07   6820000E-01  ,2076E+04  ,9896E+04   ,9995219 -,0124749  ,0282896
T 1522  1 ,2880914E+07   6820019E-01 -,2814E+04 -,1067E+05   ,9999819 -,0058107 -,0015922
T 1523  1 ,2886122E+07   6820027E-01  ,1482E+05  ,6741E+04   ,9992195  ,0289495  ,0268773
T 1524  1 ,2820744E+07   6820017E-01 -,8625E+03 -,5592E+03   ,9997641  ,0214478 -,0034120
T 1525  1 ,2804018E+07   6820023E-01  ,1432E+04 -,3767E+05   ,9979559  ,0087585 -,0633035
T 1526  1 ,2921884E+07   6820006E-01 -,2500E+04  ,4583E+04   ,9996945  ,0071669  ,0236567
T 1527  1 ,2898547E+07   6820024E-01 -,1897E+04  ,2507E+04   ,9997626 -,0194680  ,0097856
T 1528  1 ,2885555E+07   6820016E-01  ,1751E+05 -,5548E+04   ,9986776  ,0507519  ,0082034
T 1529  1 ,2812982E+07   6820012E-01 -,9397E+05  ,3850E+05   ,9555023 -,2691459  ,1207302
T 1530  1 ,2917483E+07   6820020E-01  ,7302E+03  ,8737E+04   ,9999084  ,0127180  ,0046204
T 1531  1 ,2858303E+07   6820012E-01 -,1174E+05 -,9817E+04   ,9994731 -,0294048 -,0137434
T 1532  1 ,2850513E+07   6820016E-01 -,3558E+04 -,7529E+04   ,9985686  ,0219474 -,0487765
T 1533  1 ,2837912E+07   6820013E-01 -,2259E+04  ,1015E+03   ,9999507  ,0078659 -,0060669
T 1534  1 ,2987336E+07   6820021E-01  ,6564E+03 -,6249E+04   ,9994129 -,0276442 -,0202414
T 1535  1 ,2901031E+07   6820019E-01  ,2706E+04 -,1179E+05   ,9998893  ,0118520 -,0090004
T 1536  1 ,2875993E+07   6820018E-01  ,7260E+04 -,4845E+04   ,9995676  ,0275782 -,0102019
T 1537  1 ,2871978E+07   6820011E-01  ,1086E+05 -,5735E+04   ,9998821 -,0063282 -,0139888
T 1538  1 ,2848415E+07   6820007E-01 -,3604E+03  ,3832E+04   ,9999313 -,0060923 -,0100106
T 1539  1 ,2888180E+07   6820020E-01  ,1042E+05  ,4160E+04   ,9991541 -,0127529 -,0390965
T 1540  1 ,2900758E+07   6820023E-01 -,8414E+03 -,1068E+05   ,9998410  ,0177309 -,0018995
T 1541  1 ,2894720E+07   6820015E-01  ,1040E+05  ,7174E+04   ,9992465  ,0376631 -,0093732
T 1542  1 ,2940445E+07   6820003E-01  ,1982E+05 -,1817E+04   ,9992566  ,0377622  ,0077582
T 1543  1 ,2850113E+07   6820021E-01 -,1917E+04 -,3745E+04   ,9991693 -,0077025 -,0400170
T 1544  1 ,2946745E+07   6820026E-01  ,9622E+03  ,2176E+04   ,9999602  ,0087763 -,0016140
T 1545  1 ,2874992E+07   6820009E-01  ,1942E+05 -,3499E+05   ,9963263  ,0436476 -,0736804
T 1546  1 ,2892256E+07   6820003E-01 -,1258E+04 -,2083E+05   ,9980080 -,0022608 -,0630477
T 1547  1 ,2905243E+07   6820000E-01  ,3484E+04 -,9846E+04   ,9992099  ,0093335 -,0386320
T 1548  1 ,2948449E+07   6820019E-01 -,4440E+03  ,1517E+05   ,9991054 -,0019610  ,0422438
T 1549  1 ,2842458E+07   6820017E-01 -,8682E+04  ,8283E+04   ,9996357 -,0081548  ,0257288
T 1550  1 ,2841993E+07   6820023E-01 -,1388E+05 -,4075E+04   ,9994872 -,0199527 -,0250452
T 1551  1 ,2942680E+07   6820001E-01 -,1792E+05 -,2230E+04   ,9997099 -,0217358 -,0103765
T 1552  1 ,2899748E+07   6820012E-01  ,1541E+05  ,7809E+04   ,9990744  ,0306534  ,0301781
T 1553  1 ,2925126E+07   6820026E-01 -,2234E+05 -,3059E+04   ,9982250 -,0594815 -,0029743
T 1554  1 ,2819307E+07   6820020E-01 -,1588E+05  ,1125E+05   ,9944641 -,0750057  ,0735893
T 1555  1 ,2872653E+07   6820000E-01 -,2298E+05 -,1100E+05   ,9983694 -,0509696 -,0257024
T 1556  1 ,2851333E+07   6820008E-01  ,6886E+04  ,1270E+05   ,9992934  ,0222078  ,0303234
T 1557  1 ,2977761E+07   6820019E-01 -,1915E+05 -,4238E+03   ,9963214 -,0855419 -,0051251
T 1558  1 ,2849509E+07   6820014E-01  ,1403E+05 -,8204E+04   ,9997013  ,0227959 -,0088156
T 1559  1 ,2925901E+07   6820016E-01  ,4416E+04  ,1668E+05   ,9994205 -,0009867  ,0340263
T 1560  1 ,2872676E+07   6820022E-01 -,6163E+04 -,1509E+05   ,9989421 -,0253445 -,0383699
T 1561  1 ,2926755E+07   6820001E-01 -,1159E+05 -,1233E+05   ,9998827 -,0120995 -,0093896
T 1562  1 ,2955656E+07   6820025E-01  ,4872E+04 -,9741E+04   ,9989786  ,0449378  ,0047347
T 1563  1 ,2886688E+07   6820005E-01 -,3591E+04  ,8531E+04   ,9997209 -,0183236  ,0149148
T 1564  1 ,2876145E+07   6820016E-01 -,4362E+04 -,3592E+04   ,9997148 -,0156201  ,0180644
T 1565  1 ,2890412E+07   6820009E-01  ,3673E+04 -,7623E+04   ,9995857  ,0237596 -,0162469
T 1566  1 ,2886975E+07   6820022E-01  ,9653E+04 -,2458E+05   ,9964345  ,0378477 -,0754039
T 1567  1 ,2988502E+07   6820024E-01  ,2393E+05 -,5166E+04   ,9957758  ,0907497  ,0139650
