T 1468  1 ,3013084E+07   5750001E-01  ,2275E+05 -,1864E+06   ,9178789  ,0457627 -,3942132
T 1469  1 ,3129330E+07   5750006E-01 -,1345E+04 -,4250E+04   ,9998521 -,0126412  ,0116586
T 1470  1 ,3102739E+07   5750019E-01 -,9437E+03 -,3584E+04   ,9999686  ,0014868  ,0077850
T 1471  1 ,3133713E+07   5750018E-01  ,8969E+03  ,2141E+05   ,9971057 -,0093922  ,0754449
T 1472  1 ,3126475E+07   5750015E-01  ,3438E+04  ,1515E+04   ,9998320  ,0165397  ,0078990
T 1473  1 ,3075210E+07   5750017E-01  ,2443E+05 -,1460E+05   ,9978821  ,0291009 -,0581762
T 1474  1 ,3080011E+07   5750022E-01 -,1928E+04  ,1099E+04   ,9996916 -,0238695  ,0068531
T 1475  1 ,2105386E+07   5750010E-01  ,5814E+06  ,2008E+06   ,4270647  ,8578378  ,2858847
T 1476  1 ,3080972E+07   5750023E-01 -,1492E+03  ,4279E+04   ,9998415 -,0033165  ,0174934
T 1477  1 ,3121975E+07   5750021E-01  ,5908E+04 -,4603E+04   ,9997142  ,0121885 -,0205642
T 1478  1 ,3084832E+07   5750011E-01 -,1457E+05  ,7897E+03   ,9980651 -,0566717  ,0255809
T 1479  1 ,3100605E+07   5750025E-01 -,2534E+05 -,2955E+05   ,9963663 -,0606585 -,0597884
T 1480  1 ,3126677E+07   5750003E-01 -,2524E+04  ,1323E+05   ,9988468 -,0233315  ,0419600
T 1481  1 ,3184387E+07   5750018E-01 -,2927E+03  ,1599E+04   ,9998917  ,0046589  ,0139609
T 1482  1 ,3111682E+07   5750022E-01  ,5970E+02 -,6729E+04   ,9998110 -,0124468 -,0149330
T 1483  1 ,3114328E+07   5750006E-01 -,7151E+04  ,1110E+05   ,9987758 -,0191313  ,0456176
T 1484  1 ,3161512E+07   5750026E-01  ,2122E+04  ,7315E+04   ,9999746 -,0071151 -,0003474
T 1485  1 ,3041160E+07   5750027E-01 -,9262E+03  ,4572E+03   ,9999789 -,0019993 -,0061781
T 1486  1 ,3157870E+07   5750009E-01  ,6491E+04  ,1863E+04   ,9997040  ,0232840  ,0070614
T 1487  1 ,3100526E+07   5750019E-01 -,3033E+04 -,4875E+04   ,9997612 -,0205556 -,0074106
T 1488  1 ,3060156E+07   5750001E-01 -,1275E+03 -,4757E+04   ,9999234 -,0037320 -,0117980
T 1489  1 ,3153941E+07   5750012E-01  ,1088E+05 -,3679E+04   ,9994747  ,0079523 -,0314183
T 1490  1 ,3106021E+07   5750019E-01  ,8771E+04 -,1506E+05   ,9989768  ,0226216 -,0391612
T 1491  1 ,3052916E+07   5750006E-01 -,9661E+04  ,1057E+05   ,9993227 -,0242820  ,0276510
T 1492  1 ,3066004E+07   5750006E-01  ,1138E+04  ,7399E+04   ,9997083  ,0207200  ,0124059
T 1493  1 ,3076571E+07   5750023E-01  ,5126E+04 -,8901E+04   ,9985911  ,0095007 -,0522063
T 1494  1 ,3036356E+07   5750020E-01 -,2738E+04 -,2165E+05   ,9983053 -,0042678 -,0580372
T 1495  1 ,3159036E+07   5750020E-01  ,1371E+05  ,1062E+05   ,9992567  ,0322074  ,0211821
T 1496  1 ,3061068E+07   5750012E-01 -,8296E+03  ,7934E+04   ,9999588 -,0056660  ,0070932
T 1497  1 ,3070885E+07   5750010E-01  ,2436E+03  ,7817E+04   ,9992743  ,0098348  ,0367977
T 1498  1 ,3149261E+07   5750016E-01 -,1262E+04  ,1374E+05   ,9978126 -,0286440  ,0595784
T 1499  1 ,3131987E+07   5750024E-01  ,4130E+04  ,8360E+04   ,9968161  ,0289548  ,0742914
T 1500  1 ,3048487E+07   5750013E-01 -,4361E+04  ,2058E+02   ,9999726 -,0061929 -,0040436
T 1501  1 ,3071390E+07   5750021E-01  ,2939E+04 -,1192E+05   ,9966428  ,0625485 -,0528273
T 1502  1 ,3163812E+07   5750020E-01 -,1934E+05  ,6310E+04   ,9985330 -,0459308  ,0286757
T 1503  1 ,3119746E+07   5750003E-01  ,1523E+05  ,7867E+04   ,9990157  ,0394264  ,0203278
T 1504  1 ,3113669E+07   5750019E-01  ,3538E+04  ,6206E+04   ,9986749  ,0240426  ,0455021
T 1505  1 ,3068086E+07   5750026E-01 -,9908E+04 -,1396E+05   ,9985773 -,0377513 -,0376603
T 1506  1 ,3050193E+07   5750011E-01 -,6738E+04 -,4842E+04   ,9997956 -,0068589 -,0190190
T 1507  1 ,3066438E+07   5750018E-01  ,2582E+03  ,1129E+04   ,9999821 -,0054743  ,0024076
T 1508  1 ,3157607E+07   5750027E-01  ,5668E+04 -,7400E+04   ,9995071  ,0185787 -,0253058
T 1509  1 ,3105912E+07   5750009E-01 -,1323E+05 -,4717E+04   ,9993686 -,0236417  ,0265230
T 1510  1 ,3076256E+07   5750015E-01  ,8859E+04  ,1372E+04   ,9993977  ,0274782 -,0211938
T 1511  1 ,3097889E+07   5750006E-01 -,4748E+04 -,3711E+04   ,9998508 -,0170364  ,0028556
T 1512  1 ,3089436E+07   5750012E-01 -,6662E+03  ,7305E+04   ,9994686 -,0200860  ,0256718
T 1513  1 ,3095529E+07   5750018E-01 -,9017E+04 -,1305E+05   ,9995897 -,0286298  ,0009119
T 1514  1 ,3134275E+07   5750005E-01 -,5902E+04  ,1125E+05   ,9971831 -,0408014  ,0629368
T 1515  1 ,3133098E+07   5750006E-01 -,1131E+05  ,6636E+04   ,9993338 -,0325973  ,0164117
T 1516  1 ,3052608E+07   5750016E-01 -,1466E+05 -,1047E+05   ,9994354  ,0121225 -,0313368
T 1517  1 ,3041733E+07   5750009E-01  ,5181E+03 -,2733E+04   ,9994486  ,0036409 -,0330050
T 1518  1 ,3075230E+07   5750003E-01  ,6875E+02 -,5713E+04   ,9998786 -,0045082 -,0149128
T 1519  1 ,3091782E+07   5750023E-01  ,5142E+04  ,4482E+04   ,9999135 -,0127205  ,0033563
T 1520  1 ,3126029E+07   5750001E-01 -,6209E+03 -,2665E+04   ,9999217  ,0123718  ,0018946
T 1521  1 ,3102351E+07   5750005E-01 -,1426E+05  ,3534E+05   ,9918172 -,0542474  ,1155678
T 1522  1 ,3091580E+07   5750026E-01 -,4992E+04 -,1230E+05   ,9994918 -,0031145 -,0317240
T 1523  1 ,3098424E+07   5750019E-01 -,5345E+04 -,3219E+04   ,9998418 -,0074337 -,0161582
T 1524  1 ,3099839E+07   5750021E-01 -,1075E+05 -,1286E+05   ,9980608 -,0294083 -,0548619
T 1525  1 ,3047450E+07   5750009E-01 -,5149E+04  ,2155E+04   ,9998406 -,0178160 -,0011741
T 1526  1 ,3051756E+07   5750001E-01  ,6869E+04  ,3959E+04   ,9998106 -,0099852 -,0167043
T 1527  1 ,3124010E+07   5750001E-01 -,2681E+04 -,4058E+04   ,9999627  ,0066637  ,0054961
T 1528  1 ,3115327E+07   5750018E-01  ,1075E+05  ,1412E+05   ,9997234  ,0235133 -,0004804
T 1529  1 ,3111053E+07   5750009E-01 -,7832E+03  ,1645E+04   ,9998762 -,0130503  ,0087948
T 1530  1 ,3131297E+07   5750002E-01 -,4531E+04  ,1808E+05   ,9979799  ,0027023  ,0634723
T 1531  1 ,3121449E+07   5750020E-01  ,9490E+04 -,7570E+03   ,9997954  ,0104709  ,0173039
T 1532  1 ,3113656E+07   5750019E-01 -,9968E+02  ,7988E+04   ,9998545 -,0126528 -,0114444
T 1533  1 ,3112559E+07   5750022E-01  ,2275E+04  ,1544E+05   ,9990031  ,0080005  ,0439182
T 1534  1 ,3127914E+07   5750025E-01  ,4194E+02 -,4691E+04   ,9998799 -,0117152 -,0101422
T 1535  1 ,3112818E+07   5750025E-01  ,1254E+05 -,6714E+04   ,9986951  ,0464629 -,0211944
T 1536  1 ,3069453E+07   5750006E-01  ,5845E+04  ,2268E+04   ,9996601  ,0199416 -,0167926
T 1537  1 ,3055170E+07   5750011E-01  ,8607E+04 -,5056E+05   ,9906876  ,0205721 -,1345917
T 1538  1 ,3011758E+07   5750010E-01  ,4723E+04 -,4734E+04   ,9994449  ,0324477 -,0075459
T 1539  1 ,3115264E+07   5750011E-01 -,5282E+04  ,1373E+05   ,9990106 -,0175569  ,0408606
T 1540  1 ,3165324E+07   5750013E-01  ,2063E+04  ,4854E+04   ,9997564  ,0210990  ,0064845
T 1541  1 ,3097551E+07   5750020E-01  ,8630E+04 -,2894E+04   ,9975643  ,0529251 -,0454350
T 1542  1 ,3099515E+07   5750005E-01  ,1117E+05 -,8128E+03   ,9991826  ,0398215  ,0069508
T 1543  1 ,3126234E+07   5750024E-01  ,4119E+04 -,5525E+04   ,9999014  ,0065382  ,0124292
T 1544  1 ,3117501E+07   5750008E-01 -,1039E+05  ,1916E+05   ,9991192 -,0287659  ,0305491
T 1545  1 ,3084204E+07   5750026E-01 -,1062E+04 -,4805E+04   ,9981619 -,0458231 -,0396624
T 1546  1 ,3122431E+07   5750006E-01  ,6006E+04 -,9730E+03   ,9997190  ,0171418 -,0163703
T 1547  1 ,3052327E+07   5750020E-01  ,1518E+04 -,7489E+04   ,9996986  ,0129504 -,0208558
T 1548  1 ,3074160E+07   5750007E-01  ,2758E+03  ,2318E+05   ,9956392  ,0331094  ,0872147
T 1549  1 ,3121803E+07   5750027E-01  ,4757E+03 -,7125E+04   ,9995181 -,0107902 -,0291060
T 1550  1 ,3098039E+07   5750007E-01 -,2658E+05  ,7841E+04   ,9975238 -,0326955  ,0622685
T 1551  1 ,3066580E+07   5750012E-01  ,1195E+04 -,2221E+04   ,9996918  ,0017710  ,0247604
T 1552  1 ,3129942E+07   5750024E-01  ,2374E+04  ,1937E+04   ,9999156  ,0049629  ,0120034
T 1553  1 ,3102870E+07   5750019E-01  ,1044E+05 -,2691E+05   ,9951745  ,0254160 -,0947720
T 1554  1 ,3148528E+07   5750021E-01  ,4688E+04 -,3725E+04   ,9997843  ,0114375 -,0173338
T 1555  1 ,3107653E+07   5750009E-01  ,1161E+05 -,4881E+04   ,9993800  ,0266797  ,0229727
T 1556  1 ,3138563E+07   5750007E-01  ,1981E+04 -,1109E+05   ,9995144 -,0144578 -,0276032
T 1557  1 ,3076921E+07   5750000E-01  ,8788E+04  ,1198E+04   ,9996682  ,0252511  ,0050766
T 1558  1 ,3127761E+07   5750020E-01  ,2970E+05 -,1394E+04   ,9978479  ,0598354 -,0268212
T 1559  1 ,3065727E+07   5750019E-01 -,2329E+04  ,5235E+04   ,9998115  ,0116624  ,0155231
T 1560  1 ,3105074E+07   5750023E-01  ,2569E+04  ,3351E+04   ,9961415 -,0571414  ,0666101
T 1561  1 ,3153372E+07   5750023E-01  ,1533E+05 -,3486E+04   ,9995845  ,0253525  ,0137139
T 1562  1 ,3164058E+07   5750008E-01  ,7778E+03 -,3478E+03   ,9999101  ,0050387 -,0124261
T 1563  1 ,3112250E+07   5750015E-01 -,1110E+03  ,1136E+05   ,9987084  ,0056633  ,0504929
T 1564  1 ,3127887E+07   5750024E-01  ,2808E+05  ,1876E+05   ,9971825  ,0598100  ,0452745
T 1565  1 ,3127492E+07   5750025E-01 -,1621E+04  ,5135E+04   ,9994450 -,0224520  ,0246096
T 1566  1 ,3147930E+07   5750015E-01  ,3183E+04  ,1784E+05   ,9986988  ,0255429  ,0441388
T 1567  1 ,3092538E+07   5750002E-01 -,3823E+04  ,7177E+04   ,9996226 -,0225426  ,0156994
T 1568  1 ,3128526E+07   5750019E-01 -,5988E+04  ,6592E+04   ,9995904 -,0262167  ,0114787
T 1569  1 ,3110655E+07   5750018E-01  ,1517E+05  ,2338E+05   ,9989906  ,0371573  ,0252405
T 1570  1 ,3069707E+07   5750001E-01 -,4066E+05 -,4664E+04   ,9928333 -,1176325 -,0210870
T 1571  1 ,3050129E+07   5750016E-01 -,1802E+05  ,4252E+04   ,9981250 -,0522673  ,0318525
T 1572  1 ,3147441E+07   5750020E-01 -,2955E+03 -,7900E+04   ,9996877 -,0010278 -,0249708
T 1573  1 ,3103656E+07   5750018E-01 -,1181E+05  ,2619E+05   ,9983463 -,0185829  ,0543996
T 1574  1 ,3126260E+07   5750007E-01  ,6616E+04  ,6270E+04   ,9991746  ,0371774  ,0163720
T 1575  1 ,3131162E+07   5750005E-01 -,1036E+04 -,5885E+03   ,9999587  ,0012936  ,0089955
T 1576  1 ,3119859E+07   5750026E-01  ,1363E+04  ,7631E+04   ,9995192  ,0106080  ,0291362
T 1577  1 ,3082402E+07   5750015E-01  ,7995E+04  ,3717E+04   ,9999575 -,0012700  ,0091354
T 1578  1 ,3130178E+07   5750009E-01  ,8505E+04  ,1783E+04   ,9998682  ,0161916  ,0012240
T 1579  1 ,3120013E+07   5750023E-01 -,1742E+04  ,1415E+04   ,9999007 -,0009500  ,0140599
T 1580  1 ,3052268E+07   5750024E-01  ,1579E+04  ,5205E+04   ,9999019 -,0037616  ,0134925
T 1581  1 ,3077449E+07   5750011E-01  ,1436E+04  ,4279E+04   ,9993491  ,0137372  ,0333560
T 1582  1 ,3059668E+07   5750017E-01  ,7866E+04 -,9923E+03   ,9999401  ,0078181  ,0076570
T 1583  1 ,3068464E+07   5750001E-01  ,2605E+04 -,7865E+04   ,9996194  ,0257557 -,0098878
T 1584  1 ,3055992E+07   5750022E-01  ,2087E+04 -,6255E+04   ,9992612  ,0350579  ,0157485
T 1585  1 ,3166835E+07   5750016E-01  ,1208E+05 -,2626E+04   ,9983413  ,0518632 -,0249961
T 1586  1 ,3023449E+07   5750002E-01 -,9841E+04 -,3859E+04   ,9997702 -,0213158 -,0022721
T 1587  1 ,3077705E+07   5750015E-01 -,3227E+04  ,8393E+04   ,9995290 -,0215015  ,0218960
T 1588  1 ,3110137E+07   5750010E-01  ,5835E+03  ,4090E+04   ,9986581  ,0342633 -,0388338
T 1589  1 ,3079948E+07   5750027E-01  ,7325E+04 -,7731E+04   ,9994017  ,0236157 -,0252696
T 1590  1 ,3084080E+07   5750018E-01 -,1227E+03  ,7421E+04   ,9993766 -,0063877  ,0347216
T 1591  1 ,3115912E+07   5750014E-01  ,1286E+04  ,1362E+04   ,9997475  ,0087916  ,0206809
T 1592  1 ,3156701E+07   5750007E-01 -,8679E+04 -,5863E+04   ,9994625 -,0063207 -,0321683
T 1593  1 ,3105974E+07   5750010E-01 -,2135E+04  ,2887E+04   ,9996098 -,0275697  ,0044817
T 1594  1 ,3121019E+07   5750024E-01  ,1946E+05  ,6500E+04   ,9996355  ,0219931  ,0156551
T 1595  1 ,3086870E+07   5750004E-01  ,1122E+05 -,1802E+05   ,9986058  ,0429889 -,0306346
T 1596  1 ,3129084E+07   5750015E-01  ,1191E+05 -,9923E+04   ,9978334  ,0330197 -,0569052
T 1597  1 ,3103878E+07   5750019E-01  ,2077E+05 -,5623E+04   ,9984366  ,0507977 -,0233232
T 1598  1 ,3073864E+07   5750002E-01  ,2013E+05 -,1004E+04   ,9994579  ,0324846 -,0053549
T 1599  1 ,3165121E+07   5750000E-01 -,7678E+03 -,9647E+04   ,9995219  ,0060802 -,0303153
T 1600  1 ,3162735E+07   5750017E-01 -,1189E+05 -,3646E+04   ,9991797 -,0404934 -,0005108
T 1601  1 ,3175570E+07   5750019E-01  ,9390E+03  ,5428E+04   ,9997620 -,0112189 -,0187083
T 1602  1 ,3134828E+07   5750021E-01  ,4311E+04  ,2491E+04   ,9997135  ,0231207  ,0061987
T 1603  1 ,3055410E+07   5750003E-01  ,6823E+04  ,9904E+03   ,9998578  ,0162095  ,0046566
T 1604  1 ,3121357E+07   5750025E-01 -,2760E+05 -,2347E+05   ,9958387 -,0745865 -,0523658
T 1605  1 ,3164554E+07   5750008E-01 -,3668E+04 -,5527E+04   ,9998388 -,0057042  ,0170244
T 1606  1 ,3184629E+07   5750026E-01  ,9707E+04 -,5274E+04   ,9990537  ,0405729 -,0156698
T 1607  1 ,3110037E+07   5750001E-01  ,3083E+04  ,1221E+04   ,9998025  ,0198584  ,0007626
T 1608  1 ,3090977E+07   5750019E-01 -,2580E+05  ,4385E+05   ,9939995 -,0553818  ,0943285
T 1609  1 ,3128265E+07   5750003E-01  ,8118E+04 -,5766E+04   ,9990012  ,0313214 -,0318671
T 1610  1 ,3104233E+07   5750017E-01 -,5603E+04  ,2150E+05   ,9990158  ,0224329  ,0382659
T 1611  1 ,3104187E+07   5750018E-01  ,1508E+04  ,8357E+04   ,9990529  ,0050596  ,0432169
T 1612  1 ,3165487E+07   5750002E-01 -,1963E+04 -,7123E+02   ,9989240  ,0083119 -,0456270
T 1613  1 ,3084527E+07   5750009E-01 -,9203E+04  ,1110E+05   ,9990955 -,0318992  ,0281164
T 1614  1 ,3080814E+07   5750019E-01 -,3179E+04  ,2228E+03   ,9998865 -,0116201  ,0095949
T 1615  1 ,3121563E+07   5750012E-01  ,3437E+04  ,4101E+04   ,9998806 -,0046284  ,0147401
T 1616  1 ,3094649E+07   5750024E-01 -,5739E+04  ,6395E+04   ,9985213  ,0482780  ,0249886
T 1617  1 ,3073988E+07   5750011E-01 -,6809E+04  ,1066E+03   ,9996788 -,0244583 -,0066454
T 1618  1 ,3081562E+07   5750022E-01 -,9799E+04  ,1706E+02   ,9998844 -,0113463  ,0101240
T 1619  1 ,3111931E+07   5750009E-01 -,1656E+05 -,5884E+04   ,9989824 -,0407435 -,0193410
T 1620  1 ,3060974E+07   5750025E-01  ,2381E+03 -,2957E+04   ,9999964  ,0014136  ,0022770
T 1621  1 ,3081973E+07   5750021E-01 -,6624E+04 -,4731E+04   ,9970737 -,0742623 -,0181443
T 1622  1 ,3123773E+07   5750027E-01 -,8268E+04 -,4826E+04   ,9974475 -,0711453  ,0060638
T 1623  1 ,3125131E+07   5750022E-01  ,3553E+04  ,5864E+04   ,9987605  ,0270357  ,0417923
T 1624  1 ,3083738E+07   5750019E-01  ,8155E+04 -,3595E+04   ,9998030  ,0077579 -,0182669
T 1625  1 ,3105818E+07   5750013E-01 -,3300E+04 -,2741E+04   ,9994753 -,0108323 -,0305255
T 1626  1 ,3110086E+07   5750000E-01  ,1366E+05 -,4409E+04   ,9996905  ,0225634 -,0104791
T 1627  1 ,3096354E+07   5750006E-01 -,5514E+04  ,1416E+05   ,9986205 -,0202919  ,0484285
T 1628  1 ,3139888E+07   5750007E-01 -,2396E+04 -,3666E+04   ,9998278 -,0178775 -,0049764
T 1629  1 ,3136463E+07   5750025E-01 -,1437E+05  ,1257E+05   ,9994480 -,0260182  ,0206596
T 1630  1 ,3063667E+07   5750007E-01 -,4663E+04  ,1041E+04   ,9999558 -,0090047 -,0026980
T 1631  1 ,3097710E+07   5750018E-01  ,9621E+04 -,1330E+05   ,9989353  ,0153551 -,0435026
T 1632  1 ,3091847E+07   5750016E-01  ,4069E+05 -,1417E+05   ,9917337  ,1230795 -,0362723
T 1633  1 ,3070294E+07   5750012E-01  ,5756E+03 -,7335E+03   ,9997865 -,0094727 -,0183642
T 1634  1 ,3119289E+07   5750022E-01 -,1220E+04  ,2620E+04   ,9999640 -,0073400 -,0042589
T 1635  1 ,3132915E+07   5750021E-01  ,1240E+05  ,5141E+04   ,9983649  ,0566928  ,0073080
T 1636  1 ,3082657E+07   5750023E-01 -,6111E+03  ,4310E+04   ,9999819  ,0053799  ,0026755
T 1637  1 ,3131194E+07   5750017E-01 -,1179E+05 -,1082E+04   ,9999229 -,0092897 -,0082434
T 1638  1 ,3167598E+07   5750027E-01 -,3476E+03 -,2421E+04   ,9997533 -,0046616 -,0217169
T 1639  1 ,3094095E+07   5750018E-01  ,2771E+04  ,5782E+04   ,9919173 -,1077235  ,0670495
T 1640  1 ,3084331E+07   5750020E-01 -,1224E+05 -,3219E+04   ,9994085 -,0329841 -,0097344
T 1641  1 ,3082768E+07   5750015E-01  ,1243E+04  ,4002E+04   ,9997260  ,0181684  ,0147622
T 1642  1 ,3093278E+07   5750024E-01 -,3128E+03 -,1686E+04   ,9999114 -,0106948 -,0079256
T 1643  1 ,3107462E+07   5750008E-01  ,1058E+04  ,9257E+03   ,9996148 -,0267018  ,0075628
T 1644  1 ,3086444E+07   5750016E-01  ,3895E+04 -,3117E+03   ,9997969  ,0199307 -,0029824
T 1645  1 ,3097714E+07   5750007E-01 -,4014E+04 -,2732E+04   ,9998661  ,0037444 -,0159277
T 1646  1 ,3102673E+07   5750020E-01  ,7799E+04  ,2473E+04   ,9991828  ,0318486  ,0248866
T 1647  1 ,3130827E+07   5750010E-01 -,3117E+04 -,1429E+05   ,9998255  ,0082690 -,0167523
T 1648  1 ,3078483E+07   5750008E-01 -,8104E+03  ,6906E+04   ,9993479 -,0067500  ,0354719
T 1649  1 ,3128632E+07   5750026E-01 -,5926E+04  ,4346E+03   ,9987463 -,0500575  ,0001682
T 1650  1 ,3153005E+07   5750008E-01 -,5402E+04 -,1883E+05   ,9988723 -,0121816 -,0458888
T 1651  1 ,3128566E+07   5750012E-01  ,9320E+04 -,1755E+04   ,9996879  ,0218980 -,0120261
T 1652  1 ,3083241E+07   5750011E-01  ,1380E+05 -,1082E+05   ,9965889  ,0468778 -,0679190
T 1653  1 ,3153295E+07   5750010E-01  ,6421E+03 -,3708E+04   ,9989553  ,0341848 -,0303264
T 1654  1 ,3092174E+07   5750022E-01  ,2583E+04  ,6634E+04   ,9999796  ,0062628  ,0012899
T 1655  1 ,3078220E+07   5750027E-01  ,3379E+04 -,4202E+04   ,9996060 -,0280485  ,0010262
T 1656  1 ,3058298E+07   5750004E-01  ,1935E+04 -,7861E+03   ,9999898  ,0025905 -,0036908
T 1657  1 ,3064698E+07   5750002E-01  ,4471E+04 -,4882E+04   ,9999211  ,0076133  ,0099933
T 1658  1 ,3054379E+07   5750011E-01 -,3229E+04 -,1166E+05   ,9988794 -,0195033 -,0431232
T 1659  1 ,3153469E+07   5750012E-01 -,8615E+04  ,4095E+04   ,9993190 -,0368922 -,0006744
T 1660  1 ,3140117E+07   5750020E-01 -,3060E+04 -,1974E+04   ,9997420 -,0216323 -,0069310
T 1661  1 ,3127102E+07   5750015E-01  ,1001E+05  ,5556E+04   ,9995666  ,0293373  ,0024235
T 1662  1 ,3077028E+07   5750018E-01  ,6100E+05  ,3443E+05   ,9225217  ,3471848  ,1685719
T 1663  1 ,3102693E+07   5750021E-01  ,1543E+04 -,3178E+04   ,9999760 -,0056684  ,0039722
T 1664  1 ,3115711E+07   5750027E-01 -,1734E+05  ,6498E+04   ,9984805 -,0496013  ,0240079
T 1665  1 ,3134420E+07   5750016E-01 -,3356E+04 -,2279E+05   ,9982632 -,0130758 -,0574419
T 1666  1 ,3084512E+07   5750000E-01 -,1501E+05  ,8265E+04   ,9990000 -,0446977 -,0010612
T 1667  1 ,3114066E+07   5750016E-01 -,1381E+05  ,4311E+04   ,9991839 -,0314332  ,0253660
T 1668  1 ,3100168E+07   5750007E-01 -,3715E+04  ,8200E+04   ,9992278 -,0199805  ,0338327
T 1669  1 ,3053512E+07   5750022E-01  ,9464E+04 -,4663E+04   ,9999659  ,0044910  ,0069358
T 1670  1 ,3049614E+07   5750025E-01 -,5932E+04 -,1349E+04   ,9993149 -,0368413 -,0035192
T 1671  1 ,3059914E+07   5750021E-01 -,6909E+04  ,7270E+04   ,9984480  ,0229946  ,0507224
T 1672  1 ,3106350E+07   5750010E-01  ,3201E+04  ,6702E+04   ,9994153  ,0266817  ,0213814
T 1673  1 ,3146471E+07   5750006E-01  ,2316E+04  ,2497E+04   ,9997987  ,0171170  ,0104721
T 1674  1 ,3098017E+07   5750025E-01  ,8110E+04  ,5931E+04   ,9994533  ,0327435  ,0045826
T 1675  1 ,3063511E+07   5750010E-01 -,2503E+04 -,1138E+05   ,9985403  ,0153457 -,0517866
T 1676  1 ,3143931E+07   5750027E-01 -,6360E+04  ,1103E+05   ,9999118 -,0015590  ,0131915
T 1677  1 ,3098221E+07   5750005E-01  ,1016E+05  ,2317E+04   ,9997480  ,0224108 -,0012807
T 1678  1 ,3149011E+07   5750012E-01  ,1011E+04  ,8134E+04   ,9996005  ,0102039  ,0263562
T 1679  1 ,3081852E+07   5750016E-01  ,8677E+04  ,2058E+04   ,9972105  ,0712139  ,0223580
T 1680  1 ,3072050E+07   5750010E-01  ,1165E+05  ,2773E+05   ,9972142 -,0098805  ,0739338
T 1681  1 ,3091840E+07   5750022E-01  ,4630E+04  ,9375E+04   ,9995848  ,0059499  ,0281916
T 1682  1 ,3151277E+07   5750001E-01  ,5176E+04  ,1046E+05   ,9998828  ,0097278 -,0118215
T 1683  1 ,3055379E+07   5750025E-01  ,5182E+04 -,9738E+04   ,9991310  ,0226980 -,0349585
T 1684  1 ,3104043E+07   5750015E-01  ,7142E+04  ,5231E+04   ,9996447  ,0252154  ,0086390
T 1685  1 ,3129241E+07   5750017E-01 -,6339E+04  ,1178E+03   ,9995639 -,0294203  ,0025430
T 1686  1 ,3101994E+07   5750022E-01 -,2248E+04  ,1346E+03   ,9996456  ,0198664 -,0177212
T 1687  1 ,3072580E+07   5750000E-01  ,2039E+05  ,1387E+05   ,9981364  ,0180461  ,0582930
T 1688  1 ,3088787E+07   5750000E-01  ,5513E+04  ,1555E+04   ,9995603  ,0247390  ,0163456
T 1689  1 ,3078672E+07   5750026E-01 -,4101E+05  ,1351E+04   ,9901010 -,1398905  ,0114296
T 1690  1 ,3081392E+07   5750016E-01 -,1630E+04  ,2089E+04   ,9998068 -,0180290 -,0078247
T 1691  1 ,3096091E+07   5750021E-01 -,4635E+04  ,1917E+04   ,9991972 -,0239862  ,0320875
T 1692  1 ,3092554E+07   5750022E-01  ,6435E+04 -,9659E+04   ,9991686  ,0344396 -,0218175
T 1693  1 ,3035610E+07   5750024E-01  ,1444E+05  ,3121E+05   ,9883529  ,0247741  ,1501493
T 1694  1 ,3104009E+07   5750017E-01 -,8469E+04 -,7038E+04   ,9927708 -,1161136 -,0303934
T 1695  1 ,3127280E+07   5750022E-01 -,7193E+04 -,2953E+05   ,9855940 -,0761702 -,1510051
T 1696  1 ,3060159E+07   5750020E-01 -,6874E+03 -,1388E+04   ,9999730 -,0073503 -,0001190
T 1697  1 ,3074075E+07   5750013E-01  ,3115E+04 -,8382E+04   ,9996665 -,0082754 -,0244613
T 1698  1 ,3107068E+07   5750017E-01 -,3176E+04  ,1747E+05   ,9961101  ,0045327  ,0880010
T 1699  1 ,3150831E+07   5750012E-01 -,4467E+05  ,2465E+05   ,9677872 -,2309798  ,1001811
T 1700  1 ,3155087E+07   5750005E-01 -,3601E+04  ,7943E+04   ,9996522 -,0193109  ,0179587
T 1701  1 ,3117498E+07   5750017E-01 -,7994E+04  ,1021E+05   ,9988312 -,0058299  ,0479821
T 1702  1 ,3074716E+07   5750008E-01 -,8477E+04  ,4984E+04   ,9997567 -,0116753  ,0187144
T 1703  1 ,3082461E+07   5750001E-01 -,6447E+04 -,3363E+05   ,9933753 -,0193910 -,1132671
T 1704  1 ,3041646E+07   5750026E-01  ,3049E+04 -,2014E+04   ,9999988  ,0014971 -,0004770
T 1705  1 ,3058887E+07   5750005E-01 -,1319E+05  ,3821E+04   ,9996221 -,0273305 -,0029482
T 1706  1 ,3159989E+07   5750000E-01  ,1629E+04  ,5498E+04   ,9999727  ,0064617  ,0035808
T 1707  1 ,3109620E+07   5750009E-01  ,3371E+04 -,5087E+04   ,9997258  ,0230882 -,0039049
T 1708  1 ,3062492E+07   5750007E-01 -,1535E+04  ,2299E+04   ,9998324  ,0168086 -,0072536
T 1709  1 ,3068964E+07   5750022E-01  ,7858E+04 -,4632E+04   ,9996794  ,0049433 -,0248345
T 1710  1 ,3152565E+07   5750025E-01 -,1633E+04 -,7921E+04   ,9997097 -,0036305 -,0238168
T 1711  1 ,3077236E+07   5750024E-01  ,3874E+04 -,2218E+04   ,9995709  ,0292904 -,0001123
T 1712  1 ,3103828E+07   5750023E-01  ,1286E+05  ,1032E+05   ,9990932  ,0175926  ,0387734
