T  680  1 ,3071611E+07   5820021E-01 -,6665E+04 -,1677E+05   ,9980607  ,0235163 -,0576344
T  681  1 ,3058715E+07   5820007E-01 -,1198E+05  ,2786E+04   ,9992926 -,0357330  ,0117283
T  682  1 ,3044970E+07   5820000E-01  ,8102E+04 -,8055E+04   ,9996111  ,0220960 -,0170105
T  683  1 ,3087374E+07   5820026E-01  ,1794E+05  ,1824E+04   ,9990699  ,0424437  ,0076032
T  684  1 ,3071660E+07   5820003E-01 -,3109E+04  ,1230E+05   ,9996646  ,0099854  ,0238933
T  685  1 ,3013973E+07   5820016E-01 -,6023E+04  ,3004E+04   ,9998064 -,0132001  ,0145925
T  686  1 ,3087578E+07   5820018E-01  ,6869E+03  ,5154E+03   ,9979594 -,0291162  ,0568263
T  687  1 ,3047497E+07   5820023E-01  ,8816E+04 -,1083E+04   ,9995952  ,0283299  ,0026219
T  688  1 ,3131972E+07   5820016E-01  ,9583E+03 -,3708E+04   ,9998083  ,0153434 -,0121634
T  689  1 ,2987898E+07   5820026E-01  ,8390E+04 -,2096E+04   ,9995872  ,0258739  ,0124863
T  690  1 ,3060638E+07   5820009E-01 -,1339E+04 -,9508E+04   ,9994467 -,0251306 -,0217896
T  691  1 ,3113034E+07   5820022E-01 -,5652E+04 -,1523E+05   ,9988327 -,0263237 -,0405017
T  692  1 ,3028267E+07   5820001E-01 -,1971E+05 -,1902E+05   ,9904739 -,0831427 -,1097663
T  693  1 ,3065588E+07   5820015E-01 -,8452E+04  ,1400E+04   ,9998134 -,0188634  ,0041664
T  694  1 ,3079301E+07   5820026E-01  ,6080E+04  ,4324E+04   ,9996489 -,0172393  ,0201200
T  695  1 ,3063522E+07   5820000E-01 -,9369E+04  ,7172E+04   ,9997752 -,0173444  ,0121975
T  696  1 ,3068582E+07   5820009E-01 -,2283E+04  ,3861E+04   ,9998163  ,0118445  ,0150688
T  697  1 ,3096389E+07   5820013E-01  ,1512E+04 -,3784E+04   ,9999810 -,0039950 -,0046859
T  698  1 ,3074313E+07   5820005E-01  ,1140E+05 -,8399E+03   ,9992747  ,0326126  ,0196579
T  699  1 ,3015334E+07   5820019E-01  ,1560E+05 -,2688E+04   ,9989941  ,0436206 -,0103962
T  700  1 ,3050311E+07   5820023E-01 -,5700E+04  ,1783E+04   ,9979621 -,0635630 -,0056026
T  701  1 ,3129683E+07   5820015E-01  ,1150E+05 -,1273E+04   ,9991400  ,0404625  ,0090528
T  702  1 ,3054399E+07   5820025E-01  ,6884E+04 -,1711E+04   ,9998004  ,0002991 -,0199787
T  703  1 ,3043853E+07   5820004E-01  ,2446E+04 -,4418E+04   ,9998872 -,0002957 -,0150151
T  704  1 ,3036837E+07   5820018E-01 -,9473E+03 -,1354E+04   ,9998986  ,0114996 -,0083997
T  705  1 ,3112229E+07   5820019E-01  ,1259E+05 -,8384E+04   ,9967110  ,0706609 -,0396774
T  706  1 ,3072113E+07   5820025E-01 -,1359E+05 -,1764E+04   ,9986988 -,0436930  ,0262994
T  707  1 ,3049392E+07   5820026E-01  ,7547E+04 -,3893E+04   ,9995700  ,0023815 -,0292263
T  708  1 ,3062923E+07   5820018E-01  ,1183E+05 -,7021E+04   ,9992446  ,0256914 -,0291586
T  709  1 ,3060637E+07   5820025E-01  ,2589E+04 -,3488E+04   ,9999487 -,0080026 -,0062070
T  710  1 ,3109296E+07   5820026E-01  ,1324E+05 -,1535E+05   ,9958685  ,0691015 -,0589145
T  711  1 ,3044448E+07   5820027E-01 -,7392E+04  ,1371E+04   ,9998910 -,0126037  ,0076949
T  712  1 ,3080036E+07   5820021E-01 -,2070E+03 -,6794E+04   ,9997858  ,0050878 -,0200594
T  713  1 ,3063623E+07   5820009E-01 -,1134E+05  ,1288E+04   ,9991961 -,0277317  ,0289508
T  714  1 ,3042037E+07   5820012E-01  ,3759E+03  ,3147E+04   ,9999385 -,0075779 -,0081035
T  715  1 ,3089354E+07   5820012E-01  ,9615E+04 -,3171E+05   ,9966183  ,0195037 -,0798227
T  716  1 ,3023388E+07   5820019E-01 -,1681E+04  ,1214E+03   ,9989521  ,0436320  ,0138187
T  717  1 ,3025273E+07   5820013E-01 -,9200E+04  ,1332E+05   ,9985032  ,0151201  ,0525627
T  718  1 ,3059946E+07   5820005E-01 -,1341E+05 -,6961E+04   ,9989027 -,0291805 -,0366314
T  719  1 ,3114892E+07   5820018E-01  ,8811E+04 -,2051E+04   ,9996129  ,0164404 -,0224458
T  720  1 ,3112249E+07   5820003E-01  ,4879E+03  ,6567E+04   ,9997804  ,0177259  ,0111749
T  721  1 ,3101398E+07   5820019E-01  ,1134E+05  ,5003E+03   ,9989512  ,0404094 -,0215321
T  722  1 ,3099322E+07   5820013E-01 -,1505E+05  ,1373E+04   ,9995293 -,0302905 -,0048599
T  723  1 ,3075953E+07   5820008E-01  ,2719E+04  ,2943E+04   ,9994434  ,0221637  ,0249332
T  724  1 ,3081352E+07   5820021E-01  ,2102E+04 -,8213E+04   ,9996615  ,0015912 -,0259699
T  725  1 ,3070327E+07   5820006E-01  ,4623E+04  ,1605E+05   ,9962254  ,0092961  ,0863053
T  726  1 ,3059271E+07   5820023E-01 -,9542E+04  ,6472E+02   ,9999907 -,0028119 -,0032660
T  727  1 ,3121750E+07   5820017E-01 -,1944E+04 -,1643E+04   ,9998953 -,0070197 -,0126559
T  728  1 ,3093082E+07   5820006E-01  ,8955E+04  ,7695E+04   ,9990004  ,0415115  ,0165850
T  729  1 ,3038651E+07   5820014E-01  ,2168E+04 -,3684E+04   ,9999947 -,0027419  ,0017609
T  730  1 ,3105409E+07   5820022E-01 -,1095E+05 -,2870E+04   ,9990514 -,0434728  ,0025168
T  731  1 ,3067881E+07   5820027E-01 -,4048E+04 -,9003E+04   ,9999949 -,0025195  ,0019575
T  732  1 ,3111308E+07   5820027E-01  ,3272E+04 -,5067E+04   ,9996301  ,0199139 -,0185256
T  733  1 ,3081154E+07   5820021E-01 -,5161E+04  ,1120E+05   ,9986633 -,0234191  ,0460784
T  734  1 ,3057404E+07   5820017E-01  ,1047E+04  ,9782E+04   ,9995725  ,0102168  ,0273945
T  735  1 ,3077754E+07   5820026E-01  ,1485E+04 -,1506E+05   ,9985786 -,0175390 -,0503304
T  736  1 ,3097321E+07   5820014E-01  ,2056E+04  ,3526E+04   ,9997634  ,0216130  ,0024406
T  737  1 ,3056915E+07   5820005E-01  ,3866E+04 -,1080E+04   ,9990902  ,0321316  ,0280402
T  738  1 ,3028365E+07   5820004E-01 -,7177E+03  ,1037E+05   ,9991141 -,0072847  ,0414479
T  739  1 ,3111391E+07   5820016E-01  ,2009E+05  ,2623E+05   ,9948159  ,0500486  ,0885233
T  740  1 ,3027278E+07   5820016E-01 -,6907E+04 -,1063E+04   ,9997371 -,0228352 -,0020792
T  741  1 ,3083814E+07   5820015E-01 -,9545E+04 -,5237E+02   ,9999515 -,0044660  ,0087834
T  742  1 ,3027033E+07   5820009E-01  ,3496E+04 -,1130E+05   ,9993668  ,0164454 -,0315525
T  743  1 ,3052027E+07   5820027E-01  ,1881E+05 -,1345E+03   ,9997001  ,0242351 -,0035239
T  744  1 ,3034135E+07   5820024E-01 -,1330E+05 -,3294E+04   ,9991514 -,0397319 -,0108543
T  745  1 ,3124061E+07   5820023E-01  ,3743E+04  ,3095E+04   ,9994977  ,0307548  ,0076515
T  746  1 ,3119867E+07   5820023E-01  ,2080E+04  ,2006E+05   ,9993638 -,0043689  ,0353963
T  747  1 ,3080197E+07   5820013E-01 -,2414E+04  ,1032E+05   ,9997498 -,0065800  ,0213793
T  748  1 ,3104284E+07   5820003E-01 -,6975E+03  ,5432E+04   ,9994339 -,0195219  ,0273992
T  749  1 ,3044880E+07   5820000E-01  ,2149E+04  ,1734E+04   ,9998914  ,0022333  ,0145639
T  750  1 ,3069162E+07   5820021E-01  ,3747E+04 -,1694E+04   ,9985125  ,0369245 -,0401174
T  751  1 ,3053470E+07   5820009E-01  ,2152E+03  ,1749E+05   ,9991253  ,0141832  ,0393386
T  752  1 ,2993560E+07   5820022E-01 -,7676E+04  ,7369E+04   ,9976190 -,0510349  ,0463865
T  753  1 ,3033276E+07   5820000E-01  ,8791E+04  ,2250E+04   ,9999345  ,0101479  ,0053012
T  754  1 ,3131677E+07   5820008E-01 -,5616E+04  ,1285E+05   ,9989378  ,0130886  ,0441805
T  755  1 ,3117283E+07   5820019E-01 -,2125E+05  ,2281E+04   ,9996441 -,0182112 -,0194923
T  756  1 ,3052960E+07   5820013E-01 -,1200E+05 -,4918E+04   ,9995589 -,0239551 -,0175525
T  757  1 ,3078400E+07   5820003E-01 -,4628E+04  ,2029E+05   ,9968617  ,0068150  ,0788685
T  758  1 ,3083102E+07   5820021E-01  ,1076E+05  ,5679E+03   ,9995395  ,0302375 -,0025315
T  759  1 ,3071791E+07   5820019E-01 -,1417E+04  ,3151E+04   ,9998745  ,0016415  ,0157563
T  760  1 ,3080944E+07   5820002E-01 -,4281E+04  ,8458E+04   ,9997831  ,0149296  ,0145177
T  761  1 ,3090565E+07   5820017E-01  ,1674E+05  ,4953E+05   ,9929046  ,0369480  ,1130275
T  762  1 ,3056376E+07   5820008E-01 -,9340E+04 -,1411E+05   ,9986826 -,0332266 -,0391033
T  763  1 ,3059009E+07   5820006E-01 -,1078E+04  ,1204E+05   ,9998939 -,0013172  ,0145083
T  764  1 ,3072107E+07   5820019E-01  ,4278E+04 -,1034E+04   ,9997570  ,0181331 -,0125371
T  765  1 ,3122578E+07   5820025E-01 -,3754E+04  ,1251E+05   ,9983508 -,0070923  ,0569680
T  766  1 ,3104589E+07   5820018E-01  ,6817E+04 -,5321E+04   ,9999165  ,0102565  ,0078587
T  767  1 ,3017139E+07   5820021E-01 -,1134E+04  ,8696E+03   ,9991202 -,0022429 -,0418787
T  768  1 ,3002216E+07   5820022E-01 -,2600E+03 -,5537E+04   ,9999298 -,0094980 -,0070769
T  769  1 ,3086990E+07   5820012E-01 -,6477E+04 -,1064E+05   ,9989058 -,0141090 -,0445879
T  770  1 ,3051185E+07   5820004E-01  ,4278E+04  ,2707E+04   ,9997795  ,0205805 -,0041755
T  771  1 ,3107155E+07   5820026E-01 -,2495E+04  ,2468E+04   ,9992317  ,0383086 -,0082792
T  772  1 ,3096986E+07   5820024E-01  ,7157E+04  ,4388E+04   ,9998062  ,0138814  ,0139586
T  773  1 ,3018960E+07   5820017E-01  ,4076E+04  ,2145E+04   ,9999393  ,0100632  ,0044919
T  774  1 ,3038800E+07   5820015E-01  ,8858E+04  ,8275E+03   ,9998709  ,0100538  ,0125368
T  775  1 ,3052453E+07   5820015E-01 -,2617E+04  ,5212E+04   ,9995944 -,0056094  ,0279204
T  776  1 ,3117454E+07   5820023E-01 -,1840E+04  ,2666E+04   ,9997244 -,0202921 -,0118024
T  777  1 ,3062727E+07   5820017E-01  ,5251E+04 -,4665E+04   ,9997751  ,0205368  ,0052921
T  778  1 ,3066980E+07   5820018E-01 -,2868E+04  ,1577E+04   ,9995168 -,0310722  ,0008047
T  779  1 ,3097254E+07   5820006E-01 -,8030E+03 -,6051E+03   ,9999563 -,0011508 -,0092750
T  780  1 ,3037353E+07   5820018E-01 -,8485E+04 -,1579E+04   ,9855391 -,0701608 -,1542404
T  781  1 ,3091784E+07   5820005E-01  ,8808E+04 -,1171E+05   ,9992988  ,0280234 -,0248319
T  782  1 ,3140213E+07   5820005E-01 -,8115E+04  ,1390E+05   ,9983879 -,0462291  ,0329298
T  783  1 ,3073154E+07   5820006E-01  ,4573E+03  ,1789E+04   ,9997712 -,0058255  ,0205808
T  784  1 ,3079857E+07   5820009E-01 -,8447E+04 -,5188E+04   ,9991325 -,0222932 -,0351739
T  785  1 ,3115148E+07   5820015E-01 -,9378E+03  ,1604E+05   ,9994824  ,0024626  ,0320766
T  786  1 ,3033861E+07   5820024E-01 -,1197E+05  ,3608E+03   ,9997383 -,0196396  ,0117320
T  787  1 ,3091160E+07   5820022E-01  ,9002E+04  ,1086E+05   ,9997918  ,0196957  ,0053416
T  788  1 ,3080313E+07   5820017E-01 -,3473E+03 -,3942E+04   ,9999701 -,0019575 -,0074859
T  789  1 ,3063415E+07   5820022E-01  ,1971E+04  ,5550E+04   ,9993752  ,0025334 -,0352522
T  790  1 ,3060654E+07   5820010E-01  ,1140E+04  ,7872E+02   ,9992730  ,0154296 -,0348632
T  791  1 ,3066176E+07   5820018E-01  ,6146E+04  ,7255E+04   ,9997170  ,0191984  ,0140478
T  792  1 ,3025115E+07   5820009E-01  ,2378E+04  ,5165E+04   ,9997471 -,0057551  ,0217417
T  793  1 ,3107872E+07   5820010E-01  ,1843E+04 -,7927E+04   ,9997202 -,0018300 -,0235851
T  794  1 ,3097472E+07   5820022E-01  ,1886E+05 -,2106E+05   ,9981375  ,0453105 -,0408478
T  795  1 ,3056755E+07   5820017E-01  ,1775E+05  ,2903E+04   ,9993047  ,0365047  ,0075867
T  796  1 ,3044779E+07   5820022E-01 -,3455E+05  ,1755E+04   ,9987477 -,0500012  ,0017082
T  797  1 ,3031394E+07   5820021E-01  ,1350E+05  ,1504E+04   ,9988317  ,0482972  ,0016210
T  798  1 ,3071853E+07   5820021E-01  ,6226E+04 -,1712E+05   ,9978334  ,0290827 -,0590142
T  799  1 ,3090303E+07   5820008E-01 -,3188E+04 -,5448E+04   ,9999620  ,0002086 -,0087134
T  800  1 ,3112974E+07   5820016E-01 -,6353E+04 -,7181E+04   ,9996177 -,0116579 -,0250715
T  801  1 ,3073202E+07   5820025E-01 -,1091E+04 -,2693E+04   ,9999235 -,0098089 -,0075366
T  802  1 ,3026467E+07   5820012E-01  ,1401E+05  ,1973E+05   ,9963382  ,0375293  ,0768229
T  803  1 ,3092700E+07   5820027E-01 -,5317E+04  ,8852E+04   ,9994932 -,0317649  ,0020641
T  804  1 ,3096684E+07   5820027E-01 -,2096E+05  ,1965E+05   ,9980268 -,0472805  ,0413171
T  805  1 ,3094661E+07   5820025E-01 -,4212E+04 -,8206E+04   ,9999309  ,0021382 -,0115593
T  806  1 ,3159009E+07   5820021E-01 -,7902E+04  ,3241E+04   ,9995360 -,0292656  ,0084465
T  807  1 ,3077647E+07   5820005E-01  ,4812E+04  ,4634E+04   ,9999507 -,0031968  ,0093999
T  808  1 ,3061526E+07   5820009E-01  ,6692E+04 -,3308E+04   ,9994273  ,0191698  ,0278846
T  809  1 ,3122631E+07   5820017E-01  ,2293E+04 -,9499E+02   ,9994578  ,0285574  ,0163898
T  810  1 ,3121196E+07   5820022E-01 -,1073E+04  ,1340E+04   ,9999208  ,0121590  ,0032375
T  811  1 ,3059964E+07   5820013E-01  ,8769E+04  ,1160E+04   ,9998378  ,0169152  ,0061787
T  812  1 ,3064316E+07   5820025E-01 -,4136E+04 -,1134E+05   ,9991794 -,0130072 -,0383578
T  813  1 ,3056967E+07   5820027E-01  ,2706E+03  ,3492E+03   ,9999952  ,0024340  ,0019380
T  814  1 ,3097121E+07   5820007E-01 -,1308E+03  ,7011E+04   ,9997331 -,0205499  ,0105550
T  815  1 ,3052973E+07   5820026E-01 -,9701E+04 -,1664E+03   ,9995049 -,0222656 -,0222300
T  816  1 ,3097137E+07   5820019E-01 -,9158E+04 -,1364E+04   ,9988655 -,0257531 -,0400573
T  817  1 ,3087246E+07   5820010E-01 -,2237E+04  ,9119E+04   ,9945904 -,0079327  ,1035710
T  818  1 ,3092942E+07   5820024E-01  ,9647E+04  ,9116E+03   ,9990222  ,0400182  ,0187928
T  819  1 ,3086728E+07   5820023E-01  ,4942E+04  ,6339E+04   ,9996760  ,0151507  ,0204537
T  820  1 ,3058404E+07   5820003E-01 -,4144E+03  ,1186E+05   ,9993029  ,0167953  ,0333408
T  821  1 ,3067024E+07   5820003E-01 -,2607E+04  ,7020E+04   ,9998177 -,0055884  ,0182581
T  822  1 ,3074635E+07   5820019E-01 -,5466E+04 -,4334E+04   ,9995642 -,0287338  ,0067725
T  823  1 ,3164025E+07   5820005E-01 -,1041E+05 -,1290E+05   ,9992377 -,0339705 -,0192341
T  824  1 ,3130234E+07   5820021E-01  ,5740E+04 -,4110E+04   ,9999037  ,0105290 -,0090447
T  825  1 ,3102265E+07   5820001E-01  ,5922E+04  ,1118E+05   ,9992524  ,0335768  ,0191635
T  826  1 ,3093202E+07   5820001E-01  ,1622E+04 -,1831E+04   ,9997523 -,0040342 -,0218894
T  827  1 ,3056358E+07   5820006E-01  ,2906E+04  ,4871E+05   ,9958073  ,0290988  ,0867245
T  828  1 ,3073278E+07   5820013E-01  ,1611E+04 -,6645E+04   ,9994322  ,0272403 -,0198321
T  829  1 ,3065451E+07   5820027E-01  ,4278E+04 -,8969E+03   ,9999557 -,0060209  ,0072316
T  830  1 ,3107740E+07   5820004E-01 -,6747E+04 -,5210E+04   ,9996764 -,0162285 -,0195881
T  831  1 ,3072760E+07   5820010E-01  ,5824E+04  ,1511E+05   ,9981378  ,0278954  ,0542479
T  832  1 ,3036018E+07   5820024E-01 -,5121E+04 -,1033E+05   ,9995761 -,0278620 -,0084408
T  833  1 ,3042919E+07   5820017E-01 -,6661E+04  ,1092E+04   ,9996445 -,0266220 -,0014284
T  834  1 ,3170930E+07   5820017E-01  ,7253E+03  ,7321E+04   ,9998614 -,0064753  ,0153374
T  835  1 ,3123161E+07   5820020E-01 -,2001E+05  ,9862E+04   ,9992978 -,0374666  ,0003210
T  836  1 ,3060730E+07   5820017E-01  ,1963E+05 -,8756E+04   ,9970670  ,0675040 -,0360629
T  837  1 ,3026591E+07   5820023E-01  ,8708E+04 -,8981E+03   ,9997937  ,0203125  ,0000211
T  838  1 ,3073179E+07   5820023E-01  ,2860E+04 -,1180E+05   ,9992321  ,0121252 -,0372581
T  839  1 ,3158806E+07   5820003E-01  ,1102E+04 -,2714E+04   ,9998675 -,0114509 -,0115676
T  840  1 ,3194115E+07   5820015E-01 -,9053E+04  ,1117E+04   ,9996367 -,0197564 -,0183367
T  841  1 ,3113963E+07   5820015E-01  ,5559E+04 -,1293E+04   ,9997706  ,0081326  ,0198149
T  842  1 ,3097346E+07   5820022E-01  ,6951E+04 -,7080E+04   ,9994297  ,0283388 -,0183649
T  843  1 ,3104671E+07   5820007E-01  ,9741E+04 -,2720E+04   ,9987995  ,0096261 -,0480304
T  844  1 ,3082466E+07   5820002E-01  ,3552E+04 -,1915E+05   ,9971847  ,0165672 -,0731308
T  845  1 ,3067827E+07   5820019E-01  ,1518E+05 -,1822E+05   ,9987534  ,0276294 -,0415724
T  846  1 ,3049012E+07   5820006E-01 -,1558E+05 -,2320E+05   ,9965815 -,0465193 -,0682735
T  847  1 ,3067805E+07   5820023E-01 -,3691E+04  ,1131E+05   ,9995092  ,0018211  ,0312721
T  848  1 ,3070795E+07   5820007E-01 -,2153E+03  ,1150E+05   ,9999765  ,0028549  ,0062269
T  849  1 ,3104512E+07   5820010E-01  ,3423E+04 -,4145E+04   ,9998918 -,0017542 -,0146042
T  850  1 ,3102621E+07   5820005E-01 -,6664E+03  ,6313E+04   ,9999753 -,0067336 -,0020190
T  851  1 ,3101120E+07   5820017E-01  ,1268E+04 -,1818E+04   ,9993281  ,0310688 -,0194420
T  852  1 ,3118892E+07   5820021E-01  ,1006E+05 -,8634E+04   ,9991215  ,0179443 -,0378724
T  853  1 ,3066501E+07   5820026E-01  ,1191E+04  ,4795E+04   ,9995536 -,0006769  ,0298700
T  854  1 ,3006235E+07   5820017E-01  ,5811E+04  ,9949E+04   ,9988294  ,0149489  ,0460030
T  855  1 ,3058623E+07   5820012E-01  ,2709E+04  ,1832E+05   ,9953743 -,0297335  ,0913558
T  856  1 ,3044699E+07   5820015E-01  ,1330E+04  ,4847E+04   ,9998601 -,0116048  ,0120452
T  857  1 ,3040017E+07   5820023E-01  ,1325E+05  ,3879E+03   ,9995065  ,0314116  ,0003764
T  858  1 ,3141436E+07   5820007E-01  ,2335E+04 -,8281E+03   ,9999583  ,0077119  ,0048875
T  859  1 ,3056743E+07   5820014E-01 -,8541E+03  ,8035E+04   ,9997512  ,0013304  ,0222643
T  860  1 ,3121809E+07   5820019E-01  ,1384E+04  ,8852E+04   ,9994629  ,0204801  ,0255812
T  861  1 ,3113102E+07   5820023E-01 -,3389E+04 -,1099E+05   ,9996777 -,0104233 -,0231464
T  862  1 ,3108340E+07   5820022E-01 -,8475E+04 -,1502E+05   ,9983938 -,0389108 -,0411786
T  863  1 ,3068364E+07   5820015E-01  ,5643E+04 -,3914E+03   ,9999274  ,0120524 -,0001684
T  864  1 ,3089758E+07   5820021E-01  ,2139E+05 -,9038E+04   ,9991037  ,0082121 -,0415250
T  865  1 ,3072676E+07   5820016E-01 -,9107E+04  ,2895E+04   ,9997971  ,0136502  ,0148107
T  866  1 ,3152539E+07   5820000E-01 -,1756E+05  ,5700E+04   ,9974284 -,0714400  ,0057374
T  867  1 ,3100073E+07   5820025E-01  ,8565E+04  ,7407E+04   ,9990071  ,0442817  ,0048966
T  868  1 ,3122286E+07   5820005E-01 -,1699E+05 -,2464E+05   ,9961098 -,0603996 -,0641653
T  869  1 ,3090855E+07   5820026E-01  ,1767E+04 -,4524E+04   ,9998008 -,0110509 -,0166196
T  870  1 ,3033123E+07   5820004E-01  ,2613E+05 -,3150E+05   ,9925960  ,0840833 -,0876534
T  871  1 ,3053011E+07   5820027E-01 -,2354E+04 -,1916E+04   ,9999024  ,0131244  ,0047793
T  872  1 ,3069035E+07   5820025E-01 -,1102E+05  ,1667E+03   ,9995383 -,0257883  ,0160695
T  873  1 ,2999307E+07   5820026E-01 -,6069E+04  ,2506E+05   ,9969261 -,0108527  ,0775920
T  874  1 ,3105437E+07   5820015E-01  ,4341E+04  ,1150E+04   ,9999698 -,0076667 -,0012925
T  875  1 ,3122078E+07   5820006E-01 -,1393E+05 -,2980E+04   ,9988031 -,0468820 -,0139458
T  876  1 ,3070794E+07   5820010E-01 -,4147E+04  ,1285E+05   ,9995777 -,0031883  ,0288843
T  877  1 ,3088566E+07   5820013E-01  ,1098E+05 -,6777E+03   ,9987454  ,0497526 -,0056823
T  878  1 ,3098781E+07   5820026E-01 -,1056E+05 -,3071E+04   ,9993752 -,0326270 -,0135916
T  879  1 ,3107977E+07   5820022E-01  ,1380E+05 -,1846E+04   ,9989067 -,0377572  ,0275637
T  880  1 ,3034603E+07   5820007E-01  ,2785E+05  ,9533E+05   ,9667509  ,0748928  ,2445072
T  881  1 ,3066812E+07   5820021E-01 -,8583E+04  ,2873E+04   ,9987428  ,0496681 -,0067806
T  882  1 ,3049383E+07   5820015E-01  ,1914E+04  ,2376E+04   ,9983169 -,0132395  ,0564633
T  883  1 ,3112806E+07   5820023E-01 -,2966E+04  ,9721E+04   ,9991408 -,0213160  ,0355425
T  884  1 ,3100557E+07   5820024E-01 -,1554E+04 -,7921E+04   ,9999143 -,0088371 -,0096566
T  885  1 ,3107047E+07   5820025E-01  ,6163E+04  ,2282E+04   ,9998059  ,0196972  ,0003850
T  886  1 ,3085601E+07   5820003E-01  ,2540E+04  ,5265E+03   ,9999126  ,0039200  ,0126297
T  887  1 ,3093571E+07   5820010E-01  ,1620E+03 -,1162E+05   ,9992780  ,0121118 -,0360105
T  888  1 ,3058792E+07   5820026E-01 -,5616E+04 -,9247E+04   ,9991447  ,0005931 -,0413466
T  889  1 ,3084997E+07   5820002E-01  ,1691E+05  ,4093E+04   ,9972070  ,0683382 -,0301347
T  890  1 ,3093893E+07   5820010E-01  ,1829E+03  ,6436E+04   ,9998614  ,0137873  ,0093338
T  891  1 ,3108680E+07   5820001E-01 -,5729E+04 -,9844E+04   ,9978325 -,0137750 -,0643476
T  892  1 ,3094927E+07   5820018E-01  ,1233E+04  ,8013E+03   ,9997361  ,0198739  ,0115239
T  893  1 ,3034001E+07   5820027E-01 -,1547E+05  ,7928E+04   ,9968951 -,0769126  ,0168732
T  894  1 ,3092456E+07   5820014E-01  ,2768E+05 -,2579E+05   ,9950430  ,0846032 -,0522651
T  895  1 ,3072215E+07   5820019E-01 -,2739E+04  ,7544E+04   ,9997382 -,0025367  ,0227416
T  896  1 ,3092857E+07   5820004E-01  ,6510E+04 -,1302E+05   ,9989234  ,0114644 -,0449522
T  897  1 ,3091601E+07   5820007E-01  ,8519E+04 -,1120E+05   ,9992746  ,0173055 -,0339242
T  898  1 ,3048468E+07   5820024E-01  ,7760E+04  ,1015E+04   ,9983947  ,0540547  ,0169124
T  899  1 ,3085024E+07   5820010E-01  ,9935E+04 -,6133E+04   ,9995467  ,0297675 -,0045128
T  900  1 ,3093388E+07   5820009E-01 -,4226E+04  ,3182E+04   ,9998302  ,0065332 -,0172302
T  901  1 ,3046921E+07   5820017E-01 -,6783E+04  ,2525E+04   ,9997529 -,0211358  ,0068921
T  902  1 ,3064370E+07   5820019E-01 -,1485E+04 -,7081E+04   ,9996968 -,0220503  ,0109603
T  903  1 ,3074906E+07   5820022E-01  ,6388E+04 -,1912E+04   ,9998008  ,0198179 -,0023583
T  904  1 ,3136845E+07   5820002E-01  ,5672E+04  ,2678E+04   ,9998960  ,0138375  ,0040677
T  905  1 ,3001103E+07   5820015E-01 -,2832E+04 -,9322E+04   ,9990608  ,0002019 -,0433308
T  906  1 ,3065689E+07   5820024E-01 -,9666E+04  ,7641E+03   ,9995096 -,0304893 -,0071394
T  907  1 ,3085210E+07   5820016E-01 -,1657E+05  ,4872E+04   ,9985182 -,0517112 -,0169491
T  908  1 ,3124976E+07   5820026E-01  ,5517E+04 -,9950E+04   ,9989979  ,0249194 -,0371778
T  909  1 ,3104341E+07   5820019E-01  ,4952E+04 -,2672E+04   ,9997445 -,0044586 -,0221616
T  910  1 ,3104539E+07   5820015E-01 -,2771E+04 -,1368E+04   ,9999982  ,0009506  ,0016195
T  911  1 ,3090376E+07   5820023E-01  ,8429E+04 -,7104E+04   ,9996304  ,0243060 -,0121792
T  912  1 ,3004904E+07   5820005E-01 -,1710E+05  ,2284E+04   ,9992654 -,0343083 -,0170742
T  913  1 ,3038986E+07   5820004E-01  ,5894E+04  ,5426E+04   ,9999585  ,0021206 -,0088592
T  914  1 ,3110297E+07   5820014E-01  ,4289E+04  ,8815E+03   ,9998777 -,0028425  ,0153815
T  915  1 ,3087352E+07   5820008E-01 -,8882E+04 -,1715E+05   ,9994660 -,0168876 -,0279735
T  916  1 ,3089866E+07   5820004E-01  ,1598E+05  ,9842E+04   ,9992780  ,0337869  ,0173750
T  917  1 ,3136990E+07   5820020E-01  ,8125E+04 -,7064E+04   ,9996652  ,0253095 -,0053757
T  918  1 ,3068211E+07   5820008E-01 -,6123E+03  ,1214E+04   ,9999208 -,0119330 -,0039953
T  919  1 ,3021401E+07   5820020E-01 -,5462E+04  ,1103E+04   ,9999234 -,0020775  ,0122053
T  920  1 ,3095342E+07   5820018E-01  ,1375E+05  ,7219E+04   ,9992527  ,0216172  ,0320435
T  921  1 ,3042451E+07   5820004E-01 -,1048E+05 -,1996E+05   ,9841609 -,0977324 -,1479046
T  922  1 ,3000108E+07   5820022E-01  ,6489E+03 -,1075E+05   ,9997047  ,0180643 -,0162527
T  923  1 ,3091739E+07   5820005E-01 -,2679E+04  ,3894E+04   ,9996550  ,0250084  ,0080263
T  924  1 ,3044226E+07   5820006E-01 -,1797E+04 -,1830E+04   ,9999719 -,0064967  ,0037340
T  925  1 ,3123966E+07   5820022E-01  ,1379E+05 -,2236E+03   ,9974162  ,0716004 -,0058565
T  926  1 ,3085881E+07   5820017E-01 -,1148E+05 -,4994E+04   ,9985191 -,0536996 -,0087147
T  927  1 ,3053591E+07   5820021E-01  ,6668E+03  ,1663E+05   ,9977715 -,0015793  ,0667055
T  928  1 ,3061906E+07   5820024E-01 -,1448E+03  ,3011E+04   ,9995224  ,0291464  ,0102705
T  929  1 ,3083666E+07   5820016E-01 -,1524E+04 -,8859E+04   ,9988606  ,0064584 -,0472847
