============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 67.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  139  1 ,2911291E+07   6750019E-01  ,1295E+06 -,6525E+04   ,9788617  ,2041955 -,0115773
T  140  1 ,2999761E+07   6750015E-01  ,1119E+06 -,3988E+04   ,9905209  ,1371483 -,0076638
T  141  1 ,2824274E+07   6750003E-01  ,1059E+06 -,1022E+05   ,9869899  ,1511912 -,0547010
T  142  1 ,2838462E+07   6750020E-01  ,1018E+06  ,2472E+04   ,9929328  ,1171129  ,0192085
T  143  1 ,2952106E+07   6750003E-01  ,8892E+05 -,2444E+05   ,9947651  ,0988428 -,0259344
T  144  1 ,2906610E+07   6750003E-01  ,1338E+06  ,1482E+05   ,9840860  ,1773969 -,0102467
T  145  1 ,2951878E+07   6750026E-01  ,1244E+06 -,2342E+05   ,9781506  ,1967255 -,0672349
T  146  1 ,2825779E+07   6750025E-01  ,1213E+06 -,8029E+04   ,9827057  ,1849799 -,0084787
T  147  1 ,2845941E+07   6750003E-01  ,1226E+06  ,4920E+04   ,9845938  ,1742516 -,0145407
T  148  1 ,2874573E+07   6750023E-01  ,1227E+06  ,8833E+04   ,9860077  ,1605374  ,0449070
T  149  1 ,2923280E+07   6750026E-01  ,1176E+06  ,3674E+04   ,9855782  ,1691703  ,0041278
