T 1298  1 ,2849709E+07   6720004E-01 -,3835E+04  ,6967E+04   ,9990225  ,0361863  ,0253898
T 1299  1 ,2890512E+07   6720010E-01  ,2245E+05  ,2331E+05   ,9950691  ,0589311  ,0797783
T 1300  1 ,2894234E+07   6720018E-01 -,7804E+02  ,5144E+04   ,9999913  ,0034871  ,0022675
T 1301  1 ,2947192E+07   6720023E-01 -,5541E+04  ,2655E+05   ,9981734 -,0331890  ,0504818
T 1302  1 ,2902638E+07   6720016E-01  ,5543E+04 -,2038E+05   ,9961562  ,0163171 -,0860616
T 1303  1 ,2924589E+07   6720007E-01 -,1646E+05  ,1608E+05   ,9996865 -,0042214  ,0246782
T 1304  1 ,2866530E+07   6720024E-01 -,5452E+04  ,6376E+04   ,9997157  ,0233574  ,0047944
T 1305  1 ,2851558E+07   6720017E-01 -,5481E+04 -,1955E+04   ,9997288 -,0084035 -,0217185
T 1306  1 ,2837208E+07   6720017E-01 -,9086E+04  ,5431E+04   ,9981360 -,0606932  ,0063901
T 1307  1 ,2891717E+07   6720017E-01  ,5220E+03 -,2366E+04   ,9999594 -,0056819  ,0069997
T 1308  1 ,2833721E+07   6720015E-01 -,1126E+05 -,1412E+05   ,9981553 -,0266707 -,0545410
T 1309  1 ,2976251E+07   6720001E-01 -,1151E+04  ,8533E+04   ,9998580 -,0005239  ,0168458
T 1310  1 ,2970832E+07   6720001E-01  ,3030E+04  ,9518E+04   ,9991673  ,0176714  ,0367759
T 1311  1 ,2881128E+07   6720018E-01  ,1854E+05 -,1047E+05   ,9983557  ,0524794 -,0230609
T 1312  1 ,2891760E+07   6720016E-01 -,2385E+04 -,5675E+04   ,9989822  ,0043546 -,0448962
T 1313  1 ,2935734E+07   6720009E-01  ,1070E+04  ,2430E+04   ,9997966  ,0060879  ,0192289
T 1314  1 ,2860746E+07   6720027E-01  ,3309E+04  ,8519E+04   ,9993593  ,0280358  ,0222502
T 1315  1 ,2858027E+07   6720017E-01  ,1327E+04 -,9350E+04   ,9990774  ,0075387 -,0422795
T 1316  1 ,2956451E+07   6720023E-01  ,5613E+03  ,6435E+04   ,9993193  ,0084646  ,0359063
T 1317  1 ,2808855E+07   6720003E-01 -,5476E+04 -,3759E+04   ,9987654 -,0334400 -,0367359
T 1318  1 ,2878287E+07   6720010E-01 -,2167E+05  ,3567E+04   ,9974673 -,0612991  ,0360740
T 1319  1 ,2822628E+07   6720002E-01  ,3901E+04  ,2265E+05   ,9993697  ,0066376  ,0348726
T 1320  1 ,2930134E+07   6720008E-01  ,1783E+05  ,3926E+04   ,9978039  ,0542499  ,0380036
T 1321  1 ,2855565E+07   6720018E-01  ,5050E+03 -,1722E+05   ,9990603  ,0136730 -,0411282
T 1322  1 ,2886075E+07   6720009E-01  ,6807E+04  ,2861E+04   ,9995223  ,0155663  ,0267013
T 1323  1 ,2899628E+07   6720021E-01  ,3200E+04 -,1793E+05   ,9993641  ,0262878 -,0240912
T 1324  1 ,2976510E+07   6720017E-01  ,1522E+05  ,1356E+05   ,9978080  ,0506276  ,0426149
T 1325  1 ,2882223E+07   6720003E-01  ,5281E+04 -,2217E+05   ,9969299  ,0320240 -,0714509
T 1326  1 ,2957729E+07   6720022E-01 -,5708E+04  ,2323E+05   ,9978979 -,0341260  ,0550931
T 1327  1 ,2895014E+07   6720012E-01  ,4176E+05  ,4517E+04   ,9939776  ,1094357  ,0056854
T 1328  1 ,2908489E+07   6720021E-01  ,3518E+03  ,2246E+03   ,9999845  ,0051938  ,0020039
T 1329  1 ,2962632E+07   6720022E-01  ,4710E+03  ,1436E+05   ,9994071 -,0140516  ,0314340
T 1330  1 ,2931697E+07   6720018E-01  ,1284E+05  ,1488E+05   ,9993686  ,0328536  ,0135326
T 1331  1 ,2829853E+07   6720011E-01 -,1340E+05 -,2480E+04   ,9997601  ,0114939 -,0186464
T 1332  1 ,2858306E+07   6720010E-01 -,6269E+03  ,4060E+04   ,9994191 -,0202632  ,0274021
T 1333  1 ,2900820E+07   6720020E-01 -,4593E+03  ,1127E+05   ,9980337 -,0622595 -,0072447
T 1334  1 ,2836510E+07   6720025E-01 -,1784E+05  ,2860E+04   ,9992060 -,0390344  ,0079766
T 1335  1 ,2940064E+07   6720000E-01  ,1076E+05  ,2085E+05   ,9983709  ,0230438  ,0521962
T 1336  1 ,2876030E+07   6720006E-01  ,4437E+04 -,1147E+05   ,9995492 -,0060475 -,0294072
T 1337  1 ,2951686E+07   6720021E-01  ,8026E+04 -,6145E+04   ,9999149  ,0030765 -,0126742
T 1338  1 ,2899244E+07   6720013E-01 -,3809E+05 -,9803E+04   ,9946318 -,0794157 -,0663387
T 1339  1 ,2915868E+07   6720019E-01 -,1225E+04 -,4939E+04   ,9997916  ,0133550 -,0154408
T 1340  1 ,2803468E+07   6720021E-01 -,2373E+04  ,7272E+04   ,9986324 -,0461083  ,0246435
T 1341  1 ,2982463E+07   6720023E-01  ,2688E+05 -,1120E+05   ,9982928  ,0527565 -,0250647
T 1342  1 ,2934353E+07   6720015E-01 -,6635E+03 -,9338E+04   ,9998277 -,0048886 -,0179083
T 1343  1 ,2966087E+07   6720020E-01 -,1730E+04  ,2230E+05   ,9993032  ,0112406  ,0355916
T 1344  1 ,2928294E+07   6720014E-01 -,1680E+05  ,5904E+04   ,9997733 -,0098347  ,0188842
T 1345  1 ,2846574E+07   6720024E-01 -,6020E+04 -,4678E+04   ,9999742  ,0066248  ,0027798
T 1346  1 ,2940880E+07   6720021E-01 -,1001E+04  ,8992E+04   ,9996907  ,0035941  ,0246085
T 1347  1 ,2860072E+07   6720018E-01 -,8088E+04 -,1172E+04   ,9991608 -,0353944 -,0206162
T 1348  1 ,2861800E+07   6720014E-01  ,2169E+04  ,6801E+02   ,9953982  ,0396337  ,0872442
T 1349  1 ,2921491E+07   6720007E-01  ,1237E+04 -,1295E+05   ,9999005 -,0060881 -,0127282
T 1350  1 ,2906094E+07   6720013E-01  ,5739E+04 -,1796E+04   ,9990621  ,0094499  ,0422557
T 1351  1 ,2858383E+07   6720024E-01 -,2446E+04  ,1560E+05   ,9890219 -,0875550  ,1190370
T 1352  1 ,2898730E+07   6720005E-01 -,4505E+04 -,4363E+04   ,9996090 -,0231595 -,0156695
T 1353  1 ,2929971E+07   6720018E-01 -,5743E+04  ,1084E+05   ,9990497 -,0371801  ,0227462
T 1354  1 ,2888460E+07   6720027E-01 -,5730E+04  ,8593E+04   ,9989391 -,0348849  ,0300624
T 1355  1 ,2873782E+07   6720012E-01  ,1015E+04 -,1615E+03   ,9994275  ,0336162  ,0038288
T 1356  1 ,2880994E+07   6720008E-01 -,1410E+05 -,4084E+04   ,9984661 -,0504001 -,0229182
T 1357  1 ,2931121E+07   6720009E-01 -,2409E+04  ,6745E+04   ,9996545 -,0140652 -,0222068
T 1358  1 ,2904903E+07   6720026E-01  ,1817E+04 -,1021E+04   ,9999509  ,0005790  ,0098916
T 1359  1 ,2931617E+07   6720006E-01 -,1598E+05 -,1185E+05   ,9979351 -,0609884 -,0201478
T 1360  1 ,2904007E+07   6720022E-01  ,1967E+05 -,2315E+05   ,9965670  ,0746055 -,0358930
T 1361  1 ,2926445E+07   6720022E-01  ,3988E+04  ,2744E+04   ,9999647  ,0049121  ,0068172
T 1362  1 ,2886607E+07   6720003E-01  ,2674E+05  ,3284E+04   ,9982796  ,0500657  ,0305154
T 1363  1 ,2918051E+07   6720016E-01  ,2960E+04 -,1137E+04   ,9999697 -,0068446 -,0037102
T 1364  1 ,2971888E+07   6720002E-01  ,4046E+04  ,4339E+04   ,9994650  ,0212764  ,0248411
T 1365  1 ,2841365E+07   6720004E-01  ,2235E+05 -,6733E+03   ,9980712  ,0614444  ,0088576
T 1366  1 ,2874303E+07   6720012E-01  ,4528E+04 -,3189E+05   ,9971701 -,0123104 -,0741635
T 1367  1 ,2897440E+07   6720013E-01  ,8207E+04  ,1087E+05   ,9981408  ,0206571  ,0573437
T 1368  1 ,2921156E+07   6720025E-01  ,5791E+04  ,4604E+04   ,9997234  ,0161052 -,0171391
T 1369  1 ,2911108E+07   6720004E-01  ,3689E+04 -,2383E+05   ,9978158  ,0296516 -,0590291
T 1370  1 ,2828944E+07   6720010E-01 -,8292E+04 -,1742E+05   ,9978951 -,0028441 -,0647871
T 1371  1 ,2943169E+07   6720022E-01  ,3385E+04 -,6241E+04   ,9999402 -,0062050  ,0089998
T 1372  1 ,2915490E+07   6720021E-01  ,1344E+05  ,1309E+05   ,9986526  ,0240192  ,0460011
T 1373  1 ,2879344E+07   6720022E-01 -,8240E+04 -,1106E+05   ,9995005 -,0208800 -,0237235
T 1374  1 ,2929927E+07   6720013E-01 -,5401E+04 -,2352E+04   ,9998785 -,0154810 -,0018490
T 1375  1 ,2917176E+07   6720025E-01 -,1256E+04  ,2142E+05   ,9986382  ,0052104  ,0519088
T 1376  1 ,2888145E+07   6720008E-01 -,2793E+04 -,7179E+04   ,9986435 -,0000404 -,0520696
T 1377  1 ,2929346E+07   6720009E-01  ,1922E+05  ,5138E+05   ,9948989  ,0171874  ,0994025
T 1378  1 ,2886469E+07   6720023E-01  ,4531E+04 -,2382E+04   ,9996176  ,0266692 -,0073133
T 1379  1 ,2851239E+07   6720023E-01  ,8552E+04 -,2789E+03   ,9999611  ,0080785  ,0035320
T 1380  1 ,2890359E+07   6720016E-01  ,1906E+05 -,4790E+03   ,9998456  ,0101408 -,0143516
T 1381  1 ,2989272E+07   6720023E-01  ,2632E+05 -,3761E+04   ,9995714  ,0292263 -,0016884
T 1382  1 ,2853399E+07   6720019E-01 -,2598E+04  ,1755E+05   ,9954148 -,0077418  ,0953388
T 1383  1 ,2947777E+07   6720015E-01  ,7211E+03  ,1390E+05   ,9989617  ,0145004  ,0431880
T 1384  1 ,2921403E+07   6720011E-01  ,5805E+04 -,1461E+05   ,9990265 -,0115327 -,0425805
T 1385  1 ,2932651E+07   6720016E-01  ,7183E+04  ,3795E+04   ,9994821  ,0225749  ,0229320
T 1386  1 ,2835965E+07   6720013E-01  ,1875E+05 -,2021E+05   ,9970676  ,0126432 -,0754744
T 1387  1 ,2899897E+07   6720022E-01  ,8368E+04  ,1340E+05   ,9984044  ,0188080  ,0532448
T 1388  1 ,2859820E+07   6720022E-01 -,9470E+04 -,1670E+05   ,9991987 -,0315596 -,0246174
T 1389  1 ,2935731E+07   6720014E-01  ,8385E+03  ,8294E+04   ,9995849 -,0284305 -,0046706
T 1390  1 ,2834268E+07   6720004E-01 -,1147E+04  ,8146E+04   ,9994312 -,0291660  ,0169278
T 1391  1 ,2877885E+07   6720020E-01 -,6059E+04 -,1592E+04   ,9996664 -,0228656 -,0120087
T 1392  1 ,3000765E+07   6720024E-01  ,1112E+04  ,7399E+04   ,9998547  ,0059851  ,0159616
T 1393  1 ,2903939E+07   6720017E-01 -,1296E+05  ,1029E+05   ,9993448 -,0223962  ,0284306
T 1394  1 ,2917221E+07   6720006E-01  ,2917E+04 -,3465E+05   ,9979155 -,0226824 -,0604172
T 1395  1 ,2873000E+07   6720004E-01 -,2435E+04  ,5839E+04   ,9998715  ,0120083  ,0106220
T 1396  1 ,2927337E+07   6720022E-01  ,8835E+04 -,1632E+05   ,9999188 -,0012466  ,0126817
T 1397  1 ,2883410E+07   6720023E-01  ,2972E+04 -,3738E+04   ,9996945  ,0152074 -,0194868
T 1398  1 ,2911185E+07   6720020E-01  ,1239E+04 -,7763E+04   ,9939192  ,0177914 -,1086649
T 1399  1 ,2914783E+07   6720002E-01  ,2824E+04 -,9528E+03   ,9997633 -,0071914 -,0205348
T 1400  1 ,2854360E+07   6720000E-01 -,1551E+04  ,1748E+05   ,9990706  ,0237243  ,0359869
T 1401  1 ,2905237E+07   6720011E-01  ,2259E+03 -,7775E+04   ,9998151  ,0038089 -,0188497
T 1402  1 ,2881513E+07   6720006E-01  ,7483E+04  ,1270E+05   ,9991593  ,0030339  ,0408847
T 1403  1 ,2964457E+07   6720024E-01 -,3444E+05 -,3213E+05   ,9973875 -,0514907 -,0506648
T 1404  1 ,2927481E+07   6720002E-01  ,1221E+05 -,2004E+05   ,9984065  ,0185179 -,0533067
T 1405  1 ,2956537E+07   6720017E-01 -,3810E+04 -,6146E+04   ,9995241 -,0212240  ,0223866
T 1406  1 ,2913765E+07   6720001E-01  ,2801E+04  ,2041E+05   ,9988686 -,0164767  ,0446100
T 1407  1 ,2944078E+07   6720011E-01  ,1947E+04  ,2785E+05   ,9967251  ,0236091  ,0773415
T 1408  1 ,2883307E+07   6720023E-01  ,7749E+04  ,1386E+05   ,9997427  ,0161859  ,0158887
T 1409  1 ,2902306E+07   6720000E-01  ,1334E+05  ,5169E+04   ,9997053 -,0067400  ,0233229
T 1410  1 ,2962763E+07   6720007E-01 -,7013E+04  ,6022E+04   ,9997460 -,0208278  ,0086073
T 1411  1 ,2844441E+07   6720012E-01  ,2482E+05 -,1347E+05   ,9999358  ,0085463 -,0074339
T 1412  1 ,2940145E+07   6720011E-01 -,5276E+04 -,1529E+05   ,9994663  ,0120679 -,0303557
T 1413  1 ,2968617E+07   6720016E-01 -,3365E+04 -,8034E+04   ,9995066 -,0255492 -,0182709
T 1414  1 ,2898081E+07   6720025E-01 -,1879E+04  ,1090E+05   ,9975196 -,0455210  ,0536894
T 1415  1 ,2868923E+07   6720001E-01 -,1562E+05  ,1430E+05   ,9993848 -,0085051  ,0340250
T 1416  1 ,2928567E+07   6720023E-01  ,2091E+04  ,3366E+05   ,9960020  ,0094295  ,0888315
T 1417  1 ,2959574E+07   6720004E-01 -,2276E+04  ,7568E+03   ,9999300 -,0055129  ,0104703
T 1418  1 ,2844293E+07   6720025E-01 -,8623E+03  ,3685E+04   ,9999052 -,0065844  ,0120939
T 1419  1 ,2932062E+07   6720021E-01  ,4295E+04 -,1272E+05   ,9984727  ,0531337 -,0151341
T 1420  1 ,2858010E+07   6720019E-01  ,6038E+04  ,9880E+04   ,9993939  ,0339693 -,0076134
T 1421  1 ,2831880E+07   6720027E-01  ,4030E+04  ,5860E+05   ,9980756  ,0430122  ,0446659
T 1422  1 ,2816874E+07   6720021E-01 -,9684E+04 -,9902E+04   ,9969821 -,0726013 -,0274893
T 1423  1 ,2919625E+07   6720012E-01 -,3378E+04 -,5822E+03   ,9998647 -,0085483  ,0140541
T 1424  1 ,2943252E+07   6720017E-01 -,1085E+03 -,6544E+04   ,9997787  ,0089902 -,0190191
T 1425  1 ,2905628E+07   6720001E-01  ,1291E+04  ,5951E+04   ,9991967 -,0311602  ,0251997
T 1426  1 ,2986179E+07   6720014E-01  ,1163E+05 -,1369E+04   ,9961266  ,0879303  ,0003446
T 1427  1 ,2873695E+07   6720000E-01 -,8022E+04  ,3668E+04   ,9996355 -,0141445  ,0229945
T 1428  1 ,2890988E+07   6720016E-01  ,3341E+04  ,5303E+04   ,9994386  ,0328375 -,0066542
T 1429  1 ,2805149E+07   6720015E-01  ,9366E+04  ,1073E+05   ,9980385  ,0319826  ,0538176
T 1430  1 ,2917756E+07   6720011E-01 -,2838E+04  ,9058E+04   ,9999164  ,0102455  ,0078935
T 1431  1 ,2949814E+07   6720019E-01 -,1367E+05  ,5777E+04   ,9998326  ,0054549  ,0174659
T 1432  1 ,2815588E+07   6720005E-01 -,1485E+05  ,3681E+03   ,9992251 -,0248486  ,0305255
T 1433  1 ,2958130E+07   6720025E-01  ,1493E+05  ,2771E+04   ,9981951  ,0580791  ,0152770
T 1434  1 ,2941267E+07   6720026E-01 -,7880E+04 -,1327E+04   ,9998762 -,0076122 -,0137708
T 1435  1 ,2859693E+07   6720022E-01  ,1383E+05 -,5504E+04   ,9987888  ,0437361 -,0225390
T 1436  1 ,2893447E+07   6720005E-01  ,2078E+03  ,7232E+04   ,9993717 -,0151236  ,0320532
T 1437  1 ,2821317E+07   6720010E-01  ,5142E+04 -,2144E+04   ,9992025  ,0328475 -,0227014
T 1438  1 ,2832353E+07   6720024E-01  ,5482E+04 -,6344E+04   ,9995925  ,0280856  ,0050937
T 1439  1 ,2927641E+07   6720025E-01 -,1241E+05  ,2474E+03   ,9984719 -,0542358 -,0106039
T 1440  1 ,2946006E+07   6720024E-01  ,1910E+05 -,1023E+05   ,9973911  ,0636133 -,0341223
T 1441  1 ,2801269E+07   6720002E-01 -,9951E+04 -,5322E+04   ,9990961 -,0402630 -,0136350
T 1442  1 ,2949668E+07   6720018E-01 -,2043E+02 -,1027E+03   ,9998075  ,0156981 -,0117685
T 1443  1 ,2851126E+07   6720016E-01 -,1443E+05  ,6010E+04   ,9998948 -,0129930  ,0064507
T 1444  1 ,2878928E+07   6720027E-01 -,9317E+04  ,5247E+04   ,9991116 -,0418596 -,0048729
T 1445  1 ,2950180E+07   6720016E-01 -,3826E+04 -,3170E+04   ,9999733 -,0072997  ,0003597
T 1446  1 ,2864103E+07   6720027E-01  ,1522E+03  ,4188E+04   ,9995491  ,0260003  ,0150176
T 1447  1 ,2972592E+07   6720012E-01 -,1914E+04 -,9462E+04   ,9998631 -,0157269 -,0051442
T 1448  1 ,2961943E+07   6720022E-01 -,1161E+05  ,1643E+04   ,9995705 -,0282729 -,0077105
T 1449  1 ,2949952E+07   6720017E-01  ,1433E+05  ,1029E+05   ,9989566  ,0381116  ,0251624
T 1450  1 ,3004745E+07   6720008E-01 -,5392E+04  ,1404E+05   ,9985644 -,0096848  ,0526811
T 1451  1 ,2895859E+07   6720026E-01 -,2534E+05  ,1929E+05   ,9896320 -,0642023  ,1284780
T 1452  1 ,2979883E+07   6720008E-01 -,4716E+04 -,2286E+04   ,9992721 -,0358155  ,0131310
T 1453  1 ,2838682E+07   6720000E-01 -,8171E+04 -,4099E+04   ,9985117 -,0421364 -,0346261
T 1454  1 ,2870098E+07   6720010E-01 -,1502E+05 -,3018E+03   ,9998926 -,0136082  ,0054343
T 1455  1 ,2870529E+07   6720019E-01  ,2840E+04  ,1775E+05   ,9988680  ,0021994  ,0475170
T 1456  1 ,2940639E+07   6720002E-01 -,2765E+05  ,9619E+03   ,9978056 -,0658907 -,0065192
T 1457  1 ,2904096E+07   6720015E-01  ,1171E+05  ,4669E+04   ,9995573  ,0296299  ,0026815
T 1458  1 ,2960376E+07   6720010E-01 -,3348E+04 -,2660E+04   ,9989986 -,0323150 -,0309448
T 1459  1 ,2869054E+07   6720009E-01 -,9191E+04  ,3285E+05   ,9954989 -,0481493  ,0816310
T 1460  1 ,2866325E+07   6720015E-01  ,5700E+04 -,4597E+04   ,9996735 -,0220565 -,0129008
T 1461  1 ,2939715E+07   6720010E-01  ,5164E+04  ,9375E+04   ,8311671  ,0834562  ,5497239
T 1462  1 ,2933130E+07   6720000E-01  ,6806E+04 -,1843E+04   ,9999071 -,0134902 -,0019699
T 1463  1 ,2866566E+07   6720015E-01 -,1833E+05 -,2954E+03   ,9984176 -,0487362 -,0280549
T 1464  1 ,2826314E+07   6720021E-01 -,2190E+04 -,6997E+04   ,9997618 -,0124128 -,0179531
T 1465  1 ,2854304E+07   6720009E-01 -,7528E+04  ,5119E+04   ,9987181 -,0311073  ,0399312
T 1466  1 ,2927010E+07   6720016E-01 -,1014E+05 -,1014E+05   ,9987493 -,0311783 -,0390873
T 1467  1 ,2917458E+07   6720017E-01 -,6091E+04  ,2981E+04   ,9993385 -,0356723 -,0070678
T 1468  1 ,2894464E+07   6720021E-01 -,9239E+03 -,4484E+04   ,9998403 -,0170055  ,0054859
T 1469  1 ,2914469E+07   6720014E-01  ,8802E+03 -,6518E+04   ,9998087  ,0161989 -,0109627
T 1470  1 ,2911175E+07   6720015E-01 -,1549E+05  ,5027E+04   ,9998394 -,0162070 -,0076435
T 1471  1 ,2915835E+07   6720012E-01  ,4384E+04 -,1265E+05   ,9976087  ,0216510 -,0656369
T 1472  1 ,2919640E+07   6720002E-01  ,2716E+04  ,9688E+03   ,9997781 -,0145497  ,0152349
T 1473  1 ,2822856E+07   6720021E-01 -,1688E+04  ,9594E+04   ,9997801 -,0145371  ,0151142
T 1474  1 ,2901382E+07   6720013E-01  ,1686E+04  ,1003E+05   ,9982598  ,0277046  ,0520556
T 1475  1 ,2853643E+07   6720011E-01 -,1274E+05  ,1285E+04   ,9983857 -,0560291 -,0093096
T 1476  1 ,2911937E+07   6720009E-01  ,5833E+04 -,5580E+04   ,9992257  ,0358587 -,0161921
T 1477  1 ,2955158E+07   6720013E-01 -,1695E+05 -,1229E+05   ,9996593 -,0175812 -,0192905
T 1478  1 ,2864540E+07   6720008E-01  ,4169E+04  ,1930E+05   ,9972614  ,0202381  ,0711348
T 1479  1 ,2889821E+07   6720023E-01  ,1366E+05  ,1855E+04   ,9992457  ,0388343 -,0001229
T 1480  1 ,2952854E+07   6720009E-01 -,1715E+05  ,7691E+04   ,9966369 -,0157700  ,0804124
T 1481  1 ,2974821E+07   6720008E-01 -,2029E+04  ,7644E+04   ,9902247 -,0715463  ,1197336
T 1482  1 ,2886987E+07   6720006E-01  ,1298E+05  ,1227E+05   ,9986392  ,0452420  ,0259398
T 1483  1 ,2958705E+07   6720026E-01 -,4761E+04 -,5566E+04   ,9993249 -,0030464 -,0366122
T 1484  1 ,2892335E+07   6720022E-01 -,1803E+05 -,2055E+04   ,9996571 -,0260950  ,0021768
T 1485  1 ,2831054E+07   6720010E-01 -,1331E+05  ,3821E+04   ,9983693 -,0570813  ,0006417
T 1486  1 ,2859071E+07   6720001E-01  ,2231E+05 -,1458E+04   ,9989835  ,0438838  ,0103038
T 1487  1 ,2816861E+07   6720026E-01 -,3688E+04 -,2516E+05   ,9927870 -,0197275 -,1182575
T 1488  1 ,2897981E+07   6720017E-01  ,3219E+04  ,5627E+04   ,9994100  ,0317598  ,0130773
T 1489  1 ,2892771E+07   6720025E-01  ,1600E+05  ,1768E+05   ,9985222  ,0242670  ,0486267
T 1490  1 ,2850062E+07   6720021E-01 -,1118E+05  ,2094E+05   ,9971223 -,0282612  ,0703456
T 1491  1 ,2908448E+07   6720019E-01 -,1014E+05  ,5624E+03   ,9994184 -,0337988  ,0045321
T 1492  1 ,2859717E+07   6720004E-01  ,2835E+04  ,6315E+04   ,9986166  ,0517045 -,0095668
T 1493  1 ,2939624E+07   6720007E-01  ,6214E+04  ,3435E+05   ,9957410  ,0104661  ,0915986
T 1494  1 ,2838639E+07   6720011E-01  ,9795E+03  ,4999E+04   ,9992944 -,0224785  ,0300894
T 1495  1 ,2847069E+07   6720003E-01 -,1556E+05  ,3617E+04   ,9989623 -,0445311  ,0095548
T 1496  1 ,2886600E+07   6720010E-01  ,1452E+05  ,2294E+04   ,9996371  ,0259199 -,0073402
T 1497  1 ,2889992E+07   6720007E-01 -,3294E+05  ,1554E+04   ,9952076 -,0958832  ,0191900
T 1498  1 ,2883315E+07   6720014E-01 -,2129E+05  ,1860E+05   ,9925074 -,1020862  ,0671374
T 1499  1 ,2881169E+07   6720015E-01 -,7634E+04  ,1656E+04   ,9984476 -,0541064  ,0132215
T 1500  1 ,2875772E+07   6720021E-01 -,2443E+03  ,4958E+04   ,9998962  ,0055874  ,0132808
T 1501  1 ,2860621E+07   6720012E-01 -,2085E+04 -,2355E+04   ,9999381  ,0111220 -,0002302
T 1502  1 ,2898145E+07   6720021E-01  ,1046E+05 -,4258E+04   ,9999665  ,0081597  ,0006429
T 1503  1 ,2854972E+07   6720021E-01  ,1268E+05  ,3937E+04   ,9981249  ,0605525  ,0089522
T 1504  1 ,2830062E+07   6720000E-01  ,2177E+05 -,4617E+04   ,9985059  ,0531923  ,0125093
T 1505  1 ,2930265E+07   6720004E-01 -,1377E+05 -,3015E+04   ,9986921 -,0418111 -,0294265
T 1506  1 ,2946934E+07   6720004E-01  ,1629E+05  ,2943E+05   ,9982767  ,0021120  ,0586446
T 1507  1 ,2928263E+07   6720021E-01  ,8599E+04 -,1839E+04   ,9995817  ,0217679 -,0190428
T 1508  1 ,2878842E+07   6720023E-01  ,7858E+04  ,7375E+04   ,9997677 -,0199872  ,0080673
T 1509  1 ,2913812E+07   6720024E-01 -,9614E+04  ,4901E+04   ,9999177 -,0084918  ,0096198
T 1510  1 ,2831603E+07   6720010E-01  ,6477E+04  ,1191E+05   ,9998279  ,0080862  ,0166941
T 1511  1 ,2868295E+07   6720003E-01  ,5123E+04  ,3212E+04   ,9998919  ,0021881 -,0145394
T 1512  1 ,2930066E+07   6720015E-01 -,5506E+04  ,7124E+04   ,9997626 -,0204930  ,0073960
T 1513  1 ,2912916E+07   6720016E-01  ,1386E+05 -,8036E+04   ,9994574  ,0316516  ,0091123
T 1514  1 ,2953067E+07   6720002E-01 -,2333E+04 -,1407E+05   ,9992572 -,0190337 -,0335063
T 1515  1 ,2861197E+07   6720006E-01 -,9302E+04  ,5265E+04   ,9997726 -,0155258  ,0146190
T 1516  1 ,2947288E+07   6720023E-01 -,8649E+04 -,1404E+05   ,9988614 -,0042248 -,0475190
T 1517  1 ,2958429E+07   6720013E-01  ,9286E+04 -,6152E+04   ,9987915  ,0284708 -,0400628
T 1518  1 ,2956733E+07   6720011E-01  ,4373E+04  ,1093E+05   ,9987840  ,0234851  ,0433481
T 1519  1 ,2949533E+07   6720023E-01 -,1111E+05  ,4110E+04   ,9971973 -,0731849  ,0155439
T 1520  1 ,2930489E+07   6720022E-01 -,8334E+04 -,2430E+04   ,9999023  ,0008101 -,0139527
T 1521  1 ,2903475E+07   6720023E-01 -,3780E+04 -,5819E+01   ,9997011 -,0100836  ,0222735
T 1522  1 ,2961508E+07   6720008E-01  ,6993E+04 -,6298E+04   ,9998975  ,0139138 -,0033835
T 1523  1 ,2965220E+07   6720017E-01  ,1200E+05 -,3265E+05   ,9962111  ,0396731 -,0773923
T 1524  1 ,2839069E+07   6720018E-01  ,1266E+05  ,5452E+04   ,9999755  ,0059012  ,0037695
T 1525  1 ,2919039E+07   6720025E-01 -,2342E+05 -,1182E+05   ,9974947 -,0589970 -,0390352
T 1526  1 ,2856264E+07   6720010E-01  ,7157E+04  ,3766E+03   ,9992650  ,0379754 -,0052335
T 1527  1 ,2953319E+07   6720014E-01  ,2155E+04  ,9585E+04   ,9992864 -,0165111  ,0339704
T 1528  1 ,2986073E+07   6720024E-01  ,2053E+05 -,9169E+04   ,9995083  ,0283509 -,0133932
T 1529  1 ,2876267E+07   6720024E-01 -,1375E+05 -,2091E+05   ,9954717 -,0281009 -,0908104
T 1530  1 ,2938706E+07   6720000E-01 -,2177E+04 -,4832E+03   ,9999874  ,0034779 -,0036326
T 1531  1 ,2996627E+07   6720012E-01  ,3681E+04 -,1460E+05   ,9993011  ,0018051 -,0373365
T 1532  1 ,2951257E+07   6720020E-01 -,2605E+04  ,8107E+04   ,9986206 -,0173211  ,0495668
T 1533  1 ,2959217E+07   6720012E-01 -,1052E+05 -,2283E+04   ,9997246 -,0129013 -,0196056
T 1534  1 ,2873231E+07   6720015E-01  ,2145E+05 -,4889E+04   ,9982358  ,0567039 -,0176067
T 1535  1 ,2881304E+07   6720013E-01 -,1703E+05 -,7045E+04   ,9983739 -,0565818 -,0069365
T 1536  1 ,2905665E+07   6720019E-01  ,3114E+04 -,4878E+02   ,9999593  ,0064093 -,0063432
T 1537  1 ,2918982E+07   6720025E-01 -,2124E+05 -,1282E+05   ,9979390 -,0584403 -,0265052
T 1538  1 ,2906287E+07   6720013E-01 -,7664E+03  ,2044E+05   ,9973973  ,0045488  ,0719585
T 1539  1 ,2872381E+07   6720010E-01  ,1655E+03  ,4198E+04   ,9996999 -,0077173 -,0232503
T 1540  1 ,2831264E+07   6720021E-01  ,2460E+05  ,1774E+05   ,9812981  ,1586174  ,1090621
T 1541  1 ,2912647E+07   6720024E-01 -,3705E+04  ,3759E+05   ,9957209 -,0274564  ,0882385
T 1542  1 ,2952732E+07   6720010E-01  ,2449E+04 -,8539E+04   ,9995326 -,0022387 -,0304899
