T  607  1 ,3226572E+07   5220026E-01  ,8834E+04 -,1075E+04   ,9996902  ,0008998 -,0248749
T  608  1 ,3206930E+07   5220001E-01 -,1916E+04  ,1043E+05   ,9983162 -,0084887  ,0573816
T  609  1 ,3178820E+07   5220018E-01  ,2045E+04 -,4813E+04   ,9996613 -,0024929 -,0259056
T  610  1 ,3218609E+07   5220021E-01  ,6102E+04 -,5977E+04   ,9999119  ,0051196 -,0122428
T  611  1 ,3206542E+07   5220026E-01 -,1747E+03 -,4201E+04   ,9998268 -,0083231 -,0166445
T  612  1 ,3144398E+07   5220010E-01 -,1389E+04  ,6140E+03   ,9994738  ,0206638  ,0250036
T  613  1 ,3180618E+07   5220018E-01 -,2817E+04 -,1061E+05   ,9988578 -,0243716 -,0410987
T  614  1 ,3163779E+07   5220022E-01 -,2333E+04 -,2451E+04   ,9999902  ,0011109 -,0042893
T  615  1 ,3189170E+07   5220027E-01 -,5884E+04  ,4058E+04   ,9999792  ,0016292  ,0062385
T  616  1 ,3224135E+07   5220019E-01  ,1351E+04  ,1435E+05   ,9993278  ,0137545  ,0339811
T  617  1 ,3248463E+07   5220023E-01 -,9997E+04  ,1938E+04   ,9992355 -,0357949 -,0157197
T  618  1 ,3185400E+07   5220004E-01  ,3408E+04  ,2054E+04   ,9989477  ,0352375  ,0293550
T  619  1 ,3189953E+07   5220005E-01 -,4500E+04 -,5219E+04   ,9997015  ,0236638  ,0060850
T  620  1 ,3170765E+07   5220022E-01  ,3031E+04  ,8763E+04   ,9994457  ,0202852  ,0263955
T  621  1 ,3176709E+07   5220005E-01 -,9669E+04 -,2405E+05   ,9942914 -,0509795 -,0937321
T  622  1 ,3244301E+07   5220008E-01  ,4614E+03 -,1165E+04   ,9998252  ,0179617 -,0051888
T  623  1 ,3228949E+07   5220023E-01 -,1023E+04 -,5046E+04   ,9998070 -,0017497 -,0195698
T  624  1 ,3171349E+07   5220004E-01 -,1357E+04  ,2375E+04   ,9998621 -,0006345  ,0165917
T  625  1 ,3204838E+07   5220009E-01  ,6328E+03 -,1102E+04   ,9998847  ,0134915 -,0069627
T  626  1 ,3164490E+07   5220025E-01 -,3041E+04  ,4670E+04   ,9994571 -,0245232  ,0220040
T  627  1 ,3228801E+07   5220020E-01  ,5807E+03 -,1704E+04   ,9999286 -,0038846  ,0112985
T  628  1 ,3198698E+07   5220007E-01 -,1343E+05  ,1150E+05   ,9991001 -,0255088  ,0338857
T  629  1 ,3193191E+07   5220026E-01 -,4226E+04  ,6889E+04   ,9975942 -,0147293  ,0677409
T  630  1 ,3182297E+07   5220008E-01 -,1540E+05 -,1249E+05   ,9987919 -,0379391 -,0312309
T  631  1 ,3175599E+07   5220018E-01  ,8099E+03  ,1039E+05   ,9995023 -,0197379  ,0246068
T  632  1 ,3238231E+07   5220025E-01 -,4750E+04 -,1474E+03   ,9997397 -,0188718 -,0128184
T  633  1 ,3181767E+07   5220003E-01 -,9235E+04  ,5546E+04   ,9991974 -,0329926  ,0227170
T  634  1 ,3196675E+07   5220019E-01  ,8263E+04  ,2889E+04   ,9995875  ,0170683  ,0230958
T  635  1 ,3188990E+07   5220018E-01 -,3141E+04  ,3279E+04   ,9993171 -,0355902  ,0099285
T  636  1 ,3131002E+07   5220019E-01  ,4385E+04 -,1138E+04   ,9996565  ,0260329  ,0030345
T  637  1 ,3200407E+07   5220017E-01 -,3331E+02  ,4733E+04   ,9999422  ,0089361  ,0059799
T  638  1 ,3150118E+07   5220020E-01  ,4067E+04  ,1125E+05   ,9996433 -,0021416  ,0266221
T  639  1 ,3303313E+07   5220013E-01  ,1839E+04 -,2591E+04   ,9998919  ,0104486 -,0103435
T  640  1 ,3247318E+07   5220011E-01 -,6319E+04 -,1227E+04   ,9996113 -,0253726 -,0115572
T  641  1 ,3154845E+07   5220009E-01 -,1102E+05  ,3382E+04   ,9991072 -,0253390  ,0338049
T  642  1 ,3195699E+07   5220018E-01 -,3436E+04 -,8193E+04   ,9994362 -,0213085 -,0259448
T  643  1 ,3200697E+07   5220000E-01  ,3701E+04  ,1917E+04   ,9999160 -,0124771  ,0035017
T  644  1 ,3284502E+07   5220020E-01  ,8258E+04  ,7425E+04   ,9991860  ,0143167  ,0377137
T  645  1 ,3259806E+07   5220024E-01 -,4058E+04  ,2993E+04   ,9996679  ,0200860  ,0161470
T  646  1 ,3195880E+07   5220008E-01 -,1054E+05 -,1063E+05   ,9982889 -,0470710 -,0346919
T  647  1 ,3171922E+07   5220025E-01 -,4490E+04 -,1063E+04   ,9995894  ,0133878 -,0253340
T  648  1 ,3182360E+07   5220026E-01 -,2011E+05 -,9880E+04   ,9981700 -,0510504 -,0324106
T  649  1 ,3231854E+07   5220020E-01  ,4817E+04 -,1300E+04   ,9997779 -,0170170 -,0124348
T  650  1 ,3197431E+07   5220008E-01  ,7892E+04 -,4611E+04   ,9995705  ,0120799 -,0266982
T  651  1 ,3170650E+07   5220026E-01 -,4993E+04 -,1160E+05   ,9999470 -,0072925 -,0072732
T  652  1 ,3166299E+07   5220016E-01  ,2053E+04  ,5894E+04   ,9999385  ,0049141  ,0099388
T  653  1 ,3201597E+07   5220024E-01 -,1371E+04  ,4331E+04   ,9994171 -,0013924  ,0341117
T  654  1 ,3241993E+07   5220023E-01  ,1792E+04  ,1339E+05   ,9993380 -,0082216  ,0354383
T  655  1 ,3217027E+07   5220021E-01 -,8475E+04 -,8594E+04   ,9994884 -,0165285 -,0273833
T  656  1 ,3184202E+07   5220024E-01  ,1555E+05 -,4816E+05   ,9908555  ,0249135 -,1326070
T  657  1 ,3172571E+07   5220022E-01  ,4331E+04 -,8428E+04   ,9998554 -,0006579 -,0169946
T  658  1 ,3197960E+07   5220015E-01 -,5729E+04  ,4526E+04   ,9969599 -,0765701  ,0144199
T  659  1 ,3171792E+07   5220002E-01  ,9149E+04  ,2960E+04   ,9994231  ,0329665  ,0081713
T  660  1 ,3149270E+07   5220000E-01  ,5391E+04 -,6874E+04   ,9995571  ,0136720 -,0264320
T  661  1 ,3182295E+07   5220012E-01 -,4035E+04  ,7698E+04   ,9997746  ,0074598  ,0198756
T  662  1 ,3123385E+07   5220013E-01 -,4518E+04 -,2022E+04   ,9994804 -,0306370 -,0100200
T  663  1 ,3209256E+07   5220010E-01 -,5177E+04  ,6925E+04   ,9990494 -,0381928  ,0210130
T  664  1 ,3223071E+07   5220004E-01  ,1107E+05 -,9099E+04   ,9998496  ,0171780 -,0023945
T  665  1 ,3136738E+07   5220027E-01  ,1142E+03 -,4166E+04   ,9999348  ,0109888 -,0030951
T  666  1 ,3209963E+07   5220026E-01 -,1129E+05  ,7582E+04   ,9995241 -,0122612  ,0283074
T  667  1 ,3155973E+07   5220003E-01 -,1991E+05  ,1147E+05   ,9980832 -,0592361  ,0179172
T  668  1 ,3163693E+07   5220025E-01  ,5410E+04 -,4211E+04   ,9994369  ,0227562 -,0246604
T  669  1 ,3208441E+07   5220002E-01  ,2073E+04 -,6161E+04   ,9997746  ,0212227  ,0005398
T  670  1 ,3227189E+07   5220023E-01 -,9476E+04  ,2667E+04   ,9983280 -,0534766  ,0219410
T  671  1 ,3237785E+07   5220019E-01  ,7070E+04  ,5832E+03   ,9998284  ,0183315 -,0026661
T  672  1 ,3120820E+07   5220025E-01 -,2631E+04 -,7016E+03   ,9994841 -,0288277 -,0141625
T  673  1 ,3245566E+07   5220009E-01  ,3692E+04  ,1712E+05   ,9980609  ,0311737  ,0538765
T  674  1 ,3183382E+07   5220009E-01 -,2268E+04 -,2063E+04   ,9998946  ,0099450 -,0105752
T  675  1 ,3168556E+07   5220021E-01  ,6124E+04  ,1147E+05   ,9992967  ,0173516  ,0332424
T  676  1 ,3154827E+07   5220009E-01 -,7424E+04  ,1465E+04   ,9999950 -,0023522 -,0021094
T  677  1 ,3173749E+07   5220019E-01  ,1833E+04  ,1601E+04   ,9999223 -,0094206  ,0081602
T  678  1 ,3228269E+07   5220016E-01 -,3076E+05 -,5584E+04   ,9959857 -,0894949  ,0017615
T  679  1 ,3240027E+07   5220003E-01 -,1090E+04 -,1126E+05   ,9991405 -,0241509 -,0336888
T  680  1 ,3234406E+07   5220017E-01 -,2901E+04 -,5096E+04   ,9995936  ,0166310 -,0231528
T  681  1 ,3211507E+07   5220011E-01 -,2809E+04 -,3920E+04   ,9999652  ,0042944  ,0071488
T  682  1 ,3235664E+07   5220018E-01  ,1162E+04  ,4408E+04   ,9994405 -,0082387 -,0324167
T  683  1 ,3183564E+07   5220003E-01 -,1435E+04  ,5586E+04   ,9999730  ,0019662  ,0070773
T  684  1 ,3209739E+07   5220013E-01 -,4159E+04  ,3425E+04   ,9999790  ,0057337  ,0030315
T  685  1 ,3172226E+07   5220027E-01  ,7777E+04  ,3535E+04   ,9998913  ,0063409  ,0133117
T  686  1 ,3215744E+07   5220009E-01  ,5258E+04 -,1522E+05   ,9996383  ,0060316 -,0262071
T  687  1 ,3178159E+07   5220020E-01 -,1156E+04 -,1012E+05   ,9993531 -,0202151 -,0297431
T  688  1 ,3222381E+07   5220014E-01  ,1825E+05  ,7504E+04   ,9992991  ,0365592  ,0080468
T  689  1 ,3199976E+07   5220010E-01 -,5767E+04 -,1388E+05   ,9988428 -,0149252 -,0457196
T  690  1 ,3229239E+07   5220022E-01 -,5992E+04 -,5826E+04   ,9995979 -,0089349 -,0269119
T  691  1 ,3222034E+07   5220000E-01 -,1249E+05  ,4488E+04   ,9994923 -,0317081 -,0031221
T  692  1 ,3201725E+07   5220004E-01  ,1543E+05  ,1878E+04   ,9993433  ,0361180 -,0029218
T  693  1 ,3180341E+07   5220021E-01 -,3534E+04  ,3183E+04   ,9992078 -,0321507  ,0234554
T  694  1 ,3243496E+07   5220015E-01 -,4217E+04 -,2958E+04   ,9998764 -,0003327 -,0157197
T  695  1 ,3206368E+07   5220026E-01  ,4210E+03  ,3266E+04   ,9997360 -,0147626  ,0176064
T  696  1 ,3174595E+07   5220013E-01 -,6911E+04  ,3774E+04   ,9995786 -,0290278 -,0000405
T  697  1 ,3184289E+07   5220021E-01  ,2503E+04  ,4136E+04   ,9959098  ,0130952  ,0893986
T  698  1 ,3219642E+07   5220011E-01  ,1816E+03 -,1955E+04   ,9996728  ,0145403 -,0210455
T  699  1 ,3155719E+07   5220023E-01 -,5568E+03 -,8120E+04   ,9991137 -,0210557 -,0364475
T  700  1 ,3235065E+07   5220014E-01 -,9473E+04  ,5976E+04   ,9994366 -,0098862  ,0320738
T  701  1 ,3231979E+07   5220027E-01 -,7916E+04 -,7716E+04   ,9996610 -,0137250 -,0221252
T  702  1 ,3203630E+07   5220016E-01  ,1777E+05 -,9465E+04   ,9983840  ,0443158 -,0355730
T  703  1 ,3249649E+07   5220024E-01  ,1312E+05  ,5751E+04   ,9987735  ,0495073 -,0007573
T  704  1 ,3201840E+07   5220003E-01  ,4961E+04 -,6125E+04   ,9997718  ,0021278 -,0212552
T  705  1 ,3180290E+07   5220018E-01 -,3294E+04  ,5773E+03   ,9992151 -,0155258  ,0364432
T  706  1 ,3197334E+07   5220026E-01  ,1356E+05  ,1873E+05   ,9979477  ,0382158  ,0513801
T  707  1 ,3160855E+07   5220027E-01 -,5550E+03  ,1216E+05   ,9992700  ,0183685  ,0334970
T  708  1 ,3079002E+07   5220020E-01  ,1250E+05 -,1197E+05   ,9992751  ,0321321 -,0204150
T  709  1 ,3206802E+07   5220001E-01  ,3804E+03 -,2489E+04   ,9998985  ,0063237 -,0127680
T  710  1 ,3177747E+07   5220016E-01  ,5044E+04 -,2537E+04   ,9994504  ,0207612 -,0258443
T  711  1 ,3177273E+07   5220022E-01  ,6648E+04 -,8807E+03   ,9999440 -,0063280 -,0084882
T  712  1 ,3144517E+07   5220004E-01  ,3153E+04 -,4177E+04   ,9997555  ,0071743 -,0209167
T  713  1 ,3172732E+07   5220013E-01 -,1215E+04 -,9854E+03   ,9999336  ,0100836 -,0055805
T  714  1 ,3238568E+07   5220005E-01  ,8395E+04 -,5541E+04   ,9965045  ,0683844 -,0479834
T  715  1 ,3177853E+07   5220005E-01 -,1146E+05 -,2436E+04   ,9994318 -,0288468  ,0174361
T  716  1 ,3235115E+07   5220016E-01 -,3508E+04  ,3517E+04   ,9998527 -,0170342 -,0020905
T  717  1 ,3157131E+07   5220010E-01 -,1024E+05  ,1614E+05   ,9988675 -,0067020  ,0471037
T  718  1 ,3175582E+07   5220027E-01 -,1445E+04 -,4260E+04   ,9999670  ,0079276  ,0018015
T  719  1 ,3229872E+07   5220014E-01 -,1002E+05  ,9664E+04   ,9969692 -,0578630  ,0520035
T  720  1 ,3131720E+07   5220020E-01  ,4834E+04 -,6863E+04   ,9997761  ,0207914 -,0039430
T  721  1 ,3191707E+07   5220007E-01  ,5331E+04  ,9313E+04   ,9987799  ,0415794  ,0266451
T  722  1 ,3210539E+07   5220000E-01 -,3265E+04 -,5049E+04   ,9997422  ,0028156 -,0225290
T  723  1 ,3176503E+07   5220012E-01  ,2719E+04  ,2105E+04   ,9994870  ,0320094 -,0011046
T  724  1 ,3188051E+07   5220021E-01  ,4893E+03 -,8479E+03   ,9999563  ,0047766 -,0080380
T  725  1 ,3224538E+07   5220009E-01  ,1506E+04  ,1438E+04   ,9998485 -,0037993 -,0169881
T  726  1 ,3134077E+07   5220020E-01  ,1010E+05  ,2572E+04   ,9981241  ,0611692 -,0025654
T  727  1 ,3178592E+07   5220026E-01 -,1164E+05  ,5182E+04   ,9994436 -,0291271  ,0162536
T  728  1 ,3214857E+07   5220001E-01 -,2994E+03 -,1253E+05   ,9984362 -,0245069 -,0502457
T  729  1 ,3193599E+07   5220008E-01 -,4392E+04  ,2129E+04   ,9993901 -,0292352  ,0190994
T  730  1 ,3190694E+07   5220021E-01  ,5153E+04  ,1042E+05   ,9994410  ,0149017  ,0299279
T  731  1 ,3214250E+07   5220004E-01 -,9809E+04  ,8076E+04   ,9996673 -,0110048  ,0233266
T  732  1 ,3165535E+07   5220006E-01 -,6289E+04  ,5148E+04   ,9997383 -,0219436  ,0064607
T  733  1 ,3168448E+07   5220002E-01  ,9241E+04  ,1776E+04   ,9992409  ,0315290  ,0228805
T  734  1 ,3199497E+07   5220010E-01 -,4655E+04 -,5189E+04   ,9995119 -,0039650 -,0309891
T  735  1 ,3232739E+07   5220025E-01  ,5490E+04 -,8218E+04   ,9991918 -,0077536 -,0394405
T  736  1 ,3272659E+07   5220012E-01  ,3276E+04  ,4058E+04   ,9999382  ,0045098  ,0101617
T  737  1 ,3179027E+07   5220015E-01  ,9586E+04  ,1290E+04   ,9998592  ,0140705  ,0091454
T  738  1 ,3232416E+07   5220017E-01  ,4598E+03  ,3071E+04   ,9997823 -,0108249  ,0178364
T  739  1 ,3217523E+07   5220021E-01  ,1158E+05  ,4989E+04   ,9996196  ,0227016  ,0156631
T  740  1 ,3228387E+07   5220008E-01 -,1291E+05 -,1506E+04   ,9992320 -,0382625 -,0084516
T  741  1 ,3164491E+07   5220009E-01  ,7849E+04  ,1599E+05   ,9922053  ,0675156  ,1047390
T  742  1 ,3173605E+07   5220022E-01  ,8316E+03  ,8225E+04   ,9994511 -,0018555  ,0330756
T  743  1 ,3235871E+07   5220026E-01  ,2070E+04 -,5776E+04   ,9998636  ,0032691 -,0161921
T  744  1 ,3234422E+07   5220013E-01 -,1349E+04 -,1537E+05   ,9937817  ,0257956 -,1083168
T  745  1 ,3172818E+07   5220026E-01  ,3653E+04 -,5308E+04   ,9991127  ,0260348 -,0331070
T  746  1 ,3129301E+07   5220011E-01  ,3716E+04  ,4362E+04   ,9998993  ,0068186  ,0124433
T  747  1 ,3234889E+07   5220024E-01  ,2873E+04  ,1563E+05   ,9973456  ,0028387  ,0727581
T  748  1 ,3230969E+07   5220020E-01 -,1038E+05 -,3444E+04   ,9992906 -,0190058 -,0325120
T  749  1 ,3244793E+07   5220023E-01 -,4921E+04 -,7287E+04   ,9989921 -,0185417 -,0408785
T  750  1 ,3183219E+07   5220015E-01 -,2306E+04 -,9356E+03   ,9996830 -,0251118 -,0018089
T  751  1 ,3204876E+07   5220010E-01 -,8303E+04 -,4418E+04   ,9980073 -,0005006 -,0630970
T  752  1 ,3170381E+07   5220005E-01  ,8483E+04 -,7685E+04   ,9999682  ,0077901 -,0016827
T  753  1 ,3159583E+07   5220009E-01  ,1266E+04  ,1364E+04   ,9999917  ,0006339  ,0040189
T  754  1 ,3245961E+07   5220024E-01  ,6492E+04 -,8301E+04   ,9970746  ,0295849 -,0704762
T  755  1 ,3201177E+07   5220010E-01  ,2838E+04 -,7885E+04   ,9994745 -,0072769 -,0315867
T  756  1 ,3138904E+07   5220017E-01 -,1583E+05  ,1735E+05   ,9979043 -,0299226  ,0573730
T  757  1 ,3176871E+07   5220024E-01  ,3284E+04 -,9929E+04   ,9988739  ,0220197 -,0420251
T  758  1 ,3190378E+07   5220001E-01 -,4188E+04  ,1147E+04   ,9997990  ,0111470  ,0166646
T  759  1 ,3178485E+07   5220019E-01 -,1089E+04 -,1158E+04   ,9998761  ,0007018 -,0157257
T  760  1 ,3139563E+07   5220014E-01  ,2537E+05  ,2037E+05   ,9957249  ,0794055  ,0471880
T  761  1 ,3216544E+07   5220027E-01  ,5813E+04  ,4403E+04   ,9998207  ,0159086 -,0102748
T  762  1 ,3246124E+07   5220008E-01 -,1001E+04  ,2156E+05   ,9984102  ,0245911  ,0507190
T  763  1 ,3225123E+07   5220023E-01 -,2009E+05  ,3117E+04   ,9992610 -,0382891 -,0033821
T  764  1 ,3174543E+07   5220020E-01  ,1772E+05 -,2253E+04   ,9980795  ,0612503 -,0092605
T  765  1 ,3181435E+07   5220008E-01 -,5304E+04  ,1534E+05   ,9970333  ,0105072  ,0762503
T  766  1 ,3163058E+07   5220003E-01  ,8937E+04 -,2342E+04   ,9988009  ,0489412  ,0012665
T  767  1 ,3205939E+07   5220013E-01  ,1902E+05 -,2064E+05   ,9922067  ,0942864 -,0814618
T  768  1 ,3143463E+07   5220015E-01  ,5796E+04  ,4531E+05   ,8564129  ,0490841  ,5139531
T  769  1 ,3160897E+07   5220026E-01  ,2180E+04 -,3758E+04   ,9994638  ,0308700 -,0109187
T  770  1 ,3180489E+07   5220012E-01  ,5444E+04 -,4355E+04   ,9998187  ,0190000  ,0012561
T  771  1 ,3188453E+07   5220005E-01 -,2749E+04 -,6850E+04   ,9998588 -,0112080 -,0125202
T  772  1 ,3157787E+07   5220018E-01  ,6691E+04  ,1059E+05   ,9990519  ,0398380  ,0175591
T  773  1 ,3179932E+07   5220000E-01  ,5722E+04  ,4563E+04   ,9997068  ,0138357  ,0198737
T  774  1 ,3162983E+07   5220024E-01 -,3214E+04  ,2240E+05   ,9972992 -,0222921  ,0699818
T  775  1 ,3137407E+07   5220020E-01 -,1022E+04  ,5727E+04   ,9999273  ,0068085  ,0099529
T  776  1 ,3234407E+07   5220008E-01 -,5812E+03  ,7233E+04   ,9997853  ,0115216  ,0172237
T  777  1 ,3228711E+07   5220021E-01 -,8151E+04  ,7336E+04   ,9994395 -,0217282  ,0254668
T  778  1 ,3238836E+07   5220024E-01 -,2182E+04 -,1015E+05   ,9994240 -,0208780 -,0267529
T  779  1 ,3222757E+07   5220027E-01 -,2704E+04  ,2931E+04   ,9999748 -,0064603  ,0029418
T  780  1 ,3154159E+07   5220025E-01  ,3870E+04  ,1831E+04   ,9999105 -,0022836  ,0131803
T  781  1 ,3174909E+07   5220004E-01  ,8112E+04  ,3726E+03   ,9997687  ,0212227  ,0034883
T  782  1 ,3175310E+07   5220020E-01  ,2964E+04 -,1710E+04   ,9997755  ,0164263  ,0133834
T  783  1 ,3228204E+07   5220023E-01  ,3536E+04 -,1753E+04   ,9998586 -,0005420 -,0168077
T  784  1 ,3198441E+07   5220013E-01  ,2217E+04 -,6918E+04   ,9998165  ,0180602 -,0063795
T  785  1 ,3100747E+07   5220011E-01 -,9470E+04 -,2453E+04   ,9999496 -,0092352  ,0039423
T  786  1 ,3217563E+07   5220023E-01  ,2567E+04  ,4760E+03   ,9994659  ,0326768  ,0004586
T  787  1 ,3215745E+07   5220022E-01  ,3850E+04 -,2031E+04   ,9994203  ,0182659 -,0287288
T  788  1 ,3181602E+07   5220005E-01  ,7469E+04  ,6775E+04   ,9995278  ,0232400  ,0201002
T  789  1 ,3254776E+07   5220007E-01 -,6083E+04  ,1174E+05   ,9985859 -,0260292  ,0463544
T  790  1 ,3188945E+07   5220012E-01 -,7194E+03 -,1796E+04   ,9999986  ,0003953 -,0016104
T  791  1 ,3170765E+07   5220021E-01  ,2656E+04  ,1170E+04   ,9998836  ,0039020  ,0147496
T  792  1 ,3178484E+07   5220021E-01 -,1073E+04  ,4711E+03   ,9999895  ,0020247 -,0041042
T  793  1 ,3223162E+07   5220004E-01  ,1313E+05 -,2964E+04   ,9980038  ,0601135 -,0193600
T  794  1 ,3171378E+07   5220001E-01 -,2314E+04 -,4878E+04   ,9996974 -,0041938 -,0242398
T  795  1 ,3220976E+07   5220014E-01  ,7196E+04  ,7265E+03   ,9997693  ,0198617 -,0081741
T  796  1 ,3171926E+07   5220005E-01 -,2345E+04 -,4235E+04   ,9999896 -,0019847 -,0041063
T  797  1 ,3168773E+07   5220027E-01  ,8317E+04 -,3262E+04   ,9997162  ,0115131 -,0208582
T  798  1 ,3183828E+07   5220002E-01 -,4956E+04  ,5293E+04   ,9985253 -,0394506  ,0372933
T  799  1 ,3184813E+07   5220008E-01  ,3663E+04 -,8882E+04   ,9984767  ,0117430 -,0539113
T  800  1 ,3153345E+07   5220008E-01  ,1296E+04 -,1045E+04   ,9999687 -,0073450  ,0029493
T  801  1 ,3185934E+07   5220001E-01 -,5380E+04  ,1924E+04   ,9999354 -,0084345 -,0076167
T  802  1 ,3139406E+07   5220015E-01  ,4680E+04  ,7615E+04   ,9995923  ,0277848  ,0065716
T  803  1 ,3237923E+07   5220015E-01  ,1092E+05 -,7162E+04   ,9997115  ,0206361 -,0122950
T  804  1 ,3152667E+07   5220019E-01 -,2239E+04  ,2014E+04   ,9999874 -,0031923 -,0038801
T  805  1 ,3183394E+07   5220004E-01  ,1033E+05  ,9181E+04   ,9986821  ,0355984  ,0369706
T  806  1 ,3171679E+07   5220022E-01  ,2436E+04  ,1634E+04   ,9972645 -,0723283  ,0152380
T  807  1 ,3159638E+07   5220024E-01  ,5552E+04  ,2445E+03   ,9999267  ,0113461 -,0042180
T  808  1 ,3150154E+07   5220021E-01 -,3012E+04  ,1972E+04   ,9998305 -,0100720 -,0154128
T  809  1 ,3172234E+07   5220019E-01 -,9159E+04 -,1011E+05   ,9984757 -,0348140 -,0428280
T  810  1 ,3208554E+07   5220011E-01  ,8868E+04  ,6669E+04   ,9995071  ,0170361  ,0263672
T  811  1 ,3195199E+07   5220011E-01  ,1863E+04 -,1843E+04   ,9999426 -,0068174  ,0082615
T  812  1 ,3160810E+07   5220014E-01  ,6015E+04  ,1217E+05   ,9985859 -,0419471  ,0326595
T  813  1 ,3132196E+07   5220016E-01  ,8016E+04 -,1164E+04   ,9998831  ,0151513 -,0020671
T  814  1 ,3211165E+07   5220007E-01 -,3929E+04  ,2163E+04   ,9991342  ,0313373 -,0273649
T  815  1 ,3189648E+07   5220027E-01  ,5611E+04 -,2361E+04   ,9999822  ,0017940  ,0056961
T  816  1 ,3235914E+07   5220027E-01 -,2430E+04  ,7119E+03   ,9999910 -,0010667 -,0041052
T  817  1 ,3095851E+07   5220025E-01  ,5170E+04  ,6992E+04   ,9988992  ,0053049  ,0466073
T  818  1 ,3181445E+07   5220017E-01  ,8129E+04  ,9408E+03   ,9998768  ,0119429  ,0101904
T  819  1 ,3230428E+07   5220015E-01 -,1474E+03  ,5159E+04   ,9999890  ,0044361 -,0015144
T  820  1 ,3198072E+07   5220015E-01  ,3638E+04  ,1029E+04   ,9991783 -,0259865  ,0311031
T  821  1 ,3180758E+07   5220017E-01 -,7606E+04  ,1817E+04   ,9995999 -,0282575 -,0012331
T  822  1 ,3171120E+07   5220003E-01  ,1426E+04  ,3813E+03   ,9998341  ,0175099  ,0050150
T  823  1 ,3181432E+07   5220019E-01 -,6462E+04 -,5724E+04   ,9992574 -,0107451 -,0370032
T  824  1 ,3199738E+07   5220002E-01 -,2854E+04  ,5782E+04   ,9999566 -,0083847  ,0040726
T  825  1 ,3164758E+07   5220017E-01 -,4059E+04 -,3741E+04   ,9993218 -,0037206 -,0366351
T  826  1 ,3188467E+07   5220020E-01 -,5048E+03  ,3070E+04   ,9999008  ,0138540  ,0025493
T  827  1 ,3205223E+07   5220013E-01  ,3927E+04  ,1204E+05   ,9992512  ,0093299  ,0375488
T  828  1 ,3257393E+07   5220001E-01  ,4683E+04 -,4297E+04   ,9998887  ,0119079 -,0089902
T  829  1 ,3192655E+07   5220024E-01  ,2356E+04 -,3071E+04   ,9999462 -,0103361  ,0008266
T  830  1 ,3184930E+07   5220026E-01 -,3514E+04 -,5688E+04   ,9988928 -,0183974 -,0432988
T  831  1 ,3159635E+07   5220025E-01 -,6068E+04  ,2919E+04   ,9993482  ,0168451  ,0319272
T  832  1 ,3224509E+07   5220000E-01  ,5106E+04 -,1229E+04   ,9999809  ,0034592 -,0051132
T  833  1 ,3232141E+07   5220012E-01 -,6294E+04 -,2999E+04   ,9993906 -,0309102 -,0162162
T  834  1 ,3176253E+07   5220013E-01 -,1587E+04  ,5296E+04   ,9980058 -,0625070 -,0087886
T  835  1 ,3104861E+07   5220026E-01 -,2905E+04  ,6778E+03   ,9996346 -,0268867 -,0027818
T  836  1 ,3192839E+07   5220017E-01 -,5298E+04  ,8195E+04   ,9994114 -,0285442  ,0190307
T  837  1 ,3186222E+07   5220022E-01  ,1276E+04 -,3702E+03   ,9999690  ,0055114 -,0056297
T  838  1 ,3229767E+07   5220025E-01  ,6073E+04 -,1464E+05   ,9987312  ,0239270 -,0443105
T  839  1 ,3194613E+07   5220020E-01 -,2433E+04  ,6840E+04   ,9999333 -,0113442  ,0021637
T  840  1 ,3198266E+07   5220012E-01 -,2591E+04  ,3136E+04   ,9998227 -,0152781  ,0110027
T  841  1 ,3193002E+07   5220017E-01  ,8982E+03  ,1317E+04   ,9988172  ,0412207  ,0257884
T  842  1 ,3238667E+07   5220011E-01 -,3803E+04  ,2218E+04   ,9999980 -,0015490 -,0012411
T  843  1 ,3144013E+07   5220026E-01 -,4721E+04 -,1402E+04   ,9997042 -,0199038 -,0139800
T  844  1 ,3143267E+07   5220018E-01 -,7680E+04  ,3836E+04   ,9997138 -,0232334  ,0057002
T  845  1 ,3182414E+07   5220018E-01  ,1481E+05  ,2437E+04   ,9986840  ,0463312  ,0219912
T  846  1 ,3205476E+07   5220010E-01  ,1412E+05 -,5503E+04   ,9991729  ,0405782  ,0026210
T  847  1 ,3180216E+07   5220010E-01  ,1304E+04  ,9715E+04   ,9984384  ,0102134  ,0549230
T  848  1 ,3205651E+07   5220010E-01  ,1494E+05  ,5277E+04   ,9984986  ,0503202  ,0216433
T  849  1 ,3149566E+07   5220018E-01 -,1126E+05 -,3694E+04   ,9988163 -,0482358 -,0062744
T  850  1 ,3230222E+07   5220000E-01 -,1027E+04 -,1158E+03   ,9999566  ,0068272  ,0063326
T  851  1 ,3106281E+07   5220006E-01  ,6403E+04 -,9046E+04   ,9988729  ,0110436 -,0461618
T  852  1 ,3200474E+07   5220010E-01 -,1125E+05 -,4871E+04   ,9992397 -,0389616 -,0014143
T  853  1 ,3227533E+07   5220009E-01  ,1233E+05 -,1523E+05   ,9993896  ,0304825 -,0170654
T  854  1 ,3146424E+07   5220022E-01 -,3336E+03  ,9547E+04   ,9996742  ,0106727  ,0231857
T  855  1 ,3194662E+07   5220009E-01  ,2111E+03  ,1560E+03   ,9996764 -,0240900 -,0081729
T  856  1 ,3195253E+07   5220016E-01 -,8653E+03 -,1655E+04   ,9998526  ,0040472  ,0166875
