T 1297  1 ,2930493E+07   6620025E-01 -,6496E+03 -,1300E+05   ,9972298 -,0604766 -,0433043
T 1298  1 ,2901715E+07   6620022E-01 -,6985E+04  ,6850E+04   ,9991880 -,0390254  ,0100216
T 1299  1 ,2950726E+07   6620004E-01  ,1943E+04  ,2074E+04   ,9999855 -,0052413  ,0012201
T 1300  1 ,2860685E+07   6620018E-01  ,9391E+04 -,1843E+05   ,9979024  ,0321921 -,0561653
T 1301  1 ,2929611E+07   6620023E-01 -,1118E+04 -,4308E+02   ,9994376 -,0137585 -,0305822
T 1302  1 ,2893875E+07   6620022E-01  ,1598E+05 -,4077E+04   ,9989754  ,0429144 -,0143724
T 1303  1 ,2964120E+07   6620012E-01  ,1773E+05  ,6320E+04   ,9994033  ,0344418 -,0026129
T 1304  1 ,2866812E+07   6620022E-01 -,1710E+04 -,2997E+04   ,9999662  ,0077544 -,0027497
T 1305  1 ,2918304E+07   6620021E-01  ,2195E+05  ,1129E+05   ,9994031  ,0314706  ,0142483
T 1306  1 ,2931010E+07   6620008E-01 -,2136E+05  ,7804E+04   ,9992544 -,0063028  ,0380914
T 1307  1 ,2967302E+07   6620001E-01  ,8912E+03 -,2718E+03   ,9999771  ,0039930 -,0054603
T 1308  1 ,2876884E+07   6620005E-01 -,3896E+05 -,8508E+04   ,9968111 -,0784984 -,0143392
T 1309  1 ,2895920E+07   6620003E-01 -,9285E+02  ,5120E+04   ,9999346  ,0087303  ,0073921
T 1310  1 ,2841674E+07   6620018E-01 -,1863E+05  ,2068E+05   ,9956670 -,0836765  ,0405636
T 1311  1 ,2923801E+07   6620017E-01  ,2654E+05  ,4930E+05   ,9935909  ,0508921  ,1009310
T 1312  1 ,2929072E+07   6620011E-01  ,1601E+05 -,9240E+03   ,9990004  ,0446982 -,0005731
T 1313  1 ,2977983E+07   6620007E-01 -,7533E+04  ,7052E+03   ,9975416 -,0697720 -,0065315
T 1314  1 ,2831292E+07   6620021E-01 -,8303E+04  ,2899E+04   ,9985315 -,0528905  ,0117264
T 1315  1 ,3035595E+07   6620020E-01  ,1098E+04 -,1865E+04   ,9999787 -,0042862  ,0049161
T 1316  1 ,2849865E+07   6620007E-01 -,1007E+05  ,1412E+05   ,9994624  ,0013852  ,0327554
T 1317  1 ,2920767E+07   6620009E-01  ,8708E+03 -,2356E+04   ,9993965  ,0219137 -,0269518
T 1318  1 ,2874282E+07   6620018E-01 -,1984E+04  ,2025E+04   ,9999400  ,0009011  ,0109216
T 1319  1 ,2897525E+07   6620001E-01 -,1898E+05 -,3616E+04   ,9988645 -,0475701  ,0026202
T 1320  1 ,2980413E+07   6620019E-01 -,1046E+05 -,3135E+04   ,9975502 -,0694339 -,0085221
T 1321  1 ,2922092E+07   6620002E-01 -,2408E+04 -,5270E+04   ,9989475  ,0097730 -,0448157
T 1322  1 ,2985058E+07   6620022E-01  ,6346E+05 -,1391E+06   ,9408730  ,0532319 -,3345510
T 1323  1 ,2961492E+07   6620014E-01 -,4493E+04 -,1828E+05   ,9991113 -,0046431 -,0418922
T 1324  1 ,2958735E+07   6620007E-01 -,5321E+04 -,1604E+02   ,9997117 -,0035724 -,0237450
T 1325  1 ,2974888E+07   6620026E-01  ,4228E+03  ,6161E+04   ,9996696  ,0073767  ,0246223
T 1326  1 ,2874672E+07   6620027E-01 -,6711E+04 -,7228E+04   ,9998332 -,0140051 -,0117216
T 1327  1 ,2888576E+07   6620024E-01  ,1003E+05  ,2488E+05   ,9969016  ,0628581  ,0472873
T 1328  1 ,2956545E+07   6620004E-01 -,1014E+05  ,9065E+04   ,9996031 -,0090421  ,0266829
T 1329  1 ,2925343E+07   6620025E-01  ,2473E+04  ,1759E+05   ,9983466 -,0297388  ,0491902
T 1330  1 ,2883071E+07   6620018E-01 -,4052E+04  ,1383E+05   ,9990868 -,0175028  ,0389770
T 1331  1 ,2916002E+07   6620021E-01  ,6681E+04  ,2597E+04   ,9998033  ,0123415  ,0155242
T 1332  1 ,2935661E+07   6620011E-01 -,1069E+05  ,8845E+04   ,9995630 -,0043260  ,0292431
T 1333  1 ,2937034E+07   6620021E-01  ,1068E+04 -,5979E+04   ,9985994  ,0334797 -,0409687
T 1334  1 ,2896251E+07   6620005E-01  ,2428E+04 -,1035E+05   ,9997097 -,0112575 -,0213026
T 1335  1 ,2945174E+07   6620002E-01  ,9394E+04  ,1418E+05   ,9983855  ,0501501  ,0266703
T 1336  1 ,2900845E+07   6620025E-01  ,7581E+04  ,3521E+04   ,9999959  ,0024359  ,0014836
T 1337  1 ,2944348E+07   6620021E-01  ,7066E+04 -,1077E+05   ,9990856  ,0179136 -,0388203
T 1338  1 ,2990253E+07   6620000E-01 -,1083E+05  ,1724E+05   ,9987639 -,0011615  ,0496915
T 1339  1 ,2988793E+07   6620026E-01  ,6207E+03  ,1130E+05   ,9998935  ,0094874  ,0110906
T 1340  1 ,2959966E+07   6620020E-01  ,1251E+05  ,1478E+05   ,9993106  ,0359507  ,0092624
T 1341  1 ,2948585E+07   6620002E-01  ,8462E+04 -,2989E+04   ,9996111  ,0195316 -,0199019
T 1342  1 ,2943686E+07   6620023E-01 -,5114E+04  ,8227E+04   ,9998907 -,0121657 -,0083994
T 1343  1 ,2866347E+07   6620005E-01 -,3692E+04  ,2785E+01   ,9999190 -,0022916  ,0125210
T 1344  1 ,2909455E+07   6620015E-01 -,1549E+05  ,6741E+04   ,9958492 -,0798415  ,0437001
T 1345  1 ,2916181E+07   6620026E-01  ,1306E+04 -,1266E+05   ,9991422 -,0157750 -,0382894
T 1346  1 ,2878258E+07   6620024E-01  ,1208E+05 -,5344E+04   ,9994020  ,0331680  ,0097735
T 1347  1 ,2933227E+07   6620019E-01 -,3924E+04 -,6614E+04   ,9998479 -,0167318 -,0049249
T 1348  1 ,2890977E+07   6620004E-01 -,2686E+04 -,4198E+04   ,9996156  ,0276877  ,0014565
T 1349  1 ,2903392E+07   6620026E-01  ,2425E+05  ,9206E+03   ,9996428  ,0240198 -,0117150
T 1350  1 ,2901024E+07   6620020E-01 -,2825E+05  ,4175E+04   ,9940459 -,1085760 -,0091703
T 1351  1 ,2861996E+07   6620023E-01 -,6258E+04 -,1876E+05   ,9994065  ,0158224 -,0305976
T 1352  1 ,2995679E+07   6620012E-01  ,8912E+04  ,3851E+04   ,9986472  ,0445096  ,0268840
T 1353  1 ,2991536E+07   6620026E-01  ,1201E+05  ,2131E+05   ,9992776  ,0078948  ,0371741
T 1354  1 ,2905658E+07   6620012E-01  ,1527E+05  ,2662E+05   ,9979476  ,0077676  ,0635631
T 1355  1 ,2966332E+07   6620026E-01  ,3433E+04 -,1308E+05   ,9987509  ,0067082 -,0495132
T 1356  1 ,2903370E+07   6620000E-01  ,1238E+05 -,2867E+04   ,9990519  ,0380243 -,0211995
T 1357  1 ,2908820E+07   6620026E-01 -,2948E+04 -,1027E+05   ,9997539 -,0146855 -,0166276
T 1358  1 ,2899103E+07   6620024E-01 -,8660E+04  ,1650E+05   ,9985152 -,0197315  ,0507747
T 1359  1 ,3028292E+07   6620017E-01  ,5875E+04  ,1765E+05   ,9990918  ,0199849  ,0376330
T 1360  1 ,2932010E+07   6620004E-01 -,2359E+04  ,1613E+05   ,9988525  ,0184576  ,0441936
T 1361  1 ,2902331E+07   6620000E-01 -,1269E+05  ,7478E+04   ,9994526 -,0203777  ,0260632
T 1362  1 ,2826889E+07   6620021E-01 -,5122E+05  ,1793E+06   ,9556853 -,0771851  ,2840917
T 1363  1 ,2929793E+07   6620022E-01  ,1168E+05  ,1265E+04   ,9994646  ,0311364  ,0100567
T 1364  1 ,2942317E+07   6620009E-01 -,1528E+05  ,1964E+04   ,9971649 -,0716629 -,0229496
T 1365  1 ,2902205E+07   6620026E-01  ,2350E+04 -,4038E+04   ,9999859 -,0018752  ,0049594
T 1366  1 ,2883447E+07   6620021E-01  ,4358E+04 -,3438E+04   ,9999384  ,0095900  ,0055819
T 1367  1 ,2938409E+07   6620004E-01  ,9420E+04  ,4378E+04   ,9993335  ,0363930  ,0028614
T 1368  1 ,2940764E+07   6620026E-01 -,5915E+04  ,1325E+05   ,9989891 -,0193826  ,0405603
T 1369  1 ,2950343E+07   6620025E-01 -,1530E+05 -,1164E+05   ,9986714 -,0506166 -,0096689
T 1370  1 ,3012880E+07   6620013E-01  ,1534E+05  ,6552E+04   ,9963259  ,0203910  ,0831802
T 1371  1 ,2900538E+07   6620022E-01 -,2847E+04  ,9164E+04   ,9989759  ,0432215  ,0133780
T 1372  1 ,2906389E+07   6620006E-01  ,2625E+05  ,2981E+04   ,9981991  ,0537761  ,0265835
T 1373  1 ,2950250E+07   6620009E-01  ,8218E+04  ,6183E+04   ,9996121  ,0236641  ,0146885
T 1374  1 ,2931391E+07   6620023E-01  ,1500E+05 -,1059E+04   ,9998620  ,0089994 -,0139648
T 1375  1 ,2912500E+07   6620024E-01 -,1148E+05  ,1037E+05   ,9992264 -,0392450  ,0025301
T 1376  1 ,2936580E+07   6620027E-01 -,1150E+05 -,4650E+03   ,9991934 -,0196391  ,0350265
T 1377  1 ,2832557E+07   6620002E-01 -,1369E+04  ,4913E+04   ,9993952 -,0268812  ,0220600
T 1378  1 ,2901573E+07   6620022E-01  ,2125E+05  ,1157E+05   ,9928981  ,1152767  ,0294060
T 1379  1 ,2954164E+07   6620006E-01  ,6269E+03  ,1016E+05   ,9992061  ,0076575  ,0390960
T 1380  1 ,2912389E+07   6620019E-01 -,4689E+04 -,1256E+05   ,9988662 -,0251408 -,0404256
T 1381  1 ,2962513E+07   6620020E-01  ,1322E+05  ,1013E+05   ,9986497  ,0517925 -,0040377
T 1382  1 ,2951264E+07   6620001E-01 -,2774E+05  ,3430E+05   ,9972168 -,0439699  ,0602101
T 1383  1 ,2945697E+07   6620027E-01 -,1581E+03 -,1099E+05   ,9989959  ,0156560 -,0419780
T 1384  1 ,2955544E+07   6620024E-01  ,5943E+04  ,4081E+04   ,9998097 -,0010813  ,0194779
T 1385  1 ,2923046E+07   6620006E-01  ,1500E+05  ,2513E+04   ,9965129  ,0728891  ,0406112
T 1386  1 ,2936181E+07   6620021E-01  ,3529E+04 -,3642E+04   ,9997910 -,0115390 -,0168734
T 1387  1 ,2918241E+07   6620023E-01 -,9279E+04  ,1813E+04   ,9977270 -,0283170  ,0611469
T 1388  1 ,2910209E+07   6620010E-01  ,4133E+04 -,2263E+04   ,9991165  ,0380431 -,0178600
T 1389  1 ,2863682E+07   6620023E-01  ,8433E+04 -,3998E+03   ,9999757  ,0058109  ,0038553
T 1390  1 ,2910708E+07   6620026E-01  ,1897E+05 -,3530E+03   ,9998317  ,0088614 -,0160651
T 1391  1 ,2924617E+07   6620026E-01 -,2049E+03 -,1604E+05   ,9984300 -,0197039 -,0524330
T 1392  1 ,2879825E+07   6620001E-01 -,2520E+04  ,1660E+05   ,9943366 -,0194253  ,1044862
T 1393  1 ,2874146E+07   6620015E-01  ,6475E+04  ,3256E+04   ,9990417 -,0121474 -,0420497
T 1394  1 ,2943532E+07   6620011E-01  ,5889E+04 -,1416E+05   ,9989834 -,0095538 -,0440567
T 1395  1 ,2878514E+07   6620016E-01 -,7879E+04 -,4754E+04   ,9999309 -,0105001  ,0052776
T 1396  1 ,2943460E+07   6620000E-01 -,6516E+04 -,1347E+04   ,9994900 -,0034690 -,0317446
T 1397  1 ,2922777E+07   6620022E-01  ,8186E+04  ,1288E+05   ,9985060  ,0127424  ,0531348
T 1398  1 ,2883190E+07   6620022E-01 -,9153E+04 -,1647E+05   ,9991707 -,0334529 -,0232104
T 1399  1 ,2948107E+07   6620012E-01  ,1110E+04  ,8319E+04   ,9996006 -,0282452  ,0008887
T 1400  1 ,2894721E+07   6620004E-01  ,6065E+04  ,9664E+04   ,9997524 -,0031699  ,0220251
T 1401  1 ,2873871E+07   6620014E-01 -,5295E+04 -,9580E+04   ,9997575 -,0202481 -,0086632
T 1402  1 ,2987095E+07   6620023E-01 -,4100E+04 -,8555E+04   ,9992655 -,0210764 -,0320037
T 1403  1 ,2972205E+07   6620026E-01  ,9238E+04 -,9613E+04   ,9985885 -,0090672 -,0523344
T 1404  1 ,2942968E+07   6620018E-01  ,5107E+04  ,8303E+04   ,9997732  ,0077897  ,0198221
T 1405  1 ,2928113E+07   6620000E-01  ,3320E+04 -,1714E+05   ,9990072  ,0020611 -,0445010
T 1406  1 ,2906602E+07   6620025E-01  ,6907E+04  ,2638E+04   ,9988651  ,0125943  ,0459336
T 1407  1 ,2932794E+07   6620004E-01 -,2127E+04 -,8966E+04   ,9984510 -,0390707 -,0396115
T 1408  1 ,2928833E+07   6620008E-01  ,1100E+05  ,2358E+04   ,9998087  ,0185679 -,0061472
T 1409  1 ,2909748E+07   6620023E-01  ,3044E+04  ,2082E+05   ,9979906  ,0091204  ,0627016
T 1410  1 ,2904713E+07   6620002E-01 -,1367E+03  ,4955E+04   ,9994074  ,0156528  ,0306574
T 1411  1 ,2864709E+07   6620013E-01 -,1269E+04  ,1684E+05   ,9986963  ,0494409  ,0127032
T 1412  1 ,2923828E+07   6620013E-01 -,2331E+04 -,7165E+04   ,9997160 -,0102128 -,0215331
T 1413  1 ,2943216E+07   6620011E-01 -,5922E+04 -,1342E+05   ,9991710  ,0002702 -,0407086
T 1414  1 ,2827142E+07   6620024E-01 -,3254E+05 -,1989E+05   ,9947874 -,0910475 -,0459169
T 1415  1 ,2936831E+07   6620025E-01 -,9898E+03 -,1083E+05   ,9992768 -,0133814 -,0355910
T 1416  1 ,2902831E+07   6620013E-01 -,8651E+04  ,7395E+04   ,9995199 -,0114506  ,0287901
T 1417  1 ,2929825E+07   6620002E-01 -,2399E+05 -,3405E+03   ,9986954 -,0452077  ,0237453
T 1418  1 ,2984868E+07   6620024E-01 -,2562E+05 -,1277E+05   ,9975981 -,0612486 -,0323513
T 1419  1 ,2931632E+07   6620014E-01  ,2133E+05  ,1988E+05   ,9947582  ,0812312  ,0621102
T 1420  1 ,2891418E+07   6620015E-01  ,5666E+04 -,1769E+04   ,9997757  ,0196122 -,0079993
T 1421  1 ,2889225E+07   6620000E-01  ,8967E+04  ,9406E+04   ,9951563  ,0546605  ,0817073
T 1422  1 ,2897583E+07   6620024E-01 -,1542E+05 -,3152E+04   ,9971929 -,0561577 -,0495238
T 1423  1 ,2889351E+07   6620012E-01  ,8952E+04  ,1132E+05   ,9993600  ,0350679  ,0070637
T 1424  1 ,2924477E+07   6620000E-01  ,2825E+05  ,2795E+05   ,9964904  ,0565718  ,0616973
T 1425  1 ,2901171E+07   6620008E-01  ,2195E+05  ,1062E+03   ,9992581  ,0370884 -,0103783
T 1426  1 ,2952566E+07   6620007E-01  ,3741E+04 -,1166E+05   ,9977942  ,0103456 -,0655728
T 1427  1 ,2982235E+07   6620020E-01 -,9184E+03 -,9691E+04   ,9998862  ,0050606 -,0142132
T 1428  1 ,2965037E+07   6620000E-01 -,8333E+04 -,4151E+03   ,9996960 -,0151572 -,0194465
T 1429  1 ,3034100E+07   6620004E-01  ,2392E+04 -,1598E+04   ,9998639  ,0112669 -,0120536
T 1430  1 ,2933810E+07   6620025E-01 -,7038E+04  ,4031E+04   ,9997467 -,0220834 -,0043365
T 1431  1 ,2899009E+07   6620000E-01  ,2226E+05  ,2757E+05   ,9973707  ,0522038  ,0502630
T 1432  1 ,2961237E+07   6620000E-01 -,4564E+04  ,4471E+04   ,9999757  ,0052008 -,0046443
T 1433  1 ,2890349E+07   6620014E-01  ,1337E+05  ,6361E+04   ,9988946  ,0467764  ,0046394
T 1434  1 ,2915565E+07   6620018E-01 -,5205E+04 -,8511E+04   ,9999597 -,0051460 -,0073502
T 1435  1 ,2923666E+07   6620024E-01 -,4538E+03  ,1927E+03   ,9985359 -,0479879  ,0249630
T 1436  1 ,2904205E+07   6620008E-01  ,4612E+04  ,9753E+04   ,9993666  ,0116394  ,0336305
T 1437  1 ,2901083E+07   6620026E-01 -,2162E+05 -,1193E+05   ,9984852 -,0536325  ,0122834
T 1438  1 ,2869310E+07   6620021E-01 -,1554E+05  ,2337E+05   ,9969274 -,0318511  ,0715633
T 1439  1 ,2904211E+07   6620005E-01 -,2421E+04 -,4122E+04   ,9995622 -,0192487 -,0224700
T 1440  1 ,2917820E+07   6620025E-01 -,8419E+04  ,1889E+04   ,9997357 -,0229499 -,0013893
T 1441  1 ,2922701E+07   6620025E-01  ,1235E+04  ,9589E+04   ,9988703  ,0448506  ,0156990
T 1442  1 ,2934068E+07   6620019E-01  ,4167E+04  ,2001E+05   ,9994625  ,0280719  ,0169319
T 1443  1 ,2933915E+07   6620021E-01 -,1563E+05  ,9398E+04   ,9997057 -,0236261  ,0055001
T 1444  1 ,2982294E+07   6620025E-01 -,1346E+05  ,6710E+04   ,9994754 -,0322488  ,0029735
T 1445  1 ,2952333E+07   6620026E-01 -,4947E+04  ,4671E+04   ,9957785  ,0153005  ,0905046
T 1446  1 ,2882962E+07   6620010E-01  ,1343E+05 -,5264E+04   ,9988643  ,0442554 -,0176524
T 1447  1 ,2976785E+07   6620007E-01 -,3316E+05 -,4122E+04   ,9953553 -,0961680 -,0044123
T 1448  1 ,2952593E+07   6620011E-01 -,6760E+04  ,1029E+05   ,9992995 -,0273526  ,0255419
T 1449  1 ,2836665E+07   6620013E-01 -,1372E+05  ,2362E+04   ,9996896 -,0248898  ,0010618
T 1450  1 ,2931120E+07   6620006E-01  ,2833E+04 -,5748E+04   ,9999184  ,0009778 -,0127367
T 1451  1 ,2885600E+07   6620024E-01  ,1847E+05  ,1038E+05   ,9992652  ,0346600  ,0163647
T 1452  1 ,2821560E+07   6620010E-01 -,9619E+04 -,5180E+04   ,9989775 -,0437709 -,0113128
T 1453  1 ,3028556E+07   6620022E-01 -,2969E+04  ,1468E+05   ,9996520  ,0216682  ,0150477
T 1454  1 ,2880577E+07   6620020E-01  ,7538E+04  ,1874E+05   ,9922264  ,1223980  ,0224821
T 1455  1 ,2941146E+07   6620017E-01 -,6247E+03 -,1243E+05   ,9996710 -,0023575 -,0255394
T 1456  1 ,2926977E+07   6620016E-01 -,9714E+04 -,1527E+05   ,9982520 -,0079529 -,0585633
T 1457  1 ,2886692E+07   6620023E-01 -,3509E+02  ,4012E+04   ,9995169  ,0215959  ,0223522
T 1458  1 ,3009021E+07   6620011E-01  ,1214E+04 -,9562E+04   ,9996751 -,0032441 -,0252836
T 1459  1 ,2864402E+07   6620002E-01  ,2907E+04  ,1355E+05   ,9989560  ,0253575  ,0379982
T 1460  1 ,2896121E+07   6620020E-01 -,1070E+04  ,1043E+04   ,9998479 -,0001074  ,0174425
T 1461  1 ,2967149E+07   6620007E-01 -,4176E+04 -,1907E+05   ,9984886 -,0357047 -,0417825
T 1462  1 ,2902814E+07   6620027E-01  ,8836E+04  ,1970E+04   ,9998963  ,0143928 -,0005029
T 1463  1 ,2894591E+07   6620008E-01  ,1310E+05  ,1422E+04   ,9998061 -,0003404 -,0196892
T 1464  1 ,2866933E+07   6620025E-01 -,7728E+04 -,3751E+04   ,9985084 -,0439842 -,0323488
T 1465  1 ,2917901E+07   6620008E-01 -,5856E+04  ,4175E+04   ,9989904 -,0393280  ,0217131
T 1466  1 ,2879962E+07   6620018E-01 -,5087E+04  ,4464E+03   ,9999372 -,0096241 -,0057473
T 1467  1 ,2894532E+07   6620018E-01 -,2752E+04  ,2373E+05   ,9984995  ,0048286  ,0545473
T 1468  1 ,2952564E+07   6620016E-01  ,4019E+04  ,1070E+04   ,9999302 -,0018248  ,0116728
T 1469  1 ,2965259E+07   6620000E-01 -,1559E+05  ,2261E+04   ,9987364 -,0467822  ,0183560
T 1470  1 ,2898751E+07   6620015E-01 -,7034E+04 -,1423E+05   ,9999779  ,0049048 -,0044921
T 1471  1 ,2894105E+07   6620013E-01 -,3306E+04 -,1783E+04   ,9999033 -,0089606  ,0106323
T 1472  1 ,2905537E+07   6620017E-01 -,5876E+04 -,9795E+04   ,9995077 -,0193254 -,0247150
T 1473  1 ,2871225E+07   6620007E-01 -,9026E+04  ,1211E+05   ,9993835 -,0239922  ,0256311
T 1474  1 ,2907899E+07   6620024E-01 -,9449E+02  ,4607E+04   ,9999536  ,0030994  ,0091262
T 1475  1 ,2919430E+07   6620024E-01  ,1509E+05 -,1158E+05   ,9978219  ,0508612 -,0420066
T 1476  1 ,2891899E+07   6620023E-01  ,1705E+05  ,1062E+05   ,9989390  ,0270314  ,0372853
T 1477  1 ,2929829E+07   6620022E-01 -,2117E+05 -,2172E+05   ,9985615 -,0449539 -,0292247
T 1478  1 ,2951879E+07   6620016E-01 -,1975E+04  ,6204E+04   ,9995390 -,0180260  ,0244287
T 1479  1 ,2918314E+07   6620024E-01  ,1007E+04 -,4853E+04   ,9998233 -,0050785 -,0180967
T 1480  1 ,2947651E+07   6620017E-01  ,9718E+04 -,3146E+04   ,9996020  ,0277644  ,0049995
T 1481  1 ,2924694E+07   6620020E-01  ,7756E+04  ,1189E+05   ,9992114  ,0352556  ,0182655
T 1482  1 ,2927807E+07   6620003E-01  ,7305E+04  ,2659E+04   ,9997922  ,0189073  ,0076194
T 1483  1 ,2881891E+07   6620022E-01 -,9188E+02  ,8350E+04   ,9997121  ,0201268  ,0130617
T 1484  1 ,2904473E+07   6620015E-01 -,3994E+04  ,3383E+03   ,9999534 -,0054099  ,0079916
T 1485  1 ,2900242E+07   6620025E-01  ,4000E+04  ,9139E+04   ,9998404  ,0020208  ,0177489
T 1486  1 ,2895020E+07   6620004E-01 -,8156E+04  ,1699E+04   ,9996966 -,0242817 -,0041289
T 1487  1 ,2932096E+07   6620017E-01 -,6938E+04  ,1061E+05   ,9991882 -,0223832  ,0334954
T 1488  1 ,2902700E+07   6620021E-01  ,4230E+04 -,4832E+05   ,9899098  ,0302753 -,1384268
T 1489  1 ,2551172E+07   6620005E-01  ,1107E+06  ,1071E+06   ,3401668  ,7200137  ,6048692
T 1490  1 ,2920850E+07   6620009E-01  ,8893E+04  ,4526E+04   ,9994841  ,0286345  ,0145458
T 1491  1 ,2986467E+07   6620009E-01 -,1286E+04  ,6460E+04   ,9899480 -,0717596  ,1218749
T 1492  1 ,2928090E+07   6620008E-01  ,1247E+05 -,1004E+05   ,9973558  ,0246229 -,0683752
T 1493  1 ,2907503E+07   6620026E-01 -,4377E+03 -,9800E+04   ,9998129  ,0011400 -,0193082
T 1494  1 ,2900143E+07   6620021E-01 -,1794E+05 -,2198E+04   ,9991903 -,0401531  ,0025446
T 1495  1 ,2852798E+07   6620001E-01 -,1266E+05  ,3882E+04   ,9984760 -,0549014  ,0056107
T 1496  1 ,2918673E+07   6620006E-01  ,5815E+03  ,6308E+04   ,9999595  ,0089432 -,0009824
T 1497  1 ,2901924E+07   6620024E-01 -,1071E+05 -,2237E+04   ,9999351 -,0096015 -,0061349
T 1498  1 ,2979984E+07   6620017E-01  ,1059E+04  ,6966E+04   ,9996950 -,0216031 -,0119632
T 1499  1 ,2872859E+07   6620019E-01 -,1982E+04  ,4361E+04   ,9999547 -,0042522  ,0085153
T 1500  1 ,2992403E+07   6620015E-01  ,8985E+04  ,2652E+04   ,9997213  ,0181796  ,0150581
T 1501  1 ,2924036E+07   6620023E-01 -,4742E+04  ,7452E+04   ,9995263 -,0011019  ,0307571
T 1502  1 ,2893221E+07   6620010E-01  ,1810E+05 -,5148E+04   ,9989874  ,0449378 -,0021910
T 1503  1 ,2942530E+07   6620026E-01  ,1531E+05  ,2701E+05   ,9975907  ,0321197  ,0614914
T 1504  1 ,2986550E+07   6620014E-01  ,7314E+04  ,5218E+04   ,9997146  ,0238868  ,0003750
T 1505  1 ,2850708E+07   6620018E-01 -,9668E+03  ,7363E+04   ,9997634  ,0090711  ,0197696
T 1506  1 ,2917948E+07   6620007E-01 -,4843E+04  ,1216E+05   ,9989146 -,0315335  ,0342813
T 1507  1 ,2882652E+07   6620012E-01 -,1153E+05 -,3439E+05   ,9927091 -,0093055 -,1201750
T 1508  1 ,2921471E+07   6620016E-01  ,4288E+04  ,3968E+04   ,9997390  ,0115573  ,0197067
T 1509  1 ,2823527E+07   6620021E-01  ,6699E+04  ,7301E+04   ,9994948  ,0157272  ,0276194
T 1510  1 ,2909775E+07   6620020E-01  ,1573E+04  ,9319E+04   ,9996016 -,0010123  ,0282082
T 1511  1 ,2930989E+07   6620005E-01 -,7421E+04  ,1779E+05   ,9996229 -,0165289  ,0219286
T 1512  1 ,2882195E+07   6620025E-01  ,3869E+04  ,1823E+04   ,9989415  ,0439599  ,0135417
T 1513  1 ,2927424E+07   6620019E-01 -,5297E+04 -,1136E+04   ,9998077 -,0192739 -,0036209
T 1514  1 ,2834827E+07   6620027E-01  ,2082E+05 -,6779E+04   ,9994175  ,0299437 -,0163704
T 1515  1 ,2841897E+07   6620014E-01 -,5054E+04  ,4874E+04   ,9994887 -,0214627  ,0236997
T 1516  1 ,2904055E+07   6620015E-01  ,3617E+04 -,2801E+04   ,9993084  ,0274647 -,0250668
T 1517  1 ,2941893E+07   6620022E-01 -,5894E+04 -,4844E+04   ,9991818 -,0224549 -,0336368
T 1518  1 ,2953667E+07   6620010E-01  ,1349E+04  ,8006E+04   ,9998285 -,0052432  ,0177616
T 1519  1 ,2903651E+07   6620001E-01 -,1612E+05  ,1141E+05   ,9977278 -,0628634  ,0242371
T 1520  1 ,2904537E+07   6620009E-01  ,2363E+04  ,3434E+04   ,9997258  ,0181962  ,0147364
T 1521  1 ,2951019E+07   6620022E-01 -,1449E+05  ,8407E+04   ,9956678  ,0128188 -,0920945
T 1522  1 ,2896360E+07   6620024E-01 -,1099E+05  ,6458E+04   ,9996654 -,0211250  ,0149303
T 1523  1 ,2988867E+07   6620002E-01  ,1979E+05  ,5248E+04   ,9960539  ,0885531  ,0059092
T 1524  1 ,2889768E+07   6620011E-01 -,9333E+04  ,5018E+04   ,9995722 -,0219284  ,0193548
T 1525  1 ,2925930E+07   6620013E-01 -,6224E+04 -,4114E+04   ,9998518 -,0097794 -,0141683
T 1526  1 ,2905671E+07   6620005E-01  ,1682E+05 -,4700E+04   ,9962426  ,0833891 -,0233877
T 1527  1 ,2926554E+07   6620002E-01  ,7180E+04 -,6835E+04   ,9990044  ,0260425  ,0362206
T 1528  1 ,2917673E+07   6620024E-01  ,9957E+03 -,4631E+04   ,9995468 -,0119963 -,0276096
T 1529  1 ,2950300E+07   6620026E-01 -,8325E+04 -,2295E+04   ,9999008 -,0010702 -,0140462
T 1530  1 ,2929957E+07   6620019E-01  ,4371E+04 -,2322E+04   ,9995074  ,0311873 -,0035164
T 1531  1 ,2905162E+07   6620017E-01 -,4724E+04  ,1080E+05   ,9992253  ,0093346  ,0382324
T 1532  1 ,2959659E+07   6620021E-01 -,7786E+04 -,3936E+05   ,9967171  ,0113931 -,0801572
T 1533  1 ,2952177E+07   6620006E-01 -,1183E+05  ,1432E+05   ,9987410 -,0271899  ,0421564
T 1534  1 ,2955671E+07   6620027E-01  ,1033E+05 -,3924E+02   ,9993568  ,0276108 -,0228809
T 1535  1 ,2926009E+07   6620010E-01 -,1132E+05 -,7102E+04   ,9987289 -,0444787 -,0237110
T 1536  1 ,2968861E+07   6620025E-01  ,2343E+04  ,9304E+04   ,9992157 -,0047918  ,0393073
T 1537  1 ,2883403E+07   6620011E-01 -,8947E+04 -,1397E+05   ,9996658 -,0144071 -,0214624
T 1538  1 ,2893351E+07   6620010E-01 -,5786E+04 -,4269E+05   ,9925724 -,0071579 -,1214445
T 1539  1 ,2962959E+07   6620020E-01 -,2214E+04 -,4552E+03   ,9999244  ,0093780  ,0079532
T 1540  1 ,3008619E+07   6620010E-01  ,3646E+04 -,1422E+05   ,9991535  ,0002905 -,0411360
T 1541  1 ,2983061E+07   6620018E-01  ,1474E+05  ,1164E+05   ,9969438  ,0578871  ,0524600
