T  595  1 ,3094007E+07   5720019E-01 -,3341E+04  ,2884E+04   ,9999521 -,0088631  ,0041535
T  596  1 ,3103272E+07   5720005E-01  ,1372E+05 -,1671E+05   ,9958768  ,0517165 -,0745311
T  597  1 ,3110656E+07   5720018E-01 -,1927E+05  ,4427E+04   ,9988410 -,0452356  ,0164448
T  598  1 ,3041085E+07   5720009E-01 -,9240E+04  ,8032E+02   ,9989192 -,0448269  ,0122836
T  599  1 ,3117110E+07   5720018E-01 -,7686E+04 -,3559E+05   ,9933412 -,0276239 -,1118486
T  600  1 ,3041430E+07   5720006E-01  ,6365E+04  ,7051E+04   ,9990878  ,0222694  ,0364369
T  601  1 ,3134476E+07   5720022E-01 -,8961E+04  ,1391E+05   ,9985689 -,0203136  ,0494729
T  602  1 ,3139509E+07   5720026E-01  ,9449E+03 -,1406E+05   ,9991052  ,0064699 -,0417953
T  603  1 ,3035699E+07   5720006E-01  ,5904E+04 -,3628E+04   ,9996725  ,0071383 -,0245736
T  604  1 ,3153095E+07   5720027E-01 -,4542E+04 -,7796E+04   ,9999777 -,0066535  ,0006543
T  605  1 ,3090294E+07   5720000E-01  ,6185E+04  ,2003E+04   ,9992807  ,0336125  ,0175556
T  606  1 ,3051242E+07   5720016E-01 -,5889E+04  ,1232E+05   ,9994792 -,0058463  ,0317341
T  607  1 ,3081964E+07   5720020E-01  ,8830E+04 -,1387E+05   ,9984647  ,0287958 -,0473176
T  608  1 ,3146908E+07   5720014E-01 -,6840E+04 -,9502E+04   ,9996965  ,0040510 -,0243011
T  609  1 ,3078962E+07   5720019E-01 -,3160E+04 -,4747E+04   ,9998163 -,0181271 -,0062250
T  610  1 ,3068867E+07   5720024E-01 -,3155E+04  ,1329E+04   ,9998198 -,0189595 -,0009327
T  611  1 ,3112232E+07   5720019E-01  ,1393E+04 -,1229E+04   ,9998608 -,0110775 -,0124780
T  612  1 ,3040799E+07   5720022E-01 -,5175E+04  ,4336E+04   ,9999258 -,0120631 -,0016897
T  613  1 ,3108908E+07   5720018E-01 -,4616E+03 -,1292E+05   ,9998331 -,0174326 -,0054676
T  614  1 ,3125854E+07   5720023E-01 -,1057E+05 -,2187E+05   ,9983928 -,0101228 -,0557611
T  615  1 ,3133113E+07   5720002E-01  ,1425E+04 -,1097E+05   ,9994516 -,0028122 -,0329951
T  616  1 ,3126511E+07   5720025E-01 -,8442E+04 -,3617E+04   ,9931684 -,1163945  ,0082994
T  617  1 ,3093210E+07   5720018E-01  ,9724E+04 -,6853E+04   ,9997255  ,0233553 -,0018762
T  618  1 ,3097320E+07   5720004E-01 -,7583E+04  ,7764E+04   ,9953391 -,0114198  ,0957584
T  619  1 ,3079584E+07   5720022E-01 -,5840E+04  ,3645E+04   ,9986557 -,0384634  ,0347459
T  620  1 ,3104152E+07   5720012E-01  ,4915E+04 -,7483E+04   ,9982997  ,0374974 -,0446277
T  621  1 ,3041191E+07   5720006E-01  ,4884E+04 -,3760E+04   ,9999168 -,0027049  ,0126143
T  622  1 ,3108572E+07   5720008E-01  ,2666E+05 -,5214E+04   ,9979173  ,0634375 -,0116952
T  623  1 ,3082353E+07   5720024E-01  ,2960E+04 -,3658E+03   ,9999994  ,0009843  ,0004394
T  624  1 ,3109961E+07   5720025E-01  ,9024E+04  ,4071E+04   ,9996414  ,0070210  ,0258423
T  625  1 ,3069342E+07   5720024E-01  ,1068E+05  ,2136E+04   ,9999538  ,0087026 -,0040865
T  626  1 ,3072729E+07   5720009E-01  ,4082E+04 -,4487E+04   ,9999598  ,0089601 -,0004203
T  627  1 ,3093643E+07   5720014E-01 -,6028E+04  ,2779E+04   ,9994108  ,0017484 -,0342791
T  628  1 ,3137137E+07   5720007E-01 -,1164E+05  ,5259E+04   ,9993026 -,0333204  ,0168515
T  629  1 ,3183035E+07   5720014E-01  ,7217E+04 -,4332E+04   ,9977564  ,0655143 -,0137865
T  630  1 ,3089711E+07   5720027E-01  ,5698E+04  ,6900E+04   ,9995129  ,0229563  ,0211404
T  631  1 ,3115884E+07   5720000E-01 -,1237E+04 -,1173E+05   ,9990448 -,0014721 -,0436719
T  632  1 ,3131178E+07   5720009E-01 -,1298E+04 -,2778E+04   ,9999640  ,0047711  ,0070139
T  633  1 ,3105419E+07   5720027E-01 -,2614E+04 -,3467E+03   ,9999401 -,0109196  ,0006929
T  634  1 ,3155000E+07   5720027E-01  ,4885E+04  ,1434E+05   ,9990610  ,0423100  ,0093233
T  635  1 ,3152172E+07   5720009E-01 -,3440E+04 -,2854E+04   ,9998378 -,0139769  ,0113560
T  636  1 ,3155782E+07   5720024E-01  ,2663E+04 -,1687E+04   ,9999851  ,0048595 -,0024864
T  637  1 ,3093638E+07   5720002E-01  ,1696E+05 -,1138E+05   ,9984546  ,0549473  ,0083167
T  638  1 ,3111794E+07   5720013E-01 -,2182E+05  ,1385E+05   ,9970136 -,0612749  ,0470028
T  639  1 ,3141031E+07   5720002E-01  ,1751E+03 -,7547E+03   ,9999785 -,0011653  ,0064600
T  640  1 ,3105216E+07   5720012E-01 -,9947E+04 -,9200E+04   ,9985472 -,0269471 -,0466630
T  641  1 ,3135693E+07   5720024E-01  ,1840E+05  ,1234E+05   ,9972563  ,0619252  ,0405596
T  642  1 ,3091199E+07   5720008E-01 -,9083E+01 -,7101E+03   ,9998643  ,0125248  ,0107044
T  643  1 ,3142999E+07   5720011E-01  ,2096E+04  ,5587E+04   ,9995950 -,0283041 -,0029651
T  644  1 ,3077075E+07   5720021E-01  ,8932E+04 -,6345E+04   ,9999328 -,0009263  ,0115593
T  645  1 ,3054951E+07   5720027E-01 -,7903E+04  ,2231E+05   ,9975160 -,0448111  ,0543492
T  646  1 ,3089681E+07   5720019E-01 -,8191E+04  ,6227E+03   ,9975017 -,0696658 -,0117035
T  647  1 ,3137367E+07   5720005E-01  ,2843E+05  ,4372E+04   ,9959295  ,0817872  ,0378863
T  648  1 ,3083441E+07   5720026E-01  ,4017E+04 -,9164E+04   ,9997146 -,0062069 -,0230687
T  649  1 ,3132747E+07   5720024E-01  ,3336E+04 -,1680E+05   ,9982755  ,0346503 -,0473854
T  650  1 ,3076298E+07   5720017E-01  ,9314E+04  ,4861E+04   ,9982681  ,0439487  ,0391067
T  651  1 ,3103984E+07   5720023E-01 -,7949E+04  ,2468E+04   ,9996699 -,0193611  ,0168899
T  652  1 ,3115903E+07   5720026E-01 -,5886E+04 -,8347E+03   ,9999287 -,0119161 -,0007742
T  653  1 ,3063557E+07   5720004E-01 -,4740E+04  ,1408E+04   ,9999210 -,0123226 -,0024764
T  654  1 ,3093311E+07   5720020E-01  ,2808E+04 -,6293E+04   ,9980280  ,0254852 -,0573640
T  655  1 ,3084118E+07   5720000E-01  ,1012E+05  ,1180E+04   ,9985220  ,0525561 -,0138429
T  656  1 ,3184265E+07   5720027E-01 -,1073E+05  ,1280E+04   ,9995332 -,0291428 -,0091739
T  657  1 ,3157112E+07   5720025E-01  ,3057E+04  ,4743E+04   ,9990501 -,0014517  ,0435512
T  658  1 ,3061273E+07   5720002E-01  ,1462E+05 -,5955E+04   ,9992208  ,0365862 -,0148099
T  659  1 ,3039578E+07   5720019E-01 -,9918E+04 -,1123E+04   ,9996779 -,0249819  ,0044807
T  660  1 ,3057739E+07   5720018E-01  ,4044E+04 -,2345E+04   ,9996467 -,0141372 -,0225081
T  661  1 ,3156785E+07   5720009E-01 -,1387E+05 -,2874E+04   ,9995371 -,0161911 -,0257569
T  662  1 ,3045388E+07   5720008E-01  ,1839E+05 -,4813E+03   ,9979337  ,0622467 -,0159281
T  663  1 ,3076638E+07   5720009E-01 -,1275E+05 -,1978E+05   ,9980981 -,0263233 -,0557424
T  664  1 ,3036858E+07   5720025E-01  ,7814E+04 -,9787E+03   ,9999024  ,0044721 -,0132375
T  665  1 ,3084332E+07   5720000E-01 -,1316E+04 -,1702E+03   ,9995168  ,0258975  ,0171896
T  666  1 ,3104848E+07   5720015E-01  ,7925E+04  ,1746E+03   ,9997958 -,0174818  ,0101332
T  667  1 ,3120534E+07   5720016E-01 -,4390E+04 -,8797E+04   ,9995829 -,0079320 -,0277700
T  668  1 ,3049511E+07   5720022E-01 -,3679E+04 -,2825E+04   ,9999138 -,0012321 -,0130727
T  669  1 ,3126038E+07   5720017E-01 -,1271E+04 -,5853E+04   ,9997422  ,0019581 -,0226191
T  670  1 ,3091926E+07   5720009E-01 -,2601E+04 -,3272E+04   ,9999162 -,0081570  ,0100516
T  671  1 ,3152459E+07   5720015E-01 -,3242E+04  ,7018E+04   ,9976528  ,0088545  ,0678999
T  672  1 ,3095967E+07   5720024E-01 -,4028E+04  ,5783E+04   ,9989203  ,0133065  ,0445096
T  673  1 ,3069397E+07   5720011E-01 -,1599E+05 -,1003E+05   ,9977175 -,0316892 -,0596294
T  674  1 ,3056375E+07   5720017E-01 -,2775E+04 -,8136E+04   ,9983490 -,0114310 -,0562905
T  675  1 ,3046475E+07   5720017E-01 -,7950E+04  ,6117E+04   ,9997122 -,0184540  ,0153277
T  676  1 ,3107969E+07   5720025E-01 -,6588E+04  ,2774E+03   ,9993735 -,0350110  ,0051804
T  677  1 ,3127138E+07   5720014E-01 -,7105E+04 -,8746E+04   ,9993565 -,0279052 -,0225347
T  678  1 ,3092709E+07   5720010E-01 -,6829E+04 -,1626E+05   ,9986140 -,0190830 -,0490497
T  679  1 ,3126678E+07   5720004E-01 -,6058E+04 -,7594E+04   ,9990124  ,0052487 -,0441218
T  680  1 ,3091243E+07   5720015E-01  ,4475E+04 -,2361E+05   ,9997727  ,0112505 -,0181109
T  681  1 ,3043184E+07   5720027E-01  ,6444E+04  ,7759E+04   ,9997972  ,0193200  ,0056759
T  682  1 ,3084333E+07   5720002E-01 -,4312E+04 -,3047E+04   ,9998695 -,0042147  ,0155970
T  683  1 ,3108965E+07   5720005E-01  ,2414E+05  ,2247E+05   ,9556125  ,1923093  ,2232080
T  684  1 ,3090188E+07   5720002E-01  ,4178E+04 -,5968E+03   ,9997558  ,0152790 -,0159642
T  685  1 ,3115701E+07   5720004E-01  ,1201E+04 -,1959E+05   ,9973981 -,0264677 -,0670552
T  686  1 ,3074037E+07   5720005E-01 -,3066E+04  ,8459E+03   ,9995572  ,0220004 -,0200368
T  687  1 ,3099223E+07   5720026E-01 -,2328E+05  ,1247E+05   ,9968872 -,0720446  ,0320241
T  688  1 ,3108602E+07   5720008E-01  ,1353E+04  ,5838E+04   ,9996259  ,0053593  ,0268213
T  689  1 ,3125105E+07   5720022E-01 -,1257E+05 -,4078E+04   ,9997431 -,0212849  ,0077909
T  690  1 ,3050133E+07   5720027E-01 -,1280E+05 -,9557E+03   ,9996166 -,0270453  ,0059302
T  691  1 ,3088024E+07   5720005E-01 -,5219E+04  ,1862E+05   ,9992557 -,0193229  ,0333866
T  692  1 ,3131799E+07   5720016E-01  ,1711E+05  ,1705E+05   ,9974886  ,0550780  ,0445296
T  693  1 ,3032982E+07   5720025E-01 -,8176E+03 -,5311E+04   ,9998036 -,0192857  ,0045554
T  694  1 ,3133607E+07   5720001E-01  ,1538E+03 -,1228E+05   ,9993418 -,0319704 -,0171410
T  695  1 ,3139906E+07   5720015E-01  ,4936E+04 -,4131E+04   ,9998560  ,0072685 -,0153363
T  696  1 ,3072264E+07   5720027E-01  ,9495E+04  ,9190E+04   ,9963163  ,0570769  ,0640006
T  697  1 ,3084538E+07   5720021E-01 -,5432E+04  ,1248E+05   ,9990003 -,0341924  ,0287962
T  698  1 ,3119164E+07   5720000E-01  ,6776E+04  ,1412E+05   ,9999663 -,0001172 -,0082147
T  699  1 ,3106543E+07   5720012E-01  ,5578E+04  ,2041E+03   ,9999789  ,0062293 -,0018647
T  700  1 ,3061807E+07   5720027E-01 -,1899E+05  ,1099E+04   ,9986887 -,0485235  ,0163174
T  701  1 ,3114624E+07   5720027E-01 -,3416E+05  ,3057E+05   ,9929668 -,0719334  ,0940348
T  702  1 ,3066351E+07   5720022E-01  ,1970E+04 -,1002E+05   ,9998791  ,0002837 -,0155457
T  703  1 ,3128341E+07   5720023E-01  ,1189E+05 -,7999E+04   ,9970393  ,0673174 -,0371626
T  704  1 ,3091852E+07   5720018E-01 -,1318E+05 -,1965E+04   ,9990827 -,0375053  ,0206673
T  705  1 ,3134235E+07   5720017E-01  ,1043E+05  ,9741E+04   ,9996464 -,0002765  ,0265889
T  706  1 ,3141041E+07   5720006E-01  ,4309E+04  ,1830E+04   ,9996512  ,0230201  ,0129457
T  707  1 ,3097442E+07   5720017E-01  ,1959E+04  ,7405E+04   ,9995759 -,0084904  ,0278554
T  708  1 ,3026234E+07   5720012E-01  ,1117E+05 -,1113E+05   ,9986893  ,0436546 -,0267200
T  709  1 ,3119654E+07   5720007E-01  ,1145E+05 -,4482E+03   ,9993060  ,0370062 -,0042597
T  710  1 ,3107630E+07   5720000E-01  ,6051E+04  ,4592E+04   ,9988426  ,0311430  ,0366543
T  711  1 ,3083893E+07   5720006E-01 -,4026E+04  ,2124E+05   ,9931194 -,0342828  ,1119759
T  712  1 ,3081631E+07   5720025E-01 -,1627E+04 -,2782E+04   ,9999500 -,0009313 -,0099531
T  713  1 ,3080202E+07   5720020E-01  ,1633E+04  ,1149E+05   ,9989698 -,0128288  ,0435283
T  714  1 ,3061619E+07   5720014E-01  ,4153E+04  ,6571E+04   ,9999201 -,0034497  ,0121583
T  715  1 ,3079762E+07   5720017E-01 -,8182E+04  ,1398E+05   ,9985702 -,0303760  ,0439876
T  716  1 ,3109532E+07   5720026E-01  ,3329E+03 -,2720E+04   ,9998234  ,0052134 -,0180549
T  717  1 ,3130895E+07   5720024E-01  ,8671E+04 -,1865E+04   ,9996305  ,0164178 -,0216625
T  718  1 ,3130729E+07   5720022E-01 -,1353E+04  ,5167E+04   ,9999747  ,0049084 -,0051411
T  719  1 ,3135515E+07   5720002E-01 -,9170E+04 -,2711E+04   ,9998293  ,0173837 -,0062579
T  720  1 ,3118641E+07   5720014E-01  ,3868E+04 -,1199E+04   ,9987359  ,0383207 -,0325289
T  721  1 ,3044051E+07   5720021E-01 -,2988E+03  ,7390E+04   ,9989167  ,0108266  ,0452574
T  722  1 ,3101858E+07   5720021E-01  ,2106E+04 -,7953E+04   ,9997835 -,0015454 -,0207513
T  723  1 ,3093774E+07   5720007E-01  ,4535E+04  ,1535E+05   ,9959245  ,0074533  ,0898820
T  724  1 ,3125201E+07   5720019E-01  ,8397E+04  ,4793E+04   ,9996387  ,0243954  ,0112823
T  725  1 ,3170008E+07   5720014E-01  ,3898E+03  ,1413E+04   ,9987025  ,0446274  ,0245281
T  726  1 ,3152163E+07   5720018E-01  ,1331E+05 -,1175E+05   ,9981945  ,0364533 -,0477368
T  727  1 ,3053654E+07   5720019E-01  ,2241E+04 -,3722E+04   ,9999854 -,0049833 -,0021052
T  728  1 ,3089607E+07   5720000E-01 -,5335E+04  ,8920E+03   ,9987363 -,0495506 -,0084019
T  729  1 ,3136648E+07   5720027E-01 -,1139E+04  ,5710E+04   ,9983726  ,0062945  ,0566793
T  730  1 ,3084323E+07   5720025E-01  ,2695E+04 -,6537E+04   ,9994099 -,0084277 -,0332981
T  731  1 ,3103352E+07   5720000E-01 -,4894E+04  ,1073E+05   ,9989109 -,0226304  ,0408040
T  732  1 ,3009604E+07   5720012E-01  ,1237E+05  ,1014E+05   ,9990552  ,0126381  ,0415821
T  733  1 ,3152827E+07   5720011E-01  ,2186E+04 -,5173E+04   ,9994320  ,0306038  ,0141107
T  734  1 ,3145087E+07   5720014E-01  ,1488E+05  ,2115E+04   ,9989791  ,0451581  ,0012197
T  735  1 ,3103650E+07   5720026E-01  ,2033E+04  ,5427E+03   ,9996035  ,0158378  ,0232819
T  736  1 ,3027902E+07   5720004E-01  ,3466E+04  ,4716E+04   ,9999670 -,0075081  ,0031002
T  737  1 ,3128842E+07   5720007E-01  ,3759E+05 -,1656E+05   ,9951525  ,0823793 -,0537135
T  738  1 ,3073161E+07   5720009E-01  ,4308E+04 -,6477E+04   ,9995872 -,0145754 -,0247604
T  739  1 ,3056950E+07   5720021E-01 -,1376E+05  ,1124E+05   ,9928060 -,0954027  ,0723498
T  740  1 ,3142472E+07   5720001E-01  ,5183E+04 -,1373E+05   ,9989645  ,0186045 -,0415197
T  741  1 ,3068768E+07   5720023E-01 -,6569E+03 -,6412E+03   ,9999679  ,0043841 -,0067105
T  742  1 ,3099269E+07   5720024E-01 -,1989E+04 -,1103E+05   ,9997441 -,0167409 -,0152147
T  743  1 ,3003073E+07   5720020E-01  ,6717E+04 -,2207E+04   ,9993289  ,0261479 -,0256524
T  744  1 ,3066935E+07   5720023E-01  ,3164E+04 -,1070E+04   ,9991932 -,0387853  ,0104251
T  745  1 ,3132716E+07   5720008E-01 -,1265E+05 -,1027E+05   ,9982382 -,0485635 -,0340905
T  746  1 ,3076342E+07   5720025E-01 -,8206E+04  ,8450E+04   ,9997003 -,0243269 -,0027524
T  747  1 ,3086886E+07   5720026E-01  ,8015E+04 -,7702E+04   ,9997287  ,0071132 -,0221789
T  748  1 ,3126600E+07   5720012E-01  ,8579E+03  ,5442E+04   ,9998491  ,0089296  ,0149029
T  749  1 ,3082171E+07   5720012E-01  ,1308E+04 -,1007E+04   ,9993615  ,0353994  ,0048484
T  750  1 ,3137564E+07   5720010E-01 -,1291E+05 -,7270E+04   ,9987025 -,0425022 -,0280526
T  751  1 ,3084326E+07   5720000E-01  ,1439E+05 -,2617E+04   ,9992000  ,0399138 -,0025055
T  752  1 ,3132987E+07   5720012E-01 -,5804E+04  ,1239E+05   ,9993045  ,0036170  ,0371145
T  753  1 ,3136350E+07   5720023E-01 -,2105E+05  ,2440E+04   ,9997186 -,0152791 -,0181466
T  754  1 ,3101219E+07   5720012E-01 -,2337E+03 -,2210E+03   ,9999545 -,0094049 -,0015817
T  755  1 ,3119265E+07   5720003E-01  ,8266E+04 -,1030E+05   ,9976831  ,0115504 -,0670443
T  756  1 ,3094468E+07   5720025E-01  ,1052E+05  ,5615E+03   ,9995482  ,0292207 -,0070346
T  757  1 ,3144364E+07   5720025E-01  ,7236E+04 -,6071E+03   ,9996833  ,0180046 -,0175801
T  758  1 ,3097691E+07   5720025E-01 -,7988E+04 -,1653E+04   ,9995936 -,0066656  ,0277151
T  759  1 ,3073067E+07   5720008E-01 -,1046E+05 -,5241E+04   ,9991527 -,0327974 -,0248642
T  760  1 ,3048428E+07   5720013E-01  ,7883E+04 -,8405E+04   ,9995784  ,0089579 -,0276187
T  761  1 ,3043324E+07   5720026E-01 -,3748E+05 -,3204E+05   ,9947153 -,0673846 -,0774648
T  762  1 ,3115434E+07   5720021E-01  ,9856E+02  ,4349E+04   ,9987344  ,0095176  ,0493859
T  763  1 ,3055069E+07   5720003E-01 -,9987E+04 -,1892E+04   ,9997094 -,0231260 -,0068033
T  764  1 ,3040728E+07   5720026E-01  ,2902E+04 -,1425E+04   ,9999381 -,0046245 -,0101194
T  765  1 ,3107549E+07   5720022E-01 -,4621E+04  ,1048E+04   ,9997470 -,0095651 -,0203568
T  766  1 ,3104438E+07   5720014E-01 -,6447E+04 -,1025E+05   ,9986078 -,0160578 -,0502455
T  767  1 ,3153481E+07   5720025E-01  ,2837E+04  ,4356E+04   ,9988355  ,0230314  ,0423943
T  768  1 ,3150928E+07   5720024E-01  ,1038E+04 -,1083E+05   ,9996694  ,0255086  ,0032404
T  769  1 ,3075125E+07   5720004E-01 -,1387E+03  ,3981E+04   ,9989573  ,0111729  ,0442653
T  770  1 ,3070833E+07   5720004E-01  ,1557E+04 -,1126E+05   ,9986787  ,0072132 -,0508809
T  771  1 ,3018418E+07   5720002E-01 -,3943E+04 -,1295E+04   ,9996653 -,0258352  ,0013575
T  772  1 ,3153837E+07   5720012E-01 -,1467E+05  ,4831E+04   ,9985709 -,0465071  ,0263293
T  773  1 ,3161422E+07   5720023E-01  ,6016E+04 -,3023E+04   ,9997812  ,0104414 -,0181275
T  774  1 ,3102996E+07   5720006E-01 -,3907E+03  ,1931E+04   ,9996393  ,0268537  ,0002523
T  775  1 ,3067961E+07   5720022E-01 -,3528E+04  ,1607E+05   ,9991145  ,0076922  ,0413657
T  776  1 ,3106558E+07   5720019E-01 -,7395E+04 -,2453E+03   ,9998315 -,0178788  ,0041582
T  777  1 ,3118045E+07   5720013E-01  ,2549E+03 -,1165E+04   ,9999782 -,0035193 -,0055930
T  778  1 ,3134687E+07   5720022E-01 -,1265E+05 -,1695E+05   ,9984634 -,0163212 -,0529577
T  779  1 ,3147162E+07   5720013E-01  ,1203E+05  ,5501E+04   ,9993094  ,0364833  ,0070487
T  780  1 ,3086903E+07   5720024E-01  ,1025E+04  ,1407E+04   ,9999820  ,0059199  ,0009882
T  781  1 ,3114165E+07   5720009E-01 -,7495E+04 -,7510E+02   ,9992855 -,0374348 -,0052156
T  782  1 ,3104325E+07   5720020E-01 -,2054E+04 -,5386E+04   ,9999357 -,0026623 -,0110218
T  783  1 ,3125167E+07   5720019E-01  ,9019E+04 -,2076E+05   ,9989826  ,0010451 -,0450852
T  784  1 ,3042421E+07   5720022E-01  ,3467E+04 -,4619E+04   ,9999266 -,0077189 -,0093433
T  785  1 ,3127374E+07   5720023E-01 -,4562E+04 -,4816E+04   ,9999866 -,0044998 -,0025684
T  786  1 ,3154682E+07   5720011E-01 -,4461E+04  ,4462E+04   ,9997954 -,0032667  ,0199626
T  787  1 ,3048126E+07   5720027E-01 -,9679E+04 -,9113E+04   ,9992210 -,0394253 -,0017465
T  788  1 ,3124317E+07   5720019E-01  ,8027E+02 -,1460E+05   ,9991183  ,0065719 -,0414655
T  789  1 ,3124454E+07   5720024E-01 -,1078E+05 -,7133E+03   ,9998708 -,0159896  ,0016524
T  790  1 ,3063176E+07   5720007E-01 -,3521E+04 -,2708E+04   ,9998395 -,0153243 -,0092839
T  791  1 ,3109238E+07   5720005E-01  ,1832E+05 -,2065E+05   ,9979161  ,0397870 -,0507991
T  792  1 ,3034089E+07   5720015E-01  ,1204E+05  ,6236E+04   ,9993787  ,0331062  ,0120918
T  793  1 ,3149935E+07   5720027E-01  ,1219E+05 -,7334E+04   ,9997911  ,0202207 -,0029823
T  794  1 ,3079329E+07   5720019E-01 -,3088E+04  ,5769E+04   ,9997162  ,0153095 -,0182500
T  795  1 ,3096320E+07   5720017E-01  ,5770E+04  ,3912E+04   ,9999945  ,0000488  ,0033230
T  796  1 ,3056906E+07   5720010E-01  ,2868E+05 -,2799E+05   ,9928269  ,0863057 -,0827411
T  797  1 ,3125090E+07   5720022E-01 -,2124E+04  ,8321E+03   ,9998521  ,0115975 -,0126985
T  798  1 ,3129865E+07   5720016E-01  ,4498E+04  ,4796E+04   ,9995176  ,0234612  ,0203505
T  799  1 ,2994781E+07   5720026E-01 -,2946E+04 -,7928E+04   ,9986621  ,0110701 -,0505124
T  800  1 ,3101027E+07   5720002E-01 -,7610E+04  ,1260E+05   ,9982084 -,0472596  ,0366955
T  801  1 ,3074807E+07   5720002E-01  ,2721E+04  ,8599E+04   ,9999761  ,0049284 -,0048546
T  802  1 ,3059748E+07   5720002E-01  ,2104E+05  ,1434E+05   ,9950794  ,0865775  ,0481791
T  803  1 ,3061415E+07   5720015E-01 -,2129E+05  ,2093E+05   ,9896291 -,1080404  ,0946649
T  804  1 ,3154534E+07   5720001E-01  ,1814E+04  ,1194E+04   ,9996106  ,0207414 -,0186683
T  805  1 ,3010854E+07   5720020E-01 -,2737E+04  ,5575E+04   ,9999933 -,0025037  ,0026879
T  806  1 ,3081269E+07   5720003E-01  ,5695E+04 -,1751E+05   ,9982902  ,0060475 -,0581379
T  807  1 ,3116518E+07   5720024E-01 -,2077E+04 -,1513E+05   ,9986034 -,0008036 -,0528269
T  808  1 ,3114508E+07   5720024E-01  ,1477E+05 -,2660E+04   ,9982745  ,0429485  ,0400425
T  809  1 ,3082705E+07   5720007E-01 -,6806E+04 -,4144E+04   ,9999093 -,0134397 -,0008715
T  810  1 ,3077141E+07   5720002E-01 -,4961E+04 -,2685E+04   ,9996691 -,0254573  ,0036999
T  811  1 ,3070720E+07   5720003E-01 -,1766E+04 -,8640E+03   ,9997216 -,0205578  ,0115801
T  812  1 ,3074918E+07   5720008E-01 -,8647E+04  ,1243E+04   ,9995727 -,0288759 -,0045477
T  813  1 ,3074148E+07   5720026E-01 -,5537E+04 -,7178E+04   ,9990163 -,0078938 -,0436371
T  814  1 ,3111610E+07   5720027E-01 -,8865E+04 -,9686E+03   ,9993695 -,0278102 -,0220720
T  815  1 ,3106691E+07   5720022E-01 -,3459E+04  ,5485E+04   ,9999604 -,0083537 -,0030604
T  816  1 ,3108134E+07   5720009E-01  ,9241E+04  ,6283E+03   ,9995731  ,0263589  ,0126030
T  817  1 ,3036292E+07   5720013E-01  ,6886E+04  ,7079E+04   ,9992637  ,0045436  ,0380983
T  818  1 ,3101686E+07   5720010E-01  ,2055E+04 -,1993E+05   ,9979122 -,0083390 -,0640452
T  819  1 ,3139862E+07   5720002E-01  ,6916E+03 -,8825E+04   ,9996734  ,0017120 -,0254990
T  820  1 ,3086686E+07   5720013E-01  ,3409E+03 -,2439E+04   ,9999563 -,0090373 -,0023819
T  821  1 ,3150895E+07   5720025E-01  ,6722E+04 -,4433E+04   ,9999257  ,0121096  ,0013711
T  822  1 ,3149181E+07   5720021E-01  ,5663E+04 -,4028E+04   ,9998149  ,0161724 -,0104174
T  823  1 ,3118937E+07   5720004E-01  ,5606E+04  ,1098E+05   ,9990911  ,0337563  ,0260297
T  824  1 ,3147707E+07   5720011E-01 -,7367E+04 -,4260E+04   ,9989463 -,0223758 -,0400713
T  825  1 ,3131579E+07   5720006E-01 -,4494E+04  ,2263E+04   ,9998571 -,0039392  ,0164382
T  826  1 ,3127886E+07   5720025E-01 -,9404E+04  ,4069E+04   ,9996462 -,0211138  ,0161779
T  827  1 ,3096873E+07   5720019E-01 -,6171E+04  ,9620E+04   ,9992916 -,0184950  ,0327741
T  828  1 ,3084724E+07   5720002E-01  ,1665E+04 -,7989E+03   ,9999417  ,0094191 -,0052891
T  829  1 ,3146949E+07   5720022E-01 -,7452E+04 -,1084E+04   ,9993814  ,0077483  ,0343045
T  830  1 ,3087199E+07   5720019E-01  ,8575E+04  ,6592E+04   ,9997766  ,0147894  ,0151006
T  831  1 ,3115560E+07   5720006E-01 -,5220E+04 -,5674E+04   ,9996732 -,0219718 -,0130650
T  832  1 ,3111380E+07   5720019E-01  ,2359E+04 -,6005E+04   ,9999187 -,0074751 -,0103273
T  833  1 ,3194467E+07   5720017E-01 -,1926E+04  ,7232E+04   ,9988424  ,0459180  ,0143337
T  834  1 ,3141538E+07   5720020E-01 -,1966E+05  ,9921E+04   ,9987707 -,0478298  ,0130183
T  835  1 ,3087185E+07   5720015E-01  ,1896E+05 -,8364E+04   ,9976088  ,0629124 -,0286126
T  836  1 ,3107503E+07   5720026E-01  ,3183E+03 -,4726E+04   ,9999721 -,0001505 -,0074664
T  837  1 ,3104593E+07   5720004E-01  ,2786E+04 -,1144E+05   ,9993106  ,0152213 -,0338613
T  838  1 ,3108467E+07   5720025E-01  ,1832E+05 -,1515E+05   ,9987612  ,0401595 -,0293800
T  839  1 ,3094127E+07   5720025E-01  ,3927E+04 -,4869E+04   ,9993985  ,0020759 -,0346169
T  840  1 ,3084580E+07   5720024E-01  ,1370E+04 -,1426E+05   ,9991806  ,0084377 -,0395848
T  841  1 ,3070806E+07   5720019E-01  ,2444E+04  ,1432E+04   ,9998382 -,0085103 -,0158448
T  842  1 ,3137928E+07   5720025E-01 -,8018E+04  ,3765E+05   ,9864517 -,0317940  ,1609418
T  843  1 ,3129671E+07   5720023E-01 -,2702E+04  ,5414E+04   ,9999152 -,0056929  ,0117120
T  844  1 ,3093473E+07   5720012E-01  ,1343E+04  ,1041E+05   ,9995448 -,0145435  ,0264314
