T 1485  1 ,2866364E+07   6850013E-01 -,8280E+04 -,6285E+04   ,9983550 -,0486101 -,0304024
T 1486  1 ,2920393E+07   6850011E-01  ,1209E+05 -,8234E+04   ,9987004  ,0056030 -,0506564
T 1487  1 ,2861405E+07   6850015E-01 -,3648E+04 -,7816E+04   ,9997212 -,0230666 -,0050453
T 1488  1 ,2844686E+07   6850021E-01 -,1238E+05  ,1481E+05   ,9982857 -,0418344  ,0409325
T 1489  1 ,2934086E+07   6850010E-01 -,5071E+04  ,5088E+04   ,9999742  ,0010757  ,0071085
T 1490  1 ,2803758E+07   6850010E-01 -,3661E+05 -,2303E+06   ,9313522 -,0473764 -,3610244
T 1491  1 ,2877211E+07   6850002E-01  ,6550E+04 -,1727E+05   ,9952028  ,0165965 -,0964153
T 1492  1 ,2842677E+07   6850024E-01 -,1599E+05  ,1732E+05   ,9984118 -,0217729  ,0519605
T 1493  1 ,2860967E+07   6850026E-01 -,1016E+05 -,7206E+03   ,9996595 -,0260403 -,0016680
T 1494  1 ,2931736E+07   6850027E-01 -,8695E+04  ,9168E+04   ,9989046 -,0267554  ,0383883
T 1495  1 ,2899468E+07   6850002E-01 -,9578E+04  ,2849E+04   ,9998574 -,0012251  ,0168426
T 1496  1 ,2909912E+07   6850001E-01  ,9538E+04 -,1046E+05   ,9994407  ,0040911 -,0331896
T 1497  1 ,2954332E+07   6850016E-01  ,1390E+05  ,4377E+04   ,9998546 -,0041753 -,0165345
T 1498  1 ,2822736E+07   6850013E-01 -,2049E+05 -,1684E+05   ,9977486 -,0546556 -,0388651
T 1499  1 ,2878438E+07   6850024E-01  ,1173E+05 -,2529E+05   ,9987621  ,0438995  ,0233889
T 1500  1 ,2850016E+07   6850013E-01 -,1272E+05 -,1043E+05   ,9993712 -,0342319  ,0092440
T 1501  1 ,2888697E+07   6850003E-01  ,6558E+04 -,2067E+05   ,9984855  ,0327009 -,0442417
T 1502  1 ,2909849E+07   6850007E-01  ,2657E+04  ,1737E+05   ,9992456 -,0118684  ,0369783
T 1503  1 ,2855607E+07   6850018E-01  ,1267E+05  ,3616E+03   ,9987521  ,0444946  ,0226838
T 1504  1 ,2904675E+07   6850013E-01 -,2136E+05  ,1362E+05   ,9981058 -,0378725  ,0484814
T 1505  1 ,2927560E+07   6850011E-01 -,9534E+04 -,5387E+04   ,9997757 -,0155518 -,0143733
T 1506  1 ,2918845E+07   6850018E-01  ,1837E+05 -,9293E+04   ,9989400  ,0335069 -,0315632
T 1507  1 ,2896318E+07   6850012E-01 -,1219E+05  ,1173E+05   ,9980345 -,0260454  ,0569978
T 1508  1 ,2901519E+07   6850016E-01  ,4944E+04 -,4076E+04   ,9987278 -,0087110 -,0496678
T 1509  1 ,2961961E+07   6850019E-01  ,4291E+04 -,6025E+04   ,9991852  ,0374231 -,0151136
T 1510  1 ,2892210E+07   6850004E-01 -,3658E+04  ,8495E+04   ,9997190 -,0220306  ,0087538
T 1511  1 ,2903972E+07   6850026E-01  ,4686E+04 -,1063E+05   ,9999208  ,0110164 -,0060820
T 1512  1 ,2904085E+07   6850001E-01  ,3502E+03  ,1704E+04   ,9998048 -,0178803 -,0084004
T 1513  1 ,2912559E+07   6850019E-01 -,1816E+05  ,4716E+04   ,9985637 -,0529876  ,0079265
T 1514  1 ,2990834E+07   6850007E-01  ,1836E+05  ,2344E+05   ,9947602  ,0135179  ,1013378
T 1515  1 ,2844509E+07   6850025E-01  ,5766E+04 -,9138E+04   ,9997259  ,0002368 -,0234099
T 1516  1 ,2872324E+07   6850007E-01  ,1013E+05 -,1521E+05   ,9991043  ,0417900  ,0066534
T 1517  1 ,2828239E+07   6850014E-01 -,2513E+04  ,4373E+04   ,9999386 -,0098525  ,0050740
T 1518  1 ,2910638E+07   6850016E-01  ,1097E+05 -,9282E+04   ,9998722 -,0005826 -,0159769
T 1519  1 ,2951971E+07   6850020E-01  ,2556E+04 -,1972E+04   ,9998469  ,0052336 -,0166960
T 1520  1 ,2924985E+07   6850012E-01 -,3595E+05  ,2059E+05   ,9981881 -,0539738  ,0265965
T 1521  1 ,2939767E+07   6850022E-01  ,4885E+04 -,1605E+05   ,9998470  ,0122573 -,0124823
T 1522  1 ,2966430E+07   6850024E-01 -,3827E+04 -,3383E+03   ,9989768 -,0266490 -,0365389
T 1523  1 ,2973364E+07   6850021E-01 -,2144E+05  ,1305E+05   ,9983337 -,0518689  ,0252867
T 1524  1 ,2971134E+07   6850021E-01  ,2473E+04  ,1294E+05   ,9997711 -,0050528  ,0207917
T 1525  1 ,2887210E+07   6850014E-01  ,6312E+04 -,9193E+04   ,9998941  ,0104351  ,0101405
T 1526  1 ,2786325E+07   6850024E-01  ,8843E+03 -,2184E+05   ,9992997 -,0133256 -,0349658
T 1527  1 ,2976592E+07   6850006E-01 -,3524E+04 -,1801E+05   ,9988372 -,0236745 -,0419971
T 1528  1 ,2835274E+07   6850015E-01 -,5114E+04  ,9153E+04   ,9992189 -,0199397  ,0341179
T 1529  1 ,2863206E+07   6850024E-01  ,4978E+03  ,1606E+05   ,9879053 -,0723647  ,1371368
T 1530  1 ,2903299E+07   6850020E-01  ,4469E+04 -,1071E+05   ,9995541 -,0063183 -,0291843
T 1531  1 ,2897345E+07   6850010E-01  ,8161E+04  ,3674E+04   ,9997809  ,0196858  ,0071190
T 1532  1 ,2869055E+07   6850022E-01  ,1190E+04 -,1481E+05   ,9997456 -,0040109 -,0221951
T 1533  1 ,2877612E+07   6850003E-01 -,1467E+04 -,8204E+04   ,9998687 -,0067320 -,0147431
T 1534  1 ,2924095E+07   6850013E-01 -,1628E+05  ,1184E+05   ,9999092 -,0121540  ,0058166
T 1535  1 ,2885886E+07   6850001E-01  ,3070E+03 -,1055E+05   ,9992746  ,0324319 -,0199602
T 1536  1 ,2906004E+07   6850003E-01  ,6461E+04  ,3577E+04   ,9991808  ,0378605  ,0142907
T 1537  1 ,2920376E+07   6850003E-01  ,1231E+05  ,2644E+04   ,9993588  ,0304545  ,0188277
T 1538  1 ,2799957E+07   6850011E-01  ,2586E+05 -,1086E+04   ,9986805  ,0377607 -,0348056
T 1539  1 ,2864604E+07   6850009E-01  ,8189E+04  ,8541E+03   ,9993228  ,0323277  ,0175743
T 1540  1 ,2870384E+07   6850014E-01  ,1451E+05 -,2218E+05   ,9985678  ,0357877 -,0397691
T 1541  1 ,2866428E+07   6850024E-01 -,1722E+05 -,2816E+05   ,9945216 -,0617645 -,0843320
T 1542  1 ,2887871E+07   6850023E-01  ,2736E+05 -,8360E+04   ,9985420  ,0389451 -,0373775
T 1543  1 ,2867477E+07   6850013E-01  ,3730E+04 -,6373E+04   ,9999332 -,0113271 -,0023019
T 1544  1 ,2941704E+07   6850021E-01  ,6565E+03 -,2687E+04   ,9998292  ,0047439 -,0178626
T 1545  1 ,2916826E+07   6850025E-01  ,2957E+04  ,1107E+05   ,9994168  ,0054937  ,0337040
T 1546  1 ,2842119E+07   6850013E-01 -,3901E+04 -,2140E+05   ,9971915 -,0443729 -,0603332
T 1547  1 ,2886285E+07   6850009E-01  ,9299E+04  ,1752E+04   ,9995643  ,0088644  ,0281541
T 1548  1 ,2868303E+07   6850011E-01  ,5857E+04  ,9728E+04   ,9998265  ,0104951  ,0153895
T 1549  1 ,2842553E+07   6850022E-01 -,5609E+04  ,9123E+04   ,9998524  ,0154701  ,0074691
T 1550  1 ,2875607E+07   6850027E-01 -,5000E+04  ,1122E+04   ,9996625 -,0256568  ,0040846
T 1551  1 ,2994304E+07   6850018E-01  ,1348E+04 -,1544E+05   ,9988446  ,0116904 -,0466140
T 1552  1 ,2888626E+07   6850014E-01  ,3591E+04  ,2400E+04   ,9997653  ,0023320  ,0215368
T 1553  1 ,2956299E+07   6850021E-01  ,1286E+05 -,7438E+04   ,9992665  ,0209320 -,0320673
T 1554  1 ,2900925E+07   6850005E-01 -,1305E+05 -,2963E+05   ,9949633 -,0430013 -,0905481
T 1555  1 ,2889807E+07   6850013E-01 -,2126E+04  ,2587E+05   ,9981112  ,0334625  ,0515199
T 1556  1 ,2832923E+07   6850020E-01 -,1053E+06  ,4716E+05   ,9663120 -,2421128  ,0873069
T 1557  1 ,2919827E+07   6850027E-01  ,9340E+04 -,4675E+04   ,9999880  ,0038872  ,0029759
T 1558  1 ,2885529E+07   6850019E-01 -,2885E+04  ,2705E+04   ,9999074  ,0132826 -,0029701
T 1559  1 ,2850779E+07   6850011E-01 -,1660E+04 -,6082E+04   ,9999644 -,0036100 -,0076228
T 1560  1 ,2952487E+07   6850000E-01 -,1290E+05 -,2807E+04   ,9973758 -,0716570  ,0103334
T 1561  1 ,2866357E+07   6850011E-01 -,4272E+04  ,8412E+04   ,9995729 -,0096684  ,0275786
T 1562  1 ,2969973E+07   6850011E-01 -,1794E+05 -,5403E+04   ,9988256 -,0464922 -,0136369
T 1563  1 ,2898073E+07   6850012E-01 -,1049E+06  ,2584E+04   ,9689799 -,2443890  ,0367676
T 1564  1 ,2882122E+07   6850013E-01  ,1855E+04 -,2908E+05   ,9980317  ,0106412 -,0618023
T 1565  1 ,2886638E+07   6850027E-01  ,2732E+05 -,3905E+04   ,9968245  ,0793752  ,0063714
T 1566  1 ,2857114E+07   6850017E-01 -,2533E+04 -,1493E+04   ,9998058 -,0184322 -,0069670
T 1567  1 ,2786756E+07   6850006E-01 -,2486E+05 -,7345E+05   ,9819282 -,0403648 -,1848989
T 1568  1 ,2904840E+07   6850023E-01  ,3002E+04  ,1031E+05   ,9990609 -,0189238  ,0389780
T 1569  1 ,2970158E+07   6850024E-01  ,2928E+04  ,8596E+04   ,9998483  ,0160903  ,0066691
T 1570  1 ,2908382E+07   6850021E-01  ,1368E+05  ,2910E+05   ,9948771  ,0568759  ,0835749
T 1571  1 ,2906178E+07   6850010E-01  ,7923E+04  ,1649E+05   ,9984477  ,0111892  ,0545621
T 1572  1 ,2959446E+07   6850001E-01  ,1839E+05 -,1331E+05   ,9980286  ,0468917 -,0417132
T 1573  1 ,2839736E+07   6850024E-01  ,8724E+04  ,1503E+04   ,9988670  ,0475500  ,0019307
T 1574  1 ,2864442E+07   6850026E-01 -,1218E+05  ,3695E+04   ,9991396 -,0414658 -,0007950
T 1575  1 ,2872898E+07   6850011E-01  ,4064E+04  ,1726E+04   ,9959005  ,0298447 -,0853902
T 1576  1 ,2889037E+07   6850011E-01 -,1049E+05 -,6735E+04   ,9993041 -,0272570  ,0254648
T 1577  1 ,2870912E+07   6850012E-01 -,6965E+04  ,1122E+05   ,9988571  ,0045808  ,0475768
T 1578  1 ,2833835E+07   6850027E-01 -,9609E+03 -,8530E+04   ,9983498 -,0099135 -,0565625
T 1579  1 ,2869016E+07   6850007E-01  ,9099E+04  ,7068E+04   ,9991281  ,0337328  ,0245986
T 1580  1 ,2859226E+07   6850002E-01  ,5096E+04 -,3825E+04   ,9997152  ,0159063 -,0177888
T 1581  1 ,2917295E+07   6850002E-01 -,2180E+04 -,1019E+05   ,9994522  ,0188686 -,0271892
T 1582  1 ,2913435E+07   6850003E-01  ,5458E+04 -,2294E+04   ,9998924  ,0089595  ,0116146
T 1583  1 ,2908825E+07   6850010E-01 -,1575E+04 -,3017E+04   ,9999451 -,0079697  ,0068097
T 1584  1 ,2972719E+07   6850002E-01  ,6055E+04 -,9194E+04   ,9996384  ,0246670 -,0107097
T 1585  1 ,2948147E+07   6850006E-01  ,2500E+03  ,3543E+04   ,9997638 -,0170475  ,0134836
T 1586  1 ,2854885E+07   6850020E-01 -,4968E+04 -,6506E+04   ,9998205 -,0162453 -,0097465
T 1587  1 ,2876447E+07   6850017E-01 -,7528E+04  ,8866E+04   ,9998903 -,0036959  ,0143444
T 1588  1 ,2860862E+07   6850013E-01  ,8265E+04 -,8048E+03   ,9997346  ,0208625  ,0097746
T 1589  1 ,2930739E+07   6850025E-01 -,1519E+05 -,7735E+04   ,9991628 -,0409027  ,0008309
T 1590  1 ,2834542E+07   6850021E-01  ,5917E+04 -,1248E+05   ,9995439  ,0087633 -,0288986
T 1591  1 ,2957867E+07   6850017E-01 -,4161E+03  ,4674E+04   ,9990946 -,0224357 -,0361473
T 1592  1 ,2897117E+07   6850026E-01 -,9367E+04  ,6771E+04   ,9997435 -,0207422  ,0090971
T 1593  1 ,2891248E+07   6850024E-01 -,9629E+03 -,9856E+04   ,9997649 -,0151360 -,0155277
T 1594  1 ,2920280E+07   6850018E-01  ,4790E+04  ,7418E+04   ,9987301  ,0168696  ,0474714
T 1595  1 ,2891602E+07   6850004E-01 -,1132E+05  ,5121E+04   ,9989924 -,0444646  ,0060959
T 1596  1 ,2925371E+07   6850018E-01 -,3521E+05 -,3662E+05   ,9853861 -,1081925 -,1315619
T 1597  1 ,2898862E+07   6850002E-01  ,1382E+05  ,2573E+05   ,9779157  ,0424541  ,2046425
T 1598  1 ,2884421E+07   6850026E-01 -,8055E+04  ,1659E+05   ,9974162 -,0054030  ,0716355
T 1599  1 ,2827208E+07   6850024E-01  ,4463E+04 -,7541E+04   ,9996177  ,0033703 -,0274421
T 1601  1 ,2905815E+07   6850005E-01 -,3207E+04  ,7333E+03   ,9998723 -,0117154 -,0108723
T 1602  1 ,2864586E+07   6850027E-01  ,2021E+05  ,4583E+04   ,9995107  ,0308631 -,0050822
T 1603  1 ,2841256E+07   6850007E-01 -,1487E+03 -,2281E+05   ,9991658 -,0131811 -,0386524
T 1604  1 ,2949267E+07   6850024E-01 -,1380E+05  ,4754E+04   ,9988145 -,0476311  ,0100434
T 1605  1 ,2940835E+07   6850014E-01 -,5057E+04  ,3927E+04   ,9998471 -,0075051 -,0157936
T 1606  1 ,2863633E+07   6850020E-01  ,5488E+04  ,6637E+04   ,9994047  ,0208770  ,0274658
T 1607  1 ,2954027E+07   6850019E-01 -,9091E+04 -,4504E+05   ,9955123 -,0320373 -,0890445
T 1608  1 ,2865846E+07   6850010E-01  ,2124E+04  ,7537E+04   ,9998479 -,0029622  ,0171893
T 1609  1 ,2856161E+07   6850012E-01 -,1256E+04  ,1263E+05   ,9992879  ,0166266  ,0338712
T 1610  1 ,2957672E+07   6850022E-01 -,1640E+04  ,1460E+05   ,9997024  ,0182326  ,0162092
T 1611  1 ,2879832E+07   6850026E-01  ,6402E+04 -,4715E+04   ,9978761  ,0272737 -,0591560
T 1612  1 ,2908644E+07   6850024E-01  ,2368E+04 -,1962E+04   ,9999427 -,0106924 -,0005139
T 1613  1 ,2888998E+07   6850022E-01  ,6846E+03 -,2960E+04   ,9998694  ,0135239  ,0088451
T 1614  1 ,2881705E+07   6850007E-01 -,7471E+04  ,9420E+04   ,9987372 -,0362557  ,0347794
T 1615  1 ,2837141E+07   6850011E-01 -,3049E+04 -,4666E+04   ,9995270  ,0225890  ,0208706
T 1616  1 ,2903437E+07   6850003E-01  ,7355E+04 -,5042E+04   ,9999096 -,0117509 -,0065333
T 1617  1 ,2888687E+07   6850009E-01  ,4584E+04 -,5418E+04   ,9998588  ,0061236 -,0156481
T 1618  1 ,2828371E+07   6850014E-01  ,2015E+05  ,3387E+05   ,9890194  ,0802073  ,1241266
T 1619  1 ,2883358E+07   6850019E-01  ,1016E+05 -,1129E+04   ,9993022  ,0326786  ,0180918
T 1620  1 ,2896833E+07   6850022E-01  ,3554E+05  ,1557E+05   ,9979287  ,0638334  ,0079722
T 1621  1 ,2898477E+07   6850002E-01  ,8054E+04  ,4085E+04   ,9999339  ,0109557  ,0035027
T 1622  1 ,2899218E+07   6850007E-01 -,1206E+05 -,5252E+04   ,9987074 -,0480903 -,0164593
T 1623  1 ,2898502E+07   6850004E-01  ,1699E+05  ,5300E+04   ,9809775  ,1901394  ,0391178
T 1624  1 ,2863045E+07   6850010E-01  ,9974E+04  ,6870E+04   ,9978639  ,0444241  ,0478963
T 1625  1 ,2912639E+07   6850018E-01 -,7450E+04  ,3278E+05   ,9979379 -,0087623  ,0635862
T 1626  1 ,2910235E+07   6850009E-01 -,8005E+04 -,1855E+05   ,9980804 -,0131086 -,0605287
T 1627  1 ,2979277E+07   6850013E-01  ,1481E+04 -,1088E+04   ,9998291  ,0184066 -,0017266
T 1628  1 ,2895997E+07   6850015E-01  ,1077E+05 -,1433E+05   ,9982251  ,0572242 -,0164909
T 1629  1 ,2954980E+07   6850026E-01  ,6418E+04 -,3883E+04   ,9998158  ,0180221  ,0066044
T 1630  1 ,2804092E+07   6850010E-01 -,2753E+04 -,4869E+04   ,9999781 -,0066186 -,0000002
T 1631  1 ,2849470E+07   6850005E-01  ,1648E+04  ,3269E+04   ,9998252 -,0180298  ,0049404
T 1632  1 ,2899110E+07   6850002E-01 -,1405E+05  ,6771E+04   ,9997532 -,0212510  ,0064793
T 1633  1 ,2895877E+07   6850026E-01 -,1627E+03 -,2708E+05   ,9975928 -,0141505 -,0678853
T 1634  1 ,2889727E+07   6850021E-01  ,5210E+05 -,1996E+05   ,9948337  ,1006370 -,0133443
T 1635  1 ,2910876E+07   6850008E-01 -,3109E+04  ,6232E+04   ,9999069  ,0115552  ,0072637
T 1636  1 ,2893138E+07   6850013E-01  ,6570E+04  ,2572E+04   ,9999705  ,0033731  ,0068986
T 1637  1 ,2879288E+07   6850026E-01  ,8505E+04 -,5434E+04   ,9999250  ,0064520  ,0104145
T 1638  1 ,2875084E+07   6850007E-01  ,7194E+03  ,1232E+05   ,9992603 -,0138409  ,0358788
T 1639  1 ,2844525E+07   6850023E-01 -,1105E+05  ,1956E+03   ,9988745 -,0434243  ,0190792
T 1640  1 ,2923504E+07   6850022E-01  ,1983E+05  ,6374E+04   ,9987658  ,0482747  ,0116846
T 1641  1 ,2935052E+07   6850014E-01  ,7157E+04  ,5227E+04   ,9999396 -,0004011 -,0109796
T 1642  1 ,2831541E+07   6850009E-01  ,3796E+05  ,2113E+05   ,9968350  ,0771384  ,0192272
T 1643  1 ,2899076E+07   6850012E-01 -,4824E+04  ,5197E+04   ,9991762 -,0334500 -,0229772
T 1644  1 ,2877260E+07   6850021E-01  ,7482E+04  ,2394E+03   ,9988825  ,0189337  ,0433046
T 1645  1 ,2846441E+07   6850013E-01  ,3805E+04  ,6461E+04   ,9999683 -,0079205  ,0007672
T 1646  1 ,2923554E+07   6850017E-01  ,3961E+04  ,1189E+05   ,9982883  ,0420193  ,0406805
T 1647  1 ,2779561E+07   6850026E-01  ,5987E+04  ,2413E+04   ,9993227 -,0141405  ,0339731
T 1648  1 ,2819121E+07   6850018E-01 -,3934E+04 -,1028E+04   ,9993997  ,0006821 -,0346389
T 1649  1 ,2941925E+07   6850015E-01 -,1447E+05 -,2562E+05   ,9971654 -,0393706 -,0641183
T 1650  1 ,2832167E+07   6850026E-01  ,2254E+04 -,4738E+04   ,9954586  ,0403828 -,0862058
T 1651  1 ,2931939E+07   6850020E-01  ,1796E+04  ,2647E+04   ,9997187  ,0237158 -,0002496
T 1652  1 ,2861151E+07   6850026E-01 -,5984E+04 -,1608E+05   ,9990983 -,0111120 -,0409759
T 1653  1 ,2906920E+07   6850008E-01  ,1229E+05  ,5561E+04   ,9996512  ,0248117  ,0090463
T 1654  1 ,2933774E+07   6850020E-01 -,3702E+04  ,1650E+04   ,9992688 -,0279050  ,0261387
T 1655  1 ,2832664E+07   6850022E-01  ,1878E+05  ,7882E+03   ,9998003  ,0193573  ,0049717
T 1656  1 ,2892045E+07   6850019E-01 -,4280E+04  ,7381E+04   ,9999617  ,0042218  ,0076707
T 1657  1 ,2869491E+07   6850008E-01  ,1273E+04  ,3162E+04   ,9998805 -,0081865  ,0131108
T 1658  1 ,2933257E+07   6850004E-01 -,7602E+04  ,1588E+04   ,9989050 -,0459689 -,0086979
T 1659  1 ,2834085E+07   6850025E-01 -,1319E+05 -,9163E+04   ,9983123 -,0524332 -,0249678
T 1660  1 ,2749281E+07   6850023E-01  ,8228E+04 -,1854E+05   ,9977999  ,0536021 -,0390142
T 1661  1 ,2918354E+07   6850022E-01  ,4464E+04  ,6653E+04   ,9996514 -,0236576 -,0117200
T 1662  1 ,2820432E+07   6850027E-01 -,1325E+05  ,4773E+04   ,9997754 -,0205879 -,0050253
T 1663  1 ,2947893E+07   6850010E-01  ,4460E+04 -,1343E+05   ,9996765 -,0103893 -,0232175
T 1664  1 ,2954428E+07   6850014E-01  ,1691E+05 -,6564E+04   ,9926359  ,0748381 -,0952537
T 1665  1 ,2883129E+07   6850026E-01  ,1563E+04 -,4843E+04   ,9999320  ,0059070 -,0100579
T 1666  1 ,2825333E+07   6850026E-01  ,1043E+05  ,5748E+04   ,9994878  ,0297731  ,0117327
T 1667  1 ,2922134E+07   6850002E-01 -,3069E+04  ,1325E+04   ,9998775 -,0137835  ,0074099
T 1668  1 ,2917456E+07   6850024E-01  ,1519E+05  ,3650E+04   ,9995645  ,0291861 -,0043600
T 1669  1 ,2877241E+07   6850014E-01 -,5510E+03  ,2174E+05   ,9987139  ,0021345  ,0506554
T 1670  1 ,2874711E+07   6850008E-01 -,4214E+04 -,1345E+05   ,9983073 -,0111941 -,0570715
T 1671  1 ,2859785E+07   6850009E-01 -,3027E+04 -,1304E+05   ,9992847 -,0252520 -,0281511
T 1672  1 ,2830850E+07   6850008E-01 -,6318E+04  ,3019E+04   ,9998953  ,0055213  ,0133782
T 1673  1 ,2833355E+07   6850007E-01 -,4489E+04  ,3652E+04   ,9997254 -,0222954 -,0072159
T 1674  1 ,2876393E+07   6850000E-01  ,1918E+05  ,9526E+04   ,9991523  ,0310541  ,0270232
T 1675  1 ,2915945E+07   6850023E-01 -,4957E+04 -,1173E+05   ,9984471 -,0168877 -,0530867
T 1676  1 ,2931192E+07   6850020E-01 -,1801E+05  ,8222E+04   ,9988220 -,0485210  ,0005793
T 1677  1 ,2845369E+07   6850012E-01  ,4305E+04  ,5256E+04   ,9997793 -,0055638  ,0202591
T 1678  1 ,2977641E+07   6850013E-01 -,1134E+05 -,4763E+04   ,9980913 -,0515390 -,0340209
T 1679  1 ,2941346E+07   6850024E-01  ,3026E+04 -,4904E+04   ,9999501  ,0067355  ,0073787
T 1680  1 ,2838369E+07   6850027E-01  ,8522E+04  ,6883E+04   ,9998174  ,0116996  ,0151095
T 1681  1 ,2910247E+07   6850011E-01  ,2301E+05  ,6098E+03   ,9977269  ,0631329  ,0235624
T 1682  1 ,2868912E+07   6850023E-01  ,9290E+04 -,2086E+04   ,9999655  ,0063444 -,0053673
T 1683  1 ,2927911E+07   6850011E-01  ,5215E+04 -,8389E+04   ,9999979  ,0012143  ,0016424
T 1684  1 ,2834209E+07   6850006E-01 -,6799E+03 -,1236E+05   ,9996655  ,0093297 -,0241234
T 1685  1 ,2919497E+07   6850019E-01  ,4759E+04  ,1718E+05   ,9986706  ,0049667  ,0513058
T 1686  1 ,2839448E+07   6850027E-01  ,2681E+05  ,1044E+05   ,9953932  ,0732382  ,0618757
T 1687  1 ,2906712E+07   6850013E-01  ,1386E+05 -,3457E+04   ,9984928  ,0513697  ,0193200
T 1688  1 ,2876788E+07   6850014E-01  ,3413E+03  ,8534E+02   ,9999334 -,0111162 -,0030901
T 1689  1 ,2970621E+07   6850007E-01  ,4264E+04  ,8386E+04   ,9997818  ,0205227  ,0038844
T 1690  1 ,2896435E+07   6850008E-01 -,3639E+04 -,2175E+04   ,9997977  ,0055017  ,0193442
T 1691  1 ,2912295E+07   6850015E-01 -,5856E+04 -,8748E+04   ,9999776 -,0059885 -,0029775
T 1692  1 ,2858007E+07   6850002E-01  ,3097E+04  ,4460E+04   ,9996632 -,0175527  ,0191127
T 1693  1 ,2912907E+07   6850019E-01  ,6288E+04  ,4759E+04   ,9988808  ,0472967  ,0004818
T 1694  1 ,2894783E+07   6850006E-01  ,1069E+05 -,7850E+04   ,9983407  ,0294033 -,0495110
T 1695  1 ,2912508E+07   6850021E-01 -,8063E+04 -,7309E+04   ,9994951 -,0066032 -,0310806
T 1696  1 ,2920624E+07   6850014E-01 -,6738E+03  ,7498E+04   ,9947366 -,0313589  ,0975481
T 1697  1 ,2865526E+07   6850006E-01  ,8078E+04 -,2635E+05   ,9983653 -,0026017 -,0570955
T 1698  1 ,2938440E+07   6850006E-01  ,1936E+04  ,9488E+04   ,9990473  ,0344055  ,0268487
T 1699  1 ,2890469E+07   6850020E-01  ,1434E+04 -,1338E+05   ,9997617 -,0094598 -,0196756
T 1700  1 ,2846942E+07   6850005E-01 -,4464E+04 -,5830E+04   ,9999307 -,0117282  ,0010677
T 1701  1 ,2880585E+07   6850001E-01 -,7507E+04 -,5130E+04   ,9997909 -,0126285  ,0160859
T 1702  1 ,2847000E+07   6850012E-01  ,8044E+03  ,1224E+05   ,9981098 -,0186383  ,0585618
T 1703  1 ,2873351E+07   6850013E-01 -,2845E+05 -,1550E+05   ,9966707 -,0797221 -,0170860
T 1704  1 ,2892850E+07   6850027E-01  ,1988E+03 -,4432E+04   ,9994121 -,0286597 -,0188154
T 1705  1 ,2899735E+07   6850004E-01  ,5900E+04  ,7693E+04   ,9997381  ,0175019  ,0147435
T 1706  1 ,2912877E+07   6850000E-01  ,5263E+03 -,6357E+04   ,9997769 -,0189722 -,0092800
T 1707  1 ,2908204E+07   6850023E-01  ,5181E+04 -,2219E+04   ,9998695  ,0114307 -,0114189
T 1708  1 ,2842474E+07   6850009E-01 -,1091E+05  ,3901E+04   ,9999688 -,0061252  ,0049927
T 1709  1 ,2804201E+07   6850003E-01 -,1440E+04  ,1452E+05   ,9983753 -,0132818  ,0554116
T 1710  1 ,2927306E+07   6850006E-01 -,8620E+03  ,1014E+05   ,9998337 -,0161629  ,0084494
T 1711  1 ,2916208E+07   6850023E-01  ,1924E+05 -,4282E+04   ,9990187  ,0440808  ,0043019
T 1712  1 ,2859922E+07   6850021E-01  ,2916E+04 -,1309E+05   ,9995084 -,0157735 -,0270953
T 1713  1 ,2921438E+07   6850026E-01  ,1379E+05 -,1173E+05   ,9959115  ,0761377 -,0486146
T 1714  1 ,2886505E+07   6850025E-01 -,7854E+04 -,2147E+04   ,9998070 -,0194345 -,0028600
T 1715  1 ,2879454E+07   6850006E-01  ,9577E+04 -,8276E+04   ,9987031  ,0356126 -,0363857
T 1716  1 ,2951956E+07   6850011E-01 -,4039E+04  ,1238E+05   ,9974613  ,0165853  ,0692529
T 1717  1 ,2911538E+07   6850004E-01 -,2832E+04 -,2601E+04   ,9992226  ,0318223 -,0232728
T 1718  1 ,2855630E+07   6850024E-01 -,7790E+04  ,3257E+04   ,9996358 -,0269046 -,0021073
T 1719  1 ,2893212E+07   6850011E-01 -,2817E+04 -,5519E+04   ,9999251  ,0011884 -,0121772
T 1720  1 ,2836224E+07   6850010E-01 -,3446E+05 -,2039E+04   ,9979591 -,0637864 -,0029756
T 1721  1 ,2886085E+07   6850004E-01 -,4205E+04  ,1117E+04   ,9999082  ,0094898  ,0096722
T 1722  1 ,2818614E+07   6850026E-01  ,8472E+04 -,4651E+04   ,9992519  ,0371823  ,0106379
T 1723  1 ,2882789E+07   6850010E-01 -,6299E+05 -,3705E+05   ,9605662 -,2449481 -,1315791
T 1724  1 ,2853604E+07   6850006E-01 -,4819E+04  ,1330E+04   ,9996009 -,0261445  ,0106969
T 1725  1 ,2904803E+07   6850005E-01  ,3018E+04  ,1225E+05   ,9996420  ,0153124  ,0219424
T 1726  1 ,2890333E+07   6850000E-01 -,2918E+05  ,7020E+04   ,9970795 -,0719161  ,0256993
T 1727  1 ,2944963E+07   6850027E-01  ,1016E+05 -,2075E+05   ,9983480  ,0468989 -,0331932
T 1728  1 ,2906703E+07   6850024E-01 -,1639E+05  ,6918E+04   ,9984567 -,0480166  ,0279029
T 1729  1 ,2903546E+07   6850020E-01 -,1421E+05 -,9868E+04   ,9960193 -,0760796 -,0464481
T 1730  1 ,2848345E+07   6850009E-01  ,1144E+05  ,9451E+04   ,9989333  ,0431372  ,0164761
