T  982  1 ,4695783E+07   5330003E-01  ,7195E+04 -,3631E+04   ,9995712  ,0292374  ,0016178
T  983  1 ,4666682E+07   5330024E-01  ,4457E+04  ,2673E+03   ,9996165  ,0267651 -,0071072
T  984  1 ,4751752E+07   5330017E-01 -,4323E+04 -,5995E+04   ,9996690 -,0168938 -,0194056
T  985  1 ,4715078E+07   5330007E-01  ,8648E+03 -,5465E+04   ,9998242  ,0086670 -,0166250
T  986  1 ,4749872E+07   5330019E-01  ,9625E+03 -,1897E+04   ,9999842 -,0056195 -,0000322
T  987  1 ,4701682E+07   5330001E-01  ,1011E+05 -,1169E+05   ,9991432  ,0308851 -,0275505
T  988  1 ,4702947E+07   5330021E-01  ,6309E+04  ,2282E+04   ,9994429  ,0333679  ,0006341
T  989  1 ,4743766E+07   5330012E-01 -,5354E+03  ,4574E+03   ,9999876 -,0021293  ,0044946
T  990  1 ,4662728E+07   5330009E-01  ,7210E+02  ,7651E+03   ,9999835  ,0000588 -,0057434
T  991  1 ,4695741E+07   5330006E-01  ,1427E+04  ,3198E+04   ,9999410  ,0054317  ,0094109
T  992  1 ,4742967E+07   5330012E-01 -,3537E+04  ,9599E+04   ,9992976 -,0174736  ,0331501
T  993  1 ,4724241E+07   5330005E-01  ,5239E+03  ,3155E+04   ,9999109 -,0032983  ,0129359
T  994  1 ,4700350E+07   5330009E-01 -,2883E+04  ,7527E+04   ,9992951 -,0145093  ,0346225
T  995  1 ,4678794E+07   5330003E-01 -,2266E+04 -,6229E+04   ,9998974  ,0025089 -,0141007
T  996  1 ,4700194E+07   5330027E-01 -,1483E+04 -,3150E+04   ,9998586 -,0082789 -,0146378
T  997  1 ,4669793E+07   5330008E-01 -,1873E+04  ,4281E+04   ,9997973 -,0075100  ,0186779
T  998  1 ,4698136E+07   5330026E-01  ,2017E+03  ,9131E+04   ,9998998 -,0132418  ,0049989
T  999  1 ,4661660E+07   5330004E-01 -,1211E+04  ,4575E+04   ,9998314 -,0046178  ,0177746
T 1000  1 ,4684140E+07   5330025E-01  ,1113E+05  ,1500E+04   ,9994470  ,0322071  ,0082731
T 1001  1 ,4698036E+07   5330002E-01 -,4583E+04 -,2402E+05   ,9901462 -,0303094 -,1367182
T 1002  1 ,4676083E+07   5330019E-01  ,1352E+04  ,5394E+04   ,9999220  ,0110851  ,0057584
T 1003  1 ,4724468E+07   5330001E-01  ,7545E+04 -,1174E+04   ,9998729  ,0129574  ,0092880
T 1004  1 ,4666766E+07   5330019E-01  ,5910E+04  ,2842E+04   ,9999434  ,0047159  ,0095380
T 1005  1 ,4712018E+07   5330025E-01  ,3395E+04 -,8472E+03   ,9999236  ,0087189 -,0087574
T 1006  1 ,4707554E+07   5330020E-01  ,2151E+03  ,9640E+03   ,9999901 -,0021887  ,0038836
T 1007  1 ,4658090E+07   5330012E-01  ,3596E+04  ,1121E+05   ,9992248  ,0097638  ,0381368
T 1008  1 ,4704512E+07   5330014E-01 -,6230E+04 -,1111E+04   ,9998100 -,0194897 -,0002019
T 1009  1 ,4633941E+07   5330024E-01 -,1858E+04  ,2589E+04   ,9998777 -,0008891  ,0156165
T 1010  1 ,4694082E+07   5330016E-01 -,3542E+03 -,6443E+03   ,9999958  ,0028671 -,0002992
T 1011  1 ,4739572E+07   5330023E-01  ,6894E+04  ,6768E+03   ,9998583  ,0135626  ,0099690
T 1012  1 ,4701433E+07   5330016E-01  ,8050E+04  ,5233E+04   ,9994082  ,0273081  ,0209178
T 1013  1 ,4695492E+07   5330019E-01  ,1843E+04  ,5739E+03   ,9999921  ,0035358  ,0018089
T 1014  1 ,4726858E+07   5330022E-01  ,7536E+04 -,3562E+04   ,9998971  ,0142956  ,0011931
T 1015  1 ,4694117E+07   5330001E-01 -,2916E+04 -,3641E+01   ,9999898 -,0039715 -,0021482
T 1016  1 ,4741675E+07   5330026E-01  ,1238E+05  ,8767E+04   ,9970646  ,0737997  ,0203900
T 1017  1 ,4698443E+07   5330012E-01 -,8181E+04  ,3635E+04   ,9994418 -,0296714  ,0153510
T 1018  1 ,4716155E+07   5330013E-01 -,5492E+04 -,1158E+04   ,9996076 -,0225293 -,0166442
T 1019  1 ,4649088E+07   5330001E-01 -,4339E+03  ,7996E+04   ,9996619 -,0042083  ,0256569
T 1020  1 ,4699396E+07   5330025E-01  ,8013E+03 -,9212E+03   ,9999702  ,0015709 -,0075572
T 1021  1 ,4687695E+07   5330001E-01  ,4058E+04 -,9776E+03   ,9994040  ,0321375  ,0125989
T 1022  1 ,4725760E+07   5330003E-01  ,1461E+03  ,2664E+04   ,9999534 -,0041303  ,0087276
T 1023  1 ,4665662E+07   5330023E-01  ,6540E+04  ,1749E+04   ,9999567  ,0073409  ,0057112
T 1024  1 ,4760393E+07   5330016E-01  ,4220E+04  ,7583E+04   ,9994355 -,0077026  ,0327006
T 1025  1 ,4670687E+07   5330024E-01  ,1960E+04  ,2202E+04   ,9999847  ,0004018  ,0055232
T 1026  1 ,4720086E+07   5330021E-01  ,5372E+04  ,5203E+03   ,9997498  ,0167974  ,0147732
T 1027  1 ,4658051E+07   5330011E-01  ,9586E+04 -,1128E+05   ,9986505  ,0304899 -,0420418
T 1028  1 ,4702422E+07   5330001E-01  ,2453E+04 -,2237E+04   ,9987161  ,0225296 -,0453716
T 1029  1 ,4722937E+07   5330014E-01  ,1750E+03 -,9412E+04   ,9997150 -,0011155 -,0238468
T 1030  1 ,4778608E+07   5330023E-01  ,5767E+04  ,4999E+04   ,9998333  ,0134498  ,0123492
T 1031  1 ,4725033E+07   5330002E-01 -,6883E+04 -,8927E+03   ,9997995  ,0107067 -,0169186
T 1032  1 ,4673024E+07   5330022E-01 -,5188E+04  ,2375E+04   ,9997914 -,0058083  ,0195811
T 1033  1 ,4663011E+07   5330024E-01  ,2141E+04  ,4329E+04   ,9995284  ,0201849  ,0231399
T 1034  1 ,4695604E+07   5330019E-01  ,2770E+04 -,5164E+03   ,9999353  ,0110909  ,0025099
T 1035  1 ,4674110E+07   5330025E-01  ,2378E+04  ,3532E+03   ,9999822 -,0059380  ,0004918
T 1036  1 ,4705580E+07   5330004E-01  ,2703E+04  ,7667E+04   ,9998704  ,0078892  ,0140358
T 1037  1 ,4679435E+07   5330014E-01 -,2473E+04  ,5175E+03   ,9997972 -,0120379 -,0161455
T 1038  1 ,4659818E+07   5330017E-01 -,9273E+03 -,3447E+04   ,9998058 -,0034306 -,0194080
T 1039  1 ,4633414E+07   5330011E-01 -,3087E+04 -,3427E+04   ,9999180 -,0090286 -,0090842
T 1040  1 ,4677271E+07   5330015E-01 -,7501E+04  ,1476E+04   ,9998467 -,0172175 -,0031713
T 1041  1 ,4686829E+07   5330025E-01  ,2499E+04  ,7214E+03   ,9999472  ,0080311  ,0064117
T 1042  1 ,4675007E+07   5330023E-01  ,2287E+04  ,3755E+04   ,9998474  ,0157969  ,0074617
T 1043  1 ,4642651E+07   5330024E-01 -,1983E+04 -,1180E+04   ,9988205 -,0454830  ,0170000
T 1044  1 ,4701036E+07   5330016E-01 -,6781E+03  ,6280E+03   ,9998864 -,0142505  ,0049103
T 1045  1 ,4695163E+07   5330026E-01  ,3901E+04 -,6107E+04   ,9996075  ,0217248 -,0176872
T 1046  1 ,4683411E+07   5330026E-01  ,2959E+03  ,3321E+04   ,9999714 -,0010570  ,0074827
T 1047  1 ,4735531E+07   5330010E-01 -,5705E+04  ,1159E+04   ,9996552 -,0245521  ,0093064
T 1048  1 ,4730676E+07   5330026E-01  ,4122E+03  ,5255E+04   ,9999919 -,0036628  ,0016951
T 1049  1 ,4692745E+07   5330003E-01 -,9526E+04  ,8830E+04   ,9988345 -,0336319  ,0346189
T 1050  1 ,4650154E+07   5330026E-01 -,8018E+03  ,5100E+04   ,9998736 -,0068653  ,0143398
T 1051  1 ,4734473E+07   5330027E-01  ,8699E+04  ,5432E+04   ,9997568  ,0206285  ,0077951
T 1052  1 ,4724194E+07   5330024E-01  ,9697E+04 -,6879E+04   ,9993735  ,0231076 -,0268075
T 1053  1 ,4644079E+07   5330019E-01 -,9555E+03  ,1210E+05   ,9976250 -,0191475  ,0661646
T 1054  1 ,4762370E+07   5330012E-01 -,9227E+02 -,3728E+04   ,9999361 -,0101074 -,0050594
T 1055  1 ,4698925E+07   5330006E-01 -,2129E+05 -,8399E+04   ,9876461 -,1349788 -,0795982
T 1056  1 ,4725993E+07   5330002E-01  ,3972E+04  ,1980E+04   ,9998339  ,0182167  ,0005047
T 1057  1 ,4720273E+07   5330024E-01 -,2821E+04 -,1318E+04   ,9999797 -,0013865 -,0062197
T 1058  1 ,4694681E+07   5330004E-01 -,2495E+04  ,1450E+04   ,9998689 -,0155894 -,0043700
T 1059  1 ,4664864E+07   5330023E-01 -,2301E+03  ,2474E+03   ,9999773 -,0057407 -,0035159
T 1060  1 ,4717401E+07   5330009E-01  ,1227E+05 -,2413E+04   ,9993712  ,0354486 -,0007626
T 1061  1 ,4722634E+07   5330013E-01  ,7476E+04 -,7340E+04   ,9990811  ,0352846 -,0243300
T 1062  1 ,4706359E+07   5330023E-01  ,3105E+04  ,5671E+04   ,9999263  ,0103982  ,0062647
T 1063  1 ,4723261E+07   5330001E-01  ,9902E+04  ,1927E+05   ,9977631  ,0247015  ,0621185
T 1064  1 ,4722181E+07   5330006E-01  ,6376E+04  ,2241E+05   ,9929633  ,0403168  ,1113479
T 1065  1 ,4679873E+07   5330004E-01  ,6605E+03 -,5420E+04   ,9995697  ,0293140 -,0010842
T 1066  1 ,4663641E+07   5330017E-01 -,1220E+04 -,4050E+04   ,9993503 -,0183076 -,0310460
T 1067  1 ,4615766E+07   5330018E-01  ,6052E+02 -,1371E+02   ,9999837 -,0022466  ,0052560
T 1068  1 ,4691731E+07   5330020E-01  ,1746E+04  ,3384E+04   ,9998001  ,0198027  ,0027460
T 1069  1 ,4724456E+07   5330027E-01  ,2595E+04 -,1079E+05   ,9992531  ,0211672 -,0323309
T 1070  1 ,4629221E+07   5330015E-01  ,1312E+03  ,8056E+04   ,9992857 -,0053573  ,0374083
T 1071  1 ,4688061E+07   5330027E-01 -,4776E+04  ,6401E+04   ,9996060 -,0248988  ,0129576
T 1072  1 ,4695005E+07   5330014E-01  ,3659E+04 -,4205E+04   ,9998072  ,0146919 -,0130239
T 1073  1 ,4721671E+07   5330016E-01  ,7492E+04 -,5399E+04   ,9978572  ,0638278  ,0143871
T 1074  1 ,4708040E+07   5330019E-01  ,2674E+04  ,3104E+04   ,9997318  ,0231523 -,0005547
T 1075  1 ,4688481E+07   5330020E-01  ,2889E+04 -,1867E+04   ,9997697  ,0119743 -,0178110
T 1076  1 ,4760973E+07   5330024E-01  ,3023E+04  ,5716E+03   ,9999934 -,0031784  ,0017781
T 1077  1 ,4661995E+07   5330016E-01  ,6816E+04 -,4293E+04   ,9994725  ,0271746 -,0177831
T 1078  1 ,4760360E+07   5330013E-01  ,1622E+04  ,7877E+04   ,9994783 -,0020976  ,0322287
T 1079  1 ,4684388E+07   5330016E-01 -,2794E+03  ,3098E+04   ,9999482 -,0090945  ,0045770
T 1080  1 ,4696860E+07   5330026E-01 -,4417E+05 -,1932E+05   ,9882595 -,1406707 -,0596229
T 1081  1 ,4671110E+07   5330001E-01 -,3570E+04  ,9824E+03   ,9998367 -,0164124 -,0075585
T 1082  1 ,4726838E+07   5330014E-01 -,1099E+05  ,2777E+04   ,9994330 -,0325274 -,0087012
T 1083  1 ,4697119E+07   5330010E-01 -,7799E+04  ,3097E+04   ,9997930 -,0201316 -,0029564
T 1084  1 ,4689047E+07   5330001E-01  ,9232E+03 -,1953E+04   ,9998953  ,0066891  ,0128338
T 1085  1 ,4718051E+07   5330010E-01 -,7020E+04 -,3763E+04   ,9994580 -,0258939 -,0203284
T 1086  1 ,4721690E+07   5330019E-01 -,6783E+03  ,1315E+04   ,9997426 -,0160705 -,0160166
T 1087  1 ,4714796E+07   5330017E-01 -,5587E+04 -,4974E+03   ,9997251 -,0231729 -,0035714
T 1088  1 ,4753019E+07   5330024E-01 -,4658E+04  ,8452E+04   ,9995875 -,0114868  ,0263234
T 1089  1 ,4742168E+07   5330017E-01  ,5933E+03  ,4554E+04   ,9998336 -,0024142  ,0180831
T 1090  1 ,4742518E+07   5330021E-01  ,4479E+04  ,3232E+04   ,9994543  ,0329261  ,0026253
T 1091  1 ,4692077E+07   5330024E-01 -,1524E+04 -,9715E+03   ,9979598 -,0163197 -,0617240
T 1092  1 ,4736044E+07   5330011E-01 -,2224E+04 -,1604E+04   ,9999641 -,0076502 -,0036338
T 1093  1 ,4723382E+07   5330011E-01  ,5976E+04 -,5883E+04   ,9996285  ,0191037 -,0194387
T 1094  1 ,4717984E+07   5330000E-01 -,2482E+04 -,5483E+03   ,9999281  ,0099585 -,0066857
T 1095  1 ,4722031E+07   5330014E-01  ,8568E+04  ,4100E+04   ,9996508  ,0262393  ,0031132
T 1096  1 ,4688684E+07   5330000E-01 -,3953E+03 -,7668E+04   ,9997682  ,0063650 -,0205655
T 1097  1 ,4674064E+07   5330003E-01 -,8547E+04  ,1728E+04   ,9994625 -,0256482 -,0204179
T 1098  1 ,4701480E+07   5330025E-01  ,6250E+04  ,7169E+04   ,9995978  ,0183758  ,0215979
T 1099  1 ,4735910E+07   5330002E-01 -,9770E+04  ,1769E+04   ,9995338 -,0274961  ,0132707
T 1100  1 ,4700296E+07   5330019E-01 -,5270E+04  ,3239E+04   ,9994782 -,0193594  ,0258553
T 1101  1 ,4726777E+07   5330013E-01  ,1890E+05 -,6414E+04   ,9989620  ,0413227 -,0191664
T 1102  1 ,4677208E+07   5330020E-01  ,6448E+04  ,6584E+03   ,9990171  ,0436682  ,0076144
T 1103  1 ,4710669E+07   5330016E-01  ,2608E+04 -,2455E+04   ,9995960  ,0283783  ,0015554
T 1104  1 ,4710853E+07   5330022E-01 -,4330E+04  ,6616E+03   ,9998373 -,0164004  ,0075126
T 1105  1 ,4701851E+07   5330008E-01 -,8500E+03 -,3586E+04   ,9999405  ,0107519 -,0018462
T 1106  1 ,4694675E+07   5330026E-01 -,1317E+05  ,1896E+05   ,9947830 -,0588472  ,0833296
T 1107  1 ,4662298E+07   5330026E-01  ,2224E+03  ,2094E+04   ,9999506 -,0030415  ,0094603
T 1108  1 ,4714639E+07   5330019E-01  ,4562E+04 -,7738E+03   ,9999129  ,0078084  ,0106420
T 1109  1 ,4661681E+07   5330005E-01 -,7823E+04 -,1969E+04   ,9995001 -,0316049  ,0008220
T 1110  1 ,4720391E+07   5330008E-01 -,5353E+04 -,6020E+02   ,9998852 -,0148771 -,0028633
T 1111  1 ,4718572E+07   5330019E-01 -,1913E+04 -,1192E+04   ,9998689  ,0127958 -,0099270
T 1112  1 ,4731122E+07   5330026E-01  ,4057E+03  ,1438E+04   ,9999248  ,0070363 -,0100478
T 1113  1 ,4709986E+07   5330019E-01 -,4631E+04  ,9993E+03   ,9999724  ,0005124  ,0074064
T 1114  1 ,4721284E+07   5330018E-01  ,1180E+05  ,1609E+04   ,9986126  ,0524768  ,0043613
T 1115  1 ,4735184E+07   5330021E-01 -,4974E+04 -,7845E+03   ,9999877 -,0049585  ,0003066
T 1116  1 ,4719034E+07   5330022E-01 -,6527E+04 -,9689E+04   ,9991022 -,0226030 -,0358308
T 1117  1 ,4719302E+07   5330018E-01 -,1830E+05  ,6394E+04   ,9990080 -,0435812  ,0091466
T 1118  1 ,4678752E+07   5330021E-01  ,5642E+04 -,1373E+04   ,9996140  ,0046692 -,0273858
T 1119  1 ,4686411E+07   5330017E-01 -,1599E+04 -,7399E+04   ,9997415 -,0222666 -,0046066
T 1120  1 ,4644801E+07   5330005E-01  ,5171E+04  ,2021E+04   ,9996656  ,0160379  ,0202856
T 1121  1 ,4670239E+07   5330011E-01 -,1946E+04 -,3997E+04   ,9999308 -,0104516  ,0053993
T 1122  1 ,4696142E+07   5330027E-01  ,3145E+04  ,1575E+04   ,9999327  ,0104717 -,0049977
T 1123  1 ,4658546E+07   5330012E-01 -,1012E+04  ,6950E+04   ,9994768 -,0029402  ,0322093
T 1124  1 ,4734399E+07   5330012E-01 -,4060E+04 -,8295E+04   ,9988898 -,0345314 -,0320433
T 1125  1 ,4770619E+07   5330013E-01 -,8945E+04 -,6741E+04   ,9979033 -,0525912 -,0377241
T 1126  1 ,4663416E+07   5330004E-01  ,3400E+04  ,1081E+05   ,9994332  ,0033911  ,0334916
T 1127  1 ,4706595E+07   5330018E-01 -,4583E+04  ,3864E+04   ,9999745  ,0034633  ,0062482
T 1128  1 ,4697674E+07   5330003E-01 -,3001E+04 -,9494E+04   ,9994976  ,0035975 -,0314893
T 1129  1 ,4703814E+07   5330023E-01 -,1115E+04 -,1595E+05   ,9992740  ,0077543 -,0373007
T 1130  1 ,4663492E+07   5330026E-01  ,1333E+04  ,5010E+04   ,9997807  ,0093151  ,0187582
T 1131  1 ,4701118E+07   5330001E-01 -,9109E+04  ,1440E+04   ,9999173 -,0083424  ,0097898
T 1132  1 ,4743899E+07   5330024E-01 -,2249E+04  ,2548E+04   ,9999578 -,0081974 -,0041398
T 1133  1 ,4641778E+07   5330003E-01  ,2004E+04  ,4873E+04   ,9998723  ,0139737  ,0077589
T 1134  1 ,4722272E+07   5330024E-01 -,4028E+04  ,1008E+04   ,9999639 -,0079772 -,0029131
T 1135  1 ,4713469E+07   5330027E-01  ,2378E+04  ,5893E+03   ,9999676  ,0073842  ,0032198
T 1136  1 ,4729573E+07   5330002E-01 -,1039E+04 -,1613E+05   ,9983454  ,0045267 -,0573233
T 1137  1 ,4743991E+07   5330017E-01  ,1649E+04  ,2351E+04   ,9998993  ,0094412  ,0105977
T 1138  1 ,4664672E+07   5330001E-01  ,2250E+04  ,9151E+04   ,9998681  ,0095332  ,0131479
T 1139  1 ,4694574E+07   5330004E-01  ,5254E+04  ,2571E+04   ,9998608  ,0130830 -,0103582
T 1140  1 ,4732220E+07   5330017E-01  ,1887E+04 -,3818E+03   ,9998478  ,0010534 -,0174117
T 1141  1 ,4708090E+07   5330015E-01 -,1657E+04 -,1781E+04   ,9996401 -,0266483 -,0030985
T 1142  1 ,4689976E+07   5330013E-01  ,8565E+03  ,8563E+04   ,9996167 -,0213936  ,0175713
T 1143  1 ,4703691E+07   5330019E-01  ,8042E+04 -,2956E+04   ,9993692  ,0201939  ,0292141
T 1144  1 ,4710103E+07   5330003E-01 -,3034E+03 -,1541E+05   ,9968550 -,0010239 -,0792405
T 1145  1 ,4693878E+07   5330019E-01 -,2699E+04 -,3107E+04   ,9998061 -,0080860 -,0179555
T 1146  1 ,4688266E+07   5330004E-01  ,4938E+04  ,8763E+04   ,9995677  ,0235280  ,0176333
T 1147  1 ,4677571E+07   5330019E-01 -,6358E+04  ,6747E+04   ,9992689 -,0231343  ,0304377
T 1148  1 ,4709345E+07   5330013E-01  ,1043E+03  ,5635E+04   ,9976967 -,0490408  ,0468654
T 1149  1 ,4718017E+07   5330004E-01  ,1200E+05  ,2074E+04   ,9989938  ,0445572 -,0051075
T 1150  1 ,4748807E+07   5330020E-01  ,2377E+04 -,2741E+04   ,9999049  ,0089405 -,0105045
T 1151  1 ,4677150E+07   5330023E-01 -,4944E+04 -,1730E+04   ,9997390 -,0228408 -,0004835
T 1152  1 ,4697850E+07   5330023E-01  ,2269E+04  ,2124E+04   ,9996728  ,0227350  ,0117263
T 1153  1 ,4682394E+07   5330008E-01  ,8186E+03 -,1077E+04   ,9999294  ,0097026 -,0068553
T 1154  1 ,4657534E+07   5330000E-01  ,2657E+05 -,1031E+05   ,9975466  ,0551985 -,0430561
T 1155  1 ,4704132E+07   5330017E-01 -,2775E+05  ,1424E+05   ,9946925 -,0873236  ,0544193
T 1156  1 ,4639924E+07   5330015E-01 -,1119E+04  ,2057E+04   ,9998547 -,0164163  ,0045988
T 1157  1 ,4705898E+07   5330022E-01 -,1019E+05  ,8650E+03   ,9996950 -,0246953 -,0001003
T 1158  1 ,4648000E+07   5330025E-01  ,4463E+04 -,5808E+04   ,9997025  ,0175768 -,0169114
T 1159  1 ,4725757E+07   5330019E-01 -,4825E+04  ,3400E+04   ,9986102 -,0396483  ,0347221
T 1160  1 ,4752736E+07   5330027E-01  ,9451E+03  ,1933E+04   ,9999594  ,0013832 -,0089023
T 1161  1 ,4666522E+07   5330008E-01  ,5590E+04  ,1614E+04   ,9993915 -,0152927 -,0313499
T 1162  1 ,4713062E+07   5330011E-01  ,5239E+04 -,5869E+04   ,9993201  ,0300569 -,0213501
T 1163  1 ,4699447E+07   5330014E-01 -,8510E+04 -,5177E+04   ,9987424 -,0471846 -,0169490
T 1164  1 ,4693200E+07   5330007E-01  ,4458E+04 -,5851E+02   ,9999789  ,0038614  ,0052283
T 1165  1 ,4682521E+07   5330014E-01 -,5819E+04  ,2646E+03   ,9997686 -,0214262 -,0019121
T 1166  1 ,4765501E+07   5330019E-01 -,6282E+04  ,5704E+04   ,9997636 -,0069332  ,0206100
T 1167  1 ,4699564E+07   5330021E-01 -,1180E+04  ,3669E+04   ,9999501 -,0013412  ,0098986
T 1168  1 ,4737131E+07   5330023E-01  ,5202E+04  ,8560E+04   ,9992334  ,0227414  ,0318652
T 1169  1 ,4726325E+07   5330016E-01  ,2216E+04 -,5277E+04   ,9999114  ,0120566 -,0056464
T 1170  1 ,4751857E+07   5330025E-01  ,5832E+04 -,8283E+03   ,9990878  ,0416746 -,0093126
T 1171  1 ,4685929E+07   5330015E-01  ,2474E+04 -,4831E+02   ,9998783  ,0154451 -,0022027
T 1172  1 ,4644608E+07   5330007E-01 -,7509E+04 -,8790E+04   ,9984336 -,0351052 -,0435655
T 1173  1 ,4728540E+07   5330019E-01  ,3438E+04 -,4599E+04   ,9999765 -,0008632 -,0067977
T 1174  1 ,4693570E+07   5330021E-01 -,5355E+04 -,4051E+04   ,9950247 -,0654556 -,0751092
T 1175  1 ,4782011E+07   5330003E-01  ,3281E+04  ,2759E+04   ,9941451  ,0899938 -,0598058
T 1176  1 ,4693634E+07   5330018E-01  ,5583E+05  ,6132E+05   ,9874747  ,1079175  ,1150981
T 1177  1 ,4719839E+07   5330003E-01  ,1458E+03 -,3189E+04   ,9999514 -,0094479  ,0028245
T 1178  1 ,4721727E+07   5330011E-01  ,1166E+03 -,4098E+04   ,9996896  ,0123303 -,0216490
T 1179  1 ,4731997E+07   5330005E-01 -,6939E+03 -,4317E+04   ,9997971 -,0179834 -,0090800
T 1180  1 ,4658386E+07   5330027E-01  ,2779E+04 -,5614E+04   ,9996784  ,0223651 -,0119527
T 1181  1 ,4738739E+07   5330027E-01  ,2619E+04  ,6115E+04   ,9998589  ,0104733  ,0131363
T 1182  1 ,4753708E+07   5330019E-01  ,4022E+04  ,2909E+04   ,9998502  ,0065150  ,0160353
T 1183  1 ,4700812E+07   5330027E-01 -,1840E+04 -,7462E+03   ,9999987  ,0016273 -,0001979
T 1184  1 ,4656788E+07   5330009E-01 -,6329E+04 -,1860E+04   ,9998494 -,0143571 -,0097542
T 1185  1 ,4703891E+07   5330021E-01 -,6706E+04 -,6057E+04   ,9996978 -,0236849 -,0065822
T 1186  1 ,4664981E+07   5330011E-01  ,4398E+03  ,4872E+02   ,9999452  ,0097923  ,0037002
T 1187  1 ,4684056E+07   5330023E-01  ,2871E+04 -,1299E+03   ,9999343 -,0067358 -,0092729
T 1188  1 ,4764450E+07   5330007E-01 -,1489E+04 -,2217E+04   ,9997764  ,0142219 -,0156490
T 1189  1 ,4661939E+07   5330016E-01  ,2859E+04 -,4632E+04   ,9999284  ,0074258 -,0093799
T 1190  1 ,4709011E+07   5330022E-01 -,8541E+04  ,4433E+03   ,9992475 -,0375648 -,0096589
T 1191  1 ,4663198E+07   5330019E-01  ,1673E+04 -,3538E+04   ,9999596 -,0084214 -,0031527
T 1192  1 ,4696291E+07   5330024E-01 -,5142E+04  ,1103E+04   ,9999536 -,0094328 -,0019641
T 1193  1 ,4724860E+07   5330026E-01  ,3371E+04  ,2265E+02   ,9988232  ,0478707  ,0077818
T 1194  1 ,4756346E+07   5330020E-01 -,3786E+04  ,9834E+03   ,9999725 -,0069554 -,0025715
T 1195  1 ,4684527E+07   5330025E-01  ,2687E+04 -,1813E+05   ,9879126 -,0047529 -,1549390
T 1196  1 ,4718547E+07   5330012E-01  ,3242E+04  ,2925E+04   ,9998182  ,0038644  ,0186726
T 1197  1 ,4708807E+07   5330010E-01 -,6845E+04 -,8524E+04   ,9993068 -,0106755 -,0356651
T 1198  1 ,4756384E+07   5330019E-01  ,2012E+04  ,2316E+04   ,9998978  ,0089592 -,0111380
T 1199  1 ,4648784E+07   5330013E-01  ,1053E+04 -,4966E+04   ,9995600  ,0020871 -,0295878
T 1200  1 ,4681008E+07   5330020E-01 -,1890E+04 -,3155E+04   ,9998342 -,0123708 -,0133615
T 1201  1 ,4732809E+07   5330011E-01 -,3045E+04 -,3325E+02   ,9999367 -,0062986  ,0093217
T 1202  1 ,4678519E+07   5330019E-01 -,2456E+04 -,3408E+04   ,9999129  ,0004072 -,0131885
T 1203  1 ,4653066E+07   5330005E-01  ,4734E+04 -,1132E+04   ,9998982  ,0140674  ,0024063
T 1204  1 ,4718578E+07   5330015E-01  ,1394E+04  ,1208E+05   ,9985291 -,0008918  ,0542119
T 1205  1 ,4651250E+07   5330002E-01  ,2683E+04 -,1011E+04   ,9999018  ,0107406 -,0090024
T 1206  1 ,4646705E+07   5330015E-01  ,5964E+04  ,1909E+04   ,9996486  ,0239960 -,0112645
T 1207  1 ,4620121E+07   5330007E-01  ,3988E+04 -,7439E+04   ,9994004  ,0225891 -,0262392
T 1208  1 ,4713895E+07   5330002E-01 -,2224E+04  ,4621E+04   ,9999312  ,0084421  ,0081391
T 1209  1 ,4712816E+07   5330021E-01  ,2852E+03  ,2646E+04   ,9999925  ,0021656  ,0032078
T 1210  1 ,4690383E+07   5330026E-01 -,2662E+04 -,1926E+04   ,9999286 -,0092996 -,0074989
T 1211  1 ,4739102E+07   5330002E-01  ,5124E+04 -,7608E+04   ,9996511  ,0215886 -,0152213
T 1212  1 ,4682793E+07   5330007E-01 -,1226E+04 -,3335E+04   ,9993371 -,0290972 -,0218801
T 1213  1 ,4649547E+07   5330021E-01  ,5853E+04 -,6462E+04   ,9997814  ,0187498 -,0092536
T 1214  1 ,4701852E+07   5330004E-01  ,4131E+03  ,2626E+04   ,9998642  ,0079832  ,0144167
T 1215  1 ,4734241E+07   5330001E-01  ,1345E+04  ,5261E+04   ,9991703  ,0281597  ,0294232
T 1216  1 ,4638807E+07   5330018E-01 -,7596E+04  ,1350E+02   ,9996288 -,0272356 -,0007230
T 1217  1 ,4742317E+07   5330025E-01  ,2551E+03 -,1202E+05   ,9998240  ,0035235 -,0184261
T 1218  1 ,4786736E+07   5330011E-01 -,6599E+04 -,2635E+03   ,9997326 -,0230195 -,0022171
T 1219  1 ,4726420E+07   5330000E-01  ,2840E+04  ,3495E+04   ,9998535  ,0106519  ,0133979
T 1220  1 ,4699034E+07   5330026E-01 -,3315E+04 -,5540E+04   ,9996140 -,0234978 -,0148243
T 1221  1 ,4681561E+07   5330005E-01  ,1330E+05 -,2522E+05   ,9954243  ,0606895 -,0738052
T 1222  1 ,4705078E+07   5330010E-01  ,3661E+04 -,1481E+04   ,9999676  ,0070826  ,0038303
T 1223  1 ,4706850E+07   5330022E-01 -,4384E+04 -,4603E+04   ,9999009 -,0101533 -,0097525
T 1224  1 ,4633491E+07   5330006E-01  ,3070E+05  ,1477E+05   ,9951993  ,0919776  ,0334443
T 1225  1 ,4685080E+07   5330022E-01 -,1006E+04  ,1873E+04   ,9999786 -,0057414 -,0031390
T 1226  1 ,4674347E+07   5330015E-01  ,7232E+04  ,3116E+04   ,9997490  ,0213342  ,0068329
