============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(2,99 MeV) ==> Silicon(  52 um) =========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   66  1 ,1634309E+07   5200023E-01  ,2218E+06  ,2429E+04   ,9477837  ,3181250  ,0224166
T   67  1 ,1680279E+07   5200015E-01  ,2409E+06 -,4881E+04   ,8951540  ,4457158 -,0060656
T   68  1 ,1644613E+07   5200009E-01  ,2562E+06  ,7356E+04   ,8851837  ,4651901  ,0069234
T   69  1 ,1666122E+07   5200023E-01  ,2228E+06 -,3517E+04   ,9255395  ,3774077  ,0306607
T   70  1 ,1673326E+07   5200008E-01  ,2373E+06  ,1484E+05   ,9150295  ,3899841  ,1031184
T   71  1 ,1634490E+07   5200002E-01  ,2616E+06 -,4193E+04   ,8717083  ,4899945  ,0054806
T   72  1 ,1658940E+07   5200006E-01  ,2453E+06  ,8646E+04   ,8999386  ,4309788  ,0660890
T   73  1 ,1633174E+07   5200021E-01  ,2300E+06  ,4436E+04   ,9180105  ,3960809 -,0194088
T   74  1 ,1615569E+07   5200023E-01  ,2438E+06 -,8255E+04   ,9032845  ,4278721 -,0316618
T   75  1 ,1645855E+07   5200002E-01  ,2361E+06  ,7807E+04   ,9206876  ,3895377 -,0243878
T   76  1 ,1633440E+07   5200020E-01  ,2484E+06  ,7959E+04   ,8924497  ,4511365  ,0030813
T   77  1 ,1695565E+07   5200013E-01  ,2474E+06  ,1167E+05   ,8960453  ,4439326  ,0051570
T   78  1 ,1662555E+07   5200024E-01  ,2478E+06 -,6802E+04   ,8963249  ,4432578 -,0111411
T   79  1 ,1611762E+07   5200004E-01  ,2256E+06 -,6015E+04   ,9259212  ,3727041 -,0613315
T   80  1 ,1585296E+07   5200003E-01  ,2562E+06  ,1342E+05   ,8394977  ,5413200  ,0470767
T   81  1 ,1607365E+07   5200013E-01  ,2405E+06 -,5687E+04   ,9150299  ,4014214 -,0397627
T   82  1 ,1635614E+07   5200015E-01  ,2346E+06 -,4099E+04   ,9251585  ,3787809 -,0246342
T   83  1 ,1661722E+07   5200004E-01  ,2162E+06 -,5647E+04   ,9276024  ,3735679 -,0009009
T   84  1 ,1616343E+07   5200008E-01  ,2613E+06  ,1357E+05   ,8923363  ,4466948  ,0648052
T   85  1 ,1638994E+07   5200011E-01  ,2426E+06 -,8674E+04   ,9025388  ,4303279  ,0155456
T   86  1 ,1660211E+07   5200006E-01  ,2495E+06 -,1149E+05   ,8983535  ,4337514 -,0694317
T   87  1 ,1603594E+07   5200020E-01  ,2472E+06  ,6261E+04   ,9065706  ,4220531  ,0009872
T   88  1 ,1631697E+07   5200021E-01  ,2406E+06  ,1370E+05   ,9054226  ,4226873  ,0393109
T   89  1 ,1650809E+07   5200000E-01  ,2475E+06  ,1284E+05   ,8927822  ,4495630  ,0288626
T   90  1 ,1623699E+07   5200014E-01  ,2402E+06 -,7318E+04   ,9197572  ,3924248  ,0070364
T   91  1 ,1743332E+07   5200001E-01  ,2525E+06 -,7255E+04   ,8997151  ,4364717  ,0022887
T   92  1 ,1626387E+07   5200009E-01  ,2424E+06 -,1299E+04   ,9080797  ,4187610  ,0055192
T   93  1 ,1609578E+07   5200004E-01  ,2557E+06 -,2440E+05   ,8929312  ,4342008 -,1189268
T   94  1 ,1573065E+07   5200001E-01  ,2859E+06  ,3579E+05   ,8494011  ,5227509  ,0724513
T   95  1 ,1641818E+07   5200007E-01  ,2492E+06  ,1096E+05   ,9106113  ,4122702  ,0286404
T   96  1 ,1641840E+07   5200017E-01  ,2323E+06  ,9341E+04   ,9100475  ,4142781  ,0136851
T   97  1 ,1698313E+07   5200013E-01  ,2359E+06  ,5712E+04   ,9144704  ,4039050 -,0245885
T   98  1 ,1655378E+07   5200000E-01  ,2456E+06  ,2754E+04   ,8893238  ,4566720 -,0235324
T   99  1 ,1656658E+07   5200023E-01  ,2444E+06  ,1066E+05   ,9076347  ,4183406  ,0345023
T  100  1 ,1643658E+07   5200001E-01  ,2493E+06  ,6915E+04   ,8891361  ,4576225  ,0043152
T  101  1 ,1627459E+07   5200013E-01  ,2176E+06  ,5169E+04   ,9294355  ,3669015  ,0391530
T  102  1 ,1589559E+07   5200024E-01  ,2431E+06  ,1705E+05   ,9183703  ,3930778  ,0456718
T  103  1 ,1637948E+07   5200006E-01  ,2262E+06 -,1144E+05   ,9187557  ,3926180 -,0417016
T  104  1 ,1702262E+07   5200018E-01  ,2468E+06  ,1177E+05   ,9088190  ,4161227  ,0298334
T  105  1 ,1650793E+07   5200016E-01  ,2393E+06 -,1825E+05   ,9226319  ,3801415 -,0651372
T  106  1 ,1589028E+07   5200000E-01  ,2480E+06 -,1340E+05   ,8997932  ,4346934 -,0376024
T  107  1 ,1620482E+07   5200005E-01  ,2604E+06 -,1080E+05   ,9014734  ,4296124 -,0527161
T  108  1 ,1641802E+07   5200022E-01  ,2479E+06 -,2600E+05   ,8878771  ,4230639 -,1808071
T  109  1 ,1630121E+07   5200007E-01  ,2614E+06 -,5560E+04   ,8788349  ,4767261 -,0195309
T  110  1 ,1598092E+07   5200013E-01  ,2589E+06  ,7852E+04   ,8719164  ,4890825  ,0236679
T  111  1 ,1590958E+07   5200022E-01  ,2533E+06  ,2695E+04   ,8941646  ,4476220  ,0102070
T  112  1 ,1716879E+07   5200004E-01  ,2254E+06 -,3655E+04   ,9054086  ,4232222  ,0334408
T  113  1 ,1660284E+07   5200011E-01  ,2253E+06  ,9777E+04   ,9250052  ,3798217 -,0100418
T  114  1 ,1646939E+07   5200013E-01  ,2533E+06  ,1213E+05   ,8930346  ,4480453  ,0417677
T  115  1 ,1657655E+07   5200021E-01  ,2577E+06 -,1211E+05   ,8855600  ,4620946 -,0474566
T  116  1 ,1655494E+07   5200005E-01  ,2393E+06 -,6476E+05   ,8745325  ,4222265 -,2385744
T  117  1 ,1636968E+07   5200009E-01  ,2299E+06  ,1833E+04   ,9082512  ,4158287  ,0465422
T  118  1 ,1710665E+07   5200015E-01  ,2397E+06  ,2438E+05   ,9097533  ,4085093  ,0739529
T  119  1 ,1620805E+07   5200016E-01  ,2573E+06  ,1843E+04   ,9052562  ,4185302  ,0730998
T  120  1 ,1658165E+07   5200015E-01  ,2380E+06 -,6490E+04   ,9121150  ,4086715 -,0321522
T  121  1 ,1642856E+07   5200014E-01  ,2594E+06 -,8099E+04   ,8833418  ,4678107 -,0293335
T  122  1 ,1700435E+07   5200019E-01  ,2368E+06 -,9452E+04   ,9164883  ,3999276  ,0103483
T  123  1 ,1665042E+07   5200000E-01  ,2268E+06 -,3563E+05   ,9111204  ,4044698 -,0791442
T  124  1 ,1644947E+07   5200017E-01  ,2401E+06  ,7003E+04   ,9052062  ,4246570 -,0163769
T  125  1 ,1680595E+07   5200020E-01  ,2434E+06 -,1477E+04   ,9146549  ,4039963  ,0139061
T  126  1 ,1709813E+07   5200021E-01  ,2169E+06 -,1033E+04   ,9418994  ,3358945 -,0006607
T  127  1 ,1647131E+07   5200022E-01  ,2562E+06  ,5226E+04   ,8742641  ,4852905  ,0124640
T  128  1 ,1585948E+07   5200007E-01  ,2526E+06 -,1189E+05   ,9037586  ,4261903 -,0397762
T  129  1 ,1626340E+07   5200003E-01  ,2385E+06 -,9872E+04   ,9130992  ,4074785  ,0145313
T  130  1 ,1637317E+07   5200011E-01  ,2467E+06  ,4830E+04   ,8899389  ,4550114  ,0311983
T  131  1 ,1605697E+07   5200021E-01  ,2162E+06  ,1129E+05   ,9346949  ,3553752  ,0073411
T  132  1 ,1595734E+07   5200013E-01  ,2654E+06  ,1131E+05   ,8799073  ,4750740  ,0082326
T  133  1 ,1644184E+07   5200019E-01  ,2487E+06 -,3497E+04   ,8841908  ,4663734 -,0265038
T  134  1 ,1694099E+07   5200022E-01  ,2251E+06 -,2401E+04   ,9211162  ,3890226 -,0143639
T  135  1 ,1658178E+07   5200015E-01  ,2559E+06  ,1079E+05   ,8897176  ,4540247  ,0475838
T  136  1 ,1697605E+07   5200010E-01  ,2170E+06  ,5048E+04   ,9304372  ,3635985  ,0456381
T  137  1 ,1668590E+07   5200024E-01  ,2426E+06  ,1195E+05   ,9097688  ,4124708  ,0467829
T  138  1 ,1610167E+07   5200001E-01  ,2350E+06  ,3479E+04   ,9233812  ,3838710  ,0031873
T  139  1 ,1638846E+07   5200017E-01  ,2575E+06 -,7790E+04   ,8916670  ,4500303 -,0490168
T  140  1 ,1580042E+07   5200002E-01  ,2517E+06  ,9939E+04   ,8953462  ,4453617  ,0028530
T  141  1 ,1633256E+07   5200024E-01  ,2483E+06 -,2952E+04   ,8815072  ,4721696 -,0010171
T  142  1 ,1695368E+07   5200010E-01  ,2322E+06 -,2640E+04   ,9178688  ,3957355 -,0301699
T  143  1 ,1562994E+07   5200021E-01  ,2578E+06  ,9876E+04   ,8846053  ,4662220  ,0105121
T  144  1 ,1621834E+07   5200003E-01  ,2416E+06 -,2519E+04   ,8815495  ,4700109  ,0442755
T  145  1 ,1639927E+07   5200015E-01  ,2212E+06  ,1557E+05   ,9276232  ,3698760  ,0520285
T  146  1 ,1619297E+07   5200003E-01  ,2350E+06 -,4821E+04   ,9328864  ,3569605 -,0479819
T  147  1 ,1660517E+07   5200013E-01  ,2347E+06 -,1225E+05   ,9051039  ,4244071 -,0257991
T  148  1 ,1655615E+07   5200003E-01  ,2542E+06  ,6248E+04   ,8928160  ,4503449 -,0083164
T  149  1 ,1563281E+07   5200020E-01  ,2628E+06  ,5798E+04   ,8804606  ,4728203  ,0350735
T  150  1 ,1611513E+07   5200014E-01  ,2492E+06  ,1364E+05   ,9007962  ,4301641  ,0593717
T  151  1 ,1692526E+07   5200021E-01  ,2487E+06 -,6318E+04   ,9100946  ,4140586  ,0168297
T  152  1 ,1645680E+07   5200008E-01  ,2408E+06  ,1062E+05   ,9093751  ,4159754  ,0011472
T  153  1 ,1715804E+07   5200006E-01  ,2432E+06 -,2526E+04   ,9164369  ,3969837 -,0504722
T  154  1 ,1615844E+07   5200021E-01  ,2464E+06  ,7412E+04   ,9060664  ,4224914  ,0233380
T  155  1 ,1655049E+07   5200009E-01  ,2315E+06 -,5235E+04   ,9302643  ,3668900 -,0001866
T  156  1 ,1733094E+07   5200000E-01  ,2509E+06 -,2798E+04   ,9001944  ,4350795  ,0188656
T  157  1 ,1639833E+07   5200000E-01  ,2493E+06  ,1894E+04   ,8834675  ,4678501  ,0245229
T  158  1 ,1648550E+07   5200022E-01  ,2584E+06 -,8074E+04   ,8926218  ,4487657 -,0428443
T  159  1 ,1561263E+07   5200024E-01  ,2469E+06 -,3753E+04   ,9033261  ,4273272 -,0373280
T  160  1 ,1617201E+07   5200000E-01  ,2336E+06 -,4892E+04   ,9132072  ,4067398  ,0248076
T  161  1 ,1617301E+07   5200023E-01  ,2483E+06 -,5933E+04   ,9011220  ,4331097 -,0198783
T  162  1 ,1563592E+07   5200015E-01  ,2370E+06 -,1626E+05   ,9028381  ,4255873 -,0613097
T  163  1 ,1639673E+07   5200021E-01  ,2515E+06 -,1317E+05   ,8976900  ,4315015 -,0892145
T  164  1 ,1606270E+07   5200024E-01  ,2459E+06  ,1232E+05   ,8977204  ,4352552  ,0681984
T  165  1 ,1579629E+07   5200016E-01  ,2599E+06 -,9034E+04   ,9050372  ,4253295 -,0015796
T  166  1 ,1643984E+07   5200022E-01  ,2424E+06  ,1467E+05   ,8932781  ,4460564  ,0555682
T  167  1 ,1640104E+07   5200004E-01  ,2612E+06 -,1175E+05   ,8985661  ,4371498 -,0384574
T  168  1 ,1684300E+07   5200025E-01  ,2087E+06 -,1021E+05   ,9448428  ,3137279 -,0940577
T  169  1 ,1659154E+07   5200019E-01  ,2568E+06  ,2203E+04   ,8790291  ,4764588  ,0171723
T  170  1 ,1679969E+07   5200009E-01  ,2665E+06  ,6547E+04   ,8849091  ,4639221  ,0413778
T  171  1 ,1690435E+07   5200007E-01  ,2399E+06  ,3445E+04   ,9136077  ,4046028  ,0402189
T  172  1 ,1670896E+07   5200020E-01  ,2296E+06 -,1682E+05   ,9544862  ,2654509 -,1359852
T  173  1 ,1647899E+07   5200006E-01  ,2376E+06 -,2001E+05   ,9142525  ,4013896 -,0550343
T  174  1 ,1644064E+07   5200012E-01  ,2371E+06 -,1111E+05   ,9209426  ,3850571 -,0599641
T  175  1 ,1645864E+07   5200024E-01  ,2400E+06 -,1001E+05   ,9097726  ,4128551 -,0431795
T  176  1 ,1581006E+07   5200002E-01  ,2636E+06 -,5894E+03   ,8883445  ,4581031 -,0313950
T  177  1 ,1670376E+07   5200011E-01  ,2194E+06  ,2159E+05   ,9537993  ,2902040  ,0777724
T  178  1 ,1628643E+07   5200021E-01  ,2496E+06 -,1504E+04   ,8970792  ,4417623  ,0097475
T  179  1 ,1637910E+07   5200000E-01  ,2644E+06  ,2345E+05   ,8881946  ,4548195  ,0651884
T  180  1 ,1623912E+07   5200009E-01  ,2304E+06 -,6162E+04   ,9123234  ,4094557 -,0034634
T  181  1 ,1627548E+07   5200020E-01  ,2392E+06 -,5726E+04   ,9172073  ,3970329 -,0330995
T  182  1 ,1612256E+07   5200002E-01  ,2574E+06 -,1205E+05   ,8472002  ,5237359 -,0891772
T  183  1 ,1661127E+07   5200020E-01  ,2499E+06  ,1044E+05   ,9076919  ,4189933  ,0232404
T  184  1 ,1665192E+07   5200013E-01  ,2318E+06  ,9545E+04   ,9222524  ,3841728  ,0431482
T  185  1 ,1673073E+07   5200019E-01  ,2211E+06  ,7189E+04   ,9324115  ,3606795 -,0227842
T  186  1 ,1695693E+07   5200012E-01  ,2237E+06  ,2404E+05   ,9114371  ,3975925  ,1058425
T  187  1 ,1643285E+07   5200011E-01  ,2527E+06  ,1706E+05   ,8874818  ,4578765  ,0522034
T  188  1 ,1656458E+07   5200005E-01  ,2676E+06 -,1129E+05   ,8583858  ,5098833 -,0565049
T  189  1 ,1631415E+07   5200012E-01  ,2388E+06  ,1141E+05   ,9151855  ,4028484  ,0121938
T  190  1 ,1651015E+07   5200005E-01  ,2571E+06 -,2840E+04   ,8869712  ,4609901  ,0277508
T  191  1 ,1625931E+07   5200004E-01  ,2639E+06  ,5466E+04   ,8902505  ,4554141 -,0072100
T  192  1 ,1778914E+07   5200014E-01  ,2223E+06 -,3703E+04   ,9317859  ,3617994 -,0296004
T  193  1 ,1668359E+07   5200014E-01  ,2674E+06 -,6323E+04   ,8839411  ,4674833  ,0103736
T  194  1 ,1648305E+07   5200016E-01  ,2372E+06 -,5355E+04   ,9125842  ,4073256 -,0357220
T  195  1 ,1690924E+07   5200008E-01  ,2373E+06 -,8508E+03   ,9161261  ,4007110  ,0119846
T  196  1 ,1649282E+07   5200001E-01  ,2308E+06 -,1135E+05   ,9231030  ,3838917 -,0225366
T  197  1 ,1608838E+07   5200018E-01  ,2377E+06 -,2442E+04   ,9118728  ,4086379  ,0387703
T  198  1 ,1677510E+07   5200019E-01  ,2316E+06 -,1807E+04   ,8768135  ,4773654 -,0576216
T  199  1 ,1663194E+07   5200006E-01  ,2472E+06 -,1295E+05   ,8890632  ,4516580 -,0746433
T  200  1 ,1660060E+07   5200006E-01  ,2420E+06 -,2576E+03   ,8969569  ,4419786 -,0111006
T  201  1 ,1628582E+07   5200024E-01  ,2197E+06 -,1496E+05   ,9369379  ,3476481 -,0358908
T  202  1 ,1647394E+07   5200016E-01  ,2344E+06  ,9683E+04   ,9236055  ,3831307  ,0127969
T  203  1 ,1661056E+07   5200011E-01  ,2419E+06  ,7447E+04   ,9139931  ,4020569  ,0544695
T  204  1 ,1635198E+07   5200020E-01  ,2426E+06 -,4919E+04   ,9079090  ,4191667 -,0007292
T  205  1 ,1623213E+07   5200011E-01  ,2516E+06 -,2573E+05   ,8763666  ,4799208 -,0407144
T  206  1 ,1590385E+07   5200002E-01  ,2505E+06 -,2217E+04   ,8848287  ,4658543  ,0076076
T  207  1 ,1611391E+07   5200023E-01  ,2453E+06 -,6022E+03   ,8962052  ,4434121 -,0142129
T  208  1 ,1601120E+07   5200021E-01  ,2230E+06 -,1803E+05   ,9462779  ,3174673 -,0614216
T  209  1 ,1613323E+07   5200004E-01  ,2271E+06  ,1232E+05   ,9387167  ,3436067  ,0273013
T  210  1 ,1649493E+07   5200013E-01  ,2277E+06  ,6844E+04   ,9169895  ,3983081  ,0219287
T  211  1 ,1622233E+07   5200020E-01  ,2461E+06 -,9732E+04   ,9110052  ,4121266 -,0148697
T  212  1 ,1717555E+07   5200022E-01  ,2400E+06  ,9069E+02   ,8982543  ,4382950 -,0321985
T  213  1 ,1682638E+07   5200017E-01  ,2430E+06  ,1313E+04   ,8855340  ,4495715  ,1171114
T  214  1 ,1595815E+07   5200017E-01  ,2687E+06 -,2410E+05   ,8714128  ,4831783 -,0847252
T  215  1 ,1613680E+07   5200019E-01  ,2226E+06  ,1177E+05   ,9443406  ,3286117  ,0153361
T  216  1 ,1555235E+07   5200020E-01  ,2540E+06 -,1412E+05   ,8964842  ,4385626 -,0630790
T  217  1 ,1671965E+07   5200019E-01  ,2491E+06 -,4972E+04   ,8998318  ,4353510  ,0277874
T  218  1 ,1612914E+07   5200014E-01  ,2225E+06  ,1911E+05   ,9155303  ,3980916  ,0576827
T  219  1 ,1723691E+07   5200001E-01  ,2307E+06  ,2524E+04   ,9235031  ,3835118  ,0077957
T  220  1 ,1614663E+07   5200010E-01  ,2242E+06 -,6859E+04   ,9331518  ,3584164  ,0276656
T  221  1 ,1682932E+07   5200011E-01  ,2306E+06  ,5096E+03   ,9212626  ,3889254  ,0035117
T  222  1 ,1715207E+07   5200004E-01  ,2461E+06  ,7678E+04   ,9099329  ,4145565  ,0128437
T  223  1 ,1710839E+07   5200015E-01  ,2325E+06  ,1089E+05   ,9078822  ,4089906  ,0920684
T  224  1 ,1593536E+07   5200006E-01  ,2429E+06 -,2198E+05   ,9150347  ,3996102 -,0549839
T  225  1 ,1672261E+07   5200012E-01  ,2447E+06  ,7785E+04   ,9216957  ,3670760  ,1254280
T  226  1 ,1742493E+07   5200020E-01  ,2472E+06 -,2600E+04   ,8957470  ,4437390  ,0270730
T  227  1 ,1637052E+07   5200018E-01  ,2374E+06 -,1149E+05   ,9118211  ,4105671  ,0041241
T  228  1 ,1614527E+07   5200017E-01  ,2517E+06  ,6841E+04   ,8930168  ,4491675 -,0277414
